dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,minutes/2022/2022-01-24/2022-01-26_planning-commission-meeting.md,2,2022-01-26,PlanningCommission,Street Vacation,Land-Use,Vacation,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,2139
planning_commission,minutes/2022/2022-01-24/2022-01-26_planning-commission-meeting.md,3,2022-01-26,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,2140
planning_commission,minutes/2022/2022-01-24/2022-01-26_planning-commission-meeting.md,4,2022-01-26,PlanningCommission,Code Exception,Land-Use,Variance-Exception,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,2141
planning_commission,minutes/2022/2022-02-07/2022-02-09_planning-commission-meeting.md,1,2022-02-09,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,2142
planning_commission,minutes/2022/2022-02-07/2022-02-09_planning-commission-meeting.md,2,2022-02-09,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,medium,2143
planning_commission,minutes/2022/2022-02-07/2022-02-09_planning-commission-meeting.md,3,2022-02-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,2144
planning_commission,minutes/2022/2022-02-21/2022-02-23_planning-commission-meeting.md,1,2022-02-23,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,2145
planning_commission,minutes/2022/2022-02-21/2022-02-23_planning-commission-meeting.md,2,2022-02-23,PlanningCommission,Rezone,Land-Use,Rezone,procedural,pass,7,0,,roll-call,7:0 Pass (Continued),crosswalk,medium,2146
planning_commission,minutes/2022/2022-02-21/2022-02-23_planning-commission-meeting.md,3,2022-02-23,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,6,1,,roll-call,Positive recommendation 6:1,crosswalk,high,2147
planning_commission,minutes/2022/2022-02-21/2022-02-23_planning-commission-meeting.md,4,2022-02-23,PlanningCommission,Rezone,Land-Use,Rezone,procedural,pass,7,0,,roll-call,7:0 Pass (Continued),crosswalk,medium,2148
planning_commission,minutes/2022/2022-02-21/2022-02-23_planning-commission-meeting.md,5,2022-02-23,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,2149
planning_commission,minutes/2022/2022-02-21/2022-02-23_planning-commission-meeting.md,6,2022-02-23,PlanningCommission,Planned Unit Development,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,2150
planning_commission,minutes/2022/2022-02-21/2022-02-23_planning-commission-meeting.md,7,2022-02-23,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,2151
planning_commission,minutes/2022/2022-02-21/2022-02-23_planning-commission-meeting.md,8,2022-02-23,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,medium,2152
planning_commission,minutes/2022/2022-02-21/2022-02-23_planning-commission-meeting.md,9,2022-02-23,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,2153
planning_commission,minutes/2022/2022-02-21/2022-02-23_planning-commission-meeting.md,10,2022-02-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,2154
planning_commission,minutes/2022/2022-03-07/2022-03-09_planning-commission-meeting.md,1,2022-03-09,PlanningCommission,Rezone,Land-Use,Rezone,procedural,pass,7,0,,roll-call,7:0 Pass (Continued),crosswalk,high,2155
planning_commission,minutes/2022/2022-03-07/2022-03-09_planning-commission-meeting.md,2,2022-03-09,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,8,0,,roll-call,Positive recommendation 8:0,crosswalk,high,2156
planning_commission,minutes/2022/2022-03-21/2022-03-23_planning-commission-meeting.md,1,2022-03-23,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,procedural,pass,6,0,,roll-call,6:0 Pass (Continued),crosswalk,medium,2157
planning_commission,minutes/2022/2022-03-21/2022-03-23_planning-commission-meeting.md,2,2022-03-23,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,2158
planning_commission,minutes/2022/2022-03-21/2022-03-23_planning-commission-meeting.md,3,2022-03-23,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,2159
planning_commission,minutes/2022/2022-03-21/2022-03-23_planning-commission-meeting.md,4,2022-03-23,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,procedural,pass,6,0,,roll-call,6:0 Pass (Continued),crosswalk,medium,2160
planning_commission,minutes/2022/2022-03-21/2022-03-23_planning-commission-meeting.md,5,2022-03-23,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,2161
planning_commission,minutes/2022/2022-03-21/2022-03-23_planning-commission-meeting.md,6,2022-03-23,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,2162
planning_commission,minutes/2022/2022-03-21/2022-03-23_planning-commission-meeting.md,7,2022-03-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2163
planning_commission,minutes/2022/2022-04-11/2022-04-13_planning-commission-meeting.md,1,2022-04-13,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Negative recommendation 7:0,crosswalk,high,2164
planning_commission,minutes/2022/2022-04-11/2022-04-13_planning-commission-meeting.md,2,2022-04-13,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,2165
planning_commission,minutes/2022/2022-04-11/2022-04-13_planning-commission-meeting.md,3,2022-04-13,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,2166
planning_commission,minutes/2022/2022-04-25/2022-04-27_planning-commission-meeting.md,1,2022-04-27,PlanningCommission,Planned Unit Development,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,2167
planning_commission,minutes/2022/2022-04-25/2022-04-27_planning-commission-meeting.md,2,2022-04-27,PlanningCommission,Planned Unit Development,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,2168
planning_commission,minutes/2022/2022-04-25/2022-04-27_planning-commission-meeting.md,3,2022-04-27,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,2169
planning_commission,minutes/2022/2022-04-25/2022-04-27_planning-commission-meeting.md,4,2022-04-27,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,2170
planning_commission,minutes/2022/2022-05-09/2022-05-11_planning-commission-meeting.md,1,2022-05-11,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,procedural,pass,6,0,,roll-call,6:0 Pass (Continued),crosswalk,high,2171
planning_commission,minutes/2022/2022-05-09/2022-05-11_planning-commission-meeting.md,2,2022-05-11,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,2172
planning_commission,minutes/2022/2022-05-09/2022-05-11_planning-commission-meeting.md,3,2022-05-11,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,medium,2173
planning_commission,minutes/2022/2022-05-09/2022-05-11_planning-commission-meeting.md,4,2022-05-11,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,procedural,pass,6,0,,roll-call,6:0 Pass (Continued),crosswalk,high,2174
planning_commission,minutes/2022/2022-05-09/2022-05-11_planning-commission-meeting.md,5,2022-05-11,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,procedural,pass,6,0,,roll-call,6:0 Pass (Continued),crosswalk,medium,2175
planning_commission,minutes/2022/2022-05-09/2022-05-11_planning-commission-meeting.md,6,2022-05-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2176
planning_commission,minutes/2022/2022-05-23/2022-05-25_planning-commission-meeting.md,1,2022-05-25,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,Negative recommendation 6:0,crosswalk,high,2177
planning_commission,minutes/2022/2022-05-23/2022-05-25_planning-commission-meeting.md,2,2022-05-25,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,2178
planning_commission,minutes/2022/2022-05-23/2022-05-25_planning-commission-meeting.md,3,2022-05-25,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,2179
planning_commission,minutes/2022/2022-05-23/2022-05-25_planning-commission-meeting.md,4,2022-05-25,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,medium,2180
planning_commission,minutes/2022/2022-05-23/2022-05-25_planning-commission-meeting.md,5,2022-05-25,PlanningCommission,Subdivision Amendment,Land-Use,Subdivision-Plat,procedural,pass,6,0,,roll-call,6:0 Pass (Continued),crosswalk,medium,2181
planning_commission,minutes/2022/2022-05-23/2022-05-25_planning-commission-meeting.md,6,2022-05-25,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium,2182
planning_commission,minutes/2022/2022-05-23/2022-05-25_planning-commission-meeting.md,7,2022-05-25,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,procedural,pass,6,0,,roll-call,6:0 Pass (Continued),crosswalk,high,2183
planning_commission,minutes/2022/2022-05-23/2022-05-25_planning-commission-meeting.md,8,2022-05-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2184
planning_commission,minutes/2022/2022-06-06/2022-06-08_planning-commission-meeting.md,1,2022-06-08,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,2185
planning_commission,minutes/2022/2022-06-06/2022-06-08_planning-commission-meeting.md,2,2022-06-08,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,2186
planning_commission,minutes/2022/2022-06-06/2022-06-08_planning-commission-meeting.md,3,2022-06-08,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,2187
planning_commission,minutes/2022/2022-06-06/2022-06-08_planning-commission-meeting.md,4,2022-06-08,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,2188
planning_commission,minutes/2022/2022-06-06/2022-06-08_planning-commission-meeting.md,5,2022-06-08,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,2189
planning_commission,minutes/2022/2022-06-06/2022-06-08_planning-commission-meeting.md,6,2022-06-08,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,2190
planning_commission,minutes/2022/2022-06-06/2022-06-08_planning-commission-meeting.md,7,2022-06-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2191
planning_commission,minutes/2022/2022-06-20/2022-06-22_planning-commission-meeting.md,1,2022-06-22,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,5,2,,roll-call,Positive recommendation 5:2,crosswalk,high,2192
planning_commission,minutes/2022/2022-06-20/2022-06-22_planning-commission-meeting.md,2,2022-06-22,PlanningCommission,Rezone,Land-Use,Rezone,procedural,pass,7,0,,roll-call,7:0 Pass (Continued),crosswalk,high,2193
planning_commission,minutes/2022/2022-06-20/2022-06-22_planning-commission-meeting.md,3,2022-06-22,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,2194
planning_commission,minutes/2022/2022-06-20/2022-06-22_planning-commission-meeting.md,4,2022-06-22,PlanningCommission,Subdivision Amendment,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,2195
planning_commission,minutes/2022/2022-06-20/2022-06-22_planning-commission-meeting.md,5,2022-06-22,PlanningCommission,Street Vacation,Land-Use,Vacation,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,2196
planning_commission,minutes/2022/2022-07-11/2022-07-13_planning-commission-meeting.md,1,2022-07-13,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,5,1,,roll-call,Positive recommendation 5:1,crosswalk,high,2197
planning_commission,minutes/2022/2022-07-11/2022-07-13_planning-commission-meeting.md,2,2022-07-13,PlanningCommission,Rezone,Land-Use,Rezone,procedural,pass,6,0,,roll-call,6:0 Pass (Continued),crosswalk,high,2198
planning_commission,minutes/2022/2022-07-11/2022-07-13_planning-commission-meeting.md,3,2022-07-13,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,2199
planning_commission,minutes/2022/2022-07-11/2022-07-13_planning-commission-meeting.md,4,2022-07-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2200
planning_commission,minutes/2022/2022-07-25/2022-07-27_planning-commission-meeting.md,1,2022-07-27,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,crosswalk,high,2201
planning_commission,minutes/2022/2022-07-25/2022-07-27_planning-commission-meeting.md,2,2022-07-27,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high,2202
planning_commission,minutes/2022/2022-07-25/2022-07-27_planning-commission-meeting.md,3,2022-07-27,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,crosswalk,high,2203
planning_commission,minutes/2022/2022-07-25/2022-07-27_planning-commission-meeting.md,4,2022-07-27,PlanningCommission,Code Exception,Land-Use,Variance-Exception,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high,2204
planning_commission,minutes/2022/2022-07-25/2022-07-27_planning-commission-meeting.md,5,2022-07-27,PlanningCommission,Code Exception,Land-Use,Variance-Exception,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,medium,2205
planning_commission,minutes/2022/2022-08-08/2022-08-10_planning-commission-meeting.md,1,2022-08-10,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,2206
planning_commission,minutes/2022/2022-08-08/2022-08-10_planning-commission-meeting.md,2,2022-08-10,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,medium,2207
planning_commission,minutes/2022/2022-08-08/2022-08-10_planning-commission-meeting.md,3,2022-08-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,2208
planning_commission,minutes/2022/2022-08-22/2022-08-24_planning-commission-meeting.md,1,2022-08-24,PlanningCommission,General Plan Amendment,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,2209
planning_commission,minutes/2022/2022-08-22/2022-08-24_planning-commission-meeting.md,2,2022-08-24,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,2210
planning_commission,minutes/2022/2022-08-22/2022-08-24_planning-commission-meeting.md,3,2022-08-24,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,2211
planning_commission,minutes/2022/2022-08-22/2022-08-24_planning-commission-meeting.md,4,2022-08-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,2212
planning_commission,minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,1,2022-09-14,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,medium,2213
planning_commission,minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,2,2022-09-14,PlanningCommission,Subdivision Amendment,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,medium,2214
planning_commission,minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,3,2022-09-14,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,2215
planning_commission,minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,4,2022-09-14,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,procedural,pass,5,0,,roll-call,5:0 Pass (Continued),crosswalk,medium,2216
planning_commission,minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,5,2022-09-14,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,2217
planning_commission,minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,6,2022-09-14,PlanningCommission,Other,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:ph-openclose,high,2218
planning_commission,minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,7,2022-09-14,PlanningCommission,Other,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:ph-openclose,high,2219
planning_commission,minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,8,2022-09-14,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,2220
planning_commission,minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,9,2022-09-14,PlanningCommission,Code Exception,Land-Use,Variance-Exception,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,2221
planning_commission,minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,10,2022-09-14,PlanningCommission,Code Exception,Land-Use,Variance-Exception,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,2222
planning_commission,minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,11,2022-09-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,2223
planning_commission,minutes/2022/2022-09-26/2022-09-28_planning-commission-meeting.md,1,2022-09-28,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,5,2,,roll-call,Positive recommendation 5:2,crosswalk,high,2224
planning_commission,minutes/2022/2022-09-26/2022-09-28_planning-commission-meeting.md,2,2022-09-28,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,2225
planning_commission,minutes/2022/2022-09-26/2022-09-28_planning-commission-meeting.md,3,2022-09-28,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,2226
planning_commission,minutes/2022/2022-09-26/2022-09-28_planning-commission-meeting.md,4,2022-09-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,2227
planning_commission,minutes/2022/2022-10-10/2022-10-12_planning-commission-meeting.md,1,2022-10-12,PlanningCommission,General Plan Amendment,Land-Use,General-Plan-Amendment,procedural,pass,7,0,,roll-call,7:0 Pass (Continued),crosswalk,medium,2228
planning_commission,minutes/2022/2022-10-10/2022-10-12_planning-commission-meeting.md,2,2022-10-12,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,2229
planning_commission,minutes/2022/2022-10-10/2022-10-12_planning-commission-meeting.md,3,2022-10-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,2230
planning_commission,minutes/2022/2022-10-24/2022-10-26_planning-commission-meeting.md,1,2022-10-26,PlanningCommission,General Plan Amendment,Land-Use,General-Plan-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high,2231
planning_commission,minutes/2022/2022-10-24/2022-10-26_planning-commission-meeting.md,2,2022-10-26,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,medium,2232
planning_commission,minutes/2022/2022-10-24/2022-10-26_planning-commission-meeting.md,3,2022-10-26,PlanningCommission,Subdivision Amendment,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,medium,2233
planning_commission,minutes/2022/2022-10-24/2022-10-26_planning-commission-meeting.md,4,2022-10-26,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,2234
planning_commission,minutes/2022/2022-10-24/2022-10-26_planning-commission-meeting.md,5,2022-10-26,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,2235
planning_commission,minutes/2022/2022-10-24/2022-10-26_planning-commission-meeting.md,6,2022-10-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,2236
planning_commission,minutes/2022/2022-11-07/2022-11-09_planning-commission-meeting.md,1,2022-11-09,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,2237
planning_commission,minutes/2022/2022-11-07/2022-11-09_planning-commission-meeting.md,2,2022-11-09,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,2238
planning_commission,minutes/2022/2022-11-07/2022-11-09_planning-commission-meeting.md,3,2022-11-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,2239
planning_commission,minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,1,2022-12-14,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,2240
planning_commission,minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,2,2022-12-14,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,2241
planning_commission,minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,3,2022-12-14,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,2242
planning_commission,minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,4,2022-12-14,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,6,1,,roll-call,Positive recommendation 6:1,crosswalk,high,2243
planning_commission,minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,5,2022-12-14,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,medium,2244
planning_commission,minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,6,2022-12-14,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,2245
planning_commission,minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,7,2022-12-14,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,2246
planning_commission,minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,8,2022-12-14,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,2247
planning_commission,minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,9,2022-12-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,2248
planning_commission,minutes/2023/2023-01-09/2023-01-11_planning-commission-meeting.md,1,2023-01-11,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,2249
planning_commission,minutes/2023/2023-01-09/2023-01-11_planning-commission-meeting.md,2,2023-01-11,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,medium,2250
planning_commission,minutes/2023/2023-01-09/2023-01-11_planning-commission-meeting.md,3,2023-01-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2251
planning_commission,minutes/2023/2023-02-06/2023-02-08_planning-commission-meeting.md,1,2023-02-08,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,2252
planning_commission,minutes/2023/2023-02-06/2023-02-08_planning-commission-meeting.md,2,2023-02-08,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,2253
planning_commission,minutes/2023/2023-02-06/2023-02-08_planning-commission-meeting.md,3,2023-02-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2254
planning_commission,minutes/2023/2023-02-20/2023-02-22_planning-commission-meeting.md,1,2023-02-22,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,2255
planning_commission,minutes/2023/2023-02-20/2023-02-22_planning-commission-meeting.md,2,2023-02-22,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,2256
