dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,meeting_minutes/minutes/2023/2023-02-02/2023-02-02_council-meeting.md,2,2023-02-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,384
meeting_minutes,meeting_minutes/minutes/2023/2023-02-02/2023-02-02_council-meeting.md,3,2023-02-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,385
meeting_minutes,meeting_minutes/minutes/2023/2023-02-02/2023-02-02_council-meeting.md,4,2023-02-02,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,386
meeting_minutes,meeting_minutes/minutes/2023/2023-02-02/2023-02-02_council-meeting.md,5,2023-02-02,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,387
meeting_minutes,meeting_minutes/minutes/2023/2023-03-16/2023-03-16_council-meeting.md,1,2023-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,388
meeting_minutes,meeting_minutes/minutes/2023/2023-03-16/2023-03-16_council-meeting.md,2,2023-03-16,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,389
meeting_minutes,meeting_minutes/minutes/2023/2023-03-16/2023-03-16_council-meeting.md,3,2023-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,390
meeting_minutes,meeting_minutes/minutes/2023/2023-03-16/2023-03-16_council-meeting.md,4,2023-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,391
meeting_minutes,meeting_minutes/minutes/2023/2023-03-16/2023-03-16_council-meeting.md,5,2023-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,392
meeting_minutes,meeting_minutes/minutes/2023/2023-03-16/2023-03-16_council-meeting.md,6,2023-03-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,393
meeting_minutes,meeting_minutes/minutes/2023/2023-04-06/2023-04-06_council-meeting.md,1,2023-04-06,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,394
meeting_minutes,meeting_minutes/minutes/2023/2023-04-06/2023-04-06_council-meeting.md,2,2023-04-06,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,395
meeting_minutes,meeting_minutes/minutes/2023/2023-04-11/2023-04-11_council-meeting.md,1,2023-04-11,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,396
meeting_minutes,meeting_minutes/minutes/2023/2023-05-04/2023-05-04_council-meeting.md,1,2023-05-04,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,397
meeting_minutes,meeting_minutes/minutes/2023/2023-05-04/2023-05-04_council-meeting.md,2,2023-05-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,398
meeting_minutes,meeting_minutes/minutes/2023/2023-05-04/2023-05-04_council-meeting.md,3,2023-05-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,399
meeting_minutes,meeting_minutes/minutes/2023/2023-05-04/2023-05-04_council-meeting.md,4,2023-05-04,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,400
meeting_minutes,meeting_minutes/minutes/2023/2023-05-25/2023-05-25_council-meeting.md,1,2023-05-25,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,401
meeting_minutes,meeting_minutes/minutes/2023/2023-05-25/2023-05-25_council-meeting.md,2,2023-05-25,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,402
meeting_minutes,meeting_minutes/minutes/2023/2023-06-01/2023-06-01_council-meeting.md,1,2023-06-01,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,403
meeting_minutes,meeting_minutes/minutes/2023/2023-06-01/2023-06-01_council-meeting.md,2,2023-06-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,404
meeting_minutes,meeting_minutes/minutes/2023/2023-06-01/2023-06-01_council-meeting.md,3,2023-06-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,405
meeting_minutes,meeting_minutes/minutes/2023/2023-06-01/2023-06-01_council-meeting.md,4,2023-06-01,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,406
meeting_minutes,meeting_minutes/minutes/2023/2023-06-01/2023-06-01_council-meeting.md,5,2023-06-01,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,407
meeting_minutes,meeting_minutes/minutes/2023/2023-06-01/2023-06-01_council-meeting.md,6,2023-06-01,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,408
meeting_minutes,meeting_minutes/minutes/2023/2023-06-22/2023-06-22_council-meeting.md,1,2023-06-22,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,409
meeting_minutes,meeting_minutes/minutes/2023/2023-06-22/2023-06-22_council-meeting.md,2,2023-06-22,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,410
meeting_minutes,meeting_minutes/minutes/2023/2023-06-22/2023-06-22_council-meeting.md,3,2023-06-22,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,411
meeting_minutes,meeting_minutes/minutes/2023/2023-07-06/2023-07-06_council-meeting.md,1,2023-07-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,412
meeting_minutes,meeting_minutes/minutes/2023/2023-07-06/2023-07-06_council-meeting.md,2,2023-07-06,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,413
meeting_minutes,meeting_minutes/minutes/2023/2023-07-06/2023-07-06_council-meeting.md,3,2023-07-06,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,414
meeting_minutes,meeting_minutes/minutes/2023/2023-07-06/2023-07-06_council-meeting.md,4,2023-07-06,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,415
meeting_minutes,meeting_minutes/minutes/2023/2023-07-06/2023-07-06_council-meeting.md,5,2023-07-06,Council,Resolution,Resolution,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,416
meeting_minutes,meeting_minutes/minutes/2023/2023-08-03/2023-08-03_council-meeting.md,1,2023-08-03,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,417
meeting_minutes,meeting_minutes/minutes/2023/2023-08-03/2023-08-03_council-meeting.md,2,2023-08-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,418
meeting_minutes,meeting_minutes/minutes/2023/2023-08-03/2023-08-03_council-meeting.md,3,2023-08-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,419
meeting_minutes,meeting_minutes/minutes/2023/2023-08-03/2023-08-03_council-meeting.md,4,2023-08-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,420
meeting_minutes,meeting_minutes/minutes/2023/2023-08-03/2023-08-03_council-meeting.md,5,2023-08-03,Council,Resolution,Grant-Funding,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:grant,high,421
meeting_minutes,meeting_minutes/minutes/2023/2023-08-03/2023-08-03_council-meeting.md,6,2023-08-03,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,422
meeting_minutes,meeting_minutes/minutes/2023/2023-08-03/2023-08-03_council-meeting.md,7,2023-08-03,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-schedule,medium,423
meeting_minutes,meeting_minutes/minutes/2023/2023-08-03/2023-08-03_council-meeting.md,8,2023-08-03,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high,424
meeting_minutes,meeting_minutes/minutes/2023/2023-09-07/2023-09-07_council-meeting.md,1,2023-09-07,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,425
meeting_minutes,meeting_minutes/minutes/2023/2023-09-07/2023-09-07_council-meeting.md,2,2023-09-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,426
meeting_minutes,meeting_minutes/minutes/2023/2023-09-07/2023-09-07_council-meeting.md,3,2023-09-07,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,427
meeting_minutes,meeting_minutes/minutes/2023/2023-09-07/2023-09-07_council-meeting.md,4,2023-09-07,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,428
meeting_minutes,meeting_minutes/minutes/2023/2023-09-07/2023-09-07_council-meeting.md,5,2023-09-07,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,429
meeting_minutes,meeting_minutes/minutes/2023/2023-10-05/2023-10-05_council-meeting.md,1,2023-10-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,430
meeting_minutes,meeting_minutes/minutes/2023/2023-10-05/2023-10-05_council-meeting.md,2,2023-10-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,431
meeting_minutes,meeting_minutes/minutes/2023/2023-10-05/2023-10-05_council-meeting.md,3,2023-10-05,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,432
meeting_minutes,meeting_minutes/minutes/2023/2023-10-05/2023-10-05_council-meeting.md,4,2023-10-05,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high,433
meeting_minutes,meeting_minutes/minutes/2023/2023-11-02/2023-11-02_council-meeting.md,1,2023-11-02,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,434
meeting_minutes,meeting_minutes/minutes/2023/2023-11-02/2023-11-02_council-meeting.md,2,2023-11-02,Council,Resolution,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high,435
meeting_minutes,meeting_minutes/minutes/2023/2023-12-06/2023-12-06_council-meeting.md,1,2023-12-06,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,436
meeting_minutes,meeting_minutes/minutes/2023/2023-12-07/2023-12-07_council-meeting.md,1,2023-12-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,437
meeting_minutes,meeting_minutes/minutes/2023/2023-12-07/2023-12-07_council-meeting.md,2,2023-12-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,438
meeting_minutes,meeting_minutes/minutes/2023/2023-12-07/2023-12-07_council-meeting.md,3,2023-12-07,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,439
meeting_minutes,meeting_minutes/minutes/2023/2023-12-07/2023-12-07_council-meeting.md,4,2023-12-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,440
meeting_minutes,meeting_minutes/minutes/2023/2023-12-07/2023-12-07_council-meeting.md,5,2023-12-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,441
meeting_minutes,meeting_minutes/minutes/2023/2023-12-07/2023-12-07_council-meeting.md,6,2023-12-07,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,442
meeting_minutes,meeting_minutes/minutes/2023/2023-12-07/2023-12-07_council-meeting.md,7,2023-12-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,443
meeting_minutes,meeting_minutes/minutes/2023/2023-12-07/2023-12-07_council-meeting.md,8,2023-12-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,444
meeting_minutes,meeting_minutes/minutes/2023/2023-12-07/2023-12-07_council-meeting.md,9,2023-12-07,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,445
meeting_minutes,meeting_minutes/minutes/2023/2023-12-07/2023-12-07_council-meeting.md,10,2023-12-07,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,446
meeting_minutes,meeting_minutes/minutes/2024/2024-01-04/2024-01-04_council-meeting.md,1,2024-01-04,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,447
meeting_minutes,meeting_minutes/minutes/2024/2024-01-04/2024-01-04_council-meeting.md,2,2024-01-04,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,448
meeting_minutes,meeting_minutes/minutes/2024/2024-01-04/2024-01-04_council-meeting.md,3,2024-01-04,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,449
meeting_minutes,meeting_minutes/minutes/2024/2024-01-04/2024-01-04_council-meeting.md,4,2024-01-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,450
meeting_minutes,meeting_minutes/minutes/2024/2024-01-04/2024-01-04_council-meeting.md,5,2024-01-04,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,451
meeting_minutes,meeting_minutes/minutes/2024/2024-01-04/2024-01-04_council-meeting.md,6,2024-01-04,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,452
meeting_minutes,meeting_minutes/minutes/2024/2024-01-04/2024-01-04_council-meeting.md,7,2024-01-04,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high,453
meeting_minutes,meeting_minutes/minutes/2024/2024-02-01/2024-02-01_council-meeting.md,1,2024-02-01,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,454
meeting_minutes,meeting_minutes/minutes/2024/2024-02-01/2024-02-01_council-meeting.md,2,2024-02-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,455
meeting_minutes,meeting_minutes/minutes/2024/2024-02-01/2024-02-01_council-meeting.md,3,2024-02-01,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,456
meeting_minutes,meeting_minutes/minutes/2024/2024-02-01/2024-02-01_council-meeting.md,4,2024-02-01,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,457
meeting_minutes,meeting_minutes/minutes/2024/2024-02-01/2024-02-01_council-meeting.md,5,2024-02-01,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high,458
meeting_minutes,meeting_minutes/minutes/2024/2024-03-07/2024-03-07_council-meeting.md,1,2024-03-07,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,459
meeting_minutes,meeting_minutes/minutes/2024/2024-03-07/2024-03-07_council-meeting.md,2,2024-03-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,460
meeting_minutes,meeting_minutes/minutes/2024/2024-03-07/2024-03-07_council-meeting.md,3,2024-03-07,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,461
meeting_minutes,meeting_minutes/minutes/2024/2024-03-07/2024-03-07_council-meeting.md,4,2024-03-07,Council,Other,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:budget,high,462
meeting_minutes,meeting_minutes/minutes/2024/2024-03-07/2024-03-07_council-meeting.md,5,2024-03-07,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,463
meeting_minutes,meeting_minutes/minutes/2024/2024-03-07/2024-03-07_council-meeting.md,6,2024-03-07,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high,464
meeting_minutes,meeting_minutes/minutes/2024/2024-04-04/2024-04-04_council-meeting.md,1,2024-04-04,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,465
meeting_minutes,meeting_minutes/minutes/2024/2024-04-04/2024-04-04_council-meeting.md,2,2024-04-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,466
meeting_minutes,meeting_minutes/minutes/2024/2024-04-04/2024-04-04_council-meeting.md,3,2024-04-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,467
meeting_minutes,meeting_minutes/minutes/2024/2024-04-04/2024-04-04_council-meeting.md,4,2024-04-04,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,468
meeting_minutes,meeting_minutes/minutes/2024/2024-04-04/2024-04-04_council-meeting.md,5,2024-04-04,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,469
meeting_minutes,meeting_minutes/minutes/2024/2024-04-04/2024-04-04_council-meeting.md,6,2024-04-04,Council,Other,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:budget,high,470
meeting_minutes,meeting_minutes/minutes/2024/2024-05-02/2024-05-02_council-meeting.md,1,2024-05-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,471
meeting_minutes,meeting_minutes/minutes/2024/2024-05-02/2024-05-02_council-meeting.md,2,2024-05-02,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,472
meeting_minutes,meeting_minutes/minutes/2024/2024-05-02/2024-05-02_council-meeting.md,3,2024-05-02,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,473
meeting_minutes,meeting_minutes/minutes/2024/2024-05-02/2024-05-02_council-meeting.md,4,2024-05-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,474
meeting_minutes,meeting_minutes/minutes/2024/2024-05-02/2024-05-02_council-meeting.md,5,2024-05-02,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-rezone,high,475
meeting_minutes,meeting_minutes/minutes/2024/2024-05-02/2024-05-02_council-meeting.md,6,2024-05-02,Council,Budget Amendment,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high,476
meeting_minutes,meeting_minutes/minutes/2024/2024-05-02/2024-05-02_council-meeting.md,7,2024-05-02,Council,Appointment,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high,477
meeting_minutes,meeting_minutes/minutes/2024/2024-05-02/2024-05-02_council-meeting.md,8,2024-05-02,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,478
meeting_minutes,meeting_minutes/minutes/2024/2024-05-02/2024-05-02_council-meeting.md,9,2024-05-02,Council,Grant-Funding,Grant-Funding,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,479
meeting_minutes,meeting_minutes/minutes/2024/2024-05-02/2024-05-02_council-meeting.md,10,2024-05-02,Council,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high,480
meeting_minutes,meeting_minutes/minutes/2024/2024-05-02/2024-05-02_council-meeting.md,11,2024-05-02,Council,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high,481
meeting_minutes,meeting_minutes/minutes/2024/2024-05-16/2024-05-16_council-meeting.md,1,2024-05-16,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,482
meeting_minutes,meeting_minutes/minutes/2024/2024-05-16/2024-05-16_council-meeting.md,2,2024-05-16,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,483
meeting_minutes,meeting_minutes/minutes/2024/2024-05-16/2024-05-16_council-meeting.md,3,2024-05-16,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,484
meeting_minutes,meeting_minutes/minutes/2024/2024-05-16/2024-05-16_council-meeting.md,4,2024-05-16,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,485
meeting_minutes,meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,1,2024-06-06,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,486
meeting_minutes,meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,2,2024-06-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,487
meeting_minutes,meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,3,2024-06-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,488
meeting_minutes,meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,4,2024-06-06,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,489
meeting_minutes,meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,5,2024-06-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,490
meeting_minutes,meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,6,2024-06-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,491
meeting_minutes,meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,7,2024-06-06,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,492
meeting_minutes,meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,8,2024-06-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,493
meeting_minutes,meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,9,2024-06-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,494
meeting_minutes,meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,10,2024-06-06,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,495
meeting_minutes,meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,11,2024-06-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,496
meeting_minutes,meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,12,2024-06-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,497
meeting_minutes,meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,13,2024-06-06,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,498
meeting_minutes,meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,14,2024-06-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,499
meeting_minutes,meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,15,2024-06-06,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,500
meeting_minutes,meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,16,2024-06-06,Council,Resolution,Resolution,,final-action,pass,,,,roll-call,Pass (unanimous),crosswalk,high,501
meeting_minutes,meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,17,2024-06-06,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,502
meeting_minutes,meeting_minutes/minutes/2024/2024-06-17/2024-06-17_council-meeting.md,1,2024-06-17,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,503
meeting_minutes,meeting_minutes/minutes/2024/2024-06-17/2024-06-17_council-meeting.md,2,2024-06-17,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,504
meeting_minutes,meeting_minutes/minutes/2024/2024-06-17/2024-06-17_council-meeting.md,3,2024-06-17,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,505
meeting_minutes,meeting_minutes/minutes/2024/2024-07-11/2024-07-11_council-meeting.md,1,2024-07-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,506
meeting_minutes,meeting_minutes/minutes/2024/2024-07-11/2024-07-11_council-meeting.md,2,2024-07-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,507
meeting_minutes,meeting_minutes/minutes/2024/2024-08-01/2024-08-01_council-meeting.md,1,2024-08-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,508
meeting_minutes,meeting_minutes/minutes/2024/2024-09-05/2024-09-05_council-meeting.md,1,2024-09-05,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,509
meeting_minutes,meeting_minutes/minutes/2024/2024-09-05/2024-09-05_council-meeting.md,2,2024-09-05,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,510
