motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
611,105,1,1,"to accept the minutes of December 4, 2025",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,8,11,0,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,minutes
612,105,1,2,to Approve Resolution No. 2026-01-01 Appointing Council Member Neil Mahoney as White City’s Mayor Pro-tempore. The vote was as follows: Mayor Perry Yes Council Member Shelton Yes Council Member Huish Yes Council Member Price Yes Council Member Mahoney Yes,Appointment,5-0 Pass,Pass,council_vote,,approve,keyword,high,,,,17,11,1,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,minutes
613,105,1,3,to Approve Resolution No. 2026-01-02 Appointing Mayor Allan Perry to serve as the Representative and Council Member Neil Mahoney as the Alternate on the Greater Salt Lake Municipal Services Board. The vote was as follows: Mayor Perry Yes Council Member Shelton Yes Council Member Huish Yes Council Member Price Yes Council Member Mahoney Yes,Appointment,5-0 Pass,Pass,council_vote,,approve,keyword,high,,,,8,11,1,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,minutes
614,105,1,4,to Approve Resolution No. 2026-01-03 Appointing Council Member Tyler Huish as the Representative and Council Member Linda Price as the Alternate on the Unified Fire Service Area and Unified Fire Authority Boards of Trustees. The vote was as follows: Mayor Perry Yes Council Member Shelton Yes Council Member Huish Yes Council Member Price Yes Council Member Mahoney Yes,Appointment,5-0 Pass,Pass,council_vote,,approve,keyword,high,,,,12,8,1,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,minutes
615,105,1,5,to Approve Resolution No. 2026-01-04 Appointing Council Member Greg Shelton to serve as White City’s Representative on the Wasatch Front Waste and Recycling District Board of Trustees. The vote was as follows: Mayor Perry Yes Council Member Shelton Yes Council Member Huish Yes Council Member Price Yes Council Member Mahoney Yes,Appointment,5-0 Pass,Pass,council_vote,,approve,keyword,high,,,,11,8,1,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,minutes
616,105,1,6,to Approve Resolution No. 2026-01-05 Appointing Council Member Linda Price to serve as the Representative to the South Salt Lake Valley Mosquito Abatement District Board. The vote was as follows: Mayor Perry Yes Council Member Shelton Yes Council Member Huish Yes Council Member Price Yes Council Member Mahoney Yes,Appointment,5-0 Pass,Pass,council_vote,,approve,keyword,high,,,,17,8,1,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,minutes
617,105,1,7,to Approve Resolution No. 2026-01-06 Appointing Council Member Linda Price to serve as the Representative on the Salt Lake County Animal Control Advisory Board. The vote was as follows: Mayor Perry Yes Council Member Shelton Yes Council Member Huish Yes Council Member Price Yes Council Member Mahoney Yes,Appointment,5-0 Pass,Pass,council_vote,,approve,keyword,high,,,,12,17,1,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,minutes
618,105,1,8,to Approve Resolution No. 2026-01-07 Appointing Mayor Allan Perry to serve as the Representative to the Unified Police Department and SLVLESA Boards. The vote was as follows: Mayor Perry Yes Council Member Shelton Yes Council Member Huish Yes Council Member Price Yes Council Member Mahoney Yes,Appointment,5-0 Pass,Pass,council_vote,,approve,keyword,high,,,,12,11,1,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,minutes
619,105,1,9,to move table this item at the present time. The motion,Procedural/Administrative,Died (no second),Died,council_vote,,,unclassified,low,,,,8,,0,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,minutes
620,105,1,10,to move forward with an RFP for legal and accounting services and leave that open for the mayor and staff to go out to see the opportunities for both of these roles. The vote was as follows: Mayor Perry Yes Council Member Shelton No Council Member Huish Yes Council Member Price No Council Member Mahoney Yes,Other,3-2 Pass,Pass,council_vote,,,unclassified,low,,,,17,12,1,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,minutes
621,105,1,11,to go into closed session to discuss the purchase exchange or lease of real property. The vote was as follows: Mayor Perry Yes Council Member Shelton Yes Council Member Huish Yes Council Member Price Yes Council Member Mahoney Yes,Procedural/Administrative,5-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,17,11,1,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,minutes
622,105,1,12,to reconvene into open session,Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,12,17,0,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,minutes
623,105,1,13,to adjourn,Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,17,8,0,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,minutes
624,106,1,1,"to approve the Minutes of January 8, 2026. The motion was",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,17,11,0,meeting_minutes/minutes/2026/2026-02-05/2026-02-05_council-meeting.md,minutes
625,106,1,2,to accept the 2025 Community Council Financial Report. The motion was,Other,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,12,8,0,meeting_minutes/minutes/2026/2026-02-05/2026-02-05_council-meeting.md,minutes
626,106,1,3,to approve Resolution No. 2026- 02-01 Authorizing the Mayor to Enter into a Memorandum of Understanding between the America250 Utah Commission and White City and Resolution No. 2026-02-02 Authorizing the Mayor to Enter into the America 250 Utah Logo Usage Agreement. The motion was,Resolution,5-0 Pass,Pass,council_vote,,approve,keyword,high,,,,8,,1,meeting_minutes/minutes/2026/2026-02-05/2026-02-05_council-meeting.md,minutes
627,106,1,4,to approve Resolution No. 2026-02- 04 Approving the Implementing the 2025 White City Hazard Mitigation Plan. The motion was,Resolution,5-0 Pass,Pass,council_vote,,approve,keyword,high,,,,11,8,1,meeting_minutes/minutes/2026/2026-02-05/2026-02-05_council-meeting.md,minutes
628,106,1,5,to table the discussion on big bear park and the canal trail until next month. The motion was,Procedural/Administrative,5-0 Pass,Pass,council_vote,,table,keyword,high,,,,11,8,1,meeting_minutes/minutes/2026/2026-02-05/2026-02-05_council-meeting.md,minutes
629,106,1,6,to approve Resolution No. 2026- 02-05 Appointing A Finance Committee to Work with the Greater Salt Lake Municipal Services District Finance Director Review Budget Requests and Make Recommendations for the Upcoming Fiscal Year Budget and appoint Council Members Neil Mahoney and Tyler Huish to the Finance Committee. The motion was,Appointment,5-0 Pass,Pass,council_vote,,approve,keyword,high,,,,12,,1,meeting_minutes/minutes/2026/2026-02-05/2026-02-05_council-meeting.md,minutes
630,106,1,7,"to go into closed session to discuss the purchase, exchange, or lease or real property. The motion was",Procedural/Administrative,5-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,12,11,1,meeting_minutes/minutes/2026/2026-02-05/2026-02-05_council-meeting.md,minutes
631,106,1,8,to reconvene into open session. The motion was,Procedural/Administrative,5-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,8,17,1,meeting_minutes/minutes/2026/2026-02-05/2026-02-05_council-meeting.md,minutes
632,106,1,9,to reconvene into open session. The motion was,Procedural/Administrative,5-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,8,17,1,meeting_minutes/minutes/2026/2026-02-05/2026-02-05_council-meeting.md,minutes
633,106,1,10,to adjourn. The motion was,Procedural/Administrative,5-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,8,17,1,meeting_minutes/minutes/2026/2026-02-05/2026-02-05_council-meeting.md,minutes
634,107,1,1,"to approve the Minutes of February 5, 2026 and February, 2026. The motion was",Procedural/Administrative,5-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,11,8,1,meeting_minutes/minutes/2026/2026-03-05/2026-03-05_council-meeting.md,minutes
635,107,1,2,"to approve Resolution No. 2026-03- 01 Recognizing and Approving the White City Utah 250 Community Committee including Council Members Neil Mahoney, Linda Price and City Administrator, Rori Andreason. The motion was",Resolution,5-0 Pass,Pass,council_vote,,approve,keyword,high,,,,17,,1,meeting_minutes/minutes/2026/2026-03-05/2026-03-05_council-meeting.md,minutes
636,107,1,3,"to Approve the Funding of $19,598 for a Master Plan for Big Bear Park and the Canal Trail out of the General Fund for FY2026. The motion was",Land-Use/Zoning,5-0 Pass,Pass,council_vote,,approve,keyword,high,17,singleton,high,12,11,1,meeting_minutes/minutes/2026/2026-03-05/2026-03-05_council-meeting.md,minutes
637,107,1,4,to Approve up to seven total for the Park Committee including two Council Members. The motion was,Other,5-0 Pass,Pass,council_vote,,approve,keyword,high,,,,17,11,1,meeting_minutes/minutes/2026/2026-03-05/2026-03-05_council-meeting.md,minutes
638,107,1,5,to Approve Resolution 2026-03-03 Approving the Amended Building Use Agreement between White City and the White City Water Improvement District with potential for non- substantiative changes. The motion was,Resolution,5-0 Pass,Pass,council_vote,,approve,keyword,high,,,,12,,1,meeting_minutes/minutes/2026/2026-03-05/2026-03-05_council-meeting.md,minutes
639,107,1,6,to Approve Resolution No. 2026-03- 04 Renaming the Detached Accessory Dwelling Unit Committee to the Moderate Income Housing Committee. The motion was,Land-Use/Zoning,5-0 Pass,Pass,council_vote,,approve,keyword,high,18,singleton,high,17,11,1,meeting_minutes/minutes/2026/2026-03-05/2026-03-05_council-meeting.md,minutes
640,107,1,7,"to Approve Resolution No. 2026- 03-05, 2026-03-06, 2026-03-07, and 2026-08-08 Appointing Christy Seiger- Webster and Chris Spagnuolo for a three year term as a Full-Time Members on the White City Planning Commission and Lavon Maiersperger as a two year term as well as Henry N. The motion was",Appointment,5-0 Pass,Pass,council_vote,,approve,keyword,high,,,,12,,1,meeting_minutes/minutes/2026/2026-03-05/2026-03-05_council-meeting.md,minutes
641,107,1,8,to Forward the preliminary administrative budget for FY2027 to the MSD. The motion was,Budget Amendment,5-0 Pass,Pass,council_vote,,,unclassified,low,,,,17,11,1,meeting_minutes/minutes/2026/2026-03-05/2026-03-05_council-meeting.md,minutes
642,107,1,9,to adjourn. The motion was,Procedural/Administrative,5-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,17,11,1,meeting_minutes/minutes/2026/2026-03-05/2026-03-05_council-meeting.md,minutes
643,108,1,1,"to approve minutes of March 5, 2026. The Motion was",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,11,11,0,meeting_minutes/minutes/2026/2026-04-02/2026-04-02_council-meeting.md,minutes
644,108,1,2,to approve Resolution 2026-04- 01 Appointing Ian Hazel to Serve as an alternate member on the White City Planning Commission. The Motion was,Appointment,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,12,11,0,meeting_minutes/minutes/2026/2026-04-02/2026-04-02_council-meeting.md,minutes
645,108,1,3,to approve discussion item 6.1 adopting the Fireworks Map for White City. The Motion was,Other,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,17,8,0,meeting_minutes/minutes/2026/2026-04-02/2026-04-02_council-meeting.md,minutes
646,108,1,4,to go into closed session to discuss personnel matters and individual qualifications for the attorney candidates. The Motion was,Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,8,17,0,meeting_minutes/minutes/2026/2026-04-02/2026-04-02_council-meeting.md,minutes
647,108,1,5,to reconvene into open session. The Motion was,Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,17,8,0,meeting_minutes/minutes/2026/2026-04-02/2026-04-02_council-meeting.md,minutes
648,108,1,6,"to approve Resolution No. 2026- 04-02 approving Cameron Platt, Shield Law, for contract legal services for White City. The Motion was",Contract/Purchase,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,17,11,0,meeting_minutes/minutes/2026/2026-04-02/2026-04-02_council-meeting.md,minutes
649,108,1,7,to adjourn. The Motion was,Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,8,17,0,meeting_minutes/minutes/2026/2026-04-02/2026-04-02_council-meeting.md,minutes
650,109,1,1,"to approve the Minutes of April 2, 2026. The motion was",Procedural/Administrative,5-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,17,11,1,meeting_minutes/minutes/2026/2026-05-07/2026-05-07_council-meeting.md,minutes
651,109,1,2,"to approve the discussion and consideration of Resolution no. 2026-05-01 authorizing the Mayor to enter into a contract with Cameron Plat, Shiel Law, for legal services. The motion was",Land-Use/Zoning,5-0 Pass,Pass,council_vote,,approve,keyword,high,19,singleton,high,11,,1,meeting_minutes/minutes/2026/2026-05-07/2026-05-07_council-meeting.md,minutes
652,109,1,3,"to approve discussion item 5.3 approving the FY2027 tentative budget for White City beginning July 1, 2026 and ending June 30, 2027 and establishing a public hearing to be held at 6:30 p.m. The motion was",Budget Amendment,5-0 Pass,Pass,council_vote,,approve,keyword,high,,,,17,,1,meeting_minutes/minutes/2026/2026-05-07/2026-05-07_council-meeting.md,minutes
653,109,1,4,to adjourn. The motion was,Procedural/Administrative,5-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,17,8,1,meeting_minutes/minutes/2026/2026-05-07/2026-05-07_council-meeting.md,minutes
654,110,1,1,to open public comment. The motion was,Other,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,17,11,0,minutes/2026/2026-06-01/2026-06-04_council-meeting.md,minutes
655,110,1,2,to close public comment. The motion was,Other,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,8,17,0,minutes/2026/2026-06-01/2026-06-04_council-meeting.md,minutes
656,110,1,3,to approve Resolution No. 2026-06-01 adopting the White City budget. The motion was,Budget Amendment,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,17,8,0,minutes/2026/2026-06-01/2026-06-04_council-meeting.md,minutes
657,110,1,4,"to approve the Minutes of May 7, 2026 as presented. The motion was",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,17,11,0,minutes/2026/2026-06-01/2026-06-04_council-meeting.md,minutes
658,110,1,5,to adopting resolution as stated except for amendment 1.2 where it should be 10 days for agenda items. The motion was,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,17,11,0,minutes/2026/2026-06-01/2026-06-04_council-meeting.md,minutes
659,110,1,6,to table 2026-06-01 regarding motor bikes and vehicles to next meeting. The motion was,Procedural/Administrative,Pass (unanimous),Pass,council_vote,,,unclassified,low,,,,12,8,0,minutes/2026/2026-06-01/2026-06-04_council-meeting.md,minutes
660,110,1,7,to approve Resolution No. 2026-06-03 Adopting UDOT Master Landscape Agreement. The motion was,Resolution,Pass,Pass,council_vote,,approve,keyword,high,,,,12,11,0,minutes/2026/2026-06-01/2026-06-04_council-meeting.md,minutes
661,110,1,8,to approve Resolution No 2026-06-04 designating the emergency interim succession order as seniority defined as continuous service in current 10 yr and tie breaker coin toss. The motion was,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,12,,0,minutes/2026/2026-06-01/2026-06-04_council-meeting.md,minutes
662,110,1,9,to direct the City Administrator to post that the July 9th meeting has been changed to July 2nd. The motion was,Other,Pass (unanimous),Pass,council_vote,,,unclassified,low,,,,1,17,0,minutes/2026/2026-06-01/2026-06-04_council-meeting.md,minutes
663,110,1,10,to adjourn. The motion was,Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,12,11,0,minutes/2026/2026-06-01/2026-06-04_council-meeting.md,minutes
664,111,2,1,"To nominate Commissioner Spagnuolo for Chair, Commissioner Spagnuolo accepted",Appointment,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,,approve,keyword,high,,,,15,9,0,planning_commission/minutes/2019/2019-01-29/2019-01-29_planning-commission.md,pmn_minutes
665,111,2,2,"To nominate Commissioner Mitchell for Vice Chair, Commissioner Mitchell accepted",Appointment,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,,approve,keyword,high,,,,4,15,0,planning_commission/minutes/2019/2019-01-29/2019-01-29_planning-commission.md,pmn_minutes
666,111,2,3,"To approve minutes from the July 17, 2018 meeting as presented",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,Positive,procedural,keyword,high,,,,9,4,0,planning_commission/minutes/2019/2019-01-29/2019-01-29_planning-commission.md,pmn_minutes
667,112,2,1,"To continue minutes from the January 29, 2019 meeting to July 23rd",Procedural/Administrative,,Pass,pc_final_action,,procedural,keyword,high,,,,,,0,planning_commission/minutes/2019/2019-06-25/2019-06-25_planning-commission.md,pmn_minutes
668,112,2,2,to adjourn,Procedural/Administrative,,Pass,pc_final_action,,procedural,keyword,high,,,,5,,0,planning_commission/minutes/2019/2019-06-25/2019-06-25_planning-commission.md,pmn_minutes
669,112,2,3,To continue file #30939 to the July 23rd meeting,Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,,continue,keyword,high,20,singleton,high,5,15,0,planning_commission/minutes/2019/2019-06-25/2019-06-25_planning-commission.md,pmn_minutes
670,113,2,1,"To approve minutes from the January 29, 2019 meeting",Procedural/Administrative,Pass (unanimous),Pass,pc_final_action,Positive,procedural,keyword,high,,,,5,15,0,planning_commission/minutes/2019/2019-07-23/2019-07-23_planning-commission.md,pmn_minutes
671,113,2,2,"To approve minutes from the June 25, 2019 meeting",Procedural/Administrative,Pass (unanimous),Pass,pc_final_action,Positive,procedural,keyword,high,,,,5,15,0,planning_commission/minutes/2019/2019-07-23/2019-07-23_planning-commission.md,pmn_minutes
672,113,2,3,To recommend approval of file #30939 to the White City Metro Township Council as presented,Land-Use/Zoning,Pass (unanimous),Pass,pc_recommendation,Positive,approve,keyword,high,21,singleton,high,4,18,0,planning_commission/minutes/2019/2019-07-23/2019-07-23_planning-commission.md,pmn_minutes
673,114,2,1,"To approve minutes from the July 23, 2019 meeting as presented",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,Positive,procedural,keyword,high,,,,5,15,0,planning_commission/minutes/2019/2019-10-22/2019-10-22_planning-commission.md,pmn_minutes
674,114,2,2,to open the public hearing,Public Hearing Action,,Pass,pc_final_action,,procedural,keyword,medium,,,,5,18,0,planning_commission/minutes/2019/2019-10-22/2019-10-22_planning-commission.md,pmn_minutes
675,114,2,3,to open the public hearing,Public Hearing Action,,Pass,pc_final_action,,procedural,keyword,medium,,,,5,15,0,planning_commission/minutes/2019/2019-10-22/2019-10-22_planning-commission.md,pmn_minutes
676,114,2,4,to close the public hearing,Public Hearing Action,,Pass,pc_final_action,,procedural,keyword,medium,,,,4,18,0,planning_commission/minutes/2019/2019-10-22/2019-10-22_planning-commission.md,pmn_minutes
677,114,2,5,"To continue file #31051 to the November 5th meeting to evaluate signs, comments received through November 1st",Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,,continue,keyword,high,22,singleton,high,4,18,0,planning_commission/minutes/2019/2019-10-22/2019-10-22_planning-commission.md,pmn_minutes
678,115,2,1,to open the public hearing,Public Hearing Action,,Pass,pc_final_action,,procedural,keyword,medium,,,,18,7,0,planning_commission/minutes/2019/2019-11-04/2019-11-04_planning-commission.md,pmn_minutes
679,115,2,2,to close the public hearing,Public Hearing Action,,Pass,pc_final_action,,procedural,keyword,medium,,,,7,18,0,planning_commission/minutes/2019/2019-11-04/2019-11-04_planning-commission.md,pmn_minutes
680,115,2,3,To recommend file #31051 to the White City Metro Township Council for approval amending the incorporation of the comments received,Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Pass,pc_recommendation,Positive,approve,keyword,high,23,singleton,high,18,2,0,planning_commission/minutes/2019/2019-11-04/2019-11-04_planning-commission.md,pmn_minutes
681,116,2,1,"To nominate Commissioner Millen for Chair, Commissioner Millen accepted",Appointment,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,,approve,keyword,high,,,,2,5,0,planning_commission/minutes/2020/2020-05-26/2020-05-26_planning-commission.md,pmn_minutes
682,116,2,2,"To nominate Commissioner Seiger-Webster for Vice Chair, Commissioner Seiger-Webster accepted",Appointment,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,,approve,keyword,high,,,,2,4,0,planning_commission/minutes/2020/2020-05-26/2020-05-26_planning-commission.md,pmn_minutes
683,116,2,3,"To approve minutes from the October 22, 2019 meeting",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,Positive,procedural,keyword,high,,,,5,4,0,planning_commission/minutes/2020/2020-05-26/2020-05-26_planning-commission.md,pmn_minutes
684,116,2,4,"To approve minutes from the November 4, 2019 meeting",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,Positive,procedural,keyword,high,,,,4,5,0,planning_commission/minutes/2020/2020-05-26/2020-05-26_planning-commission.md,pmn_minutes
685,117,2,1,"To approve minutes from the May 26, 2020 meeting",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,Positive,procedural,keyword,high,,,,4,18,0,planning_commission/minutes/2020/2020-09-22/2020-09-22_planning-commission.md,pmn_minutes
686,117,2,2,to adjourn,Procedural/Administrative,,Pass,pc_final_action,,procedural,keyword,high,,,,5,18,0,planning_commission/minutes/2020/2020-09-22/2020-09-22_planning-commission.md,pmn_minutes
687,118,2,1,"To nominate Commissioner Millen as Chair for 2021, Commissioner Millen accepted the nomination",Appointment,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,,approve,keyword,high,,,,4,2,0,planning_commission/minutes/2021/2021-02-23/2021-02-23_planning-commission.md,pmn_minutes
688,118,2,2,"To nominate Commissioner Seiger-Webster as Vice Chair for 2021, Commissioner Seiger- Webster accepted the nomination",Appointment,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,,approve,keyword,high,,,,2,4,0,planning_commission/minutes/2021/2021-02-23/2021-02-23_planning-commission.md,pmn_minutes
689,118,2,3,"To approve the September 22, 2020 Planning Commission Meeting Minutes as presented",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,Positive,procedural,keyword,high,,,,4,2,0,planning_commission/minutes/2021/2021-02-23/2021-02-23_planning-commission.md,pmn_minutes
690,118,2,4,to adjourn,Procedural/Administrative,,Pass,pc_final_action,,procedural,keyword,high,,,,18,5,0,planning_commission/minutes/2021/2021-02-23/2021-02-23_planning-commission.md,pmn_minutes
691,119,2,1,to close the business meeting portion of the agenda and open the public hearings,Public Hearing Action,,Pass,pc_final_action,,procedural,keyword,medium,,,,15,2,0,planning_commission/minutes/2021/2021-05-25/2021-05-25_planning-commission.md,pmn_minutes
692,119,2,2,To continue file #OAM2021-000272 Interior Accessory Dwelling Unit Ordinance to the June 22nd planning commission meeting to allow for proper noticing,Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,,continue,keyword,high,24,singleton,high,18,2,0,planning_commission/minutes/2021/2021-05-25/2021-05-25_planning-commission.md,pmn_minutes
693,119,2,3,to reopen the business meeting,Procedural/Administrative,,Pass,pc_final_action,,procedural,keyword,high,,,,18,15,0,planning_commission/minutes/2021/2021-05-25/2021-05-25_planning-commission.md,pmn_minutes
694,119,2,4,"To approve the February 23, 2021 Planning Commission Meeting Minutes as presented",Procedural/Administrative,"Pass (Millen abstained, all others in favor)",Pass,pc_final_action,Positive,procedural,keyword,high,,,,5,4,1,planning_commission/minutes/2021/2021-05-25/2021-05-25_planning-commission.md,pmn_minutes
695,119,2,5,to adjourn,Procedural/Administrative,,Pass,pc_final_action,,procedural,keyword,high,,,,5,7,0,planning_commission/minutes/2021/2021-05-25/2021-05-25_planning-commission.md,pmn_minutes
696,120,2,1,"To approve the May 25, 2021 Planning Commission Meeting Minutes as presented",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,Positive,procedural,keyword,high,,,,2,7,0,planning_commission/minutes/2021/2021-08-26/2021-08-26_planning-commission.md,pmn_minutes
697,120,2,2,to open the public hearing,Public Hearing Action,,Pass,pc_final_action,,procedural,keyword,medium,,,,2,7,0,planning_commission/minutes/2021/2021-08-26/2021-08-26_planning-commission.md,pmn_minutes
698,120,2,3,to close the public hearing,Public Hearing Action,,Pass,pc_final_action,,procedural,keyword,medium,,,,2,7,0,planning_commission/minutes/2021/2021-08-26/2021-08-26_planning-commission.md,pmn_minutes
699,120,2,4,To recommend file #OAM2021-000347 to amend the existing Floodplain Ordinance in Section 19.74 of the White City Municipal Code. This update will replace the existing Section 19.74 with new language that conforms with current State of Utah and FEMA requirements to the White City Council for approval as presented,Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Pass,pc_recommendation,Positive,approve,keyword,high,25,singleton,high,7,15,0,planning_commission/minutes/2021/2021-08-26/2021-08-26_planning-commission.md,pmn_minutes
700,120,2,5,to open the public hearing,Public Hearing Action,,Pass,pc_final_action,,procedural,keyword,medium,,,,2,7,0,planning_commission/minutes/2021/2021-08-26/2021-08-26_planning-commission.md,pmn_minutes
701,120,2,6,to close the public hearing,Public Hearing Action,,Pass,pc_final_action,,procedural,keyword,medium,,,,7,5,0,planning_commission/minutes/2021/2021-08-26/2021-08-26_planning-commission.md,pmn_minutes
702,120,2,7,To recommend file # OAM2021-000272 an ordinance creating Chapter 19.15 of the White City Municipal Code allowing for and regulating Interior Accessory Dwelling Units (IADUs) in single-family detached dwellings to the White City Metro Township Council condition to clarify the language in 19.15.040 number of residents be more explicit 4 persons in the rental portion of the IADU to the White City…,Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Pass,pc_recommendation,Positive,,unclassified,low,26,singleton,high,5,2,0,planning_commission/minutes/2021/2021-08-26/2021-08-26_planning-commission.md,pmn_minutes
703,121,2,1,to open the public meeting,Procedural/Administrative,,Pass,pc_final_action,,,unclassified,low,,,,5,18,0,planning_commission/minutes/2021/2021-09-07/2021-09-07_planning-commission.md,pmn_minutes
704,121,2,2,to close the public meeting,Procedural/Administrative,,Pass,pc_final_action,,,unclassified,low,,,,4,5,0,planning_commission/minutes/2021/2021-09-07/2021-09-07_planning-commission.md,pmn_minutes
705,121,2,3,To approve application # CUP2021-000402 for a Conditional Use approval for a Google Fiber Hut to be located on Hilltop Methodist Church property with staff recommendations,Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Pass,pc_recommendation,Positive,approve,keyword,high,27,name,medium,5,18,0,planning_commission/minutes/2021/2021-09-07/2021-09-07_planning-commission.md,pmn_minutes
706,122,2,1,"To approve the August 26, 2021 Planning Commission Meeting Minutes as presented",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,Positive,procedural,keyword,high,,,,4,18,0,planning_commission/minutes/2021/2021-09-23/2021-09-23_planning-commission.md,pmn_minutes
707,122,2,2,"To continue the September 7, 2021 Planning Commission Meeting Minutes to the next meeting",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,,continue,keyword,high,,,,4,18,0,planning_commission/minutes/2021/2021-09-23/2021-09-23_planning-commission.md,pmn_minutes
708,122,2,3,to close the business meeting,Procedural/Administrative,,Pass,pc_final_action,,,unclassified,low,,,,4,,0,planning_commission/minutes/2021/2021-09-23/2021-09-23_planning-commission.md,pmn_minutes
709,122,2,4,to open the public hearing,Public Hearing Action,,Pass,pc_final_action,,procedural,keyword,medium,,,,4,18,0,planning_commission/minutes/2021/2021-09-23/2021-09-23_planning-commission.md,pmn_minutes
710,122,2,5,to close the public hearing,Public Hearing Action,,Pass,pc_final_action,,procedural,keyword,medium,,,,4,2,0,planning_commission/minutes/2021/2021-09-23/2021-09-23_planning-commission.md,pmn_minutes
711,122,2,6,"To recommend the White City General Plan to the White City Council for adoption as presented, with language inserted recommending a revision of land use codes and zoning ordinances",Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Pass,pc_recommendation,Positive,approve,keyword,high,28,singleton,high,4,18,0,planning_commission/minutes/2021/2021-09-23/2021-09-23_planning-commission.md,pmn_minutes
