motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
1908,289,3,12,"to recommend approval of the proposed encroachment permit based on the findings there is good reason for the encroachment, it will no interfere with the use of the public way by vehicular or pedestrian travel or with [9] utilities, the encroachment has been reviewed by City Staff and will comply with applicable zoning ordinances and is an appropriate use or public property with the implementation of Staff recommendations. Approval is subject to Staff recommendations as follows: 1. A legal description of the encroachment be submitted to the city for review and approval. 2. No other structures o",Other,Positive recommendation 7:0,Pass,pc_recommendation,Positive,approve,keyword,high,,,,14,27,1,planning_commission/minutes/2021/2021-11-01/2021-11-03_planning-commission-meeting.md,packet_carve
1909,289,3,13,to close the public hearing. Motion was,Procedural/Administrative,unanimous Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,8,16,0,planning_commission/minutes/2021/2021-11-01/2021-11-03_planning-commission-meeting.md,packet_carve
1910,289,3,14,"to recommend approval of the proposed ordinance amendment based on the findings it is consistent with the General Plan and will be in the best interest of the interests of City, subject to food trailers and trucks to have [10] the same regulations in terms of length, being prohibited from residential zones except by special permit and no overnight parking is allowed, and trailers are required to remain attached to their tow vehicle when parked in the public right-of-way. Motion was",Zoning Text/General Plan Amendment,Positive recommendation 7:1,Pass,pc_recommendation,Positive,approve,keyword,high,421,singleton,high,8,24,1,planning_commission/minutes/2021/2021-11-01/2021-11-03_planning-commission-meeting.md,packet_carve
1911,289,3,15,to close the public hearing. Motion was,Procedural/Administrative,unanimous Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,24,8,0,planning_commission/minutes/2021/2021-11-01/2021-11-03_planning-commission-meeting.md,packet_carve
1912,289,3,16,to recommend approval of the proposed ordinance amendment based on the findings it is consistent with the General Plan and the East Central Community Plan in preserving its historic character. Motion was,Zoning Text/General Plan Amendment,Positive recommendation 8:0,Pass,pc_recommendation,Positive,approve,keyword,high,422,singleton,high,7,,1,planning_commission/minutes/2021/2021-11-01/2021-11-03_planning-commission-meeting.md,packet_carve
1913,290,3,1,to approve the minutes. Motion was,Procedural/Administrative,unanimous Pass,Pass,pc_final_action,Positive,procedural,keyword,high,,,,7,16,0,planning_commission/minutes/2021/2021-11-29/2021-12-01_planning-commission-meeting.md,minutes
1914,290,3,2,"to recommend approval of the amendment based on the findings it satisfies the regulations of both the subdivision and zoning ordinances subject to comments and corrections from City Staff including Fire, Engineering and Legal are obtained and satisfied. Moton was",Subdivision/Plat,Positive recommendation 7:0,Pass,pc_recommendation,Positive,approve,keyword,high,423,singleton,high,14,8,1,planning_commission/minutes/2021/2021-11-29/2021-12-01_planning-commission-meeting.md,minutes
1915,290,3,3,to close the public hearing. Motion was,Procedural/Administrative,unanimous Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,8,7,0,planning_commission/minutes/2021/2021-11-29/2021-12-01_planning-commission-meeting.md,minutes
1916,290,3,4,"to recommend approval of the zone change from R-1-5/O-1 to C-2/CO as requested to accommodate the Children’s Justice Center based on the findings the proposed zone change with a conditional overlay and development agreement could be consistent with the General Plan and the East Central Community Plan as well as the community policies. Recommendation is subject to the use be limited to professional offices for child counseling services contained in a single main building not to exceed 15,000 square feet and 2 ½ stories and the building be designed to appear as a residential structure and the ap",Rezone,Positive recommendation 6:1,Pass,pc_recommendation,Positive,approve,keyword,high,424,singleton,high,26,7,1,planning_commission/minutes/2021/2021-11-29/2021-12-01_planning-commission-meeting.md,minutes
1917,290,3,5,to approve the request of the applicant to modify the site plan and allow the existing front parking spaces to remain based on the findings the proposed change of use exception conforms to all site development requirements as much as possible given the existing site constraints and limitations. Motion was,Site Plan,7:0 Approved (Final Action),Pass,pc_final_action,Positive,approve,keyword,high,425,singleton,high,8,7,1,planning_commission/minutes/2021/2021-11-29/2021-12-01_planning-commission-meeting.md,minutes
1918,290,3,6,"to table action until the regular meeting on January 5, 2022. Motion was",Procedural/Administrative,7:0 Pass,Pass,pc_final_action,,table,keyword,high,,,,7,26,1,planning_commission/minutes/2021/2021-11-29/2021-12-01_planning-commission-meeting.md,minutes
1919,290,3,7,to close the public hearing. Motion was,Procedural/Administrative,unanimous Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,26,8,0,planning_commission/minutes/2021/2021-11-29/2021-12-01_planning-commission-meeting.md,minutes
1920,290,3,8,to recommend approval of the proposed ordinance language based on the findings it is consistent with the General Plan and will meet State law requirements and community needs for accessory dwelling units. Motion was,Other,Positive recommendation 7:0,Pass,pc_recommendation,Positive,approve,keyword,high,426,singleton,high,14,26,1,planning_commission/minutes/2021/2021-11-29/2021-12-01_planning-commission-meeting.md,minutes
1921,290,3,9,to close the public hearing. Moton was,Procedural/Administrative,unanimous Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,14,24,0,planning_commission/minutes/2021/2021-11-29/2021-12-01_planning-commission-meeting.md,minutes
1922,290,3,10,to recommend approval of the proposed amendments to pages 69-73 of the Ogden On Board Master Plan based on the findings it is consistent with the General Plan. Motion was,Other,Positive recommendation 7:0,Pass,pc_recommendation,Positive,approve,keyword,high,427,name,medium,7,8,1,planning_commission/minutes/2021/2021-11-29/2021-12-01_planning-commission-meeting.md,minutes
1923,291,3,1,"to recommend approval of the site plan and development agreement based on the findings the proposed plan can comply with the Capitol Square MU zone standards, is in substantial conformity to the approved project master plan, provides adequate utilities and maximizes safety of vehicle and pedestrian movement. Approval is subject to the Staff recommended conditions, identified in Attachment 7 approval by the Ogden Redevelopment Agency and the applicant work with Staff in providing visual relief to the façade of the structure, particularly along the east side facing Quincy Avenue. Motion was",Site Plan,5:0 Approved (Final Action),Pass,pc_final_action,Positive,approve,keyword,high,428,singleton,high,14,8,1,planning_commission/minutes/2021/2021-12-13/2021-12-15_planning-commission-meeting.md,minutes
1924,292,3,1,to approve the minutes of each of those meetings as prepared. Motion was,Procedural/Administrative,unanimous Pass,Pass,pc_final_action,Positive,procedural,keyword,high,,,,7,8,0,planning_commission/minutes/2022/2022-01-03/2022-01-05_planning-commission-meeting.md,doccenter_draft
1925,292,3,2,"to table action until the regular meeting to be held on February 2, 2022. Motion was",Procedural/Administrative,6:0 Pass,Pass,pc_final_action,,table,keyword,high,,,,7,16,1,planning_commission/minutes/2022/2022-01-03/2022-01-05_planning-commission-meeting.md,doccenter_draft
1926,292,3,3,to grant a six-month extension from the expiration date in order for the applicant to continue with the development as proposed. Motion was,Procedural/Administrative,6:0 Pass,Pass,pc_final_action,,approve,keyword,high,,,,7,16,1,planning_commission/minutes/2022/2022-01-03/2022-01-05_planning-commission-meeting.md,doccenter_draft
1927,292,3,4,to recommend approval of the proposed amendment based on the findings the subdivision is in the best interest of the public and in harmony with good development of the area and will comply with City Ordinances by combining the lots as proposed and meeting all departmental staff and private utility conditions of approval. Approval is subject to the following conditions: 1. Obtaining and satisfying all staff and private utility corrections and requirements; 2. Combining lots 15 and 16 to provide needed frontage; and 3. Modifying the unusual shape of Lot 15 by combining the norther piece with Lot,Subdivision/Plat,Positive recommendation 7:0,Pass,pc_recommendation,Positive,approve,keyword,high,429,singleton,high,7,26,1,planning_commission/minutes/2022/2022-01-03/2022-01-05_planning-commission-meeting.md,doccenter_draft
1928,292,3,5,to recommend preliminary approval based on the findings it complies with City ordinances subject to satisfying all departmental and private utility requirements. Motion was,Other,Positive recommendation 7:0,Pass,pc_recommendation,Positive,approve,keyword,high,,,,16,8,1,planning_commission/minutes/2022/2022-01-03/2022-01-05_planning-commission-meeting.md,doccenter_draft
1929,292,3,6,to grant approval of the final group dwelling as proposed based on the findings it will comply with all preliminary group dwelling requirements by satisfying all departmental staff requirements. Approval is subject to Staff conditions as follows: 1. All fencing within the 20’ front yard setback along Childs Avenue be limited to 4’ tall; 2. The engineer site plan reflect that the driveway between the buildings will be at least 28’ wide; 3. The engineer site plan show that the main entrances of the row-housing along Childs Avenue will not be enclosed with fencing; 4. The applicant work with staf,Site Plan,7:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,430,singleton,high,26,14,1,planning_commission/minutes/2022/2022-01-03/2022-01-05_planning-commission-meeting.md,doccenter_draft
1930,292,3,7,"to table action until February 2, 2022 based on the findings additional information is needed relative to the stability of the soil and geologic conditions. Moton was",Procedural/Administrative,6:1 Pass,Pass,pc_final_action,,table,keyword,high,,,,7,26,1,planning_commission/minutes/2022/2022-01-03/2022-01-05_planning-commission-meeting.md,doccenter_draft
1931,292,3,8,to close the public hearing. Motion was,Procedural/Administrative,unanimous Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,7,14,0,planning_commission/minutes/2022/2022-01-03/2022-01-05_planning-commission-meeting.md,doccenter_draft
1932,292,3,9,"to recommend approval of the petition to rezone as described based on the findings it will provide a definite edge to development and buffering between types of uses, will reflect the prevailing character of the overall district, will not cut across lots or developments once the subdivision recommended by Staff occurs, and is supported by both the Jefferson Community and Wall Avenue Corridor plans. Approval is for the northeast portion of the property to be rezoned from M-2 to C-3 to allow future subdivision and development of a commercial vehicle sale lot, and the southern portion be rezoned ",Rezone,Positive recommendation 7:0,Pass,pc_recommendation,Positive,approve,keyword,high,431,singleton,high,8,16,1,planning_commission/minutes/2022/2022-01-03/2022-01-05_planning-commission-meeting.md,doccenter_draft
1933,293,3,1,"to recommend approval of the encroachment permit as requested based on the findings the construction of the building and alternating proposals from Rocky Mountain Power created a situation without other options becomes a good cause for the encroachment, its location will not interfere with the use of the public way by either pedestrian or vehicular travel, and the encroachment for utilities is an appropriate use of the public right-of-way. Motion was",Other,Positive recommendation 5:0,Pass,pc_recommendation,Positive,approve,keyword,high,,,,8,27,1,planning_commission/minutes/2022/2022-01-17/2022-01-19_planning-commission-meeting.md,minutes
1934,294,3,1,to approve the minutes of each of the meetings listed as prepared. Motion was,Procedural/Administrative,unanimous Pass,Pass,pc_final_action,Positive,procedural,keyword,high,,,,8,7,0,planning_commission/minutes/2022/2022-01-31/2022-02-02_planning-commission-meeting.md,minutes
1935,294,3,2,"to recommend approval of the site plan and building plan as proposed based on the findings it complies with the CBD Community Plan and CBD Ordinance in that it encourages reuse of commercial offices, provides functional art installations, is compatible with the downtown area in terms of use, building design and site design, provides compatible materials and architectural lines, provides landscaping which creates interest at the pedestrian scale and provides adequate traffic circulation. Approval is subject to the following conditions: 1. An encroachment permit be obtained for the seating alcov",Site Plan,6:0 Approved (Final Action),Pass,pc_final_action,Positive,approve,keyword,high,432,singleton,high,7,26,1,planning_commission/minutes/2022/2022-01-31/2022-02-02_planning-commission-meeting.md,minutes
1936,294,3,3,"to approve the conditional use permit based on the findings the proposed use, design and location are compatible with surrounding development and the installation of required screening plant materials protects the view of the compound and will not be detrimental to any person or surrounding property owner. Approval is subject to the following conditions: 1. All required landscaping from previous approval be installed as needed, including the hedge along the south fence line; 2. Work with City staff to approve the location of the generator and comply with lease fees and regulations; and 3. Comp",Conditional Use Permit,6:0 Approved (Final Action),Pass,pc_final_action,Positive,approve,keyword,high,433,singleton,high,7,26,1,planning_commission/minutes/2022/2022-01-31/2022-02-02_planning-commission-meeting.md,minutes
1937,294,3,4,to table action as requested by Staff. Motion was,Procedural/Administrative,6:0 Pass,Pass,pc_final_action,,table,keyword,high,,,,27,7,1,planning_commission/minutes/2022/2022-01-31/2022-02-02_planning-commission-meeting.md,minutes
1938,294,3,5,"to approve the conditional use permit based on the findings the changes proposed are compatible with surrounding development and the existing building, complies with the land use ordinance, and meets the Ogden Hinckley Airport Layout Plan and FAA height regulations. Approval is subject to the applicant obtaining all necessary permits and agreements for the addition including a septic permit from the Health Department and two additional handicap parking spaces be provided to the existing parking lot. Motion was",Conditional Use Permit,6:0 Approved (Final Action),Pass,pc_final_action,Positive,approve,keyword,high,434,singleton,high,26,7,1,planning_commission/minutes/2022/2022-01-31/2022-02-02_planning-commission-meeting.md,minutes
1939,294,3,6,"to approve the revised plans based on the findings the proposed PRUD amendment will be in full compliance with zoning regulations without the relocation of the dumpster, encourages better land utilization, develops a sense of community and will be compatible with the neighborhood. Approval is subject to the following conditions: 1. More walkway connections be provided between buildings and open space areas; 2. The landscape cost estimate be updated and a new financial guarantee established for Phase 2; and 3. All departmental staff review comments be satisfied. Motion was",Subdivision/Plat,Positive recommendation 6:0,Pass,pc_recommendation,Positive,approve,keyword,high,,,,26,7,1,planning_commission/minutes/2022/2022-01-31/2022-02-02_planning-commission-meeting.md,minutes
1940,294,3,7,to recommend approval of the street vacation as proposed based on the findings there is good cause for the street vacation and neither the public or any person will be materially injured by the vacation. Approval is subject to the following conditions: 1. The petitioner obtain approval and complete the rezoning of the vacated portion of Franklin Street; 2. The petitioner obtain approval and complete a subdivision plat or parcel combination process to combine all properties associate with the dealership business together; 3. All departmental staff comments be satisfied; and 4. No vehicle access,Street/Alley Vacation,Positive recommendation 6:0,Pass,pc_recommendation,Positive,approve,keyword,high,435,singleton,high,27,7,1,planning_commission/minutes/2022/2022-01-31/2022-02-02_planning-commission-meeting.md,minutes
1941,294,3,8,to close the public hearing. Motion was,Procedural/Administrative,unanimous Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,26,14,0,planning_commission/minutes/2022/2022-01-31/2022-02-02_planning-commission-meeting.md,minutes
1942,294,3,9,"to recommend approval of the rezoning based on the findings a definite edge to development is created and buffering installed between types of uses, will reflect the prevailing character of the area, will not cut across lots or development and is supported by the Jefferson Community Plan. Approval is subject to the following conditions: 1. The petitioner shall obtain approval and complete the street vacation of the portion of Franklin Street right-of-way adjacent to the property; 2. No vehicle access is allowed to the vehicle dealership from Franklin Street; 3. The petitioner shall obtain appr",Street/Alley Vacation,Positive recommendation 6:0,Pass,pc_recommendation,Positive,approve,keyword,high,,,,26,8,1,planning_commission/minutes/2022/2022-01-31/2022-02-02_planning-commission-meeting.md,minutes
1943,294,3,10,to recommend approval of the street vacation as requested based on the findings there is good cause for the street vacation and no public interest or person will be injured by the vacation. Approval is subject to the following conditions: 1. Reservation of utility easements and associated agreements; 2. Construction of a cul-de-sac at the terminus of 13th Street; 3. All properties be consolidated into one ownership; and 4. The vacated right-of-way be purchased from Ogden City. Motion was,Street/Alley Vacation,Positive recommendation 5:1,Pass,pc_recommendation,Positive,approve,keyword,high,,,,14,8,1,planning_commission/minutes/2022/2022-01-31/2022-02-02_planning-commission-meeting.md,minutes
1944,294,3,11,"to approve the final group dwelling plan based on the findings the conditions of preliminary approval have been addressed, the plan meets the land use ordinances of the Group Dwelling chapter. Approval is subject to the following conditions: 1. Details be provided to show ADA parking designs meet standards. 2. Obtaining SWPPP permits. 3. Financial guarantees for public improvements and landscaping be provided prior to permits being issued;. 4. Storm water quality reports and additional details on detention be provided as well as water flow tests being completed 5. Additional amenities be provi",Other,5:1 Approved (Final Action),Pass,pc_final_action,Positive,approve,keyword,high,,,,8,27,1,planning_commission/minutes/2022/2022-01-31/2022-02-02_planning-commission-meeting.md,minutes
1945,294,3,12,"to recommend approval of the proposed subdivision as proposed to include the private street with a cul-de-sac based on the findings the amended subdivision plat can meet the applicable land use ordinances so long as the conditions identified by Staff are followed. Approval is subject to the following conditions: 1. A deed restriction be added for Lot 3 to indicate it may only be developed as a residential group dwelling project; 2. Technical modifications are to be made to the geotechnical report in order to address the apartment buildings, high ground water tables, and potential liquefaction;",Procedural/Administrative,6:0 Pass,Pass,pc_recommendation,Positive,approve,keyword,high,436,singleton,high,26,7,1,planning_commission/minutes/2022/2022-01-31/2022-02-02_planning-commission-meeting.md,minutes
1946,295,3,1,to recommend approval of the amendment to the Capital Improvement Plan to accommodate the increased funding and scope of work as proposed based on the findings it is consistent with the General Plan and the Airport Master Plan. Motion was,Zoning Text/General Plan Amendment,Positive recommendation 5:0,Pass,pc_recommendation,Positive,approve,keyword,high,281,name,medium,14,26,1,planning_commission/minutes/2022/2022-02-14/2022-02-16_planning-commission-meeting.md,minutes
1947,296,3,1,"to recommend approval of the site plan based on the findings it complies with the General Plan and the Central Business District Plan in that it encourages reuse of commercial offices, is compatible with the downtown in terms of use and building design and material. Motion was",Site Plan,5:0 Approved (Final Action),Pass,pc_final_action,Positive,approve,keyword,high,437,singleton,high,26,8,1,planning_commission/minutes/2022/2022-02-28/2022-03-02_planning-commission-meeting.md,doccenter_draft
1948,296,3,2,"to recommend approval of the façade and side design as proposed based on the findings it satisfies zoning standards, has adequate utilities, provides convenient pedestrian access, provides adequate landscaping and screening and is compatible with surrounding buildings and architecture of the downtown. Approval is subject to satisfying all Staff requirements. Motion was",Other,Positive recommendation 5:0,Pass,pc_recommendation,Positive,approve,keyword,high,,,,26,8,1,planning_commission/minutes/2022/2022-02-28/2022-03-02_planning-commission-meeting.md,doccenter_draft
1949,296,3,3,to close the public hearing. Motion was,Procedural/Administrative,unanimous Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,7,8,0,planning_commission/minutes/2022/2022-02-28/2022-03-02_planning-commission-meeting.md,doccenter_draft
1950,296,3,4,"to recommend denial of the project as proposed based on the findings the subdivision does not comply with conditional use permit requirements, does not comply with the subdivision or zoning regulations and there is no legal modifications conditions or mitigation that may be proposed to bring the plat into conformity, as well as concern about the safety of the hillside. Motion was",Conditional Use Permit,2:4 Approved (Final Action),Fail,pc_final_action,,deny,keyword,high,438,singleton,high,8,7,1,planning_commission/minutes/2022/2022-02-28/2022-03-02_planning-commission-meeting.md,doccenter_draft
1951,296,3,5,"to approve the request based on the findings it will comply with conditional use permit requirements, as well as both the zoning ordinance and subdivision ordinance. Approval is subject to the following conditions: 1. The 4’ fence along 7th Street is replaced before the plat is recorded; 2. A 4’ wide gravel walking path be installed from the northwest terminus of the cul-de-sac to the northwest to the children’s play area surrounded by existing plum trees to the northwest boundary; 3. The cement driveway which extends from the cul-de-sac to at least 18’; wide to the entire length of the drivew",Conditional Use Permit,4:2 Approved (Final Action),Pass,pc_final_action,Positive,approve,keyword,high,439,singleton,high,27,16,1,planning_commission/minutes/2022/2022-02-28/2022-03-02_planning-commission-meeting.md,doccenter_draft
1952,296,3,6,"to recommend approval of the proposed subdivision based on the findings the proposed lot dimensions can conform with zoning and subdivision standards, there is sufficient water supply and coverage disposal to meet demands of the proposed subdivision, all areas of potential hazard due to soil or topographical conditions have been identified and can be utilized in efficient ways, the proposed subdivision will not result in undeveloped parcels lacking municipal services or the prevention of the City’s ability to serve other properties and impacts on public health safety and welfare are mitigated.",Subdivision/Plat,Positive recommendation 5:0,Pass,pc_recommendation,Positive,approve,keyword,high,440,singleton,high,7,27,1,planning_commission/minutes/2022/2022-02-28/2022-03-02_planning-commission-meeting.md,doccenter_draft
1953,296,3,7,"to recommend approval of Fox subdivision based on the findings the subdivision is in the best interest of the public and is in harmony with good development of the area and will comply with City ordinances, Motion was",Subdivision/Plat,Positive recommendation 4:1,Pass,pc_recommendation,Positive,approve,keyword,high,441,name,medium,7,8,1,planning_commission/minutes/2022/2022-02-28/2022-03-02_planning-commission-meeting.md,doccenter_draft
1954,296,3,8,"to recommend approval of the proposed boundary adjustment based on the findings the request will not adversely affect the City and is in keeping with the General Plan. Approval is subject to a 10’ landscaped buffer be installed between the project and the newly created City boundary to consist of planting of emerald arborvitae and shrubs to create a noise barrier, allowing both City Councils to work out details. Motion was",Other,Positive recommendation 4:1,Pass,pc_recommendation,Positive,approve,keyword,high,442,singleton,high,8,7,1,planning_commission/minutes/2022/2022-02-28/2022-03-02_planning-commission-meeting.md,doccenter_draft
1955,296,3,9,"to recommend approval of the PRUD amendment to convert Lot 15 to common open space and recommend the Mayor execute an executive order to amend the plat as proposed based on the findings vacating Unit 15 encourages better utilization of land, develops a better sense of community and ensures the continued compatibility with the surrounding neighborhood. Motion was",Procedural/Administrative,5:0 Pass,Pass,pc_recommendation,Positive,approve,keyword,high,443,name,medium,8,7,1,planning_commission/minutes/2022/2022-02-28/2022-03-02_planning-commission-meeting.md,doccenter_draft
1956,296,3,10,to recommend denial of the changes proposed based on the findings there have been no changes to the area since the final plan was approved and highly encourage the City to apply the regulations for the installation of the illegal 6’ screening fence. Moton was,Other,Negative recommendation recorded,Pass,pc_recommendation,Negative,deny,mixed,low,,,,26,27,0,planning_commission/minutes/2022/2022-02-28/2022-03-02_planning-commission-meeting.md,doccenter_draft
1957,296,3,11,to table action until the next regular meeting and ask the applicant to show a revised design of the Harrison hillside and location of the interior trails as discussed. Motion was,Procedural/Administrative,4:1 Pass,Pass,pc_final_action,,table,keyword,high,,,,26,27,1,planning_commission/minutes/2022/2022-02-28/2022-03-02_planning-commission-meeting.md,doccenter_draft
1958,296,3,12,to close the public hearing. Motion was,Procedural/Administrative,unanimous Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,7,8,0,planning_commission/minutes/2022/2022-02-28/2022-03-02_planning-commission-meeting.md,doccenter_draft
1959,296,3,13,to recommend approval of the ordinance amendment as proposed based on the findings it is consistent with the intent of the ordinance and maintains consistency and a process that is manageable and beneficial to the community. Motion was,Zoning Text/General Plan Amendment,Positive recommendation 5:0,Pass,pc_recommendation,Positive,approve,keyword,high,,,,7,8,1,planning_commission/minutes/2022/2022-02-28/2022-03-02_planning-commission-meeting.md,doccenter_draft
1960,297,3,1,to approve the minutes as prepared. Motion was,Procedural/Administrative,unanimous Pass,Pass,pc_final_action,Positive,procedural,keyword,high,,,,26,16,0,planning_commission/minutes/2022/2022-04-04/2022-04-06_planning-commission-meeting.md,doccenter_draft
1961,297,3,2,to recommend approval of the subdivision based on the findings there is good cause for the proposed amendment and the plat will comply with City Ordinances by satisfyi8ng all departmental staff requirements. Motion was,Subdivision/Plat,Positive recommendation 5:0,Pass,pc_recommendation,Positive,approve,keyword,high,444,singleton,high,26,16,1,planning_commission/minutes/2022/2022-04-04/2022-04-06_planning-commission-meeting.md,doccenter_draft
1962,297,3,3,"to recommend approval of the proposed site plan based on the findings it complies with the purpose, intent and requirements of the CBD zone, maximizes safety of vehicle and pedestrian movement and provides adequate screening. Approval is subject to the following conditions: 1. A plan be provided for temporary protection of the exposed building surfaces once the demolition is complete; 2. If a permanent replacement of the exposed building surfaces has not begun within one year of the demolition permit being issued, a plan be submitted to identify a durable replacement and protection of the buil",Site Plan,5:0 Approved (Final Action),Pass,pc_final_action,Positive,approve,keyword,high,445,singleton,high,26,7,1,planning_commission/minutes/2022/2022-04-04/2022-04-06_planning-commission-meeting.md,doccenter_draft
1963,297,3,4,"to approve the following amendments as requested based on the findings the proposed amendments with additional requirements of the recorded plat and landscaping of disturbed portions of hillside on Harrison and that fencing should comply with City regulations for fence height, topography and grading have created the need to shift trails and retaining walls to protect existing trees, also finding the fence height along Harrison does not isolate the neighborhood is consistent with the development theme of the project, is compatible with the neighborhood and the topography of the hillside warrant",Subdivision/Plat,Positive recommendation 5:0,Pass,pc_recommendation,Positive,approve,keyword,high,446,singleton,high,26,27,1,planning_commission/minutes/2022/2022-04-04/2022-04-06_planning-commission-meeting.md,doccenter_draft
1964,297,3,5,"to recommend denial of the proposed CBD site plan based on the findings it does not conform to the purpose, intent and requirements of the CBD zone and is not in harmony with the design themes of the downtown due to materials used, architectural building lines and pedestrian movement. Motion was",Site Plan,4:1 Denied (Final Action),Pass,pc_final_action,Negative,deny,keyword,high,447,singleton,high,16,7,1,planning_commission/minutes/2022/2022-04-04/2022-04-06_planning-commission-meeting.md,doccenter_draft
1965,297,3,6,to close the public hearing. Motion was,Procedural/Administrative,unanimous Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,26,7,0,planning_commission/minutes/2022/2022-04-04/2022-04-06_planning-commission-meeting.md,doccenter_draft
1966,297,3,7,to recommend approval of the ordinance amendment as proposed based on the findings it is consistent with the purposes of the BEI zone and the General Plan. Motion was,Zoning Text/General Plan Amendment,Positive recommendation 5:0,Pass,pc_recommendation,Positive,approve,keyword,high,448,singleton,high,7,27,1,planning_commission/minutes/2022/2022-04-04/2022-04-06_planning-commission-meeting.md,doccenter_draft
1967,297,3,8,"to recommend approval of the proposed Capital Improvement Plan based on the findings it is consistent with the General Plan subject to ordinances being amended to allow maker space at the Union Station, to consider the possibility of using the old Weber Gym as maker space within the 9-Rails Creative District, and that the bridge connecting Gibson Avenue to downtown be added to the City’s Transportation Plan. Motion was",Other,Positive recommendation 5:0,Pass,pc_recommendation,Positive,approve,keyword,high,449,singleton,high,7,16,1,planning_commission/minutes/2022/2022-04-04/2022-04-06_planning-commission-meeting.md,doccenter_draft
1968,298,3,1,to approve the three sets of minutes as prepared. Motion was,Procedural/Administrative,unanimous Pass,Pass,pc_final_action,Positive,procedural,keyword,high,,,,26,14,0,planning_commission/minutes/2022/2022-05-02/2022-05-04_planning-commission-meeting.md,doccenter_draft
1969,298,3,2,to recommend approval based on the findings there is good cause for the proposed amendment and the existing subdivision will comply with all City regulations. Approval is subject to a lot line adjustment being approved and recorded and all Staff departmental requirements be obtained and satisfied. Motion was,Subdivision/Plat,Positive recommendation 5:0,Pass,pc_recommendation,Positive,approve,keyword,high,450,singleton,high,7,8,1,planning_commission/minutes/2022/2022-05-02/2022-05-04_planning-commission-meeting.md,doccenter_draft
1970,298,3,3,"to approve the conditional use permit amendment based on the findings the proposed use will comply with regulations and standards of the Zoning Ordinance, is not detrimental to the health, safety and welfare of the community, and is compatible with the site and its surroundings. Motion was",Conditional Use Permit,5:0 Approved (Final Action),Pass,pc_final_action,Positive,approve,keyword,high,451,singleton,high,26,8,1,planning_commission/minutes/2022/2022-05-02/2022-05-04_planning-commission-meeting.md,doccenter_draft
1971,298,3,4,to recommend approval of the subdivision as proposed based on the findings it is in the best interest of the public and is in harmony with the General Plan and City ordinances. Motion was,Subdivision/Plat,Positive recommendation 5:0,Pass,pc_recommendation,Positive,approve,keyword,high,452,singleton,high,7,8,1,planning_commission/minutes/2022/2022-05-02/2022-05-04_planning-commission-meeting.md,doccenter_draft
1972,298,3,5,"to recommend approval based on the findings the subdivision is in the best interest of the public, in harmony with the General Plan and meets all zoning and subdivision regulations. Motion was",Subdivision/Plat,Positive recommendation 5:0,Pass,pc_recommendation,Positive,approve,keyword,high,453,singleton,high,7,8,1,planning_commission/minutes/2022/2022-05-02/2022-05-04_planning-commission-meeting.md,doccenter_draft
1973,298,3,6,"to approve the special use permit based on the findings it is not injurious or detrimental to community health, safety and welfare, is in keeping with the General Plan and will preserve an existing historic structure. Motion was",Other,5:0 Approved (Final Action),Pass,pc_final_action,Positive,approve,keyword,high,454,singleton,high,7,8,1,planning_commission/minutes/2022/2022-05-02/2022-05-04_planning-commission-meeting.md,doccenter_draft
1974,298,3,7,"to recommend approval of the proposed amendment based on the findings there is good cause for the amendment, and all lots will comply with both the Zoning and Subdivision Ordinances. Motion was",Subdivision/Plat,Positive recommendation 5:0,Pass,pc_recommendation,Positive,approve,keyword,high,455,singleton,high,7,8,1,planning_commission/minutes/2022/2022-05-02/2022-05-04_planning-commission-meeting.md,doccenter_draft
1975,298,3,8,to recommend approval based on the findings the subdivision is in the best interest of the public and in harmony with development of the area and will comply with the City zoning and subdivision codes. Motion was,Subdivision/Plat,Positive recommendation 5:0,Pass,pc_recommendation,Positive,approve,keyword,high,456,singleton,high,7,8,1,planning_commission/minutes/2022/2022-05-02/2022-05-04_planning-commission-meeting.md,doccenter_draft
1976,298,3,9,"to recommend approval based on the findings the proposed subdivision amendment will comply with the standards of the Zoning Ordinance, will not result in any scattered or undeveloped parcels and there are no negative impacts to the public health, safety and welfare that are not adequately mitigated. Approval is subject to the use of the property and access and parking that is bisected by the westernmost shared property line of Lots 4 and 5 be established and all departmental and utility requirements be satisfied. Motion was",Subdivision/Plat,Positive recommendation 5:0,Pass,pc_recommendation,Positive,approve,keyword,high,457,singleton,high,7,8,1,planning_commission/minutes/2022/2022-05-02/2022-05-04_planning-commission-meeting.md,doccenter_draft
