dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,planning_commission/minutes/2022/2022-11-14/2022-11-17_planning-commission-meeting.md,5,2022-11-17,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high,1764
planning_commission,planning_commission/minutes/2022/2022-11-14/2022-11-17_planning-commission-meeting.md,6,2022-11-17,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-cup,high,1765
planning_commission,planning_commission/minutes/2022/2022-11-14/2022-11-17_planning-commission-meeting.md,7,2022-11-17,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,5,2,,roll-call,Positive recommendation 5:2,rule:lu-gpa,high,1766
planning_commission,planning_commission/minutes/2022/2022-11-14/2022-11-17_planning-commission-meeting.md,8,2022-11-17,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,3,,roll-call,Negative recommendation 4:3,crosswalk,medium,1767
planning_commission,planning_commission/minutes/2022/2022-11-14/2022-11-17_planning-commission-meeting.md,9,2022-11-17,PlanningCommission,Other,Other,,recommendation,pass,5,2,,roll-call,Negative recommendation 5:2,rule:no-signal,low,1768
planning_commission,planning_commission/minutes/2022/2022-11-14/2022-11-17_planning-commission-meeting.md,10,2022-11-17,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-subdiv,high,1769
planning_commission,planning_commission/minutes/2022/2022-11-14/2022-11-17_planning-commission-meeting.md,11,2022-11-17,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-cup,high,1770
planning_commission,planning_commission/minutes/2022/2022-11-14/2022-11-17_planning-commission-meeting.md,12,2022-11-17,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-cup,high,1771
planning_commission,planning_commission/minutes/2022/2022-12-05/2022-12-08_planning-commission-meeting.md,1,2022-12-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,1,,roll-call,Positive recommendation 6:1,crosswalk,high,1772
planning_commission,planning_commission/minutes/2022/2022-12-05/2022-12-08_planning-commission-meeting.md,2,2022-12-08,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-site,high,1773
planning_commission,planning_commission/minutes/2022/2022-12-05/2022-12-08_planning-commission-meeting.md,3,2022-12-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-subdiv,high,1774
planning_commission,planning_commission/minutes/2022/2022-12-05/2022-12-08_planning-commission-meeting.md,4,2022-12-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-subdiv,high,1775
planning_commission,planning_commission/minutes/2022/2022-12-05/2022-12-08_planning-commission-meeting.md,5,2022-12-08,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-cup,high,1776
planning_commission,planning_commission/minutes/2022/2022-12-05/2022-12-08_planning-commission-meeting.md,6,2022-12-08,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-cup,high,1777
planning_commission,planning_commission/minutes/2022/2022-12-05/2022-12-08_planning-commission-meeting.md,7,2022-12-08,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,3,,roll-call,Positive recommendation 4:3,rule:lu-textamend,high,1778
planning_commission,planning_commission/minutes/2022/2022-12-05/2022-12-08_planning-commission-meeting.md,8,2022-12-08,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,fail,3,4,,roll-call,3:4 Failed (Final Action),rule:lu-textamend,high,1779
planning_commission,planning_commission/minutes/2022/2022-12-05/2022-12-08_planning-commission-meeting.md,9,2022-12-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,3,,roll-call,Positive recommendation 4:3,crosswalk,medium,1780
planning_commission,planning_commission/minutes/2022/2022-12-05/2022-12-08_planning-commission-meeting.md,10,2022-12-08,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-textamend,high,1781
planning_commission,planning_commission/minutes/2022/2022-12-05/2022-12-08_planning-commission-meeting.md,11,2022-12-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,1782
planning_commission,planning_commission/minutes/2022/2022-12-05/2022-12-08_planning-commission-meeting.md,12,2022-12-08,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-gpa,high,1783
planning_commission,planning_commission/minutes/2023/2023-01-02/2023-01-05_planning-commission-meeting.md,1,2023-01-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,1784
planning_commission,planning_commission/minutes/2023/2023-01-09/2023-01-12_planning-commission-meeting.md,1,2023-01-12,PlanningCommission,Procedural/Administrative,Appointment,,final-action,pass,6,0,,roll-call,6:0 Pass,rule:officer-elect,high,1785
planning_commission,planning_commission/minutes/2023/2023-01-09/2023-01-12_planning-commission-meeting.md,2,2023-01-12,PlanningCommission,Procedural/Administrative,Appointment,,final-action,pass,6,0,,roll-call,6:0 Pass,rule:officer-elect,high,1786
planning_commission,planning_commission/minutes/2023/2023-01-09/2023-01-12_planning-commission-meeting.md,3,2023-01-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,1787
planning_commission,planning_commission/minutes/2023/2023-01-09/2023-01-12_planning-commission-meeting.md,4,2023-01-12,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,1788
planning_commission,planning_commission/minutes/2023/2023-01-09/2023-01-12_planning-commission-meeting.md,5,2023-01-12,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-site,high,1789
planning_commission,planning_commission/minutes/2023/2023-01-09/2023-01-12_planning-commission-meeting.md,6,2023-01-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-rezone,high,1790
planning_commission,planning_commission/minutes/2023/2023-01-09/2023-01-12_planning-commission-meeting.md,7,2023-01-12,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-site,high,1791
planning_commission,planning_commission/minutes/2023/2023-01-09/2023-01-12_planning-commission-meeting.md,8,2023-01-12,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-site,high,1792
planning_commission,planning_commission/minutes/2023/2023-01-09/2023-01-12_planning-commission-meeting.md,9,2023-01-12,PlanningCommission,Other,Other,,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:no-signal,low,1793
planning_commission,planning_commission/minutes/2023/2023-01-09/2023-01-12_planning-commission-meeting.md,10,2023-01-12,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-site,high,1794
planning_commission,planning_commission/minutes/2023/2023-01-09/2023-01-12_planning-commission-meeting.md,11,2023-01-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,1795
planning_commission,planning_commission/minutes/2023/2023-01-09/2023-01-12_planning-commission-meeting.md,12,2023-01-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,1796
planning_commission,planning_commission/minutes/2023/2023-01-23/2023-01-26_planning-commission-meeting.md,1,2023-01-26,PlanningCommission,Land-Use/Zoning,Land-Use,Annexation,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-annex,high,1797
planning_commission,planning_commission/minutes/2023/2023-01-23/2023-01-26_planning-commission-meeting.md,2,2023-01-26,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high,1798
planning_commission,planning_commission/minutes/2023/2023-01-23/2023-01-26_planning-commission-meeting.md,3,2023-01-26,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high,1799
planning_commission,planning_commission/minutes/2023/2023-01-23/2023-01-26_planning-commission-meeting.md,4,2023-01-26,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-rezone,high,1800
planning_commission,planning_commission/minutes/2023/2023-01-23/2023-01-26_planning-commission-meeting.md,5,2023-01-26,PlanningCommission,Public Hearing Action,Public-Hearing,,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high,1801
planning_commission,planning_commission/minutes/2023/2023-01-23/2023-01-26_planning-commission-meeting.md,6,2023-01-26,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high,1802
planning_commission,planning_commission/minutes/2023/2023-01-23/2023-01-26_planning-commission-meeting.md,7,2023-01-26,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,1,,roll-call,Positive recommendation 4:1,rule:lu-textamend,high,1803
planning_commission,planning_commission/minutes/2023/2023-01-23/2023-01-26_planning-commission-meeting.md,8,2023-01-26,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-textamend,high,1804
planning_commission,planning_commission/minutes/2023/2023-02-06/2023-02-09_planning-commission-meeting.md,1,2023-02-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,1805
planning_commission,planning_commission/minutes/2023/2023-02-06/2023-02-09_planning-commission-meeting.md,2,2023-02-09,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,5,0,,roll-call,Negative recommendation 5:0,rule:lu-gpa,high,1806
planning_commission,planning_commission/minutes/2023/2023-02-06/2023-02-09_planning-commission-meeting.md,3,2023-02-09,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-site,high,1807
planning_commission,planning_commission/minutes/2023/2023-02-06/2023-02-09_planning-commission-meeting.md,4,2023-02-09,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-textamend,high,1808
planning_commission,planning_commission/minutes/2023/2023-02-06/2023-02-09_planning-commission-meeting.md,5,2023-02-09,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,1,,roll-call,Positive recommendation 4:1,rule:lu-textamend,high,1809
planning_commission,planning_commission/minutes/2023/2023-02-20/2023-02-23_planning-commission-meeting.md,1,2023-02-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high,1810
planning_commission,planning_commission/minutes/2023/2023-02-20/2023-02-23_planning-commission-meeting.md,2,2023-02-23,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),rule:lu-site,high,1811
planning_commission,planning_commission/minutes/2023/2023-02-20/2023-02-23_planning-commission-meeting.md,3,2023-02-23,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),rule:lu-site,high,1812
planning_commission,planning_commission/minutes/2023/2023-02-20/2023-02-23_planning-commission-meeting.md,4,2023-02-23,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,3,1,,roll-call,3:1 Pass,rule:lu-site,high,1813
planning_commission,planning_commission/minutes/2023/2023-02-20/2023-02-23_planning-commission-meeting.md,5,2023-02-23,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,3,1,,roll-call,3:1 Pass,rule:lu-site,high,1814
planning_commission,planning_commission/minutes/2023/2023-02-20/2023-02-23_planning-commission-meeting.md,6,2023-02-23,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,4:0 Pass,rule:lu-textamend,high,1815
planning_commission,planning_commission/minutes/2023/2023-03-06/2023-03-09_planning-commission-meeting.md,1,2023-03-09,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,recommendation,pass,4,1,,roll-call,Negative recommendation 4:1,rule:lu-site,high,1816
planning_commission,planning_commission/minutes/2023/2023-03-06/2023-03-09_planning-commission-meeting.md,2,2023-03-09,PlanningCommission,Public Hearing Action,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Denied (Final Action),rule:lu-site,high,1817
planning_commission,planning_commission/minutes/2023/2023-03-06/2023-03-09_planning-commission-meeting.md,3,2023-03-09,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,procedural,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high,1818
planning_commission,planning_commission/minutes/2023/2023-03-06/2023-03-09_planning-commission-meeting.md,4,2023-03-09,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-rezone,high,1819
planning_commission,planning_commission/minutes/2023/2023-03-06/2023-03-09_planning-commission-meeting.md,5,2023-03-09,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high,1820
planning_commission,planning_commission/minutes/2023/2023-03-06/2023-03-09_planning-commission-meeting.md,6,2023-03-09,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,fail,2,3,,roll-call,2:3 Approved (Final Action),rule:lu-site,high,1821
planning_commission,planning_commission/minutes/2023/2023-03-06/2023-03-09_planning-commission-meeting.md,7,2023-03-09,PlanningCommission,Public Hearing Action,Public-Hearing,,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high,1822
planning_commission,planning_commission/minutes/2023/2023-03-06/2023-03-09_planning-commission-meeting.md,8,2023-03-09,PlanningCommission,Public Hearing Action,Public-Hearing,,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high,1823
planning_commission,planning_commission/minutes/2023/2023-03-20/2023-03-23_planning-commission-meeting.md,1,2023-03-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,1824
planning_commission,planning_commission/minutes/2023/2023-03-20/2023-03-23_planning-commission-meeting.md,2,2023-03-23,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high,1825
planning_commission,planning_commission/minutes/2023/2023-03-20/2023-03-23_planning-commission-meeting.md,3,2023-03-23,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-rezone,high,1826
planning_commission,planning_commission/minutes/2023/2023-03-20/2023-03-23_planning-commission-meeting.md,4,2023-03-23,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-rezone,high,1827
planning_commission,planning_commission/minutes/2023/2023-03-20/2023-03-23_planning-commission-meeting.md,5,2023-03-23,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-cup,high,1828
planning_commission,planning_commission/minutes/2023/2023-03-20/2023-03-23_planning-commission-meeting.md,6,2023-03-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-subdiv,high,1829
planning_commission,planning_commission/minutes/2023/2023-03-20/2023-03-23_planning-commission-meeting.md,7,2023-03-23,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high,1830
planning_commission,planning_commission/minutes/2023/2023-03-20/2023-03-23_planning-commission-meeting.md,8,2023-03-23,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,1831
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-13_planning-commission-meeting.md,1,2023-04-13,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,1832
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-13_planning-commission-meeting.md,2,2023-04-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high,1833
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-13_planning-commission-meeting.md,3,2023-04-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-subdiv,high,1834
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-13_planning-commission-meeting.md,4,2023-04-13,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-site,high,1835
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-13_planning-commission-meeting.md,5,2023-04-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-rezone,high,1836
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-13_planning-commission-meeting.md,6,2023-04-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-rezone,high,1837
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-13_planning-commission-meeting.md,7,2023-04-13,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high,1838
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-13_planning-commission-meeting.md,8,2023-04-13,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high,1839
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-13_planning-commission-meeting.md,9,2023-04-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-rezone,high,1840
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-13_planning-commission-meeting.md,10,2023-04-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,1841
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-13_planning-commission-meeting.md,11,2023-04-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,1842
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-13_planning-commission-meeting.md,12,2023-04-13,PlanningCommission,Public Hearing Action,Public-Hearing,,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high,1843
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-13_planning-commission-meeting.md,13,2023-04-13,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-textamend,high,1844
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-13_planning-commission-meeting.md,14,2023-04-13,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-textamend,high,1845
planning_commission,planning_commission/minutes/2023/2023-04-24/2023-04-27_planning-commission-meeting.md,1,2023-04-27,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-textamend,high,1846
planning_commission,planning_commission/minutes/2023/2023-04-24/2023-04-27_planning-commission-meeting.md,2,2023-04-27,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-gpa,high,1847
planning_commission,planning_commission/minutes/2023/2023-04-24/2023-04-27_planning-commission-meeting.md,3,2023-04-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-subdiv,high,1848
planning_commission,planning_commission/minutes/2023/2023-04-24/2023-04-27_planning-commission-meeting.md,4,2023-04-27,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high,1849
planning_commission,planning_commission/minutes/2023/2023-04-24/2023-04-27_planning-commission-meeting.md,5,2023-04-27,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-textamend,high,1850
planning_commission,planning_commission/minutes/2023/2023-05-08/2023-05-11_planning-commission-meeting.md,1,2023-05-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,1851
planning_commission,planning_commission/minutes/2023/2023-05-08/2023-05-11_planning-commission-meeting.md,2,2023-05-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high,1852
planning_commission,planning_commission/minutes/2023/2023-05-08/2023-05-11_planning-commission-meeting.md,3,2023-05-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-cup,high,1853
planning_commission,planning_commission/minutes/2023/2023-05-08/2023-05-11_planning-commission-meeting.md,4,2023-05-11,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-site,high,1854
planning_commission,planning_commission/minutes/2023/2023-05-08/2023-05-11_planning-commission-meeting.md,5,2023-05-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high,1855
planning_commission,planning_commission/minutes/2023/2023-05-08/2023-05-11_planning-commission-meeting.md,6,2023-05-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-subdiv,high,1856
planning_commission,planning_commission/minutes/2023/2023-05-08/2023-05-11_planning-commission-meeting.md,7,2023-05-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,1857
planning_commission,planning_commission/minutes/2023/2023-05-08/2023-05-11_planning-commission-meeting.md,8,2023-05-11,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),rule:lu-site,high,1858
planning_commission,planning_commission/minutes/2023/2023-05-08/2023-05-11_planning-commission-meeting.md,9,2023-05-11,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-gpa,high,1859
planning_commission,planning_commission/minutes/2023/2023-05-29/2023-06-01_planning-commission-meeting.md,1,2023-06-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,1860
planning_commission,planning_commission/minutes/2023/2023-05-29/2023-06-01_planning-commission-meeting.md,2,2023-06-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,1861
planning_commission,planning_commission/minutes/2023/2023-05-29/2023-06-01_planning-commission-meeting.md,3,2023-06-01,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high,1862
planning_commission,planning_commission/minutes/2023/2023-05-29/2023-06-01_planning-commission-meeting.md,4,2023-06-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,1863
planning_commission,planning_commission/minutes/2023/2023-06-05/2023-06-08_planning-commission-meeting.md,1,2023-06-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,1864
planning_commission,planning_commission/minutes/2023/2023-06-05/2023-06-08_planning-commission-meeting.md,2,2023-06-08,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high,1865
planning_commission,planning_commission/minutes/2023/2023-06-05/2023-06-08_planning-commission-meeting.md,3,2023-06-08,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-textamend,high,1866
planning_commission,planning_commission/minutes/2023/2023-06-05/2023-06-08_planning-commission-meeting.md,4,2023-06-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,1867
planning_commission,planning_commission/minutes/2023/2023-07-10/2023-07-13_planning-commission-meeting.md,1,2023-07-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,1868
planning_commission,planning_commission/minutes/2023/2023-07-10/2023-07-13_planning-commission-meeting.md,2,2023-07-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,1869
planning_commission,planning_commission/minutes/2023/2023-07-10/2023-07-13_planning-commission-meeting.md,3,2023-07-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high,1870
