source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
"db/staging (Legistar EventItemVote, body 140)",6,2025-05-15,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,fail,4,1,,roll-call,4:1 Fail,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",7,2025-05-15,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",8,2025-05-15,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",9,2025-05-15,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",1,2025-06-05,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high
"db/staging (Legistar EventItemVote, body 140)",2,2025-06-05,PlanningCommission,Resolution,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",1,2025-06-19,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high
"db/staging (Legistar EventItemVote, body 140)",2,2025-06-19,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high
"db/staging (Legistar EventItemVote, body 140)",3,2025-06-19,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-variance,high
"db/staging (Legistar EventItemVote, body 140)",4,2025-06-19,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",5,2025-06-19,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",6,2025-06-19,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",7,2025-06-19,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",8,2025-06-19,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-variance,high
"db/staging (Legistar EventItemVote, body 140)",9,2025-06-19,PlanningCommission,Planning Item,Other,,final-action,pass,6,0,,roll-call,6:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",10,2025-06-19,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,1,,roll-call,5:1 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",11,2025-06-19,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,1,,roll-call,5:1 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",1,2025-07-17,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high
"db/staging (Legistar EventItemVote, body 140)",2,2025-07-17,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",3,2025-07-17,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",1,2025-08-07,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",2,2025-08-07,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",3,2025-08-07,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",4,2025-08-07,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",5,2025-08-07,PlanningCommission,Planning Item,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",6,2025-08-07,PlanningCommission,Ordinance,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",1,2025-09-04,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high
"db/staging (Legistar EventItemVote, body 140)",2,2025-09-04,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",1,2025-09-18,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",2,2025-09-18,PlanningCommission,Resolution,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",1,2025-10-16,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,5,2,,roll-call,5:2 Pass,rule:lu-rezone,high
"db/staging (Legistar EventItemVote, body 140)",2,2025-10-16,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high
"db/staging (Legistar EventItemVote, body 140)",3,2025-10-16,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,1,,roll-call,6:1 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",4,2025-10-16,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,fail,4,3,,roll-call,4:3 Fail,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",1,2025-11-06,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",2,2025-11-06,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",3,2025-11-06,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-variance,high
"db/staging (Legistar EventItemVote, body 140)",1,2025-12-04,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high
"db/staging (Legistar EventItemVote, body 140)",2,2025-12-04,PlanningCommission,Planning Item,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",3,2025-12-04,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",4,2025-12-04,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",5,2025-12-04,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",6,2025-12-04,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",1,2026-01-15,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",2,2026-01-15,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",1,2026-02-05,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-variance,high
"db/staging (Legistar EventItemVote, body 140)",2,2026-02-05,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",3,2026-02-05,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",4,2026-02-05,PlanningCommission,Planning Item,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",1,2026-02-19,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,fail,4,2,,roll-call,4:2 Fail,rule:lu-rezone,high
"db/staging (Legistar EventItemVote, body 140)",2,2026-02-19,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-rezone,high
"db/staging (Legistar EventItemVote, body 140)",1,2026-03-05,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",2,2026-03-05,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",3,2026-03-05,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",4,2026-03-05,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",5,2026-03-05,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",1,2026-03-19,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",2,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",3,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",4,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",5,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",6,2026-03-19,PlanningCommission,Resolution,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",7,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",8,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",9,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",10,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,5,1,,roll-call,5:1 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",11,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",12,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",13,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",14,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",15,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",16,2026-03-19,PlanningCommission,Resolution,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",17,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",18,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",19,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",20,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",21,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",22,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",23,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",24,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",25,2026-03-19,PlanningCommission,Resolution,Land-Use,Annexation,recommendation,pass,5,1,,roll-call,5:1 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",26,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",27,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",28,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",29,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",30,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",31,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",32,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",33,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",1,2026-04-16,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,3,0,,roll-call,3:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",2,2026-04-16,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,3,0,,roll-call,3:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",3,2026-04-16,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,3,0,,roll-call,3:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",4,2026-04-16,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,3,0,,roll-call,3:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",5,2026-04-16,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,3,0,,roll-call,3:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",6,2026-04-16,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,3:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",7,2026-04-16,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,3:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",8,2026-04-16,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,3,0,,roll-call,3:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",1,2026-05-07,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,fail,5,0,,roll-call,5:0 Fail,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",2,2026-05-07,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,fail,5,0,,roll-call,5:0 Fail,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",3,2026-05-07,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,fail,5,0,,roll-call,5:0 Fail,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",4,2026-05-07,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,fail,4,0,,roll-call,4:0 Fail,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",5,2026-05-07,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,fail,5,0,,roll-call,5:0 Fail,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",6,2026-05-07,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,fail,4,0,,roll-call,4:0 Fail,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",7,2026-05-07,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,fail,5,0,,roll-call,5:0 Fail,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",8,2026-05-07,PlanningCommission,Planning Item,Other,,final-action,fail,5,0,,roll-call,5:0 Fail,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",1,2026-05-21,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",2,2026-05-21,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",1,2026-06-04,PlanningCommission,Planning Item,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-gpa,high
"db/staging (Legistar EventItemVote, body 140)",2,2026-06-04,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high
"db/staging (Legistar EventItemVote, body 140)",3,2026-06-04,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high
"db/staging (Legistar EventItemVote, body 140)",4,2026-06-04,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-variance,high
"db/staging (Legistar EventItemVote, body 140)",5,2026-06-04,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",6,2026-06-04,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",1,2026-06-18,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",2,2026-06-18,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high
