source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2025/2025-02-24/2025-02-26_planning-commission-meeting.md,3,2025-02-26,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high
minutes/2025/2025-02-24/2025-02-26_planning-commission-meeting.md,4,2025-02-26,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high
minutes/2025/2025-02-24/2025-02-26_planning-commission-meeting.md,5,2025-02-26,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high
minutes/2025/2025-02-24/2025-02-26_planning-commission-meeting.md,6,2025-02-26,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high
minutes/2025/2025-03-10/2025-03-12_planning-commission-meeting.md,1,2025-03-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Continued unanimous,crosswalk,medium
minutes/2025/2025-03-10/2025-03-12_planning-commission-meeting.md,2,2025-03-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-03-10/2025-03-12_planning-commission-meeting.md,3,2025-03-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-03-10/2025-03-12_planning-commission-meeting.md,4,2025-03-12,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimous,rule:lu-devagr,high
minutes/2025/2025-03-10/2025-03-12_planning-commission-meeting.md,5,2025-03-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-03-10/2025-03-12_planning-commission-meeting.md,6,2025-03-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-cup,high
minutes/2025/2025-03-10/2025-03-12_planning-commission-meeting.md,7,2025-03-12,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-textamend,high
minutes/2025/2025-03-10/2025-03-12_planning-commission-meeting.md,8,2025-03-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high
minutes/2025/2025-03-24/2025-03-26_planning-commission-meeting.md,1,2025-03-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2025/2025-03-24/2025-03-26_planning-commission-meeting.md,2,2025-03-26,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,crosswalk,high
minutes/2025/2025-03-24/2025-03-26_planning-commission-meeting.md,3,2025-03-26,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-03-24/2025-03-26_planning-commission-meeting.md,4,2025-03-26,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-03-24/2025-03-26_planning-commission-meeting.md,5,2025-03-26,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,2,,roll-call,Approved 4-2,rule:lu-subdiv,high
minutes/2025/2025-03-24/2025-03-26_planning-commission-meeting.md,6,2025-03-26,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,1,,roll-call,Denied 5-1,rule:lu-textamend,high
minutes/2025/2025-03-24/2025-03-26_planning-commission-meeting.md,7,2025-03-26,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-cup,high
minutes/2025/2025-03-24/2025-03-26_planning-commission-meeting.md,8,2025-03-26,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,4,2,,roll-call,Positive recommendation 4-2,rule:lu-devagr,high
minutes/2025/2025-03-24/2025-03-26_planning-commission-meeting.md,9,2025-03-26,PlanningCommission,Other,Other,,recommendation,pass,5,0,,roll-call,Passed 5-0,rule:no-signal,low
minutes/2025/2025-03-31/2025-04-02_planning-commission-meeting.md,1,2025-04-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2025/2025-03-31/2025-04-02_planning-commission-meeting.md,2,2025-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-cup,high
minutes/2025/2025-03-31/2025-04-02_planning-commission-meeting.md,3,2025-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high
minutes/2025/2025-03-31/2025-04-02_planning-commission-meeting.md,4,2025-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high
minutes/2025/2025-03-31/2025-04-02_planning-commission-meeting.md,5,2025-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-03-31/2025-04-02_planning-commission-meeting.md,6,2025-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-03-31/2025-04-02_planning-commission-meeting.md,7,2025-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-03-31/2025-04-02_planning-commission-meeting.md,8,2025-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-03-31/2025-04-02_planning-commission-meeting.md,9,2025-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-devagr,high
minutes/2025/2025-03-31/2025-04-02_planning-commission-meeting.md,10,2025-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-03-31/2025-04-02_planning-commission-meeting.md,11,2025-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-03-31/2025-04-02_planning-commission-meeting.md,12,2025-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-03-31/2025-04-02_planning-commission-meeting.md,13,2025-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,1,,tally-only,Approved 3-1,rule:lu-subdiv,high
minutes/2025/2025-03-31/2025-04-02_planning-commission-meeting.md,14,2025-04-02,PlanningCommission,Other,Other,,final-action,pass,3,1,,tally-only,Approved 3-1,rule:no-signal,low
minutes/2025/2025-04-07/2025-04-09_planning-commission-meeting.md,1,2025-04-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2025/2025-04-07/2025-04-09_planning-commission-meeting.md,2,2025-04-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high
minutes/2025/2025-04-07/2025-04-09_planning-commission-meeting.md,3,2025-04-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-cup,high
minutes/2025/2025-04-07/2025-04-09_planning-commission-meeting.md,4,2025-04-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,3,1,,roll-call,Approved 3-1,rule:lu-cup,high
minutes/2025/2025-04-07/2025-04-09_planning-commission-meeting.md,5,2025-04-09,PlanningCommission,Public Hearing Action,Public-Hearing,,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,crosswalk,high
minutes/2025/2025-04-07/2025-04-09_planning-commission-meeting.md,6,2025-04-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high
minutes/2025/2025-04-21/2025-04-23_planning-commission-meeting.md,1,2025-04-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2025/2025-04-21/2025-04-23_planning-commission-meeting.md,2,2025-04-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,5,1,,roll-call,Continued 5-1,rule:lu-subdiv,high
minutes/2025/2025-04-21/2025-04-23_planning-commission-meeting.md,3,2025-04-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-04-21/2025-04-23_planning-commission-meeting.md,4,2025-04-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,5,1,,roll-call,Continued 5-1,rule:lu-subdiv,high
minutes/2025/2025-04-21/2025-04-23_planning-commission-meeting.md,5,2025-04-23,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-cup,high
minutes/2025/2025-04-21/2025-04-23_planning-commission-meeting.md,6,2025-04-23,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-textamend,high
minutes/2025/2025-05-12/2025-05-14_planning-commission-meeting.md,1,2025-05-14,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high
minutes/2025/2025-05-12/2025-05-14_planning-commission-meeting.md,2,2025-05-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2025/2025-05-12/2025-05-14_planning-commission-meeting.md,3,2025-05-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2025/2025-05-12/2025-05-14_planning-commission-meeting.md,4,2025-05-14,PlanningCommission,Land-Use/Zoning,Public-Hearing,,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:ph-openclose,high
minutes/2025/2025-05-12/2025-05-14_planning-commission-meeting.md,5,2025-05-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high
minutes/2025/2025-05-12/2025-05-14_planning-commission-meeting.md,6,2025-05-14,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:no-signal,low
minutes/2025/2025-05-12/2025-05-14_planning-commission-meeting.md,7,2025-05-14,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Passed unanimous,rule:no-signal,low
minutes/2025/2025-05-12/2025-05-14_planning-commission-meeting.md,8,2025-05-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-05-12/2025-05-14_planning-commission-meeting.md,9,2025-05-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-05-12/2025-05-14_planning-commission-meeting.md,10,2025-05-14,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Approved unanimous,rule:lu-textamend,high
minutes/2025/2025-05-12/2025-05-14_planning-commission-meeting.md,11,2025-05-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high
minutes/2025/2025-05-26/2025-05-28_planning-commission-meeting.md,1,2025-05-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2025/2025-05-26/2025-05-28_planning-commission-meeting.md,2,2025-05-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high
minutes/2025/2025-05-26/2025-05-28_planning-commission-meeting.md,3,2025-05-28,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Approved unanimous,rule:lu-textamend,high
minutes/2025/2025-05-26/2025-05-28_planning-commission-meeting.md,4,2025-05-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-05-26/2025-05-28_planning-commission-meeting.md,5,2025-05-28,PlanningCommission,Land-Use/Zoning,Land-Use,Annexation,recommendation,pass,,,,unanimous-declared,Approved unanimous,rule:lu-annex,high
minutes/2025/2025-05-26/2025-05-28_planning-commission-meeting.md,6,2025-05-28,PlanningCommission,Land-Use/Zoning,Land-Use,Annexation,recommendation,pass,,,,unanimous-declared,Approved unanimous,rule:lu-annex,high
minutes/2025/2025-05-26/2025-05-28_planning-commission-meeting.md,7,2025-05-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,1,,roll-call,Approved 3-1,rule:lu-subdiv,high
minutes/2025/2025-05-26/2025-05-28_planning-commission-meeting.md,8,2025-05-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,1,,roll-call,Approved 3-1,rule:lu-subdiv,high
minutes/2025/2025-05-26/2025-05-28_planning-commission-meeting.md,9,2025-05-28,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high
minutes/2025/2025-05-26/2025-05-28_planning-commission-meeting.md,10,2025-05-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high
minutes/2025/2025-06-09/2025-06-11_planning-commission-meeting.md,1,2025-06-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2025/2025-06-09/2025-06-11_planning-commission-meeting.md,2,2025-06-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-06-09/2025-06-11_planning-commission-meeting.md,3,2025-06-11,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Approved unanimous,rule:lu-rezone,high
minutes/2025/2025-06-09/2025-06-11_planning-commission-meeting.md,4,2025-06-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-06-09/2025-06-11_planning-commission-meeting.md,5,2025-06-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high
minutes/2025/2025-06-09/2025-06-11_planning-commission-meeting.md,6,2025-06-11,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-textamend,high
minutes/2025/2025-06-09/2025-06-11_planning-commission-meeting.md,7,2025-06-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high
minutes/2025/2025-06-23/2025-06-25_planning-commission-meeting.md,1,2025-06-25,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-06-23/2025-06-25_planning-commission-meeting.md,2,2025-06-25,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,crosswalk,medium
minutes/2025/2025-06-23/2025-06-25_planning-commission-meeting.md,3,2025-06-25,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-06-23/2025-06-25_planning-commission-meeting.md,4,2025-06-25,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,crosswalk,high
minutes/2025/2025-06-23/2025-06-25_planning-commission-meeting.md,5,2025-06-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high
minutes/2025/2025-07-07/2025-07-09_planning-commission-meeting.md,1,2025-07-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2025/2025-07-07/2025-07-09_planning-commission-meeting.md,2,2025-07-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,crosswalk,high
minutes/2025/2025-07-07/2025-07-09_planning-commission-meeting.md,3,2025-07-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high
minutes/2025/2025-07-21/2025-07-23_planning-commission-meeting.md,1,2025-07-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Approved unanimous,crosswalk,high
minutes/2025/2025-07-21/2025-07-23_planning-commission-meeting.md,2,2025-07-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high
minutes/2025/2025-07-21/2025-07-23_planning-commission-meeting.md,3,2025-07-23,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,crosswalk,high
minutes/2025/2025-07-21/2025-07-23_planning-commission-meeting.md,4,2025-07-23,PlanningCommission,Land-Use/Zoning,Land-Use,Annexation,recommendation,pass,,,,unanimous-declared,Approved unanimous,rule:lu-annex,high
minutes/2025/2025-07-21/2025-07-23_planning-commission-meeting.md,5,2025-07-23,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high
minutes/2025/2025-07-21/2025-07-23_planning-commission-meeting.md,6,2025-07-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high
minutes/2025/2025-07-21/2025-07-23_planning-commission-meeting.md,7,2025-07-23,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-pud,high
minutes/2025/2025-07-21/2025-07-23_planning-commission-meeting.md,8,2025-07-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high
minutes/2025/2025-07-21/2025-07-23_planning-commission-meeting.md,9,2025-07-23,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-cup,high
minutes/2025/2025-08-11/2025-08-13_planning-commission-meeting.md,1,2025-08-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2025/2025-08-11/2025-08-13_planning-commission-meeting.md,2,2025-08-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2025/2025-08-11/2025-08-13_planning-commission-meeting.md,3,2025-08-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-08-11/2025-08-13_planning-commission-meeting.md,4,2025-08-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-08-11/2025-08-13_planning-commission-meeting.md,5,2025-08-13,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-devagr,high
minutes/2025/2025-08-11/2025-08-13_planning-commission-meeting.md,6,2025-08-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-08-11/2025-08-13_planning-commission-meeting.md,7,2025-08-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-08-11/2025-08-13_planning-commission-meeting.md,8,2025-08-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-08-11/2025-08-13_planning-commission-meeting.md,9,2025-08-13,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Approved unanimous,rule:lu-textamend,high
minutes/2025/2025-08-11/2025-08-13_planning-commission-meeting.md,10,2025-08-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Denied unanimous,rule:lu-subdiv,high
minutes/2025/2025-08-11/2025-08-13_planning-commission-meeting.md,11,2025-08-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high
minutes/2025/2025-08-25/2025-08-27_planning-commission-meeting.md,1,2025-08-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Approved unanimous,crosswalk,high
minutes/2025/2025-08-25/2025-08-27_planning-commission-meeting.md,2,2025-08-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-08-25/2025-08-27_planning-commission-meeting.md,3,2025-08-27,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high
minutes/2025/2025-08-25/2025-08-27_planning-commission-meeting.md,4,2025-08-27,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Approved unanimous,rule:lu-textamend,high
minutes/2025/2025-08-25/2025-08-27_planning-commission-meeting.md,5,2025-08-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high
minutes/2025/2025-09-08/2025-09-10_planning-commission-meeting.md,1,2025-09-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2025/2025-09-08/2025-09-10_planning-commission-meeting.md,2,2025-09-10,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,crosswalk,high
minutes/2025/2025-09-08/2025-09-10_planning-commission-meeting.md,3,2025-09-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high
minutes/2025/2025-09-08/2025-09-10_planning-commission-meeting.md,4,2025-09-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-09-08/2025-09-10_planning-commission-meeting.md,5,2025-09-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high
minutes/2025/2025-09-22/2025-09-24_planning-commission-meeting.md,1,2025-09-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2025/2025-09-22/2025-09-24_planning-commission-meeting.md,2,2025-09-24,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high
minutes/2025/2025-09-22/2025-09-24_planning-commission-meeting.md,3,2025-09-24,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-cup,high
minutes/2025/2025-09-22/2025-09-24_planning-commission-meeting.md,4,2025-09-24,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-cup,high
minutes/2025/2025-09-22/2025-09-24_planning-commission-meeting.md,5,2025-09-24,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2025/2025-09-22/2025-09-24_planning-commission-meeting.md,6,2025-09-24,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:no-signal,low
minutes/2025/2025-09-22/2025-09-24_planning-commission-meeting.md,7,2025-09-24,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-textamend,high
minutes/2025/2025-09-22/2025-09-24_planning-commission-meeting.md,8,2025-09-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high
minutes/2025/2025-10-06/2025-10-08_planning-commission-meeting.md,1,2025-10-08,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-rezone,high
minutes/2025/2025-10-06/2025-10-08_planning-commission-meeting.md,2,2025-10-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high
minutes/2025/2025-10-06/2025-10-08_planning-commission-meeting.md,3,2025-10-08,PlanningCommission,Land-Use/Zoning,Land-Use,Annexation,recommendation,pass,,,,unanimous-declared,Approved unanimous,rule:lu-annex,high
minutes/2025/2025-10-06/2025-10-08_planning-commission-meeting.md,4,2025-10-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,crosswalk,medium
