dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2025/2025-02-10/2025-02-10_city-council-meeting.md,17,2025-02-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,394
meeting_minutes,minutes/2025/2025-03-10/2025-03-10_city-council-meeting.md,1,2025-03-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,395
meeting_minutes,minutes/2025/2025-03-10/2025-03-10_city-council-meeting.md,2,2025-03-10,Council,Other,Budget,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:budget,high,396
meeting_minutes,minutes/2025/2025-03-10/2025-03-10_city-council-meeting.md,3,2025-03-10,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,397
meeting_minutes,minutes/2025/2025-03-10/2025-03-10_city-council-meeting.md,4,2025-03-10,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,medium,398
meeting_minutes,minutes/2025/2025-03-10/2025-03-10_city-council-meeting.md,5,2025-03-10,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,medium,399
meeting_minutes,minutes/2025/2025-03-10/2025-03-10_city-council-meeting.md,6,2025-03-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,400
meeting_minutes,minutes/2025/2025-03-31/2025-04-03_city-council-work-session.md,1,2025-04-03,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:no-signal,low,401
meeting_minutes,minutes/2025/2025-03-31/2025-04-03_city-council-work-session.md,2,2025-04-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,402
meeting_minutes,minutes/2025/2025-04-14/2025-04-14_city-council-meeting.md,1,2025-04-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,403
meeting_minutes,minutes/2025/2025-04-14/2025-04-14_city-council-meeting.md,2,2025-04-14,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,404
meeting_minutes,minutes/2025/2025-04-14/2025-04-14_city-council-meeting.md,3,2025-04-14,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,405
meeting_minutes,minutes/2025/2025-04-14/2025-04-14_city-council-meeting.md,4,2025-04-14,Council,Budget Amendment,Budget,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,406
meeting_minutes,minutes/2025/2025-04-14/2025-04-14_city-council-meeting.md,5,2025-04-14,Council,Interlocal,Interlocal,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,407
meeting_minutes,minutes/2025/2025-04-14/2025-04-14_city-council-meeting.md,6,2025-04-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,408
meeting_minutes,minutes/2025/2025-05-12/2025-05-12_city-council-meeting.md,1,2025-05-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,409
meeting_minutes,minutes/2025/2025-05-12/2025-05-12_city-council-meeting.md,2,2025-05-12,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,410
meeting_minutes,minutes/2025/2025-05-12/2025-05-12_city-council-meeting.md,3,2025-05-12,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,411
meeting_minutes,minutes/2025/2025-05-12/2025-05-12_city-council-meeting.md,4,2025-05-12,Council,Ordinance,Budget,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:budget,high,412
meeting_minutes,minutes/2025/2025-05-12/2025-05-12_city-council-meeting.md,5,2025-05-12,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:no-signal,low,413
meeting_minutes,minutes/2025/2025-05-12/2025-05-12_city-council-meeting.md,6,2025-05-12,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,414
meeting_minutes,minutes/2025/2025-05-12/2025-05-12_city-council-meeting.md,7,2025-05-12,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,415
meeting_minutes,minutes/2025/2025-05-12/2025-05-12_city-council-meeting.md,8,2025-05-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,416
meeting_minutes,minutes/2025/2025-05-12/2025-05-12_city-council-meeting.md,9,2025-05-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,417
meeting_minutes,minutes/2025/2025-06-09/2025-06-09_city-council-meeting.md,1,2025-06-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,418
meeting_minutes,minutes/2025/2025-06-09/2025-06-09_city-council-meeting.md,2,2025-06-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,419
meeting_minutes,minutes/2025/2025-06-09/2025-06-09_city-council-meeting.md,3,2025-06-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,420
meeting_minutes,minutes/2025/2025-06-09/2025-06-09_city-council-meeting.md,4,2025-06-09,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,421
meeting_minutes,minutes/2025/2025-06-09/2025-06-09_city-council-meeting.md,5,2025-06-09,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,medium,422
meeting_minutes,minutes/2025/2025-06-09/2025-06-09_city-council-meeting.md,6,2025-06-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,423
meeting_minutes,minutes/2025/2025-06-09/2025-06-09_city-council-meeting.md,7,2025-06-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,424
meeting_minutes,minutes/2025/2025-07-14/2025-07-14_city-council-meeting.md,1,2025-07-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,425
meeting_minutes,minutes/2025/2025-07-14/2025-07-14_city-council-meeting.md,2,2025-07-14,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,426
meeting_minutes,minutes/2025/2025-07-14/2025-07-14_city-council-meeting.md,3,2025-07-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,427
meeting_minutes,minutes/2025/2025-07-14/2025-07-14_cra-meeting.md,1,2025-07-14,CRA,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,medium,428
meeting_minutes,minutes/2025/2025-07-14/2025-07-14_cra-meeting.md,2,2025-07-14,CRA,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,medium,429
meeting_minutes,minutes/2025/2025-07-14/2025-07-14_cra-meeting.md,3,2025-07-14,CRA,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,medium,430
meeting_minutes,minutes/2025/2025-07-14/2025-07-14_cra-meeting.md,4,2025-07-14,CRA,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,medium,431
meeting_minutes,minutes/2025/2025-07-14/2025-07-14_cra-meeting.md,5,2025-07-14,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,432
meeting_minutes,minutes/2025/2025-08-11/2025-08-11_city-council-meeting.md,1,2025-08-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high,433
meeting_minutes,minutes/2025/2025-08-11/2025-08-11_city-council-meeting.md,2,2025-08-11,Council,Other,Other,,final-action,pass,4,0,,tally-only,4-0 unanimous in favor Pass,rule:no-signal,low,434
meeting_minutes,minutes/2025/2025-08-11/2025-08-11_city-council-meeting.md,3,2025-08-11,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,4,0,,tally-only,4-0 unanimous in favor Pass,rule:lu-rezone,high,435
meeting_minutes,minutes/2025/2025-08-11/2025-08-11_city-council-meeting.md,4,2025-08-11,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high,436
meeting_minutes,minutes/2025/2025-08-11/2025-08-11_city-council-meeting.md,5,2025-08-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high,437
meeting_minutes,minutes/2025/2025-08-11/2025-08-11_city-council-meeting.md,6,2025-08-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high,438
meeting_minutes,minutes/2025/2025-09-08/2025-09-08_city-council-meeting.md,1,2025-09-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high,439
meeting_minutes,minutes/2025/2025-09-08/2025-09-08_city-council-meeting.md,2,2025-09-08,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,440
meeting_minutes,minutes/2025/2025-09-08/2025-09-08_city-council-meeting.md,3,2025-09-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,441
meeting_minutes,minutes/2025/2025-09-08/2025-09-08_city-council-meeting.md,4,2025-09-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,442
meeting_minutes,minutes/2025/2025-09-08/2025-09-08_cra-meeting.md,1,2025-09-08,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high,443
meeting_minutes,minutes/2025/2025-09-08/2025-09-08_cra-meeting.md,2,2025-09-08,CRA,Other,Other,,final-action,pass,4,0,,tally-only,4-0 unanimous in favor Pass,rule:no-signal,low,444
meeting_minutes,minutes/2025/2025-09-08/2025-09-08_cra-meeting.md,3,2025-09-08,CRA,Other,Other,,final-action,pass,4,0,,tally-only,4-0 unanimous in favor Pass,rule:no-signal,low,445
meeting_minutes,minutes/2025/2025-09-08/2025-09-08_cra-meeting.md,4,2025-09-08,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high,446
meeting_minutes,minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md,1,2025-10-14,Council,Procedural/Administrative,Ceremonial,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:ceremonial,high,447
meeting_minutes,minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md,2,2025-10-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,448
meeting_minutes,minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md,3,2025-10-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,449
meeting_minutes,minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md,4,2025-10-14,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,450
meeting_minutes,minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md,5,2025-10-14,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,451
meeting_minutes,minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md,6,2025-10-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,452
meeting_minutes,minutes/2025/2025-11-10/2025-11-10_city-council-meeting.md,1,2025-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,453
meeting_minutes,minutes/2025/2025-11-10/2025-11-10_city-council-meeting.md,2,2025-11-10,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:no-signal,low,454
meeting_minutes,minutes/2025/2025-11-10/2025-11-10_city-council-meeting.md,3,2025-11-10,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,455
meeting_minutes,minutes/2025/2025-11-10/2025-11-10_city-council-meeting.md,4,2025-11-10,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,456
meeting_minutes,minutes/2025/2025-11-10/2025-11-10_city-council-meeting.md,5,2025-11-10,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:no-signal,low,457
meeting_minutes,minutes/2025/2025-11-10/2025-11-10_city-council-meeting.md,6,2025-11-10,Council,Other,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:proc-schedule,medium,458
meeting_minutes,minutes/2025/2025-11-10/2025-11-10_city-council-meeting.md,7,2025-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,459
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_board-of-canvassers-meeting.md,1,2025-11-18,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,460
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_board-of-canvassers-meeting.md,2,2025-11-18,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:no-signal,low,461
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_board-of-canvassers-meeting.md,3,2025-11-18,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:no-signal,low,462
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_board-of-canvassers-meeting.md,4,2025-11-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,463
meeting_minutes,minutes/2025/2025-12-08/2025-12-08_city-council-meeting.md,1,2025-12-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high,464
meeting_minutes,minutes/2025/2025-12-08/2025-12-08_city-council-meeting.md,2,2025-12-08,Council,Other,Other,,final-action,pass,4,0,,tally-only,4-0 unanimous in favor Pass,rule:no-signal,low,465
meeting_minutes,minutes/2025/2025-12-08/2025-12-08_city-council-meeting.md,3,2025-12-08,Council,Ordinance,Ordinance,,final-action,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high,466
meeting_minutes,minutes/2025/2025-12-08/2025-12-08_city-council-meeting.md,4,2025-12-08,Council,Ordinance,Ordinance,,final-action,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high,467
meeting_minutes,minutes/2025/2025-12-08/2025-12-08_city-council-meeting.md,5,2025-12-08,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high,468
meeting_minutes,minutes/2025/2025-12-08/2025-12-08_city-council-meeting.md,6,2025-12-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high,469
meeting_minutes,minutes/2026/2026-01-12/2026-01-12_city-council-meeting.md,1,2026-01-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,470
meeting_minutes,minutes/2026/2026-01-12/2026-01-12_city-council-meeting.md,2,2026-01-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,471
meeting_minutes,minutes/2026/2026-01-12/2026-01-12_city-council-meeting.md,3,2026-01-12,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:no-signal,low,472
meeting_minutes,minutes/2026/2026-01-12/2026-01-12_city-council-meeting.md,4,2026-01-12,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,473
meeting_minutes,minutes/2026/2026-01-12/2026-01-12_city-council-meeting.md,5,2026-01-12,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,474
meeting_minutes,minutes/2026/2026-01-12/2026-01-12_city-council-meeting.md,6,2026-01-12,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,475
meeting_minutes,minutes/2026/2026-01-12/2026-01-12_city-council-meeting.md,7,2026-01-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,476
meeting_minutes,minutes/2026/2026-03-09/2026-03-09_city-council-meeting.md,1,2026-03-09,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:no-signal,low,477
meeting_minutes,minutes/2026/2026-03-09/2026-03-09_city-council-meeting.md,2,2026-03-09,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,478
meeting_minutes,minutes/2026/2026-03-09/2026-03-09_city-council-meeting.md,3,2026-03-09,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,479
meeting_minutes,minutes/2026/2026-03-09/2026-03-09_city-council-meeting.md,4,2026-03-09,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:no-signal,low,480
meeting_minutes,minutes/2026/2026-03-09/2026-03-09_city-council-meeting.md,5,2026-03-09,Council,Budget Amendment,Budget,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,481
meeting_minutes,minutes/2026/2026-03-09/2026-03-09_city-council-meeting.md,6,2026-03-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,482
meeting_minutes,minutes/2026/2026-03-09/2026-03-09_city-council-meeting.md,7,2026-03-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,483
meeting_minutes,minutes/2026/2026-04-13/2026-04-13_city-council-meeting.md,1,2026-04-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,484
meeting_minutes,minutes/2026/2026-04-13/2026-04-13_city-council-meeting.md,2,2026-04-13,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:no-signal,low,485
meeting_minutes,minutes/2026/2026-04-13/2026-04-13_city-council-meeting.md,3,2026-04-13,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,486
meeting_minutes,minutes/2026/2026-04-13/2026-04-13_city-council-meeting.md,4,2026-04-13,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,487
meeting_minutes,minutes/2026/2026-04-13/2026-04-13_city-council-meeting.md,5,2026-04-13,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,488
meeting_minutes,minutes/2026/2026-04-13/2026-04-13_city-council-meeting.md,6,2026-04-13,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,489
meeting_minutes,minutes/2026/2026-04-13/2026-04-13_city-council-meeting.md,7,2026-04-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,490
meeting_minutes,minutes/2026/2026-04-13/2026-04-13_city-council-meeting.md,8,2026-04-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,491
meeting_minutes,minutes/2026/2026-04-13/2026-04-13_city-council-meeting.md,9,2026-04-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,492
meeting_minutes,minutes/2026/2026-05-11/2026-05-11_city-council-meeting.md,1,2026-05-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,493
meeting_minutes,minutes/2026/2026-05-11/2026-05-11_city-council-meeting.md,2,2026-05-11,Council,Budget Amendment,Budget,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,494
meeting_minutes,minutes/2026/2026-05-11/2026-05-11_city-council-meeting.md,3,2026-05-11,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,495
meeting_minutes,minutes/2026/2026-05-11/2026-05-11_city-council-meeting.md,4,2026-05-11,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:no-signal,low,496
meeting_minutes,minutes/2026/2026-05-11/2026-05-11_city-council-meeting.md,5,2026-05-11,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 unanimous in favor Pass (abstain: Lorrin Colby Jr.),crosswalk,high,497
meeting_minutes,minutes/2026/2026-05-11/2026-05-11_city-council-meeting.md,6,2026-05-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,498
meeting_minutes,minutes/2026/2026-05-11/2026-05-11_city-council-meeting.md,7,2026-05-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,499
meeting_minutes,minutes/2026/2026-05-11/2026-05-11_city-council-meeting.md,8,2026-05-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high,500
meeting_minutes,minutes/2026/2026-05-25/2026-05-29_city-council-special-meeting.md,1,2026-05-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,501
planning_commission,minutes/2019/2019-03-11/2019-03-11_planning-commission-meeting.md,1,2019-03-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,502
planning_commission,minutes/2019/2019-03-11/2019-03-11_planning-commission-meeting.md,2,2019-03-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,503
planning_commission,minutes/2019/2019-03-11/2019-03-11_planning-commission-meeting.md,3,2019-03-11,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:no-signal,low,504
planning_commission,minutes/2019/2019-03-11/2019-03-11_planning-commission-meeting.md,4,2019-03-11,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,505
planning_commission,minutes/2019/2019-04-08/2019-04-08_planning-commission-meeting.md,1,2019-04-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,506
planning_commission,minutes/2019/2019-04-08/2019-04-08_planning-commission-meeting.md,2,2019-04-08,PlanningCommission,Ceremonial,Other,,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,rule:rec-not-ceremonial,low,507
planning_commission,minutes/2019/2019-06-10/2019-06-10_planning-commission-meeting.md,1,2019-06-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,508
planning_commission,minutes/2019/2019-06-10/2019-06-10_planning-commission-meeting.md,2,2019-06-10,PlanningCommission,Ceremonial,Other,,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,rule:rec-not-ceremonial,low,509
planning_commission,minutes/2019/2019-07-22/2019-07-22_planning-commission-meeting.md,1,2019-07-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,510
planning_commission,minutes/2019/2019-07-22/2019-07-22_planning-commission-meeting.md,2,2019-07-22,PlanningCommission,Ceremonial,Other,,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,rule:rec-not-ceremonial,low,511
planning_commission,minutes/2019/2019-07-22/2019-07-22_planning-commission-meeting.md,3,2019-07-22,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,rule:lu-subdiv,high,512
planning_commission,minutes/2019/2019-09-09/2019-09-09_planning-commission-meeting.md,1,2019-09-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,513
planning_commission,minutes/2019/2019-09-09/2019-09-09_planning-commission-meeting.md,2,2019-09-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,rule:lu-subdiv,high,514
planning_commission,minutes/2019/2019-09-09/2019-09-09_planning-commission-meeting.md,3,2019-09-09,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,515
planning_commission,minutes/2019/2019-09-09/2019-09-09_planning-commission-meeting.md,4,2019-09-09,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,516
planning_commission,minutes/2019/2019-10-14/2019-10-14_planning-commission-meeting.md,1,2019-10-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,517
planning_commission,minutes/2019/2019-10-14/2019-10-14_planning-commission-meeting.md,2,2019-10-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,518
