motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
551,124,3,3,to open the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,8,3,0,minutes/2020/2020-10-12/2020-10-12_planning-commission-meeting.md,minutes
552,124,3,4,to adjourn,Procedural/Administrative,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,3,8,0,minutes/2020/2020-10-12/2020-10-12_planning-commission-meeting.md,minutes
553,125,3,1,"To approve the Planning Commission Minutes from October 12, 2020.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,3,8,0,minutes/2020/2020-11-09/2020-11-09_planning-commission-meeting.md,minutes
554,125,3,2,to adjourn,Procedural/Administrative,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,12,17,0,minutes/2020/2020-11-09/2020-11-09_planning-commission-meeting.md,minutes
555,126,3,1,"To approve minutes from the November 9, 2020 Planning Commission meeting as presented.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,3,8,0,minutes/2020/2020-12-14/2020-12-14_planning-commission-meeting.md,minutes
556,126,3,2,To approve the 2021 Planning Commission Schedule as presented.,Other,unanimous in favor Pass,Pass,pc_final_action,,approve,keyword,high,,,,3,8,0,minutes/2020/2020-12-14/2020-12-14_planning-commission-meeting.md,minutes
557,126,3,3,To approve application # CUP2020-000096 with staff recommendations.,Ceremonial,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,,,,3,8,0,minutes/2020/2020-12-14/2020-12-14_planning-commission-meeting.md,minutes
558,126,3,4,To recommend approval of the Proposed Ordinance to the Kearns Metro Township Council.,Ordinance,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,,,,3,8,0,minutes/2020/2020-12-14/2020-12-14_planning-commission-meeting.md,minutes
559,127,3,1,"To nominate Commissioner Wellman as Chair for 2021, Commissioner Wellman accepted that nomination.",Appointment,unanimous in favor Pass,Pass,pc_final_action,,approve,keyword,high,,,,3,8,0,minutes/2021/2021-04-12/2021-04-12_planning-commission-meeting.md,minutes
560,127,3,2,"To approve minutes from the December 14, 2020 Planning Commission meeting as presented.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,8,3,0,minutes/2021/2021-04-12/2021-04-12_planning-commission-meeting.md,minutes
561,127,3,3,To recommend file #RWD2021-000289 Roadway Dedication Plat to the Kearns Council for approval as presented.,Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,42,singleton,high,3,8,0,minutes/2021/2021-04-12/2021-04-12_planning-commission-meeting.md,minutes
562,128,3,1,"To approve minutes from the April 12, 2021 Planning Commission meeting as presented.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,3,8,0,minutes/2021/2021-05-10/2021-05-10_planning-commission-meeting.md,minutes
563,128,3,2,"To recommend approval of the General Plan Amendment to include a supplementary Element on Resilience + Infrastructure to the Kearns Metro Township Council as presented, with the Salt Lake County Library amendments.",Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,43,singleton,high,3,8,0,minutes/2021/2021-05-10/2021-05-10_planning-commission-meeting.md,minutes
564,128,3,3,to open the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,8,3,0,minutes/2021/2021-05-10/2021-05-10_planning-commission-meeting.md,minutes
565,128,3,4,to adjourn,Procedural/Administrative,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,12,8,0,minutes/2021/2021-05-10/2021-05-10_planning-commission-meeting.md,minutes
566,129,3,1,"To approve minutes from the May 10, 2021 Planning Commission Meeting as presented.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,5,12,0,minutes/2021/2021-06-14/2021-06-14_planning-commission-meeting.md,minutes
567,129,3,2,"To recommend approval of file #OAM2021-000342 to the Kearns Metro Township Council for adopting the Proposed Land Use Ordinance Amendment for permitted and conditional uses in the C-2, Commercial Zone to conform with the Kearns General Plan. With provision for the Metro Township to review the resolution # 3 to keep, change to immediately or expedite to 7 days.",Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,44,singleton,high,12,5,0,minutes/2021/2021-06-14/2021-06-14_planning-commission-meeting.md,minutes
568,129,3,3,"to open the public hearing. PUBLIC PORTION OF HEARING OPENED Speaker # 1: Kearns Community Council Name: Roger Snow Address: 5977 South Parkwood Drive Comments: Mr. Snow asked if there is ground base floor commercial, is there a limit to amount of stories above. General plan has four story possibilities in the industrial area. Kearns Community Council gives favorable recommendation. Mr. Hair said… [OAM2021-000342]",Public Hearing Action,Pass,Pass,pc_recommendation,Positive,approve,keyword,high,45,singleton,high,8,12,0,minutes/2021/2021-06-14/2021-06-14_planning-commission-meeting.md,minutes
569,130,3,1,"To approve minutes from the June 14, 2021 Planning Commission Meeting as presented.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,8,12,0,minutes/2021/2021-08-09/2021-08-09_planning-commission-meeting.md,minutes
570,130,3,2,"To approve application #CUP2020-000096 for St. Francis Xavier School is requesting an Extension for the Temporary Change to the original Conditional Use allowing for pick up and drop off along 4520 West, during the COVID-19 restriction period with staff recommendation noted exceptions. [OAM2021-000388]",Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,46,singleton,high,3,8,0,minutes/2021/2021-08-09/2021-08-09_planning-commission-meeting.md,minutes
571,130,3,3,To recommend approval of file #OAM2021-000388 proposing to proposal to amend the existing Floodplain Ordinance in Section 19.74 of the Kearns Municipal Code. This update will replace the existing Section 19.74 with new language that conforms with current State of Utah and FEMA requirements to the Kearns Metro Township Council.,Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,47,singleton,high,3,12,0,minutes/2021/2021-08-09/2021-08-09_planning-commission-meeting.md,minutes
572,130,3,4,To recommend approval of file #OAM2021-000391 on a proposal to amend Section 19.62.030 of the Kearns Municipal Code which would add Used Car Dealership to the Permitted Use table in the C-2 zone to the Kearns Metro Township Council.,Procedural/Administrative,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,,,,3,12,0,minutes/2021/2021-08-09/2021-08-09_planning-commission-meeting.md,minutes
573,131,3,1,"To approve minutes from the August 9, 2021 Planning Commission Meeting as presented.",Procedural/Administrative,Pass (abstain: Koester),Pass,pc_final_action,,procedural,keyword,high,,,,3,8,1,minutes/2021/2021-09-13/2021-09-13_planning-commission-meeting.md,minutes
574,131,3,2,"To approve application #PAM2021-000364 requesting approval to Amend the Kinikini Subdivision Plat to combine lots 5, 6, and 7 with staff recommendations as presented.",Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,48,name,medium,3,8,0,minutes/2021/2021-09-13/2021-09-13_planning-commission-meeting.md,minutes
575,131,3,3,To recommend approval of application #CUP2021-000394 requesting a Conditional Use Permit for a revised site plan expanding the existing Carrington Square fitness center and pool area to the Kearns Council with staff recommendations as presented. [OAM2021-000271],Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,49,singleton,high,3,8,0,minutes/2021/2021-09-13/2021-09-13_planning-commission-meeting.md,minutes
576,131,3,4,"To recommend approval of file #OAM2021-000271 - A proposal to amend Chapter 19.15 of the Kearns Municipal Code which allows for and regulates Accessory Dwelling Units (ADUs) to conform to Kearns Metro Township Planning Commission – September 13, 2021 – Meeting Summary requirements regarding Internal Accessory Dwelling Units mandated by state legislation to the Kearns Metro Township Council with amendments to lot sizes in 19.15.030 and delete B from 19.15.070.",Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,50,singleton,high,3,8,0,minutes/2021/2021-09-13/2021-09-13_planning-commission-meeting.md,minutes
577,132,3,1,"To approve minutes from the September 13, 2021 Planning Commission Meeting as presented.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,3,8,0,minutes/2021/2021-10-11/2021-10-11_planning-commission-meeting.md,minutes
578,132,3,2,To recommend denial to the Kearns Metro Township Council of application #REZ2021-000430 requesting a recommendation for approval to rezone property from the R-1-6 (Single-Family Residential) zone to the C-2 (Commercial) zone.,Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Negative,deny,mixed,low,51,singleton,high,3,8,0,minutes/2021/2021-10-11/2021-10-11_planning-commission-meeting.md,minutes
579,132,3,3,to open the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,8,3,0,minutes/2021/2021-10-11/2021-10-11_planning-commission-meeting.md,minutes
580,132,3,4,to close the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,3,5,0,minutes/2021/2021-10-11/2021-10-11_planning-commission-meeting.md,minutes
581,133,3,1,"To nominate Commissioner Hatch as Chair for 2022, Commissioner Hatch accepted that nomination.",Appointment,unanimous in favor Pass,Pass,pc_final_action,,approve,keyword,high,,,,8,12,0,minutes/2022/2022-01-10/2022-01-10_planning-commission-meeting.md,minutes
582,133,3,2,To approve the 2022 Planning Commission Meeting Schedule as presented.,Other,unanimous in favor Pass,Pass,pc_final_action,,approve,keyword,high,,,,12,8,0,minutes/2022/2022-01-10/2022-01-10_planning-commission-meeting.md,minutes
583,133,3,3,To approve application # CUP2020-000096 requesting a modification to the original Conditional Use conditions to allow for limited pick up and drop off along 4520 West as presented.,Land-Use/Zoning,unanimous in favor Pass,Pass,pc_final_action,,approve,keyword,high,52,singleton,high,8,12,0,minutes/2022/2022-01-10/2022-01-10_planning-commission-meeting.md,minutes
584,133,3,4,To recommend approval of application # RWD2021-000495: Salt Lake County requests plat approval for dedication in Kearns Metro Township for public right-of-way to the Kearns Metro Township Council.,Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,53,singleton,high,3,8,0,minutes/2022/2022-01-10/2022-01-10_planning-commission-meeting.md,minutes
585,133,3,5,to open the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,12,8,0,minutes/2022/2022-01-10/2022-01-10_planning-commission-meeting.md,minutes
586,133,3,6,to adjourn,Procedural/Administrative,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,8,3,0,minutes/2022/2022-01-10/2022-01-10_planning-commission-meeting.md,minutes
587,134,3,1,"To Approve the January 10, 2022 Planning Commission Meeting Minutes as presented.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,17,12,0,minutes/2022/2022-02-14/2022-02-14_planning-commission-meeting.md,minutes
588,134,3,2,To recommend approval application #PAM2022-000512 of the Montebello at Liberty Village Amended Subdivision plat which amends 20 building pad sites to account for a larger building footprint for the Type A unit to Kearns Metro Council as presented with staff recommendations. [OAM2022-000521],Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,54,name,medium,17,8,0,minutes/2022/2022-02-14/2022-02-14_planning-commission-meeting.md,minutes
589,134,3,3,"To recommend approval of file #OAM2022-000521 an Amendment to Kearns Code section 19.77, Water Efficient Landscape Design and Development Standards. The proposed amendment replaces the water efficiency standards with the Jordan Valley Water Conservation District water efficiency standards, establishes minimum plant quantity standards for residential and non-residential uses, and amends the buffering standards for non-residential uses when located next to residential uses to the Kearns Metro Township Council with language amendment.",Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,55,singleton,high,17,8,0,minutes/2022/2022-02-14/2022-02-14_planning-commission-meeting.md,minutes
590,134,3,4,to open the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,17,8,0,minutes/2022/2022-02-14/2022-02-14_planning-commission-meeting.md,minutes
591,134,3,5,to adjourn,Procedural/Administrative,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,12,8,0,minutes/2022/2022-02-14/2022-02-14_planning-commission-meeting.md,minutes
592,135,3,1,"To Approve the February 14, 2022 Planning Commission Meeting Minutes as presented.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,17,12,0,minutes/2022/2022-04-11/2022-04-11_planning-commission-meeting.md,minutes
593,135,3,2,To approve application #CUP2021-000479 Brixton Partners is requesting a Site Plan/Conditional Use approval for an Office Warehouse project as presented with staff recommendations one through four.,Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,56,name,medium,12,17,0,minutes/2022/2022-04-11/2022-04-11_planning-commission-meeting.md,minutes
594,135,3,3,to adjourn,Procedural/Administrative,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,12,17,0,minutes/2022/2022-04-11/2022-04-11_planning-commission-meeting.md,minutes
595,136,3,1,"To Approve the April 11, 2022 Planning Commission Meeting Minutes as presented.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,12,5,0,minutes/2022/2022-08-08/2022-08-08_planning-commission-meeting.md,minutes
596,136,3,2,To recommend potential ordinance changes to better facilitate Accessory Dwelling Units (ADU’s) in existing accessory buildings to the Kearns Metro Township Council.,Ordinance,unanimous in favor Pass,Pass,pc_recommendation,Positive,,unclassified,low,,,,12,5,0,minutes/2022/2022-08-08/2022-08-08_planning-commission-meeting.md,minutes
597,136,3,3,To recommend not addressing the change in the general plan and discrepancy addressed through recodification and zoning process with only mixed use and MIH on file #REZ2022-000621 Jody Jones request an amendment to the General Plan Future Land Uses and Character Areas from the “Existing Commercial Character Area” to the “Medium to High Density Character Area”. This reclassification would match the existing R-M zoning and allow for a density of 20 units per acre to the Kearns Metro Township Council.,Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,,unclassified,low,57,singleton,high,12,5,0,minutes/2022/2022-08-08/2022-08-08_planning-commission-meeting.md,minutes
598,136,3,4,"To approve application #PER2022-000625 Robert Vaccaro request for an exception be made for sidewalk improvements are currently not necessary to serve the public and granting the exception will not jeopardize the health, safety and welfare of the public.",Other,unanimous in favor Pass,Pass,pc_final_action,,approve,keyword,high,,,,12,5,0,minutes/2022/2022-08-08/2022-08-08_planning-commission-meeting.md,minutes
599,136,3,5,to open the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,12,5,0,minutes/2022/2022-08-08/2022-08-08_planning-commission-meeting.md,minutes
600,136,3,6,to adjourn,Procedural/Administrative,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,12,5,0,minutes/2022/2022-08-08/2022-08-08_planning-commission-meeting.md,minutes
601,137,3,1,"To Approve the August 8, 2022 Planning Commission Meeting Minutes as presented.",Procedural/Administrative,Pass (abstain: Nelson),Pass,pc_final_action,,procedural,keyword,high,,,,12,5,1,minutes/2022/2022-11-14/2022-11-14_planning-commission-meeting.md,minutes
602,137,3,2,"To Approve the September 12, 2022 Planning Commission Meeting Minutes with one amendment. Motion by: Commissioner Nelson Kearns Metro Township Planning Commission – November 14, 2022 – Meeting Summary 2nd by: Commissioner Koester Vote: Commissioner Thomas did not vote, all other commissioners voted in favor. Motion passed. 3) Other Business Items (as needed) Commissioners had a brief discussion regarding a logo, shirts, name plates, and name tags. PUBLIC HEARING Hearings began at – 5:09 p.m. OAM2022-000698 - The Municipal Services District (MSD) planning staff is recommending an ordinance change to be made to the Kearns Municipal Code section 19.15.050. This is a proposed amendment to the setback standards of detached accessory dwelling units, allowing existing accessory buildings to be converted to detached ADUs if they comply with building code. The amendment also proposes to reduce the rear and side setback for detached ADUs to five (5) feet. Presenter: Morgan Julian (Motion/Voting) Greater Salt Lake Municipal Services District Planning and Development Planner Morgan Julian provided an analysis of the recommended ordinance change. Commissioners and staff had a brief discussion proposing formatting and divide standards, purpose of six foot minimum from primary dwelling, and firewalls. Commissioner Taylor motioned to open the public hearing, Commissioner Nelson seconded that motion. PUBLIC PORTION OF HEARING OPENED Speaker # 1: Name: Cheryle Hatch Address: 5445 South Rockford Street Comments: Ms. Hatch said according to ADU’s the existing dwellings conversion, is there a consideration to water and sewer and part of the building code. Additional needs are a health and safety issue. Mr. Bracken said yes, they have come up with an arrangement with Kearns Improvement District and a process in advance to ensure they have enough water. They are already allowed in the current code. Ms. Hatch asked about existing and new ADU’s. Mr. Bracken said if they are illegal, they must come into compliance. Speaker # 2: Kearns Community Council Name: Roger Snow Address: 5977 South Parkwood Drive Comments: Message from Mr. Snow to Commissioner Taylor: Mr. Snow said the Kearns Community Council gives a favorable recommendation to the ADU Ordinance change. Commissioner Koester motioned to close the public hearing, Commissioner Nelson seconded that motion. PUBLIC PORTION OF HEARING CLOSED Kearns Metro Township Planning Commission – November 14, 2022 – Meeting Summary Motion: To recommend approval of file #OAM2022-000698 that the Municipal Services District (MSD) planning staff is recommending an ordinance change to be made to the Kearns Municipal Code section 19.15.050. This is a proposed amendment to the setback standards of detached accessory dwelling units, allowing existing accessory buildings to be converted to detached ADUs if they comply with building code. The amendment also proposes to reduce the rear and side setback for detached ADUs to five (5) feet to the Kearns Metro Township Council as presented.",Public Hearing Action,unanimous in favor Pass,Pass,pc_recommendation,Positive,procedural,keyword,high,,,,12,13,0,minutes/2022/2022-11-14/2022-11-14_planning-commission-meeting.md,minutes
603,137,3,3,to open the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,12,8,0,minutes/2022/2022-11-14/2022-11-14_planning-commission-meeting.md,minutes
604,137,3,4,to close the public hearing [OAM2022-000698],Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,5,8,0,minutes/2022/2022-11-14/2022-11-14_planning-commission-meeting.md,minutes
605,137,3,5,to adjourn,Procedural/Administrative,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,12,8,0,minutes/2022/2022-11-14/2022-11-14_planning-commission-meeting.md,minutes
606,138,3,1,"To nominate Commissioner Hatch as Chair for 2023, Commissioner Hatch accepted that nomination.",Appointment,unanimous in favor Pass,Pass,pc_final_action,,approve,keyword,high,,,,8,5,0,minutes/2023/2023-01-09/2023-01-09_planning-commission-meeting.md,minutes
607,138,3,2,"To Approve the November 14, 2022 Planning Commission Meeting Minutes as presented. [OAM2022-000724]",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,8,5,0,minutes/2023/2023-01-09/2023-01-09_planning-commission-meeting.md,minutes
608,138,3,3,to adjourn,Procedural/Administrative,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,12,5,0,minutes/2023/2023-01-09/2023-01-09_planning-commission-meeting.md,minutes
609,139,3,1,"To Approve the January 9, 2023 Planning Commission Meeting Minutes as presented. [OAM2022-000724]",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,5,8,0,minutes/2023/2023-02-06/2023-02-06_planning-commission-meeting.md,minutes
610,139,3,2,to adjourn,Procedural/Administrative,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,13,8,0,minutes/2023/2023-02-06/2023-02-06_planning-commission-meeting.md,minutes
611,140,3,1,"To continue approval of the April 3, 2023 Planning Commission Meeting Minutes to July 10th. [OAM2022-000724]",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,,,0,minutes/2023/2023-06-05/2023-06-05_planning-commission-meeting.md,minutes
612,140,3,2,"To recommend approval of file #OAM2022-000724 regarding issues with the Multi-Family Residential standards in Chapter 19.30, Medium and High-Density Residential Zones. Revisions to the original language have been drafted and include added standards for single-family attached homes and new allowances for Residential Neighborhood PUDs in RM and R-4-8.5 Zones to the Kearns Council.",Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,58,singleton,high,13,12,0,minutes/2023/2023-06-05/2023-06-05_planning-commission-meeting.md,minutes
613,140,3,3,to open the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,13,12,0,minutes/2023/2023-06-05/2023-06-05_planning-commission-meeting.md,minutes
614,140,3,4,to adjourn,Procedural/Administrative,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,12,13,0,minutes/2023/2023-06-05/2023-06-05_planning-commission-meeting.md,minutes
615,141,3,1,"To continue minutes from the April 3, 2023 Planning Commission Meeting to the next meeting.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,,,0,minutes/2023/2023-07-10/2023-07-10_planning-commission-meeting.md,minutes
616,141,3,2,To approve application #SUB2023-000806 Kent Withers is requesting preliminary plat approval for the 7-Lot Camp Kearns Subdivision with staff recommendations.,Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,59,name,medium,5,8,0,minutes/2023/2023-07-10/2023-07-10_planning-commission-meeting.md,minutes
617,141,3,3,to open the public meeting,Other,Pass,Pass,pc_final_action,,,unclassified,low,,,,8,5,0,minutes/2023/2023-07-10/2023-07-10_planning-commission-meeting.md,minutes
618,141,3,4,to adjourn,Procedural/Administrative,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,8,5,0,minutes/2023/2023-07-10/2023-07-10_planning-commission-meeting.md,minutes
619,142,3,1,"To approve the April 3, 2023 Planning Commission Meeting Minutes.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,13,5,0,minutes/2023/2023-09-18/2023-09-18_planning-commission-meeting.md,minutes
620,142,3,2,"To approve the July 10, 2023 Planning Commission Meeting Minutes.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,13,5,0,minutes/2023/2023-09-18/2023-09-18_planning-commission-meeting.md,minutes
621,142,3,3,"To recommend file #REZ2023-000970 Kearns is considering a re-zone of approximately eight acres, located at 5622 South 5600 West. This re-zone is being initiated by Kearns Metro Township in order to increase General Plan conformity and enhance compatibility with adjacent uses, including the new commercial development on adjacent land within West Valley City. Planning staff will give a presentation of existing conditions and considerations for the re-zone. The Planning Commission will be asked to make a recommendation on the re-zone, following a public hearing to the Kearns Council for approval of Option 3 to rezone the property to Shopping Center Commercial (C-2) as initially requested. [OAM2023-000974]",Land-Use/Zoning,3-1 Pass (nay: Thomas),Pass,pc_recommendation,Positive,approve,keyword,high,60,singleton,high,5,8,1,minutes/2023/2023-09-18/2023-09-18_planning-commission-meeting.md,minutes
622,142,3,4,"To recommend file #OAM2023-000974 Clean-Up of Chapter 19.36 of Municipal Code. Staff are proposing text amendments to the schedules of permitted uses in Chapter 19.36 Mixed-Use Zones. The amendment would remove new single-family detached homes from the list of permitted uses in the Neighborhood Mixed-Use Zone (NMU). Staff will give a brief presentation on this amendment. The Planning Commission will be asked to make a recommendation regarding the text amendments, following a public hearing to the Kearns Council for approval of Option 1 to adopt the presented ordinance.",Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,61,name,medium,13,8,0,minutes/2023/2023-09-18/2023-09-18_planning-commission-meeting.md,minutes
623,142,3,5,to open the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,13,8,0,minutes/2023/2023-09-18/2023-09-18_planning-commission-meeting.md,minutes
624,142,3,6,to open the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,13,8,0,minutes/2023/2023-09-18/2023-09-18_planning-commission-meeting.md,minutes
625,142,3,7,to adjourn,Procedural/Administrative,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,13,8,0,minutes/2023/2023-09-18/2023-09-18_planning-commission-meeting.md,minutes
626,143,3,1,"To nominate Commissioner Taylor as Chair for 2024, Commissioner Taylor accepted that nomination.",Appointment,unanimous in favor Pass,Pass,pc_final_action,,approve,keyword,high,,,,13,8,0,minutes/2024/2024-01-01/2024-01-03_planning-commission-meeting.md,minutes
627,143,3,2,"To nominate Thomas Commissioner as Vice Chair for 2024, Commissioner Thomas- accepted that nomination.",Appointment,unanimous in favor Pass,Pass,pc_final_action,,approve,keyword,high,,,,13,5,0,minutes/2024/2024-01-01/2024-01-03_planning-commission-meeting.md,minutes
628,143,3,3,"To approve the September 18, 2023 Planning Commission Meeting Minutes.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,8,13,0,minutes/2024/2024-01-01/2024-01-03_planning-commission-meeting.md,minutes
629,143,3,4,"To approve application #CUP2021-000479 Planning Staff, in cooperation with Shivam Shaw, is requesting an amendment to the original conditions of approval of an Office Warehouse project to align better with the updated Kearns Zoning Ordinance with staff recommendations with condition one met and no longer necessary. [OAM2023-001019]",Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,62,name,medium,13,8,0,minutes/2024/2024-01-01/2024-01-03_planning-commission-meeting.md,minutes
630,143,3,5,To recommend approval of file # OAM2023-001019 Planning Staff is requesting an ordinance amendment to Table 19.32.030 to remove Self-Service Storage Facilities from the allowed uses list in the Commercial Zones to the Kearns Council as proposed with staff recommendation Option 1.,Procedural/Administrative,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,,,,8,13,0,minutes/2024/2024-01-01/2024-01-03_planning-commission-meeting.md,minutes
631,143,3,6,"To recommend approval on file #OAM2023-001050 Proposed amendment to the Kearns Subdivision Ordinance, Title 18 of the Kearns Municipal Code, to comply with review timeframes, review cycle limits, land use authority designations and other amendments mandated by SB 174 to the Kearns Council as proposed with staff recommendations and Option 2.",Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,63,name,medium,8,13,0,minutes/2024/2024-01-01/2024-01-03_planning-commission-meeting.md,minutes
632,143,3,7,to open the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,13,8,0,minutes/2024/2024-01-01/2024-01-03_planning-commission-meeting.md,minutes
633,143,3,8,to open the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,13,8,0,minutes/2024/2024-01-01/2024-01-03_planning-commission-meeting.md,minutes
634,144,3,1,"To approve January 3, 2024 Planning Commission Meeting Minutes with one amendment.",Procedural/Administrative,Pass (abstain: Hatch),Pass,pc_final_action,,procedural,keyword,high,,,,8,13,1,minutes/2024/2024-02-05/2024-02-05_planning-commission-meeting.md,minutes
635,145,3,1,To approve application #CUP2024-001077 James Woodruff requesting conditional use approval to build a 50’ communications pole for the Kearns Improvement District which will transmit data from water meters throughout Kearns as presented.,Land-Use/Zoning,Pass,Pass,pc_final_action,,approve,keyword,high,64,singleton,high,13,8,0,minutes/2024/2024-03-04/2024-03-04_planning-commission-meeting.md,minutes
636,145,3,2,"To approve the February 5, 2024 Planning Commission Meeting Minutes as written.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,3,8,0,minutes/2024/2024-03-04/2024-03-04_planning-commission-meeting.md,minutes
637,145,3,3,to approve the agenda,Procedural/Administrative,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,3,8,0,minutes/2024/2024-03-04/2024-03-04_planning-commission-meeting.md,minutes
638,145,3,4,to open public comment,Other,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,13,8,0,minutes/2024/2024-03-04/2024-03-04_planning-commission-meeting.md,minutes
639,145,3,5,to close the public comment and adjourn,Procedural/Administrative,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,13,3,0,minutes/2024/2024-03-04/2024-03-04_planning-commission-meeting.md,minutes
