candidate,office,seat,election_year,filing_date,reporting_period,date,vendor_raw,vendor_normalized,purpose,amount,in_kind,is_incremental,source_filing,document_id,line_no,extraction_confidence,extract_method,needs_review
Jared Michael Eborn,Council,2,2025,2025-10-07,Pre-General 28-day,,Apollo Political - Campaign Services - 9-29,Apollo Political - Campaign Services - 9-29,,2060.00,False,True,raw/202510_Jared-Michael-Eborn_17212.pdf,48c167d1,v6,medium,vision_cache/vision,0
Jared Michael Eborn,Council,2,2025,2025-10-28,"Pre-General 7-day (Oct 3 - Oct 23, 2025)",,Meals for Volunteers,Meals for Volunteers,,50.00,False,True,raw/202510_Jared-Michael-Eborn_17262.pdf,1a7f98c5,v1,medium,vision_cache/vision,0
Jared Michael Eborn,Council,2,2025,2025-10-28,"Pre-General 7-day (Oct 3 - Oct 23, 2025)",,Meals for Volunteers,Meals for Volunteers,,47.00,False,True,raw/202510_Jared-Michael-Eborn_17262.pdf,1a7f98c5,v2,medium,vision_cache/vision,0
Jared Michael Eborn,Council,2,2025,2025-10-28,"Pre-General 7-day (Oct 3 - Oct 23, 2025)",,Apollo Political - Meta Ads,Apollo Political - Meta Ads,,750.00,False,True,raw/202510_Jared-Michael-Eborn_17262.pdf,1a7f98c5,v3,medium,vision_cache/vision,0
Jared Michael Eborn,Council,2,2025,2025-12-04,Year-end final,,Apollo Politcal,Apollo Politcal,Campaign Services,2060.00,False,True,raw/202512_Jared-Michael-Eborn_17368.pdf,6c18f192,v1,medium,vision_cache/vision,0
Jared Michael Eborn,Council,2,2025,2025-12-04,Year-end final,,Apollo Policical,Apollo Policical,Social Media Spend,407.00,False,True,raw/202512_Jared-Michael-Eborn_17368.pdf,6c18f192,v2,medium,vision_cache/vision,0
Jared Michael Eborn,Council,2,2025,2025-12-04,Year-end final,,Dana Williams,Dana Williams,Canvassing,1000.00,False,True,raw/202512_Jared-Michael-Eborn_17368.pdf,6c18f192,v3,medium,vision_cache/vision,0
Pamela Jane Cotter,Council,2,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",2025-06-02,FastSigns,FastSigns,Re-elect stickers,398.64,False,True,raw/202508_Pamela-Jane-Cotter_17017.pdf,987c5ae7,v1,medium,vision_cache/vision,0
Pamela Jane Cotter,Council,2,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",2025-06-02,Murray City,Murray City,Candidate Filing Fee,95.00,False,True,raw/202508_Pamela-Jane-Cotter_17017.pdf,987c5ae7,v2,medium,vision_cache/vision,0
Pamela Jane Cotter,Council,2,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",2025-06-05,Amazon,Amazon,Parade candy,108.60,False,True,raw/202508_Pamela-Jane-Cotter_17017.pdf,987c5ae7,v3,medium,vision_cache/vision,0
Pamela Jane Cotter,Council,2,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",2025-06-05,SL County Clerk,SL County Clerk,Voter list,15.00,False,True,raw/202508_Pamela-Jane-Cotter_17017.pdf,987c5ae7,v4,medium,vision_cache/vision,0
Pamela Jane Cotter,Council,2,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",2025-06-05,FastSigns,FastSigns,magnetic signs,113.71,False,True,raw/202508_Pamela-Jane-Cotter_17017.pdf,987c5ae7,v5,medium,vision_cache/vision,0
Pamela Jane Cotter,Council,2,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",2025-06-12,WIX Webpage,Wix Webpage,,186.61,False,True,raw/202508_Pamela-Jane-Cotter_17017.pdf,987c5ae7,v6,medium,vision_cache/vision,0
Pamela Jane Cotter,Council,2,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",2025-06-12,WIX Webpage,Wix Webpage,,12.90,False,True,raw/202508_Pamela-Jane-Cotter_17017.pdf,987c5ae7,v7,medium,vision_cache/vision,0
Pamela Jane Cotter,Council,2,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",2025-06-20,Exchange Club Candidate Night,Exchange Club Candidate Night,,30.00,False,True,raw/202508_Pamela-Jane-Cotter_17017.pdf,987c5ae7,v8,medium,vision_cache/vision,0
Pamela Jane Cotter,Council,2,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",2025-06-25,Amazon,Amazon,Business Cards,26.24,False,True,raw/202508_Pamela-Jane-Cotter_17017.pdf,987c5ae7,v9,medium,vision_cache/vision,0
Pamela Jane Cotter,Council,2,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",2025-07-02,City Journal ad (August),City Journal ad (August),,360.00,False,True,raw/202508_Pamela-Jane-Cotter_17017.pdf,987c5ae7,v10,medium,vision_cache/vision,0
Pamela Jane Cotter,Council,2,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",2025-07-08,Sun Printing,Sun Printing,Mailer,1771.63,False,True,raw/202508_Pamela-Jane-Cotter_17017.pdf,987c5ae7,v11,medium,vision_cache/vision,0
Pamela Jane Cotter,Council,2,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",2025-07-09,District Map - SL County Surveyor,District Map - SL County Surveyor,,20.50,False,True,raw/202508_Pamela-Jane-Cotter_17017.pdf,987c5ae7,v12,medium,vision_cache/vision,0
Pamela Jane Cotter,Council,2,2025,2025-10-07,Pre-General 28-day,2025-08-19,City Journal ad (Septembet),City Journal ad (Septembet),City Journal ad (Septembet),360.00,False,True,raw/202510_Pamela-Jane-Cotter_17213.pdf,b9b45d50,v1,medium,vision_cache/vision,0
Pamela Jane Cotter,Council,2,2025,2025-10-07,Pre-General 28-day,2025-09-30,City Journal ad (October),City Journal ad (October),City Journal ad (October),360.00,False,True,raw/202510_Pamela-Jane-Cotter_17213.pdf,b9b45d50,v2,medium,vision_cache/vision,0
Pamela Jane Cotter,Council,2,2025,2025-10-28,"Pre-General 7-day (Oct 3 - Oct 23, 2025)",2025-10-04,Sun Printing - Mailer,Sun Printing - Mailer,Mailer,1869.38,False,True,raw/202510_Pamela-Jane-Cotter_17257.pdf,ea726c8f,v1,medium,vision_cache/vision,0
Pamela Jane Cotter,Council,2,2025,2025-12-04,Year-end final,2025-11-10,City Journal (Thank You ad),City Journal (Thank You ad),City Journal (Thank You ad),750.00,False,True,raw/202512_Pamela-Jane-Cotter_17327.pdf,f841f4ef,v1,medium,vision_cache/vision,0
Ben Peck,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,GoDaddy,GoDaddy,,25.94,False,True,raw/202508_Ben-Peck_17024.pdf,3b134d6a,v1,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Murray City,Murray City,,95.00,False,True,raw/202508_Ben-Peck_17024.pdf,3b134d6a,v2,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Action Network,Action Network,,15.00,False,True,raw/202508_Ben-Peck_17024.pdf,3b134d6a,v3,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Wix,Wix,,25.74,False,True,raw/202508_Ben-Peck_17024.pdf,3b134d6a,v4,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Canva,Canva,,15.00,False,True,raw/202508_Ben-Peck_17024.pdf,3b134d6a,v5,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Union Print Shop,Union Print Shop,,331.88,False,True,raw/202508_Ben-Peck_17024.pdf,3b134d6a,v6,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Murray Exchange Club,Murray Exchange Club,,30.00,False,True,raw/202508_Ben-Peck_17024.pdf,3b134d6a,v7,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Utah Democratic Party,Utah Democratic Party,,155.08,False,True,raw/202508_Ben-Peck_17024.pdf,3b134d6a,v8,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Sun Print Solutions,Sun Print Solutions,,430.02,False,True,raw/202508_Ben-Peck_17024.pdf,3b134d6a,v9,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Olive Branch,Olive Branch,,120.00,False,True,raw/202508_Ben-Peck_17024.pdf,3b134d6a,v10,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Walmart,Walmart,,28.94,False,True,raw/202508_Ben-Peck_17024.pdf,3b134d6a,v11,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Sun Print Solutions,Sun Print Solutions,,133.16,False,True,raw/202508_Ben-Peck_17024.pdf,3b134d6a,v12,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,USPS,Usps,,28.00,False,True,raw/202508_Ben-Peck_17024.pdf,3b134d6a,v13,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Walmart,Walmart,,21.20,False,True,raw/202508_Ben-Peck_17024.pdf,3b134d6a,v14,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Mason Hughes,Mason Hughes,,30.00,False,True,raw/202508_Ben-Peck_17024.pdf,3b134d6a,v15,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Facebook,Facebook,,47.84,False,True,raw/202508_Ben-Peck_17024.pdf,3b134d6a,v16,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Maceys,Maceys,,4.11,False,True,raw/202508_Ben-Peck_17024.pdf,3b134d6a,v17,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Sun Print Solutions,Sun Print Solutions,,1685.90,False,True,raw/202508_Ben-Peck_17024.pdf,3b134d6a,v18,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Felicia Cotton,Felicia Cotton,,300.00,False,True,raw/202508_Ben-Peck_17024.pdf,3b134d6a,v19,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Felicia Cotton,Felicia Cotton,,420.00,False,True,raw/202508_Ben-Peck_17024.pdf,3b134d6a,v20,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Google Ads,Google Ads,,10.00,False,True,raw/202508_Ben-Peck_17024.pdf,3b134d6a,v21,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Google Ads,Google Ads,,50.00,False,True,raw/202508_Ben-Peck_17024.pdf,3b134d6a,v22,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-07,Pre-General 28-day,,Google Ads,Google Ads,,65.00,False,True,raw/202510_Ben-Peck_17215.pdf,c61e03db,v1,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-07,Pre-General 28-day,,Felicia Cotton,Felicia Cotton,,360.00,False,True,raw/202510_Ben-Peck_17215.pdf,c61e03db,v2,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-07,Pre-General 28-day,,Olive Branch,Olive Branch,,100.00,False,True,raw/202510_Ben-Peck_17215.pdf,c61e03db,v3,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-07,Pre-General 28-day,,Facebook,Facebook,,129.24,False,True,raw/202510_Ben-Peck_17215.pdf,c61e03db,v4,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-07,Pre-General 28-day,,DS Political,DS Political,,400.00,False,True,raw/202510_Ben-Peck_17215.pdf,c61e03db,v5,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-07,Pre-General 28-day,,Google Ads,Google Ads,,92.62,False,True,raw/202510_Ben-Peck_17215.pdf,c61e03db,v6,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-07,Pre-General 28-day,,Felicia Cotton,Felicia Cotton,,180.00,False,True,raw/202510_Ben-Peck_17215.pdf,c61e03db,v7,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-07,Pre-General 28-day,,Sun Print Solutions,Sun Print Solutions,,560.28,False,True,raw/202510_Ben-Peck_17215.pdf,c61e03db,v8,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-07,Pre-General 28-day,,Felicia Cotton,Felicia Cotton,,220.00,False,True,raw/202510_Ben-Peck_17215.pdf,c61e03db,v9,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-07,Pre-General 28-day,,Felicia Cotton,Felicia Cotton,,220.00,False,True,raw/202510_Ben-Peck_17215.pdf,c61e03db,v10,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-07,Pre-General 28-day,,Sun Print Solutions,Sun Print Solutions,,1127.04,False,True,raw/202510_Ben-Peck_17215.pdf,c61e03db,v11,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-07,Pre-General 28-day,,Facebook,Facebook,,25.47,False,True,raw/202510_Ben-Peck_17215.pdf,c61e03db,v12,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-07,Pre-General 28-day,,Google,Google,,9.05,False,True,raw/202510_Ben-Peck_17215.pdf,c61e03db,v13,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-07,Pre-General 28-day,,Canva,Canva,,15.00,False,True,raw/202510_Ben-Peck_17215.pdf,c61e03db,v14,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-07,Pre-General 28-day,,Wix,Wix,,25.78,False,True,raw/202510_Ben-Peck_17215.pdf,c61e03db,v15,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-07,Pre-General 28-day,,Google,Google,,9.05,False,True,raw/202510_Ben-Peck_17215.pdf,c61e03db,v16,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-07,Pre-General 28-day,,Canva,Canva,,15.00,False,True,raw/202510_Ben-Peck_17215.pdf,c61e03db,v17,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-07,Pre-General 28-day,,Wix,Wix,,25.78,False,True,raw/202510_Ben-Peck_17215.pdf,c61e03db,v18,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-07,Pre-General 28-day,,Action Network,Action Network,,15.00,False,True,raw/202510_Ben-Peck_17215.pdf,c61e03db,v19,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-07,Pre-General 28-day,,Google,Google,,9.05,False,True,raw/202510_Ben-Peck_17215.pdf,c61e03db,v20,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-28,"Pre-General 7-day (Oct 3 - Oct 23, 2025)",,Felicia Cotton,Felicia Cotton,,190.00,False,True,raw/202510_Ben-Peck_17265.pdf,e392586c,v1,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-28,"Pre-General 7-day (Oct 3 - Oct 23, 2025)",,Sun Print Solutions,Sun Print Solutions,,2157.46,False,True,raw/202510_Ben-Peck_17265.pdf,e392586c,v2,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-28,"Pre-General 7-day (Oct 3 - Oct 23, 2025)",,Facebook,Facebook,,118.09,False,True,raw/202510_Ben-Peck_17265.pdf,e392586c,v3,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-28,"Pre-General 7-day (Oct 3 - Oct 23, 2025)",,Salt Lake City,Salt Lake City,,8.00,False,True,raw/202510_Ben-Peck_17265.pdf,e392586c,v4,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-28,"Pre-General 7-day (Oct 3 - Oct 23, 2025)",,Facebook,Facebook,,15.00,False,True,raw/202510_Ben-Peck_17265.pdf,e392586c,v5,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-28,"Pre-General 7-day (Oct 3 - Oct 23, 2025)",,Facebook,Facebook,,17.00,False,True,raw/202510_Ben-Peck_17265.pdf,e392586c,v6,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-28,"Pre-General 7-day (Oct 3 - Oct 23, 2025)",,Sun Print Solutions,Sun Print Solutions,,185.37,False,True,raw/202510_Ben-Peck_17265.pdf,e392586c,v7,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-28,"Pre-General 7-day (Oct 3 - Oct 23, 2025)",,Facebook,Facebook,,19.00,False,True,raw/202510_Ben-Peck_17265.pdf,e392586c,v8,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-28,"Pre-General 7-day (Oct 3 - Oct 23, 2025)",,Facebook,Facebook,,21.00,False,True,raw/202510_Ben-Peck_17265.pdf,e392586c,v9,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-28,"Pre-General 7-day (Oct 3 - Oct 23, 2025)",,Google Ads,Google Ads,,200.00,False,True,raw/202510_Ben-Peck_17265.pdf,e392586c,v10,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-28,"Pre-General 7-day (Oct 3 - Oct 23, 2025)",,Felicia Cotton,Felicia Cotton,,220.00,False,True,raw/202510_Ben-Peck_17265.pdf,e392586c,v11,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-10-28,"Pre-General 7-day (Oct 3 - Oct 23, 2025)",,Apollo Political,Apollo Political,,896.70,False,True,raw/202510_Ben-Peck_17265.pdf,e392586c,v12,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-12-04,Year-end final,,Google Ads,Google Ads,,179.91,False,True,raw/202512_Ben-Peck_17344.pdf,980c9ab9,v1,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-12-04,Year-end final,,Felicia Cotton,Felicia Cotton,,600.00,False,True,raw/202512_Ben-Peck_17344.pdf,980c9ab9,v2,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-12-04,Year-end final,,Scale to Win,Scale to Win,,84.76,False,True,raw/202512_Ben-Peck_17344.pdf,980c9ab9,v3,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-12-04,Year-end final,,Facebook Ads,Facebook Ads,,17.49,False,True,raw/202512_Ben-Peck_17344.pdf,980c9ab9,v4,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-12-04,Year-end final,,Google Ads,Google Ads,,79.07,False,True,raw/202512_Ben-Peck_17344.pdf,980c9ab9,v5,high,vision_cache/text,0
Ben Peck,Council,3,2025,2025-12-04,Year-end final,,Transfer to Friends of Ben Peck (State PAC),Transfer to Friends of Ben Peck (State PAC),,2091.34,False,True,raw/202512_Ben-Peck_17344.pdf,980c9ab9,v6,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Business Cards,Business Cards,,68.00,False,True,raw/202508_Clark-Bullen_17045.pdf,b6f66594,v1,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Filing,Filing,,95.00,False,True,raw/202508_Clark-Bullen_17045.pdf,b6f66594,v2,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,PVC Pipe,Pvc Pipe,,9.33,False,True,raw/202508_Clark-Bullen_17045.pdf,b6f66594,v3,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Ice,Ice,,61.59,False,True,raw/202508_Clark-Bullen_17045.pdf,b6f66594,v4,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Water Bottles,Water Bottles,,191.52,False,True,raw/202508_Clark-Bullen_17045.pdf,b6f66594,v5,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Label Stickers,Label Stickers,,218.45,False,True,raw/202508_Clark-Bullen_17045.pdf,b6f66594,v6,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Tshirts,Tshirts,,198.45,False,True,raw/202508_Clark-Bullen_17045.pdf,b6f66594,v7,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Murray Journal,Murray Journal,,360.00,False,True,raw/202508_Clark-Bullen_17045.pdf,b6f66594,v8,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,"Data, Walking App",Walking App Data,,300.00,False,True,raw/202508_Clark-Bullen_17045.pdf,b6f66594,v9,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Mailchimp,Mailchimp,,80.74,False,True,raw/202508_Clark-Bullen_17045.pdf,b6f66594,v10,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Mailer - printing,Mailer - printing,,783.99,False,True,raw/202508_Clark-Bullen_17045.pdf,b6f66594,v11,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Mailer - postage,Mailer - postage,,684.33,False,True,raw/202508_Clark-Bullen_17045.pdf,b6f66594,v12,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Door hangers,Door hangers,,801.56,False,True,raw/202508_Clark-Bullen_17045.pdf,b6f66594,v13,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,GoodParty.org,GoodParty.org,,10.00,False,True,raw/202508_Clark-Bullen_17045.pdf,b6f66594,v14,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Voter Return Files,Voter Return Files,,15.00,False,True,raw/202508_Clark-Bullen_17045.pdf,b6f66594,v15,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Facebook Ads,Facebook Ads,,323.70,False,True,raw/202508_Clark-Bullen_17045.pdf,b6f66594,v16,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Yard Signs (100),Yard Signs (100),,641.25,False,True,raw/202508_Clark-Bullen_17045.pdf,b6f66594,v17,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-10-07,Pre-General 28-day,,Reagan Outdoor Advertising,Reagan Outdoor Advertising,,218.57,False,True,raw/202510_Clark-Bullen_17217.pdf,b4a61169,v1,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-10-07,Pre-General 28-day,,Marketing Services,Marketing Services,,172.50,False,True,raw/202510_Clark-Bullen_17217.pdf,b4a61169,v2,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-10-07,Pre-General 28-day,,City Journals Advertising,City Journals Advertising,,360.00,False,True,raw/202510_Clark-Bullen_17217.pdf,b4a61169,v3,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-10-07,Pre-General 28-day,,Goodparty.org Texting,Goodparty.org Texting,,72.00,False,True,raw/202510_Clark-Bullen_17217.pdf,b4a61169,v4,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-10-07,Pre-General 28-day,,MailChimp,MailChimp,,243.84,False,True,raw/202510_Clark-Bullen_17217.pdf,b4a61169,v5,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-10-07,Pre-General 28-day,,GoodParty Membership,GoodParty Membership,,20.00,False,True,raw/202510_Clark-Bullen_17217.pdf,b4a61169,v6,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-10-07,Pre-General 28-day,,Candidate Night at the Armory,Candidate Night at the Armory,,30.00,False,True,raw/202510_Clark-Bullen_17217.pdf,b4a61169,v7,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-10-28,"Pre-General 7-day (Oct 3 - Oct 23, 2025)",,Costco - Candy for Trunk or Treat,Costco - Candy for Trunk or Treat,,123.55,False,True,raw/202510_Clark-Bullen_17269.pdf,6ec6c476,v1,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-10-28,"Pre-General 7-day (Oct 3 - Oct 23, 2025)",,Voted Return File,Voted Return File,,15.00,False,True,raw/202510_Clark-Bullen_17269.pdf,6ec6c476,v2,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-10-28,"Pre-General 7-day (Oct 3 - Oct 23, 2025)",,GoodParty.org Texting,GoodParty.org Texting,,165.17,False,True,raw/202510_Clark-Bullen_17269.pdf,6ec6c476,v3,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-10-28,"Pre-General 7-day (Oct 3 - Oct 23, 2025)",,Meta Ads,Meta Ads,,493.75,False,True,raw/202510_Clark-Bullen_17269.pdf,6ec6c476,v4,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-10-28,"Pre-General 7-day (Oct 3 - Oct 23, 2025)",,GoodParty Membership,GoodParty Membership,,10.00,False,True,raw/202510_Clark-Bullen_17269.pdf,6ec6c476,v5,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-10-28,"Pre-General 7-day (Oct 3 - Oct 23, 2025)",,MailChimp,MailChimp,,121.92,False,True,raw/202510_Clark-Bullen_17269.pdf,6ec6c476,v6,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-10-28,"Pre-General 7-day (Oct 3 - Oct 23, 2025)",,City Journals Advertising,City Journals Advertising,,360.00,False,True,raw/202510_Clark-Bullen_17269.pdf,6ec6c476,v7,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-12-04,Year-end final,,GoodParty Membership (pro-rated),GoodParty Membership (pro-rated),,3.30,False,True,raw/202512_Clark-Bullen_17375.pdf,a139fd90,v1,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-12-04,Year-end final,,GoodParty.org Texting,GoodParty.org Texting,,81.17,False,True,raw/202512_Clark-Bullen_17375.pdf,a139fd90,v2,high,vision_cache/text,0
Clark Bullen,Council,3,2025,2025-12-04,Year-end final,,Meta Ads,Meta Ads,,17.82,False,True,raw/202512_Clark-Bullen_17375.pdf,a139fd90,v3,high,vision_cache/text,0
Leann Parker-Reed,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Candidate filing fee,Candidate filing fee,,95.00,False,True,raw/202508_Leann-Parker-Reed_17056.pdf,22218735,v1,low,vision_cache/vision,1
Leann Parker-Reed,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,FedX Copies,FedX Copies,,34.42,False,True,raw/202508_Leann-Parker-Reed_17056.pdf,22218735,v2,low,vision_cache/vision,1
Leann Parker-Reed,Council,3,2025,2025-08-05,"Pre-Primary (Jan 1 - Jul 31, 2025)",,Harmons WVC flags,Harmons Wvc flags,,37.16,False,True,raw/202508_Leann-Parker-Reed_17056.pdf,22218735,v3,low,vision_cache/vision,1
