vote_id,motion_id,person_id,vote_value
14783,2130,1,Aye
14784,2130,8,Aye
14785,2130,13,Aye
14786,2130,52,Aye
14787,2130,54,Aye
14788,2130,64,Aye
14789,2131,1,Aye
14790,2131,8,Aye
14791,2131,13,Aye
14792,2131,52,Aye
14793,2131,54,Aye
14794,2131,64,Aye
14795,2132,1,Aye
14796,2132,8,Aye
14797,2132,52,Aye
14798,2132,54,Aye
14799,2132,64,Aye
14800,2132,13,Nay
14801,2133,1,Aye
14802,2133,8,Aye
14803,2133,13,Aye
14804,2133,52,Aye
14805,2133,54,Aye
14806,2133,64,Aye
14807,2134,1,Aye
14808,2134,8,Aye
14809,2134,13,Aye
14810,2134,52,Aye
14811,2134,54,Aye
14812,2134,64,Aye
14813,2135,8,Abstain
14814,2135,1,Aye
14815,2135,13,Aye
14816,2135,52,Aye
14817,2135,54,Aye
14818,2135,64,Aye
14819,2136,8,Abstain
14820,2136,1,Aye
14821,2136,13,Aye
14822,2136,52,Aye
14823,2136,54,Aye
14824,2136,64,Aye
14825,2137,1,Aye
14826,2137,8,Aye
14827,2137,13,Aye
14828,2137,52,Aye
14829,2137,54,Aye
14830,2137,64,Aye
14831,2138,1,Aye
14832,2138,8,Aye
14833,2138,13,Aye
14834,2138,52,Aye
14835,2138,54,Aye
14836,2138,64,Aye
14837,2139,2,Aye
14838,2139,8,Aye
14839,2139,9,Aye
14840,2139,13,Aye
14841,2139,44,Aye
14842,2139,52,Aye
14843,2139,54,Aye
14844,2139,64,Aye
14845,2140,2,Aye
14846,2140,8,Aye
14847,2140,9,Aye
14848,2140,13,Aye
14849,2140,44,Aye
14850,2140,52,Aye
14851,2140,54,Aye
14852,2140,64,Aye
14853,2141,2,Aye
14854,2141,8,Aye
14855,2141,9,Aye
14856,2141,13,Aye
14857,2141,44,Aye
14858,2141,52,Aye
14859,2141,54,Aye
14860,2141,64,Aye
14861,2142,2,Aye
14862,2142,8,Aye
14863,2142,9,Aye
14864,2142,13,Aye
14865,2142,44,Aye
14866,2142,52,Aye
14867,2142,54,Aye
14868,2142,64,Nay
14869,2143,8,Aye
14870,2143,9,Aye
14871,2143,13,Aye
14872,2143,44,Aye
14873,2143,52,Aye
14874,2143,54,Aye
14875,2143,64,Aye
14876,2143,2,Nay
14877,2144,1,Aye
14878,2144,2,Aye
14879,2144,9,Aye
14880,2144,13,Aye
14881,2144,44,Aye
14882,2144,52,Aye
14883,2144,54,Aye
14884,2144,64,Aye
14885,2145,1,Aye
14886,2145,2,Aye
14887,2145,9,Aye
14888,2145,13,Aye
14889,2145,44,Aye
14890,2145,52,Aye
14891,2145,54,Aye
14892,2145,64,Aye
14893,2146,1,Aye
14894,2146,2,Aye
14895,2146,9,Aye
14896,2146,13,Aye
14897,2146,44,Aye
14898,2146,52,Aye
14899,2146,54,Aye
14900,2146,64,Aye
14901,2147,1,Aye
14902,2147,2,Aye
14903,2147,9,Aye
14904,2147,13,Aye
14905,2147,44,Aye
14906,2147,52,Aye
14907,2147,54,Aye
14908,2147,64,Aye
14909,2148,8,Abstain
14910,2148,2,Aye
14911,2148,9,Aye
14912,2148,52,Aye
14913,2148,54,Aye
14914,2149,2,Aye
14915,2149,8,Aye
14916,2149,9,Aye
14917,2149,44,Aye
14918,2149,52,Aye
14919,2149,54,Aye
14920,2150,8,Aye
14921,2150,54,Aye
14922,2150,2,Nay
14923,2150,9,Nay
14924,2150,44,Nay
14925,2150,52,Nay
14926,2151,2,Aye
14927,2151,9,Aye
14928,2151,44,Aye
14929,2151,52,Aye
14930,2151,8,Nay
14931,2151,54,Nay
14932,2152,8,Abstain
14933,2152,2,Aye
14934,2152,9,Aye
14935,2152,44,Aye
14936,2152,52,Aye
14937,2152,54,Aye
14938,2153,8,Aye
14939,2153,44,Aye
14940,2153,52,Aye
14941,2153,54,Aye
14942,2153,2,Nay
14943,2153,9,Nay
14944,2154,2,Aye
14945,2154,8,Aye
14946,2154,9,Aye
14947,2154,44,Aye
14948,2154,52,Aye
14949,2154,54,Aye
14950,2155,2,Aye
14951,2155,8,Aye
14952,2155,9,Aye
14953,2155,13,Aye
14954,2155,44,Aye
14955,2155,52,Aye
14956,2155,54,Aye
14957,2156,2,Aye
14958,2156,8,Aye
14959,2156,9,Aye
14960,2156,13,Aye
14961,2156,44,Aye
14962,2156,52,Aye
14963,2156,54,Aye
14964,2157,2,Aye
14965,2157,8,Aye
14966,2157,9,Aye
14967,2157,44,Aye
14968,2157,52,Aye
14969,2157,54,Aye
14970,2157,13,Nay
14971,2158,2,Aye
14972,2158,9,Aye
14973,2158,13,Aye
14974,2158,44,Aye
14975,2158,52,Aye
14976,2158,54,Aye
14977,2158,8,Nay
14978,2159,2,Aye
14979,2159,8,Aye
14980,2159,9,Aye
14981,2159,13,Aye
14982,2159,44,Aye
14983,2159,52,Aye
14984,2159,54,Aye
14985,2160,2,Aye
14986,2160,8,Aye
14987,2160,9,Aye
14988,2160,13,Aye
14989,2160,44,Aye
14990,2160,52,Aye
14991,2160,54,Aye
14992,2161,2,Aye
14993,2161,8,Aye
14994,2161,9,Aye
14995,2161,13,Aye
14996,2161,44,Aye
14997,2161,52,Aye
14998,2161,54,Aye
14999,2162,2,Aye
15000,2162,8,Aye
15001,2162,9,Aye
15002,2162,13,Aye
15003,2162,44,Aye
15004,2162,52,Aye
15005,2162,54,Aye
15006,2163,1,Aye
15007,2163,2,Aye
15008,2163,8,Aye
15009,2163,44,Aye
15010,2163,52,Aye
15011,2163,54,Aye
15012,2163,9,Nay
15013,2163,13,Nay
15014,2164,2,Aye
15015,2164,9,Aye
15016,2164,44,Aye
15017,2164,52,Aye
15018,2164,54,Aye
15019,2164,1,Nay
15020,2164,8,Nay
15021,2164,13,Nay
15022,2165,1,Aye
15023,2165,2,Aye
15024,2165,8,Aye
15025,2165,9,Aye
15026,2165,13,Aye
15027,2165,44,Aye
15028,2165,52,Aye
15029,2165,54,Aye
15030,2166,1,Aye
15031,2166,2,Aye
15032,2166,8,Aye
15033,2166,9,Aye
15034,2166,13,Aye
15035,2166,44,Aye
15036,2166,52,Aye
15037,2166,54,Aye
15038,2167,1,Aye
15039,2167,2,Aye
15040,2167,8,Aye
15041,2167,9,Aye
15042,2167,13,Aye
15043,2167,44,Aye
15044,2167,52,Aye
15045,2167,54,Aye
15046,2168,1,Aye
15047,2168,2,Aye
15048,2168,8,Aye
15049,2168,9,Aye
15050,2168,13,Aye
15051,2168,44,Aye
15052,2168,52,Aye
15053,2168,54,Aye
15054,2169,1,Aye
15055,2169,2,Aye
15056,2169,8,Aye
15057,2169,13,Aye
15058,2169,44,Aye
15059,2169,52,Aye
15060,2169,54,Aye
15061,2169,9,Nay
15062,2170,1,Aye
15063,2170,2,Aye
15064,2170,9,Aye
15065,2170,13,Aye
15066,2170,44,Aye
15067,2170,52,Aye
15068,2170,54,Aye
15069,2171,1,Aye
15070,2171,2,Aye
15071,2171,8,Aye
15072,2171,9,Aye
15073,2171,13,Aye
15074,2171,44,Aye
15075,2171,52,Aye
15076,2171,54,Aye
15077,2172,1,Aye
15078,2172,2,Aye
15079,2172,8,Aye
15080,2172,9,Aye
15081,2172,13,Aye
15082,2172,44,Aye
15083,2172,52,Aye
15084,2172,54,Aye
15085,2173,1,Aye
15086,2173,2,Aye
15087,2173,8,Aye
15088,2173,9,Aye
15089,2173,13,Aye
15090,2173,44,Aye
15091,2173,52,Aye
15092,2173,54,Aye
15093,2174,13,Abstain
15094,2174,1,Aye
15095,2174,2,Aye
15096,2174,8,Aye
15097,2174,9,Aye
15098,2174,44,Aye
15099,2174,52,Aye
15100,2174,54,Aye
15101,2175,1,Aye
15102,2175,8,Aye
15103,2175,9,Aye
15104,2175,13,Aye
15105,2175,44,Aye
15106,2175,52,Aye
15107,2175,54,Aye
15108,2175,2,Nay
15109,2176,1,Aye
15110,2176,8,Aye
15111,2176,9,Aye
15112,2176,13,Aye
15113,2176,44,Aye
15114,2176,52,Aye
15115,2176,54,Aye
15116,2176,2,Nay
15117,2177,1,Aye
15118,2177,2,Aye
15119,2177,8,Aye
15120,2177,9,Aye
15121,2177,13,Aye
15122,2177,44,Aye
15123,2177,52,Aye
15124,2177,54,Aye
15125,2178,1,Aye
15126,2178,2,Aye
15127,2178,8,Aye
15128,2178,9,Aye
15129,2178,44,Aye
15130,2178,54,Aye
15131,2179,1,Aye
15132,2179,2,Aye
15133,2179,8,Aye
15134,2179,9,Aye
15135,2179,44,Aye
15136,2179,54,Aye
15137,2180,1,Aye
15138,2180,2,Aye
15139,2180,8,Aye
15140,2180,9,Aye
15141,2180,44,Aye
15142,2180,54,Aye
15143,2181,1,Aye
15144,2181,2,Aye
15145,2181,8,Aye
15146,2181,9,Aye
15147,2181,44,Aye
15148,2181,54,Aye
15149,2182,1,Aye
15150,2182,2,Aye
15151,2182,8,Aye
15152,2182,9,Aye
15153,2182,44,Aye
15154,2182,54,Aye
15155,2183,1,Aye
15156,2183,2,Aye
15157,2183,8,Aye
15158,2183,9,Aye
15159,2183,44,Aye
15160,2183,54,Aye
15161,2184,13,Abstain
15162,2184,1,Aye
15163,2184,2,Aye
15164,2184,8,Aye
15165,2184,9,Aye
15166,2184,44,Aye
15167,2184,52,Aye
15168,2184,54,Aye
15169,2185,1,Aye
15170,2185,2,Aye
15171,2185,8,Aye
15172,2185,9,Aye
15173,2185,13,Aye
15174,2185,44,Aye
15175,2185,54,Aye
15176,2186,1,Aye
15177,2186,2,Aye
15178,2186,8,Aye
15179,2186,9,Aye
15180,2186,13,Aye
15181,2186,44,Aye
15182,2186,54,Aye
15183,2187,1,Aye
15184,2187,8,Aye
15185,2187,44,Aye
15186,2187,54,Aye
15187,2187,2,Nay
15188,2187,9,Nay
15189,2187,13,Nay
15190,2188,1,Aye
15191,2188,2,Aye
15192,2188,8,Aye
15193,2188,9,Aye
15194,2188,13,Aye
15195,2188,44,Aye
15196,2188,54,Aye
15197,2189,1,Aye
15198,2189,2,Aye
15199,2189,8,Aye
15200,2189,9,Aye
15201,2189,13,Aye
15202,2189,44,Aye
15203,2189,54,Aye
15204,2190,1,Aye
15205,2190,2,Aye
15206,2190,8,Aye
15207,2190,9,Aye
15208,2190,13,Aye
15209,2190,44,Aye
15210,2190,54,Aye
15211,2191,2,Aye
15212,2191,8,Aye
15213,2191,9,Aye
15214,2191,13,Aye
15215,2191,44,Aye
15216,2191,52,Aye
15217,2191,54,Aye
15218,2192,2,Aye
15219,2192,8,Aye
15220,2192,9,Aye
15221,2192,44,Aye
15222,2192,52,Aye
15223,2192,54,Aye
15224,2193,2,Aye
15225,2193,8,Aye
15226,2193,9,Aye
15227,2193,13,Aye
15228,2193,44,Aye
15229,2193,52,Aye
15230,2193,54,Aye
15231,2194,2,Aye
15232,2194,9,Aye
15233,2194,13,Aye
15234,2194,44,Aye
15235,2194,52,Aye
15236,2194,54,Aye
15237,2194,8,Nay
15238,2195,2,Aye
15239,2195,8,Aye
15240,2195,9,Aye
15241,2195,13,Aye
15242,2195,44,Aye
15243,2195,52,Aye
15244,2195,54,Aye
15245,2196,2,Aye
15246,2196,8,Aye
15247,2196,9,Aye
15248,2196,44,Aye
15249,2196,52,Aye
15250,2196,54,Aye
15251,2196,13,Nay
15252,2197,2,Aye
15253,2197,8,Aye
15254,2197,9,Aye
15255,2197,13,Aye
15256,2197,44,Aye
15257,2197,52,Aye
15258,2197,54,Aye
15259,2198,2,Aye
15260,2198,8,Aye
15261,2198,9,Aye
15262,2198,13,Aye
15263,2198,44,Aye
15264,2198,52,Aye
15265,2198,54,Aye
15266,2199,1,Abstain
15267,2199,2,Aye
15268,2199,13,Aye
15269,2199,44,Aye
15270,2199,52,Aye
15271,2200,1,Aye
15272,2200,2,Aye
15273,2200,13,Aye
15274,2200,44,Aye
15275,2200,52,Aye
15276,2201,1,Aye
15277,2201,2,Aye
15278,2201,13,Aye
15279,2201,44,Aye
15280,2201,52,Aye
15281,2202,1,Aye
15282,2202,2,Aye
15283,2202,13,Aye
15284,2202,44,Aye
15285,2202,52,Aye
15286,2203,1,Aye
15287,2203,2,Aye
15288,2203,13,Aye
15289,2203,44,Aye
15290,2203,52,Aye
15291,2204,1,Aye
15292,2204,2,Aye
15293,2204,13,Aye
15294,2204,44,Aye
15295,2204,52,Aye
15296,2205,1,Aye
15297,2205,2,Aye
15298,2205,13,Aye
15299,2205,44,Aye
15300,2205,52,Aye
15301,2206,1,Aye
15302,2206,2,Aye
15303,2206,13,Aye
15304,2206,44,Aye
15305,2206,52,Aye
15306,2207,8,Abstain
15307,2207,9,Abstain
15308,2207,54,Abstain
15309,2207,1,Aye
15310,2207,2,Aye
15311,2207,13,Aye
15312,2207,44,Aye
15313,2207,52,Aye
15314,2207,59,Aye
15315,2208,1,Aye
15316,2208,2,Aye
15317,2208,8,Aye
15318,2208,9,Aye
15319,2208,13,Aye
15320,2208,44,Aye
15321,2208,52,Aye
15322,2208,54,Aye
15323,2208,59,Aye
15324,2209,46,Abstain
15325,2209,2,Aye
15326,2209,8,Aye
15327,2209,13,Aye
15328,2209,44,Aye
15329,2209,52,Aye
15330,2209,59,Aye
15331,2210,2,Aye
15332,2210,8,Aye
15333,2210,13,Aye
15334,2210,44,Aye
15335,2210,46,Aye
15336,2210,52,Aye
15337,2210,59,Aye
15338,2211,2,Abstain
15339,2211,8,Aye
15340,2211,44,Aye
15341,2211,46,Aye
15342,2211,52,Aye
15343,2211,13,Nay
15344,2211,59,Nay
15345,2212,8,Abstain
15346,2212,2,Aye
15347,2212,44,Aye
15348,2212,52,Aye
15349,2212,59,Aye
15350,2212,13,Nay
15351,2212,46,Nay
15352,2213,8,Abstain
15353,2213,2,Aye
15354,2213,4,Aye
15355,2213,44,Aye
15356,2213,52,Aye
15357,2213,13,Nay
15358,2213,46,Nay
15359,2213,59,Nay
15360,2214,2,Aye
15361,2214,8,Aye
15362,2214,13,Aye
15363,2214,44,Aye
15364,2214,46,Aye
15365,2214,52,Aye
15366,2214,59,Aye
15367,2215,1,Aye
15368,2215,2,Aye
15369,2215,8,Aye
15370,2215,9,Aye
15371,2215,13,Aye
15372,2215,46,Aye
15373,2215,52,Aye
15374,2215,54,Aye
15375,2215,59,Aye
15376,2216,1,Aye
15377,2216,2,Aye
15378,2216,8,Aye
15379,2216,9,Aye
15380,2216,13,Aye
15381,2216,46,Aye
15382,2216,52,Aye
15383,2216,54,Aye
15384,2216,59,Aye
15385,2217,1,Aye
15386,2217,2,Aye
15387,2217,9,Aye
15388,2217,13,Aye
15389,2217,46,Aye
15390,2217,52,Aye
15391,2217,54,Aye
15392,2217,59,Aye
15393,2218,1,Aye
15394,2218,2,Aye
15395,2218,8,Aye
15396,2218,9,Aye
15397,2218,13,Aye
15398,2218,46,Aye
15399,2218,52,Aye
15400,2218,54,Aye
15401,2218,59,Aye
15402,2219,46,Abstain
15403,2219,1,Aye
15404,2219,8,Aye
15405,2219,9,Aye
15406,2219,13,Aye
15407,2219,52,Aye
15408,2219,54,Aye
15409,2219,59,Aye
15410,2219,2,Nay
15411,2220,1,Aye
15412,2220,2,Aye
15413,2220,8,Aye
15414,2220,9,Aye
15415,2220,13,Aye
15416,2220,52,Aye
15417,2220,54,Aye
15418,2220,59,Aye
15419,2220,46,Nay
15420,2221,1,Aye
15421,2221,2,Aye
15422,2221,8,Aye
15423,2221,44,Aye
15424,2221,46,Aye
15425,2221,52,Aye
15426,2221,54,Aye
15427,2221,61,Aye
15428,2222,1,Aye
15429,2222,2,Aye
15430,2222,8,Aye
15431,2222,44,Aye
15432,2222,46,Aye
15433,2222,52,Aye
15434,2222,54,Aye
15435,2222,61,Aye
15436,2223,1,Aye
15437,2223,2,Aye
15438,2223,8,Aye
15439,2223,44,Aye
15440,2223,46,Aye
15441,2223,52,Aye
15442,2223,54,Aye
15443,2223,61,Aye
15444,2224,1,Aye
15445,2224,2,Aye
15446,2224,8,Aye
15447,2224,44,Aye
15448,2224,46,Aye
15449,2224,52,Aye
15450,2224,54,Aye
15451,2224,61,Aye
15452,2225,1,Aye
15453,2225,2,Aye
15454,2225,8,Aye
15455,2225,13,Aye
15456,2225,52,Aye
15457,2225,54,Aye
15458,2225,59,Aye
15459,2226,1,Aye
15460,2226,2,Aye
15461,2226,8,Aye
15462,2226,13,Aye
15463,2226,44,Aye
15464,2226,46,Aye
15465,2226,52,Aye
15466,2226,54,Aye
15467,2226,59,Aye
15468,2227,1,Aye
15469,2227,2,Aye
15470,2227,8,Aye
15471,2227,13,Aye
15472,2227,44,Aye
15473,2227,46,Aye
15474,2227,52,Aye
15475,2227,54,Aye
15476,2227,59,Aye
15477,2228,1,Aye
15478,2228,2,Aye
15479,2228,44,Aye
15480,2228,52,Aye
15481,2228,54,Aye
15482,2228,59,Aye
15483,2229,1,Aye
15484,2229,2,Aye
15485,2229,4,Aye
15486,2229,13,Aye
15487,2229,44,Aye
15488,2229,46,Aye
15489,2229,52,Aye
15490,2229,54,Aye
15491,2229,9,Nay
15492,2229,59,Nay
15493,2230,8,Aye
15494,2230,9,Aye
15495,2230,44,Aye
15496,2230,46,Aye
15497,2230,54,Aye
15498,2230,59,Aye
15499,2231,4,Aye
15500,2231,8,Aye
15501,2231,9,Aye
15502,2231,44,Aye
15503,2231,46,Aye
15504,2231,54,Aye
15505,2231,59,Aye
15506,2232,4,Aye
15507,2232,8,Aye
15508,2232,9,Aye
15509,2232,44,Aye
15510,2232,46,Aye
15511,2232,54,Aye
15512,2232,59,Aye
15513,2233,1,Abstain
15514,2233,2,Abstain
15515,2233,52,Abstain
15516,2233,4,Aye
15517,2233,9,Aye
15518,2233,44,Aye
15519,2233,46,Aye
15520,2233,54,Aye
15521,2233,59,Aye
15522,2234,1,Aye
15523,2234,2,Aye
15524,2234,4,Aye
15525,2234,9,Aye
15526,2234,44,Aye
15527,2234,46,Aye
15528,2234,52,Aye
15529,2234,54,Aye
15530,2234,59,Aye
15531,2235,1,Aye
15532,2235,2,Aye
15533,2235,4,Aye
15534,2235,9,Aye
15535,2235,44,Aye
15536,2235,46,Aye
15537,2235,52,Aye
15538,2235,54,Aye
15539,2235,59,Aye
15540,2236,1,Aye
15541,2236,2,Aye
15542,2236,4,Aye
15543,2236,9,Aye
15544,2236,44,Aye
15545,2236,46,Aye
15546,2236,52,Aye
15547,2236,54,Aye
15548,2236,59,Aye
15549,2237,1,Aye
15550,2237,2,Aye
15551,2237,9,Aye
15552,2237,44,Aye
15553,2237,46,Aye
15554,2237,52,Aye
15555,2237,54,Aye
15556,2237,59,Aye
15557,2237,4,Nay
15558,2238,1,Aye
15559,2238,2,Aye
15560,2238,4,Aye
15561,2238,9,Aye
15562,2238,44,Aye
15563,2238,46,Aye
15564,2238,52,Aye
15565,2238,54,Aye
15566,2238,59,Aye
15567,2239,1,Aye
15568,2239,2,Aye
15569,2239,4,Aye
15570,2239,9,Aye
15571,2239,44,Aye
15572,2239,46,Aye
15573,2239,52,Aye
15574,2239,54,Aye
15575,2239,59,Aye
15576,2240,2,Abstain
15577,2240,13,Abstain
15578,2240,9,Aye
15579,2240,52,Aye
15580,2240,54,Aye
15581,2240,59,Aye
15582,2241,2,Aye
15583,2241,9,Aye
15584,2241,13,Aye
15585,2241,52,Aye
15586,2241,54,Aye
15587,2241,59,Aye
15588,2242,2,Aye
15589,2242,9,Aye
15590,2242,13,Aye
15591,2242,52,Aye
15592,2242,54,Aye
15593,2242,59,Aye
15594,2243,2,Aye
15595,2243,9,Aye
15596,2243,13,Aye
15597,2243,52,Aye
15598,2243,54,Aye
15599,2243,59,Aye
15600,2244,2,Aye
15601,2244,9,Aye
15602,2244,13,Aye
15603,2244,52,Aye
15604,2244,54,Aye
15605,2244,59,Aye
15606,2245,2,Aye
15607,2245,9,Aye
15608,2245,13,Aye
15609,2245,52,Aye
15610,2245,54,Aye
15611,2245,59,Aye
15612,2246,2,Aye
15613,2246,9,Aye
15614,2246,13,Aye
15615,2246,52,Aye
15616,2246,54,Aye
15617,2246,59,Aye
15618,2247,2,Aye
15619,2247,9,Aye
15620,2247,13,Aye
15621,2247,52,Aye
15622,2247,54,Aye
15623,2247,59,Aye
15624,2248,2,Aye
15625,2248,9,Aye
15626,2248,13,Aye
15627,2248,52,Aye
15628,2248,54,Aye
15629,2248,59,Aye
15630,2249,46,Abstain
15631,2249,1,Aye
15632,2249,2,Aye
15633,2249,4,Aye
15634,2249,8,Aye
15635,2249,9,Aye
15636,2249,13,Aye
15637,2249,44,Aye
15638,2249,52,Aye
15639,2249,54,Aye
15640,2249,59,Aye
15641,2250,1,Aye
15642,2250,2,Aye
15643,2250,4,Aye
15644,2250,8,Aye
15645,2250,9,Aye
15646,2250,13,Aye
15647,2250,44,Aye
15648,2250,52,Aye
15649,2250,54,Aye
15650,2250,59,Aye
15651,2251,1,Aye
15652,2251,2,Aye
15653,2251,4,Aye
15654,2251,8,Aye
15655,2251,9,Aye
15656,2251,13,Aye
15657,2251,44,Aye
15658,2251,46,Aye
15659,2251,52,Aye
15660,2251,54,Aye
15661,2251,59,Aye
15662,2252,1,Aye
15663,2252,4,Aye
15664,2252,8,Aye
15665,2252,9,Aye
15666,2252,13,Aye
15667,2252,44,Aye
15668,2252,46,Aye
15669,2252,52,Aye
15670,2252,54,Aye
15671,2252,59,Aye
15672,2252,2,Nay
15673,2253,1,Aye
15674,2253,2,Aye
15675,2253,4,Aye
15676,2253,8,Aye
15677,2253,9,Aye
15678,2253,13,Aye
15679,2253,44,Aye
15680,2253,46,Aye
15681,2253,52,Aye
15682,2253,54,Aye
15683,2253,59,Aye
15684,2254,1,Aye
15685,2254,2,Aye
15686,2254,8,Aye
15687,2254,9,Aye
15688,2254,44,Aye
15689,2254,46,Aye
15690,2254,54,Aye
15691,2254,4,Nay
15692,2254,13,Nay
15693,2254,52,Nay
15694,2254,59,Nay
15695,2255,1,Aye
15696,2255,2,Aye
15697,2255,4,Aye
15698,2255,8,Aye
15699,2255,9,Aye
15700,2255,13,Aye
15701,2255,44,Aye
15702,2255,46,Aye
15703,2255,52,Aye
15704,2255,54,Aye
15705,2255,59,Aye
15706,2256,4,Abstain
15707,2256,8,Abstain
15708,2256,2,Aye
15709,2256,44,Aye
15710,2256,52,Aye
15711,2256,54,Aye
15712,2256,59,Aye
15713,2257,2,Aye
15714,2257,4,Aye
15715,2257,8,Aye
15716,2257,44,Aye
15717,2257,52,Aye
15718,2257,54,Aye
15719,2257,59,Aye
15720,2258,8,Aye
15721,2258,44,Aye
15722,2258,46,Aye
15723,2258,52,Aye
15724,2258,54,Aye
15725,2258,59,Aye
15726,2258,2,Nay
15727,2258,4,Nay
15728,2259,2,Aye
15729,2259,4,Aye
15730,2259,8,Aye
15731,2259,44,Aye
15732,2259,46,Aye
15733,2259,52,Aye
15734,2259,54,Aye
15735,2259,59,Aye
15736,2260,2,Aye
15737,2260,4,Aye
15738,2260,8,Aye
15739,2260,52,Aye
15740,2260,54,Aye
15741,2260,44,Nay
15742,2260,46,Nay
15743,2260,59,Nay
15744,2261,2,Aye
15745,2261,4,Aye
15746,2261,8,Aye
15747,2261,52,Aye
15748,2261,54,Aye
15749,2261,44,Nay
15750,2261,46,Nay
15751,2261,59,Nay
15752,2262,2,Aye
15753,2262,4,Aye
15754,2262,8,Aye
15755,2262,44,Aye
15756,2262,46,Aye
15757,2262,52,Aye
15758,2262,54,Aye
15759,2262,59,Aye
15760,2263,2,Aye
15761,2263,4,Aye
15762,2263,8,Aye
15763,2263,44,Aye
15764,2263,46,Aye
15765,2263,52,Aye
15766,2263,54,Aye
15767,2263,59,Aye
15768,2264,2,Aye
15769,2264,4,Aye
15770,2264,8,Aye
15771,2264,44,Aye
15772,2264,46,Aye
15773,2264,52,Aye
15774,2264,54,Aye
15775,2264,59,Aye
15776,2265,2,Aye
15777,2265,4,Aye
15778,2265,8,Aye
15779,2265,44,Aye
15780,2265,46,Aye
15781,2265,52,Aye
15782,2265,54,Aye
15783,2265,59,Aye
15784,2266,2,Aye
15785,2266,4,Aye
15786,2266,8,Aye
15787,2266,44,Aye
15788,2266,46,Aye
15789,2266,52,Aye
15790,2266,54,Aye
15791,2266,59,Aye
15792,2267,1,Abstain
15793,2267,13,Abstain
15794,2267,2,Aye
15795,2267,4,Aye
15796,2267,8,Aye
15797,2267,44,Aye
15798,2267,46,Aye
15799,2267,52,Aye
15800,2267,54,Aye
15801,2267,59,Aye
15802,2268,1,Aye
15803,2268,2,Aye
15804,2268,4,Aye
15805,2268,8,Aye
15806,2268,13,Aye
15807,2268,44,Aye
15808,2268,46,Aye
15809,2268,52,Aye
15810,2268,54,Aye
15811,2268,59,Aye
15812,2269,2,Aye
15813,2269,4,Aye
15814,2269,8,Aye
15815,2269,13,Aye
15816,2269,44,Aye
15817,2269,46,Aye
15818,2269,52,Aye
15819,2269,54,Aye
15820,2269,59,Aye
15821,2269,1,Recuse
15822,2270,1,Aye
15823,2270,2,Aye
15824,2270,4,Aye
15825,2270,8,Aye
15826,2270,13,Aye
15827,2270,44,Aye
15828,2270,46,Aye
15829,2270,52,Aye
15830,2270,54,Aye
15831,2270,59,Aye
15832,2271,1,Aye
15833,2271,2,Aye
15834,2271,4,Aye
15835,2271,8,Aye
15836,2271,13,Aye
15837,2271,44,Aye
15838,2271,46,Aye
15839,2271,52,Aye
15840,2271,54,Aye
15841,2271,59,Aye
15842,2272,1,Aye
15843,2272,2,Aye
15844,2272,4,Aye
15845,2272,8,Aye
15846,2272,13,Aye
15847,2272,44,Aye
15848,2272,46,Aye
15849,2272,52,Aye
15850,2272,54,Aye
15851,2272,59,Aye
15852,2273,1,Aye
15853,2273,2,Aye
15854,2273,4,Aye
15855,2273,8,Aye
15856,2273,13,Aye
15857,2273,44,Aye
15858,2273,46,Aye
15859,2273,52,Aye
15860,2273,54,Aye
15861,2273,59,Aye
15862,2274,9,Abstain
15863,2274,2,Aye
15864,2274,4,Aye
15865,2274,8,Aye
15866,2274,44,Aye
15867,2274,46,Aye
15868,2274,52,Aye
15869,2274,54,Aye
15870,2274,59,Aye
15871,2275,2,Aye
15872,2275,4,Aye
15873,2275,8,Aye
15874,2275,9,Aye
15875,2275,44,Aye
15876,2275,46,Aye
15877,2275,52,Aye
15878,2275,54,Aye
15879,2275,59,Aye
15880,2276,2,Aye
15881,2276,4,Aye
15882,2276,8,Aye
15883,2276,9,Aye
15884,2276,44,Aye
15885,2276,46,Aye
15886,2276,52,Aye
15887,2276,54,Aye
15888,2276,59,Aye
15889,2277,13,Abstain
15890,2277,2,Aye
15891,2277,4,Aye
15892,2277,8,Aye
15893,2277,9,Aye
15894,2277,52,Aye
15895,2277,54,Aye
15896,2277,59,Aye
15897,2278,2,Aye
15898,2278,4,Aye
15899,2278,8,Aye
15900,2278,9,Aye
15901,2278,13,Aye
15902,2278,52,Aye
15903,2278,54,Aye
15904,2278,59,Aye
15905,2279,2,Aye
15906,2279,4,Aye
15907,2279,8,Aye
15908,2279,9,Aye
15909,2279,13,Aye
15910,2279,52,Aye
15911,2279,54,Aye
15912,2279,59,Aye
15913,2280,8,Aye
15914,2280,9,Aye
15915,2280,52,Aye
15916,2280,54,Aye
15917,2280,59,Aye
15918,2280,2,Nay
15919,2280,4,Nay
15920,2280,13,Nay
15921,2281,9,Aye
15922,2281,13,Aye
15923,2281,52,Aye
15924,2281,2,Nay
15925,2281,4,Nay
15926,2281,8,Nay
15927,2281,54,Nay
15928,2281,59,Nay
15929,2282,2,Aye
15930,2282,4,Aye
15931,2282,8,Aye
15932,2282,9,Aye
15933,2282,13,Aye
15934,2282,52,Aye
15935,2282,54,Aye
15936,2282,59,Aye
15937,2283,2,Aye
15938,2283,4,Aye
15939,2283,8,Aye
15940,2283,9,Aye
15941,2283,13,Aye
15942,2283,54,Aye
15943,2283,59,Aye
15944,2284,46,Abstain
