application_id,app_key,body_id,name,rep_title
1264,PlanningCommission|item 4a on the agenda with the conditions that were set forth in numbers 3,4,Item 4A on the agenda with the conditions that were set forth in numbers 3,"Commissioner Fisher made a motion to recommend approval of Item 4A on the agenda with the conditions that were set forth in numbers 3, 5 and 6 on the recommendations that were set forth by staff."
1265,PlanningCommission|s|planning_commission/minutes/2023/2023-04-10/2023-04-11_planning-commission-meeting.md|12,4,,Commissioner Chapman made a motion to recommend approval of item 4B as presented.
1266,PlanningCommission|s|planning_commission/minutes/2023/2023-04-24/2023-04-25_planning-commission-meeting.md|1,4,,Commissioner Anderson made a motion to give a positive recommendation to City Council on Item 1 to change the zone from C-3 to PD-C.
1267,PlanningCommission|s|planning_commission/minutes/2023/2023-04-24/2023-04-25_planning-commission-meeting.md|2,4,,Commissioner Anderson made a motion to approve item 3 with the removal of the public road crossings on Pioneer and the removal of the easement from Pioneer Road to Sandpiper along Bluegrass Way.
1268,PlanningCommission|item 4 to city council with staff s conditions,4,Item 4 to City Council with staff's conditions,Commissioner Chapman made a motion to recommend approval of Item 4 to City Council with staff’s conditions.
1269,PlanningCommission|hillside permit to the point that it meets current code,4,Hillside Permit to the point that it meets current code,Commissioner Rogers made a motion to recommend approval of the Hillside Permit to the point that it meets current code.
1270,PlanningCommission|s|planning_commission/minutes/2023/2023-04-24/2023-04-25_planning-commission-meeting.md|5,4,,Commissioner Anderson made a motion to recommend approval of item 6B.
1271,PlanningCommission|item 1b,4,Item 1B,Commissioner Fisher made a motion to recommend approval of Item 1B.
1272,PlanningCommission|item 2a to the city council as presented,4,Item 2A to the City Council as presented,Commissioner Rogers made a motion to recommend approval of Item 2A to the City Council as presented.
1273,PlanningCommission|item 2b based on the findings in the staff report,4,Item 2B based on the findings in the staff report,Commissioner Andrus made a motion to recommend approval of Item 2B based on the findings in the staff report.
1274,PlanningCommission|s|planning_commission/minutes/2023/2023-06-12/2023-06-13_planning-commission-meeting.md|2,4,,Commissioner Fisher made a motion to recommend approval of item 2 adopting all of the staff comments except to the roofline as to the conditions regarding the landscape area but not stepping the roofline back.
1275,PlanningCommission|s|planning_commission/minutes/2023/2023-06-12/2023-06-13_planning-commission-meeting.md|4,4,,Commissioner Rogers made a motion to recommend approval of item 4.
1276,PlanningCommission|soliel ridge apartments based on the findings,4,Soliel Ridge apartments based on the findings,Commissioner Fisher made a motion to recommend approval to City Council of the development agreement for Soliel Ridge apartments based on the findings and subject to the conditions that are listed with an additional condition that the developer and owner and if in the future it is somehow subdivided and governed by an HOA is prevented from requiring or placing any conditions on an occupants ability to use the garage spaces as they are designed to meet the requirement for parking under the ordinance as we pass it today.
1277,PlanningCommission|s|planning_commission/minutes/2023/2023-06-26/2023-06-27_planning-commission-meeting.md|2,4,,Commissioner Rogers made a motion to recommend approval to the City Council Item 1B a Hillside Development Permit.
1278,PlanningCommission|s|planning_commission/minutes/2023/2023-06-26/2023-06-27_planning-commission-meeting.md|4,4,,Commissioner Anderson made a motion to recommend approval of item 2 to City Council as presented.
1279,PlanningCommission|s|planning_commission/minutes/2023/2023-06-26/2023-06-27_planning-commission-meeting.md|5,4,,Commissioner Fisher made a motion to recommend approval of item 3 to City Council.
1280,PlanningCommission|item 4 cove valley preliminary plat,4,Item 4 Cove Valley preliminary plat,Commissioner Anderson made a motion to recommend approval of Item 4 Cove Valley preliminary plat.
1281,PlanningCommission|item 5,4,Item 5,Commissioner Chapman made a motion to recommend approval of Item 5.
1282,PlanningCommission|item 6 a preliminary plat for estates at copper ridge with all staff s conditions and findings,4,Item 6 a preliminary plat for Estates at Copper Ridge with all staff's conditions and findings,Commissioner Fisher made a motion to recommend approval of Item 6 a preliminary plat for Estates at Copper Ridge with all staff’s conditions and findings.
1283,PlanningCommission|item 1 as presented,4,Item 1 as presented,Commissioner Rogers made a motion to recommend approval of Item 1 as presented.
1284,PlanningCommission|willow bend commercial general plan amendment,4,Willow Bend Commercial General Plan Amendment,Commissioner Fisher made a motion to recommend approval to City Council of this item Willow Bend Commercial General Plan Amendment Item 2 general plan change from residential to commercial.
1285,PlanningCommission|s|planning_commission/minutes/2023/2023-07-10/2023-07-11_planning-commission-meeting.md|3,4,,Commissioner Rogers made a motion to recommend approval of item 3 Tonaquint Commercial zoning map amendment with the 2 staff recommendations.
1286,PlanningCommission|item 5 with staff conditions and along with that they would work with staff to add another element that was appropriate with staff keep it moving forward to the exterior,4,Item 5 with staff conditions and along with that they would work with staff to add another element that was appropriate with staff keep it moving forward to the exterior,Commissioner Anderson made a motion to recommend approval of Item 5 with staff conditions and along with that they would work with staff to add another element that was appropriate with staff keep it moving forward to the exterior.
1287,PlanningCommission|conditional use permit for city hall item 6,4,Conditional Use Permit for City Hall Item 6,Commissioner Anderson made a motion to recommend approval for the Conditional Use Permit for City Hall Item 6.
1288,PlanningCommission|item 7 a development agreement for eric martin at 3681 mulberry drive,4,Item 7 a development agreement for Eric Martin at 3681 Mulberry Drive,Commissioner Anderson made a motion to recommend approval of Item 7 a development agreement for Eric Martin at 3681 Mulberry Drive.
1289,PlanningCommission|item 8 a preliminary plat,4,Item 8 a preliminary plat,Commissioner Rogers made a motion to recommend approval of Item 8 a preliminary plat.
1290,PlanningCommission|s|planning_commission/minutes/2023/2023-08-07/2023-08-08_planning-commission-meeting.md|1,4,,Commissioner Andrus made a motion to recommend approval of item 1 the Sage Haven Emerald Pool Park to City Council with the conditions recommended by staff.
1291,PlanningCommission|s|planning_commission/minutes/2023/2023-08-07/2023-08-08_planning-commission-meeting.md|2,4,,Commissioner Draper made a motion to recommend approval of the zone change from C- 2 to PD-C for the Fire Station.
1292,PlanningCommission|s|planning_commission/minutes/2023/2023-08-21/2023-08-22_planning-commission-meeting.md|1,4,,Commissioner Andrus made a motion on item 1a request to transfer density from PA-13 to PA-2 of Divario with the conditions and findings recommended by staff.
1293,PlanningCommission|s|planning_commission/minutes/2023/2023-08-21/2023-08-22_planning-commission-meeting.md|2,4,,Commissioner Rogers made a motion to recommend approval of item 1b a zone change from R-1-10 to PD-R as presented.
1294,PlanningCommission|crimson estates zone change,4,Crimson Estates zone change,Commissioner Anderson made a motion to recommend approval for the Crimson Estates zone change.
1295,PlanningCommission|item 1a,4,Item 1a,Commissioner Draper made a motion to recommend approval of Item 1a.
1296,PlanningCommission|item 1b to city council,4,Item 1b to City Council,Commissioner Fisher made a motion to recommend approval of Item 1b to City Council.
1297,PlanningCommission|s|planning_commission/minutes/2023/2023-11-13/2023-11-14_planning-commission-meeting.md|3,4,,"Commissioner Anderson made a motion to recommend approval of item 2 with a condition of more relief on building J, the big box store and with staff comments and conditions."
1298,PlanningCommission|item 3 the ridgeline mitigation hillside development permit,4,Item 3 the ridgeline mitigation hillside development permit,Commissioner Anderson made a motion to recommend approval of Item 3 the ridgeline mitigation hillside development permit.
1299,PlanningCommission|item 5 a preliminary plat for tech ridge area 1,4,Item 5 a preliminary plat for Tech Ridge area 1,Commissioner Roger made a motion to recommend approval of Item 5 a preliminary plat for Tech Ridge area 1.6.
1300,PlanningCommission|s|planning_commission/minutes/2023/2023-11-13/2023-11-14_planning-commission-meeting.md|7,4,,Commissioner Fisher made a motion to recommend approval of item 6 a preliminary plat.
1301,PlanningCommission|s|planning_commission/minutes/2023/2023-11-13/2023-11-14_planning-commission-meeting.md|8,4,,Commissioner Fisher made a motion to recommend approval of item number 7the preliminary plat of a 3-lot subdivision with all the conditions and comments from the staff.
1302,PlanningCommission|s|planning_commission/minutes/2023/2023-11-13/2023-11-14_planning-commission-meeting.md|9,4,,Commissioner Draper made a motion to move forward with a positive recommendation to City Council for a preliminary plat for Rustic Estates.
1303,PlanningCommission|tuscan hills,4,Tuscan Hills,Commissioner Anderson made a motion to recommend approval for Tuscan Hills phase 5 preliminary plat.
1304,PlanningCommission|s|planning_commission/minutes/2023/2023-11-27/2023-11-28_planning-commission-meeting.md|3,4,,Commissioner Draper made a motion to approve the preliminary plat for Dirt Road Ranch.
1305,PlanningCommission|item 1a amend the pd c 3,4,Item 1A amend the PD-C 3,Commissioner Anderson made a motion to recommend approval of Item 1A amend the PD-C 3.5 acres to PD-R
1306,PlanningCommission|s|planning_commission/minutes/2023/2023-12-11/2023-12-12_planning-commission-meeting.md|2,4,,Commissioner Anderson made a motion to recommend approval of item 1 a to City Council with staff recommendations as well as adding more character to the rear and sides of the units that are along 1140 South and 3000 East.
1307,PlanningCommission|s|planning_commission/minutes/2023/2023-12-11/2023-12-12_planning-commission-meeting.md|3,4,,Jamie Brackin - forward a positive recommendation to the City Council for a subdivision plat on Viviano with all staff recommendations as listed in staff report in addition to add the church parcel as another lot within the subdivision plat and to amend the naming of the lots to reflect lot numbers rather than lot letters. Commissioner Rogers – So moved
1308,PlanningCommission|item 3 the lex ence property zoning map amendment with staff comments and findings,4,Item 3 the Lex Ence Property zoning map amendment with staff comments and findings,Commissioner Andrus made a motion to recommend approval of Item 3 the Lex Ence Property zoning map amendment with staff comments and findings.
1309,PlanningCommission|sun river commons,4,Sun River Commons,Commissioner Draper made a motion to recommend approval of Sun River Commons lot 4a and 4b preliminary plat.
1310,PlanningCommission|s|planning_commission/minutes/2024/2024-01-08/2024-01-09_planning-commission-meeting.md|4,4,,Commissioner Rogers made a motion for a positive recommendation to City council for item 3.
1311,PlanningCommission|item 4 for dixie power,4,Item 4 for Dixie Power,Commissioner Fisher made a motion to recommend approval of Item 4 for Dixie Power.
1312,PlanningCommission|s|planning_commission/minutes/2024/2024-01-08/2024-01-09_planning-commission-meeting.md|6,4,,Commissioner Rogers made a motion to forward a positive recommendation on item number 6 Les Schwab Tire Center rezoning amendment with the requirement that they address additional relief in the structure on I-15 with some rhythm of columns or materiality breaking that up as well in addition to that with some landscaping and trees.
1313,PlanningCommission|item 7 with leeway for staff adjustments as necessary,4,Item 7 with leeway for staff adjustments as necessary,"Commissioner Chapman made a motion to the City Council recommend approval of Item 7 with leeway for staff adjustments as necessary, 10-25-A-3 struck from the document."
1314,PlanningCommission|s|planning_commission/minutes/2024/2024-01-08/2024-01-14_planning-commission-meeting.md|1,4,,A motion was made by Planning Commission Member Anderson to recommend approval of the South Reiver Commercial changing it from FP (Flood Plain) and LDR (Low Density Residential) to COM (Commercial).
1315,PlanningCommission|s|planning_commission/minutes/2024/2024-01-08/2024-01-14_planning-commission-meeting.md|2,4,,A motion was made by Planning Commission Member Fisher to recommend approval of the General Plan Amendment from MDR (Medium Density Residential) and LDR (Low Density Residential) to COM (Commercial).
1316,PlanningCommission|s|planning_commission/minutes/2024/2024-01-08/2024-01-14_planning-commission-meeting.md|3,4,,A motion was made by Planning Commission Member Draper to recommend approval of the zone change for Jasmine Fields.
1317,PlanningCommission|s|planning_commission/minutes/2024/2024-01-08/2024-01-14_planning-commission-meeting.md|4,4,,A motion was made by Planning Commission Member Chapman to recommend approval of the change in the design of the Planned Development Commercial.
1318,PlanningCommission|s|planning_commission/minutes/2024/2024-01-22/2024-01-23_planning-commission-meeting.md|1,4,,Commissioner Rogers made a motion to forward a positive recommendation of item 1a to City Council.
1319,PlanningCommission|s|planning_commission/minutes/2024/2024-01-22/2024-01-23_planning-commission-meeting.md|2,4,,Commissioner Rogers made a motion to forward a positive recommendation of item 1b to City Council.
1320,PlanningCommission|s|planning_commission/minutes/2024/2024-01-22/2024-01-23_planning-commission-meeting.md|3,4,,Commissioner Draper made a motion to forward a positive recommendation of item 2a subject to all conditions by staff.
1321,PlanningCommission|s|planning_commission/minutes/2024/2024-01-22/2024-01-23_planning-commission-meeting.md|4,4,,Commissioner Rogers made a motion to recommend a positive recommendation for item 2b.
1322,PlanningCommission|s|planning_commission/minutes/2024/2024-01-22/2024-01-23_planning-commission-meeting.md|5,4,,Commissioner Rogers made a motion to forward a positive recommendation to the City Council for a Zoning Regulation Amendment to Title 10.
1323,PlanningCommission|s|planning_commission/minutes/2024/2024-01-22/2024-01-23_planning-commission-meeting.md|6,4,,Commissioner Rogers made a motion to forward a positive recommendation on a preliminary plat for Red Industrial.
1324,PlanningCommission|s|planning_commission/minutes/2024/2024-02-12/2024-02-13_planning-commission-meeting.md|1,4,,Commissioner Draper made a motion to recommend approval of the item to City Council with the signs at 15 ft and removing the digital.
1325,PlanningCommission|s|planning_commission/minutes/2024/2024-02-12/2024-02-13_planning-commission-meeting.md|4,4,,Commissioner Rogers made a motion to recommend approval of a preliminary plat on Enterprise Drive.
1326,PlanningCommission|s|planning_commission/minutes/2024/2024-02-12/2024-02-13_planning-commission-meeting.md|5,4,,Commissioner made a motion to approve the River Path Landing Plat with the findings in the staff report.
1327,PlanningCommission|s|planning_commission/minutes/2024/2024-02-26/2024-02-27_planning-commission-meeting.md|1,4,,Commissioner Fisher made a motion to recommend approval to City council on item 1 on all three points.
1328,PlanningCommission|s|planning_commission/minutes/2024/2024-03-11/2024-03-12_planning-commission-meeting.md|1,4,,Planning Commission Member Fisher amended his motion to include staff’s comments and recommendations.
1329,PlanningCommission|s|planning_commission/minutes/2024/2024-03-25/2024-03-26_planning-commission-meeting.md|1,4,,A motion was made by Planning Commission Member Rogers to recommend approval of item one with a requirement that any wall built at the new proposed ridgeline be stained to match surrounding environment.
1330,PlanningCommission|s|planning_commission/minutes/2024/2024-03-25/2024-03-26_planning-commission-meeting.md|2,4,,Planning Commission Member Rogers amended his motion to include staff’s recommendations for item one for the easement on adjacent property.
1331,PlanningCommission|s|planning_commission/minutes/2024/2024-03-25/2024-03-26_planning-commission-meeting.md|3,4,,"A motion was made by Planning Commission Member Draper to approve item three and recommend approval for an amendment to title 10-13.C Development in the Flood and Erosion Hazard Overlay Zone, compliant with FEMA. St. George City Planning Commission Minutes"
1332,PlanningCommission|s|planning_commission/minutes/2024/2024-04-08/2024-04-09_planning-commission-meeting.md|1,4,,"A motion was made by Planning Commission Member Rogers, I would like to make a recommendation that we forward a positive recommendation for approval of the change of land use from open space and low density to commercial, adding in there that the City Council can accept my recommendation or not, I would recommend that the portion of the Hillside and partial 1411 be left open space."
1333,PlanningCommission|s|planning_commission/minutes/2024/2024-04-08/2024-04-09_planning-commission-meeting.md|2,4,,A motion was made by Planning Commission Member Chapman to recommend approval to St. George City Council of item 2.
1334,PlanningCommission|s|planning_commission/minutes/2024/2024-04-08/2024-04-09_planning-commission-meeting.md|3,4,,"A motion was made by Planning Commission Member Chapman that we do approval of item 3, also part of that recommendation would be that they work with staff for the completion and long-term maintenance and the aesthetic appearance of that long-term, work with the city staff that they end up looking like the city would like it to, there’s not a big scar on there, that there’s dust control."
1335,PlanningCommission|s|planning_commission/minutes/2024/2024-04-22/2024-04-23_planning-commission-meeting.md|1,4,,Planning Commission Member Rogers amended his motion to approve the preliminary plat known as Lex Ence.
1336,PlanningCommission|s|planning_commission/minutes/2024/2024-04-22/2024-04-23_planning-commission-meeting.md|2,4,,"A motion was made by Planning Commission Member Anderson, to approve the single lot preliminary plat to be called Lizard Wash which will be a community park."
1337,PlanningCommission|s|planning_commission/minutes/2024/2024-05-13/2024-05-14_planning-commission-meeting.md|1,4,,A motion was made by Planning Commission Member Fisher to recommend approval of Item #1 amending Title 10-10-1 the Airport Vicinity’s Zones as to the CRM.
1338,PlanningCommission|s|planning_commission/minutes/2024/2024-05-13/2024-05-14_planning-commission-meeting.md|2,4,,A motion was made by Planning Commission Member Rogers to recommend approval for the city zoning amending the zone from PD-R to C-RM.
1339,PlanningCommission|s|planning_commission/minutes/2024/2024-05-13/2024-05-14_planning-commission-meeting.md|3,4,,A motion was made by Planning Commission Member Draper to approve the request to change the zone from A-20 and A-1 to PD-R pertinent to the changes that are marked in the recommendation.
1340,PlanningCommission|s|planning_commission/minutes/2024/2024-05-13/2024-05-14_planning-commission-meeting.md|4,4,,"A motion was made by Planning Commission Member Chapman to approve Item 4, the preliminary plat 262 units with the staff recommendations."
1341,PlanningCommission|s|planning_commission/minutes/2024/2024-05-27/2024-05-28_planning-commission-meeting.md|1,4,,Planning Commission Member Rogers amending his motion to include Commission Member Fisher’s comments and recommendations.
1342,PlanningCommission|s|planning_commission/minutes/2024/2024-05-27/2024-05-28_planning-commission-meeting.md|2,4,,Planning Commission Member Rogers amended his motion to include all staff recommendations and the excavation be all covered with rock and painted black.
1343,PlanningCommission|s|planning_commission/minutes/2024/2024-05-27/2024-05-28_planning-commission-meeting.md|3,4,,A motion was made by Planning Commission Member Draper to approve the Best Wester Preliminary Plat as recommended by staff subject to the condition and based on the findings raised in the staff report.
1344,PlanningCommission|s|planning_commission/minutes/2024/2024-05-27/2024-05-28_planning-commission-meeting.md|4,4,,A motion was made by Planning Commission Member Rogers to approve item number four for a single lot preliminary plat as Soleil Ridge with staff recommendations.
1345,PlanningCommission|s|planning_commission/minutes/2024/2024-06-10/2024-06-11_planning-commission-meeting.md|1,4,,"A motion was made by Planning Commission Member Fisher to recommend approval to City Council this item number one, phase 1 and 2 to the extent of the parking lot, leaving for an amendment, the building and finalization of the parking lot as a condition of this approval."
1346,PlanningCommission|s|planning_commission/minutes/2024/2024-06-10/2024-06-11_planning-commission-meeting.md|2,4,,A motion was made by Planning Commission Member .
1347,PlanningCommission|s|planning_commission/minutes/2024/2024-06-24/2024-06-25_planning-commission-meeting.md|1,4,,"Planning Commission Member Anderson amended his motion to include at a minimum 48-inch box trees if they decide to work with the HOA and change and put a wall on top, they can do that also."
1348,PlanningCommission|s|planning_commission/minutes/2024/2024-06-24/2024-06-25_planning-commission-meeting.md|2,4,,A motion was made by Planning Commission Member Rogers to recommend approval of the request for preliminary plat for the Lin’s property.
1349,PlanningCommission|s|planning_commission/minutes/2024/2024-06-24/2024-06-25_planning-commission-meeting.md|3,4,,A motion was made by Planning Commission Member Rogers to recommend we forward a recommendation for approval for the request to zone change from A-1 to RE-20 for item number 3.
1350,PlanningCommission|s|planning_commission/minutes/2024/2024-06-24/2024-06-25_planning-commission-meeting.md|4,4,,"A motion was made by Planning Commission Member Anderson to approve the request for PD, Planned Development Amendment to the Boulder Creek Crossing Planned Development, PD zone."
1351,PlanningCommission|s|planning_commission/minutes/2024/2024-06-24/2024-06-25_planning-commission-meeting.md|5,4,,A motion was made by Planning Commission Member Fisher to recommend approval to City Council this item number six the zone change.
1352,PlanningCommission|s|planning_commission/minutes/2024/2024-06-24/2024-06-25_planning-commission-meeting.md|6,4,,"A motion was made by Planning Commission Member Fisher to recommend approval of item number seven, preliminary plat for America First Credit Union."
1353,PlanningCommission|s|planning_commission/minutes/2024/2024-06-24/2024-06-25_planning-commission-meeting.md|7,4,,A motion was made by Planning Commission Member Rogers to recommend we forward a positive recommendation for the amendment to the PD-MU zone.
1354,PlanningCommission|s|planning_commission/minutes/2024/2024-06-24/2024-06-25_planning-commission-meeting.md|8,4,,"Planning Commission Member Rogers amended his motion to include any outdoor displays be limited to a five foot distance in front of the house leaving 10 feet of landscaping, displaying any items between the hours of 8 A.M. and 6 P.M."
1355,PlanningCommission|s|planning_commission/minutes/2024/2024-07-08/2024-07-09_planning-commission-meeting.md|1,4,,"A motion was made by Planning Commission Member Anderson to approve item number 2, for the Planned Development Amendment the Desert Color PD for the Colcada Pool at Desert Color."
1356,PlanningCommission|pd c with at a minimum a use list,4,PD-C with at a minimum a use list,"An amended motion was made by Commissioner Fisher to recommend to City Council, a denial of the C-2 request, but an approval of a PD-C with at a minimum a use list. Commission Members, Deputy City Attorney, Jami Brackin, and Mr. Terry: 00:32:37 St. George City Planning Commission Minutes Commission Members and Deputy City Attorney, Jami Brackin: 00:33:43 Commission Members and Jami Brackin: 00:34:27 the recusal of Commissioner Fisher nullifying the motion, no further action could be taken due to there not being a quorum: 00:35:00"
1357,PlanningCommission|s|planning_commission/minutes/2024/2024-07-08/2024-07-09_planning-commission-meeting.md|3,4,,A motion was made by Planning Commission Member Draper to deny this recommendation.
1358,PlanningCommission|s|planning_commission/minutes/2024/2024-07-08/2024-07-09_planning-commission-meeting.md|4,4,,"A motion was made by Planning Commission Member Fisher to recommend to City Council approval of item number five, the Hillside Development Permit with regards to that portion of the 20-30%, 30-40%."
1359,PlanningCommission|s|planning_commission/minutes/2024/2024-07-08/2024-07-09_planning-commission-meeting.md|5,4,,"A motion was made by Planning Commission Member Anderson to approve item number six, the request for a preliminary plat in the R-1-8 zone."
1360,PlanningCommission|s|planning_commission/minutes/2024/2024-07-08/2024-07-09_planning-commission-meeting.md|6,4,,"Commissioner Draper amended her motion to include the condition of power to the lots, and the condition for the cross access for all three lots. AMENDED"
1361,PlanningCommission|s|planning_commission/minutes/2024/2024-07-22/2024-07-23_planning-commission-meeting.md|1,4,,"A motion was made by Planning Commission Member Rogers to recommend approval of the request to amend an approved PD-C (Planned Development Commercial) on approximately .93 acres, located at 1664 S Dixie Drive for the purpose of building an athletic club, dance school, health fitness and events studio. Providing the applicant does not need put the 6’ wall on this property, with staff’s two recommendations and not insert the word “events” into the Dixie Commons PD-C, potential events could operate under standard business practices, and any special events would come to the City for permit."
1362,PlanningCommission|s|planning_commission/minutes/2024/2024-07-22/2024-07-23_planning-commission-meeting.md|2,4,,A motion was made by Planning Commission Member Rogers to approve the preliminary plat for White Desert Phases 1-2.
1363,PlanningCommission|s|planning_commission/minutes/2024/2024-07-22/2024-07-23_planning-commission-meeting.md|3,4,,A motion was made by Planning Commission Member Fisher to approve the preliminary plat to create a single lot subdivision.
1364,PlanningCommission|s|planning_commission/minutes/2024/2024-07-22/2024-07-23_planning-commission-meeting.md|4,4,,"A motion was made by Planning Commission Member Draper to approve the preliminary plat for the St. George Mindfulness Center, including recommendations from staff that the plat be filed and approved prior to any subdividing and the overlapping boundary line."
1365,PlanningCommission|s|planning_commission/minutes/2024/2024-08-12/2024-08-13_planning-commission-meeting.md|1,4,,A motion was made by Planning Commission Member Fisher to recommend approval of item number one the amendment to the Southgate PD-C.
1366,PlanningCommission|s|planning_commission/minutes/2024/2024-08-12/2024-08-13_planning-commission-meeting.md|2,4,,"A motion was made by Planning Commission Member Rogers to forward a positive recommendation to City Council for approval on item two, the changing of zone R-1-8 to Commercial and Open Space."
1367,PlanningCommission|s|planning_commission/minutes/2024/2024-08-12/2024-08-13_planning-commission-meeting.md|3,4,,"Commissioner Anderson Amended his motion to include what Commissioner Rogers said, “A serious discussion and consideration, communication between Washington City and St. George City, with the hope and anticipation for a street light at that intersection.”"
1368,PlanningCommission|s|planning_commission/minutes/2024/2024-08-12/2024-08-13_planning-commission-meeting.md|4,4,,"A motion was made by Planning Commission Member Rogers to approve item four for the preliminary plat with the condition that the previous item, The Planned Development Amendment, is approved by City Council."
1369,PlanningCommission|s|planning_commission/minutes/2024/2024-08-12/2024-08-13_planning-commission-meeting.md|5,4,,"A motion was made by Planning Commission Member Casey to forward a positive recommendation to the City Council for the changes in Title 10 as proposed by staff and contained in Exhibit A, Case number 2024-ZRA-013 based on findings listed in the staff report."
1370,PlanningCommission|s|planning_commission/minutes/2024/2024-08-26/2024-08-27_planning-commission-meeting.md|1,4,,A motion was made by Planning Commission Member Chapman to approve item number one.
1371,PlanningCommission|s|planning_commission/minutes/2024/2024-08-26/2024-08-27_planning-commission-meeting.md|2,4,,"A motion was made by Planning Commission Member Anderson to approve the preliminary plat for the pad at Desert Color, item number two with the conditions listed in staff report."
1372,PlanningCommission|s|planning_commission/minutes/2024/2024-08-26/2024-08-27_planning-commission-meeting.md|3,4,,A motion was made by Planning Commission Member Fisher to recommend approval to City Council item number three the zone change amendment.
1373,PlanningCommission|s|planning_commission/minutes/2024/2024-08-26/2024-08-27_planning-commission-meeting.md|4,4,,A motion was made by Planning Commission Member Draper to approve the preliminary plat subject to the conditions in the report.
1374,PlanningCommission|s|planning_commission/minutes/2024/2024-08-26/2024-08-27_planning-commission-meeting.md|5,4,,A motion was made by Planning Commission Member Fisher to recommend approval to City Council this application for an adjustment to the ridgeline and the ridgeline setback on lot 44. St. George City Planning Commission Minutes
1375,PlanningCommission|s|planning_commission/minutes/2024/2024-08-26/2024-08-27_planning-commission-meeting.md|6,4,,A motion was made by Planning Commission Member Draper to recommend approval of the changes to Title 9-1-1 as proposed by staff.
1376,PlanningCommission|s|planning_commission/minutes/2024/2024-08-26/2024-08-27_planning-commission-meeting.md|7,4,,"Commission Member Chapman amended her motion to include the staff will address both the visibility of the wall, and water being introduced to the wall. AMENDED: The amended motion was seconded by Commission Member Casey."
1377,PlanningCommission|s|planning_commission/minutes/2024/2024-09-09/2024-09-10_planning-commission-meeting.md|2,4,,A motion was made by Planning Commission Member Rogers to recommend a continuation.
1378,PlanningCommission|s|planning_commission/minutes/2024/2024-09-09/2024-09-10_planning-commission-meeting.md|3,4,,"A motion was made by Planning Commission Member Fisher to recommend approval to City Council this zone change amendment, with the conditions and recommendations made by staff as far as the decel, and the right-in, right-out."
1379,PlanningCommission|s|planning_commission/minutes/2024/2024-09-09/2024-09-10_planning-commission-meeting.md|4,4,,A motion was made by Planning Commission Member Chapman to approve item number four with the recommendations from staff.
1380,PlanningCommission|s|planning_commission/minutes/2024/2024-09-09/2024-09-10_planning-commission-meeting.md|5,4,,A motion was made by Planning Commission Member Rogers for approval with staff recommendations.
1381,PlanningCommission|s|planning_commission/minutes/2024/2024-09-09/2024-09-10_planning-commission-meeting.md|6,4,,"A motion was made by Planning Commission Member Rogers to forward a positive recommendation with modifications, that the display area be five feet outside of structure, and no closer than fifteen from sidewalk. If a canopy is used as a permanent attachment to a building, great, if it’s a temporary structure, to be removed nightly with displays, umbrellas and dining tables would be separate, for retail display. St. George City Planning Commission"
1382,PlanningCommission|s|planning_commission/minutes/2024/2024-09-23/2024-09-24_planning-commission-meeting.md|1,4,,"A motion was made by Planning Commission Member Fisher to recommend approval of the changes to Title 10-8C-1 as proposed by staff and contained in exhibit A, case number 2024-ZRA-016, based on the findings listed in the staff report."
1383,PlanningCommission|s|planning_commission/minutes/2024/2024-10-07/2024-10-08_planning-commission-meeting.md|1,4,,"A motion was made by Planning Commission Member Rogers to forward a negative recommendation for changing this property from LDR to MDR. Due to the findings that a change to the general plans isn’t appropriate for two units. Additionally, it’s surrounded by other LDR, and I don’t think the medium density is appropriate at this location, for two units."
1384,PlanningCommission|s|planning_commission/minutes/2024/2024-10-07/2024-10-08_planning-commission-meeting.md|2,4,,A motion was made by Planning Commission Member Rogers to recommend a positive approval to City Council the change of zone from A-20 to PD-R for item number two.
1385,PlanningCommission|s|planning_commission/minutes/2024/2024-10-07/2024-10-08_planning-commission-meeting.md|3,4,,A motion was made by Planning Commission Member Anderson to approve item number three the preliminary plat for the 165 units with the condition of having the LOMR approved for the lots within the flood plain and also meeting with the Fire Marshall for that secondary fire access.
1386,PlanningCommission|s|planning_commission/minutes/2024/2024-10-07/2024-10-08_planning-commission-meeting.md|4,4,,Planning Commission Member Rogers amended his motion to recommend approval of item number four for the amendment to the PD-C for the restaurants on Black Ridge Drive with staff recommendations as well as the combination of the plats.
1387,PlanningCommission|s|planning_commission/minutes/2024/2024-10-07/2024-10-08_planning-commission-meeting.md|5,4,,"A motion was made by Planning Commission Member Casey to forward a positive recommendation of item number five with staff findings, Hillside Review Board’s recommendations and the leak detection monitor for landscaping."
1388,PlanningCommission|s|planning_commission/minutes/2024/2024-10-07/2024-10-08_planning-commission-meeting.md|6,4,,A motion was made by Planning Commission Member Anderson to forward a positive recommendation to City Council for the PD Amendment for St. George Regional Hospital as presented with the findings listed in the staff report.
1389,PlanningCommission|s|planning_commission/minutes/2024/2024-11-11/2024-11-12_planning-commission-meeting.md|1,4,,A motion was made by Planning Commission Member Rogers to approve the request for the additional establishments at this location per item one on the agenda with staff recommendations.
1390,PlanningCommission|s|planning_commission/minutes/2024/2024-11-11/2024-11-12_planning-commission-meeting.md|2,4,,"A motion was made by Planning Commission Member Anderson to approve item number two, the request for a single lot preliminary plat."
