dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,planning_commission/minutes/2021/2021-11-08/2021-11-09_planning-commission-meeting.md,1,2021-11-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium,2147
planning_commission,planning_commission/minutes/2021/2021-11-08/2021-11-09_planning-commission-meeting.md,2,2021-11-09,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-rezone,high,2148
planning_commission,planning_commission/minutes/2021/2021-11-08/2021-11-09_planning-commission-meeting.md,3,2021-11-09,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-rezone,high,2149
planning_commission,planning_commission/minutes/2021/2021-11-08/2021-11-09_planning-commission-meeting.md,4,2021-11-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-historic,high,2150
planning_commission,planning_commission/minutes/2021/2021-11-08/2021-11-09_planning-commission-meeting.md,5,2021-11-09,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-textamend,high,2151
planning_commission,planning_commission/minutes/2021/2021-11-08/2021-11-09_planning-commission-meeting.md,6,2021-11-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-subdiv,high,2152
planning_commission,planning_commission/minutes/2021/2021-11-08/2021-11-09_planning-commission-meeting.md,7,2021-11-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium,2153
planning_commission,planning_commission/minutes/2021/2021-11-08/2021-11-09_planning-commission-meeting.md,8,2021-11-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium,2154
planning_commission,planning_commission/minutes/2021/2021-11-08/2021-11-09_planning-commission-meeting.md,9,2021-11-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-subdiv,high,2155
planning_commission,planning_commission/minutes/2021/2021-11-08/2021-11-09_planning-commission-meeting.md,10,2021-11-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium,2156
planning_commission,planning_commission/minutes/2021/2021-11-08/2021-11-09_planning-commission-meeting.md,11,2021-11-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,2157
planning_commission,planning_commission/minutes/2021/2021-11-08/2021-11-09_planning-commission-meeting.md,12,2021-11-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2158
planning_commission,planning_commission/minutes/2021/2021-11-22/2021-11-23_planning-commission-meeting.md,1,2021-11-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2159
planning_commission,planning_commission/minutes/2021/2021-11-22/2021-11-23_planning-commission-meeting.md,2,2021-11-23,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-rezone,high,2160
planning_commission,planning_commission/minutes/2021/2021-11-22/2021-11-23_planning-commission-meeting.md,3,2021-11-23,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium,2161
planning_commission,planning_commission/minutes/2021/2021-11-22/2021-11-23_planning-commission-meeting.md,4,2021-11-23,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium,2162
planning_commission,planning_commission/minutes/2021/2021-11-22/2021-11-23_planning-commission-meeting.md,5,2021-11-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high,2163
planning_commission,planning_commission/minutes/2021/2021-11-22/2021-11-23_planning-commission-meeting.md,6,2021-11-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high,2164
planning_commission,planning_commission/minutes/2021/2021-11-22/2021-11-23_planning-commission-meeting.md,7,2021-11-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2165
planning_commission,planning_commission/minutes/2021/2021-11-22/2021-11-23_planning-commission-meeting.md,8,2021-11-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2166
planning_commission,planning_commission/minutes/2021/2021-12-13/2021-12-14_planning-commission-meeting.md,1,2021-12-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-rezone,high,2167
planning_commission,planning_commission/minutes/2021/2021-12-13/2021-12-14_planning-commission-meeting.md,2,2021-12-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high,2168
planning_commission,planning_commission/minutes/2021/2021-12-13/2021-12-14_planning-commission-meeting.md,3,2021-12-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium,2169
planning_commission,planning_commission/minutes/2021/2021-12-13/2021-12-14_planning-commission-meeting.md,4,2021-12-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-subdiv,high,2170
planning_commission,planning_commission/minutes/2021/2021-12-13/2021-12-14_planning-commission-meeting.md,5,2021-12-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2171
planning_commission,planning_commission/minutes/2021/2021-12-13/2021-12-14_planning-commission-meeting.md,6,2021-12-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2172
planning_commission,planning_commission/minutes/2022/2022-01-10/2022-01-11_planning-commission-meeting.md,1,2022-01-11,PlanningCommission,Procedural/Administrative,Appointment,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:officer-elect,high,2173
planning_commission,planning_commission/minutes/2022/2022-01-10/2022-01-11_planning-commission-meeting.md,2,2022-01-11,PlanningCommission,Procedural/Administrative,Appointment,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:officer-elect,high,2174
planning_commission,planning_commission/minutes/2022/2022-01-10/2022-01-11_planning-commission-meeting.md,3,2022-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-gpa,high,2175
planning_commission,planning_commission/minutes/2022/2022-01-10/2022-01-11_planning-commission-meeting.md,4,2022-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,2176
planning_commission,planning_commission/minutes/2022/2022-01-10/2022-01-11_planning-commission-meeting.md,5,2022-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,2177
planning_commission,planning_commission/minutes/2022/2022-01-10/2022-01-11_planning-commission-meeting.md,6,2022-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-rezone,high,2178
planning_commission,planning_commission/minutes/2022/2022-01-10/2022-01-11_planning-commission-meeting.md,7,2022-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,2,,roll-call,Positive recommendation 4:2,rule:lu-rezone,high,2179
planning_commission,planning_commission/minutes/2022/2022-01-10/2022-01-11_planning-commission-meeting.md,8,2022-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-rezone,high,2180
planning_commission,planning_commission/minutes/2022/2022-01-10/2022-01-11_planning-commission-meeting.md,9,2022-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium,2181
planning_commission,planning_commission/minutes/2022/2022-01-10/2022-01-11_planning-commission-meeting.md,10,2022-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-cup,high,2182
planning_commission,planning_commission/minutes/2022/2022-01-10/2022-01-11_planning-commission-meeting.md,11,2022-01-11,PlanningCommission,Procedural/Administrative,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high,2183
planning_commission,planning_commission/minutes/2022/2022-01-10/2022-01-11_planning-commission-meeting.md,12,2022-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium,2184
planning_commission,planning_commission/minutes/2022/2022-01-10/2022-01-11_planning-commission-meeting.md,13,2022-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high,2185
planning_commission,planning_commission/minutes/2022/2022-01-10/2022-01-11_planning-commission-meeting.md,14,2022-01-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2186
planning_commission,planning_commission/minutes/2022/2022-01-10/2022-01-11_planning-commission-meeting.md,15,2022-01-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2187
planning_commission,planning_commission/minutes/2022/2022-02-21/2022-02-22_planning-commission-meeting.md,1,2022-02-22,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-rezone,high,2188
planning_commission,planning_commission/minutes/2022/2022-02-21/2022-02-22_planning-commission-meeting.md,2,2022-02-22,PlanningCommission,Procedural/Administrative,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-rezone,high,2189
planning_commission,planning_commission/minutes/2022/2022-02-21/2022-02-22_planning-commission-meeting.md,3,2022-02-22,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium,2190
planning_commission,planning_commission/minutes/2022/2022-02-21/2022-02-22_planning-commission-meeting.md,4,2022-02-22,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,medium,2191
planning_commission,planning_commission/minutes/2022/2022-02-21/2022-02-22_planning-commission-meeting.md,5,2022-02-22,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high,2192
planning_commission,planning_commission/minutes/2022/2022-02-21/2022-02-22_planning-commission-meeting.md,6,2022-02-22,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high,2193
planning_commission,planning_commission/minutes/2022/2022-02-21/2022-02-22_planning-commission-meeting.md,7,2022-02-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2194
planning_commission,planning_commission/minutes/2022/2022-02-21/2022-02-22_planning-commission-meeting.md,8,2022-02-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2195
planning_commission,planning_commission/minutes/2022/2022-03-07/2022-03-08_planning-commission-meeting.md,1,2022-03-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,2196
planning_commission,planning_commission/minutes/2022/2022-03-07/2022-03-08_planning-commission-meeting.md,2,2022-03-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,2,,roll-call,5:2 Denied (Final Action),crosswalk,medium,2197
planning_commission,planning_commission/minutes/2022/2022-03-07/2022-03-08_planning-commission-meeting.md,3,2022-03-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,2,,roll-call,Negative recommendation 5:2,crosswalk,medium,2198
planning_commission,planning_commission/minutes/2022/2022-03-07/2022-03-08_planning-commission-meeting.md,4,2022-03-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,1,,roll-call,Positive recommendation 6:1,crosswalk,medium,2199
planning_commission,planning_commission/minutes/2022/2022-03-07/2022-03-08_planning-commission-meeting.md,5,2022-03-08,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-cup,high,2200
planning_commission,planning_commission/minutes/2022/2022-03-07/2022-03-08_planning-commission-meeting.md,6,2022-03-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-subdiv,high,2201
planning_commission,planning_commission/minutes/2022/2022-03-07/2022-03-08_planning-commission-meeting.md,7,2022-03-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,1,,roll-call,Positive recommendation 6:1,crosswalk,medium,2202
planning_commission,planning_commission/minutes/2022/2022-03-07/2022-03-08_planning-commission-meeting.md,8,2022-03-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,2203
planning_commission,planning_commission/minutes/2022/2022-03-07/2022-03-08_planning-commission-meeting.md,9,2022-03-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,2204
planning_commission,planning_commission/minutes/2022/2022-03-21/2022-03-22_planning-commission-meeting.md,1,2022-03-22,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-rezone,high,2205
planning_commission,planning_commission/minutes/2022/2022-03-21/2022-03-22_planning-commission-meeting.md,2,2022-03-22,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-rezone,high,2206
planning_commission,planning_commission/minutes/2022/2022-03-21/2022-03-22_planning-commission-meeting.md,3,2022-03-22,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,medium,2207
planning_commission,planning_commission/minutes/2022/2022-03-21/2022-03-22_planning-commission-meeting.md,4,2022-03-22,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Negative recommendation 7:0,crosswalk,medium,2208
planning_commission,planning_commission/minutes/2022/2022-03-21/2022-03-22_planning-commission-meeting.md,5,2022-03-22,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-subdiv,high,2209
planning_commission,planning_commission/minutes/2022/2022-03-21/2022-03-22_planning-commission-meeting.md,6,2022-03-22,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,medium,2210
planning_commission,planning_commission/minutes/2022/2022-03-21/2022-03-22_planning-commission-meeting.md,7,2022-03-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,2211
planning_commission,planning_commission/minutes/2022/2022-03-21/2022-03-22_planning-commission-meeting.md,8,2022-03-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,2212
planning_commission,planning_commission/minutes/2022/2022-04-11/2022-04-12_planning-commission-meeting.md,1,2022-04-12,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,medium,2213
planning_commission,planning_commission/minutes/2022/2022-04-11/2022-04-12_planning-commission-meeting.md,2,2022-04-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,1,,roll-call,6:1 Pass,crosswalk,high,2214
planning_commission,planning_commission/minutes/2022/2022-04-11/2022-04-12_planning-commission-meeting.md,3,2022-04-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-rezone,high,2215
planning_commission,planning_commission/minutes/2022/2022-04-11/2022-04-12_planning-commission-meeting.md,4,2022-04-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-rezone,high,2216
planning_commission,planning_commission/minutes/2022/2022-04-11/2022-04-12_planning-commission-meeting.md,5,2022-04-12,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,2,,roll-call,Positive recommendation 4:2,crosswalk,high,2217
planning_commission,planning_commission/minutes/2022/2022-04-11/2022-04-12_planning-commission-meeting.md,6,2022-04-12,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium,2218
planning_commission,planning_commission/minutes/2022/2022-04-11/2022-04-12_planning-commission-meeting.md,7,2022-04-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high,2219
planning_commission,planning_commission/minutes/2022/2022-04-11/2022-04-12_planning-commission-meeting.md,8,2022-04-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high,2220
planning_commission,planning_commission/minutes/2022/2022-04-11/2022-04-12_planning-commission-meeting.md,9,2022-04-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high,2221
planning_commission,planning_commission/minutes/2022/2022-04-11/2022-04-12_planning-commission-meeting.md,10,2022-04-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2222
planning_commission,planning_commission/minutes/2022/2022-04-11/2022-04-12_planning-commission-meeting.md,11,2022-04-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2223
planning_commission,planning_commission/minutes/2022/2022-04-25/2022-04-26_planning-commission-meeting.md,1,2022-04-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2224
planning_commission,planning_commission/minutes/2022/2022-04-25/2022-04-26_planning-commission-meeting.md,2,2022-04-26,PlanningCommission,Contract/Purchase,Contract-Purchase,,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,2225
planning_commission,planning_commission/minutes/2022/2022-04-25/2022-04-26_planning-commission-meeting.md,3,2022-04-26,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium,2226
planning_commission,planning_commission/minutes/2022/2022-04-25/2022-04-26_planning-commission-meeting.md,4,2022-04-26,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium,2227
planning_commission,planning_commission/minutes/2022/2022-04-25/2022-04-26_planning-commission-meeting.md,5,2022-04-26,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium,2228
planning_commission,planning_commission/minutes/2022/2022-04-25/2022-04-26_planning-commission-meeting.md,6,2022-04-26,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,medium,2229
planning_commission,planning_commission/minutes/2022/2022-04-25/2022-04-26_planning-commission-meeting.md,7,2022-04-26,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium,2230
planning_commission,planning_commission/minutes/2022/2022-04-25/2022-04-26_planning-commission-meeting.md,8,2022-04-26,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium,2231
planning_commission,planning_commission/minutes/2022/2022-04-25/2022-04-26_planning-commission-meeting.md,9,2022-04-26,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium,2232
planning_commission,planning_commission/minutes/2022/2022-04-25/2022-04-26_planning-commission-meeting.md,10,2022-04-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2233
planning_commission,planning_commission/minutes/2022/2022-04-25/2022-04-26_planning-commission-meeting.md,11,2022-04-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2234
planning_commission,planning_commission/minutes/2022/2022-05-09/2022-05-10_planning-commission-meeting.md,1,2022-05-10,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,2,,roll-call,Positive recommendation 4:2,crosswalk,medium,2235
planning_commission,planning_commission/minutes/2022/2022-05-09/2022-05-10_planning-commission-meeting.md,2,2022-05-10,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-gpa,high,2236
planning_commission,planning_commission/minutes/2022/2022-05-09/2022-05-10_planning-commission-meeting.md,3,2022-05-10,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-devagr,high,2237
planning_commission,planning_commission/minutes/2022/2022-05-09/2022-05-10_planning-commission-meeting.md,4,2022-05-10,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,2238
planning_commission,planning_commission/minutes/2022/2022-05-09/2022-05-10_planning-commission-meeting.md,5,2022-05-10,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-rezone,high,2239
planning_commission,planning_commission/minutes/2022/2022-05-09/2022-05-10_planning-commission-meeting.md,6,2022-05-10,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium,2240
planning_commission,planning_commission/minutes/2022/2022-05-09/2022-05-10_planning-commission-meeting.md,7,2022-05-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high,2241
planning_commission,planning_commission/minutes/2022/2022-05-09/2022-05-10_planning-commission-meeting.md,8,2022-05-10,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium,2242
planning_commission,planning_commission/minutes/2022/2022-05-09/2022-05-10_planning-commission-meeting.md,9,2022-05-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high,2243
planning_commission,planning_commission/minutes/2022/2022-05-09/2022-05-10_planning-commission-meeting.md,10,2022-05-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high,2244
planning_commission,planning_commission/minutes/2022/2022-05-09/2022-05-10_planning-commission-meeting.md,11,2022-05-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high,2245
planning_commission,planning_commission/minutes/2022/2022-05-09/2022-05-10_planning-commission-meeting.md,12,2022-05-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,2246
planning_commission,planning_commission/minutes/2022/2022-05-09/2022-05-10_planning-commission-meeting.md,13,2022-05-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2247
planning_commission,planning_commission/minutes/2022/2022-06-13/2022-06-14_planning-commission-meeting.md,1,2022-06-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-rezone,high,2248
planning_commission,planning_commission/minutes/2022/2022-06-13/2022-06-14_planning-commission-meeting.md,2,2022-06-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium,2249
planning_commission,planning_commission/minutes/2022/2022-06-13/2022-06-14_planning-commission-meeting.md,3,2022-06-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,1,,roll-call,Positive recommendation 5:1,rule:lu-rezone,high,2250
planning_commission,planning_commission/minutes/2022/2022-06-13/2022-06-14_planning-commission-meeting.md,4,2022-06-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium,2251
planning_commission,planning_commission/minutes/2022/2022-06-13/2022-06-14_planning-commission-meeting.md,5,2022-06-14,PlanningCommission,Other,Other,,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:no-signal,low,2252
planning_commission,planning_commission/minutes/2022/2022-06-13/2022-06-14_planning-commission-meeting.md,6,2022-06-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium,2253
planning_commission,planning_commission/minutes/2022/2022-06-13/2022-06-14_planning-commission-meeting.md,7,2022-06-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium,2254
