document_id,source_filing,candidate,office,election_year,reporting_period,form_variant,cover_row,col1_label,col1_verbatim,col2_label,col2_verbatim,col3_label,col3_verbatim,candidate_as_printed,office_verbatim,party_verbatim,signature_date_as_printed,transcribed_by
19764,raw/2022/19764_Ames-Primary-2022.pdf,Byron L. Ames,County Council,2022,Primary,single_total,campaign_balance,current_report,"1,163.45",last_report,,cumulative_totals,"1,163.45",Byron Lansing Ames,Summit County Council Seat E,Republican,4/25/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
19764,raw/2022/19764_Ames-Primary-2022.pdf,Byron L. Ames,County Council,2022,Primary,single_total,contrib_total,current_report,"1,503.02",last_report,,cumulative_totals,"1,503.02",Byron Lansing Ames,Summit County Council Seat E,Republican,4/25/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
19764,raw/2022/19764_Ames-Primary-2022.pdf,Byron L. Ames,County Council,2022,Primary,single_total,total_expenditures,current_report,339.17,last_report,,cumulative_totals,339.17,Byron Lansing Ames,Summit County Council Seat E,Republican,4/25/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
19768,raw/2022/19768_Reardon-Primary-2022.pdf,Coleen Reardon,County Council,2022,Primary,single_total,campaign_balance,current_report,159.60,last_report,,cumulative_totals,159.60,Coleen Reardon,Summit County Council,Democrat,4/08/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
19768,raw/2022/19768_Reardon-Primary-2022.pdf,Coleen Reardon,County Council,2022,Primary,single_total,contrib_total,current_report,300,last_report,,cumulative_totals,300,Coleen Reardon,Summit County Council,Democrat,4/08/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
19768,raw/2022/19768_Reardon-Primary-2022.pdf,Coleen Reardon,County Council,2022,Primary,single_total,total_expenditures,current_report,140.40,last_report,,cumulative_totals,140.40,Coleen Reardon,Summit County Council,Democrat,4/08/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20634,raw/2022/20634_Harte-Pre-Election-2022.pdf,Canice Harte,County Council,2022,Pre-Election,single_total,campaign_balance,current_report,"$3,485.14",last_report,$850.21,cumulative_totals,,Canice Harte,County Council,Democratic,,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20634,raw/2022/20634_Harte-Pre-Election-2022.pdf,Canice Harte,County Council,2022,Pre-Election,single_total,contrib_total,current_report,"$16,427.00",last_report,$0.00,cumulative_totals,"$16,427.00",Canice Harte,County Council,Democratic,,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20634,raw/2022/20634_Harte-Pre-Election-2022.pdf,Canice Harte,County Council,2022,Pre-Election,single_total,total_expenditures,current_report,"$13,792.07",last_report,$0.00,cumulative_totals,"$13,792.07",Canice Harte,County Council,Democratic,,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20636,raw/2022/20636_Keyes-Pre-Election-2022.pdf,Cindy Marchant Keyes,County Auditor,2022,Pre-Election,single_total,campaign_balance,current_report,0.00,last_report,,cumulative_totals,0.00,Cindy Marchant Keyes,Auditor,Democrat,10/20/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20636,raw/2022/20636_Keyes-Pre-Election-2022.pdf,Cindy Marchant Keyes,County Auditor,2022,Pre-Election,single_total,contrib_total,current_report,"1,241.79",last_report,,cumulative_totals,"1,241.79",Cindy Marchant Keyes,Auditor,Democrat,10/20/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20636,raw/2022/20636_Keyes-Pre-Election-2022.pdf,Cindy Marchant Keyes,County Auditor,2022,Pre-Election,single_total,total_expenditures,current_report,"1,241.79",last_report,,cumulative_totals,"1,241.79",Cindy Marchant Keyes,Auditor,Democrat,10/20/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20637,raw/2022/20637_Langstone-Pre-Election-2022.pdf,Dawn Mathiesen Langston,County Clerk,2022,Pre-Election,single_total,campaign_balance,current_report,$11.14,last_report,,cumulative_totals,$11.17,Dawn Mathiesen Langston,Summit County Clerk,Republican,11/1/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20637,raw/2022/20637_Langstone-Pre-Election-2022.pdf,Dawn Mathiesen Langston,County Clerk,2022,Pre-Election,single_total,contrib_total,current_report,503.00,last_report,0.00,cumulative_totals,$503.00,Dawn Mathiesen Langston,Summit County Clerk,Republican,11/1/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20637,raw/2022/20637_Langstone-Pre-Election-2022.pdf,Dawn Mathiesen Langston,County Clerk,2022,Pre-Election,single_total,total_expenditures,current_report,511.62,last_report,0.00,cumulative_totals,$511.62,Dawn Mathiesen Langston,Summit County Clerk,Republican,11/1/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20638,raw/2022/20638_Martinez-Pre-Election-2022.pdf,Justin Martinez,County Sheriff,2022,Pre-Election,split50,campaign_balance,current_report,"$1,759.21",last_report,"$2,584.54",cumulative_totals,"$1,759.21",Justin Martinez,Sheriff,Democrat,10/6/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20638,raw/2022/20638_Martinez-Pre-Election-2022.pdf,Justin Martinez,County Sheriff,2022,Pre-Election,split50,contrib_gt50,current_report,$0.00,last_report,"$2,584.54",cumulative_totals,"$2,584.54",Justin Martinez,Sheriff,Democrat,10/6/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20638,raw/2022/20638_Martinez-Pre-Election-2022.pdf,Justin Martinez,County Sheriff,2022,Pre-Election,split50,contrib_le50,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Justin Martinez,Sheriff,Democrat,10/6/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20638,raw/2022/20638_Martinez-Pre-Election-2022.pdf,Justin Martinez,County Sheriff,2022,Pre-Election,split50,total_expenditures,current_report,$825.33,last_report,$0.00,cumulative_totals,$0.00,Justin Martinez,Sheriff,Democrat,10/6/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20639,raw/2022/20639_McClure-Pre-Election-2022.pdf,Holly McClure,County Council,2022,Pre-Election,single_total,campaign_balance,current_report,35.52,last_report,N/A,cumulative_totals,35.52,HOLLY MCCLURE,COUNTY COUNCIL,REP,10/27/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20639,raw/2022/20639_McClure-Pre-Election-2022.pdf,Holly McClure,County Council,2022,Pre-Election,single_total,contrib_total,current_report,"7,998.33",last_report,N/A,cumulative_totals,"7,998.33",HOLLY MCCLURE,COUNTY COUNCIL,REP,10/27/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20639,raw/2022/20639_McClure-Pre-Election-2022.pdf,Holly McClure,County Council,2022,Pre-Election,single_total,total_expenditures,current_report,"7,965.81",last_report,N/A,cumulative_totals,"7,965.81",HOLLY MCCLURE,COUNTY COUNCIL,REP,10/27/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20640,raw/2022/20640_Murphy-Pre-Election-2022.pdf,"John ""Jack"" Murphy",County Council,2022,Pre-Election,single_total,campaign_balance,current_report,$1366.78,last_report,,cumulative_totals,$1366.78,"John ""Jack"" Murphy",Summit County Council Seat E,Republican,11/1/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20640,raw/2022/20640_Murphy-Pre-Election-2022.pdf,"John ""Jack"" Murphy",County Council,2022,Pre-Election,single_total,contrib_total,current_report,$5100—,last_report,,cumulative_totals,$5100—,"John ""Jack"" Murphy",Summit County Council Seat E,Republican,11/1/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20640,raw/2022/20640_Murphy-Pre-Election-2022.pdf,"John ""Jack"" Murphy",County Council,2022,Pre-Election,single_total,total_expenditures,current_report,$3733.22,last_report,,cumulative_totals,ILLEGIBLE,"John ""Jack"" Murphy",Summit County Council Seat E,Republican,11/1/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20641,raw/2022/20641_Olson-Pre-Election-2022.pdf,Margaret Olson,County Attorney,2022,Pre-Election,single_total,campaign_balance,current_report,$0.00,last_report,,cumulative_totals,$0.00,Margaret Olson,County Attorney,Democrat,10/18/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20641,raw/2022/20641_Olson-Pre-Election-2022.pdf,Margaret Olson,County Attorney,2022,Pre-Election,single_total,contrib_total,current_report,"$3,500.00",last_report,,cumulative_totals,"$3,500.00",Margaret Olson,County Attorney,Democrat,10/18/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20641,raw/2022/20641_Olson-Pre-Election-2022.pdf,Margaret Olson,County Attorney,2022,Pre-Election,single_total,total_expenditures,current_report,"$2,073.77",last_report,,cumulative_totals,"$2,073.77",Margaret Olson,County Attorney,Democrat,10/18/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20645,raw/2022/20645_Robinson-Pre-Election-2022.pdf,Christopher F. Robinson,County Council,2022,Pre-Election,single_total,campaign_balance,current_report,$0.00,last_report,$ .00,cumulative_totals,$0.00,Christopher Franke Robinson,"County Council Seat ""D""",Democratic,10/24/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20645,raw/2022/20645_Robinson-Pre-Election-2022.pdf,Christopher F. Robinson,County Council,2022,Pre-Election,single_total,contrib_total,current_report,$303.02,last_report,$0.00,cumulative_totals,$303.02,Christopher Franke Robinson,"County Council Seat ""D""",Democratic,10/24/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20645,raw/2022/20645_Robinson-Pre-Election-2022.pdf,Christopher F. Robinson,County Council,2022,Pre-Election,single_total,total_expenditures,current_report,$303.02,last_report,$0.00,cumulative_totals,$303.02,Christopher Franke Robinson,"County Council Seat ""D""",Democratic,10/24/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20650,raw/2022/20650_Franchek-Pre-Election-2022.pdf,Michael J Franchek,County Council,2022,Pre-Election,single_total,campaign_balance,current_report,,last_report,,cumulative_totals,$3.02,Michael J Frendelc,Summit County Council,Libertarian,11/1/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20650,raw/2022/20650_Franchek-Pre-Election-2022.pdf,Michael J Franchek,County Council,2022,Pre-Election,single_total,contrib_total,current_report,ILLEGIBLE,last_report,$500,cumulative_totals,$500,Michael J Frendelc,Summit County Council,Libertarian,11/1/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20650,raw/2022/20650_Franchek-Pre-Election-2022.pdf,Michael J Franchek,County Council,2022,Pre-Election,single_total,total_expenditures,current_report,$503.02,last_report,,cumulative_totals,,Michael J Frendelc,Summit County Council,Libertarian,11/1/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20651,raw/2022/20651_Furse-Pre-Election-2022.pdf,Eve Furse,County Clerk,2022,Pre-Election,single_total,campaign_balance,current_report,"-$2,462.13",last_report,,cumulative_totals,,Eve Furse,Summit County Clerk,Democrat,,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20651,raw/2022/20651_Furse-Pre-Election-2022.pdf,Eve Furse,County Clerk,2022,Pre-Election,single_total,contrib_total,current_report,"$5,820.00",last_report,,cumulative_totals,,Eve Furse,Summit County Clerk,Democrat,,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20651,raw/2022/20651_Furse-Pre-Election-2022.pdf,Eve Furse,County Clerk,2022,Pre-Election,single_total,total_expenditures,current_report,"$8,282.13",last_report,,cumulative_totals,,Eve Furse,Summit County Clerk,Democrat,,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20751,raw/2022/20751_Franchek-Post-Election-2022.pdf,Michael J Franchek,County Council,2022,Post-Election,single_total,campaign_balance,current_report,,last_report,,cumulative_totals,$3.02,Michael J Frendelc,Summit County Council,Libertarian,11/1/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20751,raw/2022/20751_Franchek-Post-Election-2022.pdf,Michael J Franchek,County Council,2022,Post-Election,single_total,contrib_total,current_report,ILLEGIBLE,last_report,$500,cumulative_totals,$500,Michael J Frendelc,Summit County Council,Libertarian,11/1/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20751,raw/2022/20751_Franchek-Post-Election-2022.pdf,Michael J Franchek,County Council,2022,Post-Election,single_total,total_expenditures,current_report,$503.02,last_report,,cumulative_totals,,Michael J Frendelc,Summit County Council,Libertarian,11/1/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20752,raw/2022/20752_Harte-Post-Election-2022.pdf,Canice Harte,County Council,2022,Post-Election,single_total,campaign_balance,current_report,"$1,025.62",last_report,$850.21,cumulative_totals,,Canice Harte,County Council,Democratic,,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20752,raw/2022/20752_Harte-Post-Election-2022.pdf,Canice Harte,County Council,2022,Post-Election,single_total,contrib_total,current_report,"$16,627.00",last_report,$0.00,cumulative_totals,"$16,627.00",Canice Harte,County Council,Democratic,,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20752,raw/2022/20752_Harte-Post-Election-2022.pdf,Canice Harte,County Council,2022,Post-Election,single_total,total_expenditures,current_report,"$16,451.59",last_report,$0.00,cumulative_totals,"$16,451.59",Canice Harte,County Council,Democratic,,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20753,raw/2022/20753_Siddoway-Post-Election-2022.pdf,Alan Siddoway,County Sheriff,2022,Post-Election,single_total,campaign_balance,current_report,Ø,last_report,Ø,cumulative_totals,Ø,Alan L. Siddoway,Sheriff,WRITE-IN,11-11-22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20753,raw/2022/20753_Siddoway-Post-Election-2022.pdf,Alan Siddoway,County Sheriff,2022,Post-Election,single_total,contrib_total,current_report,Ø,last_report,825.33,cumulative_totals,825.33,Alan L. Siddoway,Sheriff,WRITE-IN,11-11-22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20753,raw/2022/20753_Siddoway-Post-Election-2022.pdf,Alan Siddoway,County Sheriff,2022,Post-Election,single_total,total_expenditures,current_report,Ø,last_report,825.33,cumulative_totals,825.33,Alan L. Siddoway,Sheriff,WRITE-IN,11-11-22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20757,raw/2022/20757_Keyes-Post-Election-2022.pdf,Cindy Marchant Keyes,County Auditor,2022,Post-Election,single_total,campaign_balance,current_report,0.00,last_report,0.00,cumulative_totals,0.00,Cindy Marchant Keyes,Auditor,Democrat,12/6/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20757,raw/2022/20757_Keyes-Post-Election-2022.pdf,Cindy Marchant Keyes,County Auditor,2022,Post-Election,single_total,contrib_total,current_report,0.00,last_report,"1,241.79",cumulative_totals,"1,241.79",Cindy Marchant Keyes,Auditor,Democrat,12/6/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20757,raw/2022/20757_Keyes-Post-Election-2022.pdf,Cindy Marchant Keyes,County Auditor,2022,Post-Election,single_total,total_expenditures,current_report,0.00,last_report,"1,241.79",cumulative_totals,"1,241.79",Cindy Marchant Keyes,Auditor,Democrat,12/6/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20758,raw/2022/20758_McClure-Post-Election-2022.pdf,Holly McClure,County Council,2022,Post-Election,single_total,campaign_balance,current_report,-427.40,last_report,32.52,cumulative_totals,-394.88,HOLLY MCCLURE,COUNTY COUNCIL,REP,11/27/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20758,raw/2022/20758_McClure-Post-Election-2022.pdf,Holly McClure,County Council,2022,Post-Election,single_total,contrib_total,current_report,500.00,last_report,"7,998.33",cumulative_totals,"8,498.33",HOLLY MCCLURE,COUNTY COUNCIL,REP,11/27/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20758,raw/2022/20758_McClure-Post-Election-2022.pdf,Holly McClure,County Council,2022,Post-Election,single_total,total_expenditures,current_report,927.40,last_report,"7,965.81",cumulative_totals,"8,893.21",HOLLY MCCLURE,COUNTY COUNCIL,REP,11/27/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20760,raw/2022/20760_Olson-Post-Election-2022.pdf,Margaret Olson,County Attorney,2022,Post-Election,single_total,campaign_balance,current_report,Ø,last_report,,cumulative_totals,Ø,Margaret Olson,Attorney,Dem.,12/8/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20760,raw/2022/20760_Olson-Post-Election-2022.pdf,Margaret Olson,County Attorney,2022,Post-Election,single_total,contrib_total,current_report,Ø,last_report,3500.00,cumulative_totals,3500.00,Margaret Olson,Attorney,Dem.,12/8/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20760,raw/2022/20760_Olson-Post-Election-2022.pdf,Margaret Olson,County Attorney,2022,Post-Election,single_total,total_expenditures,current_report,Ø,last_report,2073.77,cumulative_totals,2073.77,Margaret Olson,Attorney,Dem.,12/8/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20761,raw/2022/20761_Robinson-Post-Election-2022.pdf,Christopher F. Robinson,County Council,2022,Post-Election,single_total,campaign_balance,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Christopher Franke Robinson,"County Council Seat ""D""",Democratic,11/13/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20761,raw/2022/20761_Robinson-Post-Election-2022.pdf,Christopher F. Robinson,County Council,2022,Post-Election,single_total,contrib_total,current_report,$0.00,last_report,$303.02,cumulative_totals,$303.02,Christopher Franke Robinson,"County Council Seat ""D""",Democratic,11/13/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20761,raw/2022/20761_Robinson-Post-Election-2022.pdf,Christopher F. Robinson,County Council,2022,Post-Election,single_total,total_expenditures,current_report,$0.00,last_report,$303.02,cumulative_totals,$303.02,Christopher Franke Robinson,"County Council Seat ""D""",Democratic,11/13/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20762,raw/2022/20762_Furse-Post-Election-2022.pdf,Eve Furse,County Clerk,2022,Post-Election,single_total,campaign_balance,current_report,"$1,403.24",last_report,"-$2,462.13",cumulative_totals,"-$1,058.89",Eve Furse,Summit County Clerk,Democrat,12/8/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20762,raw/2022/20762_Furse-Post-Election-2022.pdf,Eve Furse,County Clerk,2022,Post-Election,single_total,contrib_total,current_report,"$1,750.00",last_report,"$5,820.00",cumulative_totals,"$7,570.00",Eve Furse,Summit County Clerk,Democrat,12/8/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20762,raw/2022/20762_Furse-Post-Election-2022.pdf,Eve Furse,County Clerk,2022,Post-Election,single_total,total_expenditures,current_report,$346.76,last_report,"$8,282.13",cumulative_totals,"$8,628.89",Eve Furse,Summit County Clerk,Democrat,12/8/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20765,raw/2022/20765_Langston-Post-Election-2022.pdf,Dawn Mathiesen Langston,County Clerk,2022,Post-Election,single_total,campaign_balance,current_report,$11.14,last_report,,cumulative_totals,$11.17,Dawn Mathiesen Langston,Summit County Clerk,Republican,12/8/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20765,raw/2022/20765_Langston-Post-Election-2022.pdf,Dawn Mathiesen Langston,County Clerk,2022,Post-Election,single_total,contrib_total,current_report,503.00,last_report,0.00,cumulative_totals,$503.00,Dawn Mathiesen Langston,Summit County Clerk,Republican,12/8/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20765,raw/2022/20765_Langston-Post-Election-2022.pdf,Dawn Mathiesen Langston,County Clerk,2022,Post-Election,single_total,total_expenditures,current_report,511.62,last_report,0.00,cumulative_totals,$511.62,Dawn Mathiesen Langston,Summit County Clerk,Republican,12/8/2022,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20766,raw/2022/20766_Murphy-Post-Election-2022.pdf,"John ""Jack"" Murphy",County Council,2022,Post-Election,single_total,campaign_balance,current_report,1309.01,last_report,1366.78,cumulative_totals,-57.77,"John ""Jack"" Murphy",County Coucil Seat E,Republican,12/8/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20766,raw/2022/20766_Murphy-Post-Election-2022.pdf,"John ""Jack"" Murphy",County Council,2022,Post-Election,single_total,contrib_total,current_report,200,last_report,5100,cumulative_totals,5300,"John ""Jack"" Murphy",County Coucil Seat E,Republican,12/8/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
20766,raw/2022/20766_Murphy-Post-Election-2022.pdf,"John ""Jack"" Murphy",County Council,2022,Post-Election,single_total,total_expenditures,current_report,1509.01,last_report,3733.22,cumulative_totals,5242.23,"John ""Jack"" Murphy",County Coucil Seat E,Republican,12/8/22,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
23013,raw/2024/23013_Ames-Final-2024-Financial-Disclosure.pdf,Byron Lansing Ames,County Council,2024,Withdrawn,single_total_2024,campaign_balance,current_report,0,previous_report,,cumulative_total,0,Byron Lansing Ames,Summit County Council - seat C,Rep.,2/27/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
23013,raw/2024/23013_Ames-Final-2024-Financial-Disclosure.pdf,Byron Lansing Ames,County Council,2024,Withdrawn,single_total_2024,contrib_total,current_report,$579.46,previous_report,,cumulative_total,$579.46,Byron Lansing Ames,Summit County Council - seat C,Rep.,2/27/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
23013,raw/2024/23013_Ames-Final-2024-Financial-Disclosure.pdf,Byron Lansing Ames,County Council,2024,Withdrawn,single_total_2024,total_expenditures,current_report,$579.46,previous_report,,cumulative_total,579.46,Byron Lansing Ames,Summit County Council - seat C,Rep.,2/27/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
23014,raw/2024/23014_Donaldson-Final-2024-Financial-Disclosure.pdf,Dallin H Donaldson,County Recorder/Surveyor,2024,Withdrawn,single_total_2024,campaign_balance,current_report,,previous_report,,cumulative_total,-754.95,DALLIN DONALDSON,RECORDER,DEMOCRAT,2/5/2023,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
23014,raw/2024/23014_Donaldson-Final-2024-Financial-Disclosure.pdf,Dallin H Donaldson,County Recorder/Surveyor,2024,Withdrawn,single_total_2024,contrib_total,current_report,,previous_report,,cumulative_total,,DALLIN DONALDSON,RECORDER,DEMOCRAT,2/5/2023,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
23014,raw/2024/23014_Donaldson-Final-2024-Financial-Disclosure.pdf,Dallin H Donaldson,County Recorder/Surveyor,2024,Withdrawn,single_total_2024,total_expenditures,current_report,,previous_report,,cumulative_total,754.95,DALLIN DONALDSON,RECORDER,DEMOCRAT,2/5/2023,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
23015,raw/2024/23015_Richardson-Final-2024-Financial-Disclosure.pdf,Cami Richardson,County Council,2024,Out at Convention,single_total_2024,campaign_balance,current_report,160.31,previous_report,0,cumulative_total,160.31,THOMAS (CAMI) RICHARDSON,SUMMIT COUNTY COUNCIL - SEAT A,DEMOCRATIC,4/18/24,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
23015,raw/2024/23015_Richardson-Final-2024-Financial-Disclosure.pdf,Cami Richardson,County Council,2024,Out at Convention,single_total_2024,contrib_total,current_report,1064.46,previous_report,0,cumulative_total,1064.46,THOMAS (CAMI) RICHARDSON,SUMMIT COUNTY COUNCIL - SEAT A,DEMOCRATIC,4/18/24,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
23015,raw/2024/23015_Richardson-Final-2024-Financial-Disclosure.pdf,Cami Richardson,County Council,2024,Out at Convention,single_total_2024,total_expenditures,current_report,904.15,previous_report,0,cumulative_total,904.15,THOMAS (CAMI) RICHARDSON,SUMMIT COUNTY COUNCIL - SEAT A,DEMOCRATIC,4/18/24,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
23016,raw/2024/23016_Wallace-Final-2024-Financial-Disclosure.pdf,Betsy Wallace,County Council,2024,Out at Convention,single_total_2024,campaign_balance,current_report,$0.0,previous_report,n/a,cumulative_total,$ 0.00,Betsy Wallace,County Council,Democrat,"April 24, 2024",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
23016,raw/2024/23016_Wallace-Final-2024-Financial-Disclosure.pdf,Betsy Wallace,County Council,2024,Out at Convention,single_total_2024,contrib_total,current_report,$734.21,previous_report,n/a,cumulative_total,$ 734.21,Betsy Wallace,County Council,Democrat,"April 24, 2024",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
23016,raw/2024/23016_Wallace-Final-2024-Financial-Disclosure.pdf,Betsy Wallace,County Council,2024,Out at Convention,single_total_2024,total_expenditures,current_report,$734.21,previous_report,n/a,cumulative_total,$ 734.21,Betsy Wallace,County Council,Democrat,"April 24, 2024",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
23740,raw/2024/23740_Cooke-Final-2024-Financial-Disclosure.pdf,Thomas Cooke,County Council,2024,Out at Primary,single_total,campaign_balance,current_report,-$299.45,last_report,$0.00,cumulative_totals,,Thomas Cooke,County Council Seat C,Democratic,"July 23, 2024",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
23740,raw/2024/23740_Cooke-Final-2024-Financial-Disclosure.pdf,Thomas Cooke,County Council,2024,Out at Primary,single_total,contrib_total,current_report,"$5,456.46",last_report,$0.00,cumulative_totals,"$5,456.46",Thomas Cooke,County Council Seat C,Democratic,"July 23, 2024",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
23740,raw/2024/23740_Cooke-Final-2024-Financial-Disclosure.pdf,Thomas Cooke,County Council,2024,Out at Primary,single_total,total_expenditures,current_report,"$5,755.91",last_report,$0.00,cumulative_totals,"$5,755.91",Thomas Cooke,County Council Seat C,Democratic,"July 23, 2024",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24231,raw/2024/24231_Ioannides-Pre-Election-2024-General.pdf,Ari Ioannides,County Council,2024,Pre-Election,single_total_2024,campaign_balance,current_report,0,previous_report,,cumulative_total,0,,,,"October 29, 2024",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24231,raw/2024/24231_Ioannides-Pre-Election-2024-General.pdf,Ari Ioannides,County Council,2024,Pre-Election,single_total_2024,contrib_total,current_report,"23,744.71",previous_report,N/A,cumulative_total,"23,744,71",,,,"October 29, 2024",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24231,raw/2024/24231_Ioannides-Pre-Election-2024-General.pdf,Ari Ioannides,County Council,2024,Pre-Election,single_total_2024,total_expenditures,current_report,23.744.71,previous_report,,cumulative_total,"32,744.71",,,,"October 29, 2024",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24232,raw/2024/24232_McKenna-Pre-Election-2024-General.pdf,Megan Marie McKenna,County Council,2024,Pre-Election,single_total,campaign_balance,current_report,"$5,604.03",last_report,,cumulative_totals,"$5,604.03",Megan McKenna,Summit County Council seat C,Democratic,10/29/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24232,raw/2024/24232_McKenna-Pre-Election-2024-General.pdf,Megan Marie McKenna,County Council,2024,Pre-Election,single_total,contrib_total,current_report,"$34,199.94",last_report,,cumulative_totals,"$34,199.94",Megan McKenna,Summit County Council seat C,Democratic,10/29/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24232,raw/2024/24232_McKenna-Pre-Election-2024-General.pdf,Megan Marie McKenna,County Council,2024,Pre-Election,single_total,total_expenditures,current_report,"$28,595.91",last_report,,cumulative_totals,"$28,595.91",Megan McKenna,Summit County Council seat C,Democratic,10/29/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
