motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
1380,233,2,5,CONTINUE THE PUBLIC HEARING. COMMISSION GUDMUNDSON,Procedural/Administrative,5:0 Pass,Pass,pc_final_action,,continue,keyword,high,,,,2,,1,planning_commission/minutes/2021/2021-11-01/2021-11-03_planning-commission-meeting.md,minutes
1381,234,2,1,APPROVE THE MINUTES AS PRESENTED,Procedural/Administrative,4:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,18,17,1,planning_commission/minutes/2021/2021-11-29/2021-12-01_planning-commission-meeting.md,minutes
1382,234,2,2,KEEP THE CURRENT APPOINTMENTS OF CHAIR AND VICE-CHAIR WITH THE CONDITION FOR A POSSIBLE OF CHANGE IN JANUARY,Appointment,4:0 Approved (Final Action),Pass,pc_final_action,,,unclassified,low,,,,17,18,1,planning_commission/minutes/2021/2021-11-29/2021-12-01_planning-commission-meeting.md,minutes
1383,234,2,3,RECOMMEND APPROVAL OF THE DEVELOPMENT AGREEMENT WITH THE CONDTION THAT AT LEAST 10 UNITS ARE DEDICATED FOR SHORT TERM RENTAL UNITS WITH A MINIMUM OF 30 UNITS FURNISED WITH THE INTENT FOR MORE SHORT TERM RENTALS AS WELL AS THE 10% HEIGHT ALLOWANCE,Land-Use/Zoning,Positive recommendation 4:0,Pass,pc_recommendation,Positive,approve,keyword,high,253,singleton,high,2,18,1,planning_commission/minutes/2021/2021-11-29/2021-12-01_planning-commission-meeting.md,minutes
1384,235,2,1,approve the minutes as recorded,Procedural/Administrative,5:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,17,35,1,planning_commission/minutes/2022/2022-01-17/2022-01-19_planning-commission-meeting.md,minutes
1385,235,2,2,nominate Vice-Chair Knighton to serve as the new Planning Commission Chair,Procedural/Administrative,5:0 Pass,Pass,pc_final_action,,,unclassified,low,,,,4,35,1,planning_commission/minutes/2022/2022-01-17/2022-01-19_planning-commission-meeting.md,minutes
1386,235,2,3,nominate Chair Brady to serve as the new Planning Commissioner Vice-Chair,Procedural/Administrative,5:0 Pass,Pass,pc_final_action,,,unclassified,low,,,,35,17,1,planning_commission/minutes/2022/2022-01-17/2022-01-19_planning-commission-meeting.md,minutes
1387,236,2,1,APPROVE THE MINUTES AS RECORDED,Procedural/Administrative,4:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,35,2,1,planning_commission/minutes/2022/2022-01-31/2022-02-02_planning-commission-meeting.md,minutes
1388,237,2,1,"APPROVE THE NOVEMBER 17, 2021, DECEMBER 1, 2021, AND FEBRUARY 2, 2022, WITH THE MENTIONED CHANGES",Other,5:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,,,,2,4,1,planning_commission/minutes/2022/2022-03-14/2022-03-16_planning-commission-meeting.md,minutes
1389,237,2,2,OPEN THE MEETING A PUBLIC HEARING,Public Hearing Action,5:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,4,2,1,planning_commission/minutes/2022/2022-03-14/2022-03-16_planning-commission-meeting.md,minutes
1390,237,2,3,CLOSE THE PUBLIC HEARING,Public Hearing Action,5:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,4,2,1,planning_commission/minutes/2022/2022-03-14/2022-03-16_planning-commission-meeting.md,minutes
1391,237,2,4,"APPROVE THE CONDITIONAL USE PERMIT WITH CONDITIONS THAT THE PARKING LOT IS ADEQUATELY LIT, THAT ALL PEDESTRIAN WALKWAYS CROSSING VEHICLE TRAFFIC WILL BE ADEQUATELY DIFFERENTIATED, THAT THE DIAGONAL PEDESTRIAN CROSSING IN THE NORTHWEST CORNER OF THE PROPERTY BE CHANGED TO DIRECTIONAL RAMPS, THAT N...",Land-Use/Zoning,5:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,254,singleton,high,4,2,1,planning_commission/minutes/2022/2022-03-14/2022-03-16_planning-commission-meeting.md,minutes
1392,238,2,1,"APPROVE STAFF TO PROCEED WITH THE DESIGN OF THE LAKESIDE TRAIL POCKET PARK WITH THE CONDITIONS TO INCLUDE DECOMPOSED GRANITE, A DOG WASTE STATION, WAYFINDING SIGNS, HERITAGE ELEMENTS, AND MORE BENCHES IF FUNDING IS POSSIBLE. COMMISSIONER April 20, 2022 BLACKBURN",Other,5:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,,,,2,,1,planning_commission/minutes/2022/2022-04-18/2022-04-20_planning-commission-meeting.md,minutes
1393,238,2,2,APPROVE THE PUMP STATION PLANS AS PRESENTED IN THE STAFF REPORT WITH THE CONDITION THAT THE CONCRETE FORM LINERS ARE REMOVED,Other,5:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,,,,4,7,1,planning_commission/minutes/2022/2022-04-18/2022-04-20_planning-commission-meeting.md,minutes
1394,239,2,1,APPROVE THE MINUTES AS RECORDED,Procedural/Administrative,5:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,35,2,1,planning_commission/minutes/2022/2022-05-16/2022-05-18_planning-commission-meeting.md,minutes
1395,239,2,2,OPEN THE PUBLIC HEARING,Public Hearing Action,5:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,2,4,1,planning_commission/minutes/2022/2022-05-16/2022-05-18_planning-commission-meeting.md,minutes
1396,239,2,3,"CONTINUE THE PUBLIC HEARING TO JULY 6, 2022",Procedural/Administrative,5:0 Pass,Pass,pc_final_action,,continue,keyword,high,,,,2,4,1,planning_commission/minutes/2022/2022-05-16/2022-05-18_planning-commission-meeting.md,minutes
1397,240,2,1,"APPROVE THE MAY 18, 2022; MINUTES AS RECORDED",Procedural/Administrative,5:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,2,35,1,planning_commission/minutes/2022/2022-05-30/2022-06-01_planning-commission-meeting.md,minutes
1398,240,2,2,NOMINATE COMMISSIONER BRAMWELL AS THE NEW VICE-CHAIR,Procedural/Administrative,5:0 Pass,Pass,pc_final_action,,,unclassified,low,,,,2,35,1,planning_commission/minutes/2022/2022-05-30/2022-06-01_planning-commission-meeting.md,minutes
1399,241,2,1,APPROVE THE SIGN STANDARD WAIVER WITH THE PROPOSED CONDITIONS,Land-Use/Zoning,3:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,255,singleton,high,7,34,1,planning_commission/minutes/2022/2022-06-20/2022-06-22_planning-commission-meeting.md,minutes
1400,241,2,2,OPEN THE PUBLIC HEARING,Public Hearing Action,3:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,34,7,1,planning_commission/minutes/2022/2022-06-20/2022-06-22_planning-commission-meeting.md,minutes
1401,241,2,3,CLOSE THE PUBLIC HEARING,Public Hearing Action,3:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,34,7,1,planning_commission/minutes/2022/2022-06-20/2022-06-22_planning-commission-meeting.md,minutes
1402,241,2,4,RECOMMEND APPROVAL OF THE ZONING TEXT AMENDMENT AND ZONING MAP AMENDMENT WITH THE 14 CONDITIONS LISTED IN THE STAFF REPORT,Land-Use/Zoning,Positive recommendation 3:0,Pass,pc_recommendation,Positive,approve,keyword,high,256,singleton,high,34,7,1,planning_commission/minutes/2022/2022-06-20/2022-06-22_planning-commission-meeting.md,minutes
1403,241,2,5,OPEN THE PUBLIC HEARING,Public Hearing Action,3:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,34,7,1,planning_commission/minutes/2022/2022-06-20/2022-06-22_planning-commission-meeting.md,minutes
1404,241,2,6,CLOSE THE PUBLIC HEARING,Public Hearing Action,3:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,7,34,1,planning_commission/minutes/2022/2022-06-20/2022-06-22_planning-commission-meeting.md,minutes
1405,241,2,7,RECOMMEND APPROVAL OF DEVELOPMENT AGREEMENT WITH THE CONDITIONS LISTED IN THE STAFF REPORT,Land-Use/Zoning,Positive recommendation 3:0,Pass,pc_recommendation,Positive,approve,keyword,high,257,singleton,high,34,7,1,planning_commission/minutes/2022/2022-06-20/2022-06-22_planning-commission-meeting.md,minutes
1406,242,2,1,APPROVE THE MINUTES AS RECORDED,Procedural/Administrative,3:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,2,34,1,planning_commission/minutes/2022/2022-07-04/2022-07-06_planning-commission-meeting.md,minutes
1407,242,2,2,APPROVE THE SIGN STANDARD WAIVER,Land-Use/Zoning,2:1 Denied (Final Action) — motion failed,Fail,pc_final_action,,approve,keyword,high,258,singleton,high,7,2,1,planning_commission/minutes/2022/2022-07-04/2022-07-06_planning-commission-meeting.md,minutes
1408,242,2,3,OPEN THE PUBLIC HEARING,Public Hearing Action,3:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,34,2,1,planning_commission/minutes/2022/2022-07-04/2022-07-06_planning-commission-meeting.md,minutes
1409,242,2,4,CLOSE THE PUBLIC HEARING,Public Hearing Action,3:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,34,2,1,planning_commission/minutes/2022/2022-07-04/2022-07-06_planning-commission-meeting.md,minutes
1410,242,2,5,FORWARD A POSITIVE RECOMMENDATION TO THE CITY COUNCIL,Other,Positive recommendation 3:0,Pass,pc_recommendation,Positive,approve,keyword,high,,,,34,2,1,planning_commission/minutes/2022/2022-07-04/2022-07-06_planning-commission-meeting.md,minutes
1411,243,2,1,OPEN A PUBLIC HEARING REGARDING THE WATERFRONT MASTERPLAN,Public Hearing Action,4:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,35,34,1,planning_commission/minutes/2022/2022-07-18/2022-07-20_planning-commission-meeting.md,minutes
1412,243,2,2,CLOSE THE PUBLIC HEARING REGARDING THE WATERFRONT MASTERPLAN,Public Hearing Action,4:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,35,7,1,planning_commission/minutes/2022/2022-07-18/2022-07-20_planning-commission-meeting.md,minutes
1413,243,2,3,OFFER A POSITIVE RECOMMENDATION REGARDING THE WATERFRONT MASTERPLAN TO THE CITY COUNCIL (ORDINANCE 2022-13),Ordinance,Positive recommendation 4:0,Pass,pc_recommendation,Positive,approve,keyword,high,,,,7,34,1,planning_commission/minutes/2022/2022-07-18/2022-07-20_planning-commission-meeting.md,minutes
1414,244,2,1,APPROVE THE MINUTES AS PRESENTED,Procedural/Administrative,5:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,2,34,1,planning_commission/minutes/2022/2022-08-01/2022-08-03_planning-commission-meeting.md,minutes
1415,244,2,2,RECOMMEND APPROVAL OF THE PRELIMINARY PLAT APPLICATION TO THE CITY COUNCIL,Land-Use/Zoning,Positive recommendation 5:0,Pass,pc_recommendation,Positive,approve,keyword,high,259,singleton,high,34,7,1,planning_commission/minutes/2022/2022-08-01/2022-08-03_planning-commission-meeting.md,minutes
1416,244,2,3,OPEN THE PUBLIC HEARING. COMMISISONER BLACKBURN,Public Hearing Action,5:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,34,,1,planning_commission/minutes/2022/2022-08-01/2022-08-03_planning-commission-meeting.md,minutes
1417,244,2,4,CLOSE THE PUBLIC HEARING. COMMISISONER JENKINS,Public Hearing Action,5:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,34,,1,planning_commission/minutes/2022/2022-08-01/2022-08-03_planning-commission-meeting.md,minutes
1418,244,2,5,APPROVE THE CONDITIONAL USE PERMIT AND SITE PLAN WITH THE PRESENTED CONDITIONS. COMMISISONER BLACKBURN,Land-Use/Zoning,5:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,260,singleton,high,2,,1,planning_commission/minutes/2022/2022-08-01/2022-08-03_planning-commission-meeting.md,minutes
1419,244,2,6,APPROVE THE SITE PLAN WITH THE PRESENTED CONDITIONS. COMMISISONER GUDMUNDSON,Land-Use/Zoning,5:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,261,singleton,high,2,,1,planning_commission/minutes/2022/2022-08-01/2022-08-03_planning-commission-meeting.md,minutes
1420,244,2,7,APPROVE THE SITE PLAN. COMMISISONER BLACKBURN,Land-Use/Zoning,5:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,262,singleton,high,2,,1,planning_commission/minutes/2022/2022-08-01/2022-08-03_planning-commission-meeting.md,minutes
1421,245,2,1,APPROVE THE MINUTES AS PRESENTED,Procedural/Administrative,5:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,2,34,1,planning_commission/minutes/2022/2022-08-15/2022-08-17_planning-commission-meeting.md,minutes
1422,245,2,2,"APPROVE THE MINOR SITE PLAN AMENDMENT AS REQUESTED BY KARLA MATA, WITH 50 MIL LLC, WITH THE PROPOSED CONDITIONS READ BY STAFF",Land-Use/Zoning,5:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,263,singleton,high,2,31,1,planning_commission/minutes/2022/2022-08-15/2022-08-17_planning-commission-meeting.md,minutes
1423,245,2,3,OPEN THE PUBLIC HEARING AT 6:10 PM,Public Hearing Action,5:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,31,34,1,planning_commission/minutes/2022/2022-08-15/2022-08-17_planning-commission-meeting.md,minutes
1424,245,2,4,CLOSE THE PUBLIC HEARING AT 7:27 PM,Public Hearing Action,5:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,34,2,1,planning_commission/minutes/2022/2022-08-15/2022-08-17_planning-commission-meeting.md,minutes
1425,245,2,5,RECOMMEND SENDING TO THE CITY COUNCIL FOR APPROVAL OF ORDINANCE 2022-14 ADJUSTING THE RDA SERVICE AREA SEWER IMPACT FEE FROM $0 TO $539 PER ERU IN ADDITION TO THE PAST THROUGH RATE AT THE CURRENT TSSD RATE. RECOMMENDATION BASED ON THE PEOPLE THAT ARE PUTTING IN AN IFRASTRUCTURE ARE NOT BEING PAYI...,Ordinance,Positive recommendation 5:0,Pass,pc_recommendation,Positive,approve,keyword,high,,,,7,2,1,planning_commission/minutes/2022/2022-08-15/2022-08-17_planning-commission-meeting.md,minutes
1426,245,2,6,CONTINUE ITEMS 6.1 AND 6.2 IN THE WORK SESSION TO THE NEXT MEETING,Procedural/Administrative,5:0 Pass,Pass,pc_final_action,,continue,keyword,high,,,,2,7,1,planning_commission/minutes/2022/2022-08-15/2022-08-17_planning-commission-meeting.md,minutes
1427,246,2,1,"APPROVE AUGUST 3, 2022; MINUTES AS PRESENTED",Other,5:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,35,34,1,planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,minutes
1428,246,2,2,"APPROVE MR. CAR WASH AS PRESENTED WITH THE CONDITIONS LISTED BY STAFF. • THE APPLICANT PAYS ANY OUTSTANDING FEES AND MAKES ANY REDLINE CORRECTIONS. • THE APPLICANT IS SUBJECT TO ALL FEDERAL, STATE, AND LOCAL LAWS. • THE VACUUM ENCLOSURE LOCATION IS MOVED TO BE AT LEAST 50 FEET FROM ANY RESIDENTIA...",Other,5:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,,,,7,2,1,planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,minutes
1429,246,2,3,"APPROVE THE JIFFY LUBE SITE PLAN AS REQUESTED BY ELLIOTT SMITH WITH THE PROPSED SIX CONDITIONS • THE APPLICANT PAYS ANY OUTSTANDING FEES AND MAKES ANY REDLINE CORRECTIONS. • THE APPLICANT IS SUBJECT TO ALL FEDERAL, STATE, AND LOCAL LAWS. • THE LANDSCAPING ALONG GENEVA ROAD MUST BE IN ACCORDANCE W...",Land-Use/Zoning,5:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,264,singleton,high,7,34,1,planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,minutes
1430,246,2,4,OPEN THE PUBLIC HEARING,Public Hearing Action,5:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,34,7,1,planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,minutes
1431,246,2,5,CLOSE THE PUBLIC HEARING,Public Hearing Action,5:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,34,2,1,planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,minutes
1432,246,2,6,"RECOMMEND DENYING ORDINANCE 2022- 16 TO MODIFY THE REGIONAL COMMERCIAL DISTRICT, CHANGING CARWASH FACILITIES TO PERMITTED USE, REASON BEING TO NOT CHANGE IT FOR ALL OF REGIONAL COMMERCIAL AND RECOMMEND THE APPLICANT PURSUE A PATH TO REZONE THIS PROPERTY SO ITS PERMITTED USE DOESN’T IMPACT SUCH A...",Ordinance,Negative recommendation 5:0,Pass,pc_recommendation,Negative,deny,keyword,high,265,singleton,high,2,7,1,planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,minutes
1433,246,2,7,OPEN THE PUBLIC HEARING,Public Hearing Action,5:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,2,7,1,planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,minutes
1434,246,2,8,CLOSE THE PUBLIC HEARING,Public Hearing Action,5:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,7,34,1,planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,minutes
1435,246,2,9,RECOMMEND APPROVAL TO ADOPT ALL THE OPTIONS EXCEPT FOR “I” AS WRITTEN AND WE WILL EVALUATE “I” IN THE FUTURE AND POSSIBLY ADD IT BACKCLOSE THE PUBLIC HEARING,Public Hearing Action,Positive recommendation 5:0,Pass,pc_recommendation,Positive,approve,keyword,high,,,,7,34,1,planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,minutes
1436,247,2,1,"COMMISSIONER GUDMUNSON MONTIONED TO APPROVE THE SIGN STANDARD WAIVER FOR VALLEY WOMEN’S HEALT AND ALPINE PEDIATRICS WITH CONDITIONS. Planning Commission Regular Meeting – Agenda October 19, 2022 There was a discussion concerning adding an additional condition that the applicant must turn off the...",Land-Use/Zoning,3:0 Pass,Pass,pc_final_action,,approve,keyword,high,266,singleton,high,,9,1,planning_commission/minutes/2022/2022-10-17/2022-10-19_planning-commission-meeting.md,minutes
1437,248,2,1,RECOMMEND APPROVAL OF ORDINANCE 2022-18 ACCESSORY DWELLING UNITS,Ordinance,Positive recommendation 3:0,Pass,pc_recommendation,Positive,approve,keyword,high,,,,9,32,1,planning_commission/minutes/2022/2022-10-24/2022-10-26_planning-commission-meeting.md,minutes
1438,248,2,2,COMMISSIONER BOWN MOVE TO RECOMMEND ADOPTION OF ORDINANCE 2022-19 DOWNTOWN VINEYARD SPECIAL PURPOSE DISTRICT AS MENTIONED IN THE RECORD WITH THE CONDITIONS AND SUGGESTED AMENDMENTS,Ordinance,Positive recommendation 3:0,Pass,pc_recommendation,Positive,approve,keyword,high,,,,,32,1,planning_commission/minutes/2022/2022-10-24/2022-10-26_planning-commission-meeting.md,minutes
1439,249,2,1,"APPROVE THE OCTOBER 19, 2022 MINUTES",Other,3:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,9,,1,planning_commission/minutes/2022/2022-10-31/2022-11-02_planning-commission-meeting.md,minutes
1440,249,2,2,APPROVE THE SITE PLAN FOR THE YARD BUILDING P WITH THE CONDITION THAT THERE IS AN UPDATE SITE AND LANDSCAPING PLAN SUBMITTED,Land-Use/Zoning,3:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,267,singleton,high,35,9,1,planning_commission/minutes/2022/2022-10-31/2022-11-02_planning-commission-meeting.md,minutes
1441,249,2,3,APPROVE THE SITE PLAN FOR DOWNTOWN VINEYARD BLOCKS 5 AND 6 WITH THE CONDITION THE LANDSCAPING PLAN REVIWED AND APPROVED BY THE VINEYARD TREE COMMITTEE BEFORE THE BUILDING PERMIT IS ISSUED,Land-Use/Zoning,3:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,268,singleton,high,9,35,1,planning_commission/minutes/2022/2022-10-31/2022-11-02_planning-commission-meeting.md,minutes
1442,249,2,4,CONTINUE ITEMS 4.5 AND 4.6,Procedural/Administrative,3:0 Pass,Pass,pc_final_action,,continue,keyword,high,,,,35,9,1,planning_commission/minutes/2022/2022-10-31/2022-11-02_planning-commission-meeting.md,minutes
1443,250,2,1,"APPROVE THE 2023 PLANNING COMMISSION CALENDAR WITH THE CONDTION THAT THE JULY 5, 2022 MEETING IS REMOVED",Other,4:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,,,,32,7,1,planning_commission/minutes/2022/2022-11-14/2022-11-16_planning-commission-meeting.md,minutes
1444,250,2,2,APPOINT BRYCE BRADY AS THE CHAIR AND TAY GUNDMUNSON AS THE VICE-CHAIR FOR 2023,Appointment,4:0 Approved (Final Action),Pass,pc_final_action,,,unclassified,low,,,,32,7,1,planning_commission/minutes/2022/2022-11-14/2022-11-16_planning-commission-meeting.md,minutes
1445,251,2,1,"Anthony Jenkins made a motion to approve the meeting minutes from October 26, November 2, and November 16, 2022. Tim Blackburn",Procedural/Administrative,6:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,2,,1,planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,minutes
1446,251,2,2,"Tim Blackburn made a motion to continue East Lake at Geneva Industrial Park Site Plan Amendment to January 4th, 2023. Tay Gudmundson",Procedural/Administrative,6:0 Pass,Pass,pc_final_action,,continue,keyword,high,269,name,medium,35,,1,planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,minutes
1447,251,2,3,Anthony Jenkins moved to approve the conditional use permit with the conditions as outlined in the staff report. Tay Gudmundson,Land-Use/Zoning,6:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,270,singleton,high,2,,1,planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,minutes
1448,251,2,4,Tim Blackburn made a motion to open the public hearing for the zoning text amendment. Tay Gudmundson,Public Hearing Action,6:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,35,,1,planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,minutes
1449,251,2,5,Tim Blackburn made a motion to close the public. Anthony Jenkins,Other,6:0 Approved (Final Action),Pass,pc_final_action,,,unclassified,low,,,,35,,1,planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,minutes
1450,251,2,6,"Chris Bramwell made a motion to continue the zoning text amendment to January 4th, 2023. Tay Gundmundson",Procedural/Administrative,6:0 Pass,Pass,pc_final_action,,continue,keyword,high,,,,7,,1,planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,minutes
1451,251,2,7,"Tay Gundmundson made a motion to continue the general plan amendment to January 4th, 2023. Anthony Jenkins",Procedural/Administrative,6:0 Pass,Pass,pc_final_action,,continue,keyword,high,271,singleton,high,34,,1,planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,minutes
1452,252,2,1,Chair Brady called for a motion. Anthony Jenkins made a motion to approve the site plan amendment for East Lake at Geneva Industrial Park with the conditions outlined in the staff report. Tay Gudmundson,Land-Use/Zoning,5:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,272,singleton,high,2,,1,planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,minutes
1453,252,2,2,Chair Brady called for a motion. Tay Gudmundson made a motion to close the public hearing. Chris Bramwell,Public Hearing Action,5:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,34,,1,planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,minutes
1454,252,2,3,Chair Brady called for a motion. Chris Bramwell made a motion to recommend approval to the City Council for the Zoning Text Amendment for Public Noticing. Craig Bown,Other,Positive recommendation 5:0,Pass,pc_recommendation,Positive,approve,keyword,high,,,,7,,1,planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,minutes
1455,252,2,4,Chair Brady called for a motion. Tay Gudmundson made a motion to open a public hearing. Chris Bramwell,Public Hearing Action,5:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,34,,1,planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,minutes
1456,252,2,5,"Chair Brady called for a motion. Tay Gudmundson made a motion to continue the Conditional Use Permit to January 18, 2023. Chris Bramwell",Procedural/Administrative,5:0 Pass,Pass,pc_final_action,,continue,keyword,high,273,singleton,high,34,,1,planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,minutes
1457,252,2,6,Chair Brady called for a motion. Anthony Jenkins made a motion to open a public hearing. Tay Gudmundson,Public Hearing Action,5:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,2,,1,planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,minutes
1458,252,2,7,Chair Brady called for a motion. Tay Gudmundson made a motion to close the public hearing. Anthony Jenkins,Public Hearing Action,5:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,34,,1,planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,minutes
1459,252,2,8,"Chair Brady called for a motion. Anthony Jenkins made a motion to recommend approval to the City Council will the conditions that; another priority project is added to study the intersection at Mill Road and 400 N, and that language is added to the plan about micro- mobility. Tay Gudmundson",Other,Positive recommendation 5:0,Pass,pc_recommendation,Positive,approve,keyword,high,,,,2,,1,planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,minutes
1460,253,2,1,Anthony Jenkins made a motion to open a public hearing. 2nd : Tay Gudmundson,Public Hearing Action,5:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,2,,1,planning_commission/minutes/2023/2023-01-16/2023-01-18_planning-commission-meeting.md,minutes
1461,253,2,2,Tay Gudmundson made a motion to close the public hearing. 2nd : Anthony Jenkins,Public Hearing Action,5:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,34,,1,planning_commission/minutes/2023/2023-01-16/2023-01-18_planning-commission-meeting.md,minutes
1462,253,2,3,"Tay Gudmundson made a motion to continue this item to February 1, 2022. 2nd : Craig Bown",Procedural/Administrative,5:0 Pass,Pass,pc_final_action,,continue,keyword,high,,,,34,,1,planning_commission/minutes/2023/2023-01-16/2023-01-18_planning-commission-meeting.md,minutes
1463,254,2,1,"Anthony Jenkins moved to approved the January 18, 2023 minutes. Craig Bown",Other,5:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,2,,1,planning_commission/minutes/2023/2023-01-30/2023-02-01_planning-commission-meeting.md,minutes
1464,254,2,2,Bryce called for a motion to open the public hearing Tay Gundmundson made motion to open the public hearing. Craig Bown,Public Hearing Action,5:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,,,1,planning_commission/minutes/2023/2023-01-30/2023-02-01_planning-commission-meeting.md,minutes
1465,254,2,3,Bryce called for a motion to close the public hearing. Anthony Jenkins made a motion to close the public hearing. Tay Gundmundson,Public Hearing Action,5:0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,2,,1,planning_commission/minutes/2023/2023-01-30/2023-02-01_planning-commission-meeting.md,minutes
1466,254,2,4,Craig Bown made a motion to recommend approval of the Moderate Planning Commission Regular Meeting – Minutes Income Housing plan to the City Council with the amendments as stated in the record. Tay Gundmundson,Other,Positive recommendation 5:0,Pass,pc_recommendation,Positive,procedural,keyword,high,,,,9,,1,planning_commission/minutes/2023/2023-01-30/2023-02-01_planning-commission-meeting.md,minutes
