source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2025/2025-01-06/2025-01-07_work-session-and-business-meeting.md,5,2025-01-07,Council,Interlocal,Interlocal,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-01-06/2025-01-07_work-session-and-business-meeting.md,6,2025-01-07,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-01-06/2025-01-07_work-session-and-business-meeting.md,7,2025-01-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-01-06/2025-01-07_work-session-and-business-meeting.md,8,2025-01-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-01-20/2025-01-21_work-session-and-business-meeting.md,1,2025-01-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-01-20/2025-01-21_work-session-and-business-meeting.md,2,2025-01-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-01-20/2025-01-21_work-session-and-business-meeting.md,3,2025-01-21,CDRA,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-01-20/2025-01-21_work-session-and-business-meeting.md,4,2025-01-21,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-adjourn,high
minutes/2025/2025-01-20/2025-01-21_work-session-and-business-meeting.md,5,2025-01-21,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-01-20/2025-01-21_work-session-and-business-meeting.md,6,2025-01-21,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-01-20/2025-01-21_work-session-and-business-meeting.md,7,2025-01-21,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-01-20/2025-01-21_work-session-and-business-meeting.md,8,2025-01-21,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-01-20/2025-01-21_work-session-and-business-meeting.md,9,2025-01-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-02-03/2025-02-04_work-session-and-business-meeting.md,1,2025-02-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-02-03/2025-02-04_work-session-and-business-meeting.md,2,2025-02-04,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-02-03/2025-02-04_work-session-and-business-meeting.md,3,2025-02-04,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-02-03/2025-02-04_work-session-and-business-meeting.md,4,2025-02-04,Council,Resolution,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,rule:contract,high
minutes/2025/2025-02-03/2025-02-04_work-session-and-business-meeting.md,5,2025-02-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-02-03/2025-02-04_work-session-and-business-meeting.md,6,2025-02-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,1,2025-02-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,2,2025-02-18,CDRA,Land-Use/Zoning,Budget,,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),rule:budget,high
minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,3,2025-02-18,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-adjourn,high
minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,4,2025-02-18,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,medium
minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,5,2025-02-18,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,4,1,,roll-call,Passed 4-to-1,rule:lu-annex,high
minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,6,2025-02-18,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,1,,roll-call,Passed 4-to-1,crosswalk,high
minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,7,2025-02-18,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,8,2025-02-18,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,9,2025-02-18,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,10,2025-02-18,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,11,2025-02-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,12,2025-02-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-03-03/2025-03-04_work-session-and-business-meeting.md,1,2025-03-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-03-03/2025-03-04_work-session-and-business-meeting.md,2,2025-03-04,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-03-03/2025-03-04_work-session-and-business-meeting.md,3,2025-03-04,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-03-03/2025-03-04_work-session-and-business-meeting.md,4,2025-03-04,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-03-03/2025-03-04_work-session-and-business-meeting.md,5,2025-03-04,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-03-03/2025-03-04_work-session-and-business-meeting.md,6,2025-03-04,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-03-03/2025-03-04_work-session-and-business-meeting.md,7,2025-03-04,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-03-03/2025-03-04_work-session-and-business-meeting.md,8,2025-03-04,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-03-03/2025-03-04_work-session-and-business-meeting.md,9,2025-03-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-03-03/2025-03-04_work-session-and-business-meeting.md,10,2025-03-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-03-17/2025-03-18_work-session-and-business-meeting.md,1,2025-03-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-03-17/2025-03-18_work-session-and-business-meeting.md,2,2025-03-18,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,3,0,,roll-call,Passed unanimously,rule:lu-rezone,high
minutes/2025/2025-03-17/2025-03-18_work-session-and-business-meeting.md,3,2025-03-18,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,3,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-03-17/2025-03-18_work-session-and-business-meeting.md,4,2025-03-18,Council,Resolution,Resolution,,final-action,pass,3,0,,roll-call,Passed unanimously,crosswalk,medium
minutes/2025/2025-03-17/2025-03-18_work-session-and-business-meeting.md,5,2025-03-18,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,3,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-03-17/2025-03-18_work-session-and-business-meeting.md,6,2025-03-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-03-31/2025-04-01_work-session-and-business-meeting.md,1,2025-04-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-03-31/2025-04-01_work-session-and-business-meeting.md,2,2025-04-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-03-31/2025-04-01_work-session-and-business-meeting.md,3,2025-04-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-03-31/2025-04-01_work-session-and-business-meeting.md,4,2025-04-01,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-03-31/2025-04-01_work-session-and-business-meeting.md,5,2025-04-01,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,medium
minutes/2025/2025-03-31/2025-04-01_work-session-and-business-meeting.md,6,2025-04-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2025/2025-03-31/2025-04-01_work-session-and-business-meeting.md,7,2025-04-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-04-14/2025-04-15_work-session-and-business-meeting.md,1,2025-04-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-04-14/2025-04-15_work-session-and-business-meeting.md,2,2025-04-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-04-14/2025-04-15_work-session-and-business-meeting.md,3,2025-04-15,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,3,1,,roll-call,Passed 3-to-1,rule:lu-textamend,high
minutes/2025/2025-04-14/2025-04-15_work-session-and-business-meeting.md,4,2025-04-15,Council,Budget Amendment,Budget,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-04-14/2025-04-15_work-session-and-business-meeting.md,5,2025-04-15,Council,Interlocal,Interlocal,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-04-14/2025-04-15_work-session-and-business-meeting.md,6,2025-04-15,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-04-14/2025-04-15_work-session-and-business-meeting.md,7,2025-04-15,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-04-14/2025-04-15_work-session-and-business-meeting.md,8,2025-04-15,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,4,0,,roll-call,Passed unanimously,rule:lu-annex,high
minutes/2025/2025-04-14/2025-04-15_work-session-and-business-meeting.md,9,2025-04-15,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,medium
minutes/2025/2025-04-14/2025-04-15_work-session-and-business-meeting.md,10,2025-04-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2025/2025-04-14/2025-04-15_work-session-and-business-meeting.md,11,2025-04-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-05-05/2025-05-06_work-session-and-business-meeting.md,1,2025-05-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-05-05/2025-05-06_work-session-and-business-meeting.md,2,2025-05-06,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,5,0,,roll-call,Passed unanimously,rule:lu-annex,high
minutes/2025/2025-05-05/2025-05-06_work-session-and-business-meeting.md,3,2025-05-06,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-05-05/2025-05-06_work-session-and-business-meeting.md,4,2025-05-06,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-05-05/2025-05-06_work-session-and-business-meeting.md,5,2025-05-06,CDRA,Land-Use/Zoning,Interlocal,,final-action,pass,5,0,,roll-call,Passed unanimously,rule:interlocal,high
minutes/2025/2025-05-05/2025-05-06_work-session-and-business-meeting.md,6,2025-05-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-05-05/2025-05-06_work-session-and-business-meeting.md,7,2025-05-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-05-19/2025-05-20_work-session-and-business-meeting.md,1,2025-05-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-05-19/2025-05-20_work-session-and-business-meeting.md,2,2025-05-20,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,5,0,,roll-call,Passed unanimously,rule:lu-annex,high
minutes/2025/2025-05-19/2025-05-20_work-session-and-business-meeting.md,3,2025-05-20,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-05-19/2025-05-20_work-session-and-business-meeting.md,4,2025-05-20,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-05-19/2025-05-20_work-session-and-business-meeting.md,5,2025-05-20,CDRA,Land-Use/Zoning,Interlocal,,final-action,pass,5,0,,roll-call,Passed unanimously,rule:interlocal,high
minutes/2025/2025-05-19/2025-05-20_work-session-and-business-meeting.md,6,2025-05-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-05-19/2025-05-20_work-session-and-business-meeting.md,7,2025-05-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-06-02/2025-06-03_work-session-and-business-meeting.md,1,2025-06-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-06-02/2025-06-03_work-session-and-business-meeting.md,2,2025-06-03,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-adjourn,high
minutes/2025/2025-06-02/2025-06-03_work-session-and-business-meeting.md,3,2025-06-03,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-adjourn,high
minutes/2025/2025-06-02/2025-06-03_work-session-and-business-meeting.md,4,2025-06-03,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high
minutes/2025/2025-06-02/2025-06-03_work-session-and-business-meeting.md,5,2025-06-03,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high
minutes/2025/2025-06-02/2025-06-03_work-session-and-business-meeting.md,6,2025-06-03,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-06-02/2025-06-03_work-session-and-business-meeting.md,7,2025-06-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-06-02/2025-06-03_work-session-and-business-meeting.md,8,2025-06-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-06-16/2025-06-17_work-session-and-business-meeting.md,1,2025-06-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-06-16/2025-06-17_work-session-and-business-meeting.md,2,2025-06-17,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-06-16/2025-06-17_work-session-and-business-meeting.md,3,2025-06-17,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-06-16/2025-06-17_work-session-and-business-meeting.md,4,2025-06-17,Council,Appointment,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,Passed unanimously,rule:lu-site,high
minutes/2025/2025-06-16/2025-06-17_work-session-and-business-meeting.md,5,2025-06-17,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-06-16/2025-06-17_work-session-and-business-meeting.md,6,2025-06-17,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-06-16/2025-06-17_work-session-and-business-meeting.md,7,2025-06-17,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-06-16/2025-06-17_work-session-and-business-meeting.md,8,2025-06-17,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-06-16/2025-06-17_work-session-and-business-meeting.md,9,2025-06-17,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-06-16/2025-06-17_work-session-and-business-meeting.md,10,2025-06-17,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-06-16/2025-06-17_work-session-and-business-meeting.md,11,2025-06-17,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-06-16/2025-06-17_work-session-and-business-meeting.md,12,2025-06-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-06-16/2025-06-17_work-session-and-business-meeting.md,13,2025-06-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-06-30/2025-07-01_work-session-and-business-meeting.md,1,2025-07-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-06-30/2025-07-01_work-session-and-business-meeting.md,2,2025-07-01,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-06-30/2025-07-01_work-session-and-business-meeting.md,3,2025-07-01,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,5,0,,roll-call,Passed unanimously,rule:lu-annex,high
minutes/2025/2025-06-30/2025-07-01_work-session-and-business-meeting.md,4,2025-07-01,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-06-30/2025-07-01_work-session-and-business-meeting.md,5,2025-07-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-06-30/2025-07-01_work-session-and-business-meeting.md,6,2025-07-01,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-06-30/2025-07-01_work-session-and-business-meeting.md,7,2025-07-01,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-06-30/2025-07-01_work-session-and-business-meeting.md,8,2025-07-01,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-06-30/2025-07-01_work-session-and-business-meeting.md,9,2025-07-01,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-06-30/2025-07-01_work-session-and-business-meeting.md,10,2025-07-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-06-30/2025-07-01_work-session-and-business-meeting.md,11,2025-07-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-07-14/2025-07-15_work-session-and-business-meeting.md,1,2025-07-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-07-14/2025-07-15_work-session-and-business-meeting.md,2,2025-07-15,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-session,high
minutes/2025/2025-07-14/2025-07-15_work-session-and-business-meeting.md,3,2025-07-15,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-adjourn,high
minutes/2025/2025-07-14/2025-07-15_work-session-and-business-meeting.md,4,2025-07-15,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Passed unanimously,crosswalk,medium
minutes/2025/2025-07-14/2025-07-15_work-session-and-business-meeting.md,5,2025-07-15,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,4,0,,roll-call,Passed unanimously,rule:lu-annex,high
minutes/2025/2025-07-14/2025-07-15_work-session-and-business-meeting.md,6,2025-07-15,Council,Resolution,Resolution,,final-action,died,,,,unknown,Failed (no second),crosswalk,high
minutes/2025/2025-07-14/2025-07-15_work-session-and-business-meeting.md,7,2025-07-15,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,3,1,,roll-call,Passed 3-to-1,crosswalk,high
minutes/2025/2025-07-14/2025-07-15_work-session-and-business-meeting.md,8,2025-07-15,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-07-14/2025-07-15_work-session-and-business-meeting.md,9,2025-07-15,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-07-14/2025-07-15_work-session-and-business-meeting.md,10,2025-07-15,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-07-14/2025-07-15_work-session-and-business-meeting.md,11,2025-07-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-07-14/2025-07-15_work-session-and-business-meeting.md,12,2025-07-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-08-04/2025-08-05_work-session-and-business-meeting.md,1,2025-08-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-08-04/2025-08-05_work-session-and-business-meeting.md,2,2025-08-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-08-04/2025-08-05_work-session-and-business-meeting.md,3,2025-08-05,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Passed unanimously,crosswalk,medium
minutes/2025/2025-08-04/2025-08-05_work-session-and-business-meeting.md,4,2025-08-05,Council,Resolution,Contract-Purchase,,final-action,pass,4,0,,roll-call,Passed unanimously,rule:contract,high
minutes/2025/2025-08-04/2025-08-05_work-session-and-business-meeting.md,5,2025-08-05,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-08-04/2025-08-05_work-session-and-business-meeting.md,6,2025-08-05,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-08-04/2025-08-05_work-session-and-business-meeting.md,7,2025-08-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-08-04/2025-08-05_work-session-and-business-meeting.md,8,2025-08-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-08-18/2025-08-19_work-session-and-business-meeting.md,1,2025-08-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-08-18/2025-08-19_work-session-and-business-meeting.md,2,2025-08-19,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,3,0,,roll-call,Passed unanimously,rule:lu-gpa,high
minutes/2025/2025-08-18/2025-08-19_work-session-and-business-meeting.md,3,2025-08-19,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,3,0,,roll-call,Passed unanimously,rule:lu-rezone,high
minutes/2025/2025-08-18/2025-08-19_work-session-and-business-meeting.md,4,2025-08-19,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,3,0,,roll-call,Passed unanimously,rule:lu-devagr,high
minutes/2025/2025-08-18/2025-08-19_work-session-and-business-meeting.md,5,2025-08-19,Council,Resolution,Resolution,,final-action,pass,3,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-08-18/2025-08-19_work-session-and-business-meeting.md,6,2025-08-19,Council,Interlocal,Interlocal,,final-action,pass,3,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-08-18/2025-08-19_work-session-and-business-meeting.md,7,2025-08-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
