date,year,title,slug,path,source,source_url,format
2025-07-02,2025,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2025/2025-06-30/2025-07-02_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_8249_Minutes_7_2_2025_3_30_00_PM.pdf?documentType=2&meetingId=8249,text
2025-07-09,2025,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2025/2025-07-07/2025-07-09_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Public_Hearing_8262_Minutes_7_9_2025_3_30_00_PM.pdf?documentType=2&meetingId=8262,text
2025-07-16,2025,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2025/2025-07-14/2025-07-16_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_8250_Minutes_7_16_2025_3_30_00_PM.pdf?documentType=2&meetingId=8250,text
2025-07-23,2025,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2025/2025-07-21/2025-07-23_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Public_Hearing_8263_Minutes_7_23_2025_4_00_00_PM.pdf?documentType=2&meetingId=8263,text
2025-08-06,2025,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2025/2025-08-04/2025-08-06_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_8271_Minutes_8_6_2025_3_30_00_PM.pdf?documentType=2&meetingId=8271,text
2025-08-13,2025,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2025/2025-08-11/2025-08-13_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Public_Hearing_8270_Minutes_8_13_2025_4_00_00_PM.pdf?documentType=2&meetingId=8270,text
2025-08-20,2025,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2025/2025-08-18/2025-08-20_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_8272_Minutes_8_20_2025_3_30_00_PM.pdf?documentType=2&meetingId=8272,text
2025-08-27,2025,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2025/2025-08-25/2025-08-27_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Public_Hearing_8268_Minutes_8_27_2025_4_00_00_PM.pdf?documentType=2&meetingId=8268,text
2025-09-03,2025,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2025/2025-09-01/2025-09-03_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_8254_Minutes_9_3_2025_3_30_00_PM.pdf?documentType=2&meetingId=8254,text
2025-09-10,2025,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2025/2025-09-08/2025-09-10_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Public_Hearing_8275_Minutes_9_10_2025_4_00_00_PM.pdf?documentType=2&meetingId=8275,text
2025-09-17,2025,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2025/2025-09-15/2025-09-17_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_8279_Minutes_9_17_2025_3_30_00_PM.pdf?documentType=2&meetingId=8279,text
2025-09-24,2025,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2025/2025-09-22/2025-09-24_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Public_Hearing_8276_Minutes_9_24_2025_4_00_00_PM.pdf?documentType=2&meetingId=8276,text
2025-10-01,2025,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2025/2025-09-29/2025-10-01_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_8281_Minutes_10_1_2025_3_30_00_PM.pdf?documentType=2&meetingId=8281,text
2025-10-08,2025,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2025/2025-10-06/2025-10-08_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Public_Hearing_8277_Minutes_10_8_2025_4_00_00_PM.pdf?documentType=2&meetingId=8277,text
2025-10-15,2025,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2025/2025-10-13/2025-10-15_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_8282_Minutes_10_15_2025_3_30_00_PM.pdf?documentType=2&meetingId=8282,text
2025-10-22,2025,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2025/2025-10-20/2025-10-22_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Public_Hearing_8278_Minutes_10_22_2025_4_00_00_PM.pdf?documentType=2&meetingId=8278,text
2025-11-05,2025,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2025/2025-11-03/2025-11-05_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_8288_Minutes_11_5_2025_3_30_00_PM.pdf?documentType=2&meetingId=8288,text
2025-11-12,2025,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2025/2025-11-10/2025-11-12_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Public_Hearing_8289_Minutes_11_12_2025_4_00_00_PM.pdf?documentType=2&meetingId=8289,text
2025-12-03,2025,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2025/2025-12-01/2025-12-03_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_8292_Minutes_12_3_2025_3_30_00_PM.pdf?documentType=2&meetingId=8292,text
2025-12-10,2025,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2025/2025-12-08/2025-12-10_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Public_Hearing_8293_Minutes_12_10_2025_4_00_00_PM.pdf?documentType=2&meetingId=8293,text
2026-01-07,2026,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2026/2026-01-05/2026-01-07_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_8295_Minutes_1_7_2026_3_30_00_PM.pdf?documentType=2&meetingId=8295,text
2026-01-14,2026,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2026/2026-01-12/2026-01-14_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Public_Hearing_8303_Minutes_1_14_2026_4_00_00_PM.pdf?documentType=2&meetingId=8303,text
2026-01-21,2026,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2026/2026-01-19/2026-01-21_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_8296_Minutes_1_21_2026_3_30_00_PM.pdf?documentType=2&meetingId=8296,text
2026-01-28,2026,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2026/2026-01-26/2026-01-28_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Public_Hearing_8304_Minutes_1_28_2026_4_00_00_PM.pdf?documentType=2&meetingId=8304,text
2026-02-04,2026,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2026/2026-02-02/2026-02-04_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_8297_Minutes_2_4_2026_3_30_00_PM.pdf?documentType=2&meetingId=8297,text
2026-02-11,2026,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2026/2026-02-09/2026-02-11_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Public_Hearing_8305_Minutes_2_11_2026_4_00_00_PM.pdf?documentType=2&meetingId=8305,text
2026-03-04,2026,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2026/2026-03-02/2026-03-04_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_8299_Minutes_3_4_2026_3_30_00_PM.pdf?documentType=2&meetingId=8299,text
2026-03-11,2026,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2026/2026-03-09/2026-03-11_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Public_Hearing_8307_Minutes_3_11_2026_4_00_00_PM.pdf?documentType=2&meetingId=8307,text
2026-04-01,2026,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2026/2026-03-30/2026-04-01_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_8301_Minutes_4_1_2026_3_30_00_PM.pdf?documentType=2&meetingId=8301,text
2026-04-08,2026,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2026/2026-04-06/2026-04-08_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Public_Hearing_8309_Minutes_4_8_2026_4_00_00_PM.pdf?documentType=2&meetingId=8309,text
2026-04-15,2026,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2026/2026-04-13/2026-04-15_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_8302_Minutes_4_15_2026_3_30_00_PM.pdf?documentType=2&meetingId=8302,text
2026-04-22,2026,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2026/2026-04-20/2026-04-22_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Public_Hearing_8310_Minutes_4_22_2026_4_00_00_PM.pdf?documentType=2&meetingId=8310,text
2026-05-06,2026,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2026/2026-05-04/2026-05-06_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_8433_Minutes_5_6_2026_3_30_00_PM.pdf?documentType=2&meetingId=8433,text
2026-05-13,2026,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2026/2026-05-11/2026-05-13_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Meeting_8434_Minutes_5_13_2026_4_00_00_PM.pdf?documentType=2&meetingId=8434,text
2026-05-27,2026,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2026/2026-05-25/2026-05-27_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Meeting_8436_Minutes_5_27_2026_4_00_00_PM.pdf?documentType=2&meetingId=8436,text
