source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2024/2024-02-12/2024-02-14_planning-commission-meeting.md,3,2024-02-14,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,3,0,,roll-call,Positive recommendation 3:0,crosswalk,high
minutes/2024/2024-02-12/2024-02-14_planning-commission-meeting.md,4,2024-02-14,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,3,0,,roll-call,3:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-02-12/2024-02-14_planning-commission-meeting.md,5,2024-02-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3:0 Pass,crosswalk,high
minutes/2024/2024-02-26/2024-02-28_planning-commission-meeting.md,1,2024-02-28,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,8,0,,roll-call,Positive recommendation 8:0,crosswalk,high
minutes/2024/2024-02-26/2024-02-28_planning-commission-meeting.md,2,2024-02-28,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,8,0,,roll-call,Positive recommendation 8:0,crosswalk,high
minutes/2024/2024-02-26/2024-02-28_planning-commission-meeting.md,3,2024-02-28,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,8,0,,roll-call,8:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-02-26/2024-02-28_planning-commission-meeting.md,4,2024-02-28,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,8,0,,roll-call,8:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-03-11/2024-03-13_planning-commission-meeting.md,1,2024-03-13,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-03-11/2024-03-13_planning-commission-meeting.md,2,2024-03-13,PlanningCommission,Planned Unit Development,Land-Use,Other-Land-Use,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,crosswalk,high
minutes/2024/2024-03-11/2024-03-13_planning-commission-meeting.md,3,2024-03-13,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-03-11/2024-03-13_planning-commission-meeting.md,4,2024-03-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
minutes/2024/2024-03-25/2024-03-27_planning-commission-meeting.md,1,2024-03-27,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-03-25/2024-03-27_planning-commission-meeting.md,2,2024-03-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
minutes/2024/2024-04-08/2024-04-10_planning-commission-meeting.md,1,2024-04-10,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high
minutes/2024/2024-04-08/2024-04-10_planning-commission-meeting.md,2,2024-04-10,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high
minutes/2024/2024-04-08/2024-04-10_planning-commission-meeting.md,3,2024-04-10,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-04-08/2024-04-10_planning-commission-meeting.md,4,2024-04-10,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-04-22/2024-04-24_planning-commission-meeting.md,1,2024-04-24,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,procedural,pass,7,0,,roll-call,7:0 Pass (Continued),crosswalk,high
minutes/2024/2024-04-22/2024-04-24_planning-commission-meeting.md,2,2024-04-24,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,procedural,pass,7,0,,roll-call,7:0 Pass (Continued),crosswalk,high
minutes/2024/2024-04-22/2024-04-24_planning-commission-meeting.md,3,2024-04-24,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high
minutes/2024/2024-04-22/2024-04-24_planning-commission-meeting.md,4,2024-04-24,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-04-22/2024-04-24_planning-commission-meeting.md,5,2024-04-24,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-05-06/2024-05-08_planning-commission-meeting.md,1,2024-05-08,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,crosswalk,high
minutes/2024/2024-05-06/2024-05-08_planning-commission-meeting.md,2,2024-05-08,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,crosswalk,high
minutes/2024/2024-05-20/2024-05-22_planning-commission-meeting.md,1,2024-05-22,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high
minutes/2024/2024-05-20/2024-05-22_planning-commission-meeting.md,2,2024-05-22,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-05-20/2024-05-22_planning-commission-meeting.md,3,2024-05-22,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-05-20/2024-05-22_planning-commission-meeting.md,4,2024-05-22,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-06-10/2024-06-12_planning-commission-meeting.md,1,2024-06-12,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
minutes/2024/2024-06-10/2024-06-12_planning-commission-meeting.md,2,2024-06-12,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
minutes/2024/2024-06-10/2024-06-12_planning-commission-meeting.md,3,2024-06-12,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
minutes/2024/2024-06-10/2024-06-12_planning-commission-meeting.md,4,2024-06-12,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,fail,2,3,,roll-call,Positive recommendation 2:3,crosswalk,high
minutes/2024/2024-06-10/2024-06-12_planning-commission-meeting.md,5,2024-06-12,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,procedural,pass,3,2,,roll-call,3:2 Pass (Continued),crosswalk,high
minutes/2024/2024-06-10/2024-06-12_planning-commission-meeting.md,6,2024-06-12,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,procedural,pass,5,0,,roll-call,5:0 Pass (Continued),crosswalk,high
minutes/2024/2024-06-10/2024-06-12_planning-commission-meeting.md,7,2024-06-12,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
minutes/2024/2024-06-10/2024-06-12_planning-commission-meeting.md,8,2024-06-12,PlanningCommission,Subdivision Amendment,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
minutes/2024/2024-06-10/2024-06-12_planning-commission-meeting.md,9,2024-06-12,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-06-10/2024-06-12_planning-commission-meeting.md,10,2024-06-12,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-06-24/2024-06-26_planning-commission-meeting.md,1,2024-06-26,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-06-24/2024-06-26_planning-commission-meeting.md,2,2024-06-26,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-06-24/2024-06-26_planning-commission-meeting.md,3,2024-06-26,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,4,2,,roll-call,Positive recommendation 4:2,crosswalk,high
minutes/2024/2024-07-01/2024-07-03_planning-commission-study-meeting.md,1,2024-07-03,PlanningCommission,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
minutes/2024/2024-07-01/2024-07-03_planning-commission-study-meeting.md,2,2024-07-03,PlanningCommission,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
minutes/2024/2024-08-12/2024-08-14_planning-commission-meeting.md,1,2024-08-14,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high
minutes/2024/2024-08-12/2024-08-14_planning-commission-meeting.md,2,2024-08-14,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high
minutes/2024/2024-08-12/2024-08-14_planning-commission-meeting.md,3,2024-08-14,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high
minutes/2024/2024-08-12/2024-08-14_planning-commission-meeting.md,4,2024-08-14,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high
minutes/2024/2024-08-12/2024-08-14_planning-commission-meeting.md,5,2024-08-14,PlanningCommission,Subdivision Amendment,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high
minutes/2024/2024-08-12/2024-08-14_planning-commission-meeting.md,6,2024-08-14,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-08-12/2024-08-14_planning-commission-meeting.md,7,2024-08-14,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-08-12/2024-08-14_planning-commission-meeting.md,8,2024-08-14,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-08-12/2024-08-14_planning-commission-meeting.md,9,2024-08-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
minutes/2024/2024-08-26/2024-08-28_planning-commission-meeting.md,1,2024-08-28,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,6,0,,tally-only,Positive recommendation 6:0,crosswalk,high
minutes/2024/2024-08-26/2024-08-28_planning-commission-meeting.md,2,2024-08-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,tally-only,6:0 Pass,crosswalk,high
minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,1,2024-09-11,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,1,0,,roll-call,Positive recommendation 1:0,crosswalk,high
minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,2,2024-09-11,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,medium
minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,3,2024-09-11,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,4,2024-09-11,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,procedural,pass,6,1,,roll-call,6:1 Pass (Continued),crosswalk,medium
minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,5,2024-09-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
minutes/2024/2024-09-23/2024-09-25_planning-commission-meeting.md,1,2024-09-25,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high
minutes/2024/2024-09-23/2024-09-25_planning-commission-meeting.md,2,2024-09-25,PlanningCommission,Rezone,Land-Use,Rezone,procedural,pass,7,0,,roll-call,7:0 Pass (Continued),crosswalk,medium
minutes/2024/2024-09-23/2024-09-25_planning-commission-meeting.md,3,2024-09-25,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high
minutes/2024/2024-09-23/2024-09-25_planning-commission-meeting.md,4,2024-09-25,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,3,0,,roll-call,3:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-09-23/2024-09-25_planning-commission-meeting.md,5,2024-09-25,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-09-23/2024-09-25_planning-commission-meeting.md,6,2024-09-25,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-09-23/2024-09-25_planning-commission-meeting.md,7,2024-09-25,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,procedural,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-09-23/2024-09-25_planning-commission-meeting.md,8,2024-09-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
minutes/2024/2024-10-21/2024-10-23_planning-commission-meeting.md,1,2024-10-23,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
minutes/2024/2024-10-21/2024-10-23_planning-commission-meeting.md,2,2024-10-23,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
minutes/2024/2024-10-21/2024-10-23_planning-commission-meeting.md,3,2024-10-23,PlanningCommission,General Plan Amendment,Land-Use,General-Plan-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
minutes/2024/2024-10-21/2024-10-23_planning-commission-meeting.md,4,2024-10-23,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Negative recommendation 5:0,crosswalk,high
minutes/2024/2024-10-21/2024-10-23_planning-commission-meeting.md,5,2024-10-23,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
minutes/2024/2024-10-21/2024-10-23_planning-commission-meeting.md,6,2024-10-23,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-10-21/2024-10-23_planning-commission-meeting.md,7,2024-10-23,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,2,0,,roll-call,2:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-10-21/2024-10-23_planning-commission-meeting.md,8,2024-10-23,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-10-21/2024-10-23_planning-commission-meeting.md,9,2024-10-23,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-10-21/2024-10-23_planning-commission-meeting.md,10,2024-10-23,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-10-21/2024-10-23_planning-commission-meeting.md,11,2024-10-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,1,2024-11-13,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,2,2024-11-13,PlanningCommission,Subdivision Amendment,Land-Use,Subdivision-Plat,recommendation,pass,3,0,,roll-call,Positive recommendation 3:0,crosswalk,high
minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,3,2024-11-13,PlanningCommission,Planned Unit Development,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high
minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,4,2024-11-13,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,5,2024-11-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,1,2024-12-11,PlanningCommission,Street Vacation,Land-Use,Vacation,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,crosswalk,high
minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,2,2024-12-11,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,3,2024-12-11,PlanningCommission,Subdivision Amendment,Land-Use,Subdivision-Plat,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,crosswalk,high
minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,4,2024-12-11,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,5,2024-12-11,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high
minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,6,2024-12-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
minutes/2025/2025-01-13/2025-01-15_planning-commission-meeting.md,1,2025-01-15,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,procedural,pass,8,0,,tally-only,8:0 Pass (Continued),crosswalk,medium
minutes/2025/2025-01-13/2025-01-15_planning-commission-meeting.md,2,2025-01-15,PlanningCommission,Planned Unit Development,Land-Use,Other-Land-Use,recommendation,pass,8,0,,tally-only,Positive recommendation 8:0,crosswalk,high
minutes/2025/2025-01-13/2025-01-15_planning-commission-meeting.md,3,2025-01-15,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,8,0,,tally-only,8:0 Approved (Final Action),crosswalk,high
minutes/2025/2025-01-13/2025-01-15_planning-commission-meeting.md,4,2025-01-15,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,8,0,,tally-only,8:0 Approved (Final Action),crosswalk,high
minutes/2025/2025-01-13/2025-01-15_planning-commission-meeting.md,5,2025-01-15,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,8,0,,tally-only,8:0 Approved (Final Action),crosswalk,high
minutes/2025/2025-01-13/2025-01-15_planning-commission-meeting.md,6,2025-01-15,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,8,0,,tally-only,8:0 Approved (Final Action),crosswalk,high
minutes/2025/2025-01-13/2025-01-15_planning-commission-meeting.md,7,2025-01-15,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,8,0,,tally-only,8:0 Approved (Final Action),crosswalk,high
minutes/2025/2025-01-13/2025-01-15_planning-commission-meeting.md,8,2025-01-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,8,0,,tally-only,8:0 Pass,crosswalk,high
minutes/2025/2025-01-27/2025-01-29_planning-commission-meeting.md,1,2025-01-29,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,6,0,,tally-only,Positive recommendation 6:0,crosswalk,high
minutes/2025/2025-01-27/2025-01-29_planning-commission-meeting.md,2,2025-01-29,PlanningCommission,Planned Unit Development,Land-Use,Other-Land-Use,recommendation,pass,6,0,,tally-only,Positive recommendation 6:0,crosswalk,high
minutes/2025/2025-01-27/2025-01-29_planning-commission-meeting.md,3,2025-01-29,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,tally-only,6:0 Pass,crosswalk,high
minutes/2025/2025-02-10/2025-02-12_planning-commission-meeting.md,1,2025-02-12,PlanningCommission,Subdivision Amendment,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,tally-only,Positive recommendation 7:0,crosswalk,high
minutes/2025/2025-02-10/2025-02-12_planning-commission-meeting.md,2,2025-02-12,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,tally-only,7:0 Approved (Final Action),crosswalk,high
minutes/2025/2025-02-10/2025-02-12_planning-commission-meeting.md,3,2025-02-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,tally-only,7:0 Pass,crosswalk,high
minutes/2025/2025-02-24/2025-02-26_planning-commission-meeting.md,1,2025-02-26,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,fail,3,3,,roll-call,Negative recommendation 3:3,crosswalk,high
minutes/2025/2025-02-24/2025-02-26_planning-commission-meeting.md,2,2025-02-26,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,procedural,pass,0,0,,tally-only,0:0 Pass (Continued),crosswalk,medium
minutes/2025/2025-02-24/2025-02-26_planning-commission-meeting.md,3,2025-02-26,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,recommendation,pass,3,0,,tally-only,Positive recommendation 3:0,crosswalk,high
minutes/2025/2025-02-24/2025-02-26_planning-commission-meeting.md,4,2025-02-26,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,recommendation,pass,3,0,,tally-only,Positive recommendation 3:0,crosswalk,high
minutes/2025/2025-02-24/2025-02-26_planning-commission-meeting.md,5,2025-02-26,PlanningCommission,Subdivision Amendment,Land-Use,Subdivision-Plat,recommendation,pass,3,0,,tally-only,Positive recommendation 3:0,crosswalk,high
minutes/2025/2025-02-24/2025-02-26_planning-commission-meeting.md,6,2025-02-26,PlanningCommission,Subdivision Amendment,Land-Use,Subdivision-Plat,recommendation,pass,3,0,,tally-only,Positive recommendation 3:0,crosswalk,high
minutes/2025/2025-02-24/2025-02-26_planning-commission-meeting.md,7,2025-02-26,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,3,0,,tally-only,3:0 Approved (Final Action),crosswalk,high
minutes/2025/2025-02-24/2025-02-26_planning-commission-meeting.md,8,2025-02-26,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,3,0,,tally-only,3:0 Approved (Final Action),crosswalk,high
minutes/2025/2025-02-24/2025-02-26_planning-commission-meeting.md,9,2025-02-26,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,3,0,,tally-only,3:0 Approved (Final Action),crosswalk,high
minutes/2025/2025-02-24/2025-02-26_planning-commission-meeting.md,10,2025-02-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,tally-only,3:0 Pass,crosswalk,high
minutes/2025/2025-03-10/2025-03-12_planning-commission-meeting.md,1,2025-03-12,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,5,1,,roll-call,Negative recommendation 5:1,crosswalk,high
minutes/2025/2025-03-10/2025-03-12_planning-commission-meeting.md,2,2025-03-12,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,3,0,,tally-only,3:0 Approved (Final Action),crosswalk,high
minutes/2025/2025-03-10/2025-03-12_planning-commission-meeting.md,3,2025-03-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,tally-only,3:0 Pass,crosswalk,high
minutes/2025/2025-03-10/2025-03-12_planning-commission-meeting.md,4,2025-03-12,PlanningCommission,Conditional Use,Appointment,,final-action,pass,3,0,,tally-only,3:0 Approved (Final Action),rule:officer-elect,high
minutes/2025/2025-03-24/2025-03-26_planning-commission-meeting.md,1,2025-03-26,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,6,0,,tally-only,Positive recommendation 6:0,crosswalk,high
minutes/2025/2025-03-24/2025-03-26_planning-commission-meeting.md,2,2025-03-26,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high
minutes/2025/2025-03-24/2025-03-26_planning-commission-meeting.md,3,2025-03-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,tally-only,6:0 Pass,crosswalk,high
minutes/2025/2025-04-07/2025-04-09_planning-commission-meeting.md,1,2025-04-09,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,tally-only,Positive recommendation 7:0,crosswalk,high
minutes/2025/2025-04-07/2025-04-09_planning-commission-meeting.md,2,2025-04-09,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,2,,roll-call,5:2 Approved (Final Action),crosswalk,high
minutes/2025/2025-04-07/2025-04-09_planning-commission-meeting.md,3,2025-04-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,tally-only,7:0 Pass,crosswalk,high
minutes/2025/2025-04-21/2025-04-23_planning-commission-meeting.md,1,2025-04-23,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,5,1,,roll-call,Positive recommendation 5:1,crosswalk,medium
minutes/2025/2025-04-21/2025-04-23_planning-commission-meeting.md,2,2025-04-23,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,6,0,,tally-only,Positive recommendation 6:0,crosswalk,high
minutes/2025/2025-04-21/2025-04-23_planning-commission-meeting.md,3,2025-04-23,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,tally-only,6:0 Approved (Final Action),crosswalk,high
minutes/2025/2025-04-21/2025-04-23_planning-commission-meeting.md,4,2025-04-23,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,tally-only,6:0 Approved (Final Action),crosswalk,high
minutes/2025/2025-04-21/2025-04-23_planning-commission-meeting.md,5,2025-04-23,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,tally-only,6:0 Approved (Final Action),crosswalk,high
