dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,planning_commission/minutes/2022/2022-08-08/2022-08-10_planning-commission-meeting.md,1,2022-08-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high,1104
planning_commission,planning_commission/minutes/2022/2022-08-08/2022-08-10_planning-commission-meeting.md,2,2022-08-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high,1105
planning_commission,planning_commission/minutes/2022/2022-08-08/2022-08-10_planning-commission-meeting.md,3,2022-08-10,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-rezone,high,1106
planning_commission,planning_commission/minutes/2022/2022-08-08/2022-08-10_planning-commission-meeting.md,4,2022-08-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high,1107
planning_commission,planning_commission/minutes/2022/2022-08-08/2022-08-10_planning-commission-meeting.md,5,2022-08-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high,1108
planning_commission,planning_commission/minutes/2022/2022-08-08/2022-08-10_planning-commission-meeting.md,6,2022-08-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high,1109
planning_commission,planning_commission/minutes/2022/2022-08-08/2022-08-10_planning-commission-meeting.md,7,2022-08-10,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1110
planning_commission,planning_commission/minutes/2022/2022-08-08/2022-08-10_planning-commission-meeting.md,8,2022-08-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1111
planning_commission,planning_commission/minutes/2022/2022-08-08/2022-08-10_planning-commission-meeting.md,9,2022-08-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1112
planning_commission,planning_commission/minutes/2022/2022-08-08/2022-08-10_planning-commission-meeting.md,10,2022-08-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1113
planning_commission,planning_commission/minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,1,2022-09-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high,1114
planning_commission,planning_commission/minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,2,2022-09-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high,1115
planning_commission,planning_commission/minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,3,2022-09-14,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Approved (Final Action) (unanimous),rule:lu-site,high,1116
planning_commission,planning_commission/minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,4,2022-09-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high,1117
planning_commission,planning_commission/minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,5,2022-09-14,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Approved (Final Action) (unanimous),rule:lu-site,high,1118
planning_commission,planning_commission/minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,6,2022-09-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1119
planning_commission,planning_commission/minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,7,2022-09-14,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1120
planning_commission,planning_commission/minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,8,2022-09-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1121
planning_commission,planning_commission/minutes/2022/2022-10-10/2022-10-12_planning-commission-meeting.md,1,2022-10-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high,1122
planning_commission,planning_commission/minutes/2022/2022-10-10/2022-10-12_planning-commission-meeting.md,2,2022-10-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high,1123
planning_commission,planning_commission/minutes/2022/2022-10-10/2022-10-12_planning-commission-meeting.md,3,2022-10-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-rezone,high,1124
planning_commission,planning_commission/minutes/2022/2022-10-10/2022-10-12_planning-commission-meeting.md,4,2022-10-12,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1125
planning_commission,planning_commission/minutes/2022/2022-10-10/2022-10-12_planning-commission-meeting.md,5,2022-10-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1126
planning_commission,planning_commission/minutes/2022/2022-10-10/2022-10-12_planning-commission-meeting.md,6,2022-10-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1127
planning_commission,planning_commission/minutes/2022/2022-11-07/2022-11-09_planning-commission-meeting.md,1,2022-11-09,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1128
planning_commission,planning_commission/minutes/2022/2022-11-07/2022-11-09_planning-commission-meeting.md,2,2022-11-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high,1129
planning_commission,planning_commission/minutes/2022/2022-11-07/2022-11-09_planning-commission-meeting.md,3,2022-11-09,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1130
planning_commission,planning_commission/minutes/2022/2022-11-07/2022-11-09_planning-commission-meeting.md,4,2022-11-09,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1131
planning_commission,planning_commission/minutes/2022/2022-11-07/2022-11-09_planning-commission-meeting.md,5,2022-11-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1132
planning_commission,planning_commission/minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,1,2022-12-14,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Approved (Final Action) (unanimous),rule:lu-site,high,1133
planning_commission,planning_commission/minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,2,2022-12-14,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1134
planning_commission,planning_commission/minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,3,2022-12-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high,1135
planning_commission,planning_commission/minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,4,2022-12-14,PlanningCommission,Land-Use/Zoning,Land-Use,Annexation,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-annex,high,1136
planning_commission,planning_commission/minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,5,2022-12-14,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1137
planning_commission,planning_commission/minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,6,2022-12-14,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high,1138
planning_commission,planning_commission/minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,7,2022-12-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1139
planning_commission,planning_commission/minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,8,2022-12-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1140
planning_commission,planning_commission/minutes/2023/2023-01-09/2023-01-11_planning-commission-meeting.md,1,2023-01-11,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1141
planning_commission,planning_commission/minutes/2023/2023-01-09/2023-01-11_planning-commission-meeting.md,2,2023-01-11,PlanningCommission,Ceremonial,Ceremonial,,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,medium,1142
planning_commission,planning_commission/minutes/2023/2023-01-09/2023-01-11_planning-commission-meeting.md,3,2023-01-11,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1143
planning_commission,planning_commission/minutes/2023/2023-01-09/2023-01-11_planning-commission-meeting.md,4,2023-01-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1144
planning_commission,planning_commission/minutes/2023/2023-02-06/2023-02-08_planning-commission-meeting.md,1,2023-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Approved (Final Action) (unanimous),rule:lu-site,high,1145
planning_commission,planning_commission/minutes/2023/2023-02-06/2023-02-08_planning-commission-meeting.md,2,2023-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-site,high,1146
planning_commission,planning_commission/minutes/2023/2023-02-06/2023-02-08_planning-commission-meeting.md,3,2023-02-08,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Negative recommendation (unanimous),rule:no-signal,low,1147
planning_commission,planning_commission/minutes/2023/2023-02-06/2023-02-08_planning-commission-meeting.md,4,2023-02-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1148
planning_commission,planning_commission/minutes/2023/2023-02-06/2023-02-08_planning-commission-meeting.md,5,2023-02-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1149
planning_commission,planning_commission/minutes/2023/2023-03-06/2023-03-08_planning-commission-meeting.md,1,2023-03-08,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Approved (Final Action) (unanimous),rule:lu-site,high,1150
planning_commission,planning_commission/minutes/2023/2023-03-06/2023-03-08_planning-commission-meeting.md,2,2023-03-08,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Approved (Final Action) (unanimous),rule:lu-site,high,1151
planning_commission,planning_commission/minutes/2023/2023-03-06/2023-03-08_planning-commission-meeting.md,3,2023-03-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high,1152
planning_commission,planning_commission/minutes/2023/2023-03-06/2023-03-08_planning-commission-meeting.md,4,2023-03-08,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1153
planning_commission,planning_commission/minutes/2023/2023-03-06/2023-03-08_planning-commission-meeting.md,5,2023-03-08,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1154
planning_commission,planning_commission/minutes/2023/2023-03-06/2023-03-08_planning-commission-meeting.md,6,2023-03-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1155
planning_commission,planning_commission/minutes/2023/2023-03-06/2023-03-08_planning-commission-meeting.md,7,2023-03-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1156
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-12_planning-commission-meeting.md,1,2023-04-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high,1157
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-12_planning-commission-meeting.md,2,2023-04-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high,1158
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-12_planning-commission-meeting.md,3,2023-04-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high,1159
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-12_planning-commission-meeting.md,4,2023-04-12,PlanningCommission,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low,1160
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-12_planning-commission-meeting.md,5,2023-04-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unknown,Positive recommendation,rule:lu-subdiv,high,1161
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-12_planning-commission-meeting.md,6,2023-04-12,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1162
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-12_planning-commission-meeting.md,7,2023-04-12,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1163
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-12_planning-commission-meeting.md,8,2023-04-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1164
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-12_planning-commission-meeting.md,9,2023-04-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1165
planning_commission,planning_commission/minutes/2023/2023-05-08/2023-05-10_planning-commission-meeting.md,1,2023-05-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high,1166
planning_commission,planning_commission/minutes/2023/2023-05-08/2023-05-10_planning-commission-meeting.md,2,2023-05-10,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Approved (Final Action) (unanimous),rule:lu-site,high,1167
planning_commission,planning_commission/minutes/2023/2023-05-08/2023-05-10_planning-commission-meeting.md,3,2023-05-10,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-rezone,high,1168
planning_commission,planning_commission/minutes/2023/2023-05-08/2023-05-10_planning-commission-meeting.md,4,2023-05-10,PlanningCommission,Other,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-generic,medium,1169
planning_commission,planning_commission/minutes/2023/2023-05-08/2023-05-10_planning-commission-meeting.md,5,2023-05-10,PlanningCommission,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low,1170
planning_commission,planning_commission/minutes/2023/2023-05-08/2023-05-10_planning-commission-meeting.md,6,2023-05-10,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1171
planning_commission,planning_commission/minutes/2023/2023-05-08/2023-05-10_planning-commission-meeting.md,7,2023-05-10,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1172
planning_commission,planning_commission/minutes/2023/2023-05-08/2023-05-10_planning-commission-meeting.md,8,2023-05-10,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,1173
planning_commission,planning_commission/minutes/2023/2023-05-08/2023-05-10_planning-commission-meeting.md,9,2023-05-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1174
planning_commission,planning_commission/minutes/2023/2023-05-08/2023-05-10_planning-commission-meeting.md,10,2023-05-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1175
planning_commission,planning_commission/minutes/2023/2023-05-15/2023-05-17_planning-commission-meeting.md,1,2023-05-17,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high,1176
planning_commission,planning_commission/minutes/2023/2023-06-12/2023-06-14_planning-commission-meeting.md,1,2023-06-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,1,,roll-call,Positive recommendation (Fran Petersen opposed),rule:lu-subdiv,high,1177
planning_commission,planning_commission/minutes/2023/2023-06-12/2023-06-14_planning-commission-meeting.md,2,2023-06-14,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unknown,Approved (Final Action),rule:lu-site,high,1178
planning_commission,planning_commission/minutes/2023/2023-06-12/2023-06-14_planning-commission-meeting.md,3,2023-06-14,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Approved (Final Action) (unanimous),rule:lu-site,high,1179
planning_commission,planning_commission/minutes/2023/2023-06-12/2023-06-14_planning-commission-meeting.md,4,2023-06-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved (Final Action) (unanimous),rule:lu-cup,high,1180
planning_commission,planning_commission/minutes/2023/2023-06-12/2023-06-14_planning-commission-meeting.md,5,2023-06-14,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1181
planning_commission,planning_commission/minutes/2023/2023-06-12/2023-06-14_planning-commission-meeting.md,6,2023-06-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-rezone,high,1182
planning_commission,planning_commission/minutes/2023/2023-06-12/2023-06-14_planning-commission-meeting.md,7,2023-06-14,PlanningCommission,Other,Other,,final-action,pass,,2,,roll-call,"Pass (Ann Peterson, Cory Thomson opposed)",rule:no-signal,low,1183
planning_commission,planning_commission/minutes/2023/2023-06-12/2023-06-14_planning-commission-meeting.md,8,2023-06-14,PlanningCommission,Other,Other,,final-action,pass,,1,,roll-call,Pass (Cory Thomson opposed),rule:no-signal,low,1184
planning_commission,planning_commission/minutes/2023/2023-06-12/2023-06-14_planning-commission-meeting.md,9,2023-06-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1185
planning_commission,planning_commission/minutes/2023/2023-06-12/2023-06-14_planning-commission-meeting.md,10,2023-06-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1186
planning_commission,planning_commission/minutes/2023/2023-07-10/2023-07-12_planning-commission-meeting.md,1,2023-07-12,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Approved (Final Action) (unanimous),rule:lu-site,high,1187
planning_commission,planning_commission/minutes/2023/2023-07-10/2023-07-12_planning-commission-meeting.md,2,2023-07-12,PlanningCommission,Other,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-generic,medium,1188
planning_commission,planning_commission/minutes/2023/2023-07-10/2023-07-12_planning-commission-meeting.md,3,2023-07-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1189
planning_commission,planning_commission/minutes/2023/2023-07-10/2023-07-12_planning-commission-meeting.md,4,2023-07-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1190
planning_commission,planning_commission/minutes/2023/2023-07-10/2023-07-12_planning-commission-meeting.md,5,2023-07-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1191
planning_commission,planning_commission/minutes/2023/2023-07-10/2023-07-12_planning-commission-meeting.md,6,2023-07-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1192
planning_commission,planning_commission/minutes/2023/2023-08-07/2023-08-09_planning-commission-meeting.md,1,2023-08-09,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,3,1,,roll-call,Positive recommendation 3:1,rule:lu-rezone,high,1193
planning_commission,planning_commission/minutes/2023/2023-08-07/2023-08-09_planning-commission-meeting.md,2,2023-08-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1194
planning_commission,planning_commission/minutes/2023/2023-08-07/2023-08-09_planning-commission-meeting.md,3,2023-08-09,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1195
planning_commission,planning_commission/minutes/2023/2023-08-07/2023-08-09_planning-commission-meeting.md,4,2023-08-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1196
planning_commission,planning_commission/minutes/2023/2023-08-07/2023-08-09_planning-commission-meeting.md,5,2023-08-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1197
planning_commission,planning_commission/minutes/2023/2023-09-11/2023-09-13_planning-commission-meeting.md,1,2023-09-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,1198
planning_commission,planning_commission/minutes/2023/2023-09-11/2023-09-13_planning-commission-meeting.md,2,2023-09-13,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,3,1,,roll-call,3:1 Approved (Final Action),rule:lu-site,high,1199
planning_commission,planning_commission/minutes/2023/2023-09-11/2023-09-13_planning-commission-meeting.md,3,2023-09-13,PlanningCommission,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low,1200
planning_commission,planning_commission/minutes/2023/2023-09-11/2023-09-13_planning-commission-meeting.md,4,2023-09-13,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unknown,Approved (Final Action),rule:lu-site,high,1201
planning_commission,planning_commission/minutes/2023/2023-09-11/2023-09-13_planning-commission-meeting.md,5,2023-09-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unknown,Positive recommendation,rule:lu-rezone,high,1202
planning_commission,planning_commission/minutes/2023/2023-09-11/2023-09-13_planning-commission-meeting.md,6,2023-09-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unknown,Positive recommendation,rule:lu-rezone,high,1203
planning_commission,planning_commission/minutes/2023/2023-09-11/2023-09-13_planning-commission-meeting.md,7,2023-09-13,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unknown,Approved (Final Action),rule:lu-site,high,1204
planning_commission,planning_commission/minutes/2023/2023-09-11/2023-09-13_planning-commission-meeting.md,8,2023-09-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,1205
planning_commission,planning_commission/minutes/2023/2023-09-11/2023-09-13_planning-commission-meeting.md,9,2023-09-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,1206
planning_commission,planning_commission/minutes/2023/2023-10-09/2023-10-11_planning-commission-meeting.md,1,2023-10-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unknown,Positive recommendation,rule:lu-subdiv,high,1207
planning_commission,planning_commission/minutes/2023/2023-10-09/2023-10-11_planning-commission-meeting.md,2,2023-10-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,1208
planning_commission,planning_commission/minutes/2023/2023-10-09/2023-10-11_planning-commission-meeting.md,3,2023-10-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,1209
planning_commission,planning_commission/minutes/2023/2023-11-06/2023-11-08_planning-commission-meeting.md,1,2023-11-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Approved (Final Action),crosswalk,high,1210
planning_commission,planning_commission/minutes/2023/2023-11-06/2023-11-08_planning-commission-meeting.md,2,2023-11-08,PlanningCommission,Other,Other,,final-action,pass,,,,unknown,Approved (Final Action),rule:no-signal,low,1211
planning_commission,planning_commission/minutes/2023/2023-11-06/2023-11-08_planning-commission-meeting.md,3,2023-11-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,1212
planning_commission,planning_commission/minutes/2023/2023-11-06/2023-11-08_planning-commission-meeting.md,4,2023-11-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,1213
planning_commission,planning_commission/minutes/2023/2023-12-11/2023-12-13_planning-commission-meeting.md,1,2023-12-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,1214
planning_commission,planning_commission/minutes/2023/2023-12-11/2023-12-13_planning-commission-meeting.md,2,2023-12-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,1215
planning_commission,planning_commission/minutes/2023/2023-12-11/2023-12-13_planning-commission-meeting.md,3,2023-12-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,1216
