date,year,title,source,source_url,status,note
2022-03-02,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_03022022-3328,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-03-04,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_03042022-3336,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-03-09,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_03092022-3340,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-03-15,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_03152022-3356,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-03-16,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_03162022-3353,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-03-18,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_03182022-3366,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-03-29,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_03292022-3379,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-03-30,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_03302022-3380,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-04-06,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_04062022-3388,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-04-13,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_04132022-3398,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-04-20,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_04202022-3408,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-04-27,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_04272022-3419,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-05-02,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_05022022-3429,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-05-04,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_05042022-3428,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-05-06,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_05062022-3432,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-05-11,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_05112022-3434,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-05-25,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_05252022-3454,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-06-01,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_06012022-3462,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-06-08,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_06082022-3471,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-06-22,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_06222022-3479,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-06-28,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_06282022-3490,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-06-29,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_06292022-3489,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-07-06,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_07062022-3492,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-07-12,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_07122022-3500,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-07-13,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_07132022-3505,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-07-27,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_07272022-3526,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-08-03,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_08032022-3541,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-08-10,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_08102022-3548,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-08-18,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_08182022-3562,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-08-23,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_08232022-3573,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-08-24,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_08242022-3572,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-08-26,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_08262022-3576,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-08-31,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_08312022-3581,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-09-06,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_09062022-3594,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-09-07,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_09072022-3593,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-09-12,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_09122022-3599,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-09-14,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_09142022-3600,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-09-19,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_09192022-3598,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-09-27,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_09272022-3616,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-09-28,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_09282022-3620,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-10-03,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_10032022-3626,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-10-05,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_10052022-3627,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-10-12,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_10122022-3642,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-10-19,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_10192022-3644,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-10-24,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_10242022-3659,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-10-26,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_10262022-3661,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-10-31,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_10312022-3666,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-11-01,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_11012022-3667,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-11-02,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_11022022-3668,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-11-09,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_11092022-3672,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-11-14,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_11142022-3679,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-11-21,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_11212022-3690,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-11-22,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_11222022-3691,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-11-30,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_11302022-3701,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-12-01,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_12012022-3707,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-12-02,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_12022022-3708,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-12-06,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_12062022-3710,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-12-07,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_12072022-3713,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-12-14,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_12142022-3718,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-12-19,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_12192022-3721,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-12-21,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_12212022-3722,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-12-30,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_12302022-3729,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2023-01-09,2023,Summit County Council — County Council Special Session,granicus,https://summitcounty.granicus.com/MinutesViewer.php?view_id=1&clip_id=118,granicus-pdf,"Granicus-uploaded PDF (DocumentViewer), not HTML; text-extraction deferred."
2023-01-10,2023,Summit County Council — County Council Special Session,granicus,https://summitcounty.granicus.com/MinutesViewer.php?view_id=1&clip_id=119,granicus-pdf,"Granicus-uploaded PDF (DocumentViewer), not HTML; text-extraction deferred."
2023-01-13,2023,Summit County Council — County Council Special Session,granicus,https://summitcounty.granicus.com/MinutesViewer.php?view_id=1&clip_id=120,granicus-pdf,"Granicus-uploaded PDF (DocumentViewer), not HTML; text-extraction deferred."
2023-01-23,2023,Summit County Council — County Council Special Session,granicus,https://summitcounty.granicus.com/MinutesViewer.php?view_id=1&clip_id=121,granicus-pdf,"Granicus-uploaded PDF (DocumentViewer), not HTML; text-extraction deferred."
2023-02-10,2023,Summit County Council — County Council Special Session,granicus,https://summitcounty.granicus.com/MinutesViewer.php?view_id=1&clip_id=122,granicus-pdf,"Granicus-uploaded PDF (DocumentViewer), not HTML; text-extraction deferred."
2023-02-17,2023,Summit County Council — County Council Special Session,granicus,https://summitcounty.granicus.com/MinutesViewer.php?view_id=1&clip_id=123,granicus-pdf,"Granicus-uploaded PDF (DocumentViewer), not HTML; text-extraction deferred."
2023-02-21,2023,Summit County Council — County Council Special Session,granicus,https://summitcounty.granicus.com/MinutesViewer.php?view_id=1&clip_id=124,granicus-pdf,"Granicus-uploaded PDF (DocumentViewer), not HTML; text-extraction deferred."
