date,year,title,slug,path,source,source_url,format
2022-06-07,2022,Redevelopment Agency Regular Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Regular_Meeting_7604_Minutes_6_7_2022_6_30_00_PM.pdf?documentType=2&meetingId=7604,text
2022-06-14,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7568_Minutes_6_14_2022_6_30_00_PM.pdf?documentType=2&meetingId=7568,md
2022-06-14,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7518_Minutes_6_14_2022_4_30_00_PM.pdf?documentType=2&meetingId=7518,md
2022-06-21,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7569_Minutes_6_21_2022_6_30_00_PM.pdf?documentType=2&meetingId=7569,md
2022-06-21,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-06-20/2022-06-21_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7519_Minutes_6_21_2022_4_30_00_PM.pdf?documentType=2&meetingId=7519,md
2022-06-28,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-06-27/2022-06-28_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7570_Minutes_6_28_2022_6_30_00_PM.pdf?documentType=2&meetingId=7570,md
2022-06-28,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-06-27/2022-06-28_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7520_Minutes_6_28_2022_4_30_00_PM.pdf?documentType=2&meetingId=7520,md
2022-06-28,2022,Redevelopment Agency Special Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2022/2022-06-27/2022-06-28_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Special_Meeting_7614_Minutes_6_28_2022_6_30_00_PM.pdf?documentType=2&meetingId=7614,text
2022-07-05,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-07-04/2022-07-05_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7571_Minutes_7_5_2022_6_30_00_PM.pdf?documentType=2&meetingId=7571,md
2022-07-05,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-07-04/2022-07-05_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7521_Minutes_7_5_2022_4_30_00_PM.pdf?documentType=2&meetingId=7521,md
2022-07-12,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7572_Minutes_7_12_2022_6_30_00_PM.pdf?documentType=2&meetingId=7572,md
2022-07-19,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-07-18/2022-07-19_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7523_Minutes_7_19_2022_4_30_00_PM.pdf?documentType=2&meetingId=7523,md
2022-07-26,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7574_Minutes_7_26_2022_6_30_00_PM.pdf?documentType=2&meetingId=7574,md
2022-07-26,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-07-25/2022-07-26_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7524_Minutes_7_26_2022_4_30_00_PM.pdf?documentType=2&meetingId=7524,md
2022-08-09,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7576_Minutes_8_9_2022_6_30_00_PM.pdf?documentType=2&meetingId=7576,md
2022-08-09,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7526_Minutes_8_9_2022_4_30_00_PM.pdf?documentType=2&meetingId=7526,md
2022-08-16,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7577_Minutes_8_16_2022_6_30_00_PM.pdf?documentType=2&meetingId=7577,md
2022-08-16,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7527_Minutes_8_16_2022_4_30_00_PM.pdf?documentType=2&meetingId=7527,md
2022-08-23,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7578_Minutes_8_23_2022_6_30_00_PM.pdf?documentType=2&meetingId=7578,md
2022-08-23,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7528_Minutes_8_23_2022_4_30_00_PM.pdf?documentType=2&meetingId=7528,md
2022-08-23,2022,Redevelopment Agency Special Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Special_RDA_7615_Minutes_8_23_2022_6_30_00_PM.pdf?documentType=2&meetingId=7615,text
2022-09-06,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-09-05/2022-09-06_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7580_Minutes_9_6_2022_6_30_00_PM.pdf?documentType=2&meetingId=7580,md
2022-09-06,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-09-05/2022-09-06_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7530_Minutes_9_6_2022_4_30_00_PM.pdf?documentType=2&meetingId=7530,md
2022-09-06,2022,Redevelopment Agency Special Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2022/2022-09-05/2022-09-06_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Special_Meeting_7616_Minutes_9_6_2022_6_30_00_PM.pdf?documentType=2&meetingId=7616,text
2022-09-13,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-09-12/2022-09-13_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7581_Minutes_9_13_2022_6_30_00_PM.pdf?documentType=2&meetingId=7581,md
2022-09-13,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-09-12/2022-09-13_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7531_Minutes_9_13_2022_4_30_00_PM.pdf?documentType=2&meetingId=7531,md
2022-09-20,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7582_Minutes_9_20_2022_6_30_00_PM.pdf?documentType=2&meetingId=7582,md
2022-09-20,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7532_Minutes_9_20_2022_4_30_00_PM.pdf?documentType=2&meetingId=7532,md
2022-09-27,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-09-26/2022-09-27_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7583_Minutes_9_27_2022_6_30_00_PM.pdf?documentType=2&meetingId=7583,md
2022-09-27,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-09-26/2022-09-27_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7533_Minutes_9_27_2022_4_30_00_PM.pdf?documentType=2&meetingId=7533,md
2022-10-04,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-10-03/2022-10-04_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7584_Minutes_10_4_2022_6_30_00_PM.pdf?documentType=2&meetingId=7584,md
2022-10-04,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-10-03/2022-10-04_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7534_Minutes_10_4_2022_4_30_00_PM.pdf?documentType=2&meetingId=7534,md
2022-10-04,2022,Municipal Building Authority Regular Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2022/2022-10-03/2022-10-04_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/BA_Regular_Meeting_7598_Minutes_10_4_2022_6_30_00_PM.pdf?documentType=2&meetingId=7598,text
2022-10-04,2022,Redevelopment Agency Regular Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2022/2022-10-03/2022-10-04_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Regular_Meeting_7605_Minutes_10_4_2022_6_30_00_PM.pdf?documentType=2&meetingId=7605,text
2022-10-11,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7585_Minutes_10_11_2022_6_30_00_PM.pdf?documentType=2&meetingId=7585,md
2022-10-25,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7587_Minutes_10_25_2022_6_30_00_PM.pdf?documentType=2&meetingId=7587,md
2022-10-25,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7537_Minutes_10_25_2022_4_30_00_PM.pdf?documentType=2&meetingId=7537,md
2022-11-01,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-10-31/2022-11-01_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7588_Minutes_11_1_2022_6_30_00_PM.pdf?documentType=2&meetingId=7588,md
2022-11-01,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-10-31/2022-11-01_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7538_Minutes_11_1_2022_4_30_00_PM.pdf?documentType=2&meetingId=7538,md
2022-11-08,2022,City Council Special Meeting,council-special-meeting,meeting_minutes/minutes/2022/2022-11-07/2022-11-08_council-special-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Special_Meeting_7690_Minutes_11_8_2022_4_30_00_PM.pdf?documentType=2&meetingId=7690,md
2022-11-15,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-11-14/2022-11-15_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7590_Minutes_11_15_2022_6_30_00_PM.pdf?documentType=2&meetingId=7590,md
2022-11-15,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-11-14/2022-11-15_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7540_Minutes_11_15_2022_4_30_00_PM.pdf?documentType=2&meetingId=7540,md
2022-11-22,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-11-21/2022-11-22_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7591_Minutes_11_22_2022_6_30_00_PM.pdf?documentType=2&meetingId=7591,md
2022-11-22,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-11-21/2022-11-22_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7541_Minutes_11_22_2022_4_30_00_PM.pdf?documentType=2&meetingId=7541,md
2022-12-06,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-12-05/2022-12-06_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7593_Minutes_12_6_2022_6_30_00_PM.pdf?documentType=2&meetingId=7593,md
2022-12-06,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-12-05/2022-12-06_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7543_Minutes_12_6_2022_4_30_00_PM.pdf?documentType=2&meetingId=7543,md
2022-12-13,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7594_Minutes_12_13_2022_6_30_00_PM.pdf?documentType=2&meetingId=7594,md
2022-12-13,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7544_Minutes_12_13_2022_4_30_00_PM.pdf?documentType=2&meetingId=7544,md
2023-01-03,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-01-02/2023-01-03_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7741_Minutes_1_3_2023_6_30_00_PM.pdf?documentType=2&meetingId=7741,md
2023-01-03,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-01-02/2023-01-03_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7691_Minutes_1_3_2023_4_30_00_PM.pdf?documentType=2&meetingId=7691,md
2023-01-03,2023,Municipal Building Authority Regular Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2023/2023-01-02/2023-01-03_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/BA_Regular_Meeting_7793_Minutes_1_3_2023_6_30_00_PM.pdf?documentType=2&meetingId=7793,text
2023-01-03,2023,Redevelopment Agency Regular Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2023/2023-01-02/2023-01-03_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Regular_Meeting_7791_Minutes_1_3_2023_6_30_00_PM.pdf?documentType=2&meetingId=7791,text
2023-01-10,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-01-09/2023-01-10_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7742_Minutes_1_10_2023_6_30_00_PM.pdf?documentType=2&meetingId=7742,md
2023-01-10,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-01-09/2023-01-10_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7692_Minutes_1_10_2023_4_30_00_PM.pdf?documentType=2&meetingId=7692,md
2023-01-17,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7693_Minutes_1_17_2023_4_30_00_PM.pdf?documentType=2&meetingId=7693,md
2023-01-24,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-01-23/2023-01-24_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7744_Minutes_1_24_2023_6_30_00_PM.pdf?documentType=2&meetingId=7744,md
2023-01-24,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-01-23/2023-01-24_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7694_Minutes_1_24_2023_4_30_00_PM.pdf?documentType=2&meetingId=7694,md
2023-01-31,2023,City Council Special Meeting,council-special-meeting,meeting_minutes/minutes/2023/2023-01-30/2023-01-31_council-special-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Special_Meeting_7794_Minutes_1_31_2023_4_30_00_PM.pdf?documentType=2&meetingId=7794,md
2023-02-07,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-02-06/2023-02-07_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7746_Minutes_2_7_2023_6_30_00_PM.pdf?documentType=2&meetingId=7746,md
2023-02-07,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-02-06/2023-02-07_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7696_Minutes_2_7_2023_4_30_00_PM.pdf?documentType=2&meetingId=7696,md
2023-02-14,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7697_Minutes_2_14_2023_4_30_00_PM.pdf?documentType=2&meetingId=7697,md
2023-02-21,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7748_Minutes_2_21_2023_6_30_00_PM.pdf?documentType=2&meetingId=7748,md
2023-02-21,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-02-20/2023-02-21_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7698_Minutes_2_21_2023_4_30_00_PM.pdf?documentType=2&meetingId=7698,md
2023-02-28,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7699_Minutes_2_28_2023_4_30_00_PM.pdf?documentType=2&meetingId=7699,md
2023-03-07,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-03-06/2023-03-07_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7750_Minutes_3_7_2023_6_30_00_PM.pdf?documentType=2&meetingId=7750,md
2023-03-07,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-03-06/2023-03-07_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7700_Minutes_3_7_2023_4_30_00_PM.pdf?documentType=2&meetingId=7700,md
2023-03-14,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-03-13/2023-03-14_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7751_Minutes_3_14_2023_6_30_00_PM.pdf?documentType=2&meetingId=7751,md
2023-03-14,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-03-13/2023-03-14_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7701_Minutes_3_14_2023_4_30_00_PM.pdf?documentType=2&meetingId=7701,md
2023-03-21,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-03-20/2023-03-21_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7702_Minutes_3_21_2023_4_30_00_PM.pdf?documentType=2&meetingId=7702,md
2023-03-28,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-03-27/2023-03-28_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7753_Minutes_3_28_2023_6_30_00_PM.pdf?documentType=2&meetingId=7753,md
2023-03-28,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-03-27/2023-03-28_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7703_Minutes_3_28_2023_4_30_00_PM.pdf?documentType=2&meetingId=7703,md
2023-04-04,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-04-03/2023-04-04_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7754_Minutes_4_4_2023_6_30_00_PM.pdf?documentType=2&meetingId=7754,md
2023-04-04,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-04-03/2023-04-04_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7704_Minutes_4_4_2023_4_30_00_PM.pdf?documentType=2&meetingId=7704,md
2023-04-04,2023,Municipal Building Authority Regular Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2023/2023-04-03/2023-04-04_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/BA_Regular_Meeting_7797_Minutes_4_4_2023_6_30_00_PM.pdf?documentType=2&meetingId=7797,text
2023-04-04,2023,Redevelopment Agency Regular Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2023/2023-04-03/2023-04-04_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Regular_Meeting_7795_Minutes_4_4_2023_6_30_00_PM.pdf?documentType=2&meetingId=7795,text
2023-04-11,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7755_Minutes_4_11_2023_6_30_00_PM.pdf?documentType=2&meetingId=7755,md
2023-04-11,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7705_Minutes_4_11_2023_4_30_00_PM.pdf?documentType=2&meetingId=7705,md
2023-04-18,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-04-17/2023-04-18_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7706_Minutes_4_18_2023_4_30_00_PM.pdf?documentType=2&meetingId=7706,md
2023-04-25,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7707_Minutes_4_25_2023_4_30_00_PM.pdf?documentType=2&meetingId=7707,md
2023-05-02,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7758_Minutes_5_2_2023_6_30_00_PM.pdf?documentType=2&meetingId=7758,md
2023-05-02,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7708_Minutes_5_2_2023_4_30_00_PM.pdf?documentType=2&meetingId=7708,md
