vote_id,motion_id,person_id,vote_value
3877,1058,19,Aye
3878,1058,4,Aye
3879,1058,14,Aye
3880,1058,21,Aye
3881,1058,12,Aye
3882,1060,11,Aye
3883,1060,19,Aye
3884,1060,21,Aye
3885,1060,12,Aye
3886,1060,6,Aye
3887,1061,11,Aye
3888,1061,19,Aye
3889,1061,21,Aye
3890,1061,12,Aye
3891,1061,6,Aye
3892,1062,11,Aye
3893,1062,19,Aye
3894,1062,21,Aye
3895,1062,12,Aye
3896,1062,6,Aye
3897,1063,11,Aye
3898,1063,19,Aye
3899,1063,21,Aye
3900,1063,12,Aye
3901,1063,6,Aye
3902,1064,11,Aye
3903,1064,19,Aye
3904,1064,21,Aye
3905,1064,12,Aye
3906,1064,6,Aye
3907,1066,14,Aye
3908,1066,19,Aye
3909,1066,21,Aye
3910,1066,12,Aye
3911,1066,6,Aye
3912,1066,4,Aye
3913,1067,14,Aye
3914,1067,19,Aye
3915,1067,21,Aye
3916,1067,12,Aye
3917,1067,6,Aye
3918,1067,4,Aye
3919,1069,11,Aye
3920,1069,14,Aye
3921,1069,19,Aye
3922,1069,21,Aye
3923,1069,12,Aye
3924,1069,6,Aye
3925,1069,4,Aye
3926,1070,11,Aye
3927,1070,14,Aye
3928,1070,19,Aye
3929,1070,21,Aye
3930,1070,12,Aye
3931,1070,6,Aye
3932,1070,4,Aye
3933,1071,11,Aye
3934,1071,14,Aye
3935,1071,19,Aye
3936,1071,21,Aye
3937,1071,12,Aye
3938,1071,6,Aye
3939,1071,4,Aye
3940,1072,11,Aye
3941,1072,14,Aye
3942,1072,19,Aye
3943,1072,21,Aye
3944,1072,12,Aye
3945,1072,6,Aye
3946,1072,4,Aye
3947,1074,11,Aye
3948,1074,14,Aye
3949,1074,19,Aye
3950,1074,21,Aye
3951,1074,12,Aye
3952,1074,6,Aye
3953,1075,11,Aye
3954,1075,14,Aye
3955,1075,19,Aye
3956,1075,21,Aye
3957,1075,12,Aye
3958,1075,6,Aye
3959,1077,11,Aye
3960,1077,19,Aye
3961,1077,4,Aye
3962,1077,12,Aye
3963,1077,14,Aye
3964,1077,6,Aye
3965,1078,11,Aye
3966,1078,19,Aye
3967,1078,4,Aye
3968,1078,12,Aye
3969,1078,14,Aye
3970,1078,6,Aye
3971,1079,11,Aye
3972,1079,19,Aye
3973,1079,4,Aye
3974,1079,12,Aye
3975,1079,14,Aye
3976,1079,6,Aye
3977,1080,11,Aye
3978,1080,19,Aye
3979,1080,14,Aye
3980,1080,12,Aye
3981,1080,6,Aye
3982,1082,11,Aye
3983,1082,19,Aye
3984,1082,4,Aye
3985,1082,12,Aye
3986,1082,6,Aye
3987,1082,21,Aye
3988,1083,11,Aye
3989,1083,19,Aye
3990,1083,4,Aye
3991,1083,12,Aye
3992,1083,6,Aye
3993,1083,21,Aye
3994,1084,11,Aye
3995,1084,19,Aye
3996,1084,4,Aye
3997,1084,12,Aye
3998,1084,6,Aye
3999,1084,21,Aye
4000,1085,11,Aye
4001,1085,19,Aye
4002,1085,4,Aye
4003,1085,12,Aye
4004,1085,6,Aye
4005,1085,21,Aye
4006,1086,11,Aye
4007,1086,19,Aye
4008,1086,4,Aye
4009,1086,12,Aye
4010,1086,6,Aye
4011,1086,21,Aye
4012,1087,11,Aye
4013,1087,19,Aye
4014,1087,4,Aye
4015,1087,12,Aye
4016,1087,6,Aye
4017,1087,21,Aye
4018,1089,11,Aye
4019,1089,19,Aye
4020,1089,4,Aye
4021,1089,14,Aye
4022,1089,12,Aye
4023,1089,6,Aye
4024,1089,21,Aye
4025,1091,11,Aye
4026,1091,19,Aye
4027,1091,4,Aye
4028,1091,14,Aye
4029,1091,6,Aye
4030,1091,21,Aye
4031,1091,12,Nay
4032,1092,11,Aye
4033,1092,19,Aye
4034,1092,4,Aye
4035,1092,14,Aye
4036,1092,12,Aye
4037,1092,6,Aye
4038,1092,21,Aye
4039,1093,11,Aye
4040,1093,19,Aye
4041,1093,4,Aye
4042,1093,14,Aye
4043,1093,12,Aye
4044,1093,6,Aye
4045,1093,21,Aye
4046,1094,11,Aye
4047,1094,19,Aye
4048,1094,4,Aye
4049,1094,14,Aye
4050,1094,12,Aye
4051,1094,6,Aye
4052,1094,21,Aye
4053,1095,11,Aye
4054,1095,19,Aye
4055,1095,4,Aye
4056,1095,14,Aye
4057,1095,12,Aye
4058,1095,6,Aye
4059,1095,21,Aye
4060,1096,11,Aye
4061,1096,19,Aye
4062,1096,4,Aye
4063,1096,14,Aye
4064,1096,12,Aye
4065,1096,6,Aye
4066,1096,21,Aye
4067,1098,12,Aye
4068,1098,19,Aye
4069,1098,4,Aye
4070,1098,14,Aye
4071,1098,6,Aye
4072,1098,21,Aye
4073,1099,19,Aye
4074,1099,4,Aye
4075,1099,14,Aye
4076,1099,12,Aye
4077,1099,6,Aye
4078,1099,21,Aye
4079,1100,19,Aye
4080,1100,4,Aye
4081,1100,14,Aye
4082,1100,12,Aye
4083,1100,6,Aye
4084,1100,21,Aye
4085,1101,19,Aye
4086,1101,4,Aye
4087,1101,14,Aye
4088,1101,12,Aye
4089,1101,6,Aye
4090,1101,21,Aye
4091,1102,19,Aye
4092,1102,4,Aye
4093,1102,14,Aye
4094,1102,12,Aye
4095,1102,6,Aye
4096,1102,21,Aye
4097,1103,19,Aye
4098,1103,4,Aye
4099,1103,14,Aye
4100,1103,12,Aye
4101,1103,6,Aye
4102,1103,21,Aye
4103,1104,19,Aye
4104,1104,4,Aye
4105,1104,14,Aye
4106,1104,12,Aye
4107,1104,6,Aye
4108,1104,21,Aye
4109,1105,11,Aye
4110,1105,12,Aye
4111,1105,4,Aye
4112,1105,14,Aye
4113,1105,6,Aye
4114,1106,11,Aye
4115,1106,4,Aye
4116,1106,14,Aye
4117,1106,12,Aye
4118,1106,6,Aye
4119,1107,11,Aye
4120,1107,4,Aye
4121,1107,14,Aye
4122,1107,12,Aye
4123,1107,6,Aye
4124,1108,11,Aye
4125,1108,4,Aye
4126,1108,14,Aye
4127,1108,12,Aye
4128,1108,6,Aye
4129,1111,6,Aye
4130,1111,14,Aye
4131,1111,21,Aye
4132,1111,12,Nay
4133,1111,19,Nay
4134,1111,11,Nay
4135,1111,4,Nay
4136,1112,11,Aye
4137,1112,4,Aye
4138,1112,14,Aye
4139,1112,12,Aye
4140,1112,6,Aye
4141,1112,19,Aye
4142,1112,21,Aye
4143,1113,11,Aye
4144,1113,4,Aye
4145,1113,14,Aye
4146,1113,12,Aye
4147,1113,6,Aye
4148,1113,19,Aye
4149,1113,21,Aye
4150,1114,11,Aye
4151,1114,4,Aye
4152,1114,14,Aye
4153,1114,12,Aye
4154,1114,6,Aye
4155,1114,19,Aye
4156,1114,21,Aye
4157,1115,11,Aye
4158,1115,4,Aye
4159,1115,14,Aye
4160,1115,12,Aye
4161,1115,6,Aye
4162,1115,19,Aye
4163,1115,21,Aye
4164,1116,11,Aye
4165,1116,4,Aye
4166,1116,14,Aye
4167,1116,12,Aye
4168,1116,6,Aye
4169,1116,19,Aye
4170,1116,21,Aye
4171,1118,6,Aye
4172,1118,19,Aye
4173,1118,12,Aye
4174,1118,4,Aye
4175,1118,21,Aye
4176,1119,6,Aye
4177,1119,19,Aye
4178,1119,12,Aye
4179,1119,4,Aye
4180,1119,21,Aye
4181,1120,6,Aye
4182,1120,19,Aye
4183,1120,12,Aye
4184,1120,4,Aye
4185,1120,21,Aye
4186,1121,14,Aye
4187,1121,12,Aye
4188,1121,19,Aye
4189,1121,6,Aye
4190,1121,4,Nay
4191,1122,12,Aye
4192,1122,19,Aye
4193,1122,6,Aye
4194,1122,4,Nay
4195,1122,14,Nay
4196,1123,14,Aye
4197,1123,12,Aye
4198,1123,19,Aye
4199,1123,6,Aye
4200,1123,4,Aye
4201,1124,14,Aye
4202,1124,12,Aye
4203,1124,19,Aye
4204,1124,4,Aye
4205,1124,6,Aye
4206,1125,14,Aye
4207,1125,12,Aye
4208,1125,19,Aye
4209,1125,4,Aye
4210,1125,6,Aye
4211,1126,14,Aye
4212,1126,12,Aye
4213,1126,19,Aye
4214,1126,4,Aye
4215,1126,6,Aye
4216,1128,14,Aye
4217,1128,12,Aye
4218,1128,4,Aye
4219,1128,6,Aye
4220,1128,21,Aye
4221,1128,11,Nay
4222,1131,14,Aye
4223,1131,12,Aye
4224,1131,19,Aye
4225,1131,11,Aye
4226,1131,4,Aye
4227,1131,6,Aye
4228,1131,21,Aye
4229,1132,14,Aye
4230,1132,12,Aye
4231,1132,19,Aye
4232,1132,11,Aye
4233,1132,4,Aye
4234,1132,6,Aye
4235,1132,21,Aye
4236,1133,14,Aye
4237,1133,12,Aye
4238,1133,19,Aye
4239,1133,11,Aye
4240,1133,4,Aye
4241,1133,6,Aye
4242,1133,21,Aye
4243,1134,14,Aye
4244,1134,12,Aye
4245,1134,19,Aye
4246,1134,11,Aye
4247,1134,4,Aye
4248,1134,6,Aye
4249,1134,21,Aye
4250,1136,14,Aye
4251,1136,12,Aye
4252,1136,19,Aye
4253,1136,4,Aye
4254,1136,6,Aye
4255,1136,21,Aye
4256,1137,14,Aye
4257,1137,12,Aye
4258,1137,19,Aye
4259,1137,4,Aye
4260,1137,6,Aye
4261,1137,21,Aye
4262,1138,14,Aye
4263,1138,12,Aye
4264,1138,19,Aye
4265,1138,4,Aye
4266,1138,6,Aye
4267,1138,21,Aye
4268,1140,14,Aye
4269,1140,12,Aye
4270,1140,11,Aye
4271,1140,19,Aye
4272,1140,4,Aye
4273,1140,6,Aye
4274,1140,21,Aye
4275,1141,14,Aye
4276,1141,12,Aye
4277,1141,11,Aye
4278,1141,19,Aye
4279,1141,4,Aye
4280,1141,6,Aye
4281,1141,21,Aye
4282,1142,14,Aye
4283,1142,12,Aye
4284,1142,11,Aye
4285,1142,19,Aye
4286,1142,4,Aye
4287,1142,6,Aye
4288,1142,21,Aye
4289,1143,14,Aye
4290,1143,11,Aye
4291,1143,19,Aye
4292,1143,4,Aye
4293,1143,6,Aye
4294,1143,21,Aye
4295,1144,14,Aye
4296,1144,11,Aye
4297,1144,19,Aye
4298,1144,4,Aye
4299,1144,6,Aye
4300,1144,21,Aye
4301,1145,11,Aye
4302,1145,19,Aye
4303,1145,4,Aye
4304,1145,6,Aye
4305,1145,21,Aye
4306,1145,14,Nay
4307,1146,14,Aye
4308,1146,11,Aye
4309,1146,19,Aye
4310,1146,4,Aye
4311,1146,6,Aye
4312,1146,21,Aye
4313,1147,14,Aye
4314,1147,11,Aye
4315,1147,19,Aye
4316,1147,4,Aye
4317,1147,6,Aye
4318,1147,21,Nay
4319,1148,14,Aye
4320,1148,11,Aye
4321,1148,19,Aye
4322,1148,4,Aye
4323,1148,6,Aye
4324,1148,21,Aye
4325,1149,14,Aye
4326,1149,12,Aye
4327,1149,11,Aye
4328,1149,19,Aye
4329,1149,4,Aye
4330,1149,6,Aye
4331,1149,21,Aye
4332,1150,12,Aye
4333,1150,11,Aye
4334,1150,19,Aye
4335,1150,6,Aye
4336,1150,21,Aye
4337,1150,4,Nay
4338,1150,14,Nay
4339,1151,14,Aye
4340,1151,12,Aye
4341,1151,11,Aye
4342,1151,19,Aye
4343,1151,4,Aye
4344,1151,6,Aye
4345,1151,21,Aye
4346,1152,14,Aye
4347,1152,12,Aye
4348,1152,11,Aye
4349,1152,19,Aye
4350,1152,4,Aye
4351,1152,6,Aye
4352,1152,21,Aye
4353,1154,14,Aye
4354,1154,19,Aye
4355,1154,4,Aye
4356,1154,6,Aye
4357,1154,21,Aye
4358,1155,14,Aye
4359,1155,19,Aye
4360,1155,4,Aye
4361,1155,6,Aye
4362,1155,21,Aye
4363,1156,14,Aye
4364,1156,19,Aye
4365,1156,4,Aye
4366,1156,6,Aye
4367,1156,21,Aye
4368,1157,14,Aye
4369,1157,19,Aye
4370,1157,4,Aye
4371,1157,6,Aye
4372,1157,21,Aye
4373,1158,14,Aye
4374,1158,12,Aye
4375,1158,11,Aye
4376,1158,19,Aye
4377,1158,4,Aye
4378,1158,6,Aye
4379,1159,14,Aye
4380,1159,12,Aye
4381,1159,11,Aye
4382,1159,19,Aye
4383,1159,4,Aye
4384,1159,6,Aye
4385,1160,14,Aye
4386,1160,12,Aye
4387,1160,11,Aye
4388,1160,19,Aye
4389,1160,4,Aye
4390,1160,6,Aye
4391,1162,14,Aye
4392,1162,12,Aye
4393,1162,11,Aye
4394,1162,19,Aye
4395,1162,4,Aye
4396,1162,21,Aye
4397,1163,14,Aye
4398,1163,12,Aye
4399,1163,11,Aye
4400,1163,19,Aye
4401,1163,4,Aye
4402,1163,21,Aye
4403,1164,14,Aye
4404,1164,12,Aye
4405,1164,11,Aye
4406,1164,19,Aye
4407,1164,4,Aye
4408,1164,21,Aye
4409,1165,14,Aye
4410,1165,12,Aye
4411,1165,11,Aye
4412,1165,19,Aye
4413,1165,4,Aye
4414,1165,21,Aye
4415,1166,14,Aye
4416,1166,12,Aye
4417,1166,11,Aye
4418,1166,19,Aye
4419,1166,4,Aye
4420,1166,21,Aye
4421,1167,14,Aye
4422,1167,12,Aye
4423,1167,11,Aye
4424,1167,19,Aye
4425,1167,4,Aye
4426,1167,21,Aye
4427,1169,12,Aye
4428,1169,11,Aye
4429,1169,19,Aye
4430,1169,4,Aye
4431,1169,21,Aye
4432,1169,6,Aye
4433,1170,12,Aye
4434,1170,11,Aye
4435,1170,19,Aye
4436,1170,21,Aye
4437,1170,6,Aye
4438,1170,4,Nay
4439,1171,14,Aye
4440,1171,12,Aye
4441,1171,19,Aye
4442,1171,4,Aye
4443,1171,21,Aye
4444,1171,6,Aye
4445,1172,14,Aye
4446,1172,12,Aye
4447,1172,11,Aye
4448,1172,19,Aye
4449,1172,4,Aye
4450,1172,21,Aye
4451,1172,6,Aye
4452,1173,14,Aye
4453,1173,12,Aye
4454,1173,11,Aye
4455,1173,19,Aye
4456,1173,4,Aye
4457,1173,6,Aye
4458,1173,21,Aye
4459,1174,14,Aye
4460,1174,12,Aye
4461,1174,11,Aye
4462,1174,19,Aye
4463,1174,4,Aye
4464,1174,21,Aye
4465,1174,6,Nay
4466,1175,14,Aye
4467,1175,12,Aye
4468,1175,11,Aye
4469,1175,19,Aye
4470,1175,4,Aye
4471,1175,6,Aye
4472,1175,21,Aye
4473,1176,14,Aye
4474,1176,12,Aye
4475,1176,11,Aye
4476,1176,19,Aye
4477,1176,4,Aye
4478,1176,21,Aye
4479,1176,6,Aye
4480,1178,14,Aye
4481,1178,12,Aye
4482,1178,11,Aye
4483,1178,21,Aye
4484,1178,6,Aye
4485,1179,14,Aye
4486,1179,12,Aye
4487,1179,11,Aye
4488,1179,6,Aye
4489,1179,21,Aye
4490,1180,14,Aye
4491,1180,12,Aye
4492,1180,11,Aye
4493,1180,21,Aye
4494,1180,6,Aye
4495,1181,14,Aye
4496,1181,12,Aye
4497,1181,11,Aye
4498,1181,21,Aye
4499,1181,6,Aye
4500,1183,14,Aye
4501,1183,19,Aye
4502,1183,12,Aye
4503,1183,11,Aye
4504,1183,21,Aye
4505,1183,6,Aye
4506,1184,14,Aye
4507,1184,19,Aye
4508,1184,12,Aye
4509,1184,11,Aye
4510,1184,21,Aye
4511,1184,6,Aye
4512,1185,14,Aye
4513,1185,19,Aye
4514,1185,12,Aye
4515,1185,11,Aye
4516,1185,6,Aye
4517,1185,21,Aye
4518,1186,14,Aye
4519,1186,19,Aye
4520,1186,12,Aye
4521,1186,11,Aye
4522,1186,21,Aye
4523,1186,6,Aye
4524,1187,14,Aye
4525,1187,19,Aye
4526,1187,12,Aye
4527,1187,11,Aye
4528,1187,21,Aye
4529,1187,6,Aye
4530,1188,14,Aye
4531,1188,19,Aye
4532,1188,12,Aye
4533,1188,11,Aye
4534,1188,21,Aye
4535,1188,6,Aye
4536,1190,14,Aye
4537,1190,19,Aye
4538,1190,12,Aye
4539,1190,11,Aye
4540,1190,21,Aye
4541,1190,6,Aye
4542,1191,14,Aye
4543,1191,19,Aye
4544,1191,12,Aye
4545,1191,11,Aye
4546,1191,21,Aye
4547,1191,6,Aye
4548,1192,14,Aye
4549,1192,19,Aye
4550,1192,12,Aye
4551,1192,11,Aye
4552,1192,21,Aye
4553,1192,6,Aye
4554,1193,14,Aye
4555,1193,19,Aye
4556,1193,12,Aye
4557,1193,11,Aye
4558,1193,21,Aye
4559,1193,6,Aye
4560,1194,14,Aye
4561,1194,19,Aye
4562,1194,12,Aye
4563,1194,11,Aye
4564,1194,21,Aye
4565,1194,6,Aye
4566,1195,14,Aye
4567,1195,19,Aye
4568,1195,12,Aye
4569,1195,11,Aye
4570,1195,21,Aye
4571,1195,6,Aye
4572,1196,14,Aye
4573,1196,19,Aye
4574,1196,12,Aye
4575,1196,11,Aye
4576,1196,6,Aye
4577,1196,21,Aye
4578,1197,14,Aye
4579,1197,19,Aye
4580,1197,12,Aye
4581,1197,11,Aye
4582,1197,21,Aye
4583,1197,6,Aye
4584,1198,14,Aye
4585,1198,19,Aye
4586,1198,12,Aye
4587,1198,11,Aye
4588,1198,21,Aye
4589,1198,6,Aye
4590,1199,14,Aye
4591,1199,19,Aye
4592,1199,12,Aye
4593,1199,11,Aye
4594,1199,21,Aye
4595,1199,6,Aye
4596,1201,14,Aye
4597,1201,19,Aye
4598,1201,12,Aye
4599,1201,11,Aye
4600,1201,4,Aye
4601,1201,21,Aye
4602,1201,6,Aye
4603,1202,14,Aye
4604,1202,19,Aye
4605,1202,12,Aye
4606,1202,11,Aye
4607,1202,4,Aye
4608,1202,21,Aye
4609,1202,6,Aye
4610,1203,14,Aye
4611,1203,19,Aye
4612,1203,12,Aye
4613,1203,11,Aye
4614,1203,4,Aye
4615,1203,21,Aye
4616,1203,6,Aye
4617,1205,19,Aye
4618,1205,12,Aye
4619,1205,11,Aye
4620,1205,4,Aye
4621,1205,21,Aye
4622,1205,6,Aye
4623,1208,12,Aye
4624,1208,14,Aye
4625,1208,19,Aye
4626,1208,6,Aye
4627,1208,4,Nay
4628,1209,12,Aye
4629,1209,14,Aye
4630,1209,19,Aye
4631,1209,4,Aye
4632,1209,6,Aye
4633,1210,21,Aye
4634,1210,14,Aye
4635,1210,19,Aye
4636,1210,6,Aye
4637,1211,12,Aye
4638,1211,14,Aye
4639,1211,19,Aye
4640,1211,6,Aye
4641,1212,12,Aye
4642,1212,14,Aye
4643,1212,19,Aye
4644,1212,6,Aye
4645,1213,21,Aye
4646,1213,12,Aye
4647,1213,19,Aye
4648,1213,11,Aye
4649,1213,14,Aye
4650,1213,4,Aye
4651,1213,6,Aye
4652,1214,12,Aye
4653,1214,19,Aye
4654,1214,11,Aye
4655,1214,4,Aye
4656,1214,6,Aye
4657,1214,14,Nay
4658,1214,21,Nay
4659,1215,21,Aye
4660,1215,12,Aye
4661,1215,19,Aye
4662,1215,11,Aye
4663,1215,14,Aye
4664,1215,4,Aye
4665,1215,6,Aye
4666,1216,12,Aye
4667,1216,14,Aye
4668,1216,19,Aye
4669,1216,11,Aye
4670,1216,4,Aye
4671,1217,12,Aye
4672,1217,19,Aye
4673,1217,11,Aye
4674,1217,14,Aye
4675,1217,4,Nay
4676,1218,12,Aye
4677,1218,19,Aye
4678,1218,11,Aye
4679,1218,14,Aye
4680,1218,4,Aye
4681,1219,12,Aye
4682,1219,19,Aye
4683,1219,11,Aye
4684,1219,14,Aye
4685,1219,4,Aye
4686,1221,14,Aye
4687,1221,19,Aye
4688,1221,11,Aye
4689,1221,4,Aye
4690,1221,6,Aye
4691,1223,21,Aye
4692,1223,12,Aye
4693,1223,19,Aye
4694,1223,14,Aye
4695,1223,4,Aye
4696,1223,6,Aye
4697,1224,21,Aye
4698,1224,12,Aye
4699,1224,14,Aye
4700,1224,19,Aye
4701,1224,4,Aye
4702,1224,6,Aye
4703,1225,21,Aye
4704,1225,19,Aye
4705,1225,4,Aye
4706,1225,6,Aye
4707,1226,21,Aye
4708,1226,19,Aye
4709,1226,4,Aye
4710,1226,6,Aye
4711,1227,21,Aye
4712,1227,11,Aye
4713,1227,12,Aye
4714,1227,14,Aye
4715,1227,4,Aye
4716,1227,6,Aye
4717,1229,21,Aye
4718,1229,12,Aye
4719,1229,14,Aye
4720,1229,11,Aye
4721,1229,4,Aye
4722,1229,6,Aye
4723,1229,22,Aye
4724,1230,21,Aye
4725,1230,12,Aye
4726,1230,14,Aye
4727,1230,11,Aye
4728,1230,4,Aye
4729,1230,6,Aye
4730,1230,22,Aye
4731,1231,21,Aye
4732,1231,12,Aye
4733,1231,11,Aye
4734,1231,6,Aye
4735,1231,22,Aye
4736,1231,14,Nay
4737,1231,4,Nay
4738,1232,21,Aye
4739,1232,12,Aye
4740,1232,14,Aye
4741,1232,11,Aye
4742,1232,4,Aye
4743,1232,6,Aye
4744,1232,22,Aye
4745,1234,12,Aye
4746,1234,14,Aye
4747,1234,11,Aye
4748,1234,4,Aye
4749,1234,6,Aye
4750,1234,22,Aye
4751,1235,12,Aye
4752,1235,14,Aye
4753,1235,11,Aye
4754,1235,4,Aye
4755,1235,6,Aye
4756,1235,22,Aye
4757,1236,12,Aye
4758,1236,11,Aye
4759,1236,6,Aye
4760,1236,22,Aye
4761,1236,14,Aye
4762,1236,4,Aye
4763,1238,21,Aye
4764,1238,12,Aye
4765,1238,14,Aye
4766,1238,11,Aye
4767,1238,4,Aye
4768,1238,6,Aye
4769,1238,22,Aye
4770,1239,21,Aye
4771,1239,12,Aye
4772,1239,14,Aye
4773,1239,11,Aye
4774,1239,4,Aye
4775,1239,6,Aye
4776,1239,22,Aye
4777,1240,21,Aye
4778,1240,12,Aye
4779,1240,11,Aye
4780,1240,6,Aye
4781,1240,22,Aye
4782,1240,14,Aye
4783,1240,4,Aye
4784,1241,21,Aye
4785,1241,12,Aye
4786,1241,11,Aye
4787,1241,6,Aye
4788,1241,22,Aye
4789,1241,14,Aye
4790,1241,4,Aye
4791,1243,12,Aye
4792,1243,4,Aye
4793,1243,6,Aye
4794,1243,22,Aye
4795,1244,12,Aye
4796,1244,4,Aye
4797,1244,6,Aye
4798,1244,22,Aye
4799,1245,12,Aye
4800,1245,4,Aye
4801,1245,6,Aye
4802,1245,22,Aye
4803,1247,21,Aye
4804,1247,12,Aye
4805,1247,11,Aye
4806,1247,14,Aye
4807,1247,4,Aye
4808,1247,6,Aye
4809,1247,22,Aye
4810,1248,21,Aye
4811,1248,12,Aye
4812,1248,11,Aye
4813,1248,14,Aye
4814,1248,4,Aye
4815,1248,6,Aye
4816,1248,22,Aye
4817,1249,21,Aye
4818,1249,12,Aye
4819,1249,11,Aye
4820,1249,14,Aye
4821,1249,4,Aye
4822,1249,6,Aye
4823,1249,22,Aye
4824,1250,21,Aye
4825,1250,12,Aye
4826,1250,11,Aye
4827,1250,14,Aye
4828,1250,6,Aye
4829,1250,22,Aye
4830,1251,21,Aye
4831,1251,12,Aye
4832,1251,11,Aye
4833,1251,14,Aye
4834,1251,4,Aye
4835,1251,6,Aye
4836,1251,22,Aye
4837,1253,21,Aye
4838,1253,11,Aye
4839,1253,14,Aye
4840,1253,6,Aye
4841,1253,22,Aye
4842,1254,21,Aye
4843,1254,14,Aye
4844,1254,6,Aye
4845,1254,22,Aye
4846,1254,4,Nay
4847,1255,21,Aye
4848,1255,14,Aye
4849,1255,4,Aye
4850,1255,6,Aye
4851,1255,22,Aye
4852,1256,21,Aye
4853,1256,14,Aye
4854,1256,4,Aye
4855,1256,6,Aye
4856,1256,22,Aye
4857,1257,21,Aye
4858,1257,11,Aye
4859,1257,14,Aye
4860,1257,6,Aye
4861,1257,4,Aye
4862,1257,22,Aye
4863,1257,12,Abstain
4864,1259,11,Aye
4865,1259,14,Aye
4866,1259,6,Aye
4867,1259,4,Aye
4868,1259,22,Aye
4869,1259,12,Aye
4870,1260,11,Aye
4871,1260,14,Aye
4872,1260,6,Aye
4873,1260,22,Aye
4874,1260,12,Aye
4875,1260,4,Nay
4876,1261,11,Aye
4877,1261,14,Aye
4878,1261,6,Aye
4879,1261,4,Aye
4880,1261,22,Aye
4881,1261,12,Aye
4882,1262,21,Aye
4883,1262,14,Aye
4884,1262,6,Aye
4885,1262,4,Aye
4886,1262,22,Aye
4887,1262,12,Aye
4888,1263,21,Aye
4889,1263,14,Aye
4890,1263,6,Aye
4891,1263,4,Aye
4892,1263,22,Aye
4893,1263,12,Aye
4894,1264,21,Aye
4895,1264,14,Aye
4896,1264,6,Aye
4897,1264,22,Aye
4898,1264,12,Aye
4899,1264,4,Aye
4900,1265,21,Aye
4901,1265,14,Aye
4902,1265,6,Aye
4903,1265,4,Aye
4904,1265,22,Aye
4905,1265,12,Aye
4906,1266,21,Aye
4907,1266,14,Aye
4908,1266,6,Aye
4909,1266,22,Aye
4910,1266,12,Aye
4911,1266,4,Aye
4912,1267,21,Aye
4913,1267,14,Aye
4914,1267,6,Aye
4915,1267,4,Aye
4916,1267,22,Aye
4917,1267,12,Aye
4918,1268,21,Aye
4919,1268,14,Aye
4920,1268,6,Aye
4921,1268,22,Aye
4922,1268,12,Aye
4923,1268,4,Aye
4924,1269,21,Aye
4925,1269,14,Aye
4926,1269,6,Aye
4927,1269,22,Aye
4928,1269,12,Aye
4929,1269,4,Aye
4930,1270,21,Aye
4931,1270,14,Aye
4932,1270,6,Aye
4933,1270,22,Aye
4934,1270,12,Aye
4935,1270,4,Aye
4936,1271,21,Aye
4937,1271,14,Aye
4938,1271,6,Aye
4939,1271,4,Aye
4940,1271,22,Aye
4941,1271,9,Aye
4942,1272,21,Aye
4943,1272,14,Aye
4944,1272,6,Aye
4945,1272,22,Aye
4946,1272,4,Aye
4947,1272,9,Aye
4948,1273,21,Aye
4949,1273,14,Aye
4950,1273,6,Aye
4951,1273,4,Aye
4952,1273,22,Aye
4953,1273,9,Aye
4954,1274,21,Aye
4955,1274,14,Aye
4956,1274,6,Aye
4957,1274,22,Aye
4958,1274,12,Aye
4959,1274,9,Aye
4960,1275,14,Aye
4961,1275,6,Aye
4962,1275,4,Aye
4963,1275,22,Aye
4964,1275,9,Aye
4965,1277,14,Aye
4966,1277,6,Aye
4967,1277,9,Aye
4968,1277,21,Aye
4969,1278,14,Aye
4970,1278,6,Aye
4971,1278,9,Aye
4972,1278,21,Aye
4973,1281,21,Aye
4974,1281,14,Aye
4975,1281,6,Aye
4976,1281,4,Aye
4977,1281,22,Aye
4978,1281,9,Aye
4979,1282,21,Aye
4980,1282,14,Aye
4981,1282,6,Aye
4982,1282,4,Aye
4983,1282,22,Aye
4984,1282,9,Aye
4985,1283,14,Aye
4986,1283,6,Aye
4987,1283,4,Aye
4988,1283,22,Aye
4989,1284,14,Aye
4990,1284,6,Aye
4991,1284,4,Aye
4992,1284,22,Aye
4993,1285,14,Aye
4994,1285,6,Aye
4995,1285,4,Aye
4996,1285,22,Aye
4997,1286,14,Aye
4998,1286,6,Aye
4999,1286,4,Aye
5000,1286,22,Aye
5001,1288,21,Aye
5002,1288,22,Aye
5003,1288,6,Aye
5004,1288,9,Nay
5005,1288,11,Nay
5006,1289,6,Aye
5007,1289,21,Aye
5008,1289,11,Aye
5009,1289,22,Aye
5010,1289,9,Aye
5011,1291,6,Aye
5012,1291,21,Aye
5013,1291,11,Aye
5014,1291,22,Aye
5015,1291,9,Aye
5016,1292,21,Aye
5017,1292,11,Aye
5018,1292,6,Aye
5019,1292,22,Aye
5020,1292,9,Aye
5021,1294,6,Aye
5022,1294,14,Aye
5023,1294,4,Aye
5024,1294,22,Aye
5025,1294,9,Aye
5026,1295,6,Aye
5027,1295,14,Aye
5028,1295,22,Aye
5029,1295,9,Aye
5030,1295,4,Nay
5031,1297,6,Aye
5032,1297,14,Aye
5033,1297,11,Aye
5034,1297,21,Aye
5035,1297,4,Aye
5036,1297,9,Aye
5037,1298,6,Aye
5038,1298,14,Aye
5039,1298,11,Aye
5040,1298,21,Aye
5041,1298,9,Aye
