vote_id,motion_id,person_id,vote_value
3901,721,17,Absent
3902,721,31,Aye
3903,721,37,Aye
3904,721,42,Aye
3905,721,56,Aye
3906,721,66,Aye
3907,721,68,Absent
3908,722,17,Absent
3909,722,31,Aye
3910,722,37,Aye
3911,722,42,Aye
3912,722,56,Aye
3913,722,66,Aye
3914,722,68,Absent
3915,723,17,Aye
3916,723,31,Aye
3917,723,37,Aye
3918,723,42,Aye
3919,723,56,Aye
3920,723,66,Aye
3921,723,68,Aye
3922,724,17,Aye
3923,724,31,Aye
3924,724,37,Aye
3925,724,42,Aye
3926,724,56,Aye
3927,724,66,Aye
3928,724,68,Aye
3929,725,17,Aye
3930,725,31,Aye
3931,725,37,Aye
3932,725,42,Aye
3933,725,56,Aye
3934,725,66,Aye
3935,725,68,Aye
3936,726,17,Aye
3937,726,31,Aye
3938,726,37,Aye
3939,726,42,Aye
3940,726,56,Aye
3941,726,66,Aye
3942,726,68,Aye
3943,727,17,Aye
3944,727,31,Aye
3945,727,37,Aye
3946,727,42,Nay
3947,727,56,Aye
3948,727,66,Aye
3949,727,68,Nay
3950,728,17,Aye
3951,728,31,Aye
3952,728,37,Aye
3953,728,42,Aye
3954,728,56,Aye
3955,728,66,Aye
3956,728,68,Aye
3957,729,17,Aye
3958,729,31,Aye
3959,729,37,Aye
3960,729,42,Aye
3961,729,56,Aye
3962,729,66,Aye
3963,729,68,Aye
3964,730,17,Aye
3965,730,31,Aye
3966,730,37,Aye
3967,730,42,Aye
3968,730,56,Aye
3969,730,66,Aye
3970,730,68,Aye
3971,731,17,Aye
3972,731,31,Nay
3973,731,37,Aye
3974,731,42,Aye
3975,731,56,Aye
3976,731,66,Nay
3977,731,68,Nay
3978,732,17,Aye
3979,732,31,Absent
3980,732,37,Aye
3981,732,42,Aye
3982,732,56,Aye
3983,732,66,Aye
3984,732,68,Aye
3985,733,17,Aye
3986,733,31,Aye
3987,733,37,Aye
3988,733,42,Aye
3989,733,56,Aye
3990,733,66,Aye
3991,733,68,Aye
3992,734,17,Aye
3993,734,31,Aye
3994,734,37,Aye
3995,734,42,Aye
3996,734,56,Aye
3997,734,66,Aye
3998,734,68,Aye
3999,735,17,Aye
4000,735,31,Aye
4001,735,37,Aye
4002,735,42,Aye
4003,735,56,Aye
4004,735,66,Aye
4005,735,68,Absent
4006,736,17,Aye
4007,736,31,Aye
4008,736,37,Aye
4009,736,42,Aye
4010,736,56,Aye
4011,736,66,Aye
4012,736,68,Absent
4013,737,17,Aye
4014,737,31,Aye
4015,737,37,Aye
4016,737,42,Aye
4017,737,56,Aye
4018,737,66,Aye
4019,737,68,Nay
4020,738,17,Aye
4021,738,31,Aye
4022,738,37,Aye
4023,738,42,Aye
4024,738,56,Aye
4025,738,66,Aye
4026,738,68,Aye
4027,739,17,Aye
4028,739,31,Aye
4029,739,37,Aye
4030,739,42,Aye
4031,739,56,Aye
4032,739,66,Aye
4033,739,68,Absent
4034,740,17,Aye
4035,740,31,Aye
4036,740,37,Aye
4037,740,42,Aye
4038,740,56,Absent
4039,740,66,Aye
4040,740,68,Absent
4041,741,17,Aye
4042,741,31,Aye
4043,741,37,Aye
4044,741,42,Aye
4045,741,56,Aye
4046,741,66,Aye
4047,741,68,Absent
4048,742,17,Aye
4049,742,31,Aye
4050,742,37,Aye
4051,742,42,Aye
4052,742,56,Aye
4053,742,66,Aye
4054,742,68,Absent
4055,743,17,Nay
4056,743,31,Aye
4057,743,37,Aye
4058,743,42,Nay
4059,743,56,Aye
4060,743,66,Aye
4061,743,68,Nay
4062,744,17,Aye
4063,744,31,Aye
4064,744,37,Nay
4065,744,42,Aye
4066,744,56,Nay
4067,744,66,Aye
4068,744,68,Aye
4069,745,17,Aye
4070,745,31,Aye
4071,745,37,Aye
4072,745,42,Aye
4073,745,56,Aye
4074,745,66,Aye
4075,745,68,Aye
4076,746,16,Aye
4077,746,19,Aye
4078,746,36,Aye
4079,746,37,Aye
4080,746,42,Aye
4081,746,56,Aye
4082,746,68,Aye
4083,747,16,Aye
4084,747,19,Aye
4085,747,36,Aye
4086,747,37,Aye
4087,747,42,Aye
4088,747,56,Aye
4089,747,68,Aye
4090,748,16,Aye
4091,748,19,Aye
4092,748,36,Aye
4093,748,37,Aye
4094,748,42,Aye
4095,748,56,Aye
4096,748,68,Aye
4097,749,16,Aye
4098,749,19,Aye
4099,749,36,Aye
4100,749,37,Aye
4101,749,42,Aye
4102,749,56,Aye
4103,749,68,Aye
4104,750,16,Aye
4105,750,19,Aye
4106,750,36,Aye
4107,750,37,Aye
4108,750,42,Aye
4109,750,56,Aye
4110,750,68,Aye
4111,751,16,Aye
4112,751,19,Aye
4113,751,36,Aye
4114,751,37,Aye
4115,751,42,Aye
4116,751,56,Aye
4117,751,68,Aye
4118,752,16,Aye
4119,752,19,Aye
4120,752,36,Aye
4121,752,37,Aye
4122,752,42,Aye
4123,752,56,Aye
4124,752,68,Aye
4125,753,16,Aye
4126,753,19,Aye
4127,753,36,Aye
4128,753,37,Aye
4129,753,42,Aye
4130,753,56,Aye
4131,753,68,Aye
4132,754,16,Aye
4133,754,19,Aye
4134,754,36,Aye
4135,754,37,Aye
4136,754,42,Aye
4137,754,56,Aye
4138,754,68,Aye
4139,755,16,Aye
4140,755,19,Aye
4141,755,36,Aye
4142,755,37,Aye
4143,755,42,Aye
4144,755,56,Aye
4145,755,68,Aye
4146,756,16,Aye
4147,756,19,Aye
4148,756,36,Aye
4149,756,37,Aye
4150,756,42,Aye
4151,756,56,Aye
4152,756,68,Aye
4153,757,16,Aye
4154,757,19,Aye
4155,757,36,Aye
4156,757,37,Aye
4157,757,42,Aye
4158,757,56,Aye
4159,757,68,Aye
4160,758,16,Aye
4161,758,19,Aye
4162,758,36,Aye
4163,758,37,Aye
4164,758,42,Aye
4165,758,56,Aye
4166,758,68,Aye
4167,759,16,Aye
4168,759,19,Aye
4169,759,36,Aye
4170,759,37,Aye
4171,759,42,Aye
4172,759,56,Aye
4173,759,68,Aye
4174,760,16,Aye
4175,760,19,Aye
4176,760,36,Aye
4177,760,37,Aye
4178,760,42,Aye
4179,760,56,Aye
4180,760,68,Aye
4181,761,16,Aye
4182,761,19,Aye
4183,761,36,Aye
4184,761,37,Aye
4185,761,42,Aye
4186,761,56,Aye
4187,761,68,Aye
4188,762,16,Aye
4189,762,19,Aye
4190,762,36,Aye
4191,762,37,Aye
4192,762,42,Aye
4193,762,56,Aye
4194,762,68,Aye
4195,763,16,Aye
4196,763,19,Aye
4197,763,36,Aye
4198,763,37,Aye
4199,763,42,Aye
4200,763,56,Aye
4201,763,68,Absent
4202,764,16,Aye
4203,764,19,Aye
4204,764,36,Aye
4205,764,37,Aye
4206,764,42,Aye
4207,764,56,Aye
4208,764,68,Aye
4209,765,16,Aye
4210,765,19,Aye
4211,765,36,Aye
4212,765,37,Aye
4213,765,42,Aye
4214,765,56,Aye
4215,765,68,Aye
4216,766,16,Aye
4217,766,19,Aye
4218,766,36,Aye
4219,766,37,Aye
4220,766,42,Aye
4221,766,56,Aye
4222,766,68,Aye
4223,767,16,Aye
4224,767,19,Aye
4225,767,36,Aye
4226,767,37,Aye
4227,767,42,Aye
4228,767,56,Aye
4229,767,68,Aye
4230,768,16,Aye
4231,768,19,Aye
4232,768,36,Aye
4233,768,37,Aye
4234,768,42,Aye
4235,768,56,Aye
4236,768,68,Aye
4237,769,16,Aye
4238,769,19,Aye
4239,769,36,Aye
4240,769,37,Aye
4241,769,42,Aye
4242,769,56,Aye
4243,769,68,Aye
4244,770,16,Aye
4245,770,19,Aye
4246,770,36,Aye
4247,770,37,Aye
4248,770,42,Aye
4249,770,56,Aye
4250,770,68,Aye
4251,771,16,Aye
4252,771,19,Aye
4253,771,36,Aye
4254,771,37,Aye
4255,771,42,Aye
4256,771,56,Aye
4257,771,68,Aye
4258,772,16,Aye
4259,772,19,Aye
4260,772,36,Aye
4261,772,37,Aye
4262,772,42,Aye
4263,772,56,Aye
4264,772,68,Aye
4265,773,16,Aye
4266,773,19,Aye
4267,773,36,Aye
4268,773,37,Aye
4269,773,42,Aye
4270,773,56,Aye
4271,773,68,Aye
4272,774,16,Aye
4273,774,19,Aye
4274,774,36,Aye
4275,774,37,Aye
4276,774,42,Aye
4277,774,56,Aye
4278,774,68,Aye
4279,775,16,Aye
4280,775,19,Aye
4281,775,36,Aye
4282,775,37,Aye
4283,775,42,Aye
4284,775,56,Aye
4285,775,68,Aye
4286,776,16,Aye
4287,776,19,Aye
4288,776,36,Aye
4289,776,37,Aye
4290,776,42,Aye
4291,776,56,Aye
4292,776,68,Aye
4293,777,16,Aye
4294,777,19,Aye
4295,777,36,Aye
4296,777,37,Aye
4297,777,42,Aye
4298,777,56,Aye
4299,777,68,Aye
4300,779,16,Aye
4301,779,19,Aye
4302,779,36,Aye
4303,779,37,Aye
4304,779,42,Aye
4305,779,56,Absent
4306,779,68,Aye
4307,781,16,Aye
4308,781,19,Aye
4309,781,36,Aye
4310,781,37,Aye
4311,781,42,Aye
4312,781,56,Absent
4313,781,68,Aye
4314,783,16,Nay
4315,783,19,Aye
4316,783,36,Aye
4317,783,37,Aye
4318,783,42,Aye
4319,783,56,Absent
4320,783,68,Aye
4321,785,16,Nay
4322,785,19,Aye
4323,785,36,Aye
4324,785,37,Aye
4325,785,42,Aye
4326,785,56,Absent
4327,785,68,Aye
4328,787,16,Aye
4329,787,19,Aye
4330,787,36,Aye
4331,787,37,Aye
4332,787,42,Aye
4333,787,56,Aye
4334,787,68,Aye
4335,788,16,Aye
4336,788,19,Aye
4337,788,36,Aye
4338,788,37,Aye
4339,788,42,Aye
4340,788,56,Aye
4341,788,68,Aye
4342,789,16,Aye
4343,789,19,Aye
4344,789,36,Aye
4345,789,37,Aye
4346,789,42,Aye
4347,789,56,Aye
4348,789,68,Aye
4349,790,16,Aye
4350,790,19,Aye
4351,790,36,Aye
4352,790,37,Aye
4353,790,42,Aye
4354,790,56,Aye
4355,790,68,Aye
4356,791,16,Aye
4357,791,19,Aye
4358,791,36,Aye
4359,791,37,Aye
4360,791,42,Aye
4361,791,56,Aye
4362,791,68,Aye
4363,792,16,Nay
4364,792,19,Nay
4365,792,42,Nay
4366,793,16,Aye
4367,793,19,Aye
4368,793,36,Aye
4369,793,37,Aye
4370,793,42,Aye
4371,793,56,Aye
4372,793,68,Aye
4373,794,19,Nay
4374,794,42,Nay
4375,794,68,Nay
4376,795,16,Aye
4377,795,19,Aye
4378,795,36,Aye
4379,795,37,Aye
4380,795,42,Aye
4381,795,56,Aye
4382,795,68,Aye
4383,796,37,Nay
4384,796,56,Nay
4385,798,16,Nay
4386,798,19,Aye
4387,798,36,Nay
4388,798,37,Aye
4389,798,42,Aye
4390,798,56,Aye
4391,798,68,Aye
4392,799,16,Aye
4393,799,19,Aye
4394,799,36,Aye
4395,799,37,Aye
4396,799,42,Aye
4397,799,56,Aye
4398,799,68,Aye
4399,800,16,Aye
4400,800,19,Aye
4401,800,36,Aye
4402,800,37,Aye
4403,800,42,Aye
4404,800,56,Aye
4405,800,68,Aye
4406,801,16,Aye
4407,801,19,Aye
4408,801,36,Aye
4409,801,37,Aye
4410,801,42,Aye
4411,801,56,Nay
4412,801,68,Aye
4413,802,16,Aye
4414,802,19,Aye
4415,802,36,Aye
4416,802,37,Aye
4417,802,42,Aye
4418,802,56,Aye
4419,802,68,Aye
4420,803,16,Aye
4421,803,19,Aye
4422,803,36,Aye
4423,803,37,Aye
4424,803,42,Aye
4425,803,56,Aye
4426,803,68,Aye
4427,804,16,Aye
4428,804,19,Aye
4429,804,36,Aye
4430,804,37,Aye
4431,804,42,Aye
4432,804,56,Aye
4433,804,68,Aye
4434,805,16,Aye
4435,805,19,Aye
4436,805,36,Aye
4437,805,37,Aye
4438,805,42,Aye
4439,805,56,Aye
4440,805,68,Aye
4441,806,16,Aye
4442,806,19,Aye
4443,806,36,Aye
4444,806,37,Aye
4445,806,42,Aye
4446,806,56,Aye
4447,806,68,Aye
4448,807,16,Aye
4449,807,19,Aye
4450,807,36,Aye
4451,807,37,Aye
4452,807,42,Aye
4453,807,56,Aye
4454,807,68,Aye
4455,808,16,Aye
4456,808,19,Aye
4457,808,36,Aye
4458,808,37,Aye
4459,808,42,Aye
4460,808,56,Aye
4461,808,68,Aye
4462,809,16,Aye
4463,809,19,Aye
4464,809,36,Aye
4465,809,37,Aye
4466,809,42,Aye
4467,809,56,Aye
4468,809,68,Aye
4469,810,16,Aye
4470,810,19,Aye
4471,810,36,Aye
4472,810,37,Aye
4473,810,42,Aye
4474,810,56,Aye
4475,810,68,Aye
4476,811,16,Nay
4477,811,19,Nay
4478,811,36,Nay
4479,811,37,Nay
4480,811,42,Nay
4481,811,56,Aye
4482,811,68,Nay
4483,812,16,Aye
4484,812,19,Aye
4485,812,36,Aye
4486,812,37,Aye
4487,812,42,Aye
4488,812,56,Aye
4489,812,68,Aye
4490,813,16,Aye
4491,813,19,Absent
4492,813,36,Aye
4493,813,37,Absent
4494,813,42,Aye
4495,813,56,Aye
4496,813,68,Aye
4497,814,16,Aye
4498,814,19,Absent
4499,814,36,Aye
4500,814,37,Absent
4501,814,42,Aye
4502,814,56,Aye
4503,814,68,Aye
4504,815,16,Aye
4505,815,19,Absent
4506,815,36,Aye
4507,815,37,Absent
4508,815,42,Aye
4509,815,56,Aye
4510,815,68,Aye
4511,816,16,Aye
4512,816,19,Absent
4513,816,36,Aye
4514,816,37,Absent
4515,816,42,Aye
4516,816,56,Aye
4517,816,68,Aye
4518,817,16,Aye
4519,817,19,Absent
4520,817,36,Aye
4521,817,37,Absent
4522,817,42,Aye
4523,817,56,Aye
4524,817,68,Aye
4525,818,16,Aye
4526,818,19,Absent
4527,818,36,Aye
4528,818,37,Absent
4529,818,42,Aye
4530,818,56,Aye
4531,818,68,Aye
4532,819,16,Aye
4533,819,19,Absent
4534,819,36,Aye
4535,819,37,Absent
4536,819,42,Aye
4537,819,56,Aye
4538,819,68,Aye
4539,820,16,Aye
4540,820,19,Absent
4541,820,36,Aye
4542,820,37,Absent
4543,820,42,Aye
4544,820,56,Aye
4545,820,68,Aye
4546,821,16,Aye
4547,821,19,Aye
4548,821,36,Aye
4549,821,37,Aye
4550,821,42,Aye
4551,821,56,Aye
4552,821,68,Aye
4553,822,16,Aye
4554,822,19,Aye
4555,822,36,Aye
4556,822,37,Aye
4557,822,42,Aye
4558,822,56,Aye
4559,822,68,Aye
4560,823,16,Aye
4561,823,19,Aye
4562,823,36,Aye
4563,823,37,Aye
4564,823,42,Aye
4565,823,56,Aye
4566,823,68,Aye
4567,824,16,Aye
4568,824,19,Absent
4569,824,36,Aye
4570,824,37,Absent
4571,824,42,Aye
4572,824,56,Aye
4573,824,68,Aye
4574,825,16,Aye
4575,825,19,Aye
4576,825,36,Aye
4577,825,37,Aye
4578,825,42,Aye
4579,825,56,Aye
4580,825,68,Aye
4581,826,16,Aye
4582,826,19,Aye
4583,826,36,Aye
4584,826,37,Aye
4585,826,42,Aye
4586,826,56,Aye
4587,826,68,Aye
4588,827,16,Aye
4589,827,19,Aye
4590,827,36,Aye
4591,827,37,Aye
4592,827,42,Aye
4593,827,56,Aye
4594,827,68,Aye
4595,828,16,Aye
4596,828,19,Aye
4597,828,36,Aye
4598,828,37,Aye
4599,828,42,Absent
4600,828,56,Aye
4601,828,68,Aye
4602,829,16,Aye
4603,829,19,Aye
4604,829,36,Aye
4605,829,37,Aye
4606,829,42,Aye
4607,829,56,Aye
4608,829,68,Aye
4609,830,16,Nay
4610,830,37,Nay
4611,831,16,Aye
4612,831,19,Aye
4613,831,36,Aye
4614,831,37,Aye
4615,831,42,Aye
4616,831,56,Aye
4617,831,68,Aye
4618,832,16,Nay
4619,832,42,Nay
4620,833,16,Aye
4621,833,19,Aye
4622,833,36,Aye
4623,833,37,Aye
4624,833,42,Aye
4625,833,56,Aye
4626,833,68,Aye
4627,834,16,Aye
4628,834,19,Aye
4629,834,36,Aye
4630,834,37,Aye
4631,834,42,Aye
4632,834,56,Aye
4633,834,68,Aye
4634,835,16,Aye
4635,835,19,Aye
4636,835,36,Aye
4637,835,37,Aye
4638,835,42,Aye
4639,835,56,Aye
4640,835,68,Aye
4641,836,16,Aye
4642,836,19,Aye
4643,836,36,Aye
4644,836,37,Aye
4645,836,42,Aye
4646,836,56,Aye
4647,836,68,Aye
4648,837,16,Aye
4649,837,19,Aye
4650,837,36,Aye
4651,837,37,Aye
4652,837,42,Aye
4653,837,56,Aye
4654,837,68,Aye
4655,838,16,Aye
4656,838,19,Aye
4657,838,36,Aye
4658,838,37,Aye
4659,838,42,Aye
4660,838,56,Aye
4661,838,68,Nay
4662,839,16,Aye
4663,839,19,Aye
4664,839,36,Aye
4665,839,37,Aye
4666,839,42,Aye
4667,839,56,Aye
4668,839,68,Aye
4669,840,16,Aye
4670,840,19,Aye
4671,840,36,Aye
4672,840,37,Aye
4673,840,42,Aye
4674,840,56,Aye
4675,840,68,Aye
4676,841,16,Aye
4677,841,19,Aye
4678,841,36,Aye
4679,841,37,Aye
4680,841,42,Aye
4681,841,56,Aye
4682,841,68,Aye
4683,842,16,Nay
4684,842,19,Nay
4685,842,36,Nay
4686,842,37,Nay
4687,842,42,Nay
4688,842,56,Aye
4689,842,68,Nay
4690,843,16,Nay
4691,843,19,Nay
4692,843,36,Aye
4693,843,37,Aye
4694,843,42,Aye
4695,843,56,Aye
4696,843,68,Aye
4697,844,16,Aye
4698,844,19,Aye
4699,844,36,Aye
4700,844,37,Nay
4701,844,42,Aye
4702,844,56,Nay
4703,844,68,Aye
4704,845,16,Aye
4705,845,19,Aye
4706,845,36,Aye
4707,845,37,Aye
4708,845,42,Aye
4709,845,56,Aye
4710,845,68,Aye
4711,846,16,Aye
4712,846,19,Aye
4713,846,36,Aye
4714,846,37,Aye
4715,846,42,Aye
4716,846,56,Aye
4717,846,68,Aye
4718,847,16,Aye
4719,847,19,Aye
4720,847,36,Aye
4721,847,37,Aye
4722,847,42,Aye
4723,847,56,Aye
4724,847,68,Aye
4725,848,16,Aye
4726,848,19,Aye
4727,848,36,Aye
4728,848,37,Aye
4729,848,42,Aye
4730,848,56,Aye
4731,848,68,Aye
4732,849,16,Nay
4733,849,19,Aye
4734,849,36,Aye
4735,849,37,Aye
4736,849,42,Aye
4737,849,56,Aye
4738,849,68,Aye
4739,850,16,Aye
4740,850,19,Aye
4741,850,36,Aye
4742,850,37,Aye
4743,850,42,Aye
4744,850,56,Aye
4745,850,68,Aye
4746,851,16,Nay
4747,851,19,Nay
4748,851,36,Aye
4749,851,37,Nay
4750,851,42,Nay
4751,851,56,Nay
4752,851,68,Nay
4753,852,16,Aye
4754,852,19,Absent
4755,852,36,Aye
4756,852,37,Aye
4757,852,42,Aye
4758,852,56,Aye
4759,852,68,Aye
4760,853,16,Aye
4761,853,19,Aye
4762,853,36,Aye
4763,853,37,Aye
4764,853,42,Aye
4765,853,56,Aye
4766,853,68,Aye
4767,854,16,Nay
4768,854,19,Nay
4769,854,36,Aye
4770,854,37,Aye
4771,854,42,Aye
4772,854,56,Aye
4773,854,68,Aye
4774,855,16,Aye
4775,855,19,Aye
4776,855,36,Aye
4777,855,37,Aye
4778,855,42,Aye
4779,855,56,Aye
4780,855,68,Aye
4781,856,16,Aye
4782,856,19,Aye
4783,856,36,Aye
4784,856,37,Aye
4785,856,42,Aye
4786,856,56,Aye
4787,856,68,Aye
4788,857,16,Aye
4789,857,19,Aye
4790,857,36,Aye
4791,857,37,Aye
4792,857,42,Aye
4793,857,56,Aye
4794,857,68,Aye
4795,858,16,Aye
4796,858,19,Aye
4797,858,36,Aye
4798,858,37,Aye
4799,858,42,Aye
4800,858,56,Aye
4801,858,68,Absent
4802,859,16,Aye
4803,859,19,Aye
4804,859,36,Aye
4805,859,42,Aye
4806,859,56,Aye
4807,859,68,Absent
4808,860,16,Aye
4809,860,19,Aye
4810,860,36,Aye
4811,860,37,Aye
4812,860,42,Aye
4813,860,56,Aye
4814,860,68,Aye
4815,861,16,Aye
4816,861,19,Aye
4817,861,36,Nay
4818,861,37,Nay
4819,861,42,Nay
4820,861,56,Nay
4821,861,68,Nay
4822,862,16,Nay
4823,862,19,Aye
4824,862,36,Aye
4825,862,37,Aye
4826,862,42,Aye
4827,862,56,Aye
4828,862,68,Aye
4829,863,16,Aye
4830,863,19,Aye
4831,863,36,Aye
4832,863,37,Aye
4833,863,42,Aye
4834,863,56,Aye
4835,863,68,Aye
4836,864,16,Nay
4837,864,19,Nay
4838,864,36,Aye
4839,864,37,Nay
4840,864,42,Nay
4841,864,56,Aye
4842,864,68,Aye
4843,865,16,Aye
4844,865,19,Aye
4845,865,36,Aye
4846,865,37,Aye
4847,865,42,Aye
4848,865,56,Aye
4849,865,68,Nay
4850,866,16,Aye
4851,866,19,Aye
4852,866,36,Aye
4853,866,37,Aye
4854,866,42,Aye
4855,866,56,Aye
4856,866,68,Aye
4857,867,16,Aye
4858,867,19,Aye
4859,867,36,Aye
4860,867,37,Aye
4861,867,42,Aye
4862,867,56,Aye
4863,867,68,Aye
4864,868,16,Aye
4865,868,19,Aye
4866,868,36,Aye
4867,868,37,Aye
4868,868,42,Aye
4869,868,56,Aye
4870,868,68,Aye
4871,869,16,Aye
4872,869,19,Aye
4873,869,36,Aye
4874,869,37,Aye
4875,869,42,Aye
4876,869,56,Aye
4877,869,68,Aye
4878,870,16,Aye
4879,870,19,Aye
4880,870,36,Aye
4881,870,37,Aye
4882,870,42,Aye
4883,870,56,Aye
4884,870,68,Aye
4885,871,16,Aye
4886,871,19,Aye
4887,871,36,Aye
4888,871,37,Aye
4889,871,42,Aye
4890,871,56,Aye
4891,871,68,Aye
4892,872,16,Aye
4893,872,19,Aye
4894,872,36,Aye
4895,872,37,Aye
4896,872,42,Aye
4897,872,56,Aye
4898,872,68,Aye
4899,873,16,Nay
4900,873,19,Nay
4901,873,36,Aye
4902,873,37,Aye
4903,873,42,Aye
4904,873,56,Aye
4905,873,68,Aye
4906,874,16,Aye
4907,874,19,Aye
4908,874,36,Aye
4909,874,37,Aye
4910,874,42,Aye
4911,874,56,Aye
4912,874,68,Aye
4913,875,16,Aye
4914,875,19,Aye
4915,875,36,Aye
4916,875,37,Aye
4917,875,42,Aye
4918,875,56,Aye
4919,875,68,Aye
4920,876,16,Aye
4921,876,19,Aye
4922,876,36,Aye
4923,876,37,Aye
4924,876,42,Aye
4925,876,56,Aye
4926,876,68,Aye
4927,877,16,Aye
4928,877,19,Aye
4929,877,36,Aye
4930,877,37,Aye
4931,877,42,Aye
4932,877,56,Aye
4933,877,68,Aye
4934,878,16,Aye
4935,878,19,Aye
4936,878,36,Aye
4937,878,37,Aye
4938,878,42,Aye
4939,878,56,Aye
4940,878,68,Aye
4941,879,16,Aye
4942,879,19,Aye
4943,879,36,Aye
4944,879,37,Aye
4945,879,42,Aye
4946,879,56,Aye
4947,879,68,Aye
4948,881,16,Aye
4949,881,19,Absent
4950,881,36,Aye
4951,881,37,Aye
4952,881,42,Absent
4953,881,56,Aye
4954,881,68,Aye
4955,883,16,Aye
4956,883,19,Absent
4957,883,36,Aye
4958,883,37,Aye
4959,883,42,Absent
4960,883,56,Aye
4961,883,68,Aye
4962,884,16,Aye
4963,884,19,Absent
4964,884,36,Aye
4965,884,37,Aye
4966,884,42,Absent
4967,884,56,Aye
4968,884,68,Aye
4969,885,16,Aye
4970,885,19,Aye
4971,885,36,Aye
4972,885,37,Aye
4973,885,42,Aye
4974,885,56,Aye
4975,885,68,Aye
4976,886,16,Aye
4977,886,19,Aye
4978,886,36,Aye
4979,886,37,Aye
4980,886,42,Aye
4981,886,56,Aye
4982,886,68,Aye
4983,887,16,Aye
4984,887,19,Aye
4985,887,36,Aye
4986,887,37,Aye
4987,887,42,Aye
4988,887,56,Aye
4989,887,68,Aye
4990,888,16,Nay
4991,888,36,Nay
4992,889,16,Aye
4993,889,19,Aye
4994,889,36,Aye
4995,889,37,Aye
4996,889,42,Aye
4997,889,56,Aye
4998,889,68,Aye
4999,890,16,Aye
5000,890,19,Aye
5001,890,36,Aye
5002,890,37,Aye
5003,890,42,Aye
5004,890,56,Aye
5005,890,68,Aye
5006,891,16,Aye
5007,891,19,Aye
5008,891,36,Aye
5009,891,37,Aye
5010,891,42,Aye
5011,891,56,Aye
5012,891,68,Aye
5013,892,16,Aye
5014,892,19,Aye
5015,892,36,Aye
5016,892,37,Aye
5017,892,42,Aye
5018,892,56,Aye
5019,892,68,Aye
5020,893,16,Aye
5021,893,19,Aye
5022,893,36,Aye
5023,893,37,Aye
5024,893,42,Aye
5025,893,56,Aye
5026,893,68,Aye
5027,894,16,Aye
5028,894,19,Aye
5029,894,36,Aye
5030,894,37,Aye
5031,894,42,Aye
5032,894,56,Aye
5033,894,68,Aye
5034,895,16,Aye
5035,895,19,Aye
5036,895,36,Aye
5037,895,37,Aye
5038,895,42,Aye
5039,895,56,Aye
5040,895,68,Aye
5041,896,16,Nay
5042,896,19,Aye
5043,896,36,Aye
5044,896,37,Aye
5045,896,42,Aye
5046,896,56,Aye
5047,896,68,Aye
5048,897,16,Aye
5049,897,19,Aye
5050,897,36,Aye
5051,897,37,Aye
5052,897,42,Aye
5053,897,56,Aye
5054,897,68,Aye
5055,898,16,Aye
5056,898,19,Aye
5057,898,36,Aye
5058,898,37,Aye
5059,898,42,Aye
5060,898,56,Aye
5061,898,68,Aye
5062,899,16,Aye
5063,899,19,Aye
5064,899,36,Aye
5065,899,37,Aye
5066,899,42,Aye
5067,899,56,Aye
5068,899,68,Aye
5069,900,16,Nay
5070,900,19,Nay
5071,900,36,Nay
5072,900,37,Aye
5073,900,42,Nay
5074,900,56,Aye
5075,900,68,Aye
5076,901,16,Aye
5077,901,19,Aye
5078,901,36,Aye
5079,901,37,Aye
5080,901,42,Aye
5081,901,56,Aye
5082,901,68,Aye
5083,902,16,Aye
5084,902,19,Aye
5085,902,36,Aye
5086,902,37,Aye
5087,902,42,Aye
5088,902,56,Aye
5089,902,68,Nay
5090,903,16,Nay
5091,903,19,Aye
5092,903,36,Aye
5093,903,37,Nay
5094,903,42,Aye
5095,903,56,Aye
5096,903,68,Aye
5097,904,16,Aye
5098,904,19,Aye
5099,904,36,Aye
5100,904,37,Aye
5101,904,42,Aye
5102,904,56,Nay
5103,904,68,Aye
5104,905,16,Aye
5105,905,19,Aye
5106,905,36,Aye
5107,905,37,Aye
5108,905,42,Aye
5109,905,56,Aye
5110,905,68,Aye
5111,906,16,Aye
5112,906,19,Aye
5113,906,36,Aye
5114,906,37,Aye
5115,906,42,Aye
5116,906,56,Aye
5117,906,68,Aye
5118,907,16,Nay
5119,907,19,Nay
5120,907,36,Nay
5121,907,37,Aye
5122,907,42,Nay
5123,907,56,Aye
5124,907,68,Aye
5125,908,16,Aye
5126,908,19,Aye
5127,908,36,Aye
5128,908,37,Aye
5129,908,42,Aye
5130,908,56,Aye
5131,908,68,Aye
5132,909,16,Aye
5133,909,19,Aye
5134,909,36,Aye
5135,909,37,Nay
5136,909,42,Aye
5137,909,56,Nay
5138,909,68,Nay
5139,910,16,Nay
5140,910,19,Aye
5141,910,36,Nay
5142,910,37,Aye
5143,910,42,Aye
5144,910,56,Aye
5145,910,68,Aye
5146,911,16,Aye
5147,911,19,Aye
5148,911,36,Aye
5149,911,37,Aye
5150,911,42,Aye
5151,911,56,Aye
5152,911,68,Aye
5153,912,16,Aye
5154,912,19,Aye
5155,912,36,Aye
5156,912,37,Aye
5157,912,42,Aye
5158,912,56,Aye
5159,912,68,Aye
5160,913,16,Aye
5161,913,19,Aye
5162,913,36,Aye
5163,913,37,Aye
5164,913,42,Aye
5165,913,56,Aye
5166,913,68,Aye
5167,914,16,Aye
5168,914,19,Aye
5169,914,36,Aye
5170,914,37,Aye
5171,914,42,Aye
