source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
meeting_minutes/minutes/2024/2024-07-08/2024-07-09_city-council-meeting.md,3,2024-07-09,Council,Contract/Purchase,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2024/2024-07-08/2024-07-09_city-council-meeting.md,4,2024-07-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-07-08/2024-07-09_city-council-meeting.md,5,2024-07-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md,1,2024-07-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md,2,2024-07-30,Council,Ceremonial,Ceremonial,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md,3,2024-07-30,Council,Appointment,Appointment,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md,4,2024-07-30,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md,5,2024-07-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,1,2024-08-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,2,2024-08-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,3,2024-08-06,Council,Resolution,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,4,2024-08-06,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,5,2024-08-06,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,6,2024-08-06,Council,Ordinance,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,7,2024-08-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,1,2024-08-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,2,2024-08-20,Council,Appointment,Appointment,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,3,2024-08-20,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,4,2024-08-20,Council,Appointment,Appointment,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,5,2024-08-20,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,6,2024-08-20,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,7,2024-08-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-08-19/2024-08-20_redevelopment-agency.md,1,2024-08-20,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-08-19/2024-08-20_redevelopment-agency.md,2,2024-08-20,RDA,Resolution,Land-Use,General-Plan-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-gpa,high
meeting_minutes/minutes/2024/2024-08-19/2024-08-20_redevelopment-agency.md,3,2024-08-20,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-09-02/2024-09-03_city-council-meeting.md,1,2024-09-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-09-02/2024-09-03_city-council-meeting.md,2,2024-09-03,Council,Ordinance,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2024/2024-09-02/2024-09-03_city-council-meeting.md,3,2024-09-03,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-09-02/2024-09-03_city-council-meeting.md,4,2024-09-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-09-02/2024-09-03_redevelopment-agency-special.md,1,2024-09-03,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-09-02/2024-09-03_redevelopment-agency-special.md,2,2024-09-03,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-09-09/2024-09-10_city-council-meeting.md,1,2024-09-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-09-09/2024-09-10_city-council-meeting.md,2,2024-09-10,Council,Appointment,Appointment,,final-action,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2024/2024-09-09/2024-09-10_city-council-meeting.md,3,2024-09-10,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-09-09/2024-09-10_city-council-meeting.md,4,2024-09-10,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-09-09/2024-09-10_city-council-meeting.md,5,2024-09-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-09-09/2024-09-10_city-council-meeting.md,6,2024-09-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,1,2024-09-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,2,2024-09-17,Council,Appointment,Appointment,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,3,2024-09-17,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,4,2024-09-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,5,2024-09-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md,1,2024-10-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md,2,2024-10-01,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md,3,2024-10-01,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md,4,2024-10-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2024/2024-09-30/2024-10-01_redevelopment-agency.md,1,2024-10-01,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-09-30/2024-10-01_redevelopment-agency.md,2,2024-10-01,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-09-30/2024-10-01_redevelopment-agency.md,3,2024-10-01,RDA,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-09-30/2024-10-01_redevelopment-agency.md,4,2024-10-01,RDA,Resolution,Resolution,,final-action,fail,3,4,,roll-call,3-4 Fail,crosswalk,high
meeting_minutes/minutes/2024/2024-09-30/2024-10-01_redevelopment-agency.md,5,2024-10-01,RDA,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-09-30/2024-10-01_redevelopment-agency.md,6,2024-10-01,RDA,Resolution,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2024/2024-09-30/2024-10-01_redevelopment-agency.md,7,2024-10-01,RDA,Resolution,Land-Use,Development-Agreement,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-devagr,high
meeting_minutes/minutes/2024/2024-09-30/2024-10-01_redevelopment-agency.md,8,2024-10-01,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,1,2024-10-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,2,2024-10-15,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,3,2024-10-15,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,4,2024-10-15,Council,Ordinance,Ordinance,,final-action,pass,,,,voice,Voice Pass,crosswalk,medium
meeting_minutes/minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,5,2024-10-15,Council,Ordinance,Ordinance,,final-action,pass,5,2,,roll-call,5-2 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,6,2024-10-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-10-14/2024-10-15_redevelopment-agency.md,1,2024-10-15,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-10-14/2024-10-15_redevelopment-agency.md,2,2024-10-15,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-10-14/2024-10-15_redevelopment-agency.md,3,2024-10-15,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-11-11/2024-11-12_city-council-meeting.md,1,2024-11-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-11-11/2024-11-12_city-council-meeting.md,2,2024-11-12,Council,Ceremonial,Ceremonial,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-11-11/2024-11-12_city-council-meeting.md,3,2024-11-12,Council,Appointment,Appointment,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-11-11/2024-11-12_city-council-meeting.md,4,2024-11-12,Council,Ordinance,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2024/2024-11-11/2024-11-12_city-council-meeting.md,5,2024-11-12,Council,Resolution,Interlocal,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:interlocal,high
meeting_minutes/minutes/2024/2024-11-11/2024-11-12_city-council-meeting.md,6,2024-11-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-11-11/2024-11-12_redevelopment-agency.md,1,2024-11-12,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-11-11/2024-11-12_redevelopment-agency.md,2,2024-11-12,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-11-11/2024-11-12_redevelopment-agency.md,3,2024-11-12,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-11-18/2024-11-19_city-council-meeting.md,1,2024-11-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-11-18/2024-11-19_city-council-meeting.md,2,2024-11-19,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-11-18/2024-11-19_city-council-meeting.md,3,2024-11-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-11-18/2024-11-19_redevelopment-agency.md,1,2024-11-19,RDA,Resolution,Resolution,,final-action,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2024/2024-11-18/2024-11-19_redevelopment-agency.md,2,2024-11-19,RDA,Resolution,Resolution,,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,medium
meeting_minutes/minutes/2024/2024-11-18/2024-11-19_redevelopment-agency.md,3,2024-11-19,RDA,Resolution,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-devagr,high
meeting_minutes/minutes/2024/2024-11-18/2024-11-19_redevelopment-agency.md,4,2024-11-19,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md,1,2024-12-03,Council,Appointment,Appointment,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md,2,2024-12-03,Council,Appointment,Appointment,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md,3,2024-12-03,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md,4,2024-12-03,Council,Ordinance,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md,5,2024-12-03,Council,Ordinance,Land-Use,Rezone,final-action,pass,6,1,,roll-call,6-1 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md,6,2024-12-03,Council,Resolution,Resolution,,final-action,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md,7,2024-12-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-02/2024-12-03_redevelopment-agency.md,1,2024-12-03,RDA,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2024/2024-12-02/2024-12-03_redevelopment-agency.md,2,2024-12-03,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-09/2024-12-10_city-council-meeting.md,1,2024-12-10,Council,Appointment,Appointment,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-09/2024-12-10_city-council-meeting.md,2,2024-12-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-09/2024-12-10_city-council-meeting.md,3,2024-12-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-09/2024-12-10_redevelopment-agency.md,1,2024-12-10,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-09/2024-12-10_redevelopment-agency.md,2,2024-12-10,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-09/2024-12-10_redevelopment-agency.md,3,2024-12-10,RDA,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-09/2024-12-10_redevelopment-agency.md,4,2024-12-10,RDA,Resolution,Contract-Purchase,,final-action,pass,5,2,,roll-call,5-2 Pass,rule:contract,high
meeting_minutes/minutes/2024/2024-12-09/2024-12-10_redevelopment-agency.md,5,2024-12-10,RDA,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-09/2024-12-10_redevelopment-agency.md,6,2024-12-10,RDA,Resolution,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2024/2024-12-09/2024-12-10_redevelopment-agency.md,7,2024-12-10,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,1,2024-12-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,2,2024-12-17,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,3,2024-12-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,4,2024-12-17,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,5,2024-12-17,Council,Ordinance,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,6,2024-12-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,7,2024-12-17,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,8,2024-12-17,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,9,2024-12-17,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,10,2024-12-17,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,11,2024-12-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,12,2024-12-17,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,13,2024-12-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
pmn_backfill/minutes/2025-01-07_city-council-meeting.md,1,2025-01-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
pmn_backfill/minutes/2025-01-07_city-council-meeting.md,2,2025-01-07,Council,Other,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,rule:proc-report,medium
pmn_backfill/minutes/2025-01-07_city-council-meeting.md,3,2025-01-07,Council,Other,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,rule:proc-report,medium
pmn_backfill/minutes/2025-01-07_city-council-meeting.md,4,2025-01-07,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
pmn_backfill/minutes/2025-01-07_city-council-meeting.md,5,2025-01-07,Council,Resolution,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-subdiv,high
pmn_backfill/minutes/2025-01-07_city-council-meeting.md,6,2025-01-07,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
pmn_backfill/minutes/2025-01-07_city-council-meeting.md,7,2025-01-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-01-13/2025-01-14_city-council-special-meeting.md,1,2025-01-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-01-13/2025-01-14_city-council-special-meeting.md,2,2025-01-14,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-01-13/2025-01-14_city-council-special-meeting.md,3,2025-01-14,Council,Resolution,Resolution,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-01-13/2025-01-14_city-council-special-meeting.md,4,2025-01-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md,1,2025-01-21,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md,2,2025-01-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,1,2025-02-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,2,2025-02-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,3,2025-02-04,Council,Ordinance,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,4,2025-02-04,Council,Ordinance,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,5,2025-02-04,Council,Ordinance,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,6,2025-02-04,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium
meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,7,2025-02-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md,1,2025-02-11,Council,Ordinance,Land-Use,Rezone,final-action,pass,5,1,,roll-call,5-1 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md,2,2025-02-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-02-10/2025-02-11_redevelopment-agency.md,1,2025-02-11,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-02-10/2025-02-11_redevelopment-agency.md,2,2025-02-11,RDA,Other,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,rule:proc-report,medium
meeting_minutes/minutes/2025/2025-02-10/2025-02-11_redevelopment-agency.md,3,2025-02-11,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,1,2025-02-18,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,2,2025-02-18,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,3,2025-02-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2025/2025-02-17/2025-02-18_redevelopment-agency.md,1,2025-02-18,RDA,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-02-17/2025-02-18_redevelopment-agency.md,2,2025-02-18,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
