dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,minutes/2021/2021-06-07/2021-06-09_planning-commission-regular-meeting.md,2,2021-06-09,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1698
planning_commission,minutes/2021/2021-06-07/2021-06-09_planning-commission-regular-meeting.md,3,2021-06-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-subdiv,high,1699
planning_commission,minutes/2021/2021-06-07/2021-06-09_planning-commission-regular-meeting.md,4,2021-06-09,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1700
planning_commission,minutes/2021/2021-06-07/2021-06-09_planning-commission-regular-meeting.md,5,2021-06-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-cup,high,1701
planning_commission,minutes/2021/2021-06-07/2021-06-09_planning-commission-regular-meeting.md,6,2021-06-09,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1702
planning_commission,minutes/2021/2021-06-07/2021-06-09_planning-commission-regular-meeting.md,7,2021-06-09,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,4,0,,roll-call,4-0 Pass,rule:lu-gpa,high,1703
planning_commission,minutes/2021/2021-06-07/2021-06-09_planning-commission-regular-meeting.md,8,2021-06-09,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1704
planning_commission,minutes/2021/2021-06-07/2021-06-09_planning-commission-regular-meeting.md,9,2021-06-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,4,0,,roll-call,4-0 Pass,rule:lu-subdiv,high,1705
planning_commission,minutes/2021/2021-06-21/2021-06-23_planning-commission-special-meeting.md,1,2021-06-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1706
planning_commission,minutes/2021/2021-06-21/2021-06-23_planning-commission-special-meeting.md,2,2021-06-23,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1707
planning_commission,minutes/2021/2021-06-21/2021-06-23_planning-commission-special-meeting.md,3,2021-06-23,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,3,0,,roll-call,3-0 Pass,rule:lu-textamend,high,1708
planning_commission,minutes/2021/2021-06-21/2021-06-23_planning-commission-special-meeting.md,4,2021-06-23,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1709
planning_commission,minutes/2021/2021-06-21/2021-06-23_planning-commission-special-meeting.md,5,2021-06-23,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,3,0,,roll-call,3-0 Pass,rule:lu-textamend,high,1710
planning_commission,minutes/2021/2021-07-12/2021-07-14_planning-commission-regular-meeting.md,1,2021-07-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1711
planning_commission,minutes/2021/2021-07-12/2021-07-14_planning-commission-regular-meeting.md,2,2021-07-14,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1712
planning_commission,minutes/2021/2021-07-12/2021-07-14_planning-commission-regular-meeting.md,3,2021-07-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-subdiv,high,1713
planning_commission,minutes/2021/2021-07-12/2021-07-14_planning-commission-regular-meeting.md,4,2021-07-14,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1714
planning_commission,minutes/2021/2021-07-12/2021-07-14_planning-commission-regular-meeting.md,5,2021-07-14,PlanningCommission,Ceremonial,Other,,recommendation,pass,4,0,,roll-call,4-0 Pass,rule:rec-not-ceremonial,low,1715
planning_commission,minutes/2021/2021-08-09/2021-08-11_planning-commission-regular-meeting.md,1,2021-08-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1716
planning_commission,minutes/2021/2021-08-09/2021-08-11_planning-commission-regular-meeting.md,2,2021-08-11,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1717
planning_commission,minutes/2021/2021-08-09/2021-08-11_planning-commission-regular-meeting.md,3,2021-08-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,3,0,,roll-call,3-0 Pass,rule:lu-cup,high,1718
planning_commission,minutes/2021/2021-08-09/2021-08-11_planning-commission-regular-meeting.md,4,2021-08-11,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1719
planning_commission,minutes/2021/2021-08-09/2021-08-11_planning-commission-regular-meeting.md,5,2021-08-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,3,0,,roll-call,3-0 Pass,rule:lu-subdiv,high,1720
planning_commission,minutes/2021/2021-08-09/2021-08-11_planning-commission-regular-meeting.md,6,2021-08-11,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1721
planning_commission,minutes/2021/2021-08-09/2021-08-11_planning-commission-regular-meeting.md,7,2021-08-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,3,0,,roll-call,3-0 Pass,rule:lu-subdiv,high,1722
planning_commission,minutes/2021/2021-08-09/2021-08-11_planning-commission-regular-meeting.md,8,2021-08-11,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1723
planning_commission,minutes/2021/2021-08-09/2021-08-11_planning-commission-regular-meeting.md,9,2021-08-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-subdiv,high,1724
planning_commission,minutes/2021/2021-08-23/2021-08-25_planning-commission-regular-meeting.md,1,2021-08-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1725
planning_commission,minutes/2021/2021-08-23/2021-08-25_planning-commission-regular-meeting.md,2,2021-08-25,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1726
planning_commission,minutes/2021/2021-08-23/2021-08-25_planning-commission-regular-meeting.md,3,2021-08-25,PlanningCommission,Ceremonial,Other,,recommendation,pass,3,0,,roll-call,3-0 Pass,rule:rec-not-ceremonial,low,1727
planning_commission,minutes/2021/2021-09-13/2021-09-15_planning-commission-regular-meeting.md,1,2021-09-15,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1728
planning_commission,minutes/2021/2021-09-13/2021-09-15_planning-commission-regular-meeting.md,2,2021-09-15,PlanningCommission,Ceremonial,Other,,recommendation,pass,3,0,,roll-call,3-0 Pass,rule:rec-not-ceremonial,low,1729
planning_commission,minutes/2021/2021-09-13/2021-09-15_planning-commission-regular-meeting.md,3,2021-09-15,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1730
planning_commission,minutes/2021/2021-09-13/2021-09-15_planning-commission-regular-meeting.md,4,2021-09-15,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,3-0 Pass,rule:lu-subdiv,high,1731
planning_commission,minutes/2021/2021-10-11/2021-10-13_planning-commission-regular-meeting.md,1,2021-10-13,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1732
planning_commission,minutes/2021/2021-10-11/2021-10-13_planning-commission-regular-meeting.md,2,2021-10-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,3-0 Pass,rule:lu-subdiv,high,1733
planning_commission,minutes/2021/2021-10-11/2021-10-13_planning-commission-regular-meeting.md,3,2021-10-13,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1734
planning_commission,minutes/2021/2021-10-11/2021-10-13_planning-commission-regular-meeting.md,4,2021-10-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,3,0,,roll-call,3-0 Pass,rule:lu-cup,high,1735
planning_commission,minutes/2021/2021-10-11/2021-10-13_planning-commission-regular-meeting.md,5,2021-10-13,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1736
planning_commission,minutes/2021/2021-10-11/2021-10-13_planning-commission-regular-meeting.md,6,2021-10-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,3,0,,roll-call,3-0 Pass,rule:lu-cup,high,1737
planning_commission,minutes/2021/2021-10-11/2021-10-13_planning-commission-regular-meeting.md,7,2021-10-13,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1738
planning_commission,minutes/2021/2021-10-11/2021-10-13_planning-commission-regular-meeting.md,8,2021-10-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-cup,high,1739
planning_commission,minutes/2021/2021-10-11/2021-10-13_planning-commission-regular-meeting.md,9,2021-10-13,PlanningCommission,Other,Other,,final-action,pass,4,0,,roll-call,4-0 Pass,rule:no-signal,low,1740
planning_commission,minutes/2021/2021-11-08/2021-11-10_planning-commission-regular-meeting.md,1,2021-11-10,PlanningCommission,Land-Use/Zoning,Procedural-Administrative,,procedural,unknown,,,,voice,Recorded (voice vote),rule:proc-minutes,high,1741
planning_commission,minutes/2021/2021-11-08/2021-11-10_planning-commission-regular-meeting.md,2,2021-11-10,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1742
planning_commission,minutes/2021/2021-11-08/2021-11-10_planning-commission-regular-meeting.md,3,2021-11-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,3-0 Pass,rule:lu-subdiv,high,1743
planning_commission,minutes/2021/2021-11-08/2021-11-10_planning-commission-regular-meeting.md,4,2021-11-10,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1744
planning_commission,minutes/2021/2021-11-08/2021-11-10_planning-commission-regular-meeting.md,5,2021-11-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,3-0 Pass,rule:lu-subdiv,high,1745
planning_commission,minutes/2021/2021-11-08/2021-11-10_planning-commission-regular-meeting.md,6,2021-11-10,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1746
planning_commission,minutes/2021/2021-11-08/2021-11-10_planning-commission-regular-meeting.md,7,2021-11-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,3,0,,roll-call,3-0 Pass,rule:lu-cup,high,1747
planning_commission,minutes/2021/2021-11-08/2021-11-10_planning-commission-regular-meeting.md,8,2021-11-10,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1748
planning_commission,minutes/2021/2021-11-08/2021-11-10_planning-commission-regular-meeting.md,9,2021-11-10,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,3,0,,roll-call,3-0 Pass,crosswalk,medium,1749
planning_commission,minutes/2021/2021-11-08/2021-11-10_planning-commission-regular-meeting.md,10,2021-11-10,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1750
planning_commission,minutes/2021/2021-11-08/2021-11-10_planning-commission-regular-meeting.md,11,2021-11-10,PlanningCommission,Ceremonial,Ceremonial,,final-action,pass,3,0,,roll-call,3-0 Pass,crosswalk,high,1751
planning_commission,minutes/2022/2022-01-10/2022-01-12_planning-commission-regular-meeting.md,1,2022-01-12,PlanningCommission,Other,Appointment,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:officer-elect,high,1752
planning_commission,minutes/2022/2022-01-10/2022-01-12_planning-commission-regular-meeting.md,2,2022-01-12,PlanningCommission,Other,Appointment,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:officer-elect,high,1753
planning_commission,minutes/2022/2022-01-10/2022-01-12_planning-commission-regular-meeting.md,3,2022-01-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1754
planning_commission,minutes/2022/2022-01-10/2022-01-12_planning-commission-regular-meeting.md,4,2022-01-12,PlanningCommission,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-agenda,high,1755
planning_commission,minutes/2022/2022-01-10/2022-01-12_planning-commission-regular-meeting.md,5,2022-01-12,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1756
planning_commission,minutes/2022/2022-01-10/2022-01-12_planning-commission-regular-meeting.md,6,2022-01-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-cup,high,1757
planning_commission,minutes/2022/2022-01-10/2022-01-12_planning-commission-regular-meeting.md,7,2022-01-12,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1758
planning_commission,minutes/2022/2022-01-10/2022-01-12_planning-commission-regular-meeting.md,8,2022-01-12,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,medium,1759
planning_commission,minutes/2022/2022-01-10/2022-01-12_planning-commission-regular-meeting.md,9,2022-01-12,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1760
planning_commission,minutes/2022/2022-01-10/2022-01-12_planning-commission-regular-meeting.md,10,2022-01-12,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,4-0 Pass,rule:lu-textamend,high,1761
planning_commission,minutes/2022/2022-01-24/2022-01-26_planning-commission-regular-meeting.md,1,2022-01-26,PlanningCommission,Land-Use/Zoning,Procedural-Administrative,,procedural,unknown,,,,voice,Recorded (voice vote),rule:proc-minutes,high,1762
planning_commission,minutes/2022/2022-01-24/2022-01-26_planning-commission-regular-meeting.md,2,2022-01-26,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,fail,2,3,,roll-call,2-3 Fail,crosswalk,high,1763
planning_commission,minutes/2022/2022-01-24/2022-01-26_planning-commission-regular-meeting.md,3,2022-01-26,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1764
planning_commission,minutes/2022/2022-01-24/2022-01-26_planning-commission-regular-meeting.md,4,2022-01-26,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,4-0 Pass,rule:lu-rezone,high,1765
planning_commission,minutes/2022/2022-01-24/2022-01-26_planning-commission-regular-meeting.md,5,2022-01-26,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1766
planning_commission,minutes/2022/2022-01-24/2022-01-26_planning-commission-regular-meeting.md,6,2022-01-26,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,4-0 Pass,rule:lu-rezone,high,1767
planning_commission,minutes/2022/2022-01-24/2022-01-26_planning-commission-regular-meeting.md,7,2022-01-26,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1768
planning_commission,minutes/2022/2022-01-24/2022-01-26_planning-commission-regular-meeting.md,8,2022-01-26,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,medium,1769
planning_commission,minutes/2022/2022-02-07/2022-02-09_planning-commission-regular-meeting.md,1,2022-02-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1770
planning_commission,minutes/2022/2022-02-07/2022-02-09_planning-commission-regular-meeting.md,2,2022-02-09,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,3,0,,roll-call,3-0 Pass,crosswalk,high,1771
planning_commission,minutes/2022/2022-02-07/2022-02-09_planning-commission-regular-meeting.md,3,2022-02-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,3-0 Pass,rule:lu-subdiv,high,1772
planning_commission,minutes/2022/2022-02-07/2022-02-09_planning-commission-regular-meeting.md,4,2022-02-09,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,3,0,,roll-call,3-0 Pass,crosswalk,high,1773
planning_commission,minutes/2022/2022-02-07/2022-02-09_planning-commission-regular-meeting.md,5,2022-02-09,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,3,0,,roll-call,3-0 Pass,rule:lu-rezone,high,1774
planning_commission,minutes/2022/2022-02-07/2022-02-09_planning-commission-regular-meeting.md,6,2022-02-09,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,3,0,,roll-call,3-0 Pass,rule:lu-site,high,1775
planning_commission,minutes/2022/2022-02-07/2022-02-09_planning-commission-regular-meeting.md,7,2022-02-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,3,0,,roll-call,3-0 Pass,rule:lu-cup,high,1776
planning_commission,minutes/2022/2022-02-21/2022-02-23_planning-commission-regular-meeting.md,1,2022-02-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1777
planning_commission,minutes/2022/2022-02-21/2022-02-23_planning-commission-regular-meeting.md,2,2022-02-23,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,3,0,,roll-call,3-0 Pass,crosswalk,high,1778
planning_commission,minutes/2022/2022-02-21/2022-02-23_planning-commission-regular-meeting.md,3,2022-02-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,3-0 Pass,rule:lu-subdiv,high,1779
planning_commission,minutes/2022/2022-03-07/2022-03-09_planning-commission-regular-meeting.md,1,2022-03-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1780
planning_commission,minutes/2022/2022-03-07/2022-03-09_planning-commission-regular-meeting.md,2,2022-03-09,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1781
planning_commission,minutes/2022/2022-03-07/2022-03-09_planning-commission-regular-meeting.md,3,2022-03-09,PlanningCommission,Ceremonial,Ceremonial,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1782
planning_commission,minutes/2022/2022-04-11/2022-04-13_planning-commission-regular-meeting.md,1,2022-04-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high,1783
planning_commission,minutes/2022/2022-04-11/2022-04-13_planning-commission-regular-meeting.md,2,2022-04-13,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1784
planning_commission,minutes/2022/2022-04-11/2022-04-13_planning-commission-regular-meeting.md,3,2022-04-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-cup,high,1785
planning_commission,minutes/2022/2022-04-25/2022-04-27_planning-commission-regular-meeting.md,1,2022-04-27,PlanningCommission,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice vote),rule:proc-minutes,high,1786
planning_commission,minutes/2022/2022-04-25/2022-04-27_planning-commission-regular-meeting.md,2,2022-04-27,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1787
planning_commission,minutes/2022/2022-04-25/2022-04-27_planning-commission-regular-meeting.md,3,2022-04-27,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,fail,1,3,,roll-call,1-3 Fail,crosswalk,high,1788
planning_commission,minutes/2022/2022-04-25/2022-04-27_planning-commission-regular-meeting.md,4,2022-04-27,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,4-0 Pass,rule:lu-textamend,high,1789
planning_commission,minutes/2022/2022-04-25/2022-04-27_planning-commission-regular-meeting.md,5,2022-04-27,PlanningCommission,Ceremonial,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-session,high,1790
planning_commission,minutes/2022/2022-04-25/2022-04-27_planning-commission-regular-meeting.md,6,2022-04-27,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1791
planning_commission,minutes/2022/2022-04-25/2022-04-27_planning-commission-regular-meeting.md,7,2022-04-27,PlanningCommission,Ceremonial,Ceremonial,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1792
planning_commission,minutes/2022/2022-04-25/2022-04-27_planning-commission-regular-meeting.md,8,2022-04-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high,1793
planning_commission,minutes/2022/2022-04-25/2022-04-27_planning-commission-regular-meeting.md,9,2022-04-27,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high,1794
planning_commission,minutes/2022/2022-05-09/2022-05-11_planning-commission-regular-meeting.md,1,2022-05-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice vote),crosswalk,high,1795
planning_commission,minutes/2022/2022-05-09/2022-05-11_planning-commission-regular-meeting.md,2,2022-05-11,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1796
planning_commission,minutes/2022/2022-05-09/2022-05-11_planning-commission-regular-meeting.md,3,2022-05-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-cup,high,1797
planning_commission,minutes/2022/2022-06-20/2022-06-22_planning-commission-regular-meeting.md,1,2022-06-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1798
planning_commission,minutes/2022/2022-06-20/2022-06-22_planning-commission-regular-meeting.md,2,2022-06-22,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1799
planning_commission,minutes/2022/2022-06-20/2022-06-22_planning-commission-regular-meeting.md,3,2022-06-22,PlanningCommission,Ceremonial,Ceremonial,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1800
planning_commission,minutes/2022/2022-06-20/2022-06-22_planning-commission-regular-meeting.md,4,2022-06-22,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1801
planning_commission,minutes/2022/2022-06-20/2022-06-22_planning-commission-regular-meeting.md,5,2022-06-22,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high,1802
planning_commission,minutes/2022/2022-06-20/2022-06-22_planning-commission-regular-meeting.md,6,2022-06-22,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1803
planning_commission,minutes/2022/2022-06-20/2022-06-22_planning-commission-regular-meeting.md,7,2022-06-22,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high,1804
planning_commission,minutes/2022/2022-06-20/2022-06-22_planning-commission-regular-meeting.md,8,2022-06-22,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1805
planning_commission,minutes/2022/2022-08-08/2022-08-10_planning-commission-regular-meeting.md,1,2022-08-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1806
planning_commission,minutes/2022/2022-08-08/2022-08-10_planning-commission-regular-meeting.md,2,2022-08-10,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1807
planning_commission,minutes/2022/2022-08-08/2022-08-10_planning-commission-regular-meeting.md,3,2022-08-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high,1808
planning_commission,minutes/2022/2022-08-08/2022-08-10_planning-commission-regular-meeting.md,4,2022-08-10,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1809
planning_commission,minutes/2022/2022-08-08/2022-08-10_planning-commission-regular-meeting.md,5,2022-08-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high,1810
planning_commission,minutes/2022/2022-09-12/2022-09-14_planning-commission-regular-meeting.md,1,2022-09-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1811
planning_commission,minutes/2022/2022-09-12/2022-09-14_planning-commission-regular-meeting.md,2,2022-09-14,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1812
planning_commission,minutes/2022/2022-09-12/2022-09-14_planning-commission-regular-meeting.md,3,2022-09-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,fail,2,3,,roll-call,2-3 Fail,rule:lu-rezone,high,1813
planning_commission,minutes/2022/2022-09-12/2022-09-14_planning-commission-regular-meeting.md,4,2022-09-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high,1814
planning_commission,minutes/2022/2022-09-12/2022-09-14_planning-commission-regular-meeting.md,5,2022-09-14,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1815
