vote_id,motion_id,person_id,vote_value
3794,1436,7,Aye
3795,1436,12,Aye
3796,1436,19,Aye
3797,1436,24,Aye
3798,1437,5,Aye
3799,1437,7,Aye
3800,1437,12,Aye
3801,1437,19,Aye
3802,1437,24,Aye
3803,1438,5,Aye
3804,1438,7,Aye
3805,1438,12,Aye
3806,1438,19,Aye
3807,1438,24,Aye
3808,1439,5,Aye
3809,1439,7,Aye
3810,1439,12,Aye
3811,1439,19,Aye
3812,1439,24,Aye
3813,1440,5,Aye
3814,1440,7,Aye
3815,1440,12,Aye
3816,1440,19,Aye
3817,1440,24,Aye
3818,1442,5,Aye
3819,1442,7,Aye
3820,1442,12,Aye
3821,1442,19,Aye
3822,1442,24,Aye
3823,1445,5,Aye
3824,1445,7,Absent
3825,1445,12,Aye
3826,1445,19,Aye
3827,1445,24,Aye
3828,1448,5,Aye
3829,1448,7,Absent
3830,1448,12,Aye
3831,1448,19,Aye
3832,1448,24,Aye
3833,1451,5,Aye
3834,1451,7,Absent
3835,1451,12,Aye
3836,1451,19,Aye
3837,1451,24,Aye
3838,1452,5,Aye
3839,1452,7,Absent
3840,1452,12,Aye
3841,1452,19,Aye
3842,1452,24,Aye
3843,1453,5,Aye
3844,1453,7,Absent
3845,1453,12,Aye
3846,1453,19,Aye
3847,1453,24,Aye
3848,1454,5,Aye
3849,1454,7,Absent
3850,1454,12,Aye
3851,1454,19,Aye
3852,1454,24,Aye
3853,1455,5,Aye
3854,1455,7,Absent
3855,1455,12,Aye
3856,1455,19,Aye
3857,1455,24,Aye
3858,1456,5,Aye
3859,1456,7,Absent
3860,1456,12,Aye
3861,1456,19,Aye
3862,1456,24,Aye
3863,1457,5,Aye
3864,1457,7,Absent
3865,1457,12,Aye
3866,1457,19,Aye
3867,1457,24,Aye
3868,1458,5,Aye
3869,1458,7,Absent
3870,1458,12,Aye
3871,1458,19,Aye
3872,1458,24,Aye
3873,1459,5,Aye
3874,1459,7,Absent
3875,1459,12,Aye
3876,1459,19,Aye
3877,1459,24,Aye
3878,1462,5,Aye
3879,1462,7,Aye
3880,1462,12,Aye
3881,1462,19,Aye
3882,1462,24,Aye
3883,1463,5,Aye
3884,1463,7,Aye
3885,1463,12,Aye
3886,1463,19,Aye
3887,1463,24,Aye
3888,1464,5,Aye
3889,1464,7,Aye
3890,1464,12,Aye
3891,1464,19,Aye
3892,1464,24,Aye
3893,1465,5,Aye
3894,1465,7,Aye
3895,1465,12,Aye
3896,1465,19,Aye
3897,1465,24,Aye
3898,1466,5,Aye
3899,1466,7,Aye
3900,1466,12,Aye
3901,1466,19,Aye
3902,1466,24,Aye
3903,1467,5,Aye
3904,1467,7,Aye
3905,1467,12,Aye
3906,1467,19,Aye
3907,1467,24,Aye
3908,1468,5,Aye
3909,1468,7,Aye
3910,1468,12,Aye
3911,1468,19,Aye
3912,1468,24,Aye
3913,1470,5,Aye
3914,1470,7,Aye
3915,1470,12,Aye
3916,1470,19,Absent
3917,1470,24,Aye
3918,1471,5,Aye
3919,1471,7,Aye
3920,1471,12,Aye
3921,1471,19,Absent
3922,1471,24,Aye
3923,1472,5,Aye
3924,1472,7,Aye
3925,1472,12,Aye
3926,1472,19,Absent
3927,1472,24,Aye
3928,1473,5,Aye
3929,1473,7,Aye
3930,1473,12,Aye
3931,1473,19,Absent
3932,1473,24,Aye
3933,1474,5,Aye
3934,1474,7,Aye
3935,1474,12,Aye
3936,1474,19,Absent
3937,1474,24,Aye
3938,1475,5,Aye
3939,1475,7,Aye
3940,1475,12,Aye
3941,1475,19,Absent
3942,1475,24,Aye
3943,1479,5,Aye
3944,1479,7,Aye
3945,1479,12,Aye
3946,1479,19,Aye
3947,1479,24,Aye
3948,1480,5,Aye
3949,1480,7,Aye
3950,1480,12,Aye
3951,1480,19,Aye
3952,1480,24,Aye
3953,1481,5,Aye
3954,1481,7,Aye
3955,1481,12,Aye
3956,1481,19,Aye
3957,1481,24,Aye
3958,1482,5,Aye
3959,1482,7,Aye
3960,1482,12,Aye
3961,1482,19,Aye
3962,1482,24,Aye
3963,1483,5,Aye
3964,1483,7,Aye
3965,1483,12,Aye
3966,1483,19,Aye
3967,1483,24,Aye
3968,1484,5,Aye
3969,1484,7,Aye
3970,1484,12,Aye
3971,1484,19,Aye
3972,1484,24,Aye
3973,1485,5,Aye
3974,1485,7,Aye
3975,1485,12,Aye
3976,1485,19,Aye
3977,1485,24,Aye
3978,1487,5,Aye
3979,1487,7,Aye
3980,1487,12,Aye
3981,1487,19,Aye
3982,1487,24,Aye
3983,1491,5,Aye
3984,1491,7,Aye
3985,1491,12,Aye
3986,1491,19,Aye
3987,1491,24,Aye
3988,1494,5,Aye
3989,1494,7,Aye
3990,1494,12,Aye
3991,1494,19,Aye
3992,1494,24,Aye
3993,1497,5,Aye
3994,1497,7,Aye
3995,1497,12,Aye
3996,1497,19,Aye
3997,1497,24,Aye
3998,1500,5,Aye
3999,1500,7,Aye
4000,1500,12,Aye
4001,1500,19,Aye
4002,1500,24,Aye
4003,1511,5,Aye
4004,1511,7,Aye
4005,1511,12,Aye
4006,1511,19,Aye
4007,1511,24,Aye
4008,1512,5,Aye
4009,1512,7,Aye
4010,1512,12,Aye
4011,1512,19,Aye
4012,1512,24,Aye
4013,1513,5,Aye
4014,1513,7,Aye
4015,1513,12,Aye
4016,1513,19,Aye
4017,1513,24,Aye
4018,1515,5,Aye
4019,1515,7,Aye
4020,1515,12,Aye
4021,1515,19,Aye
4022,1515,24,Aye
4023,1518,5,Aye
4024,1518,7,Aye
4025,1518,12,Aye
4026,1518,19,Aye
4027,1518,24,Aye
4028,1519,5,Aye
4029,1519,7,Aye
4030,1519,12,Aye
4031,1519,19,Aye
4032,1519,24,Aye
4033,1520,5,Aye
4034,1520,7,Aye
4035,1520,12,Aye
4036,1520,19,Aye
4037,1520,24,Aye
4038,1521,5,Aye
4039,1521,7,Aye
4040,1521,12,Aye
4041,1521,19,Aye
4042,1521,24,Aye
4043,1522,5,Aye
4044,1522,7,Aye
4045,1522,12,Aye
4046,1522,19,Aye
4047,1522,24,Aye
4048,1523,5,Aye
4049,1523,7,Aye
4050,1523,12,Aye
4051,1523,19,Aye
4052,1523,24,Aye
4053,1524,5,Aye
4054,1524,7,Aye
4055,1524,12,Aye
4056,1524,19,Aye
4057,1524,24,Aye
4058,1525,5,Aye
4059,1525,7,Aye
4060,1525,12,Aye
4061,1525,19,Aye
4062,1525,24,Aye
4063,1526,5,Aye
4064,1526,7,Aye
4065,1526,12,Aye
4066,1526,19,Aye
4067,1526,24,Aye
4068,1527,5,Aye
4069,1527,7,Aye
4070,1527,12,Aye
4071,1527,19,Aye
4072,1527,24,Aye
4073,1528,5,Aye
4074,1528,7,Aye
4075,1528,12,Aye
4076,1528,19,Aye
4077,1528,24,Aye
4078,1529,5,Aye
4079,1529,7,Aye
4080,1529,12,Aye
4081,1529,19,Aye
4082,1529,24,Aye
4083,1548,32,Aye
4084,1548,8,Aye
4085,1548,1,Aye
4086,1548,30,Aye
4087,1549,32,Aye
4088,1549,8,Aye
4089,1549,1,Aye
4090,1549,30,Aye
4091,1550,32,Aye
4092,1550,8,Aye
4093,1550,1,Aye
4094,1550,30,Aye
4095,1551,15,Aye
4096,1551,8,Aye
4097,1551,1,Aye
4098,1551,30,Aye
4099,1552,15,Aye
4100,1552,8,Aye
4101,1552,1,Aye
4102,1552,30,Aye
4103,1553,15,Aye
4104,1553,8,Aye
4105,1553,1,Aye
4106,1553,30,Aye
4107,1554,32,Aye
4108,1554,8,Aye
4109,1554,1,Aye
4110,1554,30,Aye
4111,1555,32,Aye
4112,1555,8,Aye
4113,1555,1,Aye
4114,1555,30,Aye
4115,1556,32,Aye
4116,1556,8,Aye
4117,1556,1,Aye
4118,1556,30,Aye
4119,1557,32,Aye
4120,1557,8,Aye
4121,1557,1,Aye
4122,1557,30,Aye
4123,1558,32,Aye
4124,1558,8,Aye
4125,1558,1,Aye
4126,1558,30,Aye
4127,1559,32,Aye
4128,1559,8,Aye
4129,1559,1,Aye
4130,1559,30,Aye
4131,1560,32,Aye
4132,1560,8,Aye
4133,1560,1,Aye
4134,1560,30,Aye
4135,1561,32,Aye
4136,1561,8,Aye
4137,1561,1,Aye
4138,1561,30,Aye
4139,1562,32,Aye
4140,1562,8,Aye
4141,1562,1,Aye
4142,1562,30,Aye
4143,1563,32,Aye
4144,1563,8,Aye
4145,1563,1,Aye
4146,1563,30,Aye
4147,1564,32,Aye
4148,1564,8,Aye
4149,1564,1,Aye
4150,1564,30,Aye
4151,1565,15,Aye
4152,1565,8,Aye
4153,1565,1,Aye
4154,1565,30,Aye
4155,1566,28,Aye
4156,1566,15,Aye
4157,1566,8,Aye
4158,1566,1,Aye
4159,1566,30,Aye
4160,1566,3,Aye
4161,1567,32,Aye
4162,1567,8,Aye
4163,1567,1,Aye
4164,1567,30,Aye
4165,1568,32,Aye
4166,1568,8,Aye
4167,1568,1,Aye
4168,1568,30,Aye
4169,1569,32,Aye
4170,1569,8,Aye
4171,1569,1,Aye
4172,1569,30,Aye
4173,1570,15,Aye
4174,1570,8,Aye
4175,1570,1,Aye
4176,1570,30,Aye
4177,1571,15,Aye
4178,1571,8,Aye
4179,1571,1,Aye
4180,1571,30,Aye
4181,1572,15,Aye
4182,1572,8,Aye
4183,1572,1,Aye
4184,1572,30,Aye
4185,1573,15,Aye
4186,1573,8,Aye
4187,1573,1,Aye
4188,1573,30,Aye
4189,1574,15,Aye
4190,1574,8,Aye
4191,1574,1,Aye
4192,1574,30,Aye
4193,1575,15,Aye
4194,1575,8,Aye
4195,1575,1,Aye
4196,1575,30,Aye
4197,1576,15,Aye
4198,1576,8,Aye
4199,1576,1,Aye
4200,1576,30,Aye
4201,1577,15,Aye
4202,1577,8,Aye
4203,1577,1,Aye
4204,1577,30,Aye
4205,1578,15,Aye
4206,1578,8,Aye
4207,1578,1,Aye
4208,1578,30,Aye
4209,1579,15,Aye
4210,1579,8,Aye
4211,1579,1,Aye
4212,1579,30,Aye
4213,1580,15,Aye
4214,1580,8,Aye
4215,1580,1,Aye
4216,1580,30,Aye
4217,1581,15,Aye
4218,1581,8,Aye
4219,1581,1,Aye
4220,1581,30,Aye
4221,1582,15,Aye
4222,1582,8,Aye
4223,1582,1,Aye
4224,1582,30,Aye
4225,1583,15,Aye
4226,1583,8,Aye
4227,1583,1,Aye
4228,1583,30,Aye
4229,1584,32,Aye
4230,1584,8,Aye
4231,1584,1,Aye
4232,1584,30,Aye
4233,1585,32,Aye
4234,1585,8,Aye
4235,1585,28,Aye
4236,1585,1,Nay
4237,1585,30,Nay
4238,1586,32,Aye
4239,1586,8,Aye
4240,1586,28,Aye
4241,1586,1,Nay
4242,1586,30,Nay
4243,1587,32,Aye
4244,1587,8,Aye
4245,1587,1,Aye
4246,1587,30,Aye
4247,1588,32,Aye
4248,1588,8,Aye
4249,1588,1,Aye
4250,1588,30,Aye
4251,1589,32,Aye
4252,1589,8,Aye
4253,1589,1,Aye
4254,1589,30,Aye
4255,1590,32,Aye
4256,1590,8,Aye
4257,1590,28,Aye
4258,1590,1,Nay
4259,1590,30,Nay
4260,1591,32,Aye
4261,1591,8,Aye
4262,1591,1,Aye
4263,1591,30,Aye
4264,1592,32,Aye
4265,1592,8,Aye
4266,1592,1,Aye
4267,1592,30,Aye
4268,1593,32,Aye
4269,1593,8,Aye
4270,1593,1,Aye
4271,1593,30,Aye
4272,1594,32,Aye
4273,1594,8,Aye
4274,1594,1,Aye
4275,1594,30,Aye
4276,1594,15,Aye
4277,1594,3,Aye
4278,1594,28,Aye
4279,1595,32,Aye
4280,1595,8,Aye
4281,1595,1,Aye
4282,1595,30,Aye
4283,1596,32,Aye
4284,1596,8,Aye
4285,1596,1,Aye
4286,1596,30,Aye
4287,1597,32,Aye
4288,1597,8,Aye
4289,1597,1,Aye
4290,1597,30,Aye
4291,1598,32,Aye
4292,1598,8,Aye
4293,1598,1,Aye
4294,1598,30,Aye
4295,1599,32,Aye
4296,1599,8,Aye
4297,1599,1,Aye
4298,1599,30,Aye
4299,1600,32,Aye
4300,1600,8,Aye
4301,1600,1,Aye
4302,1600,30,Aye
4303,1601,32,Aye
4304,1601,8,Aye
4305,1601,1,Aye
4306,1601,30,Aye
4307,1602,32,Aye
4308,1602,8,Aye
4309,1602,1,Aye
4310,1602,30,Aye
4311,1603,32,Aye
4312,1603,8,Aye
4313,1603,1,Aye
4314,1603,30,Aye
4315,1604,32,Aye
4316,1604,8,Aye
4317,1604,1,Aye
4318,1604,30,Aye
4319,1605,32,Aye
4320,1605,8,Aye
4321,1605,1,Aye
4322,1605,30,Aye
4323,1606,32,Aye
4324,1606,8,Aye
4325,1606,1,Aye
4326,1606,30,Aye
4327,1607,8,Aye
4328,1607,1,Aye
4329,1607,30,Aye
4330,1607,32,Nay
4331,1608,32,Aye
4332,1608,8,Aye
4333,1608,1,Aye
4334,1608,30,Aye
4335,1609,8,Aye
4336,1609,1,Aye
4337,1609,30,Aye
4338,1609,15,Aye
4339,1610,8,Aye
4340,1610,1,Aye
4341,1610,30,Aye
4342,1610,15,Aye
4343,1611,8,Aye
4344,1611,1,Aye
4345,1611,30,Aye
4346,1611,15,Aye
4347,1612,8,Aye
4348,1612,1,Aye
4349,1612,30,Aye
4350,1613,8,Aye
4351,1613,1,Aye
4352,1613,30,Aye
4353,1613,15,Aye
4354,1614,8,Aye
4355,1614,1,Aye
4356,1614,30,Aye
4357,1614,15,Aye
4358,1615,8,Aye
4359,1615,15,Aye
4360,1615,28,Aye
4361,1615,1,Nay
4362,1615,30,Nay
4363,1616,8,Aye
4364,1616,1,Aye
4365,1616,30,Aye
4366,1616,15,Aye
4367,1618,1,Aye
4368,1618,30,Aye
4369,1618,3,Aye
4370,1618,15,Nay
4371,1619,1,Aye
4372,1619,30,Aye
4373,1619,15,Aye
4374,1619,3,Aye
4375,1620,8,Aye
4376,1620,1,Aye
4377,1620,30,Aye
4378,1620,15,Aye
4379,1621,32,Aye
4380,1621,15,Aye
4381,1621,1,Aye
4382,1621,30,Aye
4383,1622,32,Aye
4384,1622,15,Aye
4385,1622,1,Aye
4386,1622,30,Aye
4387,1623,32,Aye
4388,1623,15,Aye
4389,1623,1,Aye
4390,1623,30,Aye
4391,1624,32,Aye
4392,1624,15,Aye
4393,1624,1,Aye
4394,1624,30,Aye
4395,1625,32,Aye
4396,1625,15,Aye
4397,1625,1,Aye
4398,1625,30,Aye
4399,1627,32,Aye
4400,1627,15,Aye
4401,1627,1,Aye
4402,1627,30,Aye
4403,1628,32,Aye
4404,1628,15,Aye
4405,1628,1,Aye
4406,1628,30,Aye
4407,1629,32,Aye
4408,1629,15,Aye
4409,1629,1,Aye
4410,1629,30,Aye
4411,1630,15,Aye
4412,1630,8,Aye
4413,1630,1,Aye
4414,1630,30,Aye
4415,1631,15,Aye
4416,1631,8,Aye
4417,1631,1,Aye
4418,1631,30,Aye
4419,1632,8,Aye
4420,1632,1,Aye
4421,1632,30,Aye
4422,1633,15,Aye
4423,1633,8,Aye
4424,1633,1,Aye
4425,1633,30,Aye
4426,1634,15,Aye
4427,1634,8,Aye
4428,1634,1,Aye
4429,1634,30,Aye
4430,1635,15,Aye
4431,1635,8,Aye
4432,1635,1,Aye
4433,1635,30,Aye
4434,1636,15,Aye
4435,1636,8,Aye
4436,1636,1,Aye
4437,1636,30,Aye
4438,1637,28,Aye
4439,1637,8,Aye
4440,1637,1,Aye
4441,1637,30,Aye
4442,1637,15,Aye
4443,1637,3,Aye
4444,1638,28,Aye
4445,1638,8,Aye
4446,1638,1,Aye
4447,1638,30,Aye
4448,1638,15,Aye
4449,1638,3,Aye
4450,1639,8,Aye
4451,1639,15,Aye
4452,1639,1,Aye
4453,1639,30,Aye
4454,1640,32,Aye
4455,1640,15,Aye
4456,1640,1,Aye
4457,1640,30,Aye
4458,1640,3,Aye
4459,1640,28,Aye
4460,1641,32,Aye
4461,1641,15,Aye
4462,1641,1,Aye
4463,1641,30,Aye
4464,1641,28,Aye
4465,1642,1,Aye
4466,1642,28,Aye
4467,1642,15,Aye
4468,1642,30,Aye
4469,1643,28,Aye
4470,1643,15,Aye
4471,1643,1,Aye
4472,1643,30,Aye
4473,1644,1,Aye
4474,1644,28,Aye
4475,1644,15,Aye
4476,1644,30,Aye
4477,1645,1,Aye
4478,1645,28,Aye
4479,1645,15,Aye
4480,1645,30,Aye
4481,1646,1,Aye
4482,1646,28,Aye
4483,1646,15,Aye
4484,1646,30,Aye
4485,1647,28,Aye
4486,1647,15,Aye
4487,1647,1,Aye
4488,1647,30,Aye
4489,1648,1,Aye
4490,1648,8,Aye
4491,1648,15,Aye
4492,1648,30,Aye
4493,1649,1,Aye
4494,1649,8,Aye
4495,1649,15,Aye
4496,1649,30,Aye
4497,1650,1,Aye
4498,1650,8,Aye
4499,1650,15,Aye
4500,1650,30,Aye
4501,1651,1,Aye
4502,1651,8,Aye
4503,1651,15,Aye
4504,1651,30,Aye
4505,1652,1,Aye
4506,1652,8,Aye
4507,1652,15,Aye
4508,1652,30,Aye
4509,1653,1,Aye
4510,1653,8,Aye
4511,1653,15,Aye
4512,1653,30,Aye
4513,1654,8,Aye
4514,1654,3,Aye
4515,1654,30,Aye
4516,1655,8,Aye
4517,1655,3,Aye
4518,1655,30,Aye
4519,1656,8,Aye
4520,1656,3,Aye
4521,1656,30,Aye
4522,1657,8,Aye
4523,1657,3,Aye
4524,1657,30,Aye
4525,1658,8,Aye
4526,1658,3,Aye
4527,1658,30,Aye
4528,1659,8,Aye
4529,1659,3,Aye
4530,1659,30,Aye
4531,1660,8,Aye
4532,1660,3,Aye
4533,1660,30,Aye
4534,1661,8,Aye
4535,1661,3,Aye
4536,1661,30,Aye
4537,1662,8,Aye
4538,1662,15,Aye
4539,1662,3,Aye
4540,1663,8,Aye
4541,1663,15,Aye
4542,1663,3,Aye
4543,1664,8,Aye
4544,1664,15,Aye
4545,1664,3,Aye
4546,1665,8,Aye
4547,1665,15,Aye
4548,1665,3,Aye
4549,1666,8,Aye
4550,1666,15,Aye
4551,1666,3,Aye
4552,1667,8,Aye
4553,1667,30,Aye
4554,1667,15,Aye
4555,1667,3,Aye
4556,1668,8,Aye
4557,1668,30,Aye
4558,1668,15,Aye
4559,1668,3,Aye
4560,1669,8,Aye
4561,1669,30,Aye
4562,1669,15,Aye
4563,1669,3,Aye
4564,1670,8,Aye
4565,1670,30,Aye
4566,1670,15,Aye
4567,1670,3,Aye
4568,1671,8,Aye
4569,1671,28,Aye
4570,1671,30,Aye
4571,1671,3,Aye
4572,1671,15,Aye
4573,1672,1,Aye
4574,1672,8,Aye
4575,1672,28,Aye
4576,1672,30,Aye
4577,1673,1,Aye
4578,1673,8,Aye
4579,1673,28,Aye
4580,1674,1,Aye
4581,1674,8,Aye
4582,1674,28,Aye
4583,1674,30,Aye
4584,1675,1,Aye
4585,1675,8,Aye
4586,1675,28,Aye
4587,1675,30,Aye
4588,1676,1,Aye
4589,1676,8,Aye
4590,1676,28,Aye
4591,1677,8,Aye
4592,1677,28,Aye
4593,1677,15,Aye
4594,1677,3,Aye
4595,1677,32,Absent
4596,1677,1,Absent
4597,1677,30,Absent
4598,1678,8,Aye
4599,1678,15,Aye
4600,1680,8,Aye
4601,1680,15,Aye
4602,1680,3,Aye
4603,1682,8,Aye
4604,1682,15,Aye
4605,1682,3,Aye
4606,1684,8,Aye
4607,1684,15,Aye
4608,1684,3,Aye
4609,1685,8,Aye
4610,1685,15,Aye
4611,1685,3,Aye
4612,1687,8,Aye
4613,1687,15,Aye
4614,1687,3,Aye
4615,1689,8,Aye
4616,1689,15,Aye
4617,1689,3,Aye
4618,1691,8,Aye
4619,1691,15,Aye
4620,1691,3,Aye
4621,1693,8,Aye
4622,1693,15,Aye
4623,1693,3,Aye
4624,1695,8,Aye
4625,1695,15,Aye
4626,1695,3,Aye
4627,1697,8,Aye
4628,1697,15,Aye
4629,1697,3,Aye
4630,1699,8,Aye
4631,1699,15,Aye
4632,1699,3,Aye
4633,1701,8,Aye
4634,1701,15,Aye
4635,1701,3,Aye
4636,1703,8,Aye
4637,1703,15,Aye
4638,1703,3,Aye
4639,1705,8,Aye
4640,1705,15,Aye
4641,1705,3,Aye
4642,1707,8,Aye
4643,1707,15,Aye
4644,1707,3,Aye
4645,1709,8,Aye
4646,1709,15,Aye
4647,1709,3,Aye
4648,1710,8,Aye
4649,1710,30,Aye
4650,1710,28,Aye
4651,1710,15,Aye
4652,1712,8,Aye
4653,1712,30,Aye
4654,1712,28,Aye
4655,1712,15,Aye
4656,1714,8,Aye
4657,1714,30,Aye
4658,1714,28,Aye
4659,1714,15,Aye
4660,1716,8,Aye
4661,1716,30,Aye
4662,1716,28,Aye
4663,1716,15,Aye
4664,1718,8,Aye
4665,1718,30,Aye
4666,1718,28,Aye
4667,1718,15,Aye
4668,1721,1,Aye
4669,1721,30,Aye
4670,1721,3,Aye
4671,1723,1,Aye
4672,1723,30,Aye
4673,1723,3,Aye
4674,1726,1,Aye
4675,1726,8,Aye
4676,1726,30,Aye
4677,1726,28,Aye
4678,1728,1,Aye
4679,1728,8,Aye
4680,1728,30,Aye
4681,1728,28,Aye
4682,1731,1,Aye
4683,1731,8,Aye
4684,1731,28,Aye
4685,1733,1,Aye
4686,1733,8,Aye
4687,1733,28,Aye
4688,1735,1,Aye
4689,1735,8,Aye
4690,1735,28,Aye
4691,1737,1,Aye
4692,1737,8,Aye
4693,1737,30,Aye
4694,1737,28,Aye
4695,1740,1,Aye
4696,1740,15,Aye
4697,1740,3,Aye
4698,1742,28,Aye
4699,1742,8,Aye
4700,1742,15,Aye
4701,1744,28,Aye
4702,1744,8,Aye
4703,1744,15,Aye
4704,1746,1,Aye
4705,1746,15,Aye
4706,1746,3,Aye
4707,1748,1,Aye
4708,1748,15,Aye
4709,1748,3,Aye
4710,1750,1,Aye
4711,1750,15,Aye
4712,1750,3,Aye
4713,1752,1,Aye
4714,1752,15,Aye
4715,1752,3,Aye
4716,1752,30,Aye
4717,1753,1,Aye
4718,1753,15,Aye
4719,1753,3,Aye
4720,1753,30,Aye
4721,1756,1,Aye
4722,1756,8,Aye
4723,1756,3,Aye
4724,1758,1,Aye
4725,1758,8,Aye
4726,1758,3,Aye
4727,1760,1,Aye
4728,1760,8,Aye
4729,1760,3,Aye
4730,1762,1,Aye
4731,1762,8,Aye
4732,1762,3,Aye
4733,1764,1,Aye
4734,1764,8,Aye
4735,1764,3,Aye
4736,1765,32,Aye
4737,1765,28,Aye
4738,1765,30,Aye
4739,1765,1,Aye
4740,1765,8,Aye
4741,1765,3,Aye
4742,1766,32,Aye
4743,1766,28,Aye
4744,1766,30,Aye
4745,1766,1,Aye
4746,1766,8,Aye
4747,1766,3,Aye
4748,1768,28,Aye
4749,1768,30,Aye
4750,1768,1,Aye
4751,1768,8,Aye
4752,1768,3,Aye
4753,1770,28,Aye
4754,1770,30,Aye
4755,1770,1,Aye
4756,1770,8,Aye
4757,1772,28,Aye
4758,1772,30,Aye
4759,1772,1,Aye
4760,1772,8,Aye
4761,1774,28,Aye
4762,1774,30,Aye
4763,1774,1,Aye
4764,1774,8,Aye
4765,1776,28,Aye
4766,1776,32,Aye
4767,1776,1,Nay
4768,1776,8,Nay
4769,1776,30,Nay
4770,1777,1,Aye
4771,1777,28,Aye
4772,1777,32,Aye
4773,1777,8,Aye
4774,1778,1,Aye
4775,1778,28,Aye
4776,1778,32,Aye
4777,1778,8,Aye
4778,1779,1,Aye
4779,1779,28,Aye
4780,1779,32,Aye
4781,1779,8,Aye
4782,1780,1,Aye
4783,1780,28,Aye
4784,1780,32,Aye
4785,1780,8,Aye
4786,1781,1,Aye
4787,1781,28,Aye
4788,1781,32,Aye
4789,1781,8,Aye
4790,1782,1,Aye
4791,1782,28,Aye
4792,1782,32,Aye
4793,1782,8,Aye
4794,1784,1,Aye
4795,1784,15,Aye
4796,1784,22,Aye
4797,1785,1,Aye
4798,1785,15,Aye
4799,1785,22,Aye
4800,1786,1,Aye
4801,1786,15,Aye
4802,1786,22,Aye
4803,1787,1,Aye
4804,1787,15,Aye
4805,1787,22,Aye
4806,1788,1,Aye
4807,1788,15,Aye
4808,1788,22,Aye
4809,1789,1,Aye
4810,1789,15,Aye
4811,1789,22,Aye
4812,1791,15,Aye
4813,1791,22,Aye
4814,1791,3,Aye
4815,1792,15,Aye
4816,1792,22,Aye
4817,1792,3,Aye
4818,1794,1,Aye
4819,1794,15,Aye
4820,1794,22,Aye
4821,1794,32,Aye
4822,1795,1,Aye
4823,1795,15,Aye
4824,1795,22,Aye
4825,1795,32,Aye
4826,1797,1,Aye
4827,1797,15,Aye
4828,1797,22,Aye
4829,1797,3,Aye
4830,1798,1,Aye
4831,1798,15,Aye
4832,1798,22,Aye
4833,1798,3,Aye
4834,1801,22,Aye
4835,1801,1,Nay
4836,1801,21,Nay
4837,1801,3,Nay
4838,1802,1,Aye
4839,1802,21,Aye
4840,1802,22,Aye
4841,1802,3,Aye
4842,1803,1,Aye
4843,1803,21,Aye
4844,1803,22,Aye
4845,1803,3,Aye
4846,1803,30,Aye
4847,1805,30,Aye
4848,1805,1,Aye
4849,1805,21,Aye
4850,1805,22,Aye
4851,1805,3,Aye
4852,1806,30,Aye
4853,1806,1,Aye
4854,1806,21,Aye
4855,1806,22,Aye
4856,1806,3,Aye
4857,1807,30,Aye
4858,1807,1,Aye
4859,1807,21,Aye
4860,1807,22,Aye
4861,1807,3,Aye
4862,1810,30,Aye
4863,1810,1,Aye
4864,1810,21,Aye
4865,1810,15,Aye
4866,1810,22,Aye
4867,1810,3,Aye
4868,1813,30,Aye
4869,1813,1,Aye
4870,1813,21,Aye
4871,1813,22,Aye
4872,1813,3,Aye
4873,1815,30,Aye
4874,1815,1,Aye
4875,1815,21,Aye
4876,1815,22,Aye
4877,1815,3,Aye
4878,1817,30,Aye
4879,1817,1,Aye
4880,1817,21,Aye
4881,1817,22,Aye
4882,1817,3,Aye
4883,1820,30,Aye
4884,1820,1,Aye
4885,1820,32,Aye
4886,1820,22,Aye
4887,1820,18,Aye
4888,1821,30,Aye
4889,1821,1,Aye
4890,1821,32,Aye
4891,1821,22,Aye
4892,1821,18,Aye
4893,1822,30,Aye
4894,1822,1,Aye
4895,1822,32,Aye
4896,1822,22,Aye
4897,1822,15,Aye
4898,1823,30,Aye
4899,1823,1,Aye
4900,1823,32,Aye
4901,1823,22,Aye
4902,1823,18,Aye
4903,1825,30,Aye
4904,1825,1,Aye
4905,1825,32,Aye
4906,1825,22,Aye
4907,1825,18,Aye
4908,1826,32,Aye
4909,1826,22,Aye
4910,1826,30,Nay
4911,1826,1,Nay
4912,1826,18,Nay
4913,1827,30,Aye
4914,1827,1,Aye
4915,1827,32,Aye
4916,1827,22,Aye
4917,1827,18,Aye
4918,1828,30,Aye
4919,1828,1,Aye
4920,1828,32,Aye
4921,1828,22,Aye
4922,1828,15,Aye
4923,1829,30,Aye
4924,1829,1,Aye
4925,1829,32,Aye
4926,1829,22,Aye
4927,1829,18,Aye
4928,1830,30,Aye
4929,1830,1,Aye
4930,1830,32,Aye
4931,1830,22,Aye
4932,1830,15,Aye
4933,1831,30,Aye
4934,1831,1,Aye
4935,1831,32,Aye
4936,1831,22,Aye
4937,1831,18,Aye
4938,1833,30,Aye
4939,1833,1,Aye
4940,1833,32,Aye
4941,1833,22,Aye
4942,1833,18,Aye
4943,1834,30,Aye
4944,1834,1,Aye
4945,1834,32,Aye
4946,1834,22,Aye
4947,1834,18,Aye
4948,1835,1,Aye
4949,1835,32,Aye
4950,1835,22,Aye
4951,1835,15,Aye
4952,1835,3,Aye
4953,1836,1,Aye
4954,1836,32,Aye
4955,1836,22,Aye
4956,1836,18,Aye
4957,1836,3,Aye
4958,1837,30,Aye
