source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
pmn_backfill/text/2025-06-03__council__CC-Minutes-6-3-2025.txt,20,2025-06-03,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
pmn_backfill/text/2025-06-03__council__CC-Minutes-6-3-2025.txt,21,2025-06-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
pmn_backfill/text/2025-06-03__council__CC-Minutes-6-3-2025.txt,22,2025-06-03,Council,Other,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-session,high
pmn_backfill/text/2025-06-03__council__CC-Minutes-6-3-2025.txt,23,2025-06-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
pmn_backfill/text/2025-06-03__council__CC-Minutes-6-3-2025.txt,24,2025-06-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
pmn_backfill/text/2025-06-03__rda__RDA-Minutes-6-3-2025.txt,1,2025-06-03,RDA,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
pmn_backfill/text/2025-06-03__rda__RDA-Minutes-6-3-2025.txt,2,2025-06-03,RDA,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
pmn_backfill/text/2025-06-03__rda__RDA-Minutes-6-3-2025.txt,3,2025-06-03,RDA,Land-Use/Zoning,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:budget,high
pmn_backfill/text/2025-06-03__rda__RDA-Minutes-6-3-2025.txt,4,2025-06-03,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
pmn_backfill/text/2025-06-03__rda__RDA-Minutes-6-3-2025.txt,5,2025-06-03,RDA,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
pmn_backfill/text/2025-06-03__rda__RDA-Minutes-6-3-2025.txt,6,2025-06-03,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2025/2025-06-16/2025-06-17_city-council-regular-meeting.md,1,2025-06-17,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-06-16/2025-06-17_city-council-regular-meeting.md,2,2025-06-17,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-06-16/2025-06-17_city-council-regular-meeting.md,3,2025-06-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-06-16/2025-06-17_city-council-regular-meeting.md,4,2025-06-17,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-06-16/2025-06-17_city-council-regular-meeting.md,5,2025-06-17,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-06-16/2025-06-17_city-council-regular-meeting.md,6,2025-06-17,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-06-16/2025-06-17_city-council-regular-meeting.md,7,2025-06-17,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-devagr,high
minutes/2025/2025-06-16/2025-06-17_city-council-regular-meeting.md,8,2025-06-17,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-06-16/2025-06-17_city-council-regular-meeting.md,9,2025-06-17,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-06-16/2025-06-17_city-council-regular-meeting.md,10,2025-06-17,Council,Resolution,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:budget,high
minutes/2025/2025-06-16/2025-06-17_city-council-regular-meeting.md,11,2025-06-17,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-06-16/2025-06-17_city-council-regular-meeting.md,12,2025-06-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2025/2025-07-14/2025-07-15_city-council-regular-meeting.md,1,2025-07-15,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-07-14/2025-07-15_city-council-regular-meeting.md,2,2025-07-15,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-07-14/2025-07-15_city-council-regular-meeting.md,3,2025-07-15,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2025/2025-07-14/2025-07-15_city-council-regular-meeting.md,4,2025-07-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-07-14/2025-07-15_city-council-regular-meeting.md,5,2025-07-15,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2025/2025-07-14/2025-07-15_city-council-regular-meeting.md,6,2025-07-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2025/2025-07-21/2025-07-22_city-council-regular-meeting.md,1,2025-07-22,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-07-21/2025-07-22_city-council-regular-meeting.md,2,2025-07-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2025/2025-08-04/2025-08-05_city-council-regular-meeting.md,1,2025-08-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2025/2025-08-04/2025-08-05_city-council-regular-meeting.md,2,2025-08-05,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,rule:proc-session,high
minutes/2025/2025-08-04/2025-08-05_city-council-regular-meeting.md,3,2025-08-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2025/2025-08-04/2025-08-05_city-council-regular-meeting.md,4,2025-08-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2025/2025-08-18/2025-08-19_city-council-regular-meeting.md,1,2025-08-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-08-18/2025-08-19_city-council-regular-meeting.md,2,2025-08-19,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-08-18/2025-08-19_city-council-regular-meeting.md,3,2025-08-19,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-08-18/2025-08-19_city-council-regular-meeting.md,4,2025-08-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2025/2025-08-18/2025-08-19_city-council-truth-in-taxation.md,1,2025-08-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-08-18/2025-08-19_city-council-truth-in-taxation.md,2,2025-08-19,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-08-18/2025-08-19_city-council-truth-in-taxation.md,3,2025-08-19,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-08-18/2025-08-19_city-council-truth-in-taxation.md,4,2025-08-19,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-08-18/2025-08-19_city-council-truth-in-taxation.md,5,2025-08-19,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-08-18/2025-08-19_city-council-truth-in-taxation.md,6,2025-08-19,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-08-18/2025-08-19_city-council-truth-in-taxation.md,7,2025-08-19,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2025/2025-08-18/2025-08-19_city-council-truth-in-taxation.md,8,2025-08-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,1,2025-09-02,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,2,2025-09-02,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,3,2025-09-02,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high
minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,4,2025-09-02,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,5,2025-09-02,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,6,2025-09-02,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high
minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,7,2025-09-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,8,2025-09-02,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,10,2025-09-02,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,11,2025-09-02,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,12,2025-09-02,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,13,2025-09-02,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,14,2025-09-02,Council,Resolution,Resolution,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,15,2025-09-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,9,2025-09-02,RDA,Land-Use/Zoning,Grant-Funding,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:grant,high
minutes/2025/2025-09-15/2025-09-16_city-council-regular-meeting.md,1,2025-09-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2025/2025-09-15/2025-09-16_city-council-regular-meeting.md,2,2025-09-16,Council,Interlocal,Interlocal,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2025/2025-09-15/2025-09-16_city-council-regular-meeting.md,3,2025-09-16,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2025/2025-09-15/2025-09-16_city-council-regular-meeting.md,5,2025-09-16,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,rule:proc-session,high
minutes/2025/2025-09-15/2025-09-16_city-council-regular-meeting.md,6,2025-09-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2025/2025-09-15/2025-09-16_city-council-regular-meeting.md,7,2025-09-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2025/2025-09-15/2025-09-16_city-council-regular-meeting.md,4,2025-09-16,RDA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high
minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,1,2025-10-07,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,2,2025-10-07,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,3,2025-10-07,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,4,2025-10-07,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,5,2025-10-07,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,6,2025-10-07,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-textamend,high
minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,7,2025-10-07,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,8,2025-10-07,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,9,2025-10-07,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-textamend,high
minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,10,2025-10-07,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,11,2025-10-07,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,12,2025-10-07,Council,Ordinance,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,rule:proc-agenda,high
minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,13,2025-10-07,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,14,2025-10-07,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,15,2025-10-07,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,16,2025-10-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,17,2025-10-07,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,18,2025-10-07,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,19,2025-10-07,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,20,2025-10-07,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,21,2025-10-07,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,22,2025-10-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,1,2025-10-21,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,2,2025-10-21,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,3,2025-10-21,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,4,2025-10-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,5,2025-10-21,Council,Resolution,Resolution,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,6,2025-10-21,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,7,2025-10-21,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,8,2025-10-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,1,2025-11-18,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,2,2025-11-18,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,3,2025-11-18,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,4,2025-11-18,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,5,2025-11-18,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,6,2025-11-18,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-agenda,high
minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,7,2025-11-18,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,8,2025-11-18,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,9,2025-11-18,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,10,2025-11-18,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,11,2025-11-18,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,12,2025-11-18,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-devagr,high
minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,13,2025-11-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,14,2025-11-18,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,15,2025-11-18,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,16,2025-11-18,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-devagr,high
minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,17,2025-11-18,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,18,2025-11-18,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,19,2025-11-18,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,22,2025-11-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,23,2025-11-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,20,2025-11-18,RDA,Land-Use/Zoning,Grant-Funding,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:grant,high
minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,21,2025-11-18,RDA,Land-Use/Zoning,Grant-Funding,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:grant,high
minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,1,2025-12-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,2,2025-12-02,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,3,2025-12-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,1,2026-01-06,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,2,2026-01-06,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,3,2026-01-06,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,4,2026-01-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,5,2026-01-06,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,6,2026-01-06,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,7,2026-01-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2026/2026-01-19/2026-01-20_city-council-regular-meeting.md,1,2026-01-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2026/2026-01-19/2026-01-20_city-council-regular-meeting.md,2,2026-01-20,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2026/2026-01-19/2026-01-20_city-council-regular-meeting.md,3,2026-01-20,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2026/2026-01-19/2026-01-20_city-council-regular-meeting.md,4,2026-01-20,Council,Resolution,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:contract,high
minutes/2026/2026-01-19/2026-01-20_city-council-regular-meeting.md,5,2026-01-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,1,2026-02-03,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,2,2026-02-03,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
