source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2025/2025-01-06/2025-01-09_planning-commission.md,6,2025-01-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2025/2025-01-20/2025-01-23_planning-commission.md,1,2025-01-23,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2025/2025-01-20/2025-01-23_planning-commission.md,2,2025-01-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2025/2025-02-10/2025-02-13_planning-commission.md,1,2025-02-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Approved (Final Action),crosswalk,high
minutes/2025/2025-02-10/2025-02-13_planning-commission.md,2,2025-02-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2025/2025-02-10/2025-02-13_planning-commission.md,3,2025-02-13,PlanningCommission,Other,Other,,final-action,pass,4,0,,roll-call,4-0 Approved (Final Action),rule:no-signal,low
minutes/2025/2025-02-10/2025-02-13_planning-commission.md,4,2025-02-13,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,4,0,,roll-call,4-0 Positive Recommendation,rule:lu-devagr,high
minutes/2025/2025-02-10/2025-02-13_planning-commission.md,5,2025-02-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,0,,roll-call,4-0 Positive Recommendation,crosswalk,high
minutes/2025/2025-02-10/2025-02-13_planning-commission.md,6,2025-02-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,4-0 Positive Recommendation,rule:lu-rezone,high
minutes/2025/2025-02-10/2025-02-13_planning-commission.md,7,2025-02-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4-0 Approved (Final Action),rule:lu-cup,high
minutes/2025/2025-02-10/2025-02-13_planning-commission.md,8,2025-02-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4-0 Approved (Final Action),rule:lu-cup,high
minutes/2025/2025-02-10/2025-02-13_planning-commission.md,9,2025-02-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4-0 Approved (Final Action),rule:lu-cup,high
minutes/2025/2025-02-10/2025-02-13_planning-commission.md,10,2025-02-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2025/2025-02-24/2025-02-27_planning-commission.md,1,2025-02-27,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),rule:lu-cup,high
minutes/2025/2025-02-24/2025-02-27_planning-commission.md,2,2025-02-27,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),rule:lu-cup,high
minutes/2025/2025-02-24/2025-02-27_planning-commission.md,3,2025-02-27,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,2,1,,roll-call,2-1 Positive Recommendation,rule:lu-gpa,high
minutes/2025/2025-02-24/2025-02-27_planning-commission.md,4,2025-02-27,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,3,0,,roll-call,3-0 Positive Recommendation,rule:lu-gpa,high
minutes/2025/2025-02-24/2025-02-27_planning-commission.md,5,2025-02-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2025/2025-03-10/2025-03-13_planning-commission.md,1,2025-03-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2025/2025-03-10/2025-03-13_planning-commission.md,2,2025-03-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2025/2025-03-10/2025-03-13_planning-commission.md,3,2025-03-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,crosswalk,high
minutes/2025/2025-03-10/2025-03-13_planning-commission.md,4,2025-03-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high
minutes/2025/2025-03-10/2025-03-13_planning-commission.md,5,2025-03-13,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-devagr,high
minutes/2025/2025-03-10/2025-03-13_planning-commission.md,6,2025-03-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2025/2025-03-10/2025-03-13_planning-commission.md,7,2025-03-13,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,,,,voice,Positive Recommendation (voice/tally-only),rule:lu-devagr,high
minutes/2025/2025-03-10/2025-03-13_planning-commission.md,8,2025-03-13,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,1,,roll-call,4-1 Positive Recommendation,rule:lu-textamend,high
minutes/2025/2025-03-10/2025-03-13_planning-commission.md,9,2025-03-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2025/2025-03-24/2025-03-27_planning-commission.md,1,2025-03-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2025/2025-03-24/2025-03-27_planning-commission.md,2,2025-03-27,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low
minutes/2025/2025-03-24/2025-03-27_planning-commission.md,3,2025-03-27,PlanningCommission,Other,Other,,final-action,pass,4,0,,roll-call,4-0 Approved (Final Action),rule:no-signal,low
minutes/2025/2025-03-24/2025-03-27_planning-commission.md,4,2025-03-27,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,5-0 Negative Recommendation,crosswalk,high
minutes/2025/2025-03-24/2025-03-27_planning-commission.md,5,2025-03-27,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,1,,roll-call,4-1 Negative Recommendation,rule:lu-rezone,high
minutes/2025/2025-03-24/2025-03-27_planning-commission.md,6,2025-03-27,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2025/2025-03-24/2025-03-27_planning-commission.md,7,2025-03-27,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-textamend,high
minutes/2025/2025-03-24/2025-03-27_planning-commission.md,8,2025-03-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2025/2025-04-07/2025-04-10_planning-commission.md,1,2025-04-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Approved (Final Action),crosswalk,high
minutes/2025/2025-04-07/2025-04-10_planning-commission.md,2,2025-04-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2025/2025-04-07/2025-04-10_planning-commission.md,3,2025-04-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,3,1,,roll-call,3-1 Approved (Final Action),rule:lu-cup,high
minutes/2025/2025-04-07/2025-04-10_planning-commission.md,4,2025-04-10,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,4-0 Negative Recommendation,rule:lu-rezone,high
minutes/2025/2025-04-07/2025-04-10_planning-commission.md,5,2025-04-10,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,0,,roll-call,4-0 Negative Recommendation,crosswalk,high
minutes/2025/2025-04-07/2025-04-10_planning-commission.md,6,2025-04-10,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,0,,roll-call,4-0 Positive Recommendation,crosswalk,high
minutes/2025/2025-04-07/2025-04-10_planning-commission.md,7,2025-04-10,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,4-0 Positive Recommendation,rule:lu-rezone,high
minutes/2025/2025-04-07/2025-04-10_planning-commission.md,8,2025-04-10,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,4,0,,roll-call,4-0 Positive Recommendation,rule:lu-devagr,high
minutes/2025/2025-04-07/2025-04-10_planning-commission.md,9,2025-04-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2025/2025-04-21/2025-04-24_planning-commission.md,1,2025-04-24,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high
minutes/2025/2025-04-21/2025-04-24_planning-commission.md,2,2025-04-24,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low
minutes/2025/2025-04-21/2025-04-24_planning-commission.md,3,2025-04-24,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-textamend,high
minutes/2025/2025-04-21/2025-04-24_planning-commission.md,4,2025-04-24,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2025/2025-04-21/2025-04-24_planning-commission.md,5,2025-04-24,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2025/2025-04-21/2025-04-24_planning-commission.md,6,2025-04-24,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2025/2025-04-21/2025-04-24_planning-commission.md,7,2025-04-24,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high
minutes/2025/2025-04-21/2025-04-24_planning-commission.md,8,2025-04-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2025/2025-05-05/2025-05-08_planning-commission.md,1,2025-05-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2025/2025-05-05/2025-05-08_planning-commission.md,2,2025-05-08,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2025/2025-05-05/2025-05-08_planning-commission.md,3,2025-05-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2025/2025-05-19/2025-05-22_planning-commission.md,1,2025-05-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2025/2025-05-19/2025-05-22_planning-commission.md,2,2025-05-22,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-devagr,high
minutes/2025/2025-05-19/2025-05-22_planning-commission.md,3,2025-05-22,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high
minutes/2025/2025-05-19/2025-05-22_planning-commission.md,4,2025-05-22,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,crosswalk,high
minutes/2025/2025-05-19/2025-05-22_planning-commission.md,5,2025-05-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2025/2025-06-09/2025-06-12_planning-commission.md,1,2025-06-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high
minutes/2025/2025-06-09/2025-06-12_planning-commission.md,2,2025-06-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2025/2025-06-09/2025-06-12_planning-commission.md,3,2025-06-12,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high
minutes/2025/2025-06-09/2025-06-12_planning-commission.md,4,2025-06-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2025/2025-06-09/2025-06-12_planning-commission.md,5,2025-06-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2025/2025-06-09/2025-06-12_planning-commission.md,6,2025-06-12,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-devagr,high
minutes/2025/2025-06-09/2025-06-12_planning-commission.md,7,2025-06-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2025/2025-06-09/2025-06-12_planning-commission.md,8,2025-06-12,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-textamend,high
minutes/2025/2025-06-09/2025-06-12_planning-commission.md,9,2025-06-12,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-textamend,high
minutes/2025/2025-06-09/2025-06-12_planning-commission.md,10,2025-06-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2025/2025-06-23/2025-06-26_planning-commission.md,1,2025-06-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2025/2025-06-23/2025-06-26_planning-commission.md,2,2025-06-26,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low
minutes/2025/2025-06-23/2025-06-26_planning-commission.md,3,2025-06-26,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-devagr,high
minutes/2025/2025-06-23/2025-06-26_planning-commission.md,4,2025-06-26,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2025/2025-06-23/2025-06-26_planning-commission.md,5,2025-06-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2025/2025-07-07/2025-07-10_planning-commission.md,1,2025-07-10,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low
minutes/2025/2025-07-07/2025-07-10_planning-commission.md,2,2025-07-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2025/2025-07-07/2025-07-10_planning-commission.md,3,2025-07-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2025/2025-07-07/2025-07-10_planning-commission.md,4,2025-07-10,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,3,2,,roll-call,3-2 Negative Recommendation,crosswalk,high
minutes/2025/2025-07-07/2025-07-10_planning-commission.md,5,2025-07-10,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,3,2,,roll-call,3-2 Negative Recommendation,rule:lu-rezone,high
minutes/2025/2025-07-07/2025-07-10_planning-commission.md,6,2025-07-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2025/2025-07-28/2025-07-31_planning-commission.md,1,2025-07-31,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high
minutes/2025/2025-07-28/2025-07-31_planning-commission.md,2,2025-07-31,PlanningCommission,Other,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2025/2025-07-28/2025-07-31_planning-commission.md,3,2025-07-31,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Denied (Final Action),rule:lu-cup,high
minutes/2025/2025-07-28/2025-07-31_planning-commission.md,4,2025-07-31,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2025/2025-08-11/2025-08-14_planning-commission.md,1,2025-08-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2025/2025-08-11/2025-08-14_planning-commission.md,2,2025-08-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2025/2025-08-25/2025-08-28_planning-commission.md,1,2025-08-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2025/2025-08-25/2025-08-28_planning-commission.md,2,2025-08-28,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-devagr,high
minutes/2025/2025-08-25/2025-08-28_planning-commission.md,3,2025-08-28,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2025/2025-08-25/2025-08-28_planning-commission.md,4,2025-08-28,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,crosswalk,high
minutes/2025/2025-08-25/2025-08-28_planning-commission.md,5,2025-08-28,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high
minutes/2025/2025-08-25/2025-08-28_planning-commission.md,6,2025-08-28,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2025/2025-08-25/2025-08-28_planning-commission.md,7,2025-08-28,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,crosswalk,high
minutes/2025/2025-08-25/2025-08-28_planning-commission.md,8,2025-08-28,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high
minutes/2025/2025-08-25/2025-08-28_planning-commission.md,9,2025-08-28,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-textamend,high
minutes/2025/2025-08-25/2025-08-28_planning-commission.md,10,2025-08-28,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,4,0,,roll-call,4-0 Positive Recommendation,rule:lu-gpa,high
minutes/2025/2025-08-25/2025-08-28_planning-commission.md,11,2025-08-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2025/2025-09-08/2025-09-11_planning-commission.md,1,2025-09-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2025/2025-09-08/2025-09-11_planning-commission.md,2,2025-09-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2025/2025-09-08/2025-09-11_planning-commission.md,3,2025-09-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2025/2025-09-08/2025-09-11_planning-commission.md,4,2025-09-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2025/2025-09-08/2025-09-11_planning-commission.md,5,2025-09-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2025/2025-09-22/2025-09-25_planning-commission.md,1,2025-09-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2025/2025-09-22/2025-09-25_planning-commission.md,2,2025-09-25,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2025/2025-09-22/2025-09-25_planning-commission.md,3,2025-09-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2025/2025-10-06/2025-10-09_planning-commission.md,1,2025-10-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2025/2025-10-06/2025-10-09_planning-commission.md,2,2025-10-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2025/2025-10-06/2025-10-09_planning-commission.md,3,2025-10-09,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low
minutes/2025/2025-10-06/2025-10-09_planning-commission.md,4,2025-10-09,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high
minutes/2025/2025-10-06/2025-10-09_planning-commission.md,5,2025-10-09,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high
minutes/2025/2025-10-06/2025-10-09_planning-commission.md,6,2025-10-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2025/2025-10-20/2025-10-23_planning-commission.md,1,2025-10-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2025/2025-10-20/2025-10-23_planning-commission.md,2,2025-10-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2025/2025-10-20/2025-10-23_planning-commission.md,3,2025-10-23,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low
minutes/2025/2025-10-20/2025-10-23_planning-commission.md,4,2025-10-23,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high
minutes/2025/2025-10-20/2025-10-23_planning-commission.md,5,2025-10-23,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2025/2025-10-20/2025-10-23_planning-commission.md,6,2025-10-23,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2025/2025-10-20/2025-10-23_planning-commission.md,7,2025-10-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2025/2025-10-20/2025-10-23_planning-commission.md,8,2025-10-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2025/2025-11-10/2025-11-13_planning-commission.md,1,2025-11-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Approved (Final Action),crosswalk,high
minutes/2025/2025-11-10/2025-11-13_planning-commission.md,2,2025-11-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Approved (Final Action),crosswalk,high
minutes/2025/2025-11-10/2025-11-13_planning-commission.md,3,2025-11-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,0,,roll-call,4-0 Positive Recommendation,crosswalk,medium
minutes/2025/2025-11-10/2025-11-13_planning-commission.md,4,2025-11-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2025/2025-11-10/2025-11-13_planning-commission.md,5,2025-11-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,3,1,,roll-call,3-1 Approved (Final Action),rule:lu-cup,high
minutes/2025/2025-11-10/2025-11-13_planning-commission.md,6,2025-11-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,0,,roll-call,4-0 Positive Recommendation,crosswalk,high
minutes/2025/2025-11-10/2025-11-13_planning-commission.md,7,2025-11-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,4-0 Positive Recommendation,rule:lu-rezone,high
minutes/2025/2025-11-10/2025-11-13_planning-commission.md,8,2025-11-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,0,,roll-call,4-0 Positive Recommendation,crosswalk,high
