motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
1476,237,2,4,"recommend APPROVAL of amendments to the Riverton City Code Title 18 for Commercial Dumpster Enclosures, as presented. Commissioner Cluff",Other,Passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,,,,10,21,0,minutes/2025/2025-08-11/2025-08-14_planning-commission.md,minutes
1477,237,2,5,"APPROVE PLZ-25- 8013 “Jim’s Family Restaurant”, amending the Site Plan of the existing commercial building located at 1728 Park Avenue, subject to the following: Conditions: 1. Building materials and color will match the submitted plans as shown. 2. Any landscaping changes must be submitted to City Staff for review for compliance with existing Code requirements. 3. Screening for the dumpster must be brought into compliance with existing Code requirements. Commissioner Knudsen",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,467,singleton,high,10,4,0,minutes/2025/2025-08-11/2025-08-14_planning-commission.md,minutes
1478,237,2,6,"APPROVE the Planning Commission Meeting Minutes of July 10, 2025, as reported. Commissioner Park",Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,procedural,keyword,high,,,,21,7,0,minutes/2025/2025-08-11/2025-08-14_planning-commission.md,minutes
1479,238,2,1,"APPROVE PLZ-25-1004, “Riverton Cove",Other,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,,,,21,10,0,minutes/2025/2025-08-25/2025-08-28_planning-commission.md,minutes
1480,238,2,2,"CONTINUE PLZ-25- 2039, “PALATERIA LA ROSA”, to the September 25, 2025, Planning Commission meeting. Commissioner Cluff",Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,continue,keyword,high,,,,6,21,0,minutes/2025/2025-08-25/2025-08-28_planning-commission.md,minutes
1481,238,2,3,"APPROVE PLZ-25-8011, “Mountain Ridge Phase 28” Final Plan, to be located near 13800 South Sentinel Ridge Boulevard, subject to the following: Conditions: 1. This Phase shall comply with the terms and conditions approved with the Block Scale Plan, and with the SLR Project Area Master Development Agreement. 2. Site Improvements shall be consistent with the plans presented to the Planning Commission except where otherwise noted in this approval. 3. Applicant shall correct or resolve the remaining staff redlines. 4. The site and structures shall comply with any and all applicable Riverton City Sta",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,468,singleton,high,21,10,0,minutes/2025/2025-08-25/2025-08-28_planning-commission.md,minutes
1482,238,2,4,"APPROVE the Planning Commission Meeting Minutes of August 14, 2025, as reported. Commissioner Keele",Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,procedural,keyword,high,,,,10,6,0,minutes/2025/2025-08-25/2025-08-28_planning-commission.md,minutes
1483,239,2,1,"CONTINUE Application PLZ-25- 1006, “Willard’s Farm Subdivision”, to the next Planning Commission meeting. Commissioner Matheson",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,continue,keyword,high,469,name,medium,7,10,0,minutes/2025/2025-09-22/2025-09-25_planning-commission.md,minutes
1484,239,2,2,"APPROVE Application PLZ-25-1007, “River Haven Amended Subdivision,” subject to the following: Conditions: 1. Subdivision lots and layout shall be consistent with the plans presented to the Planning Commission except where otherwise noted. 2. Final Plat must be recorded with Salt Lake County. Commissioner Beck",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,470,name,medium,10,17,0,minutes/2025/2025-09-22/2025-09-25_planning-commission.md,minutes
1485,239,2,3,"recommend APPROVAL of Application PLZ-25-4006, “Walker Property Rezone,” by rezoning the subject properties to C-G (Commercial Gateway Zone). Commissioner Cannon",Land-Use/Zoning,Passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,471,name,medium,27,11,1,minutes/2025/2025-09-22/2025-09-25_planning-commission.md,minutes
1486,239,2,4,"recommend DENIAL of Application PLZ-25-5008, “Auto Dealership in the C-G Zone Text Amendment.” Commissioner Beck",Land-Use/Zoning,Passed unanimously,Pass,pc_recommendation,Negative,deny,keyword,high,472,singleton,high,27,17,1,minutes/2025/2025-09-22/2025-09-25_planning-commission.md,minutes
1487,239,2,5,"recommend APPROVAL of Application PLZ-25-5007, “Landscape Guidelines,” by amending Riverton City Code 18.215.030(3), as presented. Commissioner Keele",Other,Passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,,,,10,6,0,minutes/2025/2025-09-22/2025-09-25_planning-commission.md,minutes
1488,239,2,6,"APPROVE the Planning Commission Meeting Minutes of August 28, 2025, as reported. Commissioner Matheson",Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,procedural,keyword,high,,,,7,10,0,minutes/2025/2025-09-22/2025-09-25_planning-commission.md,minutes
1489,240,2,1,"APPROVE PLZ-25- 2040, “Barros Conditional Use - Short-Term Rental,” to be located at 1357 Midas Point Cove, with the following conditions: 1. The site, structures, and use shall remain in compliance with any and all applicable Riverton City standards and ordinances, specifically the City Home Occupation Ordinance (18.190) and applicable Building and Fire Codes. 2. Short-term rental must be operated within the rules and regulations for Short-Term Rentals as described in Riverton City Code 18.190.051. 3. Applicant must obtain and maintain a Riverton City Business License. 4. Applicant shall surr",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,473,singleton,high,10,,1,minutes/2025/2025-10-06/2025-10-09_planning-commission.md,minutes
1490,240,2,2,"CONTINUE Application PLZ-25-2042, “Reader Short-Term Rental,” to be located at 4851 Murdoch Peak Circle, with the following directions to the applicant and Staff: 1. Further documentation verifying that an agent has been acquired and will be available within a one-hour timeframe to respond to complaints. 2. A report from Staff looking into the criminal record of the applicant and any Code violation records at the property in question. The motion was",Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,continue,keyword,high,,,,21,,1,minutes/2025/2025-10-06/2025-10-09_planning-commission.md,minutes
1491,240,2,3,"APPROVE PLZ-25-1006, “Willard’s Farm Subdivision,” with the following conditions: 1. Subdivision lots and private land layout shall be consistent with the plans presented to the Planning Commission except where otherwise noted. 2. Applicant must apply for Final Plat approval. 3. Final Plan and Plat to be reviewed and approved by City Staff. 4. Final Plat must be recorded with Salt Lake County. 5. Applicant must fix any outstanding Riverton City Staff redline comments on the plat and plans. 6. The applicant must obtain any necessary approvals or permits from applicable outside agencies or juris",Land-Use/Zoning,Passed 5-to-1,Pass,pc_final_action,,approve,keyword,high,469,name,medium,21,,1,minutes/2025/2025-10-06/2025-10-09_planning-commission.md,minutes
1492,240,2,4,"APPROVE PLZ-25- 8016, “126th Retail Façade Upgrade,” Amending the Site Plan of the Existing Commercial Buildings, located at 1722 to 1774 West 12600 South with the following conditions: 1. Building materials and color will match the submitted plans, as shown and approved by the Planning Commission. 2. Any landscaping changes must be submitted to City Staff for review for compliance with existing Code requirements. The motion was",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,474,singleton,high,27,,1,minutes/2025/2025-10-06/2025-10-09_planning-commission.md,minutes
1493,240,2,5,"APPROVE the Minutes from the Planning Commission Meeting on September 25, 2025, as reported. The motion was",Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,procedural,keyword,high,,,,10,,1,minutes/2025/2025-10-06/2025-10-09_planning-commission.md,minutes
1494,241,2,1,"APPROVE the Planning Commission Meeting Minutes of October 9, 2025, as reported. Commissioner Cluff",Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,procedural,keyword,high,,,,11,21,0,minutes/2025/2025-10-20/2025-10-23_planning-commission.md,minutes
1495,242,2,1,"APPROVE Application PLZ-25-2043, “Little Footsteps Conditional Use,” Located at 13706 Admiral Drive, subject to the following: Conditions: 1. The site, structures, and use shall remain in compliance with any and all applicable Riverton City Standards and Ordinances, specifically the City Home Occupation Ordinance (18.190) and applicable Building and Fire Codes. 2. Applicant must obtain and maintain a Riverton City business license. 3. Applicant must obtain and maintain applicable State and Health Department approvals. 4. Home Occupation must operate within the Fixed Standards, and applicable Q",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,475,singleton,high,10,11,0,minutes/2025/2025-11-10/2025-11-13_planning-commission.md,minutes
1496,242,2,2,"CONTINUE Application PLZ-25- 2042, “'Reader Conditional Use - Short-Term Rental,” to the December 11, 2025, Planning Commission meeting. Commissioner Keele",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,continue,keyword,high,476,singleton,high,7,6,0,minutes/2025/2025-11-10/2025-11-13_planning-commission.md,minutes
1497,242,2,3,"TABLE Application PLZ-25-4007, “Moore Rezone and General Plan Amendment,” to a date uncertain. Commissioner Park",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,table,keyword,high,477,name,medium,11,7,0,minutes/2025/2025-11-10/2025-11-13_planning-commission.md,minutes
1498,242,2,4,"TABLE Application PLZ- 25-4008, ‘Utah Collective SD Rezone,’ to the December 11, 2025, Planning Commission Meeting. Commissioner Matheson",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,table,keyword,high,478,name,medium,21,10,0,minutes/2025/2025-11-10/2025-11-13_planning-commission.md,minutes
1499,242,2,5,"APPROVE Application PLZ-25-8008, “Sycamore Glen Townhomes Phase 2 Subdivision,” to be located at 11851 South Redwood Road, subject to the following: Conditions: 1. Subdivision and Site Plan layout shall follow the previous approvals for the SD Designations in Ordinance 25-02. 2. Subdivision lots and Site Plan shall be consistent with the plans presented to the Planning Commission except where otherwise noted in this approval. 3. Building Architecture, design and materials shall match the renderings shown to the Planning Commission. 4. Final Plan and Plat to be reviewed and approved by City Sta",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,479,name,medium,21,10,0,minutes/2025/2025-11-10/2025-11-13_planning-commission.md,minutes
1500,242,2,6,"APPROVE Application PLZ-25-1005, “Trestle Estates Subdivision,” to be located at 13331 South Trestle Lane, subject to the following: Conditions: 1. Subdivision lots and private lane layout shall be consistent with the plans presented to the Planning Commission except where otherwise noted. 2. Applicant must Apply for a Final Plan Approval. 3. Final Plan and Plat to be reviewed and approved by City Staff. 4. Final Plat must be recorded with Salt Lake County. 5. Applicant must fix any outstanding Riverton City Staff redline comments on the Plat and plans. 6. The applicant must obtain any necessa",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,480,name,medium,6,10,0,minutes/2025/2025-11-10/2025-11-13_planning-commission.md,minutes
1501,242,2,7,"APPROVE the Planning Commission Meeting Minutes of October 23, 2025, as reported. Chair Cluff",Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,procedural,keyword,high,,,,10,21,0,minutes/2025/2025-11-10/2025-11-13_planning-commission.md,minutes
1502,243,2,1,"recommend APPROVAL of the Development Agreement for the Newman Construction Commercial Project located at 1450 West 12600 South, subject to the following: Conditions: 1. The Pedestrian Oriented Overlay (PO-OV) shall be applied to the privately owned acreage, with the resulting zoning as C-G/PO-OV. 2. Access to 12600 South shall be as permitted by UDOT, with no access to 1450 West or the adjacent City property to the south. 3. Minimum setbacks for structures and parking areas/drive aisles shall be as shown on the included Site Plan. 4. Buildings shall be limited to a single story, with architec",Land-Use/Zoning,Passed 6-to-1,Pass,pc_recommendation,Positive,approve,keyword,high,481,singleton,high,27,10,1,minutes/2025/2025-11-17/2025-11-20_planning-commission.md,minutes
1503,243,2,2,"APPROVE Application PLZ-25-1008, “Myers Park Amended Subdivision,” subject to the following: Conditions: 1. Subdivision Amendment lot and layout shall be consistent with the plans presented to the Planning Commission except where otherwise noted. 2. Final Amended Plat must be recorded with Salt Lake County. Commissioner Keele",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,482,name,medium,21,6,0,minutes/2025/2025-11-17/2025-11-20_planning-commission.md,minutes
1504,243,2,3,"APPROVE Application PLZ-25-8018, “Jiffy Lube Retail Façade Upgrade,” amending the Site Plan of the existing commercial buildings located at 1625 West 12600 South, subject to the following: Condition: 1. Building materials and color will match the submitted information as shown and approved by the Planning Commission. Commissioner Cluff",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,483,singleton,high,10,21,0,minutes/2025/2025-11-17/2025-11-20_planning-commission.md,minutes
1505,244,2,1,"APPROVE Application PLZ-25-2042, “Reader Short-Term Rental,” located at 4851 Murdoch Peak Circle, subject to the following: Conditions: 1. The site, structures, and use shall remain in compliance with any and all applicable Riverton City Standards and Ordinances, specifically the City Home Occupation Ordinance (18.190) and applicable Building and Fire Codes. 2. Short-term rental must be operated within the rules and regulations for Short-term Rentals as described in Riverton City Code 18.190.051. 3. Applicant must obtain and maintain a Riverton City business license. 4. Applicant shall surrend",Land-Use/Zoning,Passed 6-to-1,Pass,pc_final_action,,approve,keyword,high,484,singleton,high,27,21,1,minutes/2025/2025-12-08/2025-12-11_planning-commission.md,minutes
1506,244,2,2,"APPROVE Application PLZ-25-2046, “Healing Arts and Minds,” located at 12025 South Doves Landing Drive, subject to the following: Conditions: 1. The site, structures, and use shall remain in compliance with any and all applicable Riverton City Standards and Ordinances, specifically the City Home Occupation Ordinance (18.190) and applicable Building and Fire Codes. 2. Applicant must obtain and maintain a Riverton City business license. 3. Applicant must obtain and maintain applicable State and other outside agency approvals. 4. Home Occupation must operate within the Fixed Standards, and applica",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,485,singleton,high,21,17,0,minutes/2025/2025-12-08/2025-12-11_planning-commission.md,minutes
1507,244,2,3,"APPROVE Application PLZ-25-2048, “Vivian’s Kitchen,” located at 11752 South 1300 West, subject to the following: Conditions: 1. The site, structures, and use shall remain in compliance with any and all applicable Riverton City Standards and Ordinances, specifically the City Home Occupation Ordinance (18.190) and applicable Building and Fire Codes. 2. Applicant must obtain and maintain a Riverton City business license. 3. Applicant must obtain and maintain applicable State and other outside agency approvals. 4. Home Occupation must operate within the Fixed Standards, and applicable Qualificatio",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,486,singleton,high,10,6,0,minutes/2025/2025-12-08/2025-12-11_planning-commission.md,minutes
1508,244,2,4,"APPROVE Application PLZ-25- 2050, “Melba Lily Designs,” located at 3886 West 12380 South, subject to the following: Conditions: 1. The site, structures, and use shall remain in compliance with any and all applicable Riverton City Standards and Ordinances, specifically the City Home Occupation Ordinance (18.190) and applicable Building and Fire Codes. 2. Applicant must obtain and maintain a Riverton City business license. 3. Applicant must obtain and maintain applicable State and other outside agency approvals. 4. Home Occupation must operate within the Fixed Standards, and applicable Qualifica",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,487,singleton,high,7,21,0,minutes/2025/2025-12-08/2025-12-11_planning-commission.md,minutes
1509,244,2,5,"recommend APPROVAL of Application PLZ-24-4008, “Utah Collective Rezone,” adding the following Specific Development Designations to the current RR-22 Zone on property located at 2673 West 11800 South: Conditions: 1. Animal shelters may be built with ""natural cedar siding"" and white metal roof. 2. Chicken coops may be built from natural wood siding and chicken wire enclosure for a chicken run. 3. A greenhouse may be built with aluminum and glass/polycarbonate clear panels. 4. A greenhouse may be built with a 10 ft setback from property line adjacent to 2700 West. Commissioner Cannon",Land-Use/Zoning,Passed 4-to-3,Pass,pc_recommendation,Positive,approve,keyword,high,488,name,medium,21,11,1,minutes/2025/2025-12-08/2025-12-11_planning-commission.md,minutes
1510,244,2,6,"TABLE the proposed Timberline Development Agreement for property located at 13518 and 13506 South Redwood Road pending input from the City Council, including on adjacent road connections. Commissioner Beck",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,table,keyword,high,489,singleton,high,11,17,0,minutes/2025/2025-12-08/2025-12-11_planning-commission.md,minutes
1511,245,2,1,"APPROVE Application PLZ-25-2055, “Green Bin,” a Home Occupation located at 2126 Marblewood Drive, subject to the following: Conditions: 1. The site, structures, and use shall remain in compliance with any and all applicable Riverton City Standards and Ordinances, specifically the City Home Occupation Ordinance (18.190) and applicable Building and Fire Codes. 2. Applicant must obtain and maintain a Riverton City business license. 3. Applicant must obtain and maintain applicable State and other outside agency approvals. 4. Home Occupation must operate within the Fixed Standards, and applicable Q",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,490,singleton,high,10,11,0,minutes/2026/2026-02-09/2026-02-12_planning-commission.md,minutes
1512,245,2,2,"APPROVE Application PLZ-26-2004, “Nelson Brothers Service Group,” located at 5463 West Autumn Creek Drive, subject to the following: Conditions: 1. The site, structures, and use shall remain in compliance with any and all applicable Riverton City Standards and Ordinances, specifically the City Home Occupation Ordinance (18.190) and applicable Building and Fire Codes. 2. Applicant must obtain and maintain a Riverton City business license. 3. Applicant must obtain and maintain applicable State and other outside agency approvals. 4. Home Occupation must operate within the Fixed Standards, and app",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,491,singleton,high,6,10,0,minutes/2026/2026-02-09/2026-02-12_planning-commission.md,minutes
1513,245,2,3,"APPROVE Application PLZ-25-2057, “Wright Short-Term Rental,” located at 11881 South 2700 West, subject to the following: Conditions: 1. The site, structures, and use shall remain in compliance with any and all applicable Riverton City Standards and Ordinances, specifically the City Home Occupation Ordinance (18.190) and applicable Building and Fire Codes. 2. Short-term rental must be operated within the rules and regulations for Short-term Rentals as described in Riverton City Code 18.190.051. 3. Applicant must obtain and maintain a Riverton City business license. 4. Applicant shall surrender ",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,492,singleton,high,6,11,0,minutes/2026/2026-02-09/2026-02-12_planning-commission.md,minutes
1514,245,2,4,"recommend APPROVAL of Application PLZ-25-4012, “Baird Rezone,” amending the General Plan Designation to High Density Residential and Rezoning the subject properties to RM-8-SD for the approximately 0.71-acres located at 1758 and 1742 West 11800 South with the following Specific Development (SD) Designations: 1. The development shall be limited to ‘townhomes’ only. Commissioner Marzo",Land-Use/Zoning,Passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,493,name,medium,17,13,0,minutes/2026/2026-02-09/2026-02-12_planning-commission.md,minutes
1515,245,2,5,"recommend DENIAL of Application PLZ-25-4010, “Quinn Rezone,” for changing the General Plan Designation and Rezoning thus keeping the current General Plan Designations and current Zoning (RR-22). Commissioner Marzo",Land-Use/Zoning,Passed 4-to-1,Pass,pc_recommendation,Negative,deny,keyword,high,494,name,medium,11,13,1,minutes/2026/2026-02-09/2026-02-12_planning-commission.md,minutes
1516,245,2,6,"APPROVE Application PLZ-25-8020, “Mountain Ridge Phase 29” Final Plan, located near 13800 South Sentinel Ridge Boulevard, subject to the following: Conditions: 1. This Phase shall comply with the terms and conditions approved with the Block Scale Plan, and with the SLR Project Area Master Development Agreement. 2. Site Improvements shall be consistent with the plans presented to the Planning Commission except where otherwise noted in this approval. 3. Applicant shall correct or resolve the remaining staff redlines. 4. The site and structures shall comply with any and all applicable Riverton Ci",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,495,singleton,high,11,10,0,minutes/2026/2026-02-09/2026-02-12_planning-commission.md,minutes
1517,245,2,7,"APPROVE the Planning Commission Meeting Minutes of November 13, 2025, as reported. Commissioner Beck",Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,procedural,keyword,high,,,,6,17,0,minutes/2026/2026-02-09/2026-02-12_planning-commission.md,minutes
1518,245,2,8,"APPROVE the Planning Commission Meeting Minutes of November 20, 2025, as reported. Commissioner Matheson",Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,procedural,keyword,high,,,,6,10,0,minutes/2026/2026-02-09/2026-02-12_planning-commission.md,minutes
1519,245,2,9,"APPROVE the Planning Commission Meeting Minutes of December 11, 2025, as amended. Commissioner Marzo",Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,procedural,keyword,high,,,,10,13,0,minutes/2026/2026-02-09/2026-02-12_planning-commission.md,minutes
1520,246,2,1,"recommend APPROVAL of the proposed Timberline Development Agreement for property located at 13518 and 13506 South Redwood Road as presented, subject to the following amendments/conditions: Conditions: 1. Zoning for the project shall be RM-6 with lot sizes, setbacks, and road widths compliant with that zone. 2. The Site Plan shall be subject to Final Site Plan review and approval in accordance with Riverton City Code. 3. No vehicular access to 13550 South and 1775 West shall be made, with 1775 West terminating in a turnaround as shown and as approved during final Site Plan. 4. Perimeter fencing",Land-Use/Zoning,Passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,496,name,medium,10,17,0,minutes/2026/2026-02-23/2026-02-26_planning-commission.md,minutes
1521,246,2,2,"APPROVE Application #PLZ 26-8002 “My Storage Riverton” Final Site Plan and Conditional Use Permit, subject to the following: Conditions: 1. Site Plan and Building Architecture may be amended as shown. 2. Rooftop mechanical must be screened. 3. All other Site Plan Improvements shall be consistent with the plans and amendments previously approved by the Planning Commission. Commissioner Beck",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,307,name,medium,6,17,0,minutes/2026/2026-02-23/2026-02-26_planning-commission.md,minutes
1522,246,2,3,"APPROVE Application PLZ-26-8023, “Walmart Fuel Center Amended Site Plan”, subject to the following: Conditions: 1. Site Plan Improvements shall be consistent with the plans presented to the Planning Commission except where otherwise noted. Commissioner Marzo",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,497,name,medium,10,13,0,minutes/2026/2026-02-23/2026-02-26_planning-commission.md,minutes
1523,246,2,4,"APPROVE Application PLZ-25-804, “Walmart Supercenter Amended Site Plan”, subject to the following: Conditions: 1. Site Plan Improvements shall be consistent with the plans presented to the Planning Commission except where otherwise noted. 2. Applicant shall correct or resolve any staff redlines on the civil site plans. Commissioner Marzo",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,498,name,medium,17,13,0,minutes/2026/2026-02-23/2026-02-26_planning-commission.md,minutes
1524,246,2,5,"recommend APPROVAL of the amended 2nd Amendment to the Mountain View Place Development Agreement, subject to the following: Conditions: 1. The Development Agreement be amended to allow a total of 302 residential units. Commissioner Matheson",Land-Use/Zoning,Passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,499,singleton,high,7,10,0,minutes/2026/2026-02-23/2026-02-26_planning-commission.md,minutes
1525,246,2,6,"APPROVE the Planning Commission Meeting Minutes of February 12, 2026, with the following modification: 1. The spelling of Mayor Buroker’s name to be corrected in the heading. Commissioner Beck",Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,procedural,keyword,high,,,,10,17,0,minutes/2026/2026-02-23/2026-02-26_planning-commission.md,minutes
1526,247,2,1,"recommend APPROVAL of PLZ-25-4007, “Moore Real Estate Rezone,” for 1.45 acres located at the northeast corner of 13200 S and Redwood Road, amending the General Plan to Medium-High Density Residential and rezoning the property to RM-6. Commissioner Mills",Land-Use/Zoning,Passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,500,name,medium,6,,0,minutes/2026/2026-03-09/2026-03-12_planning-commission.md,minutes
1527,247,2,2,"APPROVE Application PLZ-26-2005, “River Skateboards”, a Home Occupation at 2584 West 12875 South, subject to the following: Conditions: 1. The site, structures, and use shall remain in compliance with any and all applicable Riverton City Standards and Ordinances, specifically the City Home Occupation Ordinance (18.190) and applicable Building and Fire Codes. 2. Applicant must obtain and maintain a Riverton City business license. 3. Applicant must obtain and maintain applicable State and other outside agency approvals. 4. Home Occupation must operate within the Fixed Standards, and applicable Q",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,501,singleton,high,21,10,0,minutes/2026/2026-03-09/2026-03-12_planning-commission.md,minutes
1528,247,2,3,"APPROVE Application PLZ-26-2006, “Dutson Private Lane”, to be located at 12212 South 3950 West, subject to the following: Conditions: 1. Private lane shall follow Riverton City Code for development on private lanes. 2. Approval is for a private lane, with up to two (2) two lots accessing the private lane. 3. Private lane shall be at least 20 feet wide paved surface. 4. Private lane shall be paved in either asphalt or concrete according to the requirements of the Unified Fire Authority and the Riverton City Standards and Specifications. City Staff must approve the Civil Engineering plans for th",Other,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,,,,10,6,0,minutes/2026/2026-03-09/2026-03-12_planning-commission.md,minutes
1529,247,2,4,"APPROVE Applications PLZ-25-8022 and PLZ-25-2058, “Take 5 Oil Change” approving the Conditional Use Permit and amending the Site Plan of the existing commercial building located at 1754 West 12600 South, subject to the following: Conditions: 1. Site Improvements, landscaping, building materials and colors will match the submitted information as shown and approved by the Planning Commission. 2. Rooftop mechanical shall be screened or removed. Commissioner Keele",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,502,singleton,high,11,6,0,minutes/2026/2026-03-09/2026-03-12_planning-commission.md,minutes
1530,247,2,5,"APPROVE Application PLZ-26-8003, “Mountain Ridge Phase 30” Final Plan, to be located at approximately 13620 South 4470 West, subject to the following: Conditions: 1. This Phase shall comply with the terms and conditions approved with the Block Scale Plan, and with the SLR Project Area Master Development Agreement. 2. Site Improvements shall be consistent with the plans presented to the Planning Commission except where otherwise noted in this approval. 3. Applicant shall correct or resolve the remaining staff redlines. 4. The site and structures shall comply with any and all applicable Riverton",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,503,singleton,high,10,6,0,minutes/2026/2026-03-09/2026-03-12_planning-commission.md,minutes
1531,247,2,6,"APPROVE Application PLZ-25-8017, “Riverton Ridge Park” Final Plan to be located near 13700 South Sentinel Ridge Boulevard, subject to the following: Conditions: 1. This Phase shall comply with the terms and conditions approved with the Block Scale Plan, and with the SLR Project Area Master Development Agreement. 2. Site Improvements shall be consistent with the plans presented to the Planning Commission except where otherwise noted in this approval. 3. Applicant shall correct or resolve the remaining staff redlines. 4. The site and structures shall comply with any and all applicable Riverton C",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,504,singleton,high,21,10,0,minutes/2026/2026-03-09/2026-03-12_planning-commission.md,minutes
1532,247,2,7,"APPROVE the Planning Commission Meeting Minutes of February 26, 2026, as reported. Commissioner Cluff",Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,procedural,keyword,high,,,,6,21,0,minutes/2026/2026-03-09/2026-03-12_planning-commission.md,minutes
1533,248,2,1,"APPROVE Application PLZ-26-2014, “The Muscle Bus”, a Home Occupation at 1876 West 13400 South, subject to the following: Conditions: 1. The site, structures, and use shall remain in compliance with any and all applicable Riverton City Standards and Ordinances, specifically the City Home Occupation Ordinance (18.190) and applicable Building and Fire Codes. 2. Applicant must obtain and maintain a Riverton City business license. 3. Applicant must obtain and maintain applicable State and other outside agency approvals. 4. Home Occupation must operate within the Fixed Standards, and applicable Qual",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,505,singleton,high,21,17,0,minutes/2026/2026-04-06/2026-04-09_planning-commission.md,minutes
1534,248,2,2,"APPROVE Application PLZ-26-2017, “Brady Private Lane”, to be located at 12212 South 3950 West, subject to the following: Conditions: 1. Private lane shall follow Riverton City Code for development on private lanes. 2. Approval is for a private lane, with up to two (2) residential two lots accessing the private lane. 3. Private lane shall be at least 20 feet wide paved surface. 4. Private lane shall be paved in either asphalt or concrete according to the requirements of the Unified Fire Authority and the Riverton City Standards and Specifications. City Staff must approve the Civil Engineering p",Other,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,,,,21,13,0,minutes/2026/2026-04-06/2026-04-09_planning-commission.md,minutes
1535,248,2,3,"APPROVE Application PLZ-26-8004, “Beehive Homes Phase 2,” approving the Site Plan of Phase 2 of the commercial building located at 12550 South Dorreen Drive, subject to the following: Conditions: 1. Site Improvements and the Building, including the exterior finish, dumpster enclosures, and landscaping, and all other improvements shall be consistent with the plans presented to the Planning Commission except where otherwise noted. 2. Applicant shall correct or resolve the remaining Staff redlines. 3. Site Landscaping shall include 20 trees per acre counted for the entire 1.29-acre site. 4. Build",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,506,singleton,high,21,10,0,minutes/2026/2026-04-06/2026-04-09_planning-commission.md,minutes
