dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,minutes/2023/2023-08-07/2023-08-10_planning-commission.md,2,2023-08-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1285
planning_commission,minutes/2023/2023-09-25/2023-09-28_planning-commission.md,1,2023-09-28,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,1,,roll-call,Passed 6-to-1,rule:lu-cup,high,1286
planning_commission,minutes/2023/2023-09-25/2023-09-28_planning-commission.md,2,2023-09-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1287
planning_commission,minutes/2023/2023-09-25/2023-09-28_planning-commission.md,3,2023-09-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1288
planning_commission,minutes/2023/2023-10-09/2023-10-12_planning-commission.md,1,2023-10-12,PlanningCommission,Other,Other,,final-action,pass,4,2,,roll-call,Passed 4-to-2,rule:no-signal,low,1289
planning_commission,minutes/2023/2023-10-09/2023-10-12_planning-commission.md,2,2023-10-12,PlanningCommission,Other,Other,,final-action,died,,,,unknown,Died (no second),rule:no-signal,low,1290
planning_commission,minutes/2023/2023-10-09/2023-10-12_planning-commission.md,3,2023-10-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,fail,2,4,,roll-call,Failed 4-to-2,crosswalk,high,1291
planning_commission,minutes/2023/2023-10-09/2023-10-12_planning-commission.md,4,2023-10-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,1,,roll-call,Passed 5-to-1,rule:lu-cup,high,1292
planning_commission,minutes/2023/2023-10-09/2023-10-12_planning-commission.md,5,2023-10-12,PlanningCommission,Other,Other,,recommendation,pass,6,0,,roll-call,Passed unanimously,rule:no-signal,low,1293
planning_commission,minutes/2023/2023-10-09/2023-10-12_planning-commission.md,6,2023-10-12,PlanningCommission,Other,Other,,recommendation,pass,6,0,,roll-call,Passed unanimously,rule:no-signal,low,1294
planning_commission,minutes/2023/2023-10-23/2023-10-26_planning-commission.md,1,2023-10-26,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high,1295
planning_commission,minutes/2023/2023-10-23/2023-10-26_planning-commission.md,2,2023-10-26,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high,1296
planning_commission,minutes/2023/2023-10-23/2023-10-26_planning-commission.md,3,2023-10-26,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low,1297
planning_commission,pmn_backfill/text/pc_2023-11-09.txt,1,2023-11-09,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high,1298
planning_commission,pmn_backfill/text/pc_2023-11-09.txt,2,2023-11-09,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low,1299
planning_commission,pmn_backfill/text/pc_2023-11-09.txt,3,2023-11-09,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high,1300
planning_commission,pmn_backfill/text/pc_2023-11-09.txt,4,2023-11-09,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high,1301
planning_commission,pmn_backfill/text/pc_2023-11-09.txt,5,2023-11-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1302
planning_commission,pmn_backfill/text/pc_2023-11-09.txt,6,2023-11-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1303
planning_commission,minutes/2023/2023-12-11/2023-12-14_planning-commission.md,1,2023-12-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high,1304
planning_commission,minutes/2023/2023-12-11/2023-12-14_planning-commission.md,2,2023-12-14,PlanningCommission,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:ph-openclose,high,1305
planning_commission,minutes/2023/2023-12-11/2023-12-14_planning-commission.md,3,2023-12-14,PlanningCommission,Land-Use/Zoning,Public-Hearing,,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:ph-openclose,high,1306
planning_commission,minutes/2023/2023-12-11/2023-12-14_planning-commission.md,4,2023-12-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1307
planning_commission,minutes/2024/2024-01-08/2024-01-11_planning-commission.md,1,2024-01-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1308
planning_commission,minutes/2024/2024-01-08/2024-01-11_planning-commission.md,2,2024-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,1,,roll-call,Passed 6-to-1,rule:lu-cup,high,1309
planning_commission,minutes/2024/2024-01-08/2024-01-11_planning-commission.md,3,2024-01-11,PlanningCommission,Ordinance,Ordinance,,procedural,pass,6,1,,roll-call,Passed 6-to-1,crosswalk,high,1310
planning_commission,minutes/2024/2024-01-08/2024-01-11_planning-commission.md,4,2024-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Passed unanimously,crosswalk,medium,1311
planning_commission,minutes/2024/2024-01-08/2024-01-11_planning-commission.md,5,2024-01-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1312
planning_commission,minutes/2024/2024-02-05/2024-02-08_planning-commission.md,1,2024-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Passed unanimously,rule:lu-cup,high,1313
planning_commission,minutes/2024/2024-02-05/2024-02-08_planning-commission.md,2,2024-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,7,0,,roll-call,Passed unanimously,rule:lu-devagr,high,1314
planning_commission,minutes/2024/2024-02-05/2024-02-08_planning-commission.md,3,2024-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,7,0,,roll-call,Passed unanimously,rule:lu-devagr,high,1315
planning_commission,minutes/2024/2024-02-05/2024-02-08_planning-commission.md,4,2024-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,7,0,,roll-call,Passed unanimously,rule:lu-devagr,high,1316
planning_commission,minutes/2024/2024-02-05/2024-02-08_planning-commission.md,5,2024-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,7,0,,roll-call,Passed unanimously,rule:lu-devagr,high,1317
planning_commission,minutes/2024/2024-02-05/2024-02-08_planning-commission.md,6,2024-02-08,PlanningCommission,Other,Other,,final-action,pass,6,0,1,roll-call,Passed unanimously,rule:no-signal,low,1318
planning_commission,minutes/2024/2024-02-05/2024-02-08_planning-commission.md,7,2024-02-08,PlanningCommission,Other,Other,,final-action,pass,6,0,1,roll-call,Passed unanimously,rule:no-signal,low,1319
planning_commission,minutes/2024/2024-02-05/2024-02-08_planning-commission.md,8,2024-02-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1320
planning_commission,minutes/2024/2024-02-19/2024-02-22_planning-commission.md,1,2024-02-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1321
planning_commission,minutes/2024/2024-02-19/2024-02-22_planning-commission.md,2,2024-02-22,PlanningCommission,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1322
planning_commission,minutes/2024/2024-02-19/2024-02-22_planning-commission.md,3,2024-02-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1323
planning_commission,minutes/2024/2024-03-25/2024-03-28_planning-commission.md,1,2024-03-28,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high,1324
planning_commission,minutes/2024/2024-03-25/2024-03-28_planning-commission.md,2,2024-03-28,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high,1325
planning_commission,minutes/2024/2024-03-25/2024-03-28_planning-commission.md,3,2024-03-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1326
planning_commission,minutes/2024/2024-03-25/2024-03-28_planning-commission.md,4,2024-03-28,PlanningCommission,Ordinance,Land-Use,Text-Amendment,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-textamend,high,1327
planning_commission,minutes/2024/2024-03-25/2024-03-28_planning-commission.md,5,2024-03-28,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high,1328
planning_commission,minutes/2024/2024-03-25/2024-03-28_planning-commission.md,6,2024-03-28,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high,1329
planning_commission,minutes/2024/2024-03-25/2024-03-28_planning-commission.md,7,2024-03-28,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high,1330
planning_commission,minutes/2024/2024-04-08/2024-04-11_planning-commission.md,1,2024-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high,1331
planning_commission,minutes/2024/2024-04-08/2024-04-11_planning-commission.md,2,2024-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high,1332
planning_commission,minutes/2024/2024-04-08/2024-04-11_planning-commission.md,3,2024-04-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,fail,1,5,,roll-call,Failed 5-to-1,crosswalk,high,1333
planning_commission,minutes/2024/2024-04-08/2024-04-11_planning-commission.md,4,2024-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,1,,roll-call,Passed 5-to-1,rule:lu-cup,high,1334
planning_commission,minutes/2024/2024-04-08/2024-04-11_planning-commission.md,5,2024-04-11,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low,1335
planning_commission,minutes/2024/2024-04-08/2024-04-11_planning-commission.md,6,2024-04-11,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low,1336
planning_commission,minutes/2024/2024-04-08/2024-04-11_planning-commission.md,7,2024-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high,1337
planning_commission,minutes/2024/2024-04-08/2024-04-11_planning-commission.md,8,2024-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high,1338
planning_commission,minutes/2024/2024-04-08/2024-04-11_planning-commission.md,9,2024-04-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1339
planning_commission,minutes/2024/2024-04-22/2024-04-25_planning-commission.md,1,2024-04-25,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high,1340
planning_commission,minutes/2024/2024-04-22/2024-04-25_planning-commission.md,2,2024-04-25,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high,1341
planning_commission,minutes/2024/2024-04-22/2024-04-25_planning-commission.md,3,2024-04-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1342
planning_commission,minutes/2024/2024-05-20/2024-05-23_planning-commission.md,1,2024-05-23,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high,1343
planning_commission,minutes/2024/2024-05-20/2024-05-23_planning-commission.md,2,2024-05-23,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high,1344
planning_commission,minutes/2024/2024-05-20/2024-05-23_planning-commission.md,3,2024-05-23,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high,1345
planning_commission,minutes/2024/2024-05-20/2024-05-23_planning-commission.md,4,2024-05-23,PlanningCommission,Ordinance,Land-Use,Text-Amendment,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-textamend,high,1346
planning_commission,minutes/2024/2024-05-20/2024-05-23_planning-commission.md,5,2024-05-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1347
planning_commission,minutes/2024/2024-05-20/2024-05-23_planning-commission.md,6,2024-05-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1348
planning_commission,minutes/2024/2024-06-10/2024-06-13_planning-commission.md,1,2024-06-13,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low,1349
planning_commission,minutes/2024/2024-06-10/2024-06-13_planning-commission.md,2,2024-06-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high,1350
planning_commission,minutes/2024/2024-06-10/2024-06-13_planning-commission.md,3,2024-06-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high,1351
planning_commission,minutes/2024/2024-06-10/2024-06-13_planning-commission.md,4,2024-06-13,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,6,1,,roll-call,Passed 6-to-1,rule:lu-devagr,high,1352
planning_commission,minutes/2024/2024-06-10/2024-06-13_planning-commission.md,5,2024-06-13,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high,1353
planning_commission,minutes/2024/2024-06-10/2024-06-13_planning-commission.md,6,2024-06-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1354
planning_commission,minutes/2024/2024-06-24/2024-06-27_planning-commission.md,1,2024-06-27,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,1,,roll-call,Passed 5-to-1,rule:lu-site,high,1355
planning_commission,minutes/2024/2024-06-24/2024-06-27_planning-commission.md,2,2024-06-27,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low,1356
planning_commission,minutes/2024/2024-06-24/2024-06-27_planning-commission.md,3,2024-06-27,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,1,,roll-call,Passed 5-to-1,rule:lu-site,high,1357
planning_commission,minutes/2024/2024-06-24/2024-06-27_planning-commission.md,4,2024-06-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high,1358
planning_commission,minutes/2024/2024-06-24/2024-06-27_planning-commission.md,5,2024-06-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high,1359
planning_commission,minutes/2024/2024-06-24/2024-06-27_planning-commission.md,6,2024-06-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1360
planning_commission,minutes/2024/2024-07-08/2024-07-11_planning-commission.md,1,2024-07-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high,1361
planning_commission,minutes/2024/2024-07-08/2024-07-11_planning-commission.md,2,2024-07-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high,1362
planning_commission,minutes/2024/2024-07-08/2024-07-11_planning-commission.md,3,2024-07-11,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low,1363
planning_commission,minutes/2024/2024-07-08/2024-07-11_planning-commission.md,4,2024-07-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1364
planning_commission,minutes/2024/2024-08-05/2024-08-08_planning-commission.md,1,2024-08-08,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high,1365
planning_commission,minutes/2024/2024-08-05/2024-08-08_planning-commission.md,2,2024-08-08,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low,1366
planning_commission,minutes/2024/2024-08-05/2024-08-08_planning-commission.md,3,2024-08-08,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high,1367
planning_commission,minutes/2024/2024-08-05/2024-08-08_planning-commission.md,4,2024-08-08,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,6,1,,roll-call,Passed 7-to-1,rule:lu-site,high,1368
planning_commission,minutes/2024/2024-08-05/2024-08-08_planning-commission.md,5,2024-08-08,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high,1369
planning_commission,minutes/2024/2024-08-05/2024-08-08_planning-commission.md,6,2024-08-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1370
planning_commission,minutes/2024/2024-08-19/2024-08-22_planning-commission.md,1,2024-08-22,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high,1371
planning_commission,minutes/2024/2024-08-19/2024-08-22_planning-commission.md,2,2024-08-22,PlanningCommission,Ordinance,Land-Use,Text-Amendment,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-textamend,high,1372
planning_commission,minutes/2024/2024-08-19/2024-08-22_planning-commission.md,3,2024-08-22,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1373
planning_commission,minutes/2024/2024-08-19/2024-08-22_planning-commission.md,4,2024-08-22,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high,1374
planning_commission,minutes/2024/2024-08-19/2024-08-22_planning-commission.md,5,2024-08-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1375
planning_commission,minutes/2024/2024-09-09/2024-09-12_planning-commission.md,1,2024-09-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1376
planning_commission,minutes/2024/2024-09-09/2024-09-12_planning-commission.md,2,2024-09-12,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high,1377
planning_commission,minutes/2024/2024-09-09/2024-09-12_planning-commission.md,3,2024-09-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high,1378
planning_commission,minutes/2024/2024-09-09/2024-09-12_planning-commission.md,4,2024-09-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high,1379
planning_commission,minutes/2024/2024-09-09/2024-09-12_planning-commission.md,5,2024-09-12,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,medium,1380
planning_commission,minutes/2024/2024-09-09/2024-09-12_planning-commission.md,6,2024-09-12,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high,1381
planning_commission,minutes/2024/2024-09-09/2024-09-12_planning-commission.md,7,2024-09-12,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high,1382
planning_commission,minutes/2024/2024-09-09/2024-09-12_planning-commission.md,8,2024-09-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1383
planning_commission,minutes/2024/2024-10-07/2024-10-10_planning-commission.md,1,2024-10-10,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,4,1,,roll-call,Passed 4-to-1,rule:lu-devagr,high,1384
planning_commission,minutes/2024/2024-10-07/2024-10-10_planning-commission.md,2,2024-10-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high,1385
planning_commission,minutes/2024/2024-10-07/2024-10-10_planning-commission.md,3,2024-10-10,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low,1386
planning_commission,minutes/2024/2024-10-07/2024-10-10_planning-commission.md,4,2024-10-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1387
planning_commission,minutes/2024/2024-10-21/2024-10-24_planning-commission.md,1,2024-10-24,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high,1388
planning_commission,minutes/2024/2024-10-21/2024-10-24_planning-commission.md,2,2024-10-24,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high,1389
planning_commission,minutes/2024/2024-10-21/2024-10-24_planning-commission.md,3,2024-10-24,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high,1390
planning_commission,minutes/2024/2024-10-21/2024-10-24_planning-commission.md,4,2024-10-24,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high,1391
planning_commission,minutes/2024/2024-10-21/2024-10-24_planning-commission.md,5,2024-10-24,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,crosswalk,medium,1392
planning_commission,minutes/2024/2024-10-21/2024-10-24_planning-commission.md,6,2024-10-24,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low,1393
planning_commission,minutes/2024/2024-11-11/2024-11-14_planning-commission.md,1,2024-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high,1394
planning_commission,minutes/2024/2024-11-11/2024-11-14_planning-commission.md,2,2024-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high,1395
planning_commission,minutes/2024/2024-11-11/2024-11-14_planning-commission.md,3,2024-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high,1396
planning_commission,minutes/2024/2024-11-11/2024-11-14_planning-commission.md,4,2024-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high,1397
planning_commission,minutes/2024/2024-11-11/2024-11-14_planning-commission.md,5,2024-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,1,,roll-call,Passed 6-to-1,rule:lu-subdiv,high,1398
planning_commission,minutes/2024/2024-11-11/2024-11-14_planning-commission.md,6,2024-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high,1399
planning_commission,minutes/2024/2024-11-11/2024-11-14_planning-commission.md,7,2024-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high,1400
planning_commission,minutes/2024/2024-11-11/2024-11-14_planning-commission.md,8,2024-11-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1401
planning_commission,minutes/2024/2024-11-11/2024-11-14_planning-commission.md,9,2024-11-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1402
planning_commission,minutes/2024/2024-12-09/2024-12-12_planning-commission.md,1,2024-12-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high,1403
planning_commission,minutes/2024/2024-12-09/2024-12-12_planning-commission.md,2,2024-12-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high,1404
planning_commission,minutes/2024/2024-12-09/2024-12-12_planning-commission.md,3,2024-12-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high,1405
planning_commission,minutes/2024/2024-12-09/2024-12-12_planning-commission.md,4,2024-12-12,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high,1406
planning_commission,minutes/2024/2024-12-09/2024-12-12_planning-commission.md,5,2024-12-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high,1407
