vote_id,motion_id,person_id,vote_value
3894,1063,12,Aye
3895,1063,18,Aye
3896,1063,21,Aye
3897,1063,27,Nay
3898,1074,11,Aye
3899,1074,12,Aye
3900,1074,15,Aye
3901,1074,18,Aye
3902,1074,21,Aye
3903,1074,27,Nay
3904,1079,3,Aye
3905,1079,12,Aye
3906,1079,15,Aye
3907,1079,18,Aye
3908,1079,21,Aye
3909,1080,3,Aye
3910,1080,12,Aye
3911,1080,15,Aye
3912,1080,18,Aye
3913,1080,21,Aye
3914,1081,3,Aye
3915,1081,12,Aye
3916,1081,15,Aye
3917,1081,18,Aye
3918,1081,21,Aye
3919,1082,3,Aye
3920,1082,12,Nay
3921,1082,15,Aye
3922,1082,18,Aye
3923,1082,21,Aye
3924,1083,3,Aye
3925,1083,12,Aye
3926,1083,15,Aye
3927,1083,18,Aye
3928,1083,21,Aye
3929,1084,3,Aye
3930,1084,12,Aye
3931,1084,15,Aye
3932,1084,18,Aye
3933,1084,21,Aye
3934,1085,3,Aye
3935,1085,12,Aye
3936,1085,15,Aye
3937,1085,18,Aye
3938,1085,21,Aye
3939,1086,3,Aye
3940,1086,12,Aye
3941,1086,15,Aye
3942,1086,18,Aye
3943,1086,21,Aye
3944,1098,12,Aye
3945,1098,15,Nay
3946,1098,18,Aye
3947,1098,27,Aye
3948,1103,11,Nay
3949,1103,12,Aye
3950,1103,15,Nay
3951,1103,18,Aye
3952,1103,21,Aye
3953,1104,11,Aye
3954,1104,12,Aye
3955,1104,15,Aye
3956,1104,18,Nay
3957,1104,21,Nay
3958,1105,11,Aye
3959,1105,12,Aye
3960,1105,15,Aye
3961,1105,18,Aye
3962,1105,21,Aye
3963,1106,11,Aye
3964,1106,12,Aye
3965,1106,15,Aye
3966,1106,18,Aye
3967,1106,21,Aye
3968,1113,11,Nay
3969,1113,15,Aye
3970,1113,18,Aye
3971,1113,21,Aye
3972,1115,3,Aye
3973,1115,12,Aye
3974,1115,18,Aye
3975,1115,21,Aye
3976,1115,27,Aye
3977,1116,3,Aye
3978,1116,12,Aye
3979,1116,18,Aye
3980,1116,21,Aye
3981,1116,27,Aye
3982,1117,3,Aye
3983,1117,12,Nay
3984,1117,18,Aye
3985,1117,21,Aye
3986,1117,27,Aye
3987,1118,3,Aye
3988,1118,12,Aye
3989,1118,18,Aye
3990,1118,21,Aye
3991,1118,27,Aye
3992,1119,3,Aye
3993,1119,12,Aye
3994,1119,18,Aye
3995,1119,21,Aye
3996,1119,27,Aye
3997,1120,3,Aye
3998,1120,12,Aye
3999,1120,18,Aye
4000,1120,21,Aye
4001,1120,27,Aye
4002,1130,7,Aye
4003,1130,10,Aye
4004,1130,14,Aye
4005,1130,15,Nay
4006,1130,21,Aye
4007,1130,27,Nay
4008,1136,7,Aye
4009,1136,10,Aye
4010,1136,11,Abstain
4011,1136,14,Nay
4012,1136,15,Nay
4013,1136,21,Aye
4014,1146,7,Aye
4015,1146,10,Aye
4016,1146,11,Aye
4017,1146,14,Aye
4018,1146,21,Nay
4019,1146,27,Aye
4020,1150,7,Aye
4021,1150,10,Aye
4022,1150,11,Aye
4023,1150,14,Nay
4024,1150,21,Aye
4025,1150,27,Aye
4026,1165,7,Aye
4027,1165,10,Aye
4028,1165,14,Aye
4029,1165,15,Aye
4030,1165,21,Aye
4031,1165,27,Nay
4032,1171,7,Aye
4033,1171,10,Aye
4034,1171,14,Aye
4035,1171,15,Aye
4036,1171,21,Aye
4037,1171,27,Nay
4038,1173,10,Aye
4039,1173,11,Aye
4040,1173,14,Aye
4041,1173,15,Nay
4042,1173,21,Aye
4043,1173,27,Aye
4044,1193,7,Aye
4045,1193,10,Aye
4046,1193,11,Aye
4047,1193,15,Aye
4048,1193,21,Aye
4049,1193,27,Nay
4050,1210,7,Nay
4051,1210,10,Aye
4052,1210,14,Aye
4053,1210,15,Aye
4054,1210,21,Aye
4055,1210,27,Aye
4056,1223,7,Nay
4057,1223,10,Nay
4058,1223,11,Aye
4059,1223,14,Aye
4060,1223,15,Aye
4061,1223,21,Nay
4062,1223,27,Aye
4063,1229,10,Aye
4064,1229,11,Aye
4065,1229,15,Aye
4066,1229,21,Nay
4067,1229,27,Aye
4068,1240,7,Abstain
4069,1240,10,Abstain
4070,1240,11,Aye
4071,1240,14,Aye
4072,1240,15,Abstain
4073,1240,21,Aye
4074,1240,27,Aye
4075,1242,7,Aye
4076,1242,10,Aye
4077,1242,11,Nay
4078,1242,14,Aye
4079,1242,15,Aye
4080,1242,21,Aye
4081,1242,27,Aye
4082,1250,7,Aye
4083,1250,10,Aye
4084,1250,11,Abstain
4085,1250,14,Aye
4086,1250,15,Abstain
4087,1250,21,Aye
4088,1250,27,Nay
4089,1251,7,Nay
4090,1251,10,Aye
4091,1251,11,Aye
4092,1251,14,Aye
4093,1251,15,Aye
4094,1251,21,Aye
4095,1251,27,Aye
4096,1252,7,Nay
4097,1252,10,Aye
4098,1252,11,Aye
4099,1252,14,Nay
4100,1252,15,Aye
4101,1252,21,Nay
4102,1252,27,Aye
4103,1258,10,Aye
4104,1258,11,Aye
4105,1258,14,Nay
4106,1258,21,Aye
4107,1258,27,Aye
4108,1261,10,Aye
4109,1261,11,Aye
4110,1261,14,Aye
4111,1261,17,Aye
4112,1261,21,Nay
4113,1261,27,Aye
4114,1286,7,Aye
4115,1286,10,Aye
4116,1286,11,Aye
4117,1286,14,Aye
4118,1286,17,Aye
4119,1286,21,Nay
4120,1286,27,Aye
4121,1289,7,Nay
4122,1289,10,Aye
4123,1289,11,Aye
4124,1289,17,Aye
4125,1289,21,Aye
4126,1289,27,Nay
4127,1291,7,Nay
4128,1291,10,Aye
4129,1291,11,Nay
4130,1291,17,Nay
4131,1291,21,Nay
4132,1291,27,Aye
4133,1292,7,Aye
4134,1292,10,Aye
4135,1292,11,Aye
4136,1292,17,Aye
4137,1292,21,Aye
4138,1292,27,Nay
4139,1293,7,Aye
4140,1293,10,Aye
4141,1293,11,Aye
4142,1293,17,Aye
4143,1293,21,Aye
4144,1293,27,Aye
4145,1294,7,Aye
4146,1294,10,Aye
4147,1294,11,Aye
4148,1294,17,Aye
4149,1294,21,Aye
4150,1294,27,Aye
4151,1309,7,Aye
4152,1309,10,Aye
4153,1309,11,Aye
4154,1309,14,Aye
4155,1309,17,Aye
4156,1309,21,Aye
4157,1309,27,Nay
4158,1310,7,Aye
4159,1310,10,Aye
4160,1310,11,Nay
4161,1310,14,Aye
4162,1310,17,Aye
4163,1310,21,Aye
4164,1310,27,Aye
4165,1313,7,Aye
4166,1313,10,Aye
4167,1313,11,Aye
4168,1313,14,Aye
4169,1313,17,Aye
4170,1313,21,Aye
4171,1313,27,Aye
4172,1314,7,Aye
4173,1314,10,Aye
4174,1314,11,Aye
4175,1314,14,Aye
4176,1314,17,Aye
4177,1314,21,Aye
4178,1314,27,Aye
4179,1315,7,Aye
4180,1315,10,Aye
4181,1315,11,Aye
4182,1315,14,Aye
4183,1315,17,Aye
4184,1315,21,Aye
4185,1315,27,Aye
4186,1316,7,Aye
4187,1316,10,Aye
4188,1316,11,Aye
4189,1316,14,Aye
4190,1316,17,Aye
4191,1316,21,Aye
4192,1316,27,Aye
4193,1317,7,Aye
4194,1317,10,Aye
4195,1317,11,Aye
4196,1317,14,Aye
4197,1317,17,Aye
4198,1317,21,Aye
4199,1317,27,Aye
4200,1318,7,Aye
4201,1318,10,Abstain
4202,1318,11,Aye
4203,1318,14,Aye
4204,1318,17,Aye
4205,1318,21,Aye
4206,1318,27,Aye
4207,1319,7,Abstain
4208,1319,10,Aye
4209,1319,11,Aye
4210,1319,14,Aye
4211,1319,17,Aye
4212,1319,21,Aye
4213,1319,27,Aye
4214,1333,7,Nay
4215,1333,10,Nay
4216,1333,14,Nay
4217,1333,17,Nay
4218,1333,21,Nay
4219,1333,27,Aye
4220,1334,7,Aye
4221,1334,10,Aye
4222,1334,14,Aye
4223,1334,17,Aye
4224,1334,21,Aye
4225,1334,27,Nay
4226,1352,6,Aye
4227,1352,7,Aye
4228,1352,10,Aye
4229,1352,11,Aye
4230,1352,17,Aye
4231,1352,21,Aye
4232,1352,27,Nay
4233,1355,6,Aye
4234,1355,7,Aye
4235,1355,10,Aye
4236,1355,11,Aye
4237,1355,21,Nay
4238,1355,27,Aye
4239,1357,6,Aye
4240,1357,7,Aye
4241,1357,10,Aye
4242,1357,11,Nay
4243,1357,21,Aye
4244,1357,27,Aye
4245,1368,4,Aye
4246,1368,6,Aye
4247,1368,10,Aye
4248,1368,11,Aye
4249,1368,17,Aye
4250,1368,21,Aye
4251,1368,27,Nay
4252,1384,6,Aye
4253,1384,10,Aye
4254,1384,11,Nay
4255,1384,17,Aye
4256,1384,21,Aye
4257,1398,6,Aye
4258,1398,7,Aye
4259,1398,10,Aye
4260,1398,11,Aye
4261,1398,17,Aye
4262,1398,21,Aye
4263,1398,27,Nay
4264,1415,4,Aye
4265,1415,6,Aye
4266,1415,10,Aye
4267,1415,11,Aye
4268,1415,17,Aye
4269,1415,21,Aye
4270,1415,27,Nay
4271,1447,6,Aye
4272,1447,7,Aye
4273,1447,10,Aye
4274,1447,11,Aye
4275,1447,17,Aye
4276,1447,21,Aye
4277,1447,27,Aye
4278,1461,6,Aye
4279,1461,10,Aye
4280,1461,11,Aye
4281,1461,17,Aye
4282,1461,27,Aye
4283,1462,6,Aye
4284,1462,10,Aye
4285,1462,11,Aye
4286,1462,17,Aye
4287,1462,27,Aye
4288,1463,6,Aye
4289,1463,10,Aye
4290,1463,11,Aye
4291,1463,17,Aye
4292,1463,27,Aye
4293,1464,6,Aye
4294,1464,10,Aye
4295,1464,11,Aye
4296,1464,17,Aye
4297,1464,27,Aye
4298,1465,6,Aye
4299,1465,10,Aye
4300,1465,11,Aye
4301,1465,17,Aye
4302,1465,27,Aye
4303,1466,6,Aye
4304,1466,10,Aye
4305,1466,11,Aye
4306,1466,17,Aye
4307,1466,27,Aye
4308,1467,6,Aye
4309,1467,10,Aye
4310,1467,11,Aye
4311,1467,17,Aye
4312,1467,27,Aye
4313,1468,6,Aye
4314,1468,10,Aye
4315,1468,11,Aye
4316,1468,17,Aye
4317,1468,27,Aye
4318,1485,6,Aye
4319,1485,7,Aye
4320,1485,10,Aye
4321,1485,11,Aye
4322,1485,17,Aye
4323,1485,27,Aye
4324,1486,6,Aye
4325,1486,7,Aye
4326,1486,10,Aye
4327,1486,17,Aye
4328,1486,27,Aye
4329,1489,4,Aye
4330,1489,6,Aye
4331,1489,10,Aye
4332,1489,17,Aye
4333,1489,21,Aye
4334,1489,27,Aye
4335,1490,4,Aye
4336,1490,6,Aye
4337,1490,10,Aye
4338,1490,17,Aye
4339,1490,21,Aye
4340,1490,27,Aye
4341,1491,4,Nay
4342,1491,6,Aye
4343,1491,10,Aye
4344,1491,17,Aye
4345,1491,21,Aye
4346,1491,27,Aye
4347,1492,4,Aye
4348,1492,6,Aye
4349,1492,10,Aye
4350,1492,17,Aye
4351,1492,21,Aye
4352,1492,27,Aye
4353,1493,4,Aye
4354,1493,6,Aye
4355,1493,10,Aye
4356,1493,17,Aye
4357,1493,21,Aye
4358,1493,27,Aye
4359,1502,6,Aye
4360,1502,7,Aye
4361,1502,10,Aye
4362,1502,11,Abstain
4363,1502,17,Aye
4364,1502,21,Aye
4365,1502,27,Aye
4366,1505,6,Aye
4367,1505,7,Aye
4368,1505,10,Aye
4369,1505,11,Nay
4370,1505,17,Aye
4371,1505,27,Aye
4372,1509,6,Nay
4373,1509,7,Aye
4374,1509,10,Nay
4375,1509,11,Aye
4376,1509,17,Aye
4377,1509,21,Aye
4378,1509,27,Nay
4379,1515,6,Aye
4380,1515,10,Nay
4381,1515,11,Aye
4382,1515,13,Aye
4383,1515,17,Aye
4384,1550,6,Nay
4385,1550,7,Nay
4386,1550,10,Aye
4387,1550,13,Aye
4388,1550,17,Aye
4389,1550,21,Nay
4390,1551,6,Nay
4391,1551,7,Nay
4392,1551,10,Aye
4393,1551,13,Aye
4394,1551,17,Aye
4395,1551,21,Aye
