dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,minutes/2023/2023-06-05/2023-06-08_planning-commission.md,1,2023-06-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high,1376
planning_commission,minutes/2023/2023-06-05/2023-06-08_planning-commission.md,2,2023-06-08,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high,1377
planning_commission,minutes/2023/2023-06-05/2023-06-08_planning-commission.md,3,2023-06-08,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-textamend,high,1378
planning_commission,minutes/2023/2023-06-05/2023-06-08_planning-commission.md,4,2023-06-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high,1379
planning_commission,minutes/2023/2023-06-19/2023-06-22_planning-commission.md,1,2023-06-22,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,medium,1380
planning_commission,minutes/2023/2023-06-19/2023-06-22_planning-commission.md,2,2023-06-22,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low,1381
planning_commission,minutes/2023/2023-06-19/2023-06-22_planning-commission.md,3,2023-06-22,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high,1382
planning_commission,minutes/2023/2023-07-10/2023-07-13_planning-commission.md,1,2023-07-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high,1383
planning_commission,minutes/2023/2023-07-10/2023-07-13_planning-commission.md,2,2023-07-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high,1384
planning_commission,minutes/2023/2023-07-10/2023-07-13_planning-commission.md,3,2023-07-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high,1385
planning_commission,minutes/2023/2023-07-10/2023-07-13_planning-commission.md,4,2023-07-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high,1386
planning_commission,minutes/2023/2023-07-10/2023-07-13_planning-commission.md,5,2023-07-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high,1387
planning_commission,minutes/2023/2023-07-24/2023-07-27_planning-commission.md,1,2023-07-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high,1388
planning_commission,minutes/2023/2023-07-24/2023-07-27_planning-commission.md,2,2023-07-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high,1389
planning_commission,minutes/2023/2023-07-24/2023-07-27_planning-commission.md,3,2023-07-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high,1390
planning_commission,minutes/2023/2023-07-24/2023-07-27_planning-commission.md,4,2023-07-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high,1391
planning_commission,minutes/2023/2023-07-24/2023-07-27_planning-commission.md,5,2023-07-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high,1392
planning_commission,minutes/2023/2023-08-07/2023-08-10_planning-commission.md,1,2023-08-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Approved (Final Action),crosswalk,high,1393
planning_commission,minutes/2023/2023-08-07/2023-08-10_planning-commission.md,2,2023-08-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),rule:lu-cup,high,1394
planning_commission,minutes/2023/2023-08-07/2023-08-10_planning-commission.md,3,2023-08-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high,1395
planning_commission,minutes/2023/2023-08-21/2023-08-24_planning-commission.md,1,2023-08-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Approved (Final Action),crosswalk,high,1396
planning_commission,minutes/2023/2023-08-21/2023-08-24_planning-commission.md,2,2023-08-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Approved (Final Action),crosswalk,high,1397
planning_commission,minutes/2023/2023-08-21/2023-08-24_planning-commission.md,3,2023-08-24,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4-0 Approved (Final Action),rule:lu-cup,high,1398
planning_commission,minutes/2023/2023-08-21/2023-08-24_planning-commission.md,4,2023-08-24,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,3,1,,roll-call,3-1 Positive Recommendation,rule:lu-devagr,high,1399
planning_commission,minutes/2023/2023-08-21/2023-08-24_planning-commission.md,5,2023-08-24,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,0,,roll-call,4-0 Positive Recommendation,crosswalk,medium,1400
planning_commission,minutes/2023/2023-08-21/2023-08-24_planning-commission.md,6,2023-08-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high,1401
planning_commission,minutes/2023/2023-09-11/2023-09-14_planning-commission.md,1,2023-09-14,PlanningCommission,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1402
planning_commission,minutes/2023/2023-09-11/2023-09-14_planning-commission.md,2,2023-09-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high,1403
planning_commission,minutes/2023/2023-09-11/2023-09-14_planning-commission.md,3,2023-09-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high,1404
planning_commission,minutes/2023/2023-09-11/2023-09-14_planning-commission.md,4,2023-09-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,voice,Approved (Final Action) (voice/tally-only),rule:lu-cup,high,1405
planning_commission,minutes/2023/2023-09-11/2023-09-14_planning-commission.md,5,2023-09-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high,1406
planning_commission,minutes/2023/2023-09-25/2023-09-28_planning-commission.md,1,2023-09-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high,1407
planning_commission,minutes/2023/2023-09-25/2023-09-28_planning-commission.md,2,2023-09-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high,1408
planning_commission,minutes/2023/2023-09-25/2023-09-28_planning-commission.md,3,2023-09-28,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,crosswalk,high,1409
planning_commission,minutes/2023/2023-09-25/2023-09-28_planning-commission.md,4,2023-09-28,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high,1410
planning_commission,minutes/2023/2023-09-25/2023-09-28_planning-commission.md,5,2023-09-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high,1411
planning_commission,minutes/2023/2023-10-09/2023-10-12_planning-commission.md,1,2023-10-12,PlanningCommission,Appointment,Appointment,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1412
planning_commission,minutes/2023/2023-10-09/2023-10-12_planning-commission.md,2,2023-10-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Approved (Final Action),crosswalk,high,1413
planning_commission,minutes/2023/2023-10-09/2023-10-12_planning-commission.md,3,2023-10-12,PlanningCommission,Other,Other,,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),rule:no-signal,low,1414
planning_commission,minutes/2023/2023-10-09/2023-10-12_planning-commission.md,4,2023-10-12,PlanningCommission,Other,Other,,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),rule:no-signal,low,1415
planning_commission,minutes/2023/2023-10-09/2023-10-12_planning-commission.md,5,2023-10-12,PlanningCommission,Other,Other,,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),rule:no-signal,low,1416
planning_commission,minutes/2023/2023-10-09/2023-10-12_planning-commission.md,6,2023-10-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high,1417
planning_commission,minutes/2023/2023-10-23/2023-10-26_planning-commission.md,1,2023-10-26,PlanningCommission,Other,Other,,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),rule:no-signal,low,1418
planning_commission,minutes/2023/2023-10-23/2023-10-26_planning-commission.md,2,2023-10-26,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,3,0,,roll-call,3-0 Positive Recommendation,crosswalk,medium,1419
planning_commission,minutes/2023/2023-10-23/2023-10-26_planning-commission.md,3,2023-10-26,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,3,0,,roll-call,3-0 Positive Recommendation,rule:lu-textamend,high,1420
planning_commission,minutes/2023/2023-10-23/2023-10-26_planning-commission.md,4,2023-10-26,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),rule:lu-cup,high,1421
planning_commission,minutes/2023/2023-10-23/2023-10-26_planning-commission.md,5,2023-10-26,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),rule:lu-subdiv,high,1422
planning_commission,minutes/2023/2023-10-23/2023-10-26_planning-commission.md,6,2023-10-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high,1423
planning_commission,minutes/2023/2023-11-06/2023-11-09_planning-commission.md,1,2023-11-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high,1424
planning_commission,minutes/2023/2023-11-06/2023-11-09_planning-commission.md,2,2023-11-09,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low,1425
planning_commission,minutes/2023/2023-11-06/2023-11-09_planning-commission.md,3,2023-11-09,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high,1426
planning_commission,minutes/2023/2023-11-06/2023-11-09_planning-commission.md,4,2023-11-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high,1427
planning_commission,minutes/2023/2023-11-06/2023-11-09_planning-commission.md,5,2023-11-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high,1428
planning_commission,minutes/2023/2023-11-13/2023-11-16_planning-commission.md,1,2023-11-16,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4-0 Approved (Final Action),rule:lu-cup,high,1429
planning_commission,minutes/2023/2023-11-13/2023-11-16_planning-commission.md,2,2023-11-16,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,4-0 Positive Recommendation,rule:lu-rezone,high,1430
planning_commission,minutes/2023/2023-11-13/2023-11-16_planning-commission.md,3,2023-11-16,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,voice,Approved (Final Action) (voice/tally-only),rule:lu-cup,high,1431
planning_commission,minutes/2023/2023-11-13/2023-11-16_planning-commission.md,4,2023-11-16,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,4-0 Positive Recommendation,rule:lu-rezone,high,1432
planning_commission,minutes/2023/2023-11-13/2023-11-16_planning-commission.md,5,2023-11-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high,1433
planning_commission,minutes/2023/2023-12-04/2023-12-07_planning-commission.md,1,2023-12-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Approved (Final Action),crosswalk,high,1434
planning_commission,minutes/2023/2023-12-04/2023-12-07_planning-commission.md,2,2023-12-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Approved (Final Action),crosswalk,high,1435
planning_commission,minutes/2023/2023-12-04/2023-12-07_planning-commission.md,3,2023-12-07,PlanningCommission,Appointment,Appointment,,final-action,pass,3,0,,roll-call,3-0 Pass,crosswalk,high,1436
planning_commission,minutes/2023/2023-12-04/2023-12-07_planning-commission.md,4,2023-12-07,PlanningCommission,Appointment,Appointment,,final-action,pass,3,0,,roll-call,3-0 Pass,crosswalk,high,1437
planning_commission,minutes/2023/2023-12-04/2023-12-07_planning-commission.md,5,2023-12-07,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),crosswalk,high,1438
planning_commission,minutes/2023/2023-12-04/2023-12-07_planning-commission.md,6,2023-12-07,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),rule:lu-site,high,1439
planning_commission,minutes/2023/2023-12-04/2023-12-07_planning-commission.md,7,2023-12-07,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,3,0,,roll-call,3-0 Positive Recommendation,rule:lu-rezone,high,1440
planning_commission,minutes/2023/2023-12-04/2023-12-07_planning-commission.md,8,2023-12-07,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,3,0,,roll-call,3-0 Positive Recommendation,crosswalk,high,1441
planning_commission,minutes/2023/2023-12-04/2023-12-07_planning-commission.md,9,2023-12-07,PlanningCommission,Other,Other,,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),rule:no-signal,low,1442
planning_commission,minutes/2023/2023-12-04/2023-12-07_planning-commission.md,10,2023-12-07,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),crosswalk,medium,1443
planning_commission,minutes/2023/2023-12-04/2023-12-07_planning-commission.md,11,2023-12-07,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),rule:lu-site,high,1444
planning_commission,minutes/2023/2023-12-04/2023-12-07_planning-commission.md,12,2023-12-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high,1445
planning_commission,minutes/2024/2024-01-08/2024-01-11_planning-commission.md,1,2024-01-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high,1446
planning_commission,minutes/2024/2024-01-08/2024-01-11_planning-commission.md,2,2024-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high,1447
planning_commission,minutes/2024/2024-01-08/2024-01-11_planning-commission.md,3,2024-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high,1448
planning_commission,minutes/2024/2024-01-08/2024-01-11_planning-commission.md,4,2024-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high,1449
planning_commission,minutes/2024/2024-01-08/2024-01-11_planning-commission.md,5,2024-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high,1450
planning_commission,minutes/2024/2024-01-08/2024-01-11_planning-commission.md,6,2024-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-textamend,high,1451
planning_commission,minutes/2024/2024-01-08/2024-01-11_planning-commission.md,7,2024-01-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high,1452
planning_commission,minutes/2024/2024-02-05/2024-02-08_planning-commission.md,1,2024-02-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high,1453
planning_commission,minutes/2024/2024-02-05/2024-02-08_planning-commission.md,2,2024-02-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high,1454
planning_commission,minutes/2024/2024-02-05/2024-02-08_planning-commission.md,3,2024-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,voice,Approved (Final Action) (voice/tally-only),rule:lu-cup,high,1455
planning_commission,minutes/2024/2024-02-05/2024-02-08_planning-commission.md,4,2024-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high,1456
planning_commission,minutes/2024/2024-02-05/2024-02-08_planning-commission.md,5,2024-02-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1457
planning_commission,minutes/2024/2024-02-05/2024-02-08_planning-commission.md,6,2024-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,crosswalk,high,1458
planning_commission,minutes/2024/2024-02-05/2024-02-08_planning-commission.md,7,2024-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high,1459
planning_commission,minutes/2024/2024-02-05/2024-02-08_planning-commission.md,8,2024-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high,1460
planning_commission,minutes/2024/2024-02-05/2024-02-08_planning-commission.md,9,2024-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high,1461
planning_commission,minutes/2024/2024-02-05/2024-02-08_planning-commission.md,10,2024-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high,1462
planning_commission,minutes/2024/2024-02-05/2024-02-08_planning-commission.md,11,2024-02-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high,1463
planning_commission,minutes/2024/2024-02-19/2024-02-22_planning-commission.md,1,2024-02-22,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high,1464
planning_commission,minutes/2024/2024-02-19/2024-02-22_planning-commission.md,2,2024-02-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high,1465
planning_commission,minutes/2024/2024-03-11/2024-03-14_planning-commission.md,1,2024-03-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high,1466
planning_commission,minutes/2024/2024-03-11/2024-03-14_planning-commission.md,2,2024-03-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high,1467
planning_commission,minutes/2024/2024-03-11/2024-03-14_planning-commission.md,3,2024-03-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1468
planning_commission,minutes/2024/2024-03-11/2024-03-14_planning-commission.md,4,2024-03-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,voice,Approved (Final Action) (voice/tally-only),rule:lu-subdiv,high,1469
planning_commission,minutes/2024/2024-03-11/2024-03-14_planning-commission.md,5,2024-03-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1470
planning_commission,minutes/2024/2024-03-11/2024-03-14_planning-commission.md,6,2024-03-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high,1471
planning_commission,minutes/2024/2024-03-25/2024-03-28_planning-commission.md,1,2024-03-28,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,voice,Positive Recommendation (voice/tally-only),rule:lu-rezone,high,1472
planning_commission,minutes/2024/2024-03-25/2024-03-28_planning-commission.md,2,2024-03-28,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high,1473
planning_commission,minutes/2024/2024-03-25/2024-03-28_planning-commission.md,3,2024-03-28,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-textamend,high,1474
planning_commission,minutes/2024/2024-03-25/2024-03-28_planning-commission.md,4,2024-03-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high,1475
planning_commission,minutes/2024/2024-04-08/2024-04-11_planning-commission.md,1,2024-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high,1476
planning_commission,minutes/2024/2024-04-08/2024-04-11_planning-commission.md,2,2024-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high,1477
planning_commission,minutes/2024/2024-04-08/2024-04-11_planning-commission.md,3,2024-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high,1478
planning_commission,minutes/2024/2024-04-08/2024-04-11_planning-commission.md,4,2024-04-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high,1479
planning_commission,minutes/2024/2024-04-22/2024-04-25_planning-commission.md,1,2024-04-25,PlanningCommission,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,voice,Approved (Final Action) (voice/tally-only),rule:proc-minutes,high,1480
planning_commission,minutes/2024/2024-04-22/2024-04-25_planning-commission.md,2,2024-04-25,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high,1481
planning_commission,minutes/2024/2024-04-22/2024-04-25_planning-commission.md,3,2024-04-25,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-textamend,high,1482
planning_commission,minutes/2024/2024-04-22/2024-04-25_planning-commission.md,4,2024-04-25,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Denied (Final Action),rule:lu-cup,high,1483
planning_commission,minutes/2024/2024-04-22/2024-04-25_planning-commission.md,5,2024-04-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high,1484
planning_commission,minutes/2024/2024-05-06/2024-05-09_planning-commission.md,1,2024-05-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high,1485
planning_commission,minutes/2024/2024-05-06/2024-05-09_planning-commission.md,2,2024-05-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high,1486
planning_commission,minutes/2024/2024-05-06/2024-05-09_planning-commission.md,3,2024-05-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high,1487
planning_commission,minutes/2024/2024-05-06/2024-05-09_planning-commission.md,4,2024-05-09,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high,1488
planning_commission,minutes/2024/2024-05-06/2024-05-09_planning-commission.md,5,2024-05-09,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low,1489
planning_commission,minutes/2024/2024-05-06/2024-05-09_planning-commission.md,6,2024-05-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high,1490
planning_commission,minutes/2024/2024-05-06/2024-05-09_planning-commission.md,7,2024-05-09,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-devagr,high,1491
planning_commission,minutes/2024/2024-05-06/2024-05-09_planning-commission.md,8,2024-05-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,crosswalk,high,1492
planning_commission,minutes/2024/2024-05-06/2024-05-09_planning-commission.md,9,2024-05-09,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high,1493
planning_commission,minutes/2024/2024-05-06/2024-05-09_planning-commission.md,10,2024-05-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high,1494
