date,year,title,slug,path,source,source_url,format
2024-09-09,2024,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-841,minutes/2024/2024-09-09/2024-09-09_city-council-meeting-agenda-and-packet-841.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09092024-841,text
2024-09-23,2024,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-847,minutes/2024/2024-09-23/2024-09-23_city-council-meeting-agenda-and-packet-847.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09232024-847,text
2024-10-14,2024,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-851,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10142024-851,text
2024-10-28,2024,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-854,minutes/2024/2024-10-28/2024-10-28_city-council-meeting-agenda-and-packet-854.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10282024-854,text
2024-11-12,2024,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-856,minutes/2024/2024-11-11/2024-11-12_city-council-meeting-agenda-and-packet-856.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11122024-856,text
2024-11-25,2024,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-859,minutes/2024/2024-11-25/2024-11-25_city-council-meeting-agenda-and-packet-859.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11252024-859,text
2024-12-04,2024,City Council Special Meeting Agenda,city-council-special-meeting-agenda-860,minutes/2024/2024-12-02/2024-12-04_city-council-special-meeting-agenda-860.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12042024-860,text
2024-12-09,2024,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-864,minutes/2024/2024-12-09/2024-12-09_city-council-meeting-agenda-and-packet-864.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12092024-864,text
2024-12-16,2024,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-866,minutes/2024/2024-12-16/2024-12-16_city-council-meeting-agenda-and-packet-866.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12162024-866,text
2025-01-13,2025,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-871,minutes/2025/2025-01-13/2025-01-13_city-council-meeting-agenda-and-packet-871.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01132025-871,text
2025-01-15,2025,City Council Special Meeting Agenda,city-council-special-meeting-agenda-873,minutes/2025/2025-01-13/2025-01-15_city-council-special-meeting-agenda-873.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01152025-873,text
2025-01-27,2025,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-875,minutes/2025/2025-01-27/2025-01-27_city-council-meeting-agenda-and-packet-875.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01272025-875,text
2025-02-10,2025,City Council Work Meeting Agenda and Packet,city-council-work-meeting-agenda-and-packet-880,minutes/2025/2025-02-10/2025-02-10_city-council-work-meeting-agenda-and-packet-880.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02102025-880,text
2025-02-24,2025,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-885,minutes/2025/2025-02-24/2025-02-24_city-council-meeting-agenda-and-packet-885.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02242025-885,scanned
2025-03-24,2025,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-894,minutes/2025/2025-03-24/2025-03-24_city-council-meeting-agenda-and-packet-894.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03242025-894,text
2025-04-14,2025,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-900,minutes/2025/2025-04-14/2025-04-14_city-council-meeting-agenda-and-packet-900.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04142025-900,text
2025-04-28,2025,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-903,minutes/2025/2025-04-28/2025-04-28_city-council-meeting-agenda-and-packet-903.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04282025-903,text
2025-05-12,2025,City Council Work Meeting and Regular Meeting,city-council-work-meeting-and-regular-meeting-909,minutes/2025/2025-05-12/2025-05-12_city-council-work-meeting-and-regular-meeting-909.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05122025-909,text
2025-05-12,2025,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-910,minutes/2025/2025-05-12/2025-05-12_community-reinvestment-agency-meeting-agenda-and-packet-910.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05122025-910,text
2025-05-27,2025,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-915,minutes/2025/2025-05-26/2025-05-27_city-council-meeting-agenda-and-packet-915.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05272025-915,text
2025-05-27,2025,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-916,minutes/2025/2025-05-26/2025-05-27_community-reinvestment-agency-meeting-agenda-and-packet-916.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05272025-916,text
2025-06-09,2025,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-925,minutes/2025/2025-06-09/2025-06-09_city-council-meeting-agenda-and-packet-925.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06092025-925,text
2025-06-09,2025,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-926,minutes/2025/2025-06-09/2025-06-09_community-reinvestment-agency-meeting-agenda-and-packet-926.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06092025-926,text
2025-06-16,2025,City Council Special Meeting Agenda and Packet,city-council-special-meeting-agenda-and-packet-930,minutes/2025/2025-06-16/2025-06-16_city-council-special-meeting-agenda-and-packet-930.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06162025-930,text
2025-06-23,2025,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-935,minutes/2025/2025-06-23/2025-06-23_city-council-meeting-agenda-and-packet-935.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06232025-935,text
2025-07-14,2025,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-938,minutes/2025/2025-07-14/2025-07-14_city-council-meeting-agenda-and-packet-938.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07142025-938,text
2025-07-28,2025,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-942,minutes/2025/2025-07-28/2025-07-28_city-council-meeting-agenda-and-packet-942.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07282025-942,text
2025-07-28,2025,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-943,minutes/2025/2025-07-28/2025-07-28_community-reinvestment-agency-meeting-agenda-and-packet-943.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07282025-943,text
2025-08-11,2025,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-947,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08112025-947,text
2025-08-25,2025,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-952,minutes/2025/2025-08-25/2025-08-25_city-council-meeting-agenda-and-packet-952.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08252025-952,text
2025-09-08,2025,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-954,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09082025-954,text
2025-09-22,2025,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-960,minutes/2025/2025-09-22/2025-09-22_city-council-meeting-agenda-and-packet-960.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09222025-960,text
2025-10-13,2025,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-965,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10132025-965,text
2025-10-27,2025,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-971,minutes/2025/2025-10-27/2025-10-27_city-council-meeting-agenda-and-packet-971.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10272025-971,scanned
2025-11-03,2025,City Council Special Meeting Agenda and Packet,city-council-special-meeting-agenda-and-packet-973,minutes/2025/2025-11-03/2025-11-03_city-council-special-meeting-agenda-and-packet-973.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11032025-973,text
2025-11-10,2025,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-975,minutes/2025/2025-11-10/2025-11-10_city-council-meeting-agenda-and-packet-975.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11102025-975,text
2025-11-18,2025,City Council Meeting Agenda,city-council-meeting-agenda-981,minutes/2025/2025-11-17/2025-11-18_city-council-meeting-agenda-981.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11182025-981,text
2025-11-24,2025,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-982,minutes/2025/2025-11-24/2025-11-24_city-council-meeting-agenda-and-packet-982.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11242025-982,text
2025-12-08,2025,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-984,minutes/2025/2025-12-08/2025-12-08_city-council-meeting-agenda-and-packet-984.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12082025-984,text
2026-01-12,2026,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-992,minutes/2026/2026-01-12/2026-01-12_city-council-meeting-agenda-and-packet-992.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01122026-992,text
2026-01-14,2026,City Council Special Work Meeting,city-council-special-work-meeting-993,minutes/2026/2026-01-12/2026-01-14_city-council-special-work-meeting-993.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01142026-993,text
2026-01-26,2026,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-999,minutes/2026/2026-01-26/2026-01-26_city-council-meeting-agenda-and-packet-999.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01262026-999,text
2026-02-09,2026,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-1004,minutes/2026/2026-02-09/2026-02-09_city-council-meeting-agenda-and-packet-1004.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02092026-1004,text
2026-02-23,2026,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-1007,minutes/2026/2026-02-23/2026-02-23_city-council-meeting-agenda-and-packet-1007.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02232026-1007,text
2026-03-09,2026,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-1011,minutes/2026/2026-03-09/2026-03-09_city-council-meeting-agenda-and-packet-1011.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03092026-1011,text
2026-03-23,2026,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-1019,minutes/2026/2026-03-23/2026-03-23_city-council-meeting-agenda-and-packet-1019.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03232026-1019,text
2026-03-23,2026,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-1020,minutes/2026/2026-03-23/2026-03-23_community-reinvestment-agency-meeting-agenda-and-packet-1020.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03232026-1020,text
2026-04-13,2026,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-1027,minutes/2026/2026-04-13/2026-04-13_city-council-meeting-agenda-and-packet-1027.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04132026-1027,text
2026-04-13,2026,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-1028,minutes/2026/2026-04-13/2026-04-13_community-reinvestment-agency-meeting-agenda-and-packet-1028.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04132026-1028,text
2026-04-27,2026,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-1031,minutes/2026/2026-04-27/2026-04-27_city-council-meeting-agenda-and-packet-1031.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04272026-1031,text
2026-05-11,2026,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-1037,minutes/2026/2026-05-11/2026-05-11_city-council-meeting-agenda-and-packet-1037.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05112026-1037,text
2026-05-11,2026,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-1038,minutes/2026/2026-05-11/2026-05-11_community-reinvestment-agency-meeting-agenda-and-packet-1038.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05112026-1038,text
2026-05-26,2026,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-1045,minutes/2026/2026-05-25/2026-05-26_city-council-meeting-agenda-and-packet-1045.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05262026-1045,text
2026-06-08,2026,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-1057,minutes/2026/2026-06-08/2026-06-08_community-reinvestment-agency-meeting-agenda-and-packet-1057.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06082026-1057,text
2026-06-22,2026,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-1061,minutes/2026/2026-06-22/2026-06-22_city-council-meeting-agenda-and-packet-1061.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06222026-1061,text
