source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2025/2025-07-14/2025-07-14_cra-meeting.md,5,2025-07-14,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-08-11/2025-08-11_city-council-meeting.md,1,2025-08-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-08-11/2025-08-11_city-council-meeting.md,2,2025-08-11,Council,Other,Other,,final-action,pass,4,0,,tally-only,4-0 unanimous in favor Pass,rule:no-signal,low
minutes/2025/2025-08-11/2025-08-11_city-council-meeting.md,3,2025-08-11,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,4,0,,tally-only,4-0 unanimous in favor Pass,rule:lu-rezone,high
minutes/2025/2025-08-11/2025-08-11_city-council-meeting.md,4,2025-08-11,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-08-11/2025-08-11_city-council-meeting.md,5,2025-08-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-08-11/2025-08-11_city-council-meeting.md,6,2025-08-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-09-08/2025-09-08_city-council-meeting.md,1,2025-09-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-09-08/2025-09-08_city-council-meeting.md,2,2025-09-08,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-09-08/2025-09-08_city-council-meeting.md,3,2025-09-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-09-08/2025-09-08_city-council-meeting.md,4,2025-09-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-09-08/2025-09-08_cra-meeting.md,1,2025-09-08,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-09-08/2025-09-08_cra-meeting.md,2,2025-09-08,CRA,Other,Other,,final-action,pass,4,0,,tally-only,4-0 unanimous in favor Pass,rule:no-signal,low
minutes/2025/2025-09-08/2025-09-08_cra-meeting.md,3,2025-09-08,CRA,Other,Other,,final-action,pass,4,0,,tally-only,4-0 unanimous in favor Pass,rule:no-signal,low
minutes/2025/2025-09-08/2025-09-08_cra-meeting.md,4,2025-09-08,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md,1,2025-10-14,Council,Procedural/Administrative,Ceremonial,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:ceremonial,high
minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md,2,2025-10-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md,3,2025-10-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md,4,2025-10-14,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md,5,2025-10-14,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md,6,2025-10-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-11-10/2025-11-10_city-council-meeting.md,1,2025-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-11-10/2025-11-10_city-council-meeting.md,2,2025-11-10,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:no-signal,low
minutes/2025/2025-11-10/2025-11-10_city-council-meeting.md,3,2025-11-10,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-11-10/2025-11-10_city-council-meeting.md,4,2025-11-10,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-11-10/2025-11-10_city-council-meeting.md,5,2025-11-10,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:no-signal,low
minutes/2025/2025-11-10/2025-11-10_city-council-meeting.md,6,2025-11-10,Council,Other,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:proc-schedule,medium
minutes/2025/2025-11-10/2025-11-10_city-council-meeting.md,7,2025-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-11-17/2025-11-18_board-of-canvassers-meeting.md,1,2025-11-18,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-11-17/2025-11-18_board-of-canvassers-meeting.md,2,2025-11-18,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:no-signal,low
minutes/2025/2025-11-17/2025-11-18_board-of-canvassers-meeting.md,3,2025-11-18,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:no-signal,low
minutes/2025/2025-11-17/2025-11-18_board-of-canvassers-meeting.md,4,2025-11-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-12-08/2025-12-08_city-council-meeting.md,1,2025-12-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-12-08/2025-12-08_city-council-meeting.md,2,2025-12-08,Council,Other,Other,,final-action,pass,4,0,,tally-only,4-0 unanimous in favor Pass,rule:no-signal,low
minutes/2025/2025-12-08/2025-12-08_city-council-meeting.md,3,2025-12-08,Council,Ordinance,Ordinance,,final-action,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-12-08/2025-12-08_city-council-meeting.md,4,2025-12-08,Council,Ordinance,Ordinance,,final-action,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-12-08/2025-12-08_city-council-meeting.md,5,2025-12-08,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-12-08/2025-12-08_city-council-meeting.md,6,2025-12-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high
minutes/2026/2026-01-12/2026-01-12_city-council-meeting.md,1,2026-01-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2026/2026-01-12/2026-01-12_city-council-meeting.md,2,2026-01-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2026/2026-01-12/2026-01-12_city-council-meeting.md,3,2026-01-12,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:no-signal,low
minutes/2026/2026-01-12/2026-01-12_city-council-meeting.md,4,2026-01-12,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2026/2026-01-12/2026-01-12_city-council-meeting.md,5,2026-01-12,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2026/2026-01-12/2026-01-12_city-council-meeting.md,6,2026-01-12,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2026/2026-01-12/2026-01-12_city-council-meeting.md,7,2026-01-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2026/2026-03-09/2026-03-09_city-council-meeting.md,1,2026-03-09,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:no-signal,low
minutes/2026/2026-03-09/2026-03-09_city-council-meeting.md,2,2026-03-09,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2026/2026-03-09/2026-03-09_city-council-meeting.md,3,2026-03-09,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2026/2026-03-09/2026-03-09_city-council-meeting.md,4,2026-03-09,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:no-signal,low
minutes/2026/2026-03-09/2026-03-09_city-council-meeting.md,5,2026-03-09,Council,Budget Amendment,Budget,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2026/2026-03-09/2026-03-09_city-council-meeting.md,6,2026-03-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2026/2026-03-09/2026-03-09_city-council-meeting.md,7,2026-03-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2026/2026-04-13/2026-04-13_city-council-meeting.md,1,2026-04-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2026/2026-04-13/2026-04-13_city-council-meeting.md,2,2026-04-13,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:no-signal,low
minutes/2026/2026-04-13/2026-04-13_city-council-meeting.md,3,2026-04-13,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2026/2026-04-13/2026-04-13_city-council-meeting.md,4,2026-04-13,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2026/2026-04-13/2026-04-13_city-council-meeting.md,5,2026-04-13,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2026/2026-04-13/2026-04-13_city-council-meeting.md,6,2026-04-13,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2026/2026-04-13/2026-04-13_city-council-meeting.md,7,2026-04-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2026/2026-04-13/2026-04-13_city-council-meeting.md,8,2026-04-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2026/2026-04-13/2026-04-13_city-council-meeting.md,9,2026-04-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2026/2026-05-11/2026-05-11_city-council-meeting.md,1,2026-05-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2026/2026-05-11/2026-05-11_city-council-meeting.md,2,2026-05-11,Council,Budget Amendment,Budget,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2026/2026-05-11/2026-05-11_city-council-meeting.md,3,2026-05-11,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2026/2026-05-11/2026-05-11_city-council-meeting.md,4,2026-05-11,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:no-signal,low
minutes/2026/2026-05-11/2026-05-11_city-council-meeting.md,5,2026-05-11,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 unanimous in favor Pass (abstain: Lorrin Colby Jr.),crosswalk,high
minutes/2026/2026-05-11/2026-05-11_city-council-meeting.md,6,2026-05-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2026/2026-05-11/2026-05-11_city-council-meeting.md,7,2026-05-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2026/2026-05-11/2026-05-11_city-council-meeting.md,8,2026-05-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2026/2026-05-25/2026-05-29_city-council-special-meeting.md,1,2026-05-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
