source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,3,2024-08-20,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,4,2024-08-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,5,2024-08-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-09-02/2024-09-03_city-council-meeting.md,1,2024-09-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-09-02/2024-09-03_city-council-meeting.md,2,2024-09-03,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high
meeting_minutes/minutes/2024/2024-09-02/2024-09-03_city-council-meeting.md,3,2024-09-03,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-09-02/2024-09-03_city-council-meeting.md,4,2024-09-03,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2024/2024-09-02/2024-09-03_city-council-meeting.md,5,2024-09-03,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2024/2024-09-02/2024-09-03_city-council-meeting.md,6,2024-09-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-09-02/2024-09-03_city-council-meeting.md,7,2024-09-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,1,2024-09-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,2,2024-09-17,Council,Ordinance,Land-Use,Subdivision-Plat,final-action,pass,,,,unknown,Pass,rule:lu-subdiv,high
meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,3,2024-09-17,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,4,2024-09-17,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high
meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,5,2024-09-17,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high
meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,6,2024-09-17,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,7,2024-09-17,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,8,2024-09-17,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,9,2024-09-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,10,2024-09-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-10-07/2024-10-08_city-council-meeting.md,1,2024-10-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-10-07/2024-10-08_city-council-meeting.md,2,2024-10-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,1,2024-10-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,2,2024-10-15,Council,Ordinance,Ordinance,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,3,2024-10-15,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,4,2024-10-15,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,5,2024-10-15,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,6,2024-10-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,7,2024-10-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-11-04/2024-11-05_city-council-meeting.md,1,2024-11-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-11-04/2024-11-05_city-council-meeting.md,2,2024-11-05,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-11-04/2024-11-05_city-council-meeting.md,3,2024-11-05,Council,Ordinance,Ordinance,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-11-04/2024-11-05_city-council-meeting.md,4,2024-11-05,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-11-04/2024-11-05_city-council-meeting.md,5,2024-11-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-11-04/2024-11-05_city-council-meeting.md,6,2024-11-05,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-11-04/2024-11-05_city-council-meeting.md,7,2024-11-05,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-11-04/2024-11-05_city-council-meeting.md,8,2024-11-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-11-04/2024-11-05_city-council-meeting.md,9,2024-11-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-11-18/2024-11-19_city-council-meeting.md,1,2024-11-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-11-18/2024-11-19_city-council-meeting.md,2,2024-11-19,Council,Ordinance,Land-Use,Rezone,final-action,pass,,,,unknown,Pass,rule:lu-rezone,high
meeting_minutes/minutes/2024/2024-11-18/2024-11-19_city-council-meeting.md,3,2024-11-19,Council,Ordinance,Land-Use,Rezone,final-action,pass,,,,unknown,Pass,rule:lu-rezone,high
meeting_minutes/minutes/2024/2024-11-18/2024-11-19_city-council-meeting.md,4,2024-11-19,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-11-18/2024-11-19_city-council-meeting.md,5,2024-11-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-11-18/2024-11-19_city-council-meeting.md,6,2024-11-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md,1,2024-12-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md,2,2024-12-03,Council,Ordinance,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md,3,2024-12-03,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md,4,2024-12-03,Council,Grant-Funding,Grant-Funding,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md,5,2024-12-03,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md,6,2024-12-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md,7,2024-12-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-12-09/2024-12-10_city-council-meeting.md,1,2024-12-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,1,2024-12-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,2,2024-12-17,Council,Ordinance,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,3-0 Pass,rule:lu-subdiv,high
meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,3,2024-12-17,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high
meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,4,2024-12-17,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-devagr,high
meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,5,2024-12-17,Council,Ordinance,Ordinance,,final-action,pass,3,0,,roll-call,3-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,6,2024-12-17,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,7,2024-12-17,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,8,2024-12-17,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md,1,2025-01-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md,2,2025-01-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md,3,2025-01-07,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md,4,2025-01-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md,5,2025-01-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-01-13/2025-01-14_city-council-meeting.md,1,2025-01-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md,1,2025-01-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md,2,2025-01-21,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md,3,2025-01-21,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md,4,2025-01-21,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md,5,2025-01-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council-meeting.md,1,2025-01-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,1,2025-02-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,2,2025-02-04,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,3,2025-02-04,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,4,2025-02-04,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,5,2025-02-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,1,2025-02-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,2,2025-02-18,Council,Ordinance,Ordinance,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,3,2025-02-18,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,4,2025-02-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,1,2025-03-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,2,2025-03-04,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,3,2025-03-04,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,4,2025-03-04,Council,Ordinance,Ordinance,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,5,2025-03-04,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,6,2025-03-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-03-17/2025-03-18_city-council-meeting.md,1,2025-03-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-03-17/2025-03-18_city-council-meeting.md,2,2025-03-18,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md,1,2025-04-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md,2,2025-04-01,Council,Ceremonial,Ceremonial,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md,3,2025-04-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md,4,2025-04-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md,1,2025-04-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-04-14/2025-04-15_city-council-meeting.md,1,2025-04-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-04-14/2025-04-15_city-council-meeting.md,2,2025-04-15,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-04-14/2025-04-15_city-council-meeting.md,3,2025-04-15,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2025/2025-04-14/2025-04-15_city-council-meeting.md,4,2025-04-15,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-04-14/2025-04-15_city-council-meeting.md,5,2025-04-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-04-14/2025-04-15_city-council-meeting.md,6,2025-04-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-05-12/2025-05-13_city-council-meeting.md,1,2025-05-13,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-05-12/2025-05-13_city-council-meeting.md,2,2025-05-13,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2025/2025-05-12/2025-05-13_city-council-meeting.md,3,2025-05-13,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2025/2025-05-12/2025-05-13_city-council-meeting.md,4,2025-05-13,Council,Other,Contract-Purchase,,final-action,pass,,,,unknown,Pass,rule:contract,high
meeting_minutes/minutes/2025/2025-05-12/2025-05-13_city-council-meeting.md,5,2025-05-13,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md,1,2025-05-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md,2,2025-05-20,Council,Ordinance,Land-Use,Rezone,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md,3,2025-05-20,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md,4,2025-05-20,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
meeting_minutes/minutes/2025/2025-06-02/2025-06-03_city-council-meeting.md,1,2025-06-03,Council,Other,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,rule:proc-minutes,high
meeting_minutes/minutes/2025/2025-06-02/2025-06-03_city-council-meeting.md,2,2025-06-03,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-06-02/2025-06-03_city-council-meeting.md,3,2025-06-03,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-06-02/2025-06-03_city-council-meeting.md,4,2025-06-03,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,1,2025-06-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,2,2025-06-17,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high
meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,3,2025-06-17,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,4,2025-06-17,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,5,2025-06-17,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,6,2025-06-17,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,7,2025-06-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-06-30/2025-07-01_city-council-meeting.md,1,2025-07-01,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-minutes,high
meeting_minutes/minutes/2025/2025-06-30/2025-07-01_city-council-meeting.md,2,2025-07-01,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2025/2025-06-30/2025-07-01_city-council-meeting.md,3,2025-07-01,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-06-30/2025-07-01_city-council-meeting.md,4,2025-07-01,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
meeting_minutes/minutes/2025/2025-06-30/2025-07-01_city-council-meeting.md,5,2025-07-01,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md,1,2025-07-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-meeting.md,1,2025-07-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-meeting.md,2,2025-07-15,Council,Resolution,Resolution,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-meeting.md,3,2025-07-15,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high
meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-meeting.md,4,2025-07-15,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-meeting.md,5,2025-07-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-meeting.md,6,2025-07-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md,1,2025-08-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md,2,2025-08-05,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
