dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,planning_commission/minutes/2023/2023-03-13/2023-03-15_planning-commission-meeting.md,1,2023-03-15,PlanningCommission,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,944
planning_commission,planning_commission/minutes/2023/2023-03-13/2023-03-15_planning-commission-meeting.md,2,2023-03-15,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,945
planning_commission,planning_commission/minutes/2023/2023-03-13/2023-03-15_planning-commission-meeting.md,3,2023-03-15,PlanningCommission,Procedural/Administrative,Land-Use,Rezone,procedural,pass,5,0,,roll-call,5:0 Pass,rule:lu-rezone,high,946
planning_commission,planning_commission/minutes/2023/2023-03-13/2023-03-15_planning-commission-meeting.md,5,2023-03-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,947
planning_commission,planning_commission/minutes/2023/2023-03-13/2023-03-15_planning-commission-meeting.md,6,2023-03-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,948
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-12_planning-commission-meeting.md,1,2023-04-12,PlanningCommission,General Plan,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,949
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-12_planning-commission-meeting.md,2,2023-04-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,950
planning_commission,planning_commission/minutes/2023/2023-04-10/2023-04-12_planning-commission-meeting.md,3,2023-04-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,951
planning_commission,planning_commission/minutes/2023/2023-04-17/2023-04-19_planning-commission-meeting.md,1,2023-04-19,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,5,1,,roll-call,5:1 Approved (Final Action),crosswalk,high,952
planning_commission,planning_commission/minutes/2023/2023-04-17/2023-04-19_planning-commission-meeting.md,2,2023-04-19,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,953
planning_commission,planning_commission/minutes/2023/2023-04-17/2023-04-19_planning-commission-meeting.md,3,2023-04-19,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,954
planning_commission,planning_commission/minutes/2023/2023-04-17/2023-04-19_planning-commission-meeting.md,4,2023-04-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,955
planning_commission,planning_commission/minutes/2023/2023-04-17/2023-04-19_planning-commission-meeting.md,5,2023-04-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,956
planning_commission,planning_commission/minutes/2023/2023-05-01/2023-05-03_planning-commission-meeting.md,1,2023-05-03,PlanningCommission,Code/Ordinance Amendment,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,957
planning_commission,planning_commission/minutes/2023/2023-05-01/2023-05-03_planning-commission-meeting.md,2,2023-05-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,958
planning_commission,planning_commission/minutes/2023/2023-05-01/2023-05-03_planning-commission-meeting.md,3,2023-05-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,959
planning_commission,planning_commission/minutes/2023/2023-05-15/2023-05-17_planning-commission-meeting.md,1,2023-05-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,960
planning_commission,planning_commission/minutes/2023/2023-05-15/2023-05-17_planning-commission-meeting.md,2,2023-05-17,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,961
planning_commission,planning_commission/minutes/2023/2023-05-15/2023-05-17_planning-commission-meeting.md,3,2023-05-17,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,962
planning_commission,planning_commission/minutes/2023/2023-05-15/2023-05-17_planning-commission-meeting.md,4,2023-05-17,PlanningCommission,Procedural/Administrative,Public-Hearing,,procedural,pass,6,0,,roll-call,6:0 Pass,rule:ph-openclose,high,963
planning_commission,planning_commission/minutes/2023/2023-05-15/2023-05-17_planning-commission-meeting.md,5,2023-05-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,964
planning_commission,planning_commission/minutes/2023/2023-05-15/2023-05-17_planning-commission-meeting.md,6,2023-05-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,965
planning_commission,planning_commission/minutes/2023/2023-06-05/2023-06-07_planning-commission-meeting.md,1,2023-06-07,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,966
planning_commission,planning_commission/minutes/2023/2023-06-05/2023-06-07_planning-commission-meeting.md,2,2023-06-07,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,967
planning_commission,planning_commission/minutes/2023/2023-06-05/2023-06-07_planning-commission-meeting.md,3,2023-06-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,968
planning_commission,planning_commission/minutes/2023/2023-06-05/2023-06-07_planning-commission-meeting.md,4,2023-06-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,969
planning_commission,planning_commission/minutes/2023/2023-06-19/2023-06-21_planning-commission-meeting.md,1,2023-06-21,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high,970
planning_commission,planning_commission/minutes/2023/2023-06-19/2023-06-21_planning-commission-meeting.md,2,2023-06-21,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high,971
planning_commission,planning_commission/minutes/2023/2023-06-19/2023-06-21_planning-commission-meeting.md,3,2023-06-21,PlanningCommission,Other,Land-Use,Development-Agreement,recommendation,pass,4,0,,roll-call,Negative recommendation 4:0,rule:lu-devagr,high,972
planning_commission,planning_commission/minutes/2023/2023-06-19/2023-06-21_planning-commission-meeting.md,4,2023-06-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high,973
planning_commission,planning_commission/minutes/2023/2023-06-19/2023-06-21_planning-commission-meeting.md,5,2023-06-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high,974
planning_commission,planning_commission/minutes/2023/2023-07-17/2023-07-19_planning-commission-meeting.md,1,2023-07-19,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,975
planning_commission,planning_commission/minutes/2023/2023-07-17/2023-07-19_planning-commission-meeting.md,2,2023-07-19,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high,976
planning_commission,planning_commission/minutes/2023/2023-07-17/2023-07-19_planning-commission-meeting.md,3,2023-07-19,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,3,2,,roll-call,Positive recommendation 3:2 (forwarded neutral — four-concurring-votes rule),crosswalk,high,977
planning_commission,planning_commission/minutes/2023/2023-07-17/2023-07-19_planning-commission-meeting.md,4,2023-07-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,978
planning_commission,planning_commission/minutes/2023/2023-07-17/2023-07-19_planning-commission-meeting.md,5,2023-07-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,979
planning_commission,planning_commission/minutes/2023/2023-07-31/2023-08-02_planning-commission-meeting.md,1,2023-08-02,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,980
planning_commission,planning_commission/minutes/2023/2023-07-31/2023-08-02_planning-commission-meeting.md,2,2023-08-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,981
planning_commission,planning_commission/minutes/2023/2023-07-31/2023-08-02_planning-commission-meeting.md,3,2023-08-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,982
planning_commission,planning_commission/minutes/2023/2023-09-04/2023-09-06_planning-commission-meeting.md,1,2023-09-06,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,983
planning_commission,planning_commission/minutes/2023/2023-09-04/2023-09-06_planning-commission-meeting.md,2,2023-09-06,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,984
planning_commission,planning_commission/minutes/2023/2023-09-04/2023-09-06_planning-commission-meeting.md,3,2023-09-06,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,985
planning_commission,planning_commission/minutes/2023/2023-09-04/2023-09-06_planning-commission-meeting.md,4,2023-09-06,PlanningCommission,General Plan,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,986
planning_commission,planning_commission/minutes/2023/2023-09-04/2023-09-06_planning-commission-meeting.md,5,2023-09-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,987
planning_commission,planning_commission/minutes/2023/2023-09-04/2023-09-06_planning-commission-meeting.md,6,2023-09-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,988
planning_commission,planning_commission/minutes/2023/2023-10-02/2023-10-04_planning-commission-meeting.md,1,2023-10-04,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,989
planning_commission,planning_commission/minutes/2023/2023-10-02/2023-10-04_planning-commission-meeting.md,2,2023-10-04,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,990
planning_commission,planning_commission/minutes/2023/2023-10-02/2023-10-04_planning-commission-meeting.md,3,2023-10-04,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,991
planning_commission,planning_commission/minutes/2023/2023-10-02/2023-10-04_planning-commission-meeting.md,4,2023-10-04,PlanningCommission,Code/Ordinance Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,992
planning_commission,planning_commission/minutes/2023/2023-10-02/2023-10-04_planning-commission-meeting.md,5,2023-10-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,993
planning_commission,planning_commission/minutes/2023/2023-10-02/2023-10-04_planning-commission-meeting.md,6,2023-10-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,994
planning_commission,planning_commission/minutes/2023/2023-10-16/2023-10-18_planning-commission-meeting.md,1,2023-10-18,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,995
planning_commission,planning_commission/minutes/2023/2023-10-16/2023-10-18_planning-commission-meeting.md,2,2023-10-18,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,996
planning_commission,planning_commission/minutes/2023/2023-10-16/2023-10-18_planning-commission-meeting.md,3,2023-10-18,PlanningCommission,Procedural/Administrative,Land-Use,Rezone,procedural,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high,997
planning_commission,planning_commission/minutes/2023/2023-10-16/2023-10-18_planning-commission-meeting.md,4,2023-10-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,998
planning_commission,planning_commission/minutes/2023/2023-10-16/2023-10-18_planning-commission-meeting.md,5,2023-10-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,999
planning_commission,planning_commission/minutes/2023/2023-10-30/2023-11-01_planning-commission-meeting.md,1,2023-11-01,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,1000
planning_commission,planning_commission/minutes/2023/2023-10-30/2023-11-01_planning-commission-meeting.md,2,2023-11-01,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,1001
planning_commission,planning_commission/minutes/2023/2023-10-30/2023-11-01_planning-commission-meeting.md,3,2023-11-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,1002
planning_commission,planning_commission/minutes/2023/2023-10-30/2023-11-01_planning-commission-meeting.md,4,2023-11-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,1003
planning_commission,planning_commission/minutes/2023/2023-11-13/2023-11-15_planning-commission-meeting.md,1,2023-11-15,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,1004
planning_commission,planning_commission/minutes/2023/2023-11-13/2023-11-15_planning-commission-meeting.md,3,2023-11-15,PlanningCommission,Other,Contract-Purchase,,recommendation,pass,6,0,,roll-call,Negative recommendation 6:0,rule:contract-weak,medium,1005
planning_commission,planning_commission/minutes/2023/2023-11-13/2023-11-15_planning-commission-meeting.md,4,2023-11-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,1006
planning_commission,planning_commission/minutes/2023/2023-11-13/2023-11-15_planning-commission-meeting.md,5,2023-11-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,1007
planning_commission,planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,1,2023-12-06,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,1008
planning_commission,planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,2,2023-12-06,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,1009
planning_commission,planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,3,2023-12-06,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,1010
planning_commission,planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,4,2023-12-06,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,1011
planning_commission,planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,5,2023-12-06,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,1012
planning_commission,planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,6,2023-12-06,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,1013
planning_commission,planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,7,2023-12-06,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high,1014
planning_commission,planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,10,2023-12-06,PlanningCommission,Other,Land-Use,General-Plan-Amendment,recommendation,fail,2,2,,roll-call,Positive recommendation 2:2 (Failed),rule:lu-gpa,high,1015
planning_commission,planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,11,2023-12-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,1016
planning_commission,planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,12,2023-12-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,1017
planning_commission,planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,13,2023-12-06,PlanningCommission,Rezone,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,1018
planning_commission,planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,14,2023-12-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,1019
planning_commission,planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,15,2023-12-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,1020
planning_commission,planning_commission/minutes/2024/2024-01-15/2024-01-17_planning-commission-meeting.md,1,2024-01-17,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,1021
planning_commission,planning_commission/minutes/2024/2024-01-15/2024-01-17_planning-commission-meeting.md,2,2024-01-17,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,1022
planning_commission,planning_commission/minutes/2024/2024-01-15/2024-01-17_planning-commission-meeting.md,3,2024-01-17,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,1023
planning_commission,planning_commission/minutes/2024/2024-01-15/2024-01-17_planning-commission-meeting.md,4,2024-01-17,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,1024
planning_commission,planning_commission/minutes/2024/2024-01-15/2024-01-17_planning-commission-meeting.md,5,2024-01-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,1025
planning_commission,planning_commission/minutes/2024/2024-01-15/2024-01-17_planning-commission-meeting.md,6,2024-01-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,1026
planning_commission,planning_commission/minutes/2024/2024-02-05/2024-02-07_planning-commission-meeting.md,1,2024-02-07,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,1027
planning_commission,planning_commission/minutes/2024/2024-02-05/2024-02-07_planning-commission-meeting.md,2,2024-02-07,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,1028
planning_commission,planning_commission/minutes/2024/2024-02-05/2024-02-07_planning-commission-meeting.md,3,2024-02-07,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,1029
planning_commission,planning_commission/minutes/2024/2024-02-05/2024-02-07_planning-commission-meeting.md,4,2024-02-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,1030
planning_commission,planning_commission/minutes/2024/2024-02-05/2024-02-07_planning-commission-meeting.md,5,2024-02-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,1031
planning_commission,planning_commission/minutes/2024/2024-02-19/2024-02-21_planning-commission-meeting.md,1,2024-02-21,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,1032
planning_commission,planning_commission/minutes/2024/2024-02-19/2024-02-21_planning-commission-meeting.md,2,2024-02-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,1033
planning_commission,planning_commission/minutes/2024/2024-02-19/2024-02-21_planning-commission-meeting.md,3,2024-02-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,1034
planning_commission,planning_commission/minutes/2024/2024-03-04/2024-03-06_planning-commission-meeting.md,1,2024-03-06,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,1035
planning_commission,planning_commission/minutes/2024/2024-03-04/2024-03-06_planning-commission-meeting.md,2,2024-03-06,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,1036
planning_commission,planning_commission/minutes/2024/2024-03-04/2024-03-06_planning-commission-meeting.md,3,2024-03-06,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,1037
planning_commission,planning_commission/minutes/2024/2024-03-04/2024-03-06_planning-commission-meeting.md,4,2024-03-06,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high,1038
planning_commission,planning_commission/minutes/2024/2024-03-04/2024-03-06_planning-commission-meeting.md,5,2024-03-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,1039
planning_commission,planning_commission/minutes/2024/2024-03-04/2024-03-06_planning-commission-meeting.md,6,2024-03-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,1040
planning_commission,planning_commission/minutes/2024/2024-04-15/2024-04-17_planning-commission-meeting.md,1,2024-04-17,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,1041
planning_commission,planning_commission/minutes/2024/2024-04-15/2024-04-17_planning-commission-meeting.md,2,2024-04-17,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,1042
planning_commission,planning_commission/minutes/2024/2024-04-15/2024-04-17_planning-commission-meeting.md,3,2024-04-17,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,1043
planning_commission,planning_commission/minutes/2024/2024-04-15/2024-04-17_planning-commission-meeting.md,4,2024-04-17,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,fail,3,3,,roll-call,Negative recommendation 3:3 (forwarded neutral — four-concurring-votes rule),crosswalk,high,1044
planning_commission,planning_commission/minutes/2024/2024-04-15/2024-04-17_planning-commission-meeting.md,5,2024-04-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,1045
planning_commission,planning_commission/minutes/2024/2024-04-15/2024-04-17_planning-commission-meeting.md,6,2024-04-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,1046
planning_commission,planning_commission/minutes/2024/2024-04-29/2024-05-01_planning-commission-meeting.md,1,2024-05-01,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,1047
planning_commission,planning_commission/minutes/2024/2024-04-29/2024-05-01_planning-commission-meeting.md,2,2024-05-01,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,1048
planning_commission,planning_commission/minutes/2024/2024-04-29/2024-05-01_planning-commission-meeting.md,3,2024-05-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,1049
planning_commission,planning_commission/minutes/2024/2024-04-29/2024-05-01_planning-commission-meeting.md,4,2024-05-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,1050
planning_commission,planning_commission/minutes/2024/2024-05-13/2024-05-15_planning-commission-meeting.md,1,2024-05-15,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,1051
planning_commission,planning_commission/minutes/2024/2024-05-13/2024-05-15_planning-commission-meeting.md,2,2024-05-15,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,1052
planning_commission,planning_commission/minutes/2024/2024-05-13/2024-05-15_planning-commission-meeting.md,3,2024-05-15,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,1053
planning_commission,planning_commission/minutes/2024/2024-05-13/2024-05-15_planning-commission-meeting.md,4,2024-05-15,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,1054
planning_commission,planning_commission/minutes/2024/2024-05-13/2024-05-15_planning-commission-meeting.md,5,2024-05-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,1055
planning_commission,planning_commission/minutes/2024/2024-05-13/2024-05-15_planning-commission-meeting.md,6,2024-05-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,1056
