dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,minutes/2020/2020-04-13/pc_2020-04-15_747.md,1,2020-04-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,1,roll-call,The motion passed unanimously with one abstention,crosswalk,high,981
planning_commission,minutes/2020/2020-04-13/pc_2020-04-15_747.md,2,2020-04-15,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-cup,high,982
planning_commission,minutes/2020/2020-04-13/pc_2020-04-15_747.md,3,2020-04-15,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,983
planning_commission,minutes/2020/2020-04-13/pc_2020-04-15_747.md,4,2020-04-15,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-gpa,high,984
planning_commission,minutes/2020/2020-04-13/pc_2020-04-15_747.md,5,2020-04-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,985
planning_commission,minutes/2020/2020-04-13/pc_2020-04-15_747.md,6,2020-04-15,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,3,2,,roll-call,The motion passed 3-to-2,rule:lu-gpa,high,986
planning_commission,minutes/2020/2020-04-13/pc_2020-04-15_747.md,7,2020-04-15,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-gpa,high,987
planning_commission,minutes/2020/2020-04-13/pc_2020-04-15_747.md,8,2020-04-15,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high,988
planning_commission,minutes/2020/2020-05-04/pc_2020-05-06_751.md,1,2020-05-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high,989
planning_commission,minutes/2020/2020-05-04/pc_2020-05-06_751.md,2,2020-05-06,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,990
planning_commission,minutes/2020/2020-05-04/pc_2020-05-06_751.md,3,2020-05-06,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,4,0,,roll-call,The motion passed unanimously 6,rule:lu-gpa,high,991
planning_commission,minutes/2020/2020-05-04/pc_2020-05-06_751.md,4,2020-05-06,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high,992
planning_commission,minutes/2020/2020-05-18/pc_2020-05-20_761.md,1,2020-05-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,993
planning_commission,minutes/2020/2020-05-18/pc_2020-05-20_761.md,2,2020-05-20,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,994
planning_commission,minutes/2020/2020-05-18/pc_2020-05-20_761.md,3,2020-05-20,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high,995
planning_commission,minutes/2020/2020-06-15/pc_2020-06-17_779.md,1,2020-06-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,996
planning_commission,minutes/2020/2020-06-15/pc_2020-06-17_779.md,2,2020-06-17,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,997
planning_commission,minutes/2020/2020-06-15/pc_2020-06-17_779.md,3,2020-06-17,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,998
planning_commission,minutes/2020/2020-06-15/pc_2020-06-17_779.md,4,2020-06-17,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,999
planning_commission,minutes/2020/2020-06-15/pc_2020-06-17_779.md,5,2020-06-17,PlanningCommission,Other,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high,1000
planning_commission,minutes/2020/2020-06-15/pc_2020-06-17_779.md,6,2020-06-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,1001
planning_commission,minutes/2020/2020-07-13/pc_2020-07-15_786.md,1,2020-07-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,The motion passed unanimously,crosswalk,high,1002
planning_commission,minutes/2020/2020-07-13/pc_2020-07-15_786.md,2,2020-07-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high,1003
planning_commission,minutes/2020/2020-08-17/pc_2020-08-19_798.md,1,2020-08-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high,1004
planning_commission,minutes/2020/2020-08-17/pc_2020-08-19_798.md,2,2020-08-19,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high,1005
planning_commission,minutes/2020/2020-08-17/pc_2020-08-19_798.md,3,2020-08-19,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high,1006
planning_commission,minutes/2020/2020-08-17/pc_2020-08-19_798.md,4,2020-08-19,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,1007
planning_commission,minutes/2020/2020-08-17/pc_2020-08-19_798.md,5,2020-08-19,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,1008
planning_commission,minutes/2020/2020-08-17/pc_2020-08-19_798.md,6,2020-08-19,PlanningCommission,Ordinance,Ordinance,,final-action,pass,3,0,,roll-call,The motion passed unanimously,crosswalk,high,1009
planning_commission,minutes/2020/2020-08-17/pc_2020-08-19_798.md,7,2020-08-19,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high,1010
planning_commission,minutes/2020/2020-08-24/pc_2020-08-25_803.md,1,2020-08-25,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high,1011
planning_commission,minutes/2020/2020-08-24/pc_2020-08-25_803.md,2,2020-08-25,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,1012
planning_commission,minutes/2020/2020-10-05/pc_2020-10-07_815.md,1,2020-10-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,The motion passed unanimously,crosswalk,high,1013
planning_commission,minutes/2020/2020-10-05/pc_2020-10-07_815.md,2,2020-10-07,PlanningCommission,Other,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,The motion passed unanimously,rule:lu-textamend,high,1014
planning_commission,minutes/2020/2020-10-05/pc_2020-10-07_815.md,3,2020-10-07,PlanningCommission,Other,Other,,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:no-signal,low,1015
planning_commission,minutes/2020/2020-11-02/pc_2020-11-04_826.md,1,2020-11-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high,1016
planning_commission,minutes/2020/2020-11-02/pc_2020-11-04_826.md,2,2020-11-04,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high,1017
planning_commission,minutes/2020/2020-11-02/pc_2020-11-04_826.md,3,2020-11-04,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,1018
planning_commission,minutes/2020/2020-11-02/pc_2020-11-04_826.md,4,2020-11-04,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,1019
planning_commission,minutes/2020/2020-11-09/pc_2020-11-12_829.md,1,2020-11-12,PlanningCommission,Other,Land-Use,Text-Amendment,recommendation,fail,,,,unknown,The motion failed for lack of a second,rule:lu-textamend,high,1020
planning_commission,minutes/2020/2020-11-09/pc_2020-11-12_829.md,2,2020-11-12,PlanningCommission,Other,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,"The motion passed unanimously, with the one section being inconclusive",rule:lu-textamend,high,1021
planning_commission,minutes/2020/2020-11-30/pc_2020-12-02_837.md,1,2020-12-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed unanimously,crosswalk,high,1022
planning_commission,minutes/2020/2020-11-30/pc_2020-12-02_837.md,2,2020-12-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,1023
planning_commission,minutes/2020/2020-11-30/pc_2020-12-02_837.md,3,2020-12-02,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,1,,roll-call,The motion passed 4-to-1,rule:lu-rezone,high,1024
planning_commission,minutes/2020/2020-11-30/pc_2020-12-02_837.md,4,2020-12-02,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high,1025
planning_commission,minutes/2020/2020-11-30/pc_2020-12-02_837.md,5,2020-12-02,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high,1026
planning_commission,minutes/2021/2021-01-04/pc_2021-01-06_845.md,1,2021-01-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,1027
planning_commission,minutes/2021/2021-01-04/pc_2021-01-06_845.md,2,2021-01-06,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,1,roll-call,The motion passed unanimously with one abstention,rule:lu-subdiv,high,1028
planning_commission,minutes/2021/2021-01-04/pc_2021-01-06_845.md,3,2021-01-06,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,1029
planning_commission,minutes/2021/2021-01-18/pc_2021-01-20_853.md,1,2021-01-20,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-site,high,1030
planning_commission,minutes/2021/2021-02-01/pc_2021-02-03_860.md,1,2021-02-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high,1031
planning_commission,minutes/2021/2021-02-01/pc_2021-02-03_860.md,2,2021-02-03,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,1032
planning_commission,minutes/2021/2021-02-15/pc_2021-02-18_870.md,1,2021-02-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,2,0,,roll-call,The motion passed unanimously,crosswalk,high,1033
planning_commission,minutes/2021/2021-02-15/pc_2021-02-18_870.md,2,2021-02-18,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,3,0,,roll-call,The motion passed unanimously,rule:lu-site,high,1034
planning_commission,minutes/2021/2021-02-15/pc_2021-02-18_870.md,3,2021-02-18,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,1035
planning_commission,minutes/2021/2021-03-15/pc_2021-03-17_880.md,1,2021-03-17,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed unanimously,rule:proc-minutes,high,1036
planning_commission,minutes/2021/2021-03-15/pc_2021-03-17_880.md,2,2021-03-17,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,3,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high,1037
planning_commission,minutes/2021/2021-03-15/pc_2021-03-17_880.md,3,2021-03-17,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,3,0,,roll-call,The motion passed unanimously,crosswalk,high,1038
planning_commission,minutes/2021/2021-04-05/pc_2021-04-07_889.md,1,2021-04-07,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,rule:proc-minutes,high,1039
planning_commission,minutes/2021/2021-04-05/pc_2021-04-07_889.md,2,2021-04-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,1040
planning_commission,minutes/2021/2021-04-05/pc_2021-04-07_889.md,3,2021-04-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,1041
planning_commission,minutes/2021/2021-04-05/pc_2021-04-07_889.md,4,2021-04-07,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high,1042
planning_commission,minutes/2021/2021-04-05/pc_2021-04-07_889.md,5,2021-04-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,1043
planning_commission,minutes/2021/2021-04-19/pc_2021-04-21_897.md,1,2021-04-21,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,The motion passed unanimously,rule:lu-subdiv,high,1044
planning_commission,minutes/2021/2021-04-19/pc_2021-04-21_897.md,2,2021-04-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,The motion passed unanimously,crosswalk,high,1045
planning_commission,minutes/2021/2021-05-03/pc_2021-05-05_906.md,1,2021-05-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,1046
planning_commission,minutes/2021/2021-05-03/pc_2021-05-05_906.md,2,2021-05-05,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,The motion passed unanimously,rule:lu-subdiv,high,1047
planning_commission,minutes/2021/2021-05-03/pc_2021-05-05_906.md,3,2021-05-05,PlanningCommission,Other,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high,1048
planning_commission,minutes/2021/2021-05-17/pc_2021-05-19_912.md,1,2021-05-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,1049
planning_commission,minutes/2021/2021-05-17/pc_2021-05-19_912.md,2,2021-05-19,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high,1050
planning_commission,minutes/2021/2021-07-05/pc_2021-07-07_939.md,1,2021-07-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high,1051
planning_commission,minutes/2021/2021-07-05/pc_2021-07-07_939.md,2,2021-07-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,1052
planning_commission,minutes/2021/2021-07-05/pc_2021-07-07_939.md,3,2021-07-07,PlanningCommission,Other,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high,1053
planning_commission,minutes/2021/2021-07-05/pc_2021-07-07_939.md,4,2021-07-07,PlanningCommission,Other,Other,,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:no-signal,low,1054
planning_commission,minutes/2021/2021-07-05/pc_2021-07-07_939.md,5,2021-07-07,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high,1055
planning_commission,minutes/2021/2021-07-05/pc_2021-07-07_939.md,6,2021-07-07,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high,1056
planning_commission,minutes/2021/2021-07-05/pc_2021-07-07_939.md,7,2021-07-07,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high,1057
planning_commission,minutes/2021/2021-08-02/pc_2021-08-04_948.md,1,2021-08-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,1058
planning_commission,minutes/2021/2021-08-30/pc_2021-09-01_958.md,1,2021-09-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high,1059
planning_commission,minutes/2021/2021-08-30/pc_2021-09-01_958.md,2,2021-09-01,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,1060
planning_commission,minutes/2021/2021-08-30/pc_2021-09-01_958.md,3,2021-09-01,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,1061
planning_commission,minutes/2021/2021-09-13/pc_2021-09-15_965.md,1,2021-09-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,1,,roll-call,The motion passed 4-to-1,crosswalk,high,1062
planning_commission,minutes/2021/2021-09-13/pc_2021-09-15_965.md,2,2021-09-15,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high,1063
planning_commission,minutes/2021/2021-09-13/pc_2021-09-15_965.md,3,2021-09-15,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,1064
planning_commission,minutes/2021/2021-09-27/pc_2021-09-29_970.md,1,2021-09-29,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,The motion passed unanimously,crosswalk,high,1065
planning_commission,minutes/2021/2021-09-27/pc_2021-09-29_970.md,2,2021-09-29,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,1066
planning_commission,minutes/2021/2021-09-27/pc_2021-09-29_970.md,3,2021-09-29,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,1067
planning_commission,minutes/2021/2021-09-27/pc_2021-09-29_970.md,4,2021-09-29,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,1068
planning_commission,minutes/2021/2021-09-27/pc_2021-09-29_970.md,5,2021-09-29,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,The motion passed unanimously,crosswalk,high,1069
planning_commission,minutes/2021/2021-10-18/pc_2021-10-20_982.md,1,2021-10-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed unanimously,crosswalk,high,1070
planning_commission,minutes/2021/2021-10-18/pc_2021-10-20_982.md,2,2021-10-20,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high,1071
planning_commission,minutes/2021/2021-11-01/pc_2021-11-03_989.md,1,2021-11-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,1,roll-call,The motion passed unanimously with one abstention,crosswalk,high,1072
planning_commission,minutes/2021/2021-11-01/pc_2021-11-03_989.md,2,2021-11-03,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,1073
planning_commission,minutes/2021/2021-11-01/pc_2021-11-03_989.md,3,2021-11-03,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,The motion passed unanimously,rule:lu-textamend,high,1074
planning_commission,minutes/2021/2021-11-01/pc_2021-11-03_989.md,4,2021-11-03,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,procedural,pass,4,1,,roll-call,The motion passed 4-to-1,rule:lu-devagr,high,1075
planning_commission,minutes/2021/2021-11-01/pc_2021-11-03_989.md,5,2021-11-03,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,procedural,pass,4,1,,roll-call,The motion passed 4-to-1,rule:lu-devagr,high,1076
planning_commission,minutes/2021/2021-11-29/pc_2021-12-01_1004.md,1,2021-12-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,1077
planning_commission,minutes/2021/2021-11-29/pc_2021-12-01_1004.md,2,2021-12-01,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,1078
planning_commission,minutes/2021/2021-11-29/pc_2021-12-01_1004.md,3,2021-12-01,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,1079
planning_commission,minutes/2021/2021-11-29/pc_2021-12-01_1004.md,4,2021-12-01,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,3,1,,roll-call,The motion passed 3-to-1,rule:lu-gpa,high,1080
planning_commission,minutes/2021/2021-11-29/pc_2021-12-01_1004.md,5,2021-12-01,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unknown,The motion passed 3-to-1,rule:lu-rezone,high,1081
planning_commission,minutes/2021/2021-11-29/pc_2021-12-01_1004.md,6,2021-12-01,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-devagr,high,1082
planning_commission,minutes/2022/2022-01-03/pc_2022-01-05_1013.md,1,2022-01-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,1083
planning_commission,minutes/2022/2022-01-03/pc_2022-01-05_1013.md,2,2022-01-05,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,1084
planning_commission,minutes/2022/2022-01-03/pc_2022-01-05_1013.md,3,2022-01-05,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-gpa,high,1085
planning_commission,minutes/2022/2022-01-03/pc_2022-01-05_1013.md,4,2022-01-05,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,The motion passed unanimously,rule:lu-rezone,high,1086
planning_commission,minutes/2022/2022-03-14/pc_2022-03-16_1036.md,1,2022-03-16,PlanningCommission,Other,Appointment,,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:officer-elect,high,1087
planning_commission,minutes/2022/2022-03-14/pc_2022-03-16_1036.md,2,2022-03-16,PlanningCommission,Other,Appointment,,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:officer-elect,high,1088
planning_commission,minutes/2022/2022-03-14/pc_2022-03-16_1036.md,3,2022-03-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,1089
planning_commission,minutes/2022/2022-03-14/pc_2022-03-16_1036.md,4,2022-03-16,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,1090
planning_commission,minutes/2022/2022-03-14/pc_2022-03-16_1036.md,5,2022-03-16,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high,1091
planning_commission,minutes/2022/2022-03-14/pc_2022-03-16_1036.md,6,2022-03-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high,1092
planning_commission,minutes/2022/2022-03-14/pc_2022-03-16_1036.md,7,2022-03-16,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,3,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high,1093
planning_commission,minutes/2022/2022-04-04/pc_2022-04-06_1045.md,1,2022-04-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high,1094
planning_commission,minutes/2022/2022-04-04/pc_2022-04-06_1045.md,2,2022-04-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high,1095
planning_commission,minutes/2022/2022-04-04/pc_2022-04-06_1045.md,3,2022-04-06,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high,1096
planning_commission,minutes/2022/2022-04-18/pc_2022-04-20_1054.md,1,2022-04-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,The motion passed unanimously,crosswalk,high,1097
planning_commission,minutes/2022/2022-04-18/pc_2022-04-20_1054.md,2,2022-04-20,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,3,0,,roll-call,The motion passed unanimously,crosswalk,high,1098
planning_commission,minutes/2022/2022-04-18/pc_2022-04-20_1054.md,3,2022-04-20,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,3,0,,roll-call,The motion passed unanimously,crosswalk,high,1099
planning_commission,minutes/2022/2022-05-16/pc_2022-05-18_1067.md,1,2022-05-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,1100
