year,election_type,office,district,contest,precinct,candidate,votes,suppressed
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG13,BART E. BLAIR,173,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG13,KEVIN LUNDELL,258,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG14,BART E. BLAIR,107,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG14,KEVIN LUNDELL,182,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG15,BART E. BLAIR,93,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG15,KEVIN LUNDELL,224,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG16,BART E. BLAIR,100,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG16,KEVIN LUNDELL,180,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG17,BART E. BLAIR,111,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG17,KEVIN LUNDELL,184,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG18,BART E. BLAIR,45,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG18,KEVIN LUNDELL,91,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG19,BART E. BLAIR,102,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG19,KEVIN LUNDELL,222,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG20,BART E. BLAIR,28,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG20,KEVIN LUNDELL,50,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG21,BART E. BLAIR,98,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG21,KEVIN LUNDELL,215,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG22,BART E. BLAIR,69,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG22,KEVIN LUNDELL,118,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG23,BART E. BLAIR,119,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG23,KEVIN LUNDELL,221,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG24,BART E. BLAIR,95,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG24,KEVIN LUNDELL,222,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG25,BART E. BLAIR,110,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG25,KEVIN LUNDELL,207,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG26,BART E. BLAIR,100,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG26,KEVIN LUNDELL,219,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG27,BART E. BLAIR,39,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG27,KEVIN LUNDELL,87,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG28,BART E. BLAIR,72,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG28,KEVIN LUNDELL,121,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG29,BART E. BLAIR,178,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG29,KEVIN LUNDELL,253,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG30,BART E. BLAIR,306,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG30,KEVIN LUNDELL,380,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG31,BART E. BLAIR,,True
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG31,KEVIN LUNDELL,,True
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG32,BART E. BLAIR,49,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG32,KEVIN LUNDELL,83,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG33,BART E. BLAIR,148,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG33,KEVIN LUNDELL,176,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG34,BART E. BLAIR,89,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG34,KEVIN LUNDELL,116,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG35,BART E. BLAIR,65,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG35,KEVIN LUNDELL,147,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG36,BART E. BLAIR,257,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG36,KEVIN LUNDELL,263,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG37,BART E. BLAIR,81,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG37,KEVIN LUNDELL,121,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG38,BART E. BLAIR,114,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG38,KEVIN LUNDELL,180,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG39,BART E. BLAIR,263,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG39,KEVIN LUNDELL,241,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG40,BART E. BLAIR,244,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG40,KEVIN LUNDELL,226,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG41,BART E. BLAIR,326,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG41,KEVIN LUNDELL,227,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG41:U,BART E. BLAIR,11,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG41:U,KEVIN LUNDELL,1,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG01,ALICIA WASHINGTON,38,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG01,JOHN H THOMPSON,21,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG01,MARCIA WHITE,37,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG01,SHERI LYN MORREALE,9,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG02,ALICIA WASHINGTON,58,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG02,JOHN H THOMPSON,35,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG02,MARCIA WHITE,67,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG02,SHERI LYN MORREALE,15,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG03,ALICIA WASHINGTON,38,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG03,JOHN H THOMPSON,20,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG03,MARCIA WHITE,59,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG03,SHERI LYN MORREALE,11,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG04,ALICIA WASHINGTON,61,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG04,JOHN H THOMPSON,26,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG04,MARCIA WHITE,37,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG04,SHERI LYN MORREALE,16,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG05,ALICIA WASHINGTON,16,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG05,JOHN H THOMPSON,5,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG05,MARCIA WHITE,8,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG05,SHERI LYN MORREALE,2,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG06,ALICIA WASHINGTON,63,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG06,JOHN H THOMPSON,21,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG06,MARCIA WHITE,35,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG06,SHERI LYN MORREALE,15,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG07,ALICIA WASHINGTON,59,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG07,JOHN H THOMPSON,28,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG07,MARCIA WHITE,52,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG07,SHERI LYN MORREALE,13,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG08,ALICIA WASHINGTON,39,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG08,JOHN H THOMPSON,22,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG08,MARCIA WHITE,35,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG08,SHERI LYN MORREALE,4,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG09,ALICIA WASHINGTON,53,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG09,JOHN H THOMPSON,21,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG09,MARCIA WHITE,46,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG09,SHERI LYN MORREALE,10,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG10,ALICIA WASHINGTON,82,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG10,JOHN H THOMPSON,26,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG10,MARCIA WHITE,54,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG10,SHERI LYN MORREALE,17,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG11,ALICIA WASHINGTON,67,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG11,JOHN H THOMPSON,49,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG11,MARCIA WHITE,68,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG11,SHERI LYN MORREALE,10,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG12,ALICIA WASHINGTON,71,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG12,JOHN H THOMPSON,26,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG12,MARCIA WHITE,53,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG12,SHERI LYN MORREALE,32,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG13,ALICIA WASHINGTON,92,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG13,JOHN H THOMPSON,51,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG13,MARCIA WHITE,110,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG13,SHERI LYN MORREALE,26,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG14,ALICIA WASHINGTON,71,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG14,JOHN H THOMPSON,19,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG14,MARCIA WHITE,58,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG14,SHERI LYN MORREALE,26,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG15,ALICIA WASHINGTON,84,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG15,JOHN H THOMPSON,23,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG15,MARCIA WHITE,65,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG15,SHERI LYN MORREALE,16,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG16,ALICIA WASHINGTON,72,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG16,JOHN H THOMPSON,22,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG16,MARCIA WHITE,68,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG16,SHERI LYN MORREALE,13,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG17,ALICIA WASHINGTON,76,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG17,JOHN H THOMPSON,32,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG17,MARCIA WHITE,62,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG17,SHERI LYN MORREALE,18,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG18,ALICIA WASHINGTON,21,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG18,JOHN H THOMPSON,11,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG18,MARCIA WHITE,29,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG18,SHERI LYN MORREALE,9,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG19,ALICIA WASHINGTON,86,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG19,JOHN H THOMPSON,38,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG19,MARCIA WHITE,76,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG19,SHERI LYN MORREALE,16,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG20,ALICIA WASHINGTON,16,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG20,JOHN H THOMPSON,7,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG20,MARCIA WHITE,5,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG20,SHERI LYN MORREALE,9,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG21,ALICIA WASHINGTON,91,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG21,JOHN H THOMPSON,16,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG21,MARCIA WHITE,68,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG21,SHERI LYN MORREALE,17,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG22,ALICIA WASHINGTON,53,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG22,JOHN H THOMPSON,23,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG22,MARCIA WHITE,34,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG22,SHERI LYN MORREALE,13,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG23,ALICIA WASHINGTON,99,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG23,JOHN H THOMPSON,28,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG23,MARCIA WHITE,67,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG23,SHERI LYN MORREALE,21,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG24,ALICIA WASHINGTON,105,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG24,JOHN H THOMPSON,31,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG24,MARCIA WHITE,69,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG24,SHERI LYN MORREALE,17,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG25,ALICIA WASHINGTON,109,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG25,JOHN H THOMPSON,36,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG25,MARCIA WHITE,45,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG25,SHERI LYN MORREALE,10,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG26,ALICIA WASHINGTON,82,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG26,JOHN H THOMPSON,27,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG26,MARCIA WHITE,90,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG26,SHERI LYN MORREALE,6,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG27,ALICIA WASHINGTON,38,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG27,JOHN H THOMPSON,15,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG27,MARCIA WHITE,19,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG27,SHERI LYN MORREALE,4,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG28,ALICIA WASHINGTON,53,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG28,JOHN H THOMPSON,18,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG28,MARCIA WHITE,41,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG28,SHERI LYN MORREALE,4,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG29,ALICIA WASHINGTON,106,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG29,JOHN H THOMPSON,40,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG29,MARCIA WHITE,111,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG29,SHERI LYN MORREALE,20,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG30,ALICIA WASHINGTON,144,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG30,JOHN H THOMPSON,87,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG30,MARCIA WHITE,234,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG30,SHERI LYN MORREALE,21,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG31,ALICIA WASHINGTON,,True
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG31,JOHN H THOMPSON,,True
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG31,MARCIA WHITE,,True
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG31,SHERI LYN MORREALE,,True
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG32,ALICIA WASHINGTON,48,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG32,JOHN H THOMPSON,9,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG32,MARCIA WHITE,25,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG32,SHERI LYN MORREALE,8,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG33,ALICIA WASHINGTON,74,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG33,JOHN H THOMPSON,32,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG33,MARCIA WHITE,49,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG33,SHERI LYN MORREALE,19,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG34,ALICIA WASHINGTON,46,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG34,JOHN H THOMPSON,17,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG34,MARCIA WHITE,59,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG34,SHERI LYN MORREALE,7,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG35,ALICIA WASHINGTON,55,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG35,JOHN H THOMPSON,17,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG35,MARCIA WHITE,49,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG35,SHERI LYN MORREALE,8,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG36,ALICIA WASHINGTON,141,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG36,JOHN H THOMPSON,50,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG36,MARCIA WHITE,116,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG36,SHERI LYN MORREALE,21,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG37,ALICIA WASHINGTON,61,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG37,JOHN H THOMPSON,28,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG37,MARCIA WHITE,46,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG37,SHERI LYN MORREALE,9,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG38,ALICIA WASHINGTON,66,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG38,JOHN H THOMPSON,41,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG38,MARCIA WHITE,81,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG38,SHERI LYN MORREALE,14,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG39,ALICIA WASHINGTON,84,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG39,JOHN H THOMPSON,52,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG39,MARCIA WHITE,171,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG39,SHERI LYN MORREALE,19,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG40,ALICIA WASHINGTON,93,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG40,JOHN H THOMPSON,31,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG40,MARCIA WHITE,167,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG40,SHERI LYN MORREALE,20,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG41,ALICIA WASHINGTON,80,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG41,JOHN H THOMPSON,61,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG41,MARCIA WHITE,204,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG41,SHERI LYN MORREALE,6,False
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG41:U,ALICIA WASHINGTON,,True
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG41:U,JOHN H THOMPSON,,True
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG41:U,MARCIA WHITE,,True
2025,municipal primary,Council,At-Large A,Ogden City Council At-Large Seat A,29OG41:U,SHERI LYN MORREALE,,True
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG01,BART E. BLAIR,42,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG01,KEVIN LUNDELL,47,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG01,PIEDER BEELI,17,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG02,BART E. BLAIR,53,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG02,KEVIN LUNDELL,93,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG02,PIEDER BEELI,30,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG03,BART E. BLAIR,55,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG03,KEVIN LUNDELL,56,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG03,PIEDER BEELI,19,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG04,BART E. BLAIR,52,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG04,KEVIN LUNDELL,69,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG04,PIEDER BEELI,20,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG05,BART E. BLAIR,8,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG05,KEVIN LUNDELL,21,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG05,PIEDER BEELI,2,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG06,BART E. BLAIR,55,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG06,KEVIN LUNDELL,53,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG06,PIEDER BEELI,25,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG07,BART E. BLAIR,58,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG07,KEVIN LUNDELL,81,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG07,PIEDER BEELI,13,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG08,BART E. BLAIR,48,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG08,KEVIN LUNDELL,45,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG08,PIEDER BEELI,9,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG09,BART E. BLAIR,43,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG09,KEVIN LUNDELL,66,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG09,PIEDER BEELI,21,False
2025,municipal primary,Council,At-Large B,Ogden City Council At-Large Seat B,29OG10,BART E. BLAIR,53,False
