dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,minutes/2019/2019-07-11_planningcommission_519323.md,1,2019-07-11,PlanningCommission,Other,Other,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1001
planning_commission,minutes/2019/2019-07-11_planningcommission_519323.md,2,2019-07-11,PlanningCommission,Other,Other,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1002
planning_commission,minutes/2019/2019-07-11_planningcommission_519323.md,3,2019-07-11,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1003
planning_commission,minutes/2019/2019-07-11_planningcommission_519323.md,4,2019-07-11,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-devagr,high,1004
planning_commission,minutes/2019/2019-08-08_planningcommission_537361.md,1,2019-08-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1005
planning_commission,minutes/2019/2019-08-08_planningcommission_537361.md,2,2019-08-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1006
planning_commission,minutes/2019/2019-08-08_planningcommission_537361.md,3,2019-08-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1007
planning_commission,minutes/2019/2019-08-08_planningcommission_537361.md,4,2019-08-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1008
planning_commission,minutes/2019/2019-08-08_planningcommission_537361.md,5,2019-08-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high,1009
planning_commission,minutes/2019/2019-08-08_planningcommission_537361.md,6,2019-08-08,PlanningCommission,Other,Other,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1010
planning_commission,minutes/2019/2019-09-26_planningcommission_540099.md,1,2019-09-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1011
planning_commission,minutes/2019/2019-09-26_planningcommission_540099.md,2,2019-09-26,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1012
planning_commission,minutes/2019/2019-09-26_planningcommission_540099.md,3,2019-09-26,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1013
planning_commission,minutes/2019/2019-09-26_planningcommission_540099.md,4,2019-09-26,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1014
planning_commission,minutes/2019/2019-10-10_planningcommission_549823.md,1,2019-10-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1015
planning_commission,minutes/2019/2019-10-10_planningcommission_549823.md,2,2019-10-10,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1016
planning_commission,minutes/2019/2019-10-10_planningcommission_549823.md,3,2019-10-10,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1017
planning_commission,minutes/2019/2019-10-10_planningcommission_549823.md,4,2019-10-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high,1018
planning_commission,minutes/2019/2019-10-10_planningcommission_549823.md,5,2019-10-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high,1019
planning_commission,minutes/2019/2019-10-10_planningcommission_549823.md,6,2019-10-10,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1020
planning_commission,minutes/2019/2019-10-10_planningcommission_549823.md,7,2019-10-10,PlanningCommission,Other,Other,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1021
planning_commission,minutes/2019/2019-10-10_planningcommission_549823.md,8,2019-10-10,PlanningCommission,Other,Other,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1022
planning_commission,minutes/2019/2019-10-24_planningcommission_549825.md,1,2019-10-24,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1023
planning_commission,minutes/2019/2019-10-24_planningcommission_549825.md,2,2019-10-24,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1024
planning_commission,minutes/2019/2019-10-24_planningcommission_549825.md,3,2019-10-24,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1025
planning_commission,minutes/2019/2019-10-24_planningcommission_549825.md,4,2019-10-24,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high,1026
planning_commission,minutes/2019/2019-11-14_planningcommission_564619.md,1,2019-11-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1027
planning_commission,minutes/2019/2019-11-14_planningcommission_564619.md,2,2019-11-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1028
planning_commission,minutes/2019/2019-11-14_planningcommission_564619.md,3,2019-11-14,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1029
planning_commission,minutes/2019/2019-11-14_planningcommission_564619.md,4,2019-11-14,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1030
planning_commission,minutes/2019/2019-11-14_planningcommission_564619.md,5,2019-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high,1031
planning_commission,minutes/2020/2020-01-09_planningcommission_575809.md,1,2020-01-09,PlanningCommission,Other,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:officer-elect,high,1032
planning_commission,minutes/2020/2020-01-09_planningcommission_575809.md,2,2020-01-09,PlanningCommission,Other,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:officer-elect,high,1033
planning_commission,minutes/2020/2020-01-09_planningcommission_575809.md,3,2020-01-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1034
planning_commission,minutes/2020/2020-01-09_planningcommission_575809.md,4,2020-01-09,PlanningCommission,Other,Other,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1035
planning_commission,minutes/2020/2020-01-09_planningcommission_575809.md,5,2020-01-09,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1036
planning_commission,minutes/2020/2020-01-09_planningcommission_575809.md,6,2020-01-09,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1037
planning_commission,minutes/2020/2020-01-09_planningcommission_575809.md,7,2020-01-09,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1038
planning_commission,minutes/2020/2020-02-13_planningcommission_585449.md,1,2020-02-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1039
planning_commission,minutes/2020/2020-02-13_planningcommission_585449.md,2,2020-02-13,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1040
planning_commission,minutes/2020/2020-02-13_planningcommission_585449.md,3,2020-02-13,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1041
planning_commission,minutes/2020/2020-03-12_planningcommission_591665.md,1,2020-03-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1042
planning_commission,minutes/2020/2020-03-12_planningcommission_591665.md,2,2020-03-12,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1043
planning_commission,minutes/2020/2020-03-12_planningcommission_591665.md,3,2020-03-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high,1044
planning_commission,minutes/2020/2020-04-09_planningcommission_601743.md,1,2020-04-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1045
planning_commission,minutes/2020/2020-04-09_planningcommission_601743.md,2,2020-04-09,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1046
planning_commission,minutes/2020/2020-04-09_planningcommission_601743.md,3,2020-04-09,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1047
planning_commission,minutes/2020/2020-04-09_planningcommission_601743.md,4,2020-04-09,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1048
planning_commission,minutes/2020/2020-05-14_planningcommission_610199.md,1,2020-05-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1049
planning_commission,minutes/2020/2020-05-14_planningcommission_610199.md,2,2020-05-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,roll-call,Pass (dissent: Richards),rule:lu-rezone,high,1050
planning_commission,minutes/2020/2020-06-11_planningcommission_619443.md,1,2020-06-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1051
planning_commission,minutes/2020/2020-06-11_planningcommission_619443.md,2,2020-06-11,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1052
planning_commission,minutes/2020/2020-06-11_planningcommission_619443.md,3,2020-06-11,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1053
planning_commission,minutes/2020/2020-06-11_planningcommission_619443.md,4,2020-06-11,PlanningCommission,Other,Other,,recommendation,pass,,,,roll-call,Pass (dissent: Richards),rule:no-signal,low,1054
planning_commission,minutes/2020/2020-06-11_planningcommission_619443.md,5,2020-06-11,PlanningCommission,Other,Contract-Purchase,,procedural,pass,,,,roll-call,"Pass (dissent: Richards, Weight)",rule:contract-weak,medium,1055
planning_commission,minutes/2020/2020-06-29_planningcommission_619441.md,1,2020-06-29,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1056
planning_commission,minutes/2020/2020-07-09_planningcommission_637551.md,1,2020-07-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1057
planning_commission,minutes/2020/2020-07-09_planningcommission_637551.md,2,2020-07-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1058
planning_commission,minutes/2020/2020-07-09_planningcommission_637551.md,3,2020-07-09,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1059
planning_commission,minutes/2020/2020-07-09_planningcommission_637551.md,4,2020-07-09,PlanningCommission,Other,Other,,final-action,pass,,,,roll-call,Pass (dissent: Richards),rule:no-signal,low,1060
planning_commission,minutes/2020/2020-07-09_planningcommission_637551.md,5,2020-07-09,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1061
planning_commission,minutes/2020/2020-07-09_planningcommission_637551.md,6,2020-07-09,PlanningCommission,Other,Other,,final-action,pass,,,,roll-call,Pass (dissent: Weight),rule:no-signal,low,1062
planning_commission,minutes/2020/2020-07-09_planningcommission_637551.md,7,2020-07-09,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1063
planning_commission,minutes/2020/2020-07-09_planningcommission_637551.md,8,2020-07-09,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1064
planning_commission,minutes/2020/2020-07-09_planningcommission_637551.md,9,2020-07-09,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,,,,roll-call,Pass (dissent: Weight),crosswalk,high,1065
planning_commission,minutes/2020/2020-09-10_planningcommission_646475.md,1,2020-09-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1066
planning_commission,minutes/2020/2020-09-10_planningcommission_646475.md,2,2020-09-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high,1067
planning_commission,minutes/2020/2020-09-10_planningcommission_646475.md,3,2020-09-10,PlanningCommission,Other,Other,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1068
planning_commission,minutes/2020/2020-10-08_planningcommission_660151.md,1,2020-10-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1069
planning_commission,minutes/2020/2020-10-08_planningcommission_660151.md,2,2020-10-08,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1070
planning_commission,minutes/2020/2020-10-08_planningcommission_660151.md,3,2020-10-08,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1071
planning_commission,minutes/2020/2020-11-18_planningcommission_666861.md,1,2020-11-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1072
planning_commission,minutes/2020/2020-11-18_planningcommission_666861.md,2,2020-11-18,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1073
planning_commission,minutes/2020/2020-11-18_planningcommission_666861.md,3,2020-11-18,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high,1074
planning_commission,minutes/2020/2020-11-18_planningcommission_666861.md,4,2020-11-18,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high,1075
planning_commission,minutes/2020/2020-12-10_planningcommission_676089.md,1,2020-12-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1076
planning_commission,minutes/2020/2020-12-10_planningcommission_676089.md,2,2020-12-10,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-schedule,medium,1077
planning_commission,minutes/2020/2020-12-10_planningcommission_676089.md,3,2020-12-10,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium,1078
planning_commission,minutes/2020/2020-12-10_planningcommission_676089.md,4,2020-12-10,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium,1079
planning_commission,minutes/2021/2021-01-14_planningcommission_686187.md,1,2021-01-14,PlanningCommission,Other,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:officer-elect,high,1080
planning_commission,minutes/2021/2021-01-14_planningcommission_686187.md,2,2021-01-14,PlanningCommission,Other,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:officer-elect,high,1081
planning_commission,minutes/2021/2021-01-14_planningcommission_686187.md,3,2021-01-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1082
planning_commission,minutes/2021/2021-01-14_planningcommission_686187.md,4,2021-01-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium,1083
planning_commission,minutes/2021/2021-01-14_planningcommission_686187.md,5,2021-01-14,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1084
planning_commission,minutes/2021/2021-01-14_planningcommission_686187.md,6,2021-01-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high,1085
planning_commission,minutes/2021/2021-01-14_planningcommission_686187.md,7,2021-01-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high,1086
planning_commission,minutes/2021/2021-01-14_planningcommission_686187.md,8,2021-01-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium,1087
planning_commission,minutes/2021/2021-02-11_planningcommission_696115.md,1,2021-02-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1088
planning_commission,minutes/2021/2021-02-11_planningcommission_696115.md,2,2021-02-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1089
planning_commission,minutes/2021/2021-03-11_planningcommission_706101.md,1,2021-03-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1090
planning_commission,minutes/2021/2021-03-11_planningcommission_706101.md,2,2021-03-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium,1091
planning_commission,minutes/2021/2021-03-11_planningcommission_706101.md,3,2021-03-11,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-devagr,high,1092
planning_commission,minutes/2021/2021-03-11_planningcommission_706101.md,4,2021-03-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium,1093
planning_commission,minutes/2021/2021-03-11_planningcommission_706101.md,5,2021-03-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium,1094
planning_commission,minutes/2021/2021-04-08_planningcommission_718505.md,1,2021-04-08,PlanningCommission,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high,1095
planning_commission,minutes/2021/2021-04-08_planningcommission_718505.md,2,2021-04-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium,1096
planning_commission,minutes/2021/2021-04-08_planningcommission_718505.md,3,2021-04-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium,1097
planning_commission,minutes/2021/2021-04-08_planningcommission_718505.md,4,2021-04-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium,1098
planning_commission,minutes/2021/2021-04-08_planningcommission_718505.md,5,2021-04-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1099
planning_commission,minutes/2021/2021-04-08_planningcommission_718505.md,6,2021-04-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium,1100
planning_commission,minutes/2021/2021-04-29_planningcommission_718507.md,1,2021-04-29,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium,1101
planning_commission,minutes/2021/2021-05-13_planningcommission_729013.md,1,2021-05-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1102
planning_commission,minutes/2021/2021-05-13_planningcommission_729013.md,2,2021-05-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1103
planning_commission,minutes/2021/2021-05-13_planningcommission_729013.md,3,2021-05-13,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-devagr,high,1104
planning_commission,minutes/2021/2021-05-13_planningcommission_729013.md,4,2021-05-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium,1105
planning_commission,minutes/2021/2021-06-10_planningcommission_738377.md,1,2021-06-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1106
planning_commission,minutes/2021/2021-06-10_planningcommission_738377.md,2,2021-06-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high,1107
planning_commission,minutes/2021/2021-06-10_planningcommission_738377.md,3,2021-06-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high,1108
planning_commission,minutes/2021/2021-06-10_planningcommission_738377.md,4,2021-06-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high,1109
planning_commission,minutes/2021/2021-06-10_planningcommission_738377.md,5,2021-06-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high,1110
planning_commission,minutes/2021/2021-06-10_planningcommission_738377.md,6,2021-06-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high,1111
planning_commission,minutes/2021/2021-07-08_planningcommission_748827.md,1,2021-07-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1112
planning_commission,minutes/2021/2021-07-08_planningcommission_748827.md,2,2021-07-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high,1113
planning_commission,minutes/2021/2021-07-08_planningcommission_748827.md,3,2021-07-08,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high,1114
planning_commission,minutes/2021/2021-08-12_planningcommission_758207.md,1,2021-08-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1115
planning_commission,minutes/2021/2021-08-12_planningcommission_758207.md,2,2021-08-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high,1116
planning_commission,minutes/2021/2021-08-12_planningcommission_758207.md,3,2021-08-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high,1117
planning_commission,minutes/2021/2021-08-12_planningcommission_758207.md,4,2021-08-12,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-site,high,1118
planning_commission,minutes/2021/2021-09-09_planningcommission_771045.md,1,2021-09-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1119
planning_commission,minutes/2021/2021-09-09_planningcommission_771045.md,2,2021-09-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high,1120
planning_commission,minutes/2021/2021-09-09_planningcommission_771045.md,3,2021-09-09,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1121
planning_commission,minutes/2021/2021-09-09_planningcommission_771045.md,4,2021-09-09,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high,1122
planning_commission,minutes/2021/2021-09-09_planningcommission_771045.md,5,2021-09-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-accessory,high,1123
planning_commission,minutes/2021/2021-10-14_planningcommission_785013.md,1,2021-10-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1124
planning_commission,minutes/2021/2021-10-14_planningcommission_785013.md,2,2021-10-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high,1125
planning_commission,minutes/2021/2021-10-14_planningcommission_785013.md,3,2021-10-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high,1126
planning_commission,minutes/2021/2021-11-18_planningcommission_791511.md,1,2021-11-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1127
planning_commission,minutes/2021/2021-11-18_planningcommission_791511.md,2,2021-11-18,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,roll-call,Pass (dissent: Richards),rule:lu-subdiv,high,1128
planning_commission,minutes/2021/2021-12-09_planningcommission_804749.md,1,2021-12-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1129
planning_commission,minutes/2021/2021-12-09_planningcommission_804749.md,2,2021-12-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high,1130
planning_commission,minutes/2021/2021-12-09_planningcommission_804749.md,3,2021-12-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,roll-call,Pass (dissent: Weight),crosswalk,medium,1131
