source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
meeting_minutes/minutes/2023/2023-08-03/2023-08-03_council-meeting.md,7,2023-08-03,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-schedule,medium
meeting_minutes/minutes/2023/2023-08-03/2023-08-03_council-meeting.md,8,2023-08-03,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
meeting_minutes/minutes/2023/2023-09-07/2023-09-07_council-meeting.md,1,2023-09-07,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2023/2023-09-07/2023-09-07_council-meeting.md,2,2023-09-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-09-07/2023-09-07_council-meeting.md,3,2023-09-07,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-09-07/2023-09-07_council-meeting.md,4,2023-09-07,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-09-07/2023-09-07_council-meeting.md,5,2023-09-07,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-10-05/2023-10-05_council-meeting.md,1,2023-10-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-10-05/2023-10-05_council-meeting.md,2,2023-10-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-10-05/2023-10-05_council-meeting.md,3,2023-10-05,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-10-05/2023-10-05_council-meeting.md,4,2023-10-05,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
meeting_minutes/minutes/2023/2023-11-02/2023-11-02_council-meeting.md,1,2023-11-02,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-11-02/2023-11-02_council-meeting.md,2,2023-11-02,Council,Resolution,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high
meeting_minutes/minutes/2023/2023-12-06/2023-12-06_council-meeting.md,1,2023-12-06,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-12-07/2023-12-07_council-meeting.md,1,2023-12-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-12-07/2023-12-07_council-meeting.md,2,2023-12-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-12-07/2023-12-07_council-meeting.md,3,2023-12-07,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-12-07/2023-12-07_council-meeting.md,4,2023-12-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-12-07/2023-12-07_council-meeting.md,5,2023-12-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-12-07/2023-12-07_council-meeting.md,6,2023-12-07,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-12-07/2023-12-07_council-meeting.md,7,2023-12-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-12-07/2023-12-07_council-meeting.md,8,2023-12-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-12-07/2023-12-07_council-meeting.md,9,2023-12-07,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-12-07/2023-12-07_council-meeting.md,10,2023-12-07,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2024/2024-01-04/2024-01-04_council-meeting.md,1,2024-01-04,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-01-04/2024-01-04_council-meeting.md,2,2024-01-04,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-01-04/2024-01-04_council-meeting.md,3,2024-01-04,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2024/2024-01-04/2024-01-04_council-meeting.md,4,2024-01-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-01-04/2024-01-04_council-meeting.md,5,2024-01-04,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-01-04/2024-01-04_council-meeting.md,6,2024-01-04,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-01-04/2024-01-04_council-meeting.md,7,2024-01-04,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
meeting_minutes/minutes/2024/2024-02-01/2024-02-01_council-meeting.md,1,2024-02-01,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2024/2024-02-01/2024-02-01_council-meeting.md,2,2024-02-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-02-01/2024-02-01_council-meeting.md,3,2024-02-01,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-02-01/2024-02-01_council-meeting.md,4,2024-02-01,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-02-01/2024-02-01_council-meeting.md,5,2024-02-01,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
meeting_minutes/minutes/2024/2024-03-07/2024-03-07_council-meeting.md,1,2024-03-07,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2024/2024-03-07/2024-03-07_council-meeting.md,2,2024-03-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-03-07/2024-03-07_council-meeting.md,3,2024-03-07,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-03-07/2024-03-07_council-meeting.md,4,2024-03-07,Council,Other,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:budget,high
meeting_minutes/minutes/2024/2024-03-07/2024-03-07_council-meeting.md,5,2024-03-07,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2024/2024-03-07/2024-03-07_council-meeting.md,6,2024-03-07,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
meeting_minutes/minutes/2024/2024-04-04/2024-04-04_council-meeting.md,1,2024-04-04,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2024/2024-04-04/2024-04-04_council-meeting.md,2,2024-04-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-04-04/2024-04-04_council-meeting.md,3,2024-04-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-04-04/2024-04-04_council-meeting.md,4,2024-04-04,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-04-04/2024-04-04_council-meeting.md,5,2024-04-04,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2024/2024-04-04/2024-04-04_council-meeting.md,6,2024-04-04,Council,Other,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:budget,high
meeting_minutes/minutes/2024/2024-05-02/2024-05-02_council-meeting.md,1,2024-05-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-05-02/2024-05-02_council-meeting.md,2,2024-05-02,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2024/2024-05-02/2024-05-02_council-meeting.md,3,2024-05-02,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2024/2024-05-02/2024-05-02_council-meeting.md,4,2024-05-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-05-02/2024-05-02_council-meeting.md,5,2024-05-02,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-rezone,high
meeting_minutes/minutes/2024/2024-05-02/2024-05-02_council-meeting.md,6,2024-05-02,Council,Budget Amendment,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high
meeting_minutes/minutes/2024/2024-05-02/2024-05-02_council-meeting.md,7,2024-05-02,Council,Appointment,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high
meeting_minutes/minutes/2024/2024-05-02/2024-05-02_council-meeting.md,8,2024-05-02,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-05-02/2024-05-02_council-meeting.md,9,2024-05-02,Council,Grant-Funding,Grant-Funding,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-05-02/2024-05-02_council-meeting.md,10,2024-05-02,Council,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high
meeting_minutes/minutes/2024/2024-05-02/2024-05-02_council-meeting.md,11,2024-05-02,Council,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high
meeting_minutes/minutes/2024/2024-05-16/2024-05-16_council-meeting.md,1,2024-05-16,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-05-16/2024-05-16_council-meeting.md,2,2024-05-16,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-05-16/2024-05-16_council-meeting.md,3,2024-05-16,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-05-16/2024-05-16_council-meeting.md,4,2024-05-16,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,1,2024-06-06,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,2,2024-06-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,3,2024-06-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,4,2024-06-06,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,5,2024-06-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,6,2024-06-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,7,2024-06-06,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,8,2024-06-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,9,2024-06-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,10,2024-06-06,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,11,2024-06-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,12,2024-06-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,13,2024-06-06,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,14,2024-06-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,15,2024-06-06,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,16,2024-06-06,Council,Resolution,Resolution,,final-action,pass,,,,roll-call,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,17,2024-06-06,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2024/2024-06-17/2024-06-17_council-meeting.md,1,2024-06-17,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2024/2024-06-17/2024-06-17_council-meeting.md,2,2024-06-17,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-06-17/2024-06-17_council-meeting.md,3,2024-06-17,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-07-11/2024-07-11_council-meeting.md,1,2024-07-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-07-11/2024-07-11_council-meeting.md,2,2024-07-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-08-01/2024-08-01_council-meeting.md,1,2024-08-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-09-05/2024-09-05_council-meeting.md,1,2024-09-05,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2024/2024-09-05/2024-09-05_council-meeting.md,2,2024-09-05,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-09-05/2024-09-05_council-meeting.md,3,2024-09-05,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-09-05/2024-09-05_council-meeting.md,4,2024-09-05,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2024/2024-09-05/2024-09-05_council-meeting.md,5,2024-09-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-10-03/2024-10-03_council-meeting.md,1,2024-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-10-03/2024-10-03_council-meeting.md,2,2024-10-03,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2024/2024-10-03/2024-10-03_council-meeting.md,3,2024-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-10-03/2024-10-03_council-meeting.md,4,2024-10-03,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium
meeting_minutes/minutes/2024/2024-10-03/2024-10-03_council-meeting.md,5,2024-10-03,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,died,,,,unknown,Died (no second),rule:lu-subdiv,high
meeting_minutes/minutes/2024/2024-10-03/2024-10-03_council-meeting.md,6,2024-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,died,,,,unknown,Died (no second),crosswalk,high
meeting_minutes/minutes/2024/2024-10-03/2024-10-03_council-meeting.md,7,2024-10-03,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-10-03/2024-10-03_council-meeting.md,8,2024-10-03,Council,Ceremonial,Ceremonial,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-10-03/2024-10-03_council-meeting.md,9,2024-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-10-03/2024-10-03_council-meeting.md,10,2024-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-11-14/2024-11-14_council-meeting.md,1,2024-11-14,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2024/2024-11-14/2024-11-14_council-meeting.md,2,2024-11-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-11-14/2024-11-14_council-meeting.md,3,2024-11-14,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2024/2024-11-14/2024-11-14_council-meeting.md,4,2024-11-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-11-14/2024-11-14_council-meeting.md,5,2024-11-14,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-11-14/2024-11-14_council-meeting.md,6,2024-11-14,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-11-14/2024-11-14_council-meeting.md,7,2024-11-14,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2024/2024-11-14/2024-11-14_council-meeting.md,8,2024-11-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-12-05/2024-12-05_council-meeting.md,1,2024-12-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-12-05/2024-12-05_council-meeting.md,2,2024-12-05,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-12-05/2024-12-05_council-meeting.md,3,2024-12-05,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-12-05/2024-12-05_council-meeting.md,4,2024-12-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-01-02/2025-01-02_council-meeting.md,1,2025-01-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-01-02/2025-01-02_council-meeting.md,2,2025-01-02,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2025/2025-01-02/2025-01-02_council-meeting.md,3,2025-01-02,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-01-02/2025-01-02_council-meeting.md,4,2025-01-02,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-01-02/2025-01-02_council-meeting.md,5,2025-01-02,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-01-02/2025-01-02_council-meeting.md,6,2025-01-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,1,2025-02-06,Council,Other,Grant-Funding,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:grant,high
meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,2,2025-02-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,3,2025-02-06,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,4,2025-02-06,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-accessory,high
meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,5,2025-02-06,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,6,2025-02-06,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,7,2025-02-06,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,8,2025-02-06,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,9,2025-02-06,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,10,2025-02-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-03-06/2025-03-06_council-meeting.md,1,2025-03-06,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2025/2025-03-06/2025-03-06_council-meeting.md,2,2025-03-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-03-06/2025-03-06_council-meeting.md,3,2025-03-06,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-03-06/2025-03-06_council-meeting.md,4,2025-03-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,died,,,,unknown,Died (no second),crosswalk,high
meeting_minutes/minutes/2025/2025-03-06/2025-03-06_council-meeting.md,5,2025-03-06,Council,Ordinance,Ordinance,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-03-06/2025-03-06_council-meeting.md,6,2025-03-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-04-03/2025-04-03_council-meeting.md,1,2025-04-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-04-03/2025-04-03_council-meeting.md,2,2025-04-03,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2025/2025-04-03/2025-04-03_council-meeting.md,3,2025-04-03,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-04-03/2025-04-03_council-meeting.md,4,2025-04-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
