dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,minutes/2024/2024-02-08/2024-02-08_township-planning-commission-meeting-1097417.md,3,2024-02-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,372
planning_commission,minutes/2024/2024-03-14/2024-03-14_township-planning-commission-meeting-1108965.md,1,2024-03-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,373
planning_commission,minutes/2024/2024-04-11/2024-04-11_township-planning-commission-meeting-1184299.md,1,2024-04-11,PlanningCommission,Land-Use/Recommendation,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,374
planning_commission,minutes/2024/2024-04-11/2024-04-11_township-planning-commission-meeting-1184299.md,2,2024-04-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,375
planning_commission,minutes/2024/2024-05-09/2024-05-09_planning-commission-meeting-1174841.md,1,2024-05-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,376
planning_commission,minutes/2024/2024-06-27/2024-06-27_planning-commission-meeting-1184303.md,1,2024-06-27,PlanningCommission,Land-Use/Recommendation,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,377
planning_commission,minutes/2024/2024-06-27/2024-06-27_planning-commission-meeting-1184303.md,2,2024-06-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,378
planning_commission,minutes/2024/2024-06-27/2024-06-27_planning-commission-meeting-1184303.md,3,2024-06-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,379
planning_commission,minutes/2024/2024-06-27/2024-06-27_planning-commission-meeting-1184303.md,4,2024-06-27,PlanningCommission,Land-Use/Recommendation,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-rezone,high,380
planning_commission,minutes/2024/2024-07-11/2024-07-11_planning-commission-meeting-1174843.md,1,2024-07-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,381
planning_commission,minutes/2024/2024-08-08/2024-08-08_planning-commission-meeting-1195539.md,1,2024-08-08,PlanningCommission,Land-Use/Recommendation,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-site,high,382
planning_commission,minutes/2024/2024-08-08/2024-08-08_planning-commission-meeting-1195539.md,2,2024-08-08,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,383
planning_commission,minutes/2024/2024-09-26/2024-09-26_planning-commission-meeting-1195537.md,1,2024-09-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,384
planning_commission,minutes/2024/2024-09-26/2024-09-26_planning-commission-meeting-1195537.md,2,2024-09-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,385
planning_commission,minutes/2024/2024-09-26/2024-09-26_planning-commission-meeting-1195537.md,3,2024-09-26,PlanningCommission,Land-Use/Recommendation,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high,386
planning_commission,minutes/2024/2024-10-17/2024-10-17_planning-commission-meeting-1195541.md,1,2024-10-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,387
planning_commission,minutes/2024/2024-10-17/2024-10-17_planning-commission-meeting-1195541.md,2,2024-10-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,388
planning_commission,minutes/2024/2024-10-17/2024-10-17_planning-commission-meeting-1195541.md,3,2024-10-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,389
planning_commission,minutes/2024/2024-11-14/2024-11-14_planning-commission-meeting-1209035.md,1,2024-11-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,390
planning_commission,minutes/2024/2024-11-14/2024-11-14_planning-commission-meeting-1209035.md,2,2024-11-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,391
planning_commission,minutes/2024/2024-11-14/2024-11-14_planning-commission-meeting-1209035.md,3,2024-11-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,392
planning_commission,minutes/2024/2024-12-12/2024-12-12_planning-commission-meeting-1217565.md,1,2024-12-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,393
planning_commission,minutes/2024/2024-12-12/2024-12-12_planning-commission-meeting-1217565.md,2,2024-12-12,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-schedule,medium,394
planning_commission,minutes/2025/2025-01-09/2025-01-09_planning-commission-meeting-1232825.md,1,2025-01-09,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,395
planning_commission,minutes/2025/2025-01-09/2025-01-09_planning-commission-meeting-1232825.md,2,2025-01-09,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,396
planning_commission,minutes/2025/2025-01-09/2025-01-09_planning-commission-meeting-1232825.md,3,2025-01-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,397
planning_commission,minutes/2025/2025-02-13/2025-02-13_planning-commission-meeting-1249723.md,1,2025-02-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,398
planning_commission,minutes/2025/2025-03-13/2025-03-13_planning-commission-meeting-1285071.md,1,2025-03-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,399
planning_commission,minutes/2025/2025-04-03/2025-04-03_planning-commission-meeting-1268683.md,1,2025-04-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,400
planning_commission,minutes/2025/2025-05-08/2025-05-08_planning-commission-meeting-1309291.md,1,2025-05-08,PlanningCommission,Land-Use/Recommendation,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,401
planning_commission,minutes/2025/2025-05-08/2025-05-08_planning-commission-meeting-1309291.md,2,2025-05-08,PlanningCommission,Land-Use/Recommendation,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,402
planning_commission,minutes/2025/2025-05-08/2025-05-08_planning-commission-meeting-1309291.md,3,2025-05-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,403
planning_commission,minutes/2025/2025-06-12/2025-06-12_planning-commission-meeting-1296875.md,1,2025-06-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,404
planning_commission,minutes/2025/2025-07-10/2025-07-10_planning-commission-meeting-1309293.md,1,2025-07-10,PlanningCommission,Land-Use/Recommendation,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,405
planning_commission,minutes/2025/2025-07-10/2025-07-10_planning-commission-meeting-1309293.md,2,2025-07-10,PlanningCommission,Land-Use/Recommendation,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,406
planning_commission,minutes/2025/2025-07-10/2025-07-10_planning-commission-meeting-1309293.md,3,2025-07-10,PlanningCommission,Land-Use/Recommendation,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,407
planning_commission,minutes/2025/2025-07-10/2025-07-10_planning-commission-meeting-1309293.md,4,2025-07-10,PlanningCommission,Land-Use/Recommendation,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-interp,high,408
planning_commission,minutes/2025/2025-07-10/2025-07-10_planning-commission-meeting-1309293.md,5,2025-07-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,409
planning_commission,minutes/2025/2025-08-14/2025-08-14_planning-commission-meeting-1332403.md,1,2025-08-14,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,410
planning_commission,minutes/2025/2025-08-14/2025-08-14_planning-commission-meeting-1332403.md,2,2025-08-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,411
planning_commission,minutes/2025/2025-08-14/2025-08-14_planning-commission-meeting-1332403.md,3,2025-08-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,412
planning_commission,minutes/2025/2025-08-14/2025-08-14_planning-commission-meeting-1332403.md,4,2025-08-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,413
planning_commission,minutes/2025/2025-09-24/2025-09-24_planning-commission-meeting-1349943.md,1,2025-09-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,414
planning_commission,minutes/2025/2025-10-09/2025-10-09_planning-commission-meeting-1363289.md,1,2025-10-09,PlanningCommission,Other,Public-Hearing,,procedural,pass,,,,unknown,Pass,rule:ph-weak,medium,415
planning_commission,minutes/2025/2025-10-09/2025-10-09_planning-commission-meeting-1363289.md,2,2025-10-09,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,416
planning_commission,minutes/2025/2025-10-09/2025-10-09_planning-commission-meeting-1363289.md,3,2025-10-09,PlanningCommission,Land-Use/Recommendation,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,417
planning_commission,minutes/2025/2025-10-09/2025-10-09_planning-commission-meeting-1363289.md,4,2025-10-09,PlanningCommission,Land-Use/Recommendation,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,418
planning_commission,minutes/2025/2025-11-13/2025-11-13_planning-commission-meeting-1363983.md,1,2025-11-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,419
planning_commission,minutes/2025/2025-11-13/2025-11-13_planning-commission-meeting-1363983.md,2,2025-11-13,PlanningCommission,Procedural/Administrative,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high,420
planning_commission,minutes/2025/2025-12-11/2025-12-11_planning-commission-meeting-1447513.md,1,2025-12-11,PlanningCommission,Land-Use/Recommendation,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high,421
planning_commission,minutes/2025/2025-12-11/2025-12-11_planning-commission-meeting-1447513.md,2,2025-12-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,422
planning_commission,minutes/2025/2025-12-11/2025-12-11_planning-commission-meeting-1447513.md,3,2025-12-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,423
planning_commission,minutes/2025/2025-12-11/2025-12-11_planning-commission-meeting-1447513.md,4,2025-12-11,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,424
planning_commission,minutes/2026/2026-01-08/2026-01-08_planning-commission-meeting-1447523.md,1,2026-01-08,PlanningCommission,Land-Use/Recommendation,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,425
planning_commission,minutes/2026/2026-01-08/2026-01-08_planning-commission-meeting-1447523.md,2,2026-01-08,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,426
planning_commission,minutes/2026/2026-01-08/2026-01-08_planning-commission-meeting-1447523.md,3,2026-01-08,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,427
planning_commission,minutes/2026/2026-02-12/2026-02-12_planning-commission-meeting-1404213.md,1,2026-02-12,PlanningCommission,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low,428
planning_commission,minutes/2026/2026-02-12/2026-02-12_planning-commission-meeting-1404213.md,2,2026-02-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,429
planning_commission,minutes/2026/2026-05-14/2026-05-14_planning-commission-meeting-1459779.md,1,2026-05-14,PlanningCommission,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low,430
planning_commission,minutes/2026/2026-05-14/2026-05-14_planning-commission-meeting-1459779.md,2,2026-05-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,431
planning_commission,minutes/2026/2026-06-11/2026-06-11_planning-commission-meeting-1459781.md,1,2026-06-11,PlanningCommission,Land-Use/Recommendation,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-accessory,high,432
planning_commission,minutes/2026/2026-06-11/2026-06-11_planning-commission-meeting-1459781.md,2,2026-06-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,433
planning_commission,minutes/2026/2026-06-11/2026-06-11_planning-commission-meeting-1459781.md,3,2026-06-11,PlanningCommission,Land-Use/Recommendation,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,434
planning_commission,minutes/2026/2026-06-11/2026-06-11_planning-commission-meeting-1459781.md,4,2026-06-11,PlanningCommission,Land-Use/Recommendation,Land-Use,Other-Land-Use,recommendation,pass,,,,roll-call,Pass (1 nay),crosswalk,medium,435
planning_commission,minutes/2026/2026-06-11/2026-06-11_planning-commission-meeting-1459781.md,5,2026-06-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,436
planning_commission,minutes/2026/2026-06-11/2026-06-11_planning-commission-meeting-1459781.md,6,2026-06-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,437
planning_commission,minutes/2026/2026-06-11/2026-06-11_planning-commission-meeting-1459781.md,7,2026-06-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,438
