source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2023/2023-09-25/2023-09-28_planning-commission.md,2,2023-09-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2023/2023-09-25/2023-09-28_planning-commission.md,3,2023-09-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2023/2023-10-09/2023-10-12_planning-commission.md,1,2023-10-12,PlanningCommission,Other,Other,,final-action,pass,4,2,,roll-call,Passed 4-to-2,rule:no-signal,low
minutes/2023/2023-10-09/2023-10-12_planning-commission.md,2,2023-10-12,PlanningCommission,Other,Other,,final-action,died,,,,unknown,Died (no second),rule:no-signal,low
minutes/2023/2023-10-09/2023-10-12_planning-commission.md,3,2023-10-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,fail,2,4,,roll-call,Failed 4-to-2,crosswalk,high
minutes/2023/2023-10-09/2023-10-12_planning-commission.md,4,2023-10-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,1,,roll-call,Passed 5-to-1,rule:lu-cup,high
minutes/2023/2023-10-09/2023-10-12_planning-commission.md,5,2023-10-12,PlanningCommission,Other,Other,,recommendation,pass,6,0,,roll-call,Passed unanimously,rule:no-signal,low
minutes/2023/2023-10-09/2023-10-12_planning-commission.md,6,2023-10-12,PlanningCommission,Other,Other,,recommendation,pass,6,0,,roll-call,Passed unanimously,rule:no-signal,low
minutes/2023/2023-10-23/2023-10-26_planning-commission.md,1,2023-10-26,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high
minutes/2023/2023-10-23/2023-10-26_planning-commission.md,2,2023-10-26,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2023/2023-10-23/2023-10-26_planning-commission.md,3,2023-10-26,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low
pmn_backfill/text/pc_2023-11-09.txt,1,2023-11-09,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
pmn_backfill/text/pc_2023-11-09.txt,2,2023-11-09,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low
pmn_backfill/text/pc_2023-11-09.txt,3,2023-11-09,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high
pmn_backfill/text/pc_2023-11-09.txt,4,2023-11-09,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high
pmn_backfill/text/pc_2023-11-09.txt,5,2023-11-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
pmn_backfill/text/pc_2023-11-09.txt,6,2023-11-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2023/2023-12-11/2023-12-14_planning-commission.md,1,2023-12-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2023/2023-12-11/2023-12-14_planning-commission.md,2,2023-12-14,PlanningCommission,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:ph-openclose,high
minutes/2023/2023-12-11/2023-12-14_planning-commission.md,3,2023-12-14,PlanningCommission,Land-Use/Zoning,Public-Hearing,,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:ph-openclose,high
minutes/2023/2023-12-11/2023-12-14_planning-commission.md,4,2023-12-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2024/2024-01-08/2024-01-11_planning-commission.md,1,2024-01-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2024/2024-01-08/2024-01-11_planning-commission.md,2,2024-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,1,,roll-call,Passed 6-to-1,rule:lu-cup,high
minutes/2024/2024-01-08/2024-01-11_planning-commission.md,3,2024-01-11,PlanningCommission,Ordinance,Ordinance,,procedural,pass,6,1,,roll-call,Passed 6-to-1,crosswalk,high
minutes/2024/2024-01-08/2024-01-11_planning-commission.md,4,2024-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Passed unanimously,crosswalk,medium
minutes/2024/2024-01-08/2024-01-11_planning-commission.md,5,2024-01-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2024/2024-02-05/2024-02-08_planning-commission.md,1,2024-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Passed unanimously,rule:lu-cup,high
minutes/2024/2024-02-05/2024-02-08_planning-commission.md,2,2024-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,7,0,,roll-call,Passed unanimously,rule:lu-devagr,high
minutes/2024/2024-02-05/2024-02-08_planning-commission.md,3,2024-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,7,0,,roll-call,Passed unanimously,rule:lu-devagr,high
minutes/2024/2024-02-05/2024-02-08_planning-commission.md,4,2024-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,7,0,,roll-call,Passed unanimously,rule:lu-devagr,high
minutes/2024/2024-02-05/2024-02-08_planning-commission.md,5,2024-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,7,0,,roll-call,Passed unanimously,rule:lu-devagr,high
minutes/2024/2024-02-05/2024-02-08_planning-commission.md,6,2024-02-08,PlanningCommission,Other,Other,,final-action,pass,6,0,1,roll-call,Passed unanimously,rule:no-signal,low
minutes/2024/2024-02-05/2024-02-08_planning-commission.md,7,2024-02-08,PlanningCommission,Other,Other,,final-action,pass,6,0,1,roll-call,Passed unanimously,rule:no-signal,low
minutes/2024/2024-02-05/2024-02-08_planning-commission.md,8,2024-02-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2024/2024-02-19/2024-02-22_planning-commission.md,1,2024-02-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2024/2024-02-19/2024-02-22_planning-commission.md,2,2024-02-22,PlanningCommission,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2024/2024-02-19/2024-02-22_planning-commission.md,3,2024-02-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2024/2024-03-25/2024-03-28_planning-commission.md,1,2024-03-28,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2024/2024-03-25/2024-03-28_planning-commission.md,2,2024-03-28,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2024/2024-03-25/2024-03-28_planning-commission.md,3,2024-03-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2024/2024-03-25/2024-03-28_planning-commission.md,4,2024-03-28,PlanningCommission,Ordinance,Land-Use,Text-Amendment,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-textamend,high
minutes/2024/2024-03-25/2024-03-28_planning-commission.md,5,2024-03-28,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high
minutes/2024/2024-03-25/2024-03-28_planning-commission.md,6,2024-03-28,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high
minutes/2024/2024-03-25/2024-03-28_planning-commission.md,7,2024-03-28,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2024/2024-04-08/2024-04-11_planning-commission.md,1,2024-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2024/2024-04-08/2024-04-11_planning-commission.md,2,2024-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2024/2024-04-08/2024-04-11_planning-commission.md,3,2024-04-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,fail,1,5,,roll-call,Failed 5-to-1,crosswalk,high
minutes/2024/2024-04-08/2024-04-11_planning-commission.md,4,2024-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,1,,roll-call,Passed 5-to-1,rule:lu-cup,high
minutes/2024/2024-04-08/2024-04-11_planning-commission.md,5,2024-04-11,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low
minutes/2024/2024-04-08/2024-04-11_planning-commission.md,6,2024-04-11,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low
minutes/2024/2024-04-08/2024-04-11_planning-commission.md,7,2024-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high
minutes/2024/2024-04-08/2024-04-11_planning-commission.md,8,2024-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high
minutes/2024/2024-04-08/2024-04-11_planning-commission.md,9,2024-04-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2024/2024-04-22/2024-04-25_planning-commission.md,1,2024-04-25,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high
minutes/2024/2024-04-22/2024-04-25_planning-commission.md,2,2024-04-25,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high
minutes/2024/2024-04-22/2024-04-25_planning-commission.md,3,2024-04-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2024/2024-05-20/2024-05-23_planning-commission.md,1,2024-05-23,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2024/2024-05-20/2024-05-23_planning-commission.md,2,2024-05-23,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high
minutes/2024/2024-05-20/2024-05-23_planning-commission.md,3,2024-05-23,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2024/2024-05-20/2024-05-23_planning-commission.md,4,2024-05-23,PlanningCommission,Ordinance,Land-Use,Text-Amendment,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-textamend,high
minutes/2024/2024-05-20/2024-05-23_planning-commission.md,5,2024-05-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2024/2024-05-20/2024-05-23_planning-commission.md,6,2024-05-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2024/2024-06-10/2024-06-13_planning-commission.md,1,2024-06-13,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low
minutes/2024/2024-06-10/2024-06-13_planning-commission.md,2,2024-06-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high
minutes/2024/2024-06-10/2024-06-13_planning-commission.md,3,2024-06-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high
minutes/2024/2024-06-10/2024-06-13_planning-commission.md,4,2024-06-13,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,6,1,,roll-call,Passed 6-to-1,rule:lu-devagr,high
minutes/2024/2024-06-10/2024-06-13_planning-commission.md,5,2024-06-13,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high
minutes/2024/2024-06-10/2024-06-13_planning-commission.md,6,2024-06-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2024/2024-06-24/2024-06-27_planning-commission.md,1,2024-06-27,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,1,,roll-call,Passed 5-to-1,rule:lu-site,high
minutes/2024/2024-06-24/2024-06-27_planning-commission.md,2,2024-06-27,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low
minutes/2024/2024-06-24/2024-06-27_planning-commission.md,3,2024-06-27,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,1,,roll-call,Passed 5-to-1,rule:lu-site,high
minutes/2024/2024-06-24/2024-06-27_planning-commission.md,4,2024-06-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high
minutes/2024/2024-06-24/2024-06-27_planning-commission.md,5,2024-06-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high
minutes/2024/2024-06-24/2024-06-27_planning-commission.md,6,2024-06-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2024/2024-07-08/2024-07-11_planning-commission.md,1,2024-07-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2024/2024-07-08/2024-07-11_planning-commission.md,2,2024-07-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high
minutes/2024/2024-07-08/2024-07-11_planning-commission.md,3,2024-07-11,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low
minutes/2024/2024-07-08/2024-07-11_planning-commission.md,4,2024-07-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2024/2024-08-05/2024-08-08_planning-commission.md,1,2024-08-08,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2024/2024-08-05/2024-08-08_planning-commission.md,2,2024-08-08,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low
minutes/2024/2024-08-05/2024-08-08_planning-commission.md,3,2024-08-08,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2024/2024-08-05/2024-08-08_planning-commission.md,4,2024-08-08,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,6,1,,roll-call,Passed 7-to-1,rule:lu-site,high
minutes/2024/2024-08-05/2024-08-08_planning-commission.md,5,2024-08-08,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2024/2024-08-05/2024-08-08_planning-commission.md,6,2024-08-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2024/2024-08-19/2024-08-22_planning-commission.md,1,2024-08-22,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2024/2024-08-19/2024-08-22_planning-commission.md,2,2024-08-22,PlanningCommission,Ordinance,Land-Use,Text-Amendment,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-textamend,high
minutes/2024/2024-08-19/2024-08-22_planning-commission.md,3,2024-08-22,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2024/2024-08-19/2024-08-22_planning-commission.md,4,2024-08-22,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2024/2024-08-19/2024-08-22_planning-commission.md,5,2024-08-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2024/2024-09-09/2024-09-12_planning-commission.md,1,2024-09-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2024/2024-09-09/2024-09-12_planning-commission.md,2,2024-09-12,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2024/2024-09-09/2024-09-12_planning-commission.md,3,2024-09-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high
minutes/2024/2024-09-09/2024-09-12_planning-commission.md,4,2024-09-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high
minutes/2024/2024-09-09/2024-09-12_planning-commission.md,5,2024-09-12,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,medium
minutes/2024/2024-09-09/2024-09-12_planning-commission.md,6,2024-09-12,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2024/2024-09-09/2024-09-12_planning-commission.md,7,2024-09-12,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2024/2024-09-09/2024-09-12_planning-commission.md,8,2024-09-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2024/2024-10-07/2024-10-10_planning-commission.md,1,2024-10-10,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,4,1,,roll-call,Passed 4-to-1,rule:lu-devagr,high
minutes/2024/2024-10-07/2024-10-10_planning-commission.md,2,2024-10-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2024/2024-10-07/2024-10-10_planning-commission.md,3,2024-10-10,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low
minutes/2024/2024-10-07/2024-10-10_planning-commission.md,4,2024-10-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2024/2024-10-21/2024-10-24_planning-commission.md,1,2024-10-24,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2024/2024-10-21/2024-10-24_planning-commission.md,2,2024-10-24,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high
minutes/2024/2024-10-21/2024-10-24_planning-commission.md,3,2024-10-24,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high
minutes/2024/2024-10-21/2024-10-24_planning-commission.md,4,2024-10-24,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high
minutes/2024/2024-10-21/2024-10-24_planning-commission.md,5,2024-10-24,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,crosswalk,medium
minutes/2024/2024-10-21/2024-10-24_planning-commission.md,6,2024-10-24,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low
minutes/2024/2024-11-11/2024-11-14_planning-commission.md,1,2024-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high
minutes/2024/2024-11-11/2024-11-14_planning-commission.md,2,2024-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high
minutes/2024/2024-11-11/2024-11-14_planning-commission.md,3,2024-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2024/2024-11-11/2024-11-14_planning-commission.md,4,2024-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high
minutes/2024/2024-11-11/2024-11-14_planning-commission.md,5,2024-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,1,,roll-call,Passed 6-to-1,rule:lu-subdiv,high
minutes/2024/2024-11-11/2024-11-14_planning-commission.md,6,2024-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high
minutes/2024/2024-11-11/2024-11-14_planning-commission.md,7,2024-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2024/2024-11-11/2024-11-14_planning-commission.md,8,2024-11-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2024/2024-11-11/2024-11-14_planning-commission.md,9,2024-11-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2024/2024-12-09/2024-12-12_planning-commission.md,1,2024-12-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high
minutes/2024/2024-12-09/2024-12-12_planning-commission.md,2,2024-12-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high
minutes/2024/2024-12-09/2024-12-12_planning-commission.md,3,2024-12-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2024/2024-12-09/2024-12-12_planning-commission.md,4,2024-12-12,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2024/2024-12-09/2024-12-12_planning-commission.md,5,2024-12-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2024/2024-12-09/2024-12-12_planning-commission.md,6,2024-12-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2024/2024-12-09/2024-12-12_planning-commission.md,7,2024-12-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high
minutes/2024/2024-12-09/2024-12-12_planning-commission.md,8,2024-12-12,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2024/2024-12-09/2024-12-12_planning-commission.md,9,2024-12-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2025/2025-01-06/2025-01-09_planning-commission.md,1,2025-01-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-01-06/2025-01-09_planning-commission.md,2,2025-01-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-01-06/2025-01-09_planning-commission.md,3,2025-01-09,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high
minutes/2025/2025-01-06/2025-01-09_planning-commission.md,4,2025-01-09,PlanningCommission,Ordinance,Land-Use,Text-Amendment,recommendation,pass,6,1,,roll-call,Passed 6-to-1,rule:lu-textamend,high
minutes/2025/2025-01-06/2025-01-09_planning-commission.md,5,2025-01-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2025/2025-01-06/2025-01-09_planning-commission.md,6,2025-01-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2025/2025-01-06/2025-01-09_planning-commission.md,7,2025-01-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2025/2025-02-10/2025-02-13_planning-commission.md,1,2025-02-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
