vote_id,motion_id,person_id,vote_value
3898,927,28,Aye
3899,927,27,Aye
3900,927,17,Aye
3901,927,10,Aye
3902,927,9,Aye
3903,932,14,Aye
3904,932,13,Aye
3905,932,27,Aye
3906,932,17,Aye
3907,932,10,Aye
3908,932,9,Aye
3909,933,14,Aye
3910,933,13,Aye
3911,933,27,Aye
3912,933,17,Aye
3913,933,10,Aye
3914,933,9,Aye
3915,934,14,Aye
3916,934,13,Aye
3917,934,27,Aye
3918,934,17,Aye
3919,934,10,Aye
3920,934,9,Aye
3921,935,14,Aye
3922,935,13,Aye
3923,935,27,Aye
3924,935,17,Aye
3925,935,10,Aye
3926,935,9,Aye
3927,936,14,Aye
3928,936,13,Aye
3929,936,27,Aye
3930,936,17,Aye
3931,936,10,Aye
3932,936,9,Aye
3933,937,14,Aye
3934,937,13,Aye
3935,937,27,Aye
3936,937,17,Aye
3937,937,10,Aye
3938,937,9,Aye
3939,941,14,Aye
3940,941,13,Aye
3941,941,28,Aye
3942,941,27,Aye
3943,941,17,Aye
3944,941,10,Aye
3945,941,9,Aye
3946,942,14,Aye
3947,942,13,Aye
3948,942,28,Aye
3949,942,10,Aye
3950,942,27,Nay
3951,942,17,Nay
3952,942,9,Nay
3953,943,14,Aye
3954,943,13,Aye
3955,943,28,Aye
3956,943,10,Aye
3957,943,27,Nay
3958,943,17,Nay
3959,943,9,Nay
3960,946,14,Aye
3961,946,13,Aye
3962,946,28,Aye
3963,946,27,Aye
3964,946,17,Aye
3965,946,9,Aye
3966,947,14,Aye
3967,947,13,Aye
3968,947,28,Aye
3969,947,27,Aye
3970,947,17,Aye
3971,947,9,Aye
3972,948,14,Aye
3973,948,13,Aye
3974,948,28,Aye
3975,948,27,Aye
3976,948,17,Aye
3977,948,9,Aye
3978,949,14,Aye
3979,949,13,Aye
3980,949,28,Aye
3981,949,27,Aye
3982,949,17,Aye
3983,949,9,Aye
3984,950,14,Aye
3985,950,13,Aye
3986,950,28,Aye
3987,950,27,Aye
3988,950,17,Aye
3989,950,9,Aye
3990,951,14,Aye
3991,951,13,Aye
3992,951,28,Aye
3993,951,27,Aye
3994,951,17,Aye
3995,951,9,Aye
3996,952,14,Aye
3997,952,13,Aye
3998,952,28,Aye
3999,952,27,Aye
4000,952,17,Aye
4001,952,9,Aye
4002,955,14,Aye
4003,955,13,Aye
4004,955,28,Aye
4005,955,27,Aye
4006,955,17,Aye
4007,955,10,Aye
4008,955,9,Aye
4009,956,14,Aye
4010,956,13,Aye
4011,956,28,Aye
4012,956,27,Aye
4013,956,17,Aye
4014,956,10,Aye
4015,956,9,Aye
4016,957,14,Aye
4017,957,13,Aye
4018,957,28,Aye
4019,957,27,Aye
4020,957,17,Aye
4021,957,10,Aye
4022,957,9,Aye
4023,961,14,Aye
4024,961,13,Aye
4025,961,28,Aye
4026,961,27,Aye
4027,961,10,Aye
4028,961,9,Aye
4029,962,14,Aye
4030,962,13,Aye
4031,962,28,Aye
4032,962,27,Aye
4033,962,10,Aye
4034,962,9,Aye
4035,963,14,Aye
4036,963,13,Aye
4037,963,28,Aye
4038,963,27,Aye
4039,963,10,Aye
4040,963,9,Aye
4041,964,14,Aye
4042,964,13,Aye
4043,964,28,Aye
4044,964,27,Aye
4045,964,10,Aye
4046,964,9,Aye
4047,968,14,Aye
4048,968,17,Aye
4049,968,13,Aye
4050,968,28,Aye
4051,968,27,Aye
4052,969,14,Aye
4053,969,17,Aye
4054,969,13,Aye
4055,969,28,Aye
4056,969,27,Aye
4057,970,14,Aye
4058,970,17,Aye
4059,970,13,Aye
4060,970,28,Aye
4061,970,27,Aye
4062,971,14,Aye
4063,971,17,Aye
4064,971,13,Aye
4065,971,28,Aye
4066,971,27,Aye
4067,975,14,Aye
4068,975,17,Aye
4069,975,13,Aye
4070,975,28,Aye
4071,975,9,Aye
4072,976,14,Aye
4073,976,17,Aye
4074,976,13,Aye
4075,976,28,Aye
4076,976,9,Aye
4077,977,14,Aye
4078,977,17,Aye
4079,977,13,Aye
4080,977,28,Aye
4081,977,9,Aye
4082,981,14,Aye
4083,981,17,Aye
4084,981,13,Aye
4085,981,28,Aye
4086,981,9,Aye
4087,981,10,Aye
4088,981,27,Aye
4089,982,14,Aye
4090,982,17,Aye
4091,982,13,Aye
4092,982,28,Aye
4093,982,9,Aye
4094,982,10,Aye
4095,982,27,Aye
4096,983,14,Aye
4097,983,17,Aye
4098,983,13,Aye
4099,983,28,Aye
4100,983,9,Aye
4101,983,10,Aye
4102,983,27,Aye
4103,984,14,Aye
4104,984,17,Aye
4105,984,13,Aye
4106,984,28,Aye
4107,984,9,Aye
4108,984,10,Aye
4109,984,27,Aye
4110,985,14,Aye
4111,985,17,Aye
4112,985,13,Aye
4113,985,28,Aye
4114,985,9,Aye
4115,985,10,Aye
4116,985,27,Aye
4117,986,14,Aye
4118,986,17,Aye
4119,986,13,Aye
4120,986,28,Aye
4121,986,9,Aye
4122,986,10,Aye
4123,986,27,Aye
4124,987,17,Aye
4125,987,13,Aye
4126,987,28,Aye
4127,987,10,Aye
4128,987,14,Nay
4129,987,9,Nay
4130,987,27,Nay
4131,990,14,Aye
4132,990,17,Aye
4133,990,13,Aye
4134,990,27,Aye
4135,990,10,Aye
4136,990,9,Aye
4137,991,14,Aye
4138,991,17,Aye
4139,991,13,Aye
4140,991,27,Aye
4141,991,10,Aye
4142,991,9,Aye
4143,992,14,Aye
4144,992,17,Aye
4145,992,13,Aye
4146,992,27,Aye
4147,992,10,Aye
4148,992,9,Aye
4149,993,14,Aye
4150,993,17,Aye
4151,993,13,Aye
4152,993,27,Aye
4153,993,10,Aye
4154,993,9,Aye
4155,994,14,Aye
4156,994,17,Aye
4157,994,13,Aye
4158,994,27,Aye
4159,994,10,Aye
4160,994,9,Aye
4161,998,17,Aye
4162,998,13,Aye
4163,998,28,Aye
4164,998,10,Aye
4165,998,9,Aye
4166,999,17,Aye
4167,999,13,Aye
4168,999,10,Aye
4169,999,9,Aye
4170,1002,17,Aye
4171,1002,13,Aye
4172,1002,28,Aye
4173,1002,10,Aye
4174,1002,9,Aye
4175,1002,27,Aye
4176,1002,14,Aye
4177,1003,17,Aye
4178,1003,13,Aye
4179,1003,28,Aye
4180,1003,10,Aye
4181,1003,9,Aye
4182,1003,27,Aye
4183,1003,14,Aye
4184,1004,17,Aye
4185,1004,13,Aye
4186,1004,28,Aye
4187,1004,10,Aye
4188,1004,27,Aye
4189,1004,14,Aye
4190,1004,9,Nay
4191,1005,17,Aye
4192,1005,13,Aye
4193,1005,28,Aye
4194,1005,9,Aye
4195,1005,14,Aye
4196,1005,10,Nay
4197,1005,27,Nay
4198,1006,17,Aye
4199,1006,13,Aye
4200,1006,28,Aye
4201,1006,9,Aye
4202,1006,14,Aye
4203,1006,10,Nay
4204,1006,27,Nay
4205,1007,17,Aye
4206,1007,13,Aye
4207,1007,28,Aye
4208,1007,10,Aye
4209,1007,9,Aye
4210,1007,27,Aye
4211,1007,14,Aye
4212,1008,17,Aye
4213,1008,13,Aye
4214,1008,28,Aye
4215,1008,10,Aye
4216,1008,9,Aye
4217,1008,27,Aye
4218,1008,14,Aye
4219,1011,14,Aye
4220,1011,17,Aye
4221,1011,13,Aye
4222,1011,28,Aye
4223,1011,10,Aye
4224,1011,9,Aye
4225,1014,17,Aye
4226,1014,13,Aye
4227,1014,28,Aye
4228,1014,9,Aye
4229,1015,17,Aye
4230,1015,13,Aye
4231,1015,28,Aye
4232,1015,9,Aye
4233,1016,17,Aye
4234,1016,13,Aye
4235,1016,28,Aye
4236,1016,9,Aye
4237,1020,14,Aye
4238,1020,17,Aye
4239,1020,13,Aye
4240,1020,28,Aye
4241,1020,27,Aye
4242,1020,9,Aye
4243,1021,14,Aye
4244,1021,17,Aye
4245,1021,13,Aye
4246,1021,28,Aye
4247,1021,27,Aye
4248,1021,9,Aye
4249,1022,14,Aye
4250,1022,17,Aye
4251,1022,13,Aye
4252,1022,28,Aye
4253,1022,27,Aye
4254,1022,9,Aye
4255,1023,14,Aye
4256,1023,17,Aye
4257,1023,13,Aye
4258,1023,28,Aye
4259,1023,27,Aye
4260,1023,9,Aye
4261,1024,14,Aye
4262,1024,17,Aye
4263,1024,13,Aye
4264,1024,28,Aye
4265,1024,27,Aye
4266,1024,9,Aye
4267,1028,14,Aye
4268,1028,17,Aye
4269,1028,13,Aye
4270,1028,10,Aye
4271,1028,9,Aye
4272,1029,14,Aye
4273,1029,17,Aye
4274,1029,13,Aye
4275,1029,10,Aye
4276,1029,9,Aye
4277,1030,14,Aye
4278,1030,17,Aye
4279,1030,13,Aye
4280,1030,10,Aye
4281,1030,9,Aye
4282,1031,14,Aye
4283,1031,17,Aye
4284,1031,13,Aye
4285,1031,10,Aye
4286,1031,9,Aye
4287,1032,14,Aye
4288,1032,17,Aye
4289,1032,10,Aye
4290,1032,13,Nay
4291,1032,9,Nay
4292,1036,14,Aye
4293,1036,17,Aye
4294,1036,28,Aye
4295,1036,10,Aye
4296,1036,9,Aye
4297,1037,14,Aye
4298,1037,17,Aye
4299,1037,28,Aye
4300,1037,10,Aye
4301,1037,9,Aye
4302,1038,14,Aye
4303,1038,17,Aye
4304,1038,28,Aye
4305,1038,10,Aye
4306,1038,9,Aye
4307,1039,14,Aye
4308,1039,17,Aye
4309,1039,28,Aye
4310,1039,10,Aye
4311,1039,9,Aye
4312,1040,14,Aye
4313,1040,17,Aye
4314,1040,28,Aye
4315,1040,10,Aye
4316,1040,9,Aye
4317,1044,14,Aye
4318,1044,17,Aye
4319,1044,13,Aye
4320,1044,10,Aye
4321,1044,9,Aye
4322,1044,16,Aye
4323,1045,14,Aye
4324,1045,17,Aye
4325,1045,13,Aye
4326,1045,10,Aye
4327,1045,9,Aye
4328,1045,16,Aye
4329,1046,14,Aye
4330,1046,17,Aye
4331,1046,28,Aye
4332,1046,10,Aye
4333,1046,9,Aye
4334,1046,16,Aye
4335,1051,13,Aye
4336,1051,10,Aye
4337,1051,9,Aye
4338,1051,16,Aye
4339,1052,13,Aye
4340,1052,10,Aye
4341,1052,9,Aye
4342,1052,16,Aye
4343,1056,9,Aye
4344,1056,13,Aye
4345,1056,28,Aye
4346,1056,14,Aye
4347,1056,17,Aye
4348,1056,16,Aye
4349,1057,9,Aye
4350,1057,10,Aye
4351,1057,13,Aye
4352,1057,28,Aye
4353,1057,14,Aye
4354,1057,17,Aye
4355,1057,16,Aye
4356,1058,9,Aye
4357,1058,13,Aye
4358,1058,28,Aye
4359,1058,14,Aye
4360,1058,17,Aye
4361,1058,16,Aye
4362,1059,9,Aye
4363,1059,10,Aye
4364,1059,13,Aye
4365,1059,28,Aye
4366,1059,14,Aye
4367,1059,17,Aye
4368,1059,16,Aye
4369,1063,9,Aye
4370,1063,10,Aye
4371,1063,13,Aye
4372,1063,28,Aye
4373,1063,14,Aye
4374,1063,17,Aye
4375,1063,16,Aye
4376,1064,9,Aye
4377,1064,10,Aye
4378,1064,13,Aye
4379,1064,28,Aye
4380,1064,14,Aye
4381,1064,17,Aye
4382,1064,16,Aye
4383,1065,9,Aye
4384,1065,10,Aye
4385,1065,13,Aye
4386,1065,28,Aye
4387,1065,14,Aye
4388,1065,17,Aye
4389,1065,16,Aye
4390,1066,9,Aye
4391,1066,10,Aye
4392,1066,13,Aye
4393,1066,28,Aye
4394,1066,14,Aye
4395,1066,17,Aye
4396,1066,16,Aye
4397,1067,9,Aye
4398,1067,10,Aye
4399,1067,13,Aye
4400,1067,28,Aye
4401,1067,14,Aye
4402,1067,17,Aye
4403,1067,16,Aye
4404,1078,13,Aye
4405,1078,9,Aye
4406,1078,16,Aye
4407,1078,17,Aye
4408,1078,14,Aye
4409,1078,10,Aye
4410,1079,14,Aye
4411,1079,13,Aye
4412,1079,16,Aye
4413,1079,17,Aye
4414,1079,9,Aye
4415,1079,10,Aye
4416,1084,14,Aye
4417,1084,17,Aye
4418,1084,28,Aye
4419,1084,13,Aye
4420,1084,16,Aye
4421,1085,17,Aye
4422,1085,28,Aye
4423,1085,13,Aye
4424,1085,16,Aye
4425,1085,14,Aye
4426,1086,13,Aye
4427,1086,28,Aye
4428,1086,17,Aye
4429,1086,16,Aye
4430,1086,14,Aye
4431,1087,28,Aye
4432,1087,17,Aye
4433,1087,13,Aye
4434,1087,16,Aye
4435,1087,14,Aye
4436,1088,28,Aye
4437,1088,17,Aye
4438,1088,16,Aye
4439,1088,13,Aye
4440,1088,14,Aye
4441,1089,17,Aye
4442,1089,28,Aye
4443,1089,16,Aye
4444,1089,13,Aye
4445,1089,14,Aye
4446,1091,28,Aye
4447,1091,9,Aye
4448,1091,13,Aye
4449,1091,10,Aye
4450,1092,13,Aye
4451,1092,28,Aye
4452,1092,9,Aye
4453,1092,10,Aye
4454,1093,13,Aye
4455,1093,9,Aye
4456,1093,28,Aye
4457,1093,10,Aye
4458,1094,9,Aye
4459,1094,28,Aye
4460,1094,13,Aye
4461,1094,10,Aye
4462,1095,9,Aye
4463,1095,28,Aye
4464,1095,13,Aye
4465,1095,10,Aye
4466,1096,9,Aye
4467,1096,28,Aye
4468,1096,13,Aye
4469,1096,10,Aye
4470,1097,28,Aye
4471,1097,9,Aye
4472,1097,13,Aye
4473,1097,10,Aye
4474,1098,9,Aye
4475,1098,13,Aye
4476,1098,28,Aye
4477,1098,10,Aye
4478,1101,9,Aye
4479,1101,14,Aye
4480,1101,28,Aye
4481,1101,13,Aye
4482,1101,16,Aye
4483,1101,10,Aye
4484,1102,9,Aye
4485,1102,14,Aye
4486,1102,28,Aye
4487,1102,13,Aye
4488,1102,16,Aye
4489,1102,10,Aye
4490,1103,9,Aye
4491,1103,14,Aye
4492,1103,28,Aye
4493,1103,13,Aye
4494,1103,16,Aye
4495,1103,10,Aye
4496,1107,10,Aye
4497,1107,17,Aye
4498,1107,28,Aye
4499,1107,13,Aye
4500,1107,16,Aye
4501,1108,10,Aye
4502,1108,17,Aye
4503,1108,28,Aye
4504,1108,13,Aye
4505,1108,16,Aye
4506,1109,16,Aye
4507,1109,13,Aye
4508,1109,28,Aye
4509,1109,17,Aye
4510,1109,10,Aye
4511,1110,16,Aye
4512,1110,13,Aye
4513,1110,28,Aye
4514,1110,17,Aye
4515,1110,10,Aye
4516,1114,9,Aye
4517,1114,14,Aye
4518,1114,17,Aye
4519,1114,13,Aye
4520,1114,16,Aye
4521,1115,9,Aye
4522,1115,14,Aye
4523,1115,17,Aye
4524,1115,13,Aye
4525,1115,16,Aye
4526,1117,17,Aye
4527,1117,9,Aye
4528,1117,28,Aye
4529,1117,14,Aye
4530,1117,16,Aye
4531,1117,10,Aye
4532,1118,16,Aye
4533,1118,28,Aye
4534,1118,17,Aye
4535,1118,14,Aye
4536,1118,9,Aye
4537,1118,10,Aye
4538,1119,14,Aye
4539,1119,17,Aye
4540,1119,28,Aye
4541,1119,16,Aye
4542,1119,9,Aye
4543,1119,10,Aye
4544,1120,14,Aye
4545,1120,17,Aye
4546,1120,16,Aye
4547,1120,9,Aye
4548,1120,10,Aye
4549,1120,28,Nay
4550,1122,14,Aye
4551,1122,16,Aye
4552,1122,13,Aye
4553,1122,28,Aye
4554,1122,17,Aye
4555,1122,9,Aye
4556,1122,10,Aye
4557,1123,16,Aye
4558,1123,13,Aye
4559,1123,28,Aye
4560,1123,17,Aye
4561,1123,14,Aye
4562,1123,9,Aye
4563,1123,10,Aye
4564,1127,13,Aye
4565,1127,9,Aye
4566,1127,28,Aye
4567,1127,14,Aye
4568,1127,16,Aye
4569,1127,10,Nay
4570,1128,13,Aye
4571,1128,9,Aye
4572,1128,28,Aye
4573,1128,14,Aye
4574,1128,16,Aye
4575,1128,10,Nay
4576,1131,13,Aye
4577,1131,9,Aye
4578,1131,28,Aye
4579,1131,14,Aye
4580,1131,17,Aye
4581,1131,16,Aye
4582,1132,16,Aye
4583,1132,13,Aye
4584,1132,28,Aye
4585,1132,17,Aye
4586,1132,14,Aye
4587,1132,9,Aye
4588,1133,13,Aye
4589,1133,9,Aye
4590,1133,28,Aye
4591,1133,14,Aye
4592,1133,17,Aye
4593,1133,16,Nay
4594,1134,13,Aye
4595,1134,9,Aye
4596,1134,28,Aye
4597,1134,14,Aye
4598,1134,17,Aye
4599,1134,16,Aye
4600,1137,9,Aye
4601,1137,28,Aye
4602,1137,14,Aye
4603,1137,17,Aye
4604,1137,16,Aye
4605,1138,9,Aye
4606,1138,28,Aye
4607,1138,14,Aye
4608,1138,17,Aye
4609,1138,16,Aye
4610,1139,9,Aye
4611,1139,28,Aye
4612,1139,14,Aye
4613,1139,17,Aye
4614,1139,16,Aye
4615,1140,9,Aye
4616,1140,28,Aye
4617,1140,14,Aye
4618,1140,17,Aye
4619,1140,16,Aye
4620,1141,9,Aye
4621,1141,28,Aye
4622,1141,14,Aye
4623,1141,17,Aye
4624,1141,16,Aye
4625,1145,9,Aye
4626,1145,28,Aye
4627,1145,14,Aye
4628,1145,17,Aye
4629,1145,16,Aye
4630,1145,13,Aye
4631,1145,10,Aye
4632,1146,9,Aye
4633,1146,28,Aye
4634,1146,14,Aye
4635,1146,17,Aye
4636,1146,16,Aye
4637,1146,13,Aye
4638,1146,10,Aye
4639,1147,9,Aye
4640,1147,28,Aye
4641,1147,14,Aye
4642,1147,17,Aye
4643,1147,16,Aye
4644,1147,13,Aye
4645,1149,9,Aye
4646,1149,28,Aye
4647,1149,14,Aye
4648,1149,17,Aye
4649,1149,16,Aye
4650,1149,13,Aye
4651,1150,9,Aye
4652,1150,28,Aye
4653,1150,14,Aye
4654,1150,17,Aye
4655,1150,16,Aye
4656,1150,13,Aye
4657,1153,9,Aye
4658,1153,28,Aye
4659,1153,14,Aye
4660,1153,17,Aye
4661,1153,16,Aye
4662,1153,13,Aye
4663,1154,9,Aye
4664,1154,28,Aye
4665,1154,14,Aye
4666,1154,17,Aye
4667,1154,16,Aye
4668,1154,13,Aye
4669,1157,9,Aye
4670,1157,10,Aye
4671,1157,14,Aye
4672,1157,17,Aye
4673,1157,16,Aye
4674,1157,13,Aye
4675,1158,9,Aye
4676,1158,10,Aye
4677,1158,14,Aye
4678,1158,17,Aye
4679,1158,16,Aye
4680,1158,13,Aye
4681,1159,9,Aye
4682,1159,10,Aye
4683,1159,14,Aye
4684,1159,17,Aye
4685,1159,16,Aye
4686,1159,13,Aye
4687,1160,9,Aye
4688,1160,10,Aye
4689,1160,14,Aye
4690,1160,17,Aye
4691,1160,16,Aye
4692,1160,13,Aye
4693,1164,9,Aye
4694,1164,10,Aye
4695,1164,28,Aye
4696,1164,17,Aye
4697,1164,16,Aye
4698,1164,13,Aye
4699,1165,9,Aye
4700,1165,10,Aye
4701,1165,28,Aye
4702,1165,17,Aye
4703,1165,16,Aye
4704,1165,13,Aye
4705,1166,9,Aye
4706,1166,10,Aye
4707,1166,28,Aye
4708,1166,17,Aye
4709,1166,16,Aye
4710,1166,13,Aye
4711,1167,9,Aye
4712,1167,10,Aye
4713,1167,28,Aye
4714,1167,17,Aye
4715,1167,16,Aye
4716,1167,13,Aye
4717,1170,13,Aye
4718,1170,28,Aye
4719,1170,14,Aye
4720,1170,17,Aye
4721,1170,16,Aye
4722,1170,10,Aye
4723,1171,9,Aye
4724,1171,28,Aye
4725,1171,14,Aye
4726,1171,17,Aye
4727,1171,16,Aye
4728,1171,13,Aye
4729,1172,9,Aye
4730,1172,28,Aye
4731,1172,14,Aye
4732,1172,17,Aye
4733,1172,16,Aye
4734,1172,13,Aye
4735,1175,9,Aye
4736,1175,17,Aye
4737,1175,16,Aye
4738,1175,13,Aye
4739,1176,17,Aye
4740,1176,16,Aye
4741,1176,13,Aye
4742,1176,9,Aye
4743,1179,9,Aye
4744,1179,28,Aye
4745,1179,14,Aye
4746,1179,17,Aye
4747,1179,16,Aye
4748,1180,9,Aye
4749,1180,28,Aye
4750,1180,14,Aye
4751,1180,17,Aye
4752,1180,16,Aye
4753,1181,9,Aye
4754,1181,28,Aye
4755,1181,14,Aye
4756,1181,17,Aye
4757,1181,16,Aye
4758,1182,9,Aye
4759,1182,28,Aye
4760,1182,14,Aye
4761,1182,17,Aye
4762,1182,16,Aye
4763,1184,9,Aye
4764,1184,28,Aye
4765,1184,10,Aye
4766,1184,13,Aye
4767,1184,16,Aye
4768,1184,14,Aye
4769,1185,9,Aye
4770,1185,28,Aye
4771,1185,10,Aye
4772,1185,13,Aye
4773,1185,16,Aye
4774,1185,14,Aye
4775,1186,9,Aye
4776,1186,28,Aye
4777,1186,10,Aye
4778,1186,13,Aye
4779,1186,16,Aye
4780,1186,14,Aye
4781,1187,9,Aye
4782,1187,28,Aye
4783,1187,10,Aye
4784,1187,13,Aye
4785,1187,16,Aye
4786,1187,14,Aye
4787,1188,9,Aye
4788,1188,28,Aye
4789,1188,10,Aye
4790,1188,13,Aye
4791,1188,16,Aye
4792,1188,14,Aye
4793,1190,9,Aye
4794,1190,13,Aye
4795,1190,17,Aye
4796,1190,16,Aye
4797,1190,28,Aye
4798,1190,14,Aye
4799,1191,9,Aye
4800,1191,13,Aye
4801,1191,17,Aye
4802,1191,16,Aye
4803,1191,28,Aye
4804,1191,14,Aye
4805,1192,9,Aye
4806,1192,13,Aye
4807,1192,17,Aye
4808,1192,16,Aye
4809,1192,28,Aye
4810,1192,14,Aye
4811,1196,9,Aye
4812,1196,28,Aye
4813,1196,17,Aye
4814,1196,10,Aye
4815,1196,13,Aye
4816,1197,9,Aye
4817,1197,28,Aye
4818,1197,17,Aye
4819,1197,10,Aye
4820,1197,13,Aye
4821,1200,9,Aye
4822,1200,14,Aye
4823,1200,17,Aye
4824,1200,10,Aye
4825,1200,13,Aye
4826,1201,9,Aye
4827,1201,14,Aye
4828,1201,17,Aye
4829,1201,10,Aye
4830,1201,13,Aye
4831,1202,9,Aye
4832,1202,14,Aye
4833,1202,17,Aye
4834,1202,10,Aye
4835,1202,13,Aye
4836,1203,9,Aye
4837,1203,28,Aye
4838,1203,17,Aye
4839,1203,10,Aye
4840,1203,13,Aye
4841,1205,9,Aye
4842,1205,14,Aye
4843,1205,28,Aye
4844,1205,17,Aye
4845,1205,10,Aye
4846,1205,13,Aye
4847,1206,9,Aye
4848,1206,14,Aye
4849,1206,28,Aye
4850,1206,17,Aye
4851,1206,10,Aye
4852,1206,13,Aye
4853,1210,13,Aye
4854,1210,28,Aye
4855,1210,17,Aye
4856,1210,15,Aye
4857,1213,9,Aye
4858,1213,13,Aye
4859,1213,28,Aye
4860,1213,17,Aye
4861,1213,15,Aye
4862,1213,14,Aye
4863,1214,9,Aye
4864,1214,13,Aye
4865,1214,28,Aye
4866,1214,17,Aye
4867,1214,15,Aye
4868,1214,14,Aye
4869,1215,9,Aye
4870,1215,13,Aye
4871,1215,28,Aye
4872,1215,17,Aye
4873,1215,15,Aye
4874,1215,14,Aye
4875,1216,9,Aye
4876,1216,13,Aye
4877,1216,28,Aye
4878,1216,17,Aye
4879,1216,15,Aye
4880,1216,14,Aye
4881,1220,17,Aye
4882,1220,15,Aye
4883,1220,13,Aye
4884,1220,10,Aye
4885,1220,28,Aye
4886,1220,14,Aye
4887,1220,9,Aye
4888,1221,17,Aye
4889,1221,15,Aye
4890,1221,13,Aye
4891,1221,10,Aye
4892,1221,28,Aye
4893,1221,14,Aye
4894,1221,9,Aye
4895,1222,17,Aye
4896,1222,10,Aye
4897,1222,13,Aye
4898,1222,14,Aye
4899,1222,9,Aye
4900,1222,15,Nay
4901,1222,28,Nay
4902,1228,9,Aye
4903,1228,13,Aye
4904,1228,28,Aye
4905,1228,17,Aye
4906,1228,15,Aye
4907,1228,14,Aye
4908,1228,16,Aye
4909,1232,14,Aye
4910,1232,13,Aye
4911,1232,15,Aye
4912,1232,20,Aye
4913,1232,9,Aye
4914,1232,16,Aye
4915,1233,14,Aye
4916,1233,13,Aye
4917,1233,15,Aye
4918,1233,20,Aye
4919,1233,9,Aye
4920,1233,16,Aye
4921,1234,14,Aye
4922,1234,13,Aye
4923,1234,15,Aye
4924,1234,20,Aye
4925,1234,9,Aye
4926,1234,16,Aye
4927,1235,14,Aye
4928,1235,13,Aye
4929,1235,15,Aye
4930,1235,20,Aye
4931,1235,9,Aye
4932,1235,16,Aye
4933,1236,14,Aye
4934,1236,13,Aye
4935,1236,15,Aye
4936,1236,20,Aye
4937,1236,9,Aye
4938,1236,16,Aye
4939,1237,14,Aye
4940,1237,13,Aye
4941,1237,15,Aye
4942,1237,20,Aye
4943,1237,9,Aye
4944,1237,16,Aye
4945,1240,14,Aye
4946,1240,17,Aye
4947,1240,13,Aye
4948,1240,20,Aye
4949,1240,15,Aye
4950,1240,16,Aye
4951,1241,14,Aye
4952,1241,17,Aye
4953,1241,13,Aye
4954,1241,20,Aye
4955,1241,15,Aye
4956,1241,16,Aye
4957,1242,14,Aye
4958,1242,17,Aye
4959,1242,13,Aye
4960,1242,20,Aye
4961,1242,16,Aye
4962,1245,14,Aye
4963,1245,17,Aye
4964,1245,15,Aye
4965,1245,20,Aye
4966,1245,9,Aye
4967,1245,16,Aye
4968,1245,13,Aye
4969,1246,14,Aye
4970,1246,17,Aye
4971,1246,15,Aye
4972,1246,20,Aye
4973,1246,9,Aye
4974,1246,16,Aye
4975,1246,13,Aye
4976,1250,14,Aye
4977,1250,17,Aye
4978,1250,13,Aye
4979,1250,15,Aye
4980,1250,20,Aye
4981,1250,9,Aye
4982,1250,16,Aye
4983,1251,14,Aye
4984,1251,17,Aye
4985,1251,13,Aye
4986,1251,15,Aye
4987,1251,20,Aye
4988,1251,9,Aye
4989,1251,16,Aye
4990,1252,14,Aye
4991,1252,17,Aye
4992,1252,13,Aye
4993,1252,15,Aye
4994,1252,20,Aye
4995,1252,9,Aye
4996,1252,16,Aye
4997,1253,14,Aye
4998,1253,17,Aye
4999,1253,13,Aye
5000,1253,15,Aye
5001,1253,20,Aye
5002,1253,9,Aye
5003,1253,16,Aye
5004,1254,14,Aye
5005,1254,17,Aye
5006,1254,15,Aye
5007,1254,20,Aye
5008,1254,9,Aye
5009,1254,16,Aye
5010,1254,13,Aye
5011,1258,17,Aye
5012,1258,13,Aye
5013,1258,15,Aye
5014,1258,20,Aye
5015,1258,9,Aye
5016,1258,16,Aye
5017,1259,17,Aye
5018,1259,13,Aye
5019,1259,15,Aye
5020,1259,20,Aye
5021,1259,9,Aye
5022,1259,16,Aye
5023,1261,14,Aye
5024,1261,17,Aye
5025,1261,13,Aye
5026,1261,15,Aye
5027,1261,20,Aye
5028,1261,9,Aye
5029,1262,14,Aye
5030,1262,17,Aye
5031,1262,13,Aye
5032,1262,15,Aye
5033,1262,20,Aye
5034,1262,9,Aye
5035,1263,14,Aye
5036,1263,17,Aye
5037,1263,13,Aye
5038,1263,15,Aye
5039,1263,20,Aye
5040,1263,9,Aye
5041,1264,14,Aye
5042,1264,17,Aye
5043,1264,13,Aye
5044,1264,15,Aye
5045,1264,20,Aye
5046,1264,9,Aye
5047,1267,14,Aye
5048,1267,16,Aye
5049,1267,13,Aye
5050,1267,15,Aye
5051,1267,20,Aye
5052,1267,9,Aye
5053,1268,14,Aye
5054,1268,16,Aye
5055,1268,13,Aye
5056,1268,15,Aye
5057,1268,20,Aye
5058,1268,9,Aye
5059,1269,14,Aye
5060,1269,16,Aye
5061,1269,13,Aye
5062,1269,15,Aye
5063,1269,20,Aye
5064,1269,9,Aye
5065,1270,14,Aye
5066,1270,16,Aye
5067,1270,13,Aye
5068,1270,15,Aye
5069,1270,20,Aye
5070,1270,9,Aye
5071,1273,17,Aye
5072,1273,13,Aye
5073,1273,15,Aye
5074,1273,9,Aye
5075,1274,17,Aye
5076,1274,13,Aye
5077,1274,15,Aye
5078,1274,9,Aye
5079,1275,17,Aye
5080,1275,13,Aye
5081,1275,15,Aye
5082,1275,9,Aye
5083,1277,17,Aye
5084,1277,13,Aye
