dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,minutes/2024/2024-04-29/2024-05-02_planning-commission-meeting.md,2,2024-05-02,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,voice,"A voice vote was taken, with all in favor",crosswalk,medium,1249
planning_commission,minutes/2024/2024-04-29/2024-05-02_planning-commission-meeting.md,3,2024-05-02,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passes: 7-0,rule:lu-cup,high,1250
planning_commission,minutes/2024/2024-04-29/2024-05-02_planning-commission-meeting.md,4,2024-05-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passes: 7-0,rule:lu-subdiv,high,1251
planning_commission,minutes/2024/2024-04-29/2024-05-02_planning-commission-meeting.md,5,2024-05-02,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,Motion passes: 7-0,rule:lu-gpa,high,1252
planning_commission,minutes/2024/2024-04-29/2024-05-02_planning-commission-meeting.md,6,2024-05-02,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Motion passes: 7-0,rule:lu-rezone,high,1253
planning_commission,minutes/2024/2024-04-29/2024-05-02_planning-commission-meeting.md,7,2024-05-02,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Motion passes: 7-0,rule:lu-rezone,high,1254
planning_commission,minutes/2024/2024-04-29/2024-05-02_planning-commission-meeting.md,8,2024-05-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,"A voice vote was taken, with all in favor of adjournment",crosswalk,high,1255
planning_commission,minutes/2024/2024-05-13/2024-05-16_planning-commission-meeting.md,1,2024-05-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,A voice vote was made with all in favor,crosswalk,high,1256
planning_commission,minutes/2024/2024-05-13/2024-05-16_planning-commission-meeting.md,2,2024-05-16,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,voice,"A voice vote was taken, with all in favor",crosswalk,medium,1257
planning_commission,minutes/2024/2024-05-13/2024-05-16_planning-commission-meeting.md,3,2024-05-16,PlanningCommission,Other,Other,,final-action,pass,6,0,,roll-call,Motion passes: 6-0,rule:no-signal,low,1258
planning_commission,minutes/2024/2024-05-13/2024-05-16_planning-commission-meeting.md,4,2024-05-16,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Motion passes: 6-0,rule:lu-subdiv,high,1259
planning_commission,minutes/2024/2024-06-03/2024-06-06_planning-commission-meeting.md,1,2024-06-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,A voice vote was made with all in favor,crosswalk,high,1260
planning_commission,minutes/2024/2024-06-03/2024-06-06_planning-commission-meeting.md,2,2024-06-06,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,6,0,,roll-call,Motion passes: 6-0,rule:lu-gpa,high,1261
planning_commission,minutes/2024/2024-06-03/2024-06-06_planning-commission-meeting.md,3,2024-06-06,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Motion passes: 6-0,rule:lu-rezone,high,1262
planning_commission,minutes/2024/2024-06-03/2024-06-06_planning-commission-meeting.md,4,2024-06-06,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passes: 6-0,rule:lu-cup,high,1263
planning_commission,minutes/2024/2024-06-03/2024-06-06_planning-commission-meeting.md,5,2024-06-06,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Motion passes: 6-0,rule:lu-rezone,high,1264
planning_commission,minutes/2024/2024-06-17/2024-06-20_planning-commission-meeting.md,1,2024-06-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,A voice vote was made with all in favor,crosswalk,high,1265
planning_commission,minutes/2024/2024-06-17/2024-06-20_planning-commission-meeting.md,2,2024-06-20,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,voice,"A voice vote was taken, with all in favor",crosswalk,medium,1266
planning_commission,minutes/2024/2024-06-17/2024-06-20_planning-commission-meeting.md,3,2024-06-20,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passes: 6-0,rule:lu-cup,high,1267
planning_commission,minutes/2024/2024-06-17/2024-06-20_planning-commission-meeting.md,4,2024-06-20,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passes: 6-0,rule:lu-cup,high,1268
planning_commission,minutes/2024/2024-06-17/2024-06-20_planning-commission-meeting.md,5,2024-06-20,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Motion passes: 6-0,rule:lu-subdiv,high,1269
planning_commission,minutes/2024/2024-06-17/2024-06-20_planning-commission-meeting.md,6,2024-06-20,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Motion passes: 6-0,rule:lu-subdiv,high,1270
planning_commission,minutes/2024/2024-07-15/2024-07-18_planning-commission-meeting.md,1,2024-07-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,A voice vote was made with all in favor,crosswalk,high,1271
planning_commission,minutes/2024/2024-07-15/2024-07-18_planning-commission-meeting.md,2,2024-07-18,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,voice,"A voice vote was taken, with all in favor",crosswalk,medium,1272
planning_commission,minutes/2024/2024-07-15/2024-07-18_planning-commission-meeting.md,3,2024-07-18,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,Motion passes: 4-0,rule:lu-cup,high,1273
planning_commission,minutes/2024/2024-07-15/2024-07-18_planning-commission-meeting.md,4,2024-07-18,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,Motion passes: 4-0,rule:lu-cup,high,1274
planning_commission,minutes/2024/2024-07-15/2024-07-18_planning-commission-meeting.md,5,2024-07-18,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,Motion passes: 4-0,rule:lu-rezone,high,1275
planning_commission,minutes/2024/2024-07-15/2024-07-18_planning-commission-meeting.md,6,2024-07-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,died,,,,unknown,"Seeing no second, the motion failed",crosswalk,high,1276
planning_commission,minutes/2024/2024-07-15/2024-07-18_planning-commission-meeting.md,7,2024-07-18,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,procedural,pass,3,1,,roll-call,Motion passes: 3-1,crosswalk,medium,1277
planning_commission,minutes/2024/2024-07-29/2024-08-01_planning-commission-meeting.md,1,2024-08-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,A voice vote was made with all in favor,crosswalk,high,1278
planning_commission,minutes/2024/2024-07-29/2024-08-01_planning-commission-meeting.md,2,2024-08-01,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,voice,A voice vote was made with all in favor,crosswalk,medium,1279
planning_commission,minutes/2024/2024-07-29/2024-08-01_planning-commission-meeting.md,3,2024-08-01,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,Motion passes: 6-0,rule:lu-site,high,1280
planning_commission,minutes/2024/2024-07-29/2024-08-01_planning-commission-meeting.md,4,2024-08-01,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Motion passes: 6-0,rule:lu-rezone,high,1281
planning_commission,minutes/2024/2024-08-12/2024-08-15_planning-commission-meeting.md,1,2024-08-15,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,voice,A voice vote was made with all in favor,crosswalk,medium,1282
planning_commission,minutes/2024/2024-08-12/2024-08-15_planning-commission-meeting.md,2,2024-08-15,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Motion passes: 5-0,rule:lu-accessory,high,1283
planning_commission,minutes/2024/2024-08-12/2024-08-15_planning-commission-meeting.md,3,2024-08-15,PlanningCommission,Ceremonial,Other,,recommendation,pass,5,0,,roll-call,Motion passes: 5-0,rule:rec-not-ceremonial,low,1284
planning_commission,minutes/2024/2024-08-12/2024-08-15_planning-commission-meeting.md,4,2024-08-15,PlanningCommission,Ceremonial,Other,,recommendation,pass,5,0,,roll-call,Motion passes: 5-0,rule:rec-not-ceremonial,low,1285
planning_commission,minutes/2024/2024-09-02/2024-09-05_planning-commission-meeting.md,1,2024-09-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,A voice vote was made with all in favor,crosswalk,high,1286
planning_commission,minutes/2024/2024-09-02/2024-09-05_planning-commission-meeting.md,2,2024-09-05,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,2,,roll-call,Motion passes: 4-2,rule:lu-subdiv,high,1287
planning_commission,minutes/2024/2024-09-02/2024-09-05_planning-commission-meeting.md,3,2024-09-05,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,2,,roll-call,Motion passes: 4-2,rule:lu-cup,high,1288
planning_commission,minutes/2024/2024-09-02/2024-09-05_planning-commission-meeting.md,4,2024-09-05,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passes: 6-0,rule:lu-cup,high,1289
planning_commission,minutes/2024/2024-09-02/2024-09-05_planning-commission-meeting.md,5,2024-09-05,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passes: 6-0,rule:lu-cup,high,1290
planning_commission,minutes/2024/2024-09-02/2024-09-05_planning-commission-meeting.md,6,2024-09-05,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passes: 6-0,rule:lu-cup,high,1291
planning_commission,minutes/2024/2024-09-02/2024-09-05_planning-commission-meeting.md,7,2024-09-05,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,Motion passes: 6-0,rule:lu-site,high,1292
planning_commission,minutes/2024/2024-09-02/2024-09-05_planning-commission-meeting.md,8,2024-09-05,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,4,2,,roll-call,Motion passes: 4-2,rule:lu-gpa,high,1293
planning_commission,minutes/2024/2024-09-02/2024-09-05_planning-commission-meeting.md,9,2024-09-05,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,2,,roll-call,Motion passes: 4-2,rule:lu-rezone,high,1294
planning_commission,minutes/2024/2024-09-16/2024-09-19_planning-commission-meeting.md,1,2024-09-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,A voice vote was made with all in favor,crosswalk,high,1295
planning_commission,minutes/2024/2024-09-16/2024-09-19_planning-commission-meeting.md,2,2024-09-19,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,voice,A voice vote was taken with all in favor,rule:lu-subdiv,high,1296
planning_commission,minutes/2024/2024-09-16/2024-09-19_planning-commission-meeting.md,3,2024-09-19,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passes: 6-0,rule:lu-cup,high,1297
planning_commission,minutes/2024/2024-09-30/2024-10-03_planning-commission-meeting.md,1,2024-10-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,A voice vote was made with all in favor,crosswalk,high,1298
planning_commission,minutes/2024/2024-09-30/2024-10-03_planning-commission-meeting.md,2,2024-10-03,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,voice,A voice vote was taken with all in favor,rule:lu-cup,high,1299
planning_commission,minutes/2024/2024-09-30/2024-10-03_planning-commission-meeting.md,3,2024-10-03,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passes: 6-0,rule:lu-cup,high,1300
planning_commission,minutes/2024/2024-09-30/2024-10-03_planning-commission-meeting.md,4,2024-10-03,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Motion passes: 6-0,rule:lu-subdiv,high,1301
planning_commission,minutes/2024/2024-09-30/2024-10-03_planning-commission-meeting.md,5,2024-10-03,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,fail,,,,unknown,The motion failed for a second,crosswalk,high,1302
planning_commission,minutes/2024/2024-09-30/2024-10-03_planning-commission-meeting.md,6,2024-10-03,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,1,,roll-call,Motion passes: 5-1,crosswalk,high,1303
planning_commission,minutes/2024/2024-10-14/2024-10-17_planning-commission-meeting.md,1,2024-10-17,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,voice,A voice vote was taken with all in favor,rule:lu-cup,high,1304
planning_commission,minutes/2024/2024-10-14/2024-10-17_planning-commission-meeting.md,2,2024-10-17,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passes: 7-0,rule:lu-cup,high,1305
planning_commission,minutes/2024/2024-10-14/2024-10-17_planning-commission-meeting.md,3,2024-10-17,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passes: 7-0,rule:lu-subdiv,high,1306
planning_commission,minutes/2024/2024-10-14/2024-10-17_planning-commission-meeting.md,4,2024-10-17,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,Motion passes: 7-0,rule:lu-gpa,high,1307
planning_commission,minutes/2024/2024-10-14/2024-10-17_planning-commission-meeting.md,5,2024-10-17,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Motion passes: 7-0,rule:lu-rezone,high,1308
planning_commission,minutes/2024/2024-10-14/2024-10-17_planning-commission-meeting.md,6,2024-10-17,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,Motion passes: 7-0,rule:lu-gpa,high,1309
planning_commission,minutes/2024/2024-10-14/2024-10-17_planning-commission-meeting.md,7,2024-10-17,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Motion passes: 7-0,rule:lu-rezone,high,1310
planning_commission,minutes/2024/2024-10-14/2024-10-17_planning-commission-meeting.md,8,2024-10-17,PlanningCommission,Other,Other,,final-action,fail,,,,unknown,The motion failed for a second,rule:no-signal,low,1311
planning_commission,minutes/2024/2024-10-14/2024-10-17_planning-commission-meeting.md,9,2024-10-17,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,3,,roll-call,Motion passes: 4-3,rule:lu-textamend,high,1312
planning_commission,minutes/2024/2024-11-04/2024-11-07_planning-commission-meeting.md,1,2024-11-07,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,voice,A voice vote was taken with all in favor,crosswalk,medium,1313
planning_commission,minutes/2024/2024-11-04/2024-11-07_planning-commission-meeting.md,2,2024-11-07,PlanningCommission,Other,Other,,final-action,pass,,,,voice,A voice vote was taken with all in favor,rule:no-signal,low,1314
planning_commission,minutes/2024/2024-11-04/2024-11-07_planning-commission-meeting.md,3,2024-11-07,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,Motion passes: 5-0,rule:lu-cup,high,1315
planning_commission,minutes/2024/2024-11-04/2024-11-07_planning-commission-meeting.md,4,2024-11-07,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Motion passes: 5-0,crosswalk,high,1316
planning_commission,minutes/2024/2024-11-18/2024-11-21_planning-commission-meeting.md,1,2024-11-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,A voice vote was made with all in favor,crosswalk,high,1317
planning_commission,minutes/2024/2024-11-18/2024-11-21_planning-commission-meeting.md,2,2024-11-21,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,voice,A voice vote was taken with all in favor,crosswalk,medium,1318
planning_commission,minutes/2024/2024-11-18/2024-11-21_planning-commission-meeting.md,3,2024-11-21,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passes: 7-0,rule:lu-cup,high,1319
planning_commission,minutes/2024/2024-11-18/2024-11-21_planning-commission-meeting.md,4,2024-11-21,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passes: 7-0,rule:lu-subdiv,high,1320
planning_commission,minutes/2024/2024-12-02/2024-12-05_planning-commission-meeting.md,1,2024-12-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,A voice vote was made with all in favor,crosswalk,high,1321
planning_commission,minutes/2024/2024-12-02/2024-12-05_planning-commission-meeting.md,2,2024-12-05,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,Motion passes: 7-0,rule:lu-site,high,1322
planning_commission,minutes/2024/2024-12-02/2024-12-05_planning-commission-meeting.md,3,2024-12-05,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passes: 7-0,rule:lu-cup,high,1323
planning_commission,minutes/2024/2024-12-02/2024-12-05_planning-commission-meeting.md,4,2024-12-05,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passes: 7-0,rule:lu-subdiv,high,1324
planning_commission,minutes/2024/2024-12-02/2024-12-05_planning-commission-meeting.md,5,2024-12-05,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Motion passes: 6-0,rule:lu-subdiv,high,1325
planning_commission,minutes/2024/2024-12-16/2024-12-19_planning-commission-meeting.md,1,2024-12-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,A voice vote was made with all in favor,crosswalk,high,1326
planning_commission,minutes/2024/2024-12-16/2024-12-19_planning-commission-meeting.md,2,2024-12-19,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,voice,A voice vote was taken with all in favor,rule:lu-subdiv,high,1327
planning_commission,minutes/2024/2024-12-16/2024-12-19_planning-commission-meeting.md,3,2024-12-19,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,Motion passes: 5-0,rule:lu-cup,high,1328
planning_commission,minutes/2024/2024-12-16/2024-12-19_planning-commission-meeting.md,4,2024-12-19,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,Motion passes: 5-0,rule:lu-subdiv,high,1329
planning_commission,minutes/2024/2024-12-16/2024-12-19_planning-commission-meeting.md,5,2024-12-19,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Motion passes: 5-0,rule:lu-rezone,high,1330
planning_commission,minutes/2024/2024-12-16/2024-12-19_planning-commission-meeting.md,6,2024-12-19,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Motion passes: 5-0,crosswalk,high,1331
planning_commission,minutes/2025/2024-12-30/2025-01-02_planning-commission-meeting.md,1,2025-01-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,A voice vote was made with all in favor,crosswalk,high,1332
planning_commission,minutes/2025/2024-12-30/2025-01-02_planning-commission-meeting.md,2,2025-01-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,voice,A voice vote was taken with all in favor,rule:lu-subdiv,high,1333
planning_commission,minutes/2025/2024-12-30/2025-01-02_planning-commission-meeting.md,3,2025-01-02,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,Motion passes: 7-0,rule:lu-site,high,1334
planning_commission,minutes/2025/2024-12-30/2025-01-02_planning-commission-meeting.md,4,2025-01-02,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,Motion passes: 7-0,rule:lu-gpa,high,1335
planning_commission,minutes/2025/2024-12-30/2025-01-02_planning-commission-meeting.md,5,2025-01-02,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Motion passes: 7-0,rule:lu-rezone,high,1336
planning_commission,minutes/2025/2025-01-13/2025-01-16_planning-commission-meeting.md,1,2025-01-16,PlanningCommission,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Motion passes: 5-0,crosswalk,high,1337
planning_commission,minutes/2025/2025-01-13/2025-01-16_planning-commission-meeting.md,2,2025-01-16,PlanningCommission,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Motion passes: 5-0,crosswalk,high,1338
planning_commission,minutes/2025/2025-01-13/2025-01-16_planning-commission-meeting.md,3,2025-01-16,PlanningCommission,Other,Other,,final-action,pass,,,,voice,A voice vote was taken with all in favor,rule:no-signal,low,1339
planning_commission,minutes/2025/2025-01-13/2025-01-16_planning-commission-meeting.md,4,2025-01-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,A voice vote was taken with all in favor,crosswalk,high,1340
planning_commission,minutes/2025/2025-01-13/2025-01-16_planning-commission-meeting.md,5,2025-01-16,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,Motion passes: 5-0,rule:lu-subdiv,high,1341
planning_commission,minutes/2025/2025-02-17/2025-02-20_planning-commission-meeting.md,1,2025-02-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,A voice vote was made with all in favor,crosswalk,high,1342
planning_commission,minutes/2025/2025-02-17/2025-02-20_planning-commission-meeting.md,2,2025-02-20,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,voice,A voice vote was made with all in favor,rule:lu-subdiv,high,1343
planning_commission,minutes/2025/2025-02-17/2025-02-20_planning-commission-meeting.md,3,2025-02-20,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passes: 6-0,rule:lu-cup,high,1344
planning_commission,minutes/2025/2025-02-17/2025-02-20_planning-commission-meeting.md,4,2025-02-20,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passes: 6-0,rule:lu-cup,high,1345
planning_commission,minutes/2025/2025-02-17/2025-02-20_planning-commission-meeting.md,5,2025-02-20,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,6,0,,roll-call,Motion passes: 6-0,rule:lu-gpa,high,1346
planning_commission,minutes/2025/2025-02-17/2025-02-20_planning-commission-meeting.md,6,2025-02-20,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Motion passes: 6-0,rule:lu-rezone,high,1347
planning_commission,minutes/2025/2025-03-03/2025-03-06_planning-commission-meeting.md,1,2025-03-06,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,Motion passes: 5-0,rule:no-signal,low,1348
planning_commission,minutes/2025/2025-03-03/2025-03-06_planning-commission-meeting.md,2,2025-03-06,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,Motion passes: 5-0,rule:lu-subdiv,high,1349
planning_commission,minutes/2025/2025-03-03/2025-03-06_planning-commission-meeting.md,3,2025-03-06,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Motion passes: 5-0,crosswalk,high,1350
planning_commission,minutes/2025/2025-03-17/2025-03-20_planning-commission-meeting.md,1,2025-03-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,A voice vote was made with all in favor,crosswalk,high,1351
planning_commission,minutes/2025/2025-03-17/2025-03-20_planning-commission-meeting.md,2,2025-03-20,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,voice,A voice vote was made with all in favor,crosswalk,medium,1352
planning_commission,minutes/2025/2025-04-28/2025-05-01_planning-commission-meeting.md,1,2025-05-01,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,voice,"A voice vote was made, with all in favor",rule:lu-site,high,1353
planning_commission,minutes/2025/2025-04-28/2025-05-01_planning-commission-meeting.md,2,2025-05-01,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passes: 7-0,rule:lu-cup,high,1354
planning_commission,minutes/2025/2025-04-28/2025-05-01_planning-commission-meeting.md,3,2025-05-01,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passes: 7-0,rule:lu-cup,high,1355
planning_commission,minutes/2025/2025-04-28/2025-05-01_planning-commission-meeting.md,4,2025-05-01,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,1,,roll-call,Motion passes: 6-1,rule:lu-subdiv,high,1356
planning_commission,minutes/2025/2025-05-12/2025-05-15_planning-commission-meeting.md,1,2025-05-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,"A voice vote was made, with all in favor",crosswalk,high,1357
planning_commission,minutes/2025/2025-05-12/2025-05-15_planning-commission-meeting.md,2,2025-05-15,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,voice,"A voice vote was made, with all in favor",rule:lu-cup,high,1358
planning_commission,minutes/2025/2025-05-12/2025-05-15_planning-commission-meeting.md,3,2025-05-15,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passes: 6-0,rule:lu-cup,high,1359
planning_commission,minutes/2025/2025-05-12/2025-05-15_planning-commission-meeting.md,4,2025-05-15,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passes: 6-0,rule:lu-cup,high,1360
planning_commission,minutes/2025/2025-06-02/2025-06-05_planning-commission-meeting.md,1,2025-06-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,"A voice vote was made, with all in favor",crosswalk,high,1361
planning_commission,minutes/2025/2025-06-02/2025-06-05_planning-commission-meeting.md,2,2025-06-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,"A voice vote was made, with all in favor",crosswalk,high,1362
