dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2026/2026-02-02/2026-02-03_work-session-and-business-meeting.md,1,2026-02-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1088
meeting_minutes,minutes/2026/2026-02-02/2026-02-03_work-session-and-business-meeting.md,2,2026-02-03,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,1089
meeting_minutes,minutes/2026/2026-02-02/2026-02-03_work-session-and-business-meeting.md,3,2026-02-03,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,medium,1090
meeting_minutes,minutes/2026/2026-02-02/2026-02-03_work-session-and-business-meeting.md,4,2026-02-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1091
meeting_minutes,minutes/2026/2026-02-02/2026-02-03_work-session-and-business-meeting.md,5,2026-02-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1092
meeting_minutes,minutes/2026/2026-02-16/2026-02-17_work-session-and-business-meeting.md,1,2026-02-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1093
meeting_minutes,minutes/2026/2026-02-16/2026-02-17_work-session-and-business-meeting.md,2,2026-02-17,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,1094
meeting_minutes,minutes/2026/2026-02-16/2026-02-17_work-session-and-business-meeting.md,3,2026-02-17,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,1095
meeting_minutes,minutes/2026/2026-02-16/2026-02-17_work-session-and-business-meeting.md,4,2026-02-17,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,1096
meeting_minutes,minutes/2026/2026-02-16/2026-02-17_work-session-and-business-meeting.md,5,2026-02-17,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,medium,1097
meeting_minutes,minutes/2026/2026-02-16/2026-02-17_work-session-and-business-meeting.md,6,2026-02-17,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,1098
meeting_minutes,minutes/2026/2026-02-16/2026-02-17_work-session-and-business-meeting.md,7,2026-02-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1099
meeting_minutes,minutes/2026/2026-02-16/2026-02-17_work-session-and-business-meeting.md,8,2026-02-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1100
meeting_minutes,minutes/2026/2026-03-02/2026-03-03_work-session-and-business-meeting.md,1,2026-03-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1101
meeting_minutes,minutes/2026/2026-03-02/2026-03-03_work-session-and-business-meeting.md,2,2026-03-03,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:proc-adjourn,high,1102
meeting_minutes,minutes/2026/2026-03-02/2026-03-03_work-session-and-business-meeting.md,3,2026-03-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1103
meeting_minutes,minutes/2026/2026-03-02/2026-03-03_work-session-and-business-meeting.md,4,2026-03-03,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,1104
meeting_minutes,minutes/2026/2026-03-02/2026-03-03_work-session-and-business-meeting.md,5,2026-03-03,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,1105
meeting_minutes,minutes/2026/2026-03-02/2026-03-03_work-session-and-business-meeting.md,6,2026-03-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1106
meeting_minutes,minutes/2026/2026-03-02/2026-03-03_work-session-and-business-meeting.md,7,2026-03-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1107
meeting_minutes,minutes/2026/2026-03-23/2026-03-24_retreat.md,1,2026-03-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1108
meeting_minutes,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,1,2026-04-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1109
meeting_minutes,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,2,2026-04-07,Council,Ceremonial,Ceremonial,,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1110
meeting_minutes,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,3,2026-04-07,Council,Ceremonial,Ceremonial,,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1111
meeting_minutes,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,4,2026-04-07,Council,Grant-Funding,Grant-Funding,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,1112
meeting_minutes,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,5,2026-04-07,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,1113
meeting_minutes,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,6,2026-04-07,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,1114
meeting_minutes,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,7,2026-04-07,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,medium,1115
meeting_minutes,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,8,2026-04-07,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,1116
meeting_minutes,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,9,2026-04-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1117
meeting_minutes,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,10,2026-04-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1118
meeting_minutes,minutes/2026/2026-04-20/2026-04-21_work-session-and-business-meeting.md,1,2026-04-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1119
meeting_minutes,minutes/2026/2026-04-20/2026-04-21_work-session-and-business-meeting.md,2,2026-04-21,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,1120
meeting_minutes,minutes/2026/2026-04-20/2026-04-21_work-session-and-business-meeting.md,3,2026-04-21,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,medium,1121
meeting_minutes,minutes/2026/2026-04-20/2026-04-21_work-session-and-business-meeting.md,4,2026-04-21,Council,Appointment,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,Passed unanimously,rule:lu-site,high,1122
meeting_minutes,minutes/2026/2026-04-20/2026-04-21_work-session-and-business-meeting.md,5,2026-04-21,Council,Resolution,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,rule:contract,high,1123
meeting_minutes,minutes/2026/2026-04-20/2026-04-21_work-session-and-business-meeting.md,6,2026-04-21,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,1124
meeting_minutes,minutes/2026/2026-04-20/2026-04-21_work-session-and-business-meeting.md,7,2026-04-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,1125
meeting_minutes,minutes/2026/2026-04-20/2026-04-21_work-session-and-business-meeting.md,8,2026-04-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1126
meeting_minutes,minutes/2026/2026-05-04/2026-05-05_work-session-and-business-meeting.md,1,2026-05-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1127
meeting_minutes,minutes/2026/2026-05-04/2026-05-05_work-session-and-business-meeting.md,2,2026-05-05,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,1128
meeting_minutes,minutes/2026/2026-05-04/2026-05-05_work-session-and-business-meeting.md,3,2026-05-05,Council,Resolution,Resolution,,final-action,pass,3,1,,roll-call,Passed 3-to-1,crosswalk,high,1129
meeting_minutes,minutes/2026/2026-05-04/2026-05-05_work-session-and-business-meeting.md,4,2026-05-05,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,1130
meeting_minutes,minutes/2026/2026-05-04/2026-05-05_work-session-and-business-meeting.md,5,2026-05-05,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,1131
meeting_minutes,minutes/2026/2026-05-04/2026-05-05_work-session-and-business-meeting.md,6,2026-05-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1132
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_work-session-and-business-meeting.md,1,2026-05-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1133
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_work-session-and-business-meeting.md,2,2026-05-19,Council,Ordinance,Ordinance,,final-action,fail,2,3,,roll-call,Failed 4-to-2,crosswalk,high,1134
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_work-session-and-business-meeting.md,3,2026-05-19,Council,Ordinance,Ordinance,,final-action,fail,2,3,,roll-call,Failed 4-to-2,crosswalk,high,1135
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_work-session-and-business-meeting.md,4,2026-05-19,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,1136
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_work-session-and-business-meeting.md,5,2026-05-19,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,1137
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_work-session-and-business-meeting.md,6,2026-05-19,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,medium,1138
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_work-session-and-business-meeting.md,7,2026-05-19,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,1139
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_work-session-and-business-meeting.md,8,2026-05-19,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,1140
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_work-session-and-business-meeting.md,9,2026-05-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1141
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_work-session-and-business-meeting.md,10,2026-05-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1142
meeting_minutes,minutes/2026/2026-06-01/2026-06-02_work-session-and-business-meeting.md,1,2026-06-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1143
meeting_minutes,minutes/2026/2026-06-01/2026-06-02_work-session-and-business-meeting.md,2,2026-06-02,Council,Budget Amendment,Public-Hearing,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:ph-openclose,high,1144
meeting_minutes,minutes/2026/2026-06-01/2026-06-02_work-session-and-business-meeting.md,3,2026-06-02,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,1145
meeting_minutes,minutes/2026/2026-06-01/2026-06-02_work-session-and-business-meeting.md,4,2026-06-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1146
meeting_minutes,minutes/2026/2026-06-01/2026-06-02_work-session-and-business-meeting.md,5,2026-06-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1147
meeting_minutes,minutes/2026/2026-06-15/2026-06-16_work-session-and-business-meeting.md,1,2026-06-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1148
meeting_minutes,minutes/2026/2026-06-15/2026-06-16_work-session-and-business-meeting.md,2,2026-06-16,Council,Budget Amendment,Budget,,final-action,pass,4,1,,roll-call,Passed 4-to-1,crosswalk,high,1149
meeting_minutes,minutes/2026/2026-06-15/2026-06-16_work-session-and-business-meeting.md,3,2026-06-16,Council,Budget Amendment,Budget,,final-action,pass,4,1,,roll-call,Passed 4-to-1,crosswalk,high,1150
meeting_minutes,minutes/2026/2026-06-15/2026-06-16_work-session-and-business-meeting.md,4,2026-06-16,Council,Resolution,Budget,,final-action,pass,4,1,,roll-call,Passed 4-to-1,rule:budget,high,1151
meeting_minutes,minutes/2026/2026-06-15/2026-06-16_work-session-and-business-meeting.md,5,2026-06-16,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,1152
meeting_minutes,minutes/2026/2026-06-15/2026-06-16_work-session-and-business-meeting.md,6,2026-06-16,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,1153
meeting_minutes,minutes/2026/2026-06-15/2026-06-16_work-session-and-business-meeting.md,7,2026-06-16,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,medium,1154
meeting_minutes,minutes/2026/2026-06-15/2026-06-16_work-session-and-business-meeting.md,8,2026-06-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,medium,1155
meeting_minutes,minutes/2026/2026-06-15/2026-06-16_work-session-and-business-meeting.md,9,2026-06-16,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,1156
meeting_minutes,minutes/2026/2026-06-15/2026-06-16_work-session-and-business-meeting.md,10,2026-06-16,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,1157
meeting_minutes,minutes/2026/2026-06-15/2026-06-16_work-session-and-business-meeting.md,11,2026-06-16,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,1158
meeting_minutes,minutes/2026/2026-06-15/2026-06-16_work-session-and-business-meeting.md,12,2026-06-16,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,1159
meeting_minutes,minutes/2026/2026-06-15/2026-06-16_work-session-and-business-meeting.md,13,2026-06-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1160
meeting_minutes,minutes/2026/2026-06-15/2026-06-16_work-session-and-business-meeting.md,14,2026-06-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1161
planning_commission,minutes/2020/2020-01-06/2020-01-08_planning-commission.md,1,2020-01-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1162
planning_commission,minutes/2020/2020-01-06/2020-01-08_planning-commission.md,2,2020-01-08,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Passed unanimously,rule:lu-cup,high,1163
planning_commission,minutes/2020/2020-01-06/2020-01-08_planning-commission.md,3,2020-01-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Passed unanimously,crosswalk,high,1164
planning_commission,minutes/2020/2020-01-06/2020-01-08_planning-commission.md,4,2020-01-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1165
planning_commission,minutes/2020/2020-03-02/2020-03-04_planning-commission.md,1,2020-03-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1166
planning_commission,minutes/2020/2020-03-02/2020-03-04_planning-commission.md,2,2020-03-04,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Passed unanimously,rule:lu-subdiv,high,1167
planning_commission,minutes/2020/2020-03-02/2020-03-04_planning-commission.md,3,2020-03-04,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Passed unanimously,rule:lu-cup,high,1168
planning_commission,minutes/2020/2020-03-02/2020-03-04_planning-commission.md,4,2020-03-04,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Passed unanimously,rule:lu-cup,high,1169
planning_commission,minutes/2020/2020-03-02/2020-03-04_planning-commission.md,5,2020-03-04,PlanningCommission,Procedural/Administrative,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),rule:lu-cup,high,1170
planning_commission,minutes/2020/2020-03-02/2020-03-04_planning-commission.md,6,2020-03-04,PlanningCommission,Procedural/Administrative,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),rule:lu-cup,high,1171
planning_commission,minutes/2020/2020-03-02/2020-03-04_planning-commission.md,7,2020-03-04,PlanningCommission,Procedural/Administrative,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Passed (unanimous consent),rule:lu-textamend,high,1172
planning_commission,minutes/2020/2020-03-02/2020-03-04_planning-commission.md,8,2020-03-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,1,roll-call,Passed unanimously (with one abstention),crosswalk,high,1173
planning_commission,minutes/2020/2020-03-02/2020-03-04_planning-commission.md,9,2020-03-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1174
planning_commission,minutes/2020/2020-04-13/2020-04-15_planning-commission.md,1,2020-04-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1175
planning_commission,minutes/2020/2020-04-13/2020-04-15_planning-commission.md,2,2020-04-15,PlanningCommission,Other,Other,,final-action,pass,7,0,,roll-call,Passed unanimously,rule:no-signal,low,1176
planning_commission,minutes/2020/2020-04-13/2020-04-15_planning-commission.md,3,2020-04-15,PlanningCommission,Other,Other,,final-action,pass,7,0,,roll-call,Passed unanimously,rule:no-signal,low,1177
planning_commission,minutes/2020/2020-04-13/2020-04-15_planning-commission.md,4,2020-04-15,PlanningCommission,Ceremonial,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Passed unanimously,rule:lu-textamend,high,1178
planning_commission,minutes/2020/2020-04-13/2020-04-15_planning-commission.md,5,2020-04-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1179
planning_commission,minutes/2020/2020-04-13/2020-04-15_planning-commission.md,6,2020-04-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1180
planning_commission,minutes/2020/2020-05-04/2020-05-06_planning-commission.md,1,2020-05-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1181
planning_commission,minutes/2020/2020-05-04/2020-05-06_planning-commission.md,2,2020-05-06,PlanningCommission,Ceremonial,Ceremonial,,recommendation,pass,8,0,,roll-call,Passed unanimously,crosswalk,high,1182
planning_commission,minutes/2020/2020-05-04/2020-05-06_planning-commission.md,3,2020-05-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,1,roll-call,Passed unanimously (with one abstention),crosswalk,high,1183
planning_commission,minutes/2020/2020-05-04/2020-05-06_planning-commission.md,4,2020-05-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1184
planning_commission,minutes/2020/2020-06-01/2020-06-03_planning-commission.md,1,2020-06-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1185
planning_commission,minutes/2020/2020-06-01/2020-06-03_planning-commission.md,2,2020-06-03,PlanningCommission,Budget Amendment,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),rule:lu-cup,high,1186
planning_commission,minutes/2020/2020-06-01/2020-06-03_planning-commission.md,3,2020-06-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1187
planning_commission,minutes/2020/2020-07-13/2020-07-15_planning-commission.md,1,2020-07-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1188
planning_commission,minutes/2020/2020-07-13/2020-07-15_planning-commission.md,2,2020-07-15,PlanningCommission,Other,Appointment,,final-action,pass,6,0,,roll-call,Passed unanimously,rule:officer-elect,high,1189
planning_commission,minutes/2020/2020-07-13/2020-07-15_planning-commission.md,3,2020-07-15,PlanningCommission,Other,Appointment,,final-action,pass,6,0,,roll-call,Passed unanimously,rule:officer-elect,high,1190
planning_commission,minutes/2020/2020-07-13/2020-07-15_planning-commission.md,4,2020-07-15,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,2,roll-call,Passed unanimously,rule:lu-cup,high,1191
planning_commission,minutes/2020/2020-07-13/2020-07-15_planning-commission.md,5,2020-07-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,1192
planning_commission,minutes/2020/2020-07-13/2020-07-15_planning-commission.md,6,2020-07-15,PlanningCommission,Public Hearing Action,Land-Use,General-Plan-Amendment,recommendation,pass,5,0,,roll-call,Passed unanimously,rule:lu-gpa,high,1193
planning_commission,minutes/2020/2020-07-13/2020-07-15_planning-commission.md,7,2020-07-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1194
planning_commission,minutes/2020/2020-08-03/2020-08-05_planning-commission.md,1,2020-08-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1195
planning_commission,minutes/2020/2020-08-03/2020-08-05_planning-commission.md,2,2020-08-05,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,6,0,,roll-call,Passed unanimously,rule:lu-gpa,high,1196
planning_commission,minutes/2020/2020-08-03/2020-08-05_planning-commission.md,3,2020-08-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,Passed unanimously,crosswalk,high,1197
planning_commission,minutes/2020/2020-08-03/2020-08-05_planning-commission.md,4,2020-08-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1198
planning_commission,minutes/2020/2020-10-05/2020-10-07_planning-commission.md,1,2020-10-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1199
planning_commission,minutes/2020/2020-10-05/2020-10-07_planning-commission.md,2,2020-10-07,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Passed unanimously,rule:lu-rezone,high,1200
planning_commission,minutes/2020/2020-10-05/2020-10-07_planning-commission.md,3,2020-10-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Passed unanimously,rule:lu-subdiv,high,1201
planning_commission,minutes/2020/2020-10-05/2020-10-07_planning-commission.md,4,2020-10-07,PlanningCommission,Ceremonial,Land-Use,Text-Amendment,recommendation,pass,6,1,,roll-call,Passed 6-to-1,rule:lu-textamend,high,1202
planning_commission,minutes/2020/2020-10-05/2020-10-07_planning-commission.md,5,2020-10-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,2,,roll-call,Passed 5-to-2,crosswalk,high,1203
planning_commission,minutes/2020/2020-10-05/2020-10-07_planning-commission.md,6,2020-10-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,Passed unanimously,crosswalk,high,1204
planning_commission,minutes/2020/2020-10-05/2020-10-07_planning-commission.md,7,2020-10-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1205
planning_commission,minutes/2020/2020-10-19/2020-10-21_planning-commission.md,1,2020-10-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1206
planning_commission,minutes/2020/2020-10-19/2020-10-21_planning-commission.md,2,2020-10-21,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,5,1,,roll-call,Passed 5-to-1,crosswalk,medium,1207
planning_commission,minutes/2020/2020-10-19/2020-10-21_planning-commission.md,3,2020-10-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1208
planning_commission,minutes/2020/2020-10-19/2020-10-21_planning-commission.md,4,2020-10-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1209
planning_commission,minutes/2020/2020-11-30/2020-12-02_planning-commission.md,1,2020-12-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1210
planning_commission,minutes/2020/2020-11-30/2020-12-02_planning-commission.md,2,2020-12-02,PlanningCommission,Public Hearing Action,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Passed unanimously,rule:lu-cup,high,1211
planning_commission,minutes/2020/2020-11-30/2020-12-02_planning-commission.md,3,2020-12-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,1212
