source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2025/2025-05-26/2025-05-28_city-council-regular-meeting.md,3,2025-05-28,Council,Interlocal,Interlocal,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Henderson being absent,crosswalk,high
minutes/2025/2025-05-26/2025-05-28_city-council-regular-meeting.md,4,2025-05-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Henderson being absent,crosswalk,high
minutes/2025/2025-05-26/2025-05-28_city-council-regular-meeting.md,5,2025-05-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-06-09/2025-06-11_city-council-regular-meeting.md,1,2025-06-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Anderson being absent,crosswalk,high
minutes/2025/2025-06-09/2025-06-11_city-council-regular-meeting.md,2,2025-06-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-06-09/2025-06-11_city-council-regular-meeting.md,3,2025-06-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Anderson being absent,crosswalk,high
minutes/2025/2025-06-09/2025-06-11_city-council-regular-meeting.md,4,2025-06-11,Council,Other,Other,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Anderson being absent,rule:no-signal,low
minutes/2025/2025-06-09/2025-06-11_city-council-regular-meeting.md,5,2025-06-11,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Anderson being absent,crosswalk,high
minutes/2025/2025-06-09/2025-06-11_city-council-regular-meeting.md,6,2025-06-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Anderson being absent,crosswalk,high
minutes/2025/2025-06-09/2025-06-11_city-council-regular-meeting.md,7,2025-06-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_hcfsa_2025-06-11_1297119.md,1,2025-06-11,HCFSA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_hcfsa_2025-06-11_1297119.md,2,2025-06-11,HCFSA,Resolution,Resolution,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Trustee Terrah Anderson being absent,crosswalk,high
pmn_backfill/text/pmn_hcfsa_2025-06-11_1297119.md,3,2025-06-11,HCFSA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_hcsea_2025-06-11_1297121.md,1,2025-06-11,HCSEA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,The motion passed following the discussion,crosswalk,high
pmn_backfill/text/pmn_hcsea_2025-06-11_1297121.md,2,2025-06-11,HCSEA,Resolution,Resolution,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Trustee Terrah Anderson being absent,crosswalk,high
pmn_backfill/text/pmn_hcsea_2025-06-11_1297121.md,3,2025-06-11,HCSEA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_cdra_2025-06-25_1299415.md,1,2025-06-25,CDRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Director Jared Henderson being absent,crosswalk,high
pmn_backfill/text/pmn_cdra_2025-06-25_1299415.md,2,2025-06-25,CDRA,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_cdra_2025-06-25_1299415.md,3,2025-06-25,CDRA,Resolution,Budget,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Director Jared Henderson being absent,rule:budget,high
pmn_backfill/text/pmn_cdra_2025-06-25_1299415.md,4,2025-06-25,CDRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-06-23/2025-06-25_city-council-regular-meeting.md,1,2025-06-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-06-23/2025-06-25_city-council-regular-meeting.md,2,2025-06-25,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-06-23/2025-06-25_city-council-regular-meeting.md,3,2025-06-25,Council,Resolution,Budget,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Henderson being absent,rule:budget,high
minutes/2025/2025-06-23/2025-06-25_city-council-regular-meeting.md,4,2025-06-25,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-06-23/2025-06-25_city-council-regular-meeting.md,5,2025-06-25,Council,Resolution,Budget,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Henderson being absent,rule:budget,high
minutes/2025/2025-06-23/2025-06-25_city-council-regular-meeting.md,6,2025-06-25,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-06-23/2025-06-25_city-council-regular-meeting.md,7,2025-06-25,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Henderson being absent,crosswalk,high
minutes/2025/2025-06-23/2025-06-25_city-council-regular-meeting.md,8,2025-06-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Henderson being absent,crosswalk,high
minutes/2025/2025-06-23/2025-06-25_city-council-regular-meeting.md,9,2025-06-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-06-23/2025-06-25_city-council-regular-meeting.md,10,2025-06-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Henderson being absent,crosswalk,medium
minutes/2025/2025-06-23/2025-06-25_city-council-regular-meeting.md,11,2025-06-25,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Henderson being absent,crosswalk,high
minutes/2025/2025-06-23/2025-06-25_city-council-regular-meeting.md,12,2025-06-25,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Henderson being absent,crosswalk,high
minutes/2025/2025-06-23/2025-06-25_city-council-regular-meeting.md,13,2025-06-25,Council,Interlocal,Interlocal,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Henderson being absent,crosswalk,high
minutes/2025/2025-06-23/2025-06-25_city-council-regular-meeting.md,14,2025-06-25,Council,Interlocal,Interlocal,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Henderson being absent,crosswalk,high
minutes/2025/2025-06-23/2025-06-25_city-council-regular-meeting.md,15,2025-06-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Henderson being absent,crosswalk,high
minutes/2025/2025-06-23/2025-06-25_city-council-regular-meeting.md,16,2025-06-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_hcsea_2025-06-25_1299417.md,1,2025-06-25,HCSEA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Trustee Jared Henderson being absent,crosswalk,high
pmn_backfill/text/pmn_hcsea_2025-06-25_1299417.md,2,2025-06-25,HCSEA,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_hcsea_2025-06-25_1299417.md,3,2025-06-25,HCSEA,Resolution,Budget,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Trustee Jared Henderson being absent,rule:budget,high
pmn_backfill/text/pmn_hcsea_2025-06-25_1299417.md,4,2025-06-25,HCSEA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-07-07/2025-07-09_city-council-regular-meeting.md,1,2025-07-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-07-07/2025-07-09_city-council-regular-meeting.md,2,2025-07-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-07-07/2025-07-09_city-council-regular-meeting.md,3,2025-07-09,Council,Other,Other,,procedural,pass,,,,unanimous-declared,passed (all voted aye),rule:no-signal,low
minutes/2025/2025-07-07/2025-07-09_city-council-regular-meeting.md,4,2025-07-09,Council,Procedural/Administrative,Land-Use,Vacation,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-vacate,high
minutes/2025/2025-07-07/2025-07-09_city-council-regular-meeting.md,5,2025-07-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-07-07/2025-07-09_city-council-regular-meeting.md,6,2025-07-09,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-07-07/2025-07-09_city-council-regular-meeting.md,7,2025-07-09,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,3,2,,roll-call,The motion passed with a vote 3:2,rule:lu-devagr,high
minutes/2025/2025-07-07/2025-07-09_city-council-regular-meeting.md,8,2025-07-09,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-devagr,high
minutes/2025/2025-07-07/2025-07-09_city-council-regular-meeting.md,9,2025-07-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,1,2025-08-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,2,2025-08-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Ohrn being absent,crosswalk,high
minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,3,2025-08-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,4,2025-08-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,5,2025-08-13,Council,Resolution,Budget,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Ohrn being absent,rule:budget,high
minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,6,2025-08-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,7,2025-08-13,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Ohrn being absent,crosswalk,high
minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,8,2025-08-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Ohrn being absent,crosswalk,high
minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,9,2025-08-13,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,10,2025-08-13,Council,Other,Other,,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:no-signal,low
minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,11,2025-08-13,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,12,2025-08-13,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,13,2025-08-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,14,2025-08-13,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,15,2025-08-13,Council,Other,Other,,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:no-signal,low
minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,16,2025-08-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_hcfsa_2025-08-13_1315207.md,1,2025-08-13,HCFSA,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_hcfsa_2025-08-13_1315207.md,2,2025-08-13,HCFSA,Resolution,Resolution,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Trustee Sherrie Ohrn being absent,crosswalk,high
pmn_backfill/text/pmn_hcfsa_2025-08-13_1315207.md,3,2025-08-13,HCFSA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_hcsea_2025-08-13_1331167.md,1,2025-08-13,HCSEA,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_hcsea_2025-08-13_1331167.md,2,2025-08-13,HCSEA,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,"The motion carried unanimously with Trustees Henderson, Hodges, and Shields and Mayor Palmer voting yes",crosswalk,high
pmn_backfill/text/pmn_hcsea_2025-08-13_1331167.md,3,2025-08-13,HCSEA,Resolution,Resolution,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Trustee Sherrie Ohrn being absent,crosswalk,high
pmn_backfill/text/pmn_hcsea_2025-08-13_1331167.md,4,2025-08-13,HCSEA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-08-25/2025-08-26_board-of-canvassers-meeting.md,1,2025-08-26,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Hodges being absent,crosswalk,medium
minutes/2025/2025-08-25/2025-08-26_board-of-canvassers-meeting.md,2,2025-08-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-08-25/2025-08-27_city-council-regular-meeting.md,1,2025-08-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously with Councilmember Ohrn being absent,crosswalk,high
minutes/2025/2025-08-25/2025-08-27_city-council-regular-meeting.md,2,2025-08-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-08-25/2025-08-27_city-council-regular-meeting.md,3,2025-08-27,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-08-25/2025-08-27_city-council-regular-meeting.md,4,2025-08-27,Council,Resolution,Budget,,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:budget,high
minutes/2025/2025-08-25/2025-08-27_city-council-regular-meeting.md,5,2025-08-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-08-25/2025-08-27_city-council-regular-meeting.md,6,2025-08-27,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-devagr,high
minutes/2025/2025-08-25/2025-08-27_city-council-regular-meeting.md,7,2025-08-27,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-08-25/2025-08-27_city-council-regular-meeting.md,8,2025-08-27,Council,Other,Other,,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:no-signal,low
minutes/2025/2025-08-25/2025-08-27_city-council-regular-meeting.md,9,2025-08-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-08-25/2025-08-27_city-council-regular-meeting.md,10,2025-08-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_hcfsa_2025-08-27_1331163.md,1,2025-08-27,HCFSA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
pmn_backfill/text/pmn_hcfsa_2025-08-27_1331163.md,2,2025-08-27,HCFSA,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_hcfsa_2025-08-27_1331163.md,3,2025-08-27,HCFSA,Resolution,Budget,,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:budget,high
pmn_backfill/text/pmn_hcfsa_2025-08-27_1331163.md,4,2025-08-27,HCFSA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_hcsea_2025-08-27_1331165.md,1,2025-08-27,HCSEA,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_hcsea_2025-08-27_1331165.md,2,2025-08-27,HCSEA,Resolution,Budget,,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:budget,high
pmn_backfill/text/pmn_hcsea_2025-08-27_1331165.md,3,2025-08-27,HCSEA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-09-08/2025-09-10_city-council-regular-meeting.md,1,2025-09-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-09-08/2025-09-10_city-council-regular-meeting.md,2,2025-09-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Hodges being absent,crosswalk,high
minutes/2025/2025-09-08/2025-09-10_city-council-regular-meeting.md,3,2025-09-10,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Hodges being absent,crosswalk,high
minutes/2025/2025-09-08/2025-09-10_city-council-regular-meeting.md,4,2025-09-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Hodges being absent,crosswalk,high
minutes/2025/2025-09-08/2025-09-10_city-council-regular-meeting.md,5,2025-09-10,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Hodges being absent,rule:lu-devagr,high
minutes/2025/2025-09-08/2025-09-10_city-council-regular-meeting.md,6,2025-09-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-09-15/2025-09-16_special-city-council-meeting.md,1,2025-09-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-09-15/2025-09-16_special-city-council-meeting.md,2,2025-09-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,medium
minutes/2025/2025-09-15/2025-09-16_special-city-council-meeting.md,3,2025-09-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-09-22/2025-09-24_city-council-regular-meeting.md,1,2025-09-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Hodges being absent,crosswalk,high
minutes/2025/2025-09-22/2025-09-24_city-council-regular-meeting.md,2,2025-09-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-09-22/2025-09-24_city-council-regular-meeting.md,3,2025-09-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Anderson being absent,crosswalk,high
minutes/2025/2025-09-22/2025-09-24_city-council-regular-meeting.md,4,2025-09-24,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Anderson being absent,crosswalk,high
minutes/2025/2025-09-22/2025-09-24_city-council-regular-meeting.md,5,2025-09-24,Council,Other,Other,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Anderson being absent,rule:no-signal,low
minutes/2025/2025-09-22/2025-09-24_city-council-regular-meeting.md,6,2025-09-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-10-06/2025-10-08_city-council-regular-meeting.md,1,2025-10-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-10-06/2025-10-08_city-council-regular-meeting.md,2,2025-10-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-10-06/2025-10-08_city-council-regular-meeting.md,3,2025-10-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-10-06/2025-10-08_city-council-regular-meeting.md,4,2025-10-08,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2025/2025-10-06/2025-10-08_city-council-regular-meeting.md,5,2025-10-08,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,4,1,,roll-call,The motion passed with a vote 4:1,rule:lu-devagr,high
minutes/2025/2025-10-06/2025-10-08_city-council-regular-meeting.md,6,2025-10-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-10-20/2025-10-22_city-council-regular-meeting.md,1,2025-10-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-10-20/2025-10-22_city-council-regular-meeting.md,2,2025-10-22,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-10-20/2025-10-22_city-council-regular-meeting.md,3,2025-10-22,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-10-20/2025-10-22_city-council-regular-meeting.md,4,2025-10-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-10-20/2025-10-22_city-council-regular-meeting.md,5,2025-10-22,Council,Ordinance,Ordinance,,final-action,pass,4,1,,roll-call,The motion passed with a vote 4:1,crosswalk,high
minutes/2025/2025-10-20/2025-10-22_city-council-regular-meeting.md,6,2025-10-22,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-10-20/2025-10-22_city-council-regular-meeting.md,7,2025-10-22,Council,Procedural/Administrative,Interlocal,,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:interlocal,high
minutes/2025/2025-10-20/2025-10-22_city-council-regular-meeting.md,8,2025-10-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,1,2025-11-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,2,2025-11-12,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,3,2025-11-12,Council,Resolution,Budget,,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:budget,high
minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,4,2025-11-12,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,5,2025-11-12,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,6,2025-11-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,7,2025-11-12,Council,Other,Other,,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:no-signal,low
minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,8,2025-11-12,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,9,2025-11-12,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,10,2025-11-12,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,11,2025-11-12,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-gpa,high
minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,12,2025-11-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,13,2025-11-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-11-17/2025-11-18_board-of-canvassers-meeting.md,1,2025-11-18,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,medium
