dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2023-08-03,PlanningCommission,Resolution,Land-Use,Vacation,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-vacate,high,758
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2023-08-03,PlanningCommission,Planning Item,Land-Use,Vacation,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-vacate,high,759
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2023-08-03,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,760
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2023-08-03,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,761
planning_commission,"db/staging (Legistar EventItemVote, body 140)",6,2023-08-03,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,762
planning_commission,"db/staging (Legistar EventItemVote, body 140)",7,2023-08-03,PlanningCommission,Planning Item,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-interp,high,763
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2023-08-17,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high,769
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2023-08-17,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high,770
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2023-08-17,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-site,high,771
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2023-08-17,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high,772
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2023-08-17,PlanningCommission,Planning Item,Other,,final-action,pass,6,0,,roll-call,6:0 Pass,rule:no-signal,low,773
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2023-09-07,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,786
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2023-09-07,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,787
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2023-09-07,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high,788
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2023-09-07,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high,789
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2023-09-07,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high,790
planning_commission,"db/staging (Legistar EventItemVote, body 140)",6,2023-09-07,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high,791
planning_commission,"db/staging (Legistar EventItemVote, body 140)",7,2023-09-07,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high,792
planning_commission,"db/staging (Legistar EventItemVote, body 140)",8,2023-09-07,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,793
planning_commission,"db/staging (Legistar EventItemVote, body 140)",9,2023-09-07,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,794
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2023-09-21,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,803
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2023-09-21,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high,804
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2023-09-21,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high,805
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2023-09-21,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high,806
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2023-10-05,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,815
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2023-11-02,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high,817
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2023-11-02,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high,818
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2023-11-02,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high,819
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2023-11-16,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high,822
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2023-11-16,PlanningCommission,Planning Item,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low,823
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2023-11-16,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-variance,high,824
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2023-11-16,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-variance,high,825
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2023-11-16,PlanningCommission,Planning Item,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low,826
planning_commission,"db/staging (Legistar EventItemVote, body 140)",6,2023-11-16,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,827
planning_commission,"db/staging (Legistar EventItemVote, body 140)",7,2023-11-16,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,828
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2023-12-14,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-rezone,high,847
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2023-12-14,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,848
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2023-12-14,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,849
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2023-12-14,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high,850
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2023-12-14,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high,851
planning_commission,"db/staging (Legistar EventItemVote, body 140)",6,2023-12-14,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high,852
planning_commission,"db/staging (Legistar EventItemVote, body 140)",7,2023-12-14,PlanningCommission,Planning Item,Other,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:no-signal,low,853
planning_commission,"db/staging (Legistar EventItemVote, body 140)",8,2023-12-14,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high,854
planning_commission,"db/staging (Legistar EventItemVote, body 140)",9,2023-12-14,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,855
planning_commission,"db/staging (Legistar EventItemVote, body 140)",10,2023-12-14,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high,856
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2024-01-18,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-variance,high,868
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2024-01-18,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high,869
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2024-01-18,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high,870
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2024-01-18,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high,871
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2024-02-01,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-variance,high,878
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2024-02-01,PlanningCommission,Ordinance,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,879
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2024-02-15,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-rezone,high,889
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2024-02-15,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,890
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2024-02-15,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,891
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2024-02-15,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high,892
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2024-02-15,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high,893
planning_commission,"db/staging (Legistar EventItemVote, body 140)",6,2024-02-15,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high,894
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2024-03-07,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,901
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2024-03-07,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,902
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2024-03-07,PlanningCommission,Planning Item,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-gpa,high,903
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2024-03-07,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high,904
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2024-03-07,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,6,1,,roll-call,6:1 Pass,rule:lu-variance,high,905
planning_commission,"db/staging (Legistar EventItemVote, body 140)",6,2024-03-07,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,906
planning_commission,"db/staging (Legistar EventItemVote, body 140)",7,2024-03-07,PlanningCommission,Planning Item,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low,907
planning_commission,"db/staging (Legistar EventItemVote, body 140)",8,2024-03-07,PlanningCommission,Planning Item,Land-Use,Other-Land-Use,final-action,pass,5,1,,roll-call,5:1 Pass,rule:lu-interp,high,908
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2024-04-04,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high,918
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2024-04-04,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,919
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2024-04-04,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,920
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2024-04-04,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high,921
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2024-04-18,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,931
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2024-04-18,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-variance,high,932
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2024-04-18,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,933
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2024-04-18,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,934
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2024-04-18,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,935
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2024-05-02,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,936
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2024-05-02,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,937
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2024-05-02,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,938
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2024-05-02,PlanningCommission,Informational Report,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,939
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2024-05-16,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-rezone,high,944
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2024-05-16,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high,945
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2024-05-16,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high,946
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2024-05-16,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high,947
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2024-05-16,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,948
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2024-07-18,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high,978
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2024-07-18,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high,979
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2024-07-18,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,fail,4,2,,roll-call,4:2 Fail,rule:lu-site,high,980
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2024-07-18,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,1,,roll-call,5:1 Pass,rule:lu-cup,high,981
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2024-07-18,PlanningCommission,Planning Item,Other,,final-action,pass,6,0,,roll-call,6:0 Pass,rule:no-signal,low,982
planning_commission,"db/staging (Legistar EventItemVote, body 140)",6,2024-07-18,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-variance,high,983
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2024-09-05,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,999
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2024-09-05,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,1000
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2024-09-05,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,1001
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2024-09-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high,1004
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2024-09-19,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high,1005
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2024-09-19,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,1006
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2024-10-03,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high,1014
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2024-10-17,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high,1024
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2024-10-17,PlanningCommission,Ordinance,Land-Use,General-Plan-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-gpa,high,1025
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2024-11-07,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high,1029
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2024-11-07,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high,1030
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2024-11-07,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high,1031
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2024-11-07,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high,1032
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2024-11-07,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,1033
planning_commission,"db/staging (Legistar EventItemVote, body 140)",6,2024-11-07,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,1034
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2024-11-21,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high,1043
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2024-11-21,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high,1044
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2024-11-21,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high,1045
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2024-11-21,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,1046
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2024-11-21,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,1047
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2024-12-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,1061
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2024-12-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,1062
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2024-12-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,1063
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2024-12-19,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-rezone,high,1064
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2024-12-19,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high,1065
planning_commission,"db/staging (Legistar EventItemVote, body 140)",6,2024-12-19,PlanningCommission,Planning Item,Other,,final-action,pass,6,0,,roll-call,6:0 Pass,rule:no-signal,low,1066
planning_commission,"db/staging (Legistar EventItemVote, body 140)",7,2024-12-19,PlanningCommission,Planning Item,Other,,final-action,pass,6,0,,roll-call,6:0 Pass,rule:no-signal,low,1067
planning_commission,"db/staging (Legistar EventItemVote, body 140)",8,2024-12-19,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high,1068
planning_commission,"db/staging (Legistar EventItemVote, body 140)",9,2024-12-19,PlanningCommission,Planning Item,Other,,final-action,pass,6,0,,roll-call,6:0 Pass,rule:no-signal,low,1069
planning_commission,"db/staging (Legistar EventItemVote, body 140)",10,2024-12-19,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high,1070
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2025-01-16,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high,1075
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2025-01-16,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high,1076
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2025-01-16,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,4,3,,roll-call,4:3 Pass,rule:lu-rezone,high,1077
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2025-02-06,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,1085
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2025-02-06,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,1086
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2025-02-06,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,1087
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2025-02-06,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,1088
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2025-02-06,PlanningCommission,Planning Item,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low,1089
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2025-02-20,PlanningCommission,Planning Item,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low,1092
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2025-02-20,PlanningCommission,Planning Item,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low,1093
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2025-03-20,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,1101
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2025-03-20,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,1102
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2025-03-20,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,1103
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2025-04-03,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,1108
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2025-04-03,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,1109
