vote_id,motion_id,person_id,vote_value
3900,667,5,Aye
3901,667,8,Aye
3902,668,9,Aye
3903,668,18,Absent
3904,668,21,Aye
3905,668,11,Absent
3906,668,17,Aye
3907,668,5,Aye
3908,668,8,Aye
3909,669,9,Aye
3910,669,18,Absent
3911,669,21,Aye
3912,669,11,Absent
3913,669,17,Aye
3914,669,5,Aye
3915,669,8,Aye
3916,670,9,Aye
3917,670,18,Absent
3918,670,21,Aye
3919,670,11,Absent
3920,670,17,Aye
3921,670,5,Aye
3922,670,8,Aye
3923,672,2,Aye
3924,672,25,Aye
3925,672,16,Aye
3926,672,7,Aye
3927,672,22,Aye
3928,672,4,Aye
3929,672,23,Aye
3930,673,2,Aye
3931,673,25,Aye
3932,673,7,Aye
3933,673,22,Aye
3934,673,4,Aye
3935,673,23,Aye
3936,673,16,Absent
3937,674,2,Aye
3938,674,25,Aye
3939,674,16,Aye
3940,674,7,Aye
3941,674,22,Aye
3942,674,4,Aye
3943,674,23,Aye
3944,675,2,Aye
3945,675,25,Aye
3946,675,22,Aye
3947,675,23,Aye
3948,675,16,Nay
3949,675,7,Nay
3950,675,4,Nay
3951,676,2,Aye
3952,676,25,Aye
3953,676,16,Aye
3954,676,7,Aye
3955,676,22,Aye
3956,676,4,Aye
3957,676,23,Aye
3958,677,2,Aye
3959,677,25,Aye
3960,677,16,Aye
3961,677,7,Aye
3962,677,22,Aye
3963,677,4,Aye
3964,677,23,Aye
3965,678,2,Aye
3966,678,16,Aye
3967,678,7,Aye
3968,678,22,Aye
3969,678,4,Aye
3970,678,23,Aye
3971,678,25,Absent
3972,679,2,Aye
3973,679,25,Aye
3974,679,16,Aye
3975,679,7,Aye
3976,679,22,Aye
3977,679,4,Aye
3978,679,23,Aye
3979,680,2,Aye
3980,680,25,Aye
3981,680,22,Aye
3982,680,16,Nay
3983,680,7,Nay
3984,680,4,Nay
3985,680,23,Nay
3986,682,2,Aye
3987,682,25,Aye
3988,682,7,Aye
3989,682,22,Aye
3990,682,4,Aye
3991,682,23,Aye
3992,682,16,Nay
3993,683,2,Aye
3994,683,25,Aye
3995,683,7,Aye
3996,683,22,Aye
3997,683,4,Aye
3998,683,23,Aye
3999,683,16,Nay
4000,684,2,Aye
4001,684,25,Aye
4002,684,22,Aye
4003,684,23,Aye
4004,684,16,Nay
4005,684,7,Nay
4006,684,4,Nay
4007,685,25,Aye
4008,685,16,Aye
4009,685,7,Aye
4010,685,22,Aye
4011,685,4,Aye
4012,685,23,Aye
4013,685,2,Abstain
4014,686,9,Aye
4015,686,18,Absent
4016,686,11,Aye
4017,686,17,Aye
4018,686,21,Aye
4019,686,5,Aye
4020,686,8,Aye
4021,686,24,Aye
4022,686,10,Absent
4023,687,9,Aye
4024,687,18,Absent
4025,687,11,Aye
4026,687,17,Aye
4027,687,21,Aye
4028,687,5,Aye
4029,687,8,Aye
4030,687,24,Aye
4031,687,10,Absent
4032,688,9,Aye
4033,688,18,Absent
4034,688,11,Aye
4035,688,17,Aye
4036,688,21,Aye
4037,688,5,Aye
4038,688,8,Aye
4039,688,24,Aye
4040,688,10,Absent
4041,690,2,Aye
4042,690,25,Aye
4043,690,16,Aye
4044,690,7,Aye
4045,690,22,Aye
4046,690,4,Aye
4047,690,23,Aye
4048,692,2,Aye
4049,692,25,Aye
4050,692,16,Aye
4051,692,7,Aye
4052,692,22,Aye
4053,692,4,Aye
4054,692,23,Aye
4055,693,9,Aye
4056,693,18,Absent
4057,693,11,Aye
4058,693,17,Aye
4059,693,21,Aye
4060,693,5,Aye
4061,693,8,Aye
4062,693,24,Aye
4063,693,10,Aye
4064,694,9,Aye
4065,694,18,Absent
4066,694,11,Aye
4067,694,17,Aye
4068,694,21,Aye
4069,694,5,Aye
4070,694,8,Aye
4071,694,24,Aye
4072,694,10,Aye
4073,696,2,Aye
4074,696,25,Aye
4075,696,16,Aye
4076,696,7,Aye
4077,696,4,Aye
4078,696,23,Aye
4079,696,22,Nay
4080,697,2,Aye
4081,697,25,Aye
4082,697,16,Aye
4083,697,7,Aye
4084,697,22,Aye
4085,697,4,Aye
4086,697,23,Aye
4087,699,2,Aye
4088,699,25,Aye
4089,699,16,Aye
4090,699,7,Aye
4091,699,4,Aye
4092,699,23,Aye
4093,699,22,Absent
4094,700,2,Aye
4095,700,25,Aye
4096,700,16,Aye
4097,700,7,Aye
4098,700,22,Aye
4099,700,4,Aye
4100,700,23,Aye
4101,701,2,Aye
4102,701,25,Aye
4103,701,7,Aye
4104,701,22,Aye
4105,701,4,Aye
4106,701,23,Aye
4107,701,16,Nay
4108,702,2,Aye
4109,702,25,Aye
4110,702,16,Aye
4111,702,7,Aye
4112,702,22,Aye
4113,702,4,Aye
4114,702,23,Aye
4115,703,2,Aye
4116,703,25,Aye
4117,703,16,Aye
4118,703,7,Aye
4119,703,22,Aye
4120,703,4,Aye
4121,703,23,Aye
4122,704,2,Aye
4123,704,25,Aye
4124,704,16,Aye
4125,704,7,Aye
4126,704,4,Aye
4127,704,22,Nay
4128,704,23,Nay
4129,705,2,Aye
4130,705,25,Aye
4131,705,22,Aye
4132,705,23,Aye
4133,705,16,Nay
4134,705,7,Nay
4135,707,2,Aye
4136,707,25,Aye
4137,707,16,Aye
4138,707,7,Aye
4139,707,22,Aye
4140,707,4,Aye
4141,707,23,Aye
4142,708,9,Aye
4143,708,18,Absent
4144,708,11,Absent
4145,708,21,Aye
4146,708,8,Aye
4147,708,24,Aye
4148,708,10,Aye
4149,709,9,Aye
4150,709,18,Absent
4151,709,11,Absent
4152,709,21,Aye
4153,709,8,Aye
4154,709,24,Aye
4155,709,10,Aye
4156,710,9,Aye
4157,710,18,Absent
4158,710,11,Absent
4159,710,21,Aye
4160,710,8,Aye
4161,710,24,Aye
4162,710,10,Aye
4163,711,9,Aye
4164,711,18,Absent
4165,711,11,Absent
4166,711,21,Aye
4167,711,8,Aye
4168,711,24,Aye
4169,711,10,Aye
4170,712,9,Aye
4171,712,18,Absent
4172,712,11,Absent
4173,712,21,Aye
4174,712,8,Aye
4175,712,24,Aye
4176,712,10,Aye
4177,713,9,Aye
4178,713,18,Absent
4179,713,11,Absent
4180,713,21,Aye
4181,713,8,Aye
4182,713,24,Aye
4183,713,10,Aye
4184,715,9,Absent
4185,715,18,Aye
4186,715,11,Absent
4187,715,21,Aye
4188,715,8,Aye
4189,715,24,Aye
4190,715,10,Aye
4191,715,5,Aye
4192,716,9,Absent
4193,716,18,Aye
4194,716,11,Absent
4195,716,21,Aye
4196,716,8,Aye
4197,716,24,Aye
4198,716,10,Aye
4199,716,5,Aye
4200,717,9,Absent
4201,717,18,Aye
4202,717,11,Absent
4203,717,21,Aye
4204,717,8,Aye
4205,717,24,Nay
4206,717,10,Aye
4207,717,5,Aye
4208,719,2,Aye
4209,719,25,Aye
4210,719,22,Aye
4211,719,23,Aye
4212,719,16,Nay
4213,719,7,Nay
4214,719,4,Nay
4215,720,2,Aye
4216,720,25,Aye
4217,720,16,Aye
4218,720,7,Aye
4219,720,22,Aye
4220,720,4,Aye
4221,720,23,Aye
4222,721,2,Aye
4223,721,25,Aye
4224,721,16,Aye
4225,721,7,Aye
4226,721,22,Aye
4227,721,4,Aye
4228,721,23,Aye
4229,722,2,Aye
4230,722,25,Aye
4231,722,16,Aye
4232,722,7,Aye
4233,722,22,Aye
4234,722,4,Aye
4235,722,23,Aye
4236,723,2,Aye
4237,723,25,Aye
4238,723,16,Aye
4239,723,7,Aye
4240,723,4,Aye
4241,723,23,Aye
4242,723,22,Nay
4243,724,9,Absent
4244,724,18,Aye
4245,724,11,Aye
4246,724,21,Absent
4247,724,8,Aye
4248,724,24,Absent
4249,724,10,Absent
4250,725,9,Absent
4251,725,18,Aye
4252,725,11,Aye
4253,725,21,Absent
4254,725,8,Aye
4255,725,24,Absent
4256,725,10,Absent
4257,726,9,Absent
4258,726,18,Aye
4259,726,11,Aye
4260,726,21,Absent
4261,726,8,Aye
4262,726,24,Absent
4263,726,10,Absent
4264,728,9,Aye
4265,728,18,Absent
4266,728,11,Aye
4267,728,21,Absent
4268,728,8,Aye
4269,728,24,Aye
4270,728,10,Aye
4271,728,5,Aye
4272,729,9,Aye
4273,729,18,Absent
4274,729,11,Aye
4275,729,21,Absent
4276,729,8,Aye
4277,729,24,Aye
4278,729,10,Aye
4279,729,5,Aye
4280,730,2,Aye
4281,730,25,Aye
4282,730,16,Aye
4283,730,7,Aye
4284,730,22,Aye
4285,730,4,Aye
4286,730,23,Aye
4287,731,2,Aye
4288,731,25,Aye
4289,731,22,Aye
4290,731,4,Aye
4291,731,23,Aye
4292,731,16,Nay
4293,731,7,Nay
4294,732,2,Aye
4295,732,25,Aye
4296,732,22,Aye
4297,732,4,Aye
4298,732,23,Aye
4299,733,2,Aye
4300,733,25,Aye
4301,733,16,Aye
4302,733,7,Aye
4303,733,22,Aye
4304,733,4,Aye
4305,733,23,Aye
4306,736,2,Aye
4307,736,25,Aye
4308,736,22,Aye
4309,736,23,Aye
4310,736,16,Nay
4311,736,7,Nay
4312,736,4,Nay
4313,737,2,Aye
4314,737,25,Aye
4315,737,16,Aye
4316,737,7,Aye
4317,737,22,Aye
4318,737,4,Aye
4319,737,23,Aye
4320,739,2,Aye
4321,739,25,Aye
4322,739,16,Aye
4323,739,7,Aye
4324,739,22,Aye
4325,739,4,Aye
4326,739,23,Aye
4327,740,2,Aye
4328,740,25,Aye
4329,740,16,Aye
4330,740,7,Aye
4331,740,4,Aye
4332,740,23,Aye
4333,740,22,Nay
4334,741,2,Aye
4335,741,25,Aye
4336,741,16,Aye
4337,741,7,Aye
4338,741,22,Aye
4339,741,4,Aye
4340,741,23,Aye
4341,743,2,Aye
4342,743,25,Aye
4343,743,16,Aye
4344,743,7,Aye
4345,743,22,Aye
4346,743,4,Aye
4347,743,23,Aye
4348,745,9,Aye
4349,745,18,Aye
4350,745,11,Aye
4351,745,21,Absent
4352,745,8,Aye
4353,745,24,Aye
4354,745,10,Absent
4355,745,5,Aye
4356,746,9,Aye
4357,746,18,Aye
4358,746,11,Aye
4359,746,21,Absent
4360,746,8,Aye
4361,746,24,Aye
4362,746,10,Absent
4363,746,5,Aye
4364,747,9,Aye
4365,747,18,Aye
4366,747,11,Aye
4367,747,21,Absent
4368,747,8,Aye
4369,747,24,Aye
4370,747,10,Absent
4371,747,5,Aye
4372,748,9,Aye
4373,748,18,Recuse
4374,748,11,Aye
4375,748,21,Absent
4376,748,8,Aye
4377,748,24,Aye
4378,748,10,Absent
4379,748,5,Aye
4380,749,9,Aye
4381,749,18,Recuse
4382,749,11,Aye
4383,749,21,Absent
4384,749,8,Aye
4385,749,24,Aye
4386,749,10,Absent
4387,749,5,Aye
4388,750,9,Aye
4389,750,18,Aye
4390,750,11,Aye
4391,750,21,Absent
4392,750,8,Aye
4393,750,24,Aye
4394,750,10,Absent
4395,750,5,Aye
4396,751,9,Aye
4397,751,18,Aye
4398,751,11,Recuse
4399,751,21,Absent
4400,751,8,Aye
4401,751,24,Aye
4402,751,10,Absent
4403,751,5,Aye
4404,752,9,Aye
4405,752,18,Aye
4406,752,11,Aye
4407,752,21,Absent
4408,752,8,Aye
4409,752,24,Aye
4410,752,10,Absent
4411,752,5,Aye
4412,754,2,Aye
4413,754,25,Aye
4414,754,16,Aye
4415,754,7,Aye
4416,754,22,Aye
4417,754,4,Aye
4418,754,23,Aye
4419,755,2,Aye
4420,755,25,Aye
4421,755,16,Aye
4422,755,7,Aye
4423,755,4,Aye
4424,755,23,Aye
4425,755,22,Nay
4426,757,9,Aye
4427,757,18,Aye
4428,757,11,Aye
4429,757,21,Aye
4430,757,8,Aye
4431,757,10,Aye
4432,757,5,Aye
4433,758,9,Aye
4434,758,18,Aye
4435,758,11,Aye
4436,758,21,Aye
4437,758,8,Aye
4438,758,10,Aye
4439,758,5,Aye
4440,759,9,Aye
4441,759,18,Aye
4442,759,11,Aye
4443,759,21,Aye
4444,759,8,Aye
4445,759,10,Aye
4446,759,5,Aye
4447,760,9,Aye
4448,760,18,Aye
4449,760,11,Aye
4450,760,21,Aye
4451,760,8,Aye
4452,760,10,Aye
4453,760,5,Aye
4454,761,9,Aye
4455,761,18,Aye
4456,761,11,Aye
4457,761,21,Aye
4458,761,8,Aye
4459,761,10,Aye
4460,761,5,Aye
4461,762,9,Aye
4462,762,18,Aye
4463,762,11,Aye
4464,762,21,Aye
4465,762,8,Aye
4466,762,10,Aye
4467,762,5,Aye
4468,763,9,Aye
4469,763,18,Aye
4470,763,11,Aye
4471,763,21,Aye
4472,763,8,Aye
4473,763,10,Aye
4474,763,5,Aye
4475,765,2,Aye
4476,765,25,Aye
4477,765,16,Aye
4478,765,7,Aye
4479,765,22,Aye
4480,765,4,Aye
4481,765,23,Aye
4482,766,2,Aye
4483,766,25,Aye
4484,766,16,Aye
4485,766,7,Aye
4486,766,22,Aye
4487,766,4,Aye
4488,766,23,Aye
4489,767,2,Aye
4490,767,25,Aye
4491,767,16,Aye
4492,767,7,Aye
4493,767,22,Aye
4494,767,4,Aye
4495,767,23,Aye
4496,768,2,Aye
4497,768,16,Aye
4498,768,7,Aye
4499,768,22,Aye
4500,768,4,Aye
4501,768,23,Aye
4502,768,25,Absent
4503,769,9,Absent
4504,769,18,Aye
4505,769,11,Aye
4506,769,21,Aye
4507,769,8,Aye
4508,769,24,Aye
4509,769,10,Aye
4510,769,5,Absent
4511,770,9,Absent
4512,770,18,Aye
4513,770,11,Aye
4514,770,21,Aye
4515,770,8,Aye
4516,770,24,Aye
4517,770,10,Aye
4518,770,5,Absent
4519,771,9,Absent
4520,771,18,Aye
4521,771,11,Aye
4522,771,21,Aye
4523,771,8,Aye
4524,771,24,Aye
4525,771,10,Aye
4526,771,5,Absent
4527,772,9,Absent
4528,772,18,Aye
4529,772,11,Aye
4530,772,21,Aye
4531,772,8,Aye
4532,772,24,Aye
4533,772,10,Aye
4534,772,5,Absent
4535,773,9,Absent
4536,773,18,Aye
4537,773,11,Aye
4538,773,21,Aye
4539,773,8,Aye
4540,773,24,Aye
4541,773,10,Aye
4542,773,5,Absent
4543,774,2,Aye
4544,774,25,Aye
4545,774,22,Aye
4546,774,4,Aye
4547,774,23,Aye
4548,774,16,Nay
4549,774,7,Nay
4550,775,2,Aye
4551,775,25,Aye
4552,775,16,Aye
4553,775,7,Aye
4554,775,22,Aye
4555,775,4,Aye
4556,775,23,Aye
4557,776,2,Aye
4558,776,25,Aye
4559,776,7,Aye
4560,776,22,Aye
4561,776,4,Aye
4562,776,23,Aye
4563,776,16,Absent
4564,777,2,Aye
4565,777,25,Aye
4566,777,7,Aye
4567,777,22,Aye
4568,777,4,Aye
4569,777,23,Aye
4570,777,16,Absent
4571,778,2,Aye
4572,778,25,Aye
4573,778,7,Aye
4574,778,22,Aye
4575,778,4,Aye
4576,778,23,Aye
4577,778,16,Absent
4578,779,2,Aye
4579,779,25,Aye
4580,779,7,Aye
4581,779,22,Aye
4582,779,4,Aye
4583,779,23,Aye
4584,779,16,Absent
4585,780,2,Aye
4586,780,7,Aye
4587,780,22,Aye
4588,780,4,Aye
4589,780,23,Aye
4590,780,25,Nay
4591,780,16,Absent
4592,781,2,Aye
4593,781,25,Aye
4594,781,7,Aye
4595,781,22,Aye
4596,781,4,Aye
4597,781,23,Aye
4598,781,16,Absent
4599,782,2,Aye
4600,782,25,Aye
4601,782,7,Aye
4602,782,22,Aye
4603,782,4,Aye
4604,782,23,Aye
4605,782,16,Absent
4606,784,2,Aye
4607,784,25,Aye
4608,784,7,Aye
4609,784,22,Aye
4610,784,4,Aye
4611,784,23,Aye
4612,784,16,Absent
4613,785,2,Aye
4614,785,25,Aye
4615,785,7,Aye
4616,785,22,Aye
4617,785,4,Aye
4618,785,23,Aye
4619,785,16,Absent
4620,786,9,Aye
4621,786,18,Absent
4622,786,11,Absent
4623,786,21,Absent
4624,786,8,Aye
4625,786,24,Aye
4626,786,10,Aye
4627,786,5,Aye
4628,787,9,Aye
4629,787,18,Absent
4630,787,11,Absent
4631,787,21,Absent
4632,787,8,Aye
4633,787,24,Aye
4634,787,10,Aye
4635,787,5,Aye
4636,788,9,Aye
4637,788,18,Absent
4638,788,11,Absent
4639,788,21,Absent
4640,788,8,Aye
4641,788,24,Aye
4642,788,10,Aye
4643,788,5,Aye
4644,789,9,Aye
4645,789,18,Absent
4646,789,11,Absent
4647,789,21,Absent
4648,789,8,Aye
4649,789,24,Aye
4650,789,10,Aye
4651,789,5,Aye
4652,790,9,Aye
4653,790,18,Absent
4654,790,11,Absent
4655,790,21,Absent
4656,790,8,Aye
4657,790,24,Aye
4658,790,10,Aye
4659,790,5,Aye
4660,791,9,Aye
4661,791,18,Absent
4662,791,11,Absent
4663,791,21,Absent
4664,791,8,Aye
4665,791,24,Aye
4666,791,10,Aye
4667,791,5,Aye
4668,792,9,Aye
4669,792,18,Absent
4670,792,11,Absent
4671,792,21,Absent
4672,792,8,Aye
4673,792,24,Aye
4674,792,10,Aye
4675,792,5,Aye
4676,793,9,Aye
4677,793,18,Absent
4678,793,11,Absent
4679,793,21,Absent
4680,793,8,Aye
4681,793,24,Aye
4682,793,10,Aye
4683,793,5,Aye
4684,794,9,Aye
4685,794,18,Absent
4686,794,11,Absent
4687,794,21,Absent
4688,794,8,Aye
4689,794,24,Aye
4690,794,10,Aye
4691,794,5,Aye
4692,795,2,Aye
4693,795,25,Aye
4694,795,16,Aye
4695,795,7,Aye
4696,795,22,Aye
4697,795,4,Aye
4698,795,23,Aye
4699,797,2,Aye
4700,797,25,Aye
4701,797,16,Aye
4702,797,7,Aye
4703,797,4,Aye
4704,797,23,Aye
4705,797,22,Absent
4706,799,2,Aye
4707,799,25,Aye
4708,799,16,Aye
4709,799,7,Aye
4710,799,4,Aye
4711,799,23,Aye
4712,800,2,Aye
4713,800,25,Aye
4714,800,16,Aye
4715,800,7,Aye
4716,800,4,Aye
4717,800,23,Aye
4718,801,2,Aye
4719,801,25,Aye
4720,801,16,Aye
4721,801,7,Aye
4722,801,4,Aye
4723,801,23,Aye
4724,801,22,Absent
4725,802,2,Aye
4726,802,25,Aye
4727,802,16,Aye
4728,802,7,Aye
4729,802,4,Aye
4730,802,23,Aye
4731,802,22,Absent
4732,803,9,Aye
4733,803,18,Absent
4734,803,11,Absent
4735,803,21,Aye
4736,803,8,Aye
4737,803,24,Aye
4738,803,10,Aye
4739,803,5,Aye
4740,804,9,Aye
4741,804,18,Absent
4742,804,11,Absent
4743,804,21,Aye
4744,804,8,Aye
4745,804,24,Aye
4746,804,10,Aye
4747,804,5,Aye
4748,805,9,Aye
4749,805,18,Absent
4750,805,11,Absent
4751,805,21,Aye
4752,805,8,Aye
4753,805,24,Aye
4754,805,10,Aye
4755,805,5,Aye
4756,806,9,Aye
4757,806,18,Absent
4758,806,11,Absent
4759,806,21,Aye
4760,806,8,Aye
4761,806,24,Aye
4762,806,10,Aye
4763,806,5,Aye
4764,808,2,Aye
4765,808,25,Aye
4766,808,16,Aye
4767,808,7,Aye
4768,808,22,Aye
4769,808,4,Aye
4770,808,23,Aye
4771,809,2,Aye
4772,809,25,Aye
4773,809,16,Aye
4774,809,7,Aye
4775,809,22,Aye
4776,809,4,Aye
4777,809,23,Aye
4778,810,2,Aye
4779,810,25,Aye
4780,810,16,Aye
4781,810,7,Aye
4782,810,22,Aye
4783,810,4,Aye
4784,810,23,Aye
4785,811,2,Aye
4786,811,25,Aye
4787,811,16,Aye
4788,811,7,Aye
4789,811,22,Aye
4790,811,4,Aye
4791,811,23,Aye
4792,812,2,Aye
4793,812,25,Aye
4794,812,16,Aye
4795,812,7,Aye
4796,812,22,Aye
4797,812,4,Aye
4798,812,23,Aye
4799,813,2,Aye
4800,813,25,Aye
4801,813,16,Aye
4802,813,7,Aye
4803,813,22,Aye
4804,813,4,Aye
4805,813,23,Aye
4806,814,2,Aye
4807,814,25,Aye
4808,814,16,Aye
4809,814,7,Aye
4810,814,22,Aye
4811,814,4,Aye
4812,814,23,Aye
4813,815,9,Absent
4814,815,18,Absent
4815,815,11,Aye
4816,815,21,Absent
4817,815,8,Aye
4818,815,24,Aye
4819,815,10,Aye
4820,815,5,Aye
4821,817,9,Aye
4822,817,18,Absent
4823,817,11,Aye
4824,817,21,Absent
4825,817,8,Aye
4826,817,24,Aye
4827,817,10,Aye
4828,817,5,Aye
4829,818,9,Aye
4830,818,18,Absent
4831,818,11,Aye
4832,818,21,Absent
4833,818,8,Aye
4834,818,24,Aye
4835,818,10,Aye
4836,818,5,Aye
4837,819,9,Aye
4838,819,18,Absent
4839,819,11,Aye
4840,819,21,Absent
4841,819,8,Aye
4842,819,24,Aye
4843,819,10,Aye
4844,819,5,Aye
4845,820,2,Aye
4846,820,25,Aye
4847,820,16,Aye
4848,820,7,Aye
4849,820,22,Aye
4850,820,4,Aye
4851,820,23,Aye
4852,821,2,Aye
4853,821,25,Aye
4854,821,16,Aye
4855,821,7,Aye
4856,821,22,Aye
4857,821,4,Aye
4858,821,23,Aye
4859,822,9,Aye
4860,822,18,Aye
4861,822,11,Aye
4862,822,21,Aye
4863,822,8,Aye
4864,822,10,Aye
4865,822,5,Aye
4866,823,9,Aye
4867,823,18,Aye
4868,823,11,Aye
4869,823,21,Aye
4870,823,8,Aye
4871,823,10,Aye
4872,823,5,Aye
4873,824,9,Aye
4874,824,18,Aye
4875,824,11,Aye
4876,824,21,Aye
4877,824,8,Aye
4878,824,10,Aye
4879,824,5,Aye
4880,825,9,Aye
4881,825,18,Aye
4882,825,11,Aye
4883,825,21,Aye
4884,825,8,Aye
4885,825,10,Aye
4886,825,5,Aye
4887,826,9,Aye
4888,826,18,Aye
4889,826,11,Aye
4890,826,21,Aye
4891,826,8,Aye
4892,826,10,Aye
4893,826,5,Aye
4894,827,9,Aye
4895,827,18,Aye
4896,827,11,Aye
4897,827,21,Aye
4898,827,8,Aye
4899,827,10,Aye
4900,827,5,Aye
4901,828,9,Aye
4902,828,18,Aye
4903,828,11,Aye
4904,828,21,Aye
4905,828,8,Aye
4906,828,10,Aye
4907,828,5,Aye
4908,829,2,Aye
4909,829,25,Aye
4910,829,16,Aye
4911,829,7,Aye
4912,829,22,Aye
4913,829,4,Aye
4914,829,23,Aye
4915,831,2,Aye
4916,831,22,Aye
4917,831,4,Aye
4918,831,23,Aye
4919,831,25,Nay
4920,831,16,Nay
4921,831,7,Nay
4922,834,2,Aye
4923,834,25,Aye
4924,834,16,Aye
4925,834,7,Aye
4926,834,22,Aye
4927,834,4,Aye
4928,834,23,Aye
4929,834,19,Absent
4930,835,2,Aye
4931,835,25,Aye
4932,835,16,Aye
4933,835,7,Aye
4934,835,22,Aye
4935,835,4,Aye
4936,835,23,Aye
4937,835,19,Absent
4938,837,2,Aye
4939,837,25,Aye
4940,837,16,Aye
4941,837,7,Aye
4942,837,22,Aye
4943,837,4,Aye
4944,837,23,Aye
4945,847,9,Aye
4946,847,18,Absent
4947,847,11,Absent
4948,847,21,Absent
4949,847,8,Aye
4950,847,24,Aye
4951,847,10,Aye
4952,847,5,Aye
4953,848,9,Aye
4954,848,18,Absent
4955,848,11,Absent
4956,848,21,Absent
4957,848,8,Aye
4958,848,24,Aye
4959,848,10,Aye
4960,848,5,Aye
4961,849,9,Aye
4962,849,18,Absent
4963,849,11,Absent
4964,849,21,Absent
4965,849,8,Aye
4966,849,24,Aye
4967,849,10,Aye
4968,849,5,Aye
4969,850,9,Aye
4970,850,18,Absent
4971,850,11,Absent
4972,850,21,Absent
4973,850,8,Aye
4974,850,24,Aye
4975,850,10,Aye
4976,850,5,Aye
4977,851,9,Aye
4978,851,18,Absent
4979,851,11,Absent
4980,851,21,Absent
4981,851,8,Aye
4982,851,24,Aye
4983,851,10,Aye
4984,851,5,Aye
4985,852,9,Aye
4986,852,18,Absent
4987,852,11,Absent
4988,852,21,Absent
4989,852,8,Aye
4990,852,24,Aye
4991,852,10,Aye
4992,852,5,Aye
4993,853,9,Aye
4994,853,18,Absent
4995,853,11,Absent
4996,853,21,Absent
4997,853,8,Aye
4998,853,24,Aye
4999,853,10,Aye
5000,853,5,Aye
5001,854,9,Aye
5002,854,18,Absent
5003,854,11,Absent
5004,854,21,Absent
5005,854,8,Aye
5006,854,24,Aye
5007,854,10,Aye
5008,854,5,Aye
5009,855,9,Aye
5010,855,18,Absent
5011,855,11,Absent
5012,855,21,Absent
5013,855,8,Aye
5014,855,24,Aye
5015,855,10,Aye
5016,855,5,Aye
5017,856,9,Aye
5018,856,18,Absent
5019,856,11,Absent
5020,856,21,Absent
5021,856,8,Aye
5022,856,24,Aye
5023,856,10,Aye
5024,856,5,Aye
5025,857,2,Aye
5026,857,25,Aye
5027,857,16,Aye
5028,857,7,Aye
5029,857,22,Aye
5030,857,4,Aye
5031,857,23,Aye
5032,858,2,Aye
5033,858,16,Aye
5034,858,7,Aye
5035,858,22,Aye
5036,858,4,Aye
5037,858,23,Aye
5038,858,25,Nay
5039,859,2,Aye
5040,859,25,Aye
5041,859,16,Aye
5042,859,7,Aye
5043,859,22,Aye
5044,859,4,Aye
5045,859,23,Aye
5046,862,2,Aye
5047,862,25,Aye
5048,862,22,Aye
5049,862,1,Aye
5050,862,16,Nay
5051,862,7,Nay
5052,862,4,Nay
5053,863,2,Aye
5054,863,25,Aye
5055,863,16,Aye
5056,863,7,Aye
5057,863,22,Aye
5058,863,4,Aye
5059,863,1,Aye
5060,864,2,Aye
5061,864,25,Aye
5062,864,16,Aye
5063,864,7,Aye
5064,864,22,Aye
5065,864,4,Aye
5066,864,1,Aye
5067,867,2,Aye
5068,867,25,Aye
5069,867,7,Aye
5070,867,22,Aye
5071,867,4,Aye
5072,867,1,Aye
5073,867,16,Absent
5074,868,9,Aye
5075,868,18,Absent
5076,868,11,Aye
5077,868,21,Aye
5078,868,8,Aye
5079,868,24,Aye
5080,868,10,Absent
5081,868,5,Aye
5082,869,9,Aye
5083,869,18,Absent
5084,869,11,Aye
5085,869,21,Aye
5086,869,8,Aye
5087,869,24,Aye
5088,869,10,Absent
5089,869,5,Aye
5090,870,9,Aye
5091,870,18,Absent
5092,870,11,Aye
5093,870,21,Aye
5094,870,8,Aye
5095,870,24,Aye
5096,870,10,Absent
5097,870,5,Aye
5098,871,9,Aye
5099,871,18,Absent
5100,871,11,Aye
5101,871,21,Aye
5102,871,8,Aye
5103,871,24,Aye
5104,871,10,Absent
5105,871,5,Aye
5106,873,2,Aye
5107,873,25,Aye
5108,873,7,Aye
5109,873,22,Aye
5110,873,4,Aye
5111,873,1,Aye
5112,873,16,Absent
5113,874,2,Aye
5114,874,25,Aye
5115,874,7,Aye
5116,874,22,Aye
5117,874,4,Aye
5118,874,1,Aye
5119,874,16,Absent
5120,875,2,Aye
5121,875,16,Aye
5122,875,7,Aye
5123,875,22,Aye
5124,875,4,Aye
5125,875,1,Aye
5126,875,25,Nay
5127,876,2,Aye
5128,876,25,Aye
5129,876,22,Aye
5130,876,16,Nay
5131,876,7,Nay
5132,876,4,Nay
5133,876,1,Nay
5134,877,16,Aye
5135,877,7,Aye
5136,877,4,Aye
5137,877,22,Nay
5138,877,1,Nay
5139,877,25,Abstain
5140,877,2,Abstain
5141,878,9,Absent
5142,878,18,Aye
5143,878,11,Aye
5144,878,21,Aye
5145,878,8,Aye
5146,878,24,Aye
5147,878,10,Absent
5148,878,5,Absent
5149,879,9,Absent
5150,879,18,Aye
5151,879,11,Aye
5152,879,21,Aye
5153,879,8,Aye
5154,879,24,Aye
5155,879,10,Absent
5156,879,5,Absent
5157,881,2,Aye
5158,881,25,Aye
5159,881,16,Aye
5160,881,7,Aye
5161,881,22,Aye
5162,881,4,Aye
5163,881,1,Aye
5164,882,25,Aye
5165,882,22,Aye
5166,882,1,Aye
5167,882,2,Nay
5168,882,16,Nay
5169,882,7,Nay
