dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2025/2025-03-10/2025-03-12_2025_3_12_alta_town_council_meeting_public_hearing_meeting_minutes_app.md,3,2025-03-12,Council,Resolution,Resolution,,final-action,pass,3,0,,roll-call,APPROVED (3-0),crosswalk,high,371
meeting_minutes,minutes/2025/2025-03-10/2025-03-12_2025_3_12_alta_town_council_meeting_public_hearing_meeting_minutes_app.md,4,2025-03-12,Council,Budget/Finance,Budget,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,372
meeting_minutes,minutes/2025/2025-03-10/2025-03-12_2025_3_12_alta_town_council_meeting_public_hearing_meeting_minutes_app.md,5,2025-03-12,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,373
meeting_minutes,minutes/2025/2025-03-10/2025-03-12_2025_3_12_alta_town_council_meeting_public_hearing_meeting_minutes_app.md,6,2025-03-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,374
meeting_minutes,minutes/2025/2025-03-31/2025-04-02_2025_4_2_special_alta_council_meeting_minutes_approved.md,1,2025-04-02,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,375
meeting_minutes,minutes/2025/2025-03-31/2025-04-02_2025_4_2_special_alta_council_meeting_minutes_approved.md,2,2025-04-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,376
meeting_minutes,minutes/2025/2025-04-07/2025-04-09_2025_4_9_town_council_meeting_minutes_approved.md,1,2025-04-09,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,377
meeting_minutes,minutes/2025/2025-04-07/2025-04-09_2025_4_9_town_council_meeting_minutes_approved.md,2,2025-04-09,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,378
meeting_minutes,minutes/2025/2025-04-07/2025-04-09_2025_4_9_town_council_meeting_minutes_approved.md,3,2025-04-09,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unknown,APPROVED,crosswalk,medium,379
meeting_minutes,minutes/2025/2025-04-07/2025-04-09_2025_4_9_town_council_meeting_minutes_approved.md,4,2025-04-09,Council,Other,Other,,final-action,pass,,,,unknown,APPROVED,rule:no-signal,low,380
meeting_minutes,minutes/2025/2025-04-07/2025-04-09_2025_4_9_town_council_meeting_minutes_approved.md,5,2025-04-09,Council,Budget/Finance,Budget,,final-action,pass,2,0,,roll-call,APPROVED (2-0),crosswalk,high,381
meeting_minutes,minutes/2025/2025-04-07/2025-04-09_2025_4_9_town_council_meeting_minutes_approved.md,6,2025-04-09,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,382
meeting_minutes,minutes/2025/2025-04-07/2025-04-09_2025_4_9_town_council_meeting_minutes_approved.md,7,2025-04-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,383
meeting_minutes,minutes/2025/2025-04-07/2025-04-09_2025_4_9_town_council_meeting_minutes_approved.md,8,2025-04-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,384
meeting_minutes,minutes/2025/2025-04-14/2025-04-15_2025_4_15_special_town_council_meeting_minutes_approved.md,1,2025-04-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,385
meeting_minutes,minutes/2025/2025-05-12/2025-05-14_2025_5_14_alta_town_council_meeting_minutes_approved.md,1,2025-05-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,386
meeting_minutes,minutes/2025/2025-05-12/2025-05-14_2025_5_14_alta_town_council_meeting_minutes_approved.md,2,2025-05-14,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,387
meeting_minutes,minutes/2025/2025-05-12/2025-05-14_2025_5_14_alta_town_council_meeting_minutes_approved.md,3,2025-05-14,Council,Budget/Finance,Budget,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,388
meeting_minutes,minutes/2025/2025-05-12/2025-05-14_2025_5_14_alta_town_council_meeting_minutes_approved.md,4,2025-05-14,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,389
meeting_minutes,minutes/2025/2025-05-12/2025-05-14_2025_5_14_alta_town_council_meeting_minutes_approved.md,5,2025-05-14,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,390
meeting_minutes,minutes/2025/2025-05-12/2025-05-14_2025_5_14_alta_town_council_meeting_minutes_approved.md,6,2025-05-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,391
meeting_minutes,minutes/2025/2025-06-02/2025-06-04_2025_6_4_alta_special_council_meeting_minutes_approved.md,1,2025-06-04,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unknown,APPROVED,crosswalk,high,392
meeting_minutes,minutes/2025/2025-06-02/2025-06-04_2025_6_4_alta_special_council_meeting_minutes_approved.md,2,2025-06-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,393
meeting_minutes,minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,1,2025-06-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,394
meeting_minutes,minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,2,2025-06-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,395
meeting_minutes,minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,3,2025-06-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,396
meeting_minutes,minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,4,2025-06-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,397
meeting_minutes,minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,5,2025-06-18,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,398
meeting_minutes,minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,6,2025-06-18,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,medium,399
meeting_minutes,minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,7,2025-06-18,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,400
meeting_minutes,minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,8,2025-06-18,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,401
meeting_minutes,minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,9,2025-06-18,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,402
meeting_minutes,minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,10,2025-06-18,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,403
meeting_minutes,minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,11,2025-06-18,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,404
meeting_minutes,minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,12,2025-06-18,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,405
meeting_minutes,minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,13,2025-06-18,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,406
meeting_minutes,minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,14,2025-06-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,407
meeting_minutes,minutes/2025/2025-08-11/2025-08-13_2025_8_13_alta_town_council_minutes_approved.md,1,2025-08-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,408
meeting_minutes,minutes/2025/2025-08-11/2025-08-13_2025_8_13_alta_town_council_minutes_approved.md,2,2025-08-13,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,409
meeting_minutes,minutes/2025/2025-08-11/2025-08-13_2025_8_13_alta_town_council_minutes_approved.md,3,2025-08-13,Council,Other,Other,,final-action,pass,,,,unknown,APPROVED,rule:no-signal,low,410
meeting_minutes,minutes/2025/2025-08-11/2025-08-13_2025_8_13_alta_town_council_minutes_approved.md,4,2025-08-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,411
meeting_minutes,minutes/2025/2025-08-11/2025-08-13_2025_8_13_alta_town_council_minutes_approved.md,5,2025-08-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,412
meeting_minutes,minutes/2025/2025-08-11/2025-08-13_2025_8_13_alta_town_council_minutes_approved.md,6,2025-08-13,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,413
meeting_minutes,minutes/2025/2025-08-11/2025-08-13_2025_8_13_alta_town_council_minutes_approved.md,7,2025-08-13,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,medium,414
meeting_minutes,minutes/2025/2025-08-11/2025-08-13_2025_8_13_alta_town_council_minutes_approved.md,8,2025-08-13,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,415
meeting_minutes,minutes/2025/2025-08-11/2025-08-13_2025_8_13_alta_town_council_minutes_approved.md,9,2025-08-13,Council,Resolution,Resolution,,final-action,unknown,,,,unknown,RECORDED (no vote line),crosswalk,high,416
meeting_minutes,minutes/2025/2025-08-11/2025-08-13_2025_8_13_alta_town_council_minutes_approved.md,10,2025-08-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,417
meeting_minutes,minutes/2025/2025-08-11/2025-08-13_2025_8_13_alta_town_council_minutes_approved.md,11,2025-08-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,418
meeting_minutes,minutes/2025/2025-08-11/2025-08-13_2025_8_13_alta_town_council_minutes_approved.md,12,2025-08-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,419
meeting_minutes,minutes/2025/2025-08-11/2025-08-13_2025_8_13_alta_town_council_minutes_approved.md,13,2025-08-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,420
meeting_minutes,minutes/2025/2025-09-08/2025-09-10_2025_9_10_alta_town_council_minutes_approved.md,1,2025-09-10,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,421
meeting_minutes,minutes/2025/2025-09-08/2025-09-10_2025_9_10_alta_town_council_minutes_approved.md,2,2025-09-10,Council,Other,Other,,final-action,pass,,,,unknown,APPROVED,rule:no-signal,low,422
meeting_minutes,minutes/2025/2025-09-08/2025-09-10_2025_9_10_alta_town_council_minutes_approved.md,3,2025-09-10,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,423
meeting_minutes,minutes/2025/2025-09-08/2025-09-10_2025_9_10_alta_town_council_minutes_approved.md,4,2025-09-10,Council,Ceremonial,Ceremonial,,final-action,pass,,,,unknown,APPROVED,crosswalk,high,424
meeting_minutes,minutes/2025/2025-09-08/2025-09-10_2025_9_10_alta_town_council_minutes_approved.md,5,2025-09-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,425
meeting_minutes,minutes/2025/2025-10-06/2025-10-08_2025_10_8_alta_town_council_minutes_approved.md,1,2025-10-08,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,426
meeting_minutes,minutes/2025/2025-10-06/2025-10-08_2025_10_8_alta_town_council_minutes_approved.md,2,2025-10-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,427
meeting_minutes,minutes/2025/2025-10-06/2025-10-08_2025_10_8_alta_town_council_minutes_approved.md,3,2025-10-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,428
meeting_minutes,minutes/2025/2025-11-10/2025-11-12_2025_11_12_alta_town_council_meeting_minutes_approved.md,1,2025-11-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,429
meeting_minutes,minutes/2025/2025-11-10/2025-11-12_2025_11_12_alta_town_council_meeting_minutes_approved.md,2,2025-11-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,430
meeting_minutes,minutes/2025/2025-11-10/2025-11-12_2025_11_12_alta_town_council_meeting_minutes_approved.md,3,2025-11-12,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,APPROVED (5-0),rule:lu-rezone,high,431
meeting_minutes,minutes/2025/2025-11-10/2025-11-12_2025_11_12_alta_town_council_meeting_minutes_approved.md,4,2025-11-12,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,432
meeting_minutes,minutes/2025/2025-11-10/2025-11-12_2025_11_12_alta_town_council_meeting_minutes_approved.md,5,2025-11-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,433
meeting_minutes,minutes/2025/2025-11-10/2025-11-12_2025_11_12_alta_town_council_meeting_minutes_approved.md,6,2025-11-12,Council,Other,Other,,final-action,pass,5,0,,roll-call,APPROVED (5-0),rule:no-signal,low,434
meeting_minutes,minutes/2025/2025-11-10/2025-11-12_2025_11_12_alta_town_council_meeting_minutes_approved.md,7,2025-11-12,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,medium,435
meeting_minutes,minutes/2025/2025-11-10/2025-11-12_2025_11_12_alta_town_council_meeting_minutes_approved.md,8,2025-11-12,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,medium,436
meeting_minutes,minutes/2025/2025-11-10/2025-11-12_2025_11_12_alta_town_council_meeting_minutes_approved.md,9,2025-11-12,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,medium,437
meeting_minutes,minutes/2025/2025-11-10/2025-11-12_2025_11_12_alta_town_council_meeting_minutes_approved.md,10,2025-11-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,438
meeting_minutes,minutes/2025/2025-12-08/2025-12-09_2025_12_9_special_town_council_meeting_minutes_approved.md,1,2025-12-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,439
meeting_minutes,minutes/2025/2025-12-08/2025-12-09_2025_12_9_special_town_council_meeting_minutes_approved.md,2,2025-12-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,440
meeting_minutes,minutes/2025/2025-12-08/2025-12-10_2025_12_10_alta_town_council_meeting_minutes_approved.md,1,2025-12-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,441
meeting_minutes,minutes/2025/2025-12-08/2025-12-10_2025_12_10_alta_town_council_meeting_minutes_approved.md,2,2025-12-10,Council,Other,Other,,final-action,pass,4,0,,roll-call,APPROVED (4-0),rule:no-signal,low,442
meeting_minutes,minutes/2025/2025-12-08/2025-12-10_2025_12_10_alta_town_council_meeting_minutes_approved.md,3,2025-12-10,Council,Other,Other,,final-action,pass,4,0,,roll-call,APPROVED (4-0),rule:no-signal,low,443
meeting_minutes,minutes/2025/2025-12-08/2025-12-10_2025_12_10_alta_town_council_meeting_minutes_approved.md,4,2025-12-10,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,444
meeting_minutes,minutes/2025/2025-12-08/2025-12-10_2025_12_10_alta_town_council_meeting_minutes_approved.md,5,2025-12-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,445
meeting_minutes,minutes/2026/2026-01-12/2026-01-14_2026_1_14_alta_town_council_meeting_minutes_approved.md,1,2026-01-14,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,446
meeting_minutes,minutes/2026/2026-01-12/2026-01-14_2026_1_14_alta_town_council_meeting_minutes_approved.md,2,2026-01-14,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,447
meeting_minutes,minutes/2026/2026-01-12/2026-01-14_2026_1_14_alta_town_council_meeting_minutes_approved.md,3,2026-01-14,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,448
meeting_minutes,minutes/2026/2026-01-12/2026-01-14_2026_1_14_alta_town_council_meeting_minutes_approved.md,4,2026-01-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,449
meeting_minutes,minutes/2026/2026-02-09/2026-02-11_2026_2_11_alta_town_council_meeting_minutes_approved.md,1,2026-02-11,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,450
meeting_minutes,minutes/2026/2026-02-09/2026-02-11_2026_2_11_alta_town_council_meeting_minutes_approved.md,2,2026-02-11,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,451
meeting_minutes,minutes/2026/2026-02-09/2026-02-11_2026_2_11_alta_town_council_meeting_minutes_approved.md,3,2026-02-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,452
meeting_minutes,minutes/2026/2026-03-02/2026-03-04_2026_3_4_special_alta_town_council_meeting_minutes_approved.md,1,2026-03-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,453
meeting_minutes,minutes/2026/2026-03-02/2026-03-04_2026_3_4_special_alta_town_council_meeting_minutes_approved.md,2,2026-03-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,454
meeting_minutes,minutes/2026/2026-03-09/2026-03-11_2026_3_11_alta_special_town_council_meeting_minutes_approved.md,1,2026-03-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,455
meeting_minutes,minutes/2026/2026-03-09/2026-03-11_2026_3_11_alta_town_council_meeting_minutes_approved.md,1,2026-03-11,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,456
meeting_minutes,minutes/2026/2026-03-09/2026-03-11_2026_3_11_alta_town_council_meeting_minutes_approved.md,2,2026-03-11,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,457
meeting_minutes,minutes/2026/2026-03-09/2026-03-11_2026_3_11_alta_town_council_meeting_minutes_approved.md,3,2026-03-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,458
meeting_minutes,minutes/2026/2026-04-06/2026-04-08_2026_4_8_alta_town_council_meeting_minutes_approved.md,1,2026-04-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,459
meeting_minutes,minutes/2026/2026-04-06/2026-04-08_2026_4_8_alta_town_council_meeting_minutes_approved.md,2,2026-04-08,Council,Other,Other,,final-action,pass,,,,unknown,APPROVED,rule:no-signal,low,460
meeting_minutes,minutes/2026/2026-04-06/2026-04-08_2026_4_8_alta_town_council_meeting_minutes_approved.md,3,2026-04-08,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,461
meeting_minutes,minutes/2026/2026-04-06/2026-04-08_2026_4_8_alta_town_council_meeting_minutes_approved.md,4,2026-04-08,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,462
meeting_minutes,minutes/2026/2026-04-06/2026-04-08_2026_4_8_alta_town_council_meeting_minutes_approved.md,5,2026-04-08,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,463
meeting_minutes,minutes/2026/2026-04-06/2026-04-08_2026_4_8_alta_town_council_meeting_minutes_approved.md,6,2026-04-08,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,464
meeting_minutes,minutes/2026/2026-04-06/2026-04-08_2026_4_8_alta_town_council_meeting_minutes_approved.md,7,2026-04-08,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,465
meeting_minutes,minutes/2026/2026-04-06/2026-04-08_2026_4_8_alta_town_council_meeting_minutes_approved.md,8,2026-04-08,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,466
meeting_minutes,minutes/2026/2026-04-06/2026-04-08_2026_4_8_alta_town_council_meeting_minutes_approved.md,9,2026-04-08,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,,,,unknown,APPROVED,rule:lu-rezone,high,467
meeting_minutes,minutes/2026/2026-04-06/2026-04-08_2026_4_8_alta_town_council_meeting_minutes_approved.md,10,2026-04-08,Council,Other,Other,,final-action,pass,5,0,,roll-call,APPROVED (5-0),rule:no-signal,low,468
meeting_minutes,minutes/2026/2026-04-06/2026-04-08_2026_4_8_alta_town_council_meeting_minutes_approved.md,11,2026-04-08,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,APPROVED (5-0),rule:lu-subdiv,high,469
meeting_minutes,minutes/2026/2026-04-06/2026-04-08_2026_4_8_alta_town_council_meeting_minutes_approved.md,12,2026-04-08,Council,Other,Other,,final-action,pass,5,0,,roll-call,APPROVED (5-0),rule:no-signal,low,470
meeting_minutes,minutes/2026/2026-04-06/2026-04-08_2026_4_8_alta_town_council_meeting_minutes_approved.md,13,2026-04-08,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,471
meeting_minutes,minutes/2026/2026-04-06/2026-04-08_2026_4_8_alta_town_council_meeting_minutes_approved.md,14,2026-04-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,472
meeting_minutes,minutes/2026/2026-04-06/2026-04-08_2026_4_8_alta_town_council_meeting_minutes_approved.md,15,2026-04-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,473
meeting_minutes,minutes/2026/2026-04-06/2026-04-08_2026_4_8_alta_town_council_meeting_minutes_approved.md,16,2026-04-08,Council,Appointment,Appointment,,final-action,pass,,,,unknown,APPROVED,crosswalk,high,474
meeting_minutes,minutes/2026/2026-04-06/2026-04-08_2026_4_8_alta_town_council_meeting_minutes_approved.md,17,2026-04-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,475
meeting_minutes,minutes/2026/2026-05-11/2026-05-13_2026_5_13_alta_town_council_meeting_minutes_approved.md,1,2026-05-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,476
meeting_minutes,minutes/2026/2026-05-11/2026-05-13_2026_5_13_alta_town_council_meeting_minutes_approved.md,2,2026-05-13,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,477
meeting_minutes,minutes/2026/2026-05-11/2026-05-13_2026_5_13_alta_town_council_meeting_minutes_approved.md,3,2026-05-13,Council,Appointment,Appointment,,final-action,pass,,,,unknown,APPROVED,crosswalk,high,478
meeting_minutes,minutes/2026/2026-05-11/2026-05-13_2026_5_13_alta_town_council_meeting_minutes_approved.md,4,2026-05-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,479
meeting_minutes,minutes/2026/2026-05-11/2026-05-13_2026_5_13_alta_town_council_meeting_minutes_approved.md,5,2026-05-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,480
meeting_minutes,minutes/2026/2026-05-11/2026-05-13_2026_5_13_alta_town_council_meeting_minutes_approved.md,6,2026-05-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,481
meeting_minutes,minutes/2026/2026-05-11/2026-05-13_2026_5_13_alta_town_council_meeting_minutes_approved.md,7,2026-05-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,482
meeting_minutes,minutes/2026/2026-05-11/2026-05-13_2026_5_13_alta_town_council_meeting_minutes_approved.md,8,2026-05-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,483
meeting_minutes,minutes/2026/2026-05-11/2026-05-13_2026_5_13_alta_town_council_meeting_minutes_approved.md,9,2026-05-13,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,484
meeting_minutes,minutes/2026/2026-05-11/2026-05-13_2026_5_13_alta_town_council_meeting_minutes_approved.md,10,2026-05-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high,485
meeting_minutes,minutes/2026/2026-05-11/2026-05-13_2026_5_13_alta_town_council_meeting_minutes_approved.md,11,2026-05-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,486
meeting_minutes,minutes/2026/2026-06-15/2026-06-17_2026_6_17_alta_council_meeting_minutes_approved.md,1,2026-06-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,487
meeting_minutes,minutes/2026/2026-06-15/2026-06-17_2026_6_17_alta_council_meeting_minutes_approved.md,2,2026-06-17,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,488
