date,title,body,video_url,video_id,caption_type,source_url,retrieved_date,format,extraction_method,path,media_source,audio_url,audio_filename,media_type,pmn_body_id,pmn_file_id,notice_url,size_bytes,http_status,whisper_candidate
2026-01-08,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1373993.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1373993.MP3,250108_EmigrationPC_MtgRecording.MP3,mp3,1562,1373993,https://www.utah.gov/pmn/sitemap/notice/1047987.html,192439254,200,yes
2026-01-20,Emigration Canyon City Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1381795.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1381795.MP3,01-20-2026 Emigration CC Audio.MP3,mp3,5809,1381795,https://www.utah.gov/pmn/sitemap/notice/1053111.html,158051667,200,yes
2026-02-12,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1404215.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1404215.MP3,260212_EmigrationPC_MtgRecording.MP3,mp3,1562,1404215,https://www.utah.gov/pmn/sitemap/notice/1055105.html,88425096,200,yes
2026-02-17,Emigration Canyon City Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1393315.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1393315.MP3,02-17-2026 Emigration CC Audio.MP3,mp3,5809,1393315,https://www.utah.gov/pmn/sitemap/notice/1059909.html,75683933,200,yes
2026-02-23,Emigration Canyon City Council Special Meeting,Council,,,none,https://www.utah.gov/pmn/files/1399413.m4a,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1399413.m4a,02-23-2026 Emigration SPECIAL Audio.m4a,m4a,5809,1399413,https://www.utah.gov/pmn/sitemap/notice/1061465.html,6573244,200,yes
2026-03-12,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1404217.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1404217.MP3,260312_EmigrationPC_MtgRecording.MP3,mp3,1562,1404217,https://www.utah.gov/pmn/sitemap/notice/1063465.html,194515674,200,yes
2026-03-17,Emigration Canyon City Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1407729.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1407729.MP3,03-17-2026 Emigration CC Adjourn Audio.MP3,mp3,5809,1407729,https://www.utah.gov/pmn/sitemap/notice/1066347.html,11539643,200,yes
2026-03-17,Emigration Canyon City Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1407727.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1407727.MP3,03-17-2026 Emigration CC Amended Motion to go into Closed.MP3,mp3,5809,1407727,https://www.utah.gov/pmn/sitemap/notice/1066347.html,947723,200,yes
2026-03-17,Emigration Canyon City Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1407725.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1407725.MP3,03-17-2026 Emigration CC Audio.MP3,mp3,5809,1407725,https://www.utah.gov/pmn/sitemap/notice/1066347.html,86397481,200,yes
2026-03-17,Emigration Canyon City Council Workshop Meeting,Council,,,none,https://www.utah.gov/pmn/files/1407723.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1407723.MP3,03-17-2026 Emigration WS Audio.MP3,mp3,5809,1407723,https://www.utah.gov/pmn/sitemap/notice/1066345.html,53296077,200,yes
2026-04-15,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1418795.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1418795.MP3,260415_EmigrationPC_MtgRecording.MP3,mp3,1562,1418795,https://www.utah.gov/pmn/sitemap/notice/1071243.html,175938226,200,yes
2026-05-14,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1433205.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1433205.MP3,260514_EmigrationPC_MtgRecording.MP3,mp3,1562,1433205,https://www.utah.gov/pmn/sitemap/notice/1078417.html,55172890,200,yes
2026-05-19,Emigration Canyon City Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1438245.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1438245.MP3,05-19-2026 Emigration CC Audio.MP3,mp3,5809,1438245,https://www.utah.gov/pmn/sitemap/notice/1081799.html,136985331,200,yes
2026-06-11,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1447527.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1447527.MP3,260611_EmigrationPC_MtgRecording.MP3,mp3,1562,1447527,https://www.utah.gov/pmn/sitemap/notice/1084335.html,165520384,200,yes
2026-07-09,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1459783.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1459783.MP3,260709_EmigrationPC_MtgRecording.MP3,mp3,1562,1459783,https://www.utah.gov/pmn/sitemap/notice/1090275.html,107317896,200,yes
