vote_id,motion_id,person_id,vote_value
3797,1363,14,Aye
3798,1366,1,Aye
3799,1366,2,Aye
3800,1366,4,Aye
3801,1366,11,Aye
3802,1366,13,Aye
3803,1366,14,Aye
3804,1367,1,Aye
3805,1367,2,Aye
3806,1367,4,Aye
3807,1367,11,Aye
3808,1367,13,Aye
3809,1367,14,Aye
3810,1368,1,Aye
3811,1368,2,Aye
3812,1368,4,Aye
3813,1368,11,Aye
3814,1368,13,Aye
3815,1368,14,Aye
3816,1370,1,Aye
3817,1370,2,Aye
3818,1370,3,Aye
3819,1370,4,Aye
3820,1370,11,Aye
3821,1370,14,Aye
3822,1372,1,Aye
3823,1372,2,Aye
3824,1372,3,Aye
3825,1372,4,Aye
3826,1372,11,Aye
3827,1373,1,Aye
3828,1373,2,Aye
3829,1373,3,Aye
3830,1373,4,Aye
3831,1373,11,Aye
3832,1373,14,Aye
3833,1374,1,Aye
3834,1374,2,Aye
3835,1374,3,Aye
3836,1374,4,Aye
3837,1374,11,Aye
3838,1374,14,Aye
3839,1375,1,Aye
3840,1375,2,Aye
3841,1375,3,Aye
3842,1375,4,Aye
3843,1375,11,Aye
3844,1375,14,Aye
3845,1376,1,Aye
3846,1376,2,Aye
3847,1376,3,Aye
3848,1376,4,Aye
3849,1376,11,Aye
3850,1376,14,Aye
3851,1377,1,Aye
3852,1377,2,Aye
3853,1377,3,Aye
3854,1377,4,Aye
3855,1377,11,Aye
3856,1377,14,Aye
3857,1378,1,Aye
3858,1378,2,Aye
3859,1378,3,Aye
3860,1378,4,Aye
3861,1378,11,Aye
3862,1378,14,Aye
3863,1379,1,Aye
3864,1379,2,Aye
3865,1379,3,Aye
3866,1379,4,Aye
3867,1379,11,Aye
3868,1379,14,Aye
3869,1382,1,Aye
3870,1382,3,Aye
3871,1382,4,Aye
3872,1382,10,Aye
3873,1382,11,Aye
3874,1382,14,Aye
3875,1383,1,Aye
3876,1383,3,Aye
3877,1383,4,Aye
3878,1383,10,Aye
3879,1383,11,Aye
3880,1383,14,Aye
3881,1384,1,Aye
3882,1384,3,Aye
3883,1384,4,Aye
3884,1384,10,Aye
3885,1384,11,Aye
3886,1384,14,Aye
3887,1385,1,Aye
3888,1385,3,Aye
3889,1385,4,Aye
3890,1385,10,Aye
3891,1385,11,Aye
3892,1385,14,Aye
3893,1386,1,Aye
3894,1386,3,Aye
3895,1386,4,Aye
3896,1386,10,Aye
3897,1386,11,Aye
3898,1386,14,Aye
3899,1387,1,Aye
3900,1387,3,Aye
3901,1387,4,Aye
3902,1387,10,Aye
3903,1387,11,Aye
3904,1387,14,Aye
3905,1388,1,Aye
3906,1388,3,Aye
3907,1388,4,Aye
3908,1388,10,Aye
3909,1388,11,Aye
3910,1388,14,Aye
3911,1389,1,Aye
3912,1389,3,Aye
3913,1389,4,Aye
3914,1389,10,Aye
3915,1389,11,Aye
3916,1389,14,Aye
3917,1390,1,Aye
3918,1390,3,Aye
3919,1390,4,Aye
3920,1390,10,Aye
3921,1390,11,Aye
3922,1390,14,Aye
3923,1391,1,Aye
3924,1391,3,Aye
3925,1391,4,Aye
3926,1391,10,Aye
3927,1391,11,Aye
3928,1391,14,Aye
3929,1392,1,Aye
3930,1392,3,Aye
3931,1392,4,Aye
3932,1392,10,Aye
3933,1392,11,Aye
3934,1392,14,Aye
3935,1393,1,Aye
3936,1393,3,Aye
3937,1393,4,Aye
3938,1393,10,Aye
3939,1393,11,Aye
3940,1393,14,Aye
3941,1396,2,Aye
3942,1396,3,Aye
3943,1396,4,Aye
3944,1396,11,Aye
3945,1396,13,Aye
3946,1396,14,Aye
3947,1397,2,Aye
3948,1397,3,Aye
3949,1397,4,Aye
3950,1397,11,Aye
3951,1397,13,Aye
3952,1397,14,Aye
3953,1398,2,Aye
3954,1398,3,Aye
3955,1398,4,Aye
3956,1398,11,Aye
3957,1398,13,Aye
3958,1398,14,Aye
3959,1399,2,Aye
3960,1399,3,Aye
3961,1399,4,Aye
3962,1399,11,Aye
3963,1399,13,Aye
3964,1399,14,Aye
3965,1401,1,Aye
3966,1401,2,Aye
3967,1401,4,Aye
3968,1401,10,Aye
3969,1401,11,Aye
3970,1401,14,Aye
3971,1402,1,Aye
3972,1402,2,Aye
3973,1402,4,Aye
3974,1402,10,Aye
3975,1402,11,Aye
3976,1402,14,Aye
3977,1403,1,Aye
3978,1403,2,Aye
3979,1403,4,Aye
3980,1403,10,Nay
3981,1403,11,Aye
3982,1403,14,Aye
3983,1405,1,Aye
3984,1405,2,Aye
3985,1405,3,Aye
3986,1405,4,Aye
3987,1405,11,Aye
3988,1405,14,Aye
3989,1406,1,Aye
3990,1406,2,Aye
3991,1406,3,Aye
3992,1406,4,Aye
3993,1406,11,Aye
3994,1406,14,Aye
3995,1407,1,Aye
3996,1407,2,Aye
3997,1407,3,Aye
3998,1407,4,Aye
3999,1407,11,Aye
4000,1407,14,Aye
4001,1408,1,Aye
4002,1408,2,Aye
4003,1408,3,Aye
4004,1408,4,Aye
4005,1408,11,Aye
4006,1408,14,Aye
4007,1409,1,Aye
4008,1409,2,Aye
4009,1409,3,Aye
4010,1409,4,Aye
4011,1409,11,Aye
4012,1409,14,Aye
4013,1410,1,Aye
4014,1410,2,Aye
4015,1410,3,Aye
4016,1410,4,Aye
4017,1410,11,Aye
4018,1410,14,Aye
4019,1411,1,Aye
4020,1411,2,Aye
4021,1411,3,Aye
4022,1411,4,Aye
4023,1411,11,Aye
4024,1411,14,Aye
4025,1412,1,Aye
4026,1412,2,Aye
4027,1412,3,Aye
4028,1412,4,Aye
4029,1412,11,Aye
4030,1412,14,Aye
4031,1413,1,Aye
4032,1413,2,Aye
4033,1413,3,Aye
4034,1413,4,Aye
4035,1413,11,Aye
4036,1413,14,Aye
4037,1414,1,Aye
4038,1414,2,Aye
4039,1414,3,Aye
4040,1414,4,Aye
4041,1414,11,Aye
4042,1414,14,Nay
4043,1417,1,Aye
4044,1417,2,Aye
4045,1417,3,Aye
4046,1417,4,Aye
4047,1417,10,Aye
4048,1417,13,Aye
4049,1418,1,Aye
4050,1418,2,Aye
4051,1418,3,Aye
4052,1418,4,Aye
4053,1418,10,Aye
4054,1418,13,Aye
4055,1419,1,Aye
4056,1419,2,Aye
4057,1419,3,Aye
4058,1419,4,Aye
4059,1419,10,Aye
4060,1419,13,Aye
4061,1420,1,Aye
4062,1420,2,Aye
4063,1420,3,Aye
4064,1420,4,Aye
4065,1420,10,Aye
4066,1420,13,Aye
4067,1423,1,Aye
4068,1423,2,Aye
4069,1423,3,Aye
4070,1423,11,Aye
4071,1423,13,Aye
4072,1423,14,Aye
4073,1424,1,Aye
4074,1424,2,Aye
4075,1424,3,Aye
4076,1424,11,Aye
4077,1424,13,Aye
4078,1424,14,Aye
4079,1425,1,Aye
4080,1425,2,Aye
4081,1425,3,Aye
4082,1425,11,Aye
4083,1425,13,Aye
4084,1425,14,Aye
4085,1426,1,Aye
4086,1426,2,Aye
4087,1426,3,Aye
4088,1426,11,Aye
4089,1426,13,Aye
4090,1426,14,Aye
4091,1427,1,Aye
4092,1427,2,Aye
4093,1427,3,Aye
4094,1427,11,Aye
4095,1427,13,Aye
4096,1427,14,Aye
4097,1428,1,Nay
4098,1428,2,Aye
4099,1428,3,Aye
4100,1428,11,Aye
4101,1428,13,Aye
4102,1428,14,Aye
4103,1431,1,Aye
4104,1431,3,Aye
4105,1431,4,Aye
4106,1431,10,Aye
4107,1431,13,Aye
4108,1431,15,Aye
4109,1432,1,Aye
4110,1432,3,Aye
4111,1432,4,Nay
4112,1432,10,Aye
4113,1432,13,Aye
4114,1432,14,Aye
4115,1433,1,Aye
4116,1433,3,Aye
4117,1433,4,Nay
4118,1433,10,Aye
4119,1433,13,Aye
4120,1433,14,Aye
4121,1434,1,Aye
4122,1434,3,Aye
4123,1434,4,Nay
4124,1434,10,Aye
4125,1434,13,Aye
4126,1434,14,Aye
4127,1437,1,Aye
4128,1437,2,Aye
4129,1437,4,Aye
4130,1437,10,Aye
4131,1437,13,Aye
4132,1437,14,Aye
4133,1438,1,Aye
4134,1438,2,Aye
4135,1438,4,Aye
4136,1438,10,Aye
4137,1438,13,Aye
4138,1438,14,Aye
4139,1439,1,Aye
4140,1439,2,Aye
4141,1439,4,Aye
4142,1439,10,Aye
4143,1439,13,Aye
4144,1439,14,Aye
4145,1440,1,Aye
4146,1440,2,Aye
4147,1440,4,Aye
4148,1440,10,Aye
4149,1440,13,Aye
4150,1440,14,Aye
4151,1443,1,Aye
4152,1443,2,Aye
4153,1443,3,Aye
4154,1443,10,Aye
4155,1443,11,Nay
4156,1443,15,Aye
4157,1444,1,Aye
4158,1444,2,Aye
4159,1444,3,Aye
4160,1444,10,Aye
4161,1444,11,Aye
4162,1444,14,Aye
4163,1445,1,Aye
4164,1445,2,Aye
4165,1445,3,Aye
4166,1445,10,Aye
4167,1445,11,Aye
4168,1445,14,Aye
4169,1449,1,Aye
4170,1449,2,Aye
4171,1449,3,Aye
4172,1449,4,Aye
4173,1449,10,Aye
4174,1449,11,Nay
4175,1450,1,Aye
4176,1450,2,Aye
4177,1450,3,Aye
4178,1450,4,Aye
4179,1450,10,Aye
4180,1450,11,Aye
4181,1452,1,Aye
4182,1452,2,Aye
4183,1452,3,Aye
4184,1452,4,Aye
4185,1452,10,Aye
4186,1452,14,Aye
4187,1453,1,Aye
4188,1453,2,Aye
4189,1453,3,Aye
4190,1453,4,Aye
4191,1453,10,Aye
4192,1453,14,Aye
4193,1454,1,Aye
4194,1454,2,Aye
4195,1454,3,Aye
4196,1454,4,Aye
4197,1454,10,Aye
4198,1454,14,Aye
4199,1455,1,Aye
4200,1455,2,Aye
4201,1455,3,Aye
4202,1455,4,Aye
4203,1455,10,Aye
4204,1455,14,Nay
4205,1458,1,Aye
4206,1458,2,Aye
4207,1458,3,Aye
4208,1458,4,Aye
4209,1458,11,Aye
4210,1458,14,Aye
4211,1461,1,Aye
4212,1461,2,Aye
4213,1461,3,Aye
4214,1461,4,Aye
4215,1461,11,Aye
4216,1461,15,Aye
4217,1462,1,Aye
4218,1462,2,Aye
4219,1462,3,Aye
4220,1462,4,Aye
4221,1462,11,Aye
4222,1462,15,Aye
4223,1463,1,Aye
4224,1463,2,Aye
4225,1463,3,Aye
4226,1463,4,Aye
4227,1463,11,Aye
4228,1463,14,Aye
4229,1464,1,Aye
4230,1464,2,Aye
4231,1464,3,Aye
4232,1464,4,Aye
4233,1464,11,Aye
4234,1464,14,Aye
4235,1465,1,Aye
4236,1465,2,Aye
4237,1465,3,Aye
4238,1465,4,Aye
4239,1465,11,Aye
4240,1465,14,Aye
4241,1468,2,Aye
4242,1468,3,Aye
4243,1468,4,Aye
4244,1468,11,Abstain
4245,1468,13,Aye
4246,1468,14,Aye
4247,1469,2,Aye
4248,1469,3,Aye
4249,1469,4,Aye
4250,1469,11,Aye
4251,1469,13,Aye
4252,1469,14,Aye
4253,1470,2,Aye
4254,1470,3,Aye
4255,1470,4,Aye
4256,1470,11,Aye
4257,1470,13,Aye
4258,1470,15,Aye
4259,1471,2,Aye
4260,1471,3,Aye
4261,1471,4,Aye
4262,1471,11,Aye
4263,1471,13,Aye
4264,1471,14,Aye
4265,1474,1,Aye
4266,1474,2,Aye
4267,1474,4,Aye
4268,1474,10,Aye
4269,1474,11,Aye
4270,1474,14,Aye
4271,1475,1,Aye
4272,1475,2,Aye
4273,1475,4,Nay
4274,1475,10,Nay
4275,1475,11,Aye
4276,1475,14,Aye
4277,1480,2,Aye
4278,1480,4,Aye
4279,1480,10,Aye
4280,1480,11,Aye
4281,1480,13,Aye
4282,1481,2,Aye
4283,1481,4,Aye
4284,1481,10,Aye
4285,1481,11,Aye
4286,1481,13,Aye
4287,1482,2,Aye
4288,1482,4,Aye
4289,1482,10,Aye
4290,1482,11,Aye
4291,1482,13,Aye
4292,1482,14,Aye
4293,1483,2,Aye
4294,1483,4,Aye
4295,1483,10,Aye
4296,1483,11,Aye
4297,1483,13,Aye
4298,1485,2,Aye
4299,1485,4,Aye
4300,1485,10,Aye
4301,1485,11,Aye
4302,1485,13,Aye
4303,1487,1,Aye
4304,1487,2,Aye
4305,1487,3,Aye
4306,1487,4,Aye
4307,1487,11,Aye
4308,1487,14,Aye
4309,1488,1,Aye
4310,1488,2,Aye
4311,1488,3,Aye
4312,1488,4,Aye
4313,1488,11,Aye
4314,1488,14,Aye
4315,1489,1,Aye
4316,1489,2,Aye
4317,1489,3,Aye
4318,1489,4,Aye
4319,1489,11,Aye
4320,1489,14,Aye
4321,1490,1,Aye
4322,1490,2,Aye
4323,1490,3,Aye
4324,1490,4,Aye
4325,1490,11,Aye
4326,1490,14,Aye
4327,1493,1,Aye
4328,1493,2,Aye
4329,1493,3,Aye
4330,1493,4,Aye
4331,1493,10,Aye
4332,1493,11,Aye
4333,1494,1,Aye
4334,1494,2,Aye
4335,1494,3,Aye
4336,1494,4,Aye
4337,1494,10,Aye
4338,1494,11,Aye
4339,1495,1,Aye
4340,1495,2,Aye
4341,1495,3,Aye
4342,1495,4,Aye
4343,1495,10,Aye
4344,1495,11,Aye
4345,1498,1,Aye
4346,1498,2,Aye
4347,1498,4,Aye
4348,1498,10,Aye
4349,1498,11,Aye
4350,1498,14,Aye
4351,1499,1,Aye
4352,1499,2,Aye
4353,1499,4,Aye
4354,1499,10,Aye
4355,1499,11,Abstain
4356,1499,14,Aye
4357,1502,1,Aye
4358,1502,2,Aye
4359,1502,3,Aye
4360,1502,4,Aye
4361,1502,11,Aye
4362,1502,13,Aye
4363,1503,1,Aye
4364,1503,2,Aye
4365,1503,3,Aye
4366,1503,4,Aye
4367,1503,11,Aye
4368,1503,13,Aye
4369,1504,1,Aye
4370,1504,2,Aye
4371,1504,3,Aye
4372,1504,4,Aye
4373,1504,11,Aye
4374,1504,13,Aye
4375,1505,1,Aye
4376,1505,2,Aye
4377,1505,3,Aye
4378,1505,4,Aye
4379,1505,11,Aye
4380,1505,13,Aye
4381,1507,1,Aye
4382,1507,2,Aye
4383,1507,3,Aye
4384,1507,10,Aye
4385,1507,11,Aye
4386,1507,14,Aye
4387,1508,1,Aye
4388,1508,2,Aye
4389,1508,3,Aye
4390,1508,10,Aye
4391,1508,11,Aye
4392,1508,14,Aye
4393,1509,1,Aye
4394,1509,2,Aye
4395,1509,3,Aye
4396,1509,10,Aye
4397,1509,11,Aye
4398,1509,14,Aye
4399,1510,1,Aye
4400,1510,2,Aye
4401,1510,3,Aye
4402,1510,10,Aye
4403,1510,11,Aye
4404,1510,14,Aye
4405,1511,1,Aye
4406,1511,2,Aye
4407,1511,3,Aye
4408,1511,10,Aye
4409,1511,11,Aye
4410,1511,14,Aye
4411,1512,1,Aye
4412,1512,2,Aye
4413,1512,3,Aye
4414,1512,10,Aye
4415,1512,11,Aye
4416,1512,14,Aye
4417,1515,1,Aye
4418,1515,2,Aye
4419,1515,3,Aye
4420,1515,4,Aye
4421,1515,11,Aye
4422,1515,14,Aye
4423,1518,1,Aye
4424,1518,2,Aye
4425,1518,3,Aye
4426,1518,4,Aye
4427,1518,11,Aye
4428,1518,14,Aye
4429,1519,1,Aye
4430,1519,2,Aye
4431,1519,3,Aye
4432,1519,4,Aye
4433,1519,11,Aye
4434,1519,14,Aye
4435,1520,1,Aye
4436,1520,2,Aye
4437,1520,3,Aye
4438,1520,4,Aye
4439,1520,11,Aye
4440,1520,14,Aye
4441,1521,1,Aye
4442,1521,2,Aye
4443,1521,3,Aye
4444,1521,4,Aye
4445,1521,11,Aye
4446,1521,14,Aye
4447,1523,2,Aye
4448,1523,3,Aye
4449,1523,4,Aye
4450,1523,10,Aye
4451,1523,13,Aye
4452,1523,14,Aye
4453,1524,2,Aye
4454,1524,3,Aye
4455,1524,4,Aye
4456,1524,10,Aye
4457,1524,13,Aye
4458,1524,14,Aye
4459,1528,1,Aye
4460,1528,2,Aye
4461,1528,4,Aye
4462,1528,10,Aye
4463,1528,11,Aye
4464,1528,14,Aye
4465,1529,1,Aye
4466,1529,2,Aye
4467,1529,4,Aye
4468,1529,10,Aye
4469,1529,11,Aye
4470,1529,14,Aye
4471,1530,1,Aye
4472,1530,2,Aye
4473,1530,4,Aye
4474,1530,10,Aye
4475,1530,11,Aye
4476,1530,14,Aye
4477,1531,1,Aye
4478,1531,2,Aye
4479,1531,4,Aye
4480,1531,10,Aye
4481,1531,11,Aye
4482,1531,14,Aye
4483,1532,1,Aye
4484,1532,2,Aye
4485,1532,4,Aye
4486,1532,10,Aye
4487,1532,11,Aye
4488,1532,14,Aye
4489,1534,2,Aye
4490,1534,4,Aye
4491,1534,7,Aye
4492,1534,9,Aye
4493,1534,11,Aye
4494,1534,14,Aye
4495,1535,2,Aye
4496,1535,4,Aye
4497,1535,7,Aye
4498,1535,9,Aye
4499,1535,11,Aye
4500,1535,14,Aye
4501,1536,2,Aye
4502,1536,4,Aye
4503,1536,7,Aye
4504,1536,9,Aye
4505,1536,11,Aye
4506,1536,14,Aye
4507,1537,2,Aye
4508,1537,4,Aye
4509,1537,7,Aye
4510,1537,9,Aye
4511,1537,11,Aye
4512,1537,14,Aye
4513,1538,2,Aye
4514,1538,4,Aye
4515,1538,7,Aye
4516,1538,9,Aye
4517,1538,11,Aye
4518,1538,14,Aye
4519,1539,2,Aye
4520,1539,4,Aye
4521,1539,7,Aye
4522,1539,9,Aye
4523,1539,11,Aye
4524,1539,14,Aye
4525,1540,2,Aye
4526,1540,4,Aye
4527,1540,7,Aye
4528,1540,9,Aye
4529,1540,11,Aye
4530,1540,14,Aye
4531,1541,2,Aye
4532,1541,4,Aye
4533,1541,7,Aye
4534,1541,9,Aye
4535,1541,11,Aye
4536,1541,14,Aye
4537,1542,2,Aye
4538,1542,4,Aye
4539,1542,7,Aye
4540,1542,9,Nay
4541,1542,11,Aye
4542,1542,14,Aye
4543,1543,2,Aye
4544,1543,4,Aye
4545,1543,7,Aye
4546,1543,9,Aye
4547,1543,11,Aye
4548,1543,14,Aye
4549,1547,2,Aye
4550,1547,7,Aye
4551,1547,9,Aye
4552,1547,10,Aye
4553,1547,14,Aye
4554,1548,2,Aye
4555,1548,7,Aye
4556,1548,9,Aye
4557,1548,10,Aye
4558,1548,14,Aye
4559,1549,2,Aye
4560,1549,7,Aye
4561,1549,9,Aye
4562,1549,10,Aye
4563,1549,14,Aye
4564,1550,2,Aye
4565,1550,7,Aye
4566,1550,9,Aye
4567,1550,10,Aye
4568,1550,14,Aye
4569,1551,2,Nay
4570,1551,7,Aye
4571,1551,9,Aye
4572,1551,10,Nay
4573,1551,14,Aye
4574,1554,3,Aye
4575,1554,7,Aye
4576,1554,9,Aye
4577,1554,11,Aye
4578,1554,14,Aye
4579,1555,3,Aye
4580,1555,7,Aye
4581,1555,9,Aye
4582,1555,11,Aye
4583,1555,14,Aye
4584,1556,3,Aye
4585,1556,7,Aye
4586,1556,9,Aye
4587,1556,11,Nay
4588,1556,14,Aye
4589,1557,3,Aye
4590,1557,7,Aye
4591,1557,9,Aye
4592,1557,11,Aye
4593,1557,14,Nay
4594,1560,1,Aye
4595,1560,2,Aye
4596,1560,3,Aye
4597,1560,4,Aye
4598,1560,10,Aye
4599,1560,14,Aye
4600,1561,1,Aye
4601,1561,2,Aye
4602,1561,3,Aye
4603,1561,4,Aye
4604,1561,10,Aye
4605,1561,14,Aye
4606,1562,1,Aye
4607,1562,2,Aye
4608,1562,3,Aye
4609,1562,4,Aye
4610,1562,10,Aye
4611,1562,14,Aye
4612,1563,1,Aye
4613,1563,2,Aye
4614,1563,3,Aye
4615,1563,4,Aye
4616,1563,10,Aye
4617,1563,14,Aye
4618,1566,1,Aye
4619,1566,2,Aye
4620,1566,4,Nay
4621,1566,10,Aye
4622,1566,11,Aye
4623,1566,14,Aye
4624,1569,1,Aye
4625,1569,2,Aye
4626,1569,4,Aye
4627,1569,7,Aye
4628,1569,11,Aye
4629,1569,14,Aye
4630,1570,1,Aye
4631,1570,2,Aye
4632,1570,4,Aye
4633,1570,7,Aye
4634,1570,11,Aye
4635,1570,14,Aye
4636,1571,1,Aye
4637,1571,2,Aye
4638,1571,4,Aye
4639,1571,7,Aye
4640,1571,11,Aye
4641,1571,14,Aye
4642,1572,1,Aye
4643,1572,2,Aye
4644,1572,4,Aye
4645,1572,7,Aye
4646,1572,11,Aye
4647,1572,14,Aye
4648,1573,1,Aye
4649,1573,2,Aye
4650,1573,4,Aye
4651,1573,7,Aye
4652,1573,11,Aye
4653,1573,14,Aye
4654,1576,1,Aye
4655,1576,2,Aye
4656,1576,3,Aye
4657,1576,4,Aye
4658,1576,9,Aye
4659,1576,10,Aye
4660,1580,1,Aye
4661,1580,2,Aye
4662,1580,3,Aye
4663,1580,7,Aye
4664,1580,9,Aye
4665,1580,10,Aye
4666,1581,1,Aye
4667,1581,2,Aye
4668,1581,3,Aye
4669,1581,7,Aye
4670,1581,9,Aye
4671,1581,10,Aye
4672,1583,1,Aye
4673,1583,2,Aye
4674,1583,3,Aye
4675,1583,7,Aye
4676,1583,9,Aye
4677,1583,10,Aye
4678,1584,1,Aye
4679,1584,2,Aye
4680,1584,3,Aye
4681,1584,7,Aye
4682,1584,9,Aye
4683,1584,10,Aye
4684,1587,3,Aye
4685,1587,4,Aye
4686,1587,7,Aye
4687,1587,9,Aye
4688,1587,10,Aye
4689,1587,11,Aye
4690,1588,3,Aye
4691,1588,4,Aye
4692,1588,7,Aye
4693,1588,9,Aye
4694,1588,10,Aye
4695,1588,11,Aye
4696,1589,3,Aye
4697,1589,4,Aye
4698,1589,7,Aye
4699,1589,9,Aye
4700,1589,10,Aye
4701,1589,11,Aye
4702,1590,3,Aye
4703,1590,4,Aye
4704,1590,7,Aye
4705,1590,9,Aye
4706,1590,10,Aye
4707,1590,11,Aye
4708,1591,3,Aye
4709,1591,4,Aye
4710,1591,7,Aye
4711,1591,9,Aye
4712,1591,10,Aye
4713,1591,11,Aye
4714,1592,3,Aye
4715,1592,4,Aye
4716,1592,7,Aye
4717,1592,9,Aye
4718,1592,10,Aye
4719,1592,11,Aye
4720,1595,2,Aye
4721,1595,4,Aye
4722,1595,7,Aye
4723,1595,9,Aye
4724,1595,10,Aye
4725,1595,11,Aye
4726,1596,2,Aye
4727,1596,4,Aye
4728,1596,7,Aye
4729,1596,9,Aye
4730,1596,10,Aye
4731,1596,11,Aye
4732,1597,2,Aye
4733,1597,4,Aye
4734,1597,7,Aye
4735,1597,9,Aye
4736,1597,10,Aye
4737,1597,11,Aye
4738,1598,2,Aye
4739,1598,4,Aye
4740,1598,7,Aye
4741,1598,9,Aye
4742,1598,10,Aye
4743,1598,11,Aye
4744,1599,2,Aye
4745,1599,4,Aye
4746,1599,7,Aye
4747,1599,9,Aye
4748,1599,10,Aye
4749,1599,11,Aye
4750,1602,1,Aye
4751,1602,3,Aye
4752,1602,4,Aye
4753,1602,7,Aye
4754,1602,9,Aye
4755,1602,10,Aye
4756,1603,1,Aye
4757,1603,3,Aye
4758,1603,4,Aye
4759,1603,7,Aye
4760,1603,9,Aye
4761,1603,10,Aye
4762,1606,2,Aye
4763,1606,3,Aye
4764,1606,4,Aye
4765,1606,7,Aye
4766,1606,9,Aye
4767,1606,10,Aye
4768,1608,2,Aye
4769,1608,3,Aye
4770,1608,4,Aye
4771,1608,9,Aye
4772,1608,10,Aye
4773,1609,2,Aye
4774,1609,3,Aye
4775,1609,4,Aye
4776,1609,9,Aye
4777,1609,10,Aye
4778,1610,2,Aye
4779,1610,3,Aye
4780,1610,4,Aye
4781,1610,9,Aye
4782,1610,10,Aye
4783,1611,2,Aye
4784,1611,3,Aye
4785,1611,4,Nay
4786,1611,9,Aye
4787,1611,10,Aye
4788,1612,2,Aye
4789,1612,3,Aye
4790,1612,4,Aye
4791,1612,9,Aye
4792,1612,10,Aye
4793,1614,1,Aye
4794,1614,2,Aye
4795,1614,3,Aye
4796,1614,4,Aye
4797,1614,9,Aye
4798,1614,11,Aye
4799,1615,1,Aye
4800,1615,2,Aye
4801,1615,3,Aye
4802,1615,4,Aye
4803,1615,9,Aye
4804,1615,11,Aye
4805,1618,1,Aye
4806,1618,2,Aye
4807,1618,3,Aye
4808,1618,9,Aye
4809,1618,10,Aye
4810,1618,11,Aye
4811,1619,1,Aye
4812,1619,2,Aye
4813,1619,3,Aye
4814,1619,9,Aye
4815,1619,10,Aye
4816,1619,11,Aye
4817,1620,1,Aye
4818,1620,2,Aye
4819,1620,3,Aye
4820,1620,9,Nay
4821,1620,10,Aye
4822,1620,11,Aye
4823,1621,1,Aye
4824,1621,2,Aye
4825,1621,3,Aye
4826,1621,9,Aye
4827,1621,10,Aye
4828,1621,11,Aye
4829,1625,4,Aye
4830,1625,7,Aye
4831,1625,9,Aye
4832,1625,10,Aye
4833,1625,11,Aye
4834,1626,4,Aye
4835,1626,7,Aye
4836,1626,9,Nay
4837,1626,10,Aye
4838,1626,11,Aye
4839,1627,4,Aye
4840,1627,7,Aye
4841,1627,9,Aye
4842,1627,10,Aye
4843,1627,11,Aye
4844,1630,1,Absent
4845,1630,2,Aye
4846,1630,4,Aye
4847,1630,7,Aye
4848,1630,9,Aye
4849,1630,10,Aye
4850,1630,11,Absent
4851,1631,1,Absent
4852,1631,2,Aye
4853,1631,4,Aye
4854,1631,7,Aye
4855,1631,9,Aye
4856,1631,10,Aye
4857,1631,11,Absent
4858,1632,1,Absent
4859,1632,2,Aye
4860,1632,4,Aye
4861,1632,7,Aye
4862,1632,9,Aye
4863,1632,10,Aye
4864,1632,11,Absent
4865,1633,1,Absent
4866,1633,2,Aye
4867,1633,4,Aye
4868,1633,7,Aye
4869,1633,9,Aye
4870,1633,10,Aye
4871,1633,11,Absent
4872,1634,1,Absent
4873,1634,2,Aye
4874,1634,4,Aye
4875,1634,7,Aye
4876,1634,9,Aye
4877,1634,10,Aye
4878,1634,11,Absent
4879,1637,1,Aye
4880,1637,2,Aye
4881,1637,3,Aye
4882,1637,4,Excused
4883,1637,7,Excused
4884,1637,9,Aye
4885,1637,10,Aye
4886,1637,11,Aye
4887,1638,1,Aye
4888,1638,2,Aye
4889,1638,3,Aye
4890,1638,4,Excused
4891,1638,7,Excused
4892,1638,9,Aye
4893,1638,10,Aye
4894,1638,11,Aye
4895,1642,1,Absent
4896,1642,2,Aye
4897,1642,4,Absent
4898,1642,5,Absent
4899,1642,7,Absent
4900,1642,9,Aye
4901,1642,10,Aye
4902,1642,11,Aye
4903,1643,1,Absent
4904,1643,2,Aye
4905,1643,4,Absent
4906,1643,5,Absent
4907,1643,7,Absent
4908,1643,9,Aye
4909,1643,10,Aye
4910,1643,11,Aye
4911,1644,1,Absent
4912,1644,2,Aye
4913,1644,4,Absent
4914,1644,5,Absent
4915,1644,7,Absent
4916,1644,9,Aye
4917,1644,10,Aye
4918,1644,11,Aye
4919,1645,1,Absent
4920,1645,2,Aye
4921,1645,4,Absent
4922,1645,5,Absent
4923,1645,7,Absent
4924,1645,9,Aye
4925,1645,10,Aye
4926,1645,11,Aye
4927,1646,1,Absent
4928,1646,2,Aye
4929,1646,4,Absent
4930,1646,5,Absent
4931,1646,7,Absent
4932,1646,9,Aye
4933,1646,10,Aye
4934,1646,11,Aye
4935,1649,1,Aye
4936,1649,2,Nay
4937,1649,3,Absent
4938,1649,4,Aye
4939,1649,9,Nay
4940,1649,10,Aye
4941,1649,11,Aye
4942,1650,1,Aye
4943,1650,2,Aye
4944,1650,3,Absent
4945,1650,4,Aye
4946,1650,9,Aye
4947,1650,10,Aye
4948,1650,11,Aye
4949,1651,1,Aye
4950,1651,2,Aye
4951,1651,3,Absent
4952,1651,4,Aye
4953,1651,9,Aye
4954,1651,10,Aye
4955,1651,11,Aye
4956,1652,1,Aye
4957,1652,2,Aye
4958,1652,3,Absent
4959,1652,4,Aye
4960,1652,9,Aye
