application_id,app_key,body_id,name,rep_title
459,PlanningCommission|s|minutes/2024/2024-04-29/2024-05-01_planning-commission.md|12,5,,continue item 5.3 Consideration and recommendation of a request to amend the General Plan and Future Land Use Map from Neighborhood Commercial to Neighborhood Residential Two for property at 7234 W Herriman Main Street property
460,PlanningCommission|s|minutes/2024/2024-04-29/2024-05-01_planning-commission.md|14,5,,continue item 5.4 Consideration and recommendation of a request to amend Herriman City’s Official Zoning Map from A-1-43 Single Family Agricultural Zone to R-1-6 Single Family Residential Zone for property at 7234 W Herriman Main Street
461,PlanningCommission|s|minutes/2024/2024-06-03/2024-06-05_planning-commission.md|3,5,,"approve of item 4.8 Consideration of a Conditional Use Permit to install a fiber equipment cabinet (i.e., a utility substation) located at 11917 S Mustang Trail Way in the R-2-10 Residential Zone. With staff’s recommendations: 1. Receive and agree to all recommendations from other agencies. 2. The utility cabinet shall be finished in a neutral, low-contrast color to mitigate the cabinet’s visual…"
462,PlanningCommission|oaklie estates subdivision,5,Oaklie Estates Subdivision,approve item 4.2 Consideration of a Preliminary Plat for two (2) residential lots in the Oaklie Estates Subdivision located generally at 6221 W 13900 South in an A-1-43 Agricultural Single-Family Zone with staff’s recommendations 1. The final subdivision plat shall comply with all applicable Herriman City regulations and engineering standards. The final civil engineering plans for the subdivision…
463,PlanningCommission|holly s pond subdivision,5,Holly's Pond Subdivision,"approve item 4.2 Consideration of a Preliminary Plat for the Holly's Pond Subdivision with 11 residential lots located generally at 15357 S Rose Canyon Road in the R-1-10 Residential Zone. With staff’s 5 recommendations and adding a 6"". 1. Receive and agree to the remaining corrections from all City departments. 2. Installation of a six (6) foot privacy fence along all boundaries of the…"
464,PlanningCommission|autumn sky townhomes phase 2b subdivision,5,Autumn Sky Townhomes Phase 2B Subdivision,approve item 4.3 Consideration of a Preliminary Plat amendment for the Autumn Sky Townhomes Phase 2B Subdivision to remove 1 lot located at 12116 S Autumn Day Lane in the R-2- 10 Residential Zone. With Staff's recommendations 1. Receive and agree to the remaining corrections from all City Departments. 2. Comply with all conditions of the subdivision’s original approval (City File #S20216- 028).…
465,PlanningCommission|rockwell landing phase 3 subdivision,5,Rockwell Landing Phase 3 Subdivision,approve item 4.4 Consideration of a Preliminary Plat for Rockwell Landing Phase 3 Subdivision at 15880 S Rockwell Park Lane in the M-1 Manufacturing Zone. With staff’s recommendations to Comply with all other City department regulations through final plat
466,PlanningCommission|s|minutes/2024/2024-06-03/2024-06-05_planning-commission.md|12,5,,"approve item 4.5 Consideration of a Conditional Use Permit 5355 W. Herriman Main St. ¢ Herriman, Utah 84096 (801) 446-5323 office ¢ (801) 446-5324 fax ¢ herriman.org oD Ei » Herriman City June 5, 2024 Planning Commission Meeting Minutes Page 15 of 16 amendment to add property to the Rockwell Landing development located generally at 15880 S Rockwell Park Lane in the M-1 Manufacturing Zone. With…"
467,PlanningCommission|s|minutes/2024/2024-06-03/2024-06-05_planning-commission.md|13,5,,approve item 4.6 Consideration of a Conditional Use Permit for a pylon sign in Rockwell Landing at 15880 S Rockwell Park Lane in the M-1 Manufacturing Zone and Major Corridor Sign Overlay Zone. With staff’s recommendations: 1. Comply with all other City department regulations through final approval. 2. Commission approval of phased site plan & subdivision. 3. 45’ above the adjacent sidewalk…
468,PlanningCommission|s|minutes/2024/2024-06-03/2024-06-05_planning-commission.md|14,5,,"approve item 4.7 Consideration of a Conditional Use Permit for a Holiday Inn Express in Anthem Commercial at 5141 W Denali Park Drive in the C-2 Commercial Zone. With staff’s recommendations: 1. Complete all remaining City Department corrections 2. Revise landscape plan: a. Only Landscape Arch/ City can approve changes b. Recommend 1.5” rock in beds 3. Screen utilities from view 4, Any changes to…"
469,PlanningCommission|s|minutes/2024/2024-06-17/2024-06-19_planning-commission.md|4,5,,forward a positive recommendation of approval to City Council of item 4.2 Review and consider a recommendation to amend Chapter 10-9 Agricultural Zones of Title 10 Land Development Code to remove density bonus options in the A-1-10 Agricultural Single-Family Zone
470,PlanningCommission|s|minutes/2024/2024-06-17/2024-06-19_planning-commission.md|6,5,,"forward a positive recommendation of approval to City Council of item 4.3 Review and consider a recommendation to amend sections of Title 10 Land Development Code to clarify street connectivity requirements for subdivision plat applications, reduce the expiration and extension of preliminary plat approval regulations, and update related subdivision standards and procedural requirements in…"
471,PlanningCommission|s|minutes/2024/2024-07-01/2024-07-03_planning-commission.md|6,5,,approve item 4. Consideration of a Conditional Use Permit Amendment for Premier Pickleball to add three (3) courts and a practice court at a recreational facility in the Anthem Commercial Development located at 5163 W Denali Park Drive in the C-2 Commercial Zone with staff’s recommendation to receive and agree to all recommendations from other agencies
472,PlanningCommission|s|minutes/2024/2024-07-15/2024-07-17_planning-commission.md|4,5,,"approve item 4.2 Review and consider a Conditional Use Permit for a new Multi-tenant Commercial Building at 12103 S Herriman Main Street in the C-2 Commercial Zone and the Anthem Commercial Master Development Agreement with staff’s recommendations 1. Complete all remaining City Department corrections. 2. July 17, 2024 Planning Commission Meeting Minutes Page 7 of 18 Revise landscape plan: A.…"
473,PlanningCommission|s|minutes/2024/2024-07-15/2024-07-17_planning-commission.md|6,5,,forward a positive recommendation of approval to City Council of item 5.1 Review and consider an amendment to Herriman City’s Official Zoning Map from A-1-43 Single Family Agricultural Zone to R-1-10 Single Family Residential Zone for property located at 13333 S Rose Canyon Road
474,PlanningCommission|s|minutes/2024/2024-07-15/2024-07-17_planning-commission.md|8,5,,"forward a positive recommendation of approval to City Council of item 5.2 Review and consider an amendment to the Mountainview Plaza Development Agreement at 12252 S Herriman Main Street in the C-2 Commercial Zone With staff’s recommendations 1. Complete all remaining City Department corrections. 2. Animal care services not adjacent to corner plaza. 3. Only restaurant, bar or entertainment next…"
475,PlanningCommission|s|minutes/2024/2024-07-15/2024-07-17_planning-commission.md|10,5,,"forward a positive recommendation of approval to the City Council of item 5.3 striking proposed amendment 3. Review and consider an amendment to the Hidden Oaks Master Development Agreement, which includes residential, July 17, 2024 Planning Commission Meeting Minutes Page 15 of 18 institutional, park, and open space uses in the R-1-15 and R-1-21 Residential Single- Family Zones located primarily…"
476,PlanningCommission|s|minutes/2024/2024-08-05/2024-08-07_planning-commission.md|3,5,,"approve item 4.1 Consideration of a Subdivision Plat Amendment to adjust property lines between Lots 51 and 52, and Lots 73 and 74 in the Rosecrest Plat “O” Subdivision located at 5167 W, 5157, W, 5074 W, and 14963 Sienna Rose Drive in the R-1-15 Residential Single-Family Zone with staff’s recommendations: 1. Receive and agree to the recommendations made by other city departments. 2. The…"
477,PlanningCommission|s|minutes/2024/2024-08-05/2024-08-07_planning-commission.md|4,5,,"approve item 4.2 Consideration of a Conditional Use Permit to locate a fiber equipment cabinet at 6402 W Herriman Boulevard in the A-1-10 Agricultural Single-Family Zone with staff’s recommendations: 1. Receive and agree to all recommendations August 07, 2024 Planning Commission Meeting Minutes Page 6 of 6 from other agencies. 2. The utility cabinet shall be finished in a neutral, low-contrast…"
478,PlanningCommission|s|minutes/2024/2024-09-02/2024-09-04_planning-commission.md|4,5,,approve item 4.1 Review and consider a Preliminary Subdivision Plat Amendment for Academy Village POD 39 located generally at the intersection of Real Vista Drive and Mountain View Corridor in the C-2 Commercial Zone with staff’s recommendations 1. Satisfy staff comments. 2. Vacate existing subdivision. 3. Show water easement. 4. Apply buffered setbacks as proposed by staff
479,PlanningCommission|malibu laguna subdivision,5,Malibu Laguna Subdivision,approve item 4.1 Consideration of a Preliminary Plat for the Malibu Laguna Subdivision at approximately 4700 West Juniper Crest Road in the FR-2.5 Forestry Recreation Zone and Hillside Overlay Zone with staff’s recommendations 1. Work with staff through final approval. 2. Provide plans & secure water services before plats recorded. 3. Adjust lot widths. 4. Only 30 lots with one access; remaining…
480,PlanningCommission|s|minutes/2024/2024-09-16/2024-09-18_regular-meeting.md|7,5,,"forward a positive recommendation of approval to City Council of item 5.1 Consideration and recommendation of amending Chapter 10-15 Article E “Sports and Entertainment Mixed Use Overlay Zone” of the Herriman City Code and include an allowance for accessory use for personal care services to a primary permitted use. September 18, 2024 Planning Commission Meeting Minutes Page 7 of 8"
481,PlanningCommission|s|minutes/2024/2024-09-16/2024-09-18_regular-meeting.md|9,5,,forward a positive recommendation of approval to City Council of item 5.2. Consideration and recommendation of amending the Herriman City Zoning map by applying the SEMU Sports and Entertainment Mixed Use Overlay Zone for property generally located between Miller Crossing Drive (on the south) and Midas Creek (on the north) and between Herriman Main Street (on the west) and Mountain View Corridor…
482,PlanningCommission|conditional use of a planned center sign,5,Conditional Use of a Planned Center Sign,approve item 4.1 Consideration of approval for a Conditional Use of a Planned Center Sign located at 12488 S Rosecrest Road in the C-2 Commercial Zone with staff’s recommendations. 1. Receive and agree to all recommendations from other agencies. 2. The Planned Center Sign shall maintain a 2-foot setback from all property lines and shall not exceed a height of 16 feet above sidewalk grade. 3. If…
483,PlanningCommission|s|minutes/2024/2024-09-30/2024-10-02_planning-commission.md|4,5,,"forward a positive recommendation of approval to City Council of item 5.1 Review and consider a proposed fourth amendment to the Rosecrest Amended and Restated Master Development Agreement (ARMDA) to reduce the project acreage from ±1,082.12 to ±254.6, and reduce the maximum dwelling units from 4,288 to 321, which is an average gross density of ±1.26 dwelling units per acre, for property located…"
484,PlanningCommission|s|minutes/2024/2024-09-30/2024-10-02_planning-commission.md|6,5,,"forward a positive recommendation of approval to City Council of item 5.2. Review and consider a proposed General Plan Amendment to align the Herriman City Future Land Use Map with the Panorama Master Development Agreement and facilitate the development of ±1,716 dwelling units on ±330.3 acres of vacant property, including ±36.8 acres of commercial uses, located approximately at 15202 S Mountain…"
485,PlanningCommission|s|minutes/2024/2024-09-30/2024-10-02_planning-commission.md|8,5,,"forward a positive recommendation of approval to City Council of item 5.3. Review and consider a proposed Zoning Map Amendment to change the A-1-43 Single Family Agricultural, R-1-10 Single Family Residential R-1-15 Single Family Residential, R-2-10 Multi Family Residential, R-2-15 Multi Family Residential, R-20-43 Multi Family Residential, and MU-2 Mixed Use zoning districts to align with the…"
486,PlanningCommission|s|minutes/2024/2024-09-30/2024-10-02_planning-commission.md|10,5,,"forward a positive recommendation of approval to City Council of item 5.4. Review and consider a proposed Panorama Master Development Agreement to facilitate the construction of ±1,716 dwelling units and ±36.8 acres of commercial uses on ±330.3 acres of vacant property located approximately at 15202 S Mountain View Corridor Highway with staff’s recommendations 1. Applicants shall produce accurate…"
487,PlanningCommission|s|minutes/2024/2024-09-30/2024-10-02_planning-commission.md|12,5,,"forward a positive recommendation of approval to City Council of item 5.5. Review and consider a proposed General Plan Amendment to align the Herriman City Future Land Use Map with the South Hills Master Development Agreement to facilitate the construction of ±1,306 dwelling units on ±555.3 acres of vacant property located approximately at 15590 S Mountain View Corridor Highway with staff’s…"
488,PlanningCommission|s|minutes/2024/2024-09-30/2024-10-02_planning-commission.md|14,5,,"forward a positive recommendation of approval to City Council of item 5.6. Review and consider a proposed Zoning Map Amendment to change the A-1-43 Single Family Agricultural, R-1-15 Single Family Residential, R-2-15 Multi Family Residential, R- 20-43 Multi Family Residential, C-2 Commercial, and MU-2 Mixed Use zoning districts and remove the Hillside Overlay Zone to align with the South Hills…"
489,PlanningCommission|s|minutes/2024/2024-09-30/2024-10-02_planning-commission.md|16,5,,"forward a positive recommendation of approval to City Council of item 5.7. Review and consider a proposed South Hills Amended and Restated Master Development Agreement (ARMDA) to facilitate the construction of ±1,306 residential dwelling units on ±555.3 acres of vacant property located approximately at 15590 S Mountain View Corridor Highway with staff’s recommendations approval subject to (1)…"
490,PlanningCommission|s|minutes/2024/2024-10-14/2024-10-16_planning-commission.md|3,5,,approve item 4.1 Review and consider a Waiver of Strict Compliance to remove foundation landscaping for Discount Tires located approximately at 5052 W Herriman Boulevard in the C-2 Commercial Zone. With staff’s recommendations 1. Receive and agree to all recommendations from other agencies. 2. Install foundation landscaping or irrigated planter boxes along the main entrance and the man door on…
491,PlanningCommission|hollys pond subdivision,5,Hollys Pond Subdivision,"approve item 4.3 Review and consider a Preliminary Plat for a minor subdivision with two (2) residential lots known as Hollys Pond Subdivision Phase 2, located generally at 13357 S Rose Canyon Road in the R-1-10 Residential Single-Family Zone with staff’s recommendations. 1. Receive and agree to the remaining corrections from all City departments. 2. Install a six (6) foot privacy fence along all…"
492,PlanningCommission|s|minutes/2024/2024-11-18/2024-11-20_planning-commission.md|4,5,,approve item 4.1 Review and consider a preliminary subdivision plat for a ten (10) lot mixed-use development located approximately at 4900 W 13400 South in the MU-2 Zone
493,PlanningCommission|s|minutes/2024/2024-11-18/2024-11-20_planning-commission.md|6,5,,forward a positive recommendation of approval to City Council of item 5.1 Review and consider a recommendation to the City Council for a new Master Development Agreement known as The Commons at Herriman Towne Center for a mixed-use project located at approximately 4900 W 13400 South
494,PlanningCommission|s|minutes/2024/2024-11-18/2024-11-20_planning-commission.md|8,5,,forward a positive recommendation of approval to City Council of item 5.2 Review and consider a recommendation to the City Council to amend the Teton Ranch Master Development Agreement to add seventeen (17) additional single-family lots at approximately 12300 S Mustang Trail Way in the R-1-10 Single Family Residential Zone including staffs two recommendations of 1. Applicant has ability to add 17…
495,PlanningCommission|s|minutes/2024/2024-12-16/2024-12-18_planning-commission.md|3,5,,approve item 4.1 Review and consider a Conditional Use Permit to develop a commercial site plan and veterinary clinic on Lot 802 in the Anthem Commercial Development located at 12121 S Herriman Main Street in the C-2 Commercial Zone
496,PlanningCommission|s|minutes/2024/2024-12-16/2024-12-18_planning-commission.md|5,5,,"forward a positive recommendation of approval for item 5.1. Review and consider a recommendation to amend the Herriman City General Plan for property located approximately at 13255 S Rose Canyon Road, and 6228 W and 6232 W 13400 South from Hillside Agricultural to Neighborhood One"
497,PlanningCommission|s|minutes/2024/2024-12-16/2024-12-18_planning-commission.md|7,5,,"forward a positive recommendation of approval for item 5.2. Review and consider a recommendation to amend the Herriman City Zoning Map for property located approximately at 13255 S Rose Canyon Road, and 6228 W and 6232 W 13400 South from the A-1-43 to A-1-10 Agricultural Zone"
498,PlanningCommission|fire station preliminary subdivision,5,Fire Station Preliminary Subdivision,approve item 4.1 Review and consider approval of the Fire Station Preliminary Subdivision Plat located approximately at 5616 W 12900 South in the A-1-43 Agricultural Zone with staff’s recommendations: 1. The applicant continues working with staff to resolve all conditions before final plat approval. 2. The applicant provides updated and accurate information on lot sizes. 3. The Commission…
499,PlanningCommission|conditional use permit to construct fire station 103,5,Conditional Use Permit to construct Fire Station 103,approve item 4.2 Review and consider approval of a Conditional Use Permit to construct Fire Station 103 located at 5616 W 12900 South in the A-1-43 Agricultural Zone with staff’s recommendations: 1. Applicant shall acknowledge receipt of and agree with all recommendations from City. Ex. Bike rack. 2. Applicant shall comply with City Code 10-12-6.C.15.b regarding exterior metal material on the…
500,PlanningCommission|greenford lane church subdivision,5,Greenford Lane Church Subdivision,approve item 4.3 Review and consider approval of the Greenford Lane Church Subdivision Preliminary Plat located approximately at 14069 S Greenford Lane in the R-2-10 Residential Zone with staff’s recommendations: 1. The applicant shall continue working with staff to resolve all conditions (if any) before final plat approval. 2. The applicant shall construct the remaining public sidewalk as a…
501,PlanningCommission|conditional use permit to construct the ridge view church,5,Conditional Use Permit to construct the Ridge View Church,approve item 4.4 Review and consider approval of a Conditional Use Permit to construct the Ridge View Church located at 14069 S Greenford Lane in the R-2-10 Residential Zone with staff’s recommendations: 1. The applicant shall address all recommended conditions of approval made by the City and other agencies. 2. The applicant shall provide floor plans to the City to verify compliance with adopted…
502,PlanningCommission|s|minutes/2025/2025-01-13/2025-01-15_planning-commission.md|10,5,,approve item 4.5 Review and consider approval of the 13800 South Street Herriman City Road Dedication Preliminary Plat for a ±0.36-acre segment of 13800 South Street located between 4600 West and Sentinel Ridge Boulevard (approximately 4520 West) in the R-2-10 Residential Zone
503,PlanningCommission|preliminary subdivision plat amendment to create commercial condominium units in studio business park,5,Preliminary Subdivision Plat Amendment to create commercial condominium units in Studio Business Park,approve item 4.1 Review and consider approval of a Preliminary Subdivision Plat Amendment to create commercial condominium units in Studio Business Park located at 5101 W 11800 South in the C-2 Commercial Zone with staff’s recommendations 1. Address all recommended conditions of approval made by the City and other agencies. 2. Submit a signed final copy of Condo Declaration to the City to be…
504,PlanningCommission|s|minutes/2025/2025-02-03/2025-02-05_planning-commission-meeting.md|6,5,,"approve item 4.2 Review and consider approval of a Preliminary Subdivision Plat to dedicate ±5.25 acres of property to Herriman for a public right-of-way located generally at 15590 S Mountain View Corridor Highway in the R-1-15 Residential Zone, R- 2-15 Residential Zone, and A-1-43 Agricultural Zone with staff’s recommendation 1. The paving and completion of the rights-of-way is completed upon…"
505,PlanningCommission|s|minutes/2025/2025-03-03/2025-03-05_planning-commission-meeting.md|3,5,,approve item 4.1 Review and consider approval of a Conditional Use to install (2) monument signs for Zions Bank located at 5048 W Herriman Boulevard in the C-2 Commercial Zone with staff’s recommendations 1. Receive and agree to all recommendations from other agencies. 2. The sign shall not be placed within the “clear view” area of any drive approach or street intersection. 3. Submittal of public…
506,PlanningCommission|s|minutes/2025/2025-03-17/2025-03-19_planning-commission-meeting.md|3,5,,"approve item 4.1 Review and consider a Conditional Use Permit request for the South Hills Dual Pump Station, located at 15320 Mountain View Corridor R-2-15 Residential Zone. With staff’s recommendations 1. Applicant shall acknowledge receipt of and agree with all recommendations from the city. 2. The parcel for the pump station shall be included and approved in a plat associated with the…"
507,PlanningCommission|conditional use for main street meats at 2342 w porter point cove in the m 1 manufacturing zone,5,Conditional Use for Main Street Meats at 2342 W Porter Point Cove in the M-1 Manufacturing Zone,approve item 4.3 Consideration of approval for a Conditional Use for Main Street Meats at 2342 W Porter Point Cove in the M-1 Manufacturing Zone. With staff’s recommendation 1. Comply with department requirements. 2. Comply with Landscaping requirements. A. LA Stamp B. 50% live growth C. Along Porter Rockwell Blvd (work w/ UDOT). 3. Different texture/color/material for ped crossing. 4. Screening…
508,PlanningCommission|s|minutes/2025/2025-03-31/2025-04-02_planning-commission-meeting.md|4,5,,forward a positive recommendation of approval to City Council of item 4.1 Consideration and recommendation to amend the Herriman City General Plan Future Land Use Map from “Civic and Community” to “Neighborhood Residential Two” for ±2.54 acres at 5860 W Herriman Boulevard to facilitate future residential development
509,PlanningCommission|s|minutes/2025/2025-03-31/2025-04-02_planning-commission-meeting.md|6,5,,forward a positive recommendation of approval to City Council of item 4.2 Consideration and recommendation to approve the Big Bend Cove Master Development Agreement for ±2.54 acres at 5860 W Herriman Boulevard in the R-2-10 Multi Family Residential Zone with staff’s recommendations of 1. Statement clarifying MDA/City code requirements. 2. One side yard unobstructed. 3. Make Contrasting color…
510,PlanningCommission|s|minutes/2025/2025-03-31/2025-04-02_planning-commission-meeting.md|8,5,,forward a positive recommendation of approval to City Council of item 4.3 Consideration and recommendation to amend the Herriman City General Plan Future Land Use Map from “Civic and Community” to “Neighborhood Residential Two” for ±18.05 acres located approximately at 5616 W 12900 South to facilitate future residential development
511,PlanningCommission|s|minutes/2025/2025-03-31/2025-04-02_planning-commission-meeting.md|10,5,,forward a denial recommendation of approval to City Council of item 4.4 Consideration and recommendation to amend the Herriman City Zoning Map from A-1- 43 Single Family Agricultural Zone to R-2-10 Multi Family Residential Zone for ±18.05 acres located approximately at 5616 W 12900 South
512,PlanningCommission|s|minutes/2025/2025-03-31/2025-04-02_planning-commission-meeting.md|12,5,,forward a positive recommendation of approval to City Council of item 4.5 Consideration and recommendation to approve the Sorrento Master Development Agreement for ±18.05 acres of property located approximately at 5616 W 12900 South to facilitate the development of approximately 113 single-family detached dwellings with staff’s recommendations 1. Statement clarifying MDA/City code requirements.…
513,PlanningCommission|s|minutes/2025/2025-03-31/2025-04-02_planning-commission-meeting.md|14,5,,"forward a positive recommendation of approval to City Council of item 4.6 Consideration and recommendation to amend the Olympia Master Development Agreement (MDA), removing obligations related to the “K-Park” and off-site improvements, modifying open space requirements, and adding one hundred fifty (150) additional residential units to the MDA adding a recommendation to include pedestrian access…"
514,PlanningCommission|s|minutes/2025/2025-03-31/2025-04-02_planning-commission-meeting.md|16,5,,continue item 4.7 (Continued to a future Planning Commission Meeting) Consideration and recommendation to amend the Herriman City General Plan Future Land Use Map from “Parks and Plazas” to “Neighborhood Residential Two” for ±25.06 acres located approximately at 12160 S 6400 West
515,PlanningCommission|s|minutes/2025/2025-03-31/2025-04-02_planning-commission-meeting.md|18,5,,continue item 4.8 (Continued to a future Planning Commission Meeting) Consideration and recommendation to approve the Creek Ridge Cove Master Development Agreement for ±25.06 acres located approximately at 12160 S 6400 West to facilitate future development of 136 residential units
516,PlanningCommission|s|minutes/2025/2025-03-31/2025-04-02_planning-commission-meeting.md|20,5,,"continue item 4.9 (Continued to a future Planning Commission Meeting) Consideration and recommendation to amend the Creek Ridge Master Development Agreement (MDA) to remove ±25.06 acres of property located approximately at 12160 S 6400 West, reduce commercial development to a minimum of 3.7 acres, and add 36 dwelling units to “Area A” within the MDA"
517,PlanningCommission|s|minutes/2025/2025-04-14/2025-04-16_planning-commission-meeting.md|2,5,,"approve item 4.1 Review and consider approval of a Conditional Use Permit to develop a Utility Substation (for a Natural Gas Regulation Station) located at 6923 W Berg Lane in the R-1-15 Single Family Residential Zone with staff’s recommendations 1. Receive and agree to all recommendations from other agencies. 2. An eight (8) foot precast wall, matching the existing precast wall in color and…"
518,PlanningCommission|s|minutes/2025/2025-04-14/2025-04-16_planning-commission-meeting.md|4,5,,"approve item 4.2 Review and consider preliminary approval of a nine (9) lot residential subdivision known as Reserve at Sky Ranch Phase 4, located generally at 13286 S Rose Canyon Road in the A-1-10 Agricultural Single-Family Zone ZC with staff’s recommendations 1. Receive and agree to the remaining corrections from all City departments. 2. Install a six (6) foot precast fence along the eastern…"
519,PlanningCommission|mountain view plaza subdivision,5,Mountain View Plaza Subdivision,approve item 4.3 Review and consider preliminary approval of a subdivision amendment containing seven (7) commercial lots and two (2) common parcels in the Mountain View Plaza Subdivision at 5143 W Miller Crossing Drive in the C-2 Commercial Zone with staff’s recommendations 1. Receive and agree to the remaining corrections from all City departments. 2. Whereas the proposed corner “common area”…
520,PlanningCommission|s|minutes/2025/2025-04-14/2025-04-16_planning-commission-meeting.md|8,5,,approve item 4.4 Review and consider preliminary approval of a three (3) lot commercial subdivision amendment known as Auto Mall Phase 1 Amended located approximately at 12398 S Herriman Auto Row in the AMSD Auto Mall Special District with staff’s recommendations 1. Comply with department requirements. 2. Correct acreage of “Lot 3” to 6 Acres. 3. Keep “Lot 3” labeling for amended lot
521,PlanningCommission|s|minutes/2025/2025-04-14/2025-04-16_planning-commission-meeting.md|14,5,,"forward a positive recommendation of approval to City Council of item 5.1 Review and consider a recommendation to amend the Creek Ridge Master Development Agreement (MDA) to remove ±25.06 acres of property located approximately at 12160 S 6400 West, reduce the minimum required commercial acreage to 3.7, allow flexible placement of commercial uses and add 36 residential dwellings within “Area A”…"
522,PlanningCommission|s|minutes/2025/2025-04-14/2025-04-16_planning-commission-meeting.md|16,5,,"forward a positive recommendation of approval to City Council of item 5.2 Review and consider a recommendation to amend the Herriman City General Plan Future Land Use Map from “Parks and Plazas” to “Neighborhood Residential Two” for ±25.06 April 16, 2025 Planning Commission Meeting Minutes Page 13 of 15 acres located approximately at 12160 S 6400 West and add that a portion of the new park remain…"
523,PlanningCommission|s|minutes/2025/2025-04-14/2025-04-16_planning-commission-meeting.md|18,5,,forward a positive recommendation of approval to City Council of item 5.3 Review and consider a recommendation to approve the Creek Ridge Cove Master Development Agreement for ±25.06 acres located approximately at 12160 S 6400 West for the development of 136 detached single-family residential units. With staff’s recommendations 1. Applicants include a statement in the MDA that clarifies any…
524,PlanningCommission|s|minutes/2025/2025-05-05/2025-05-07_planning-commission-meeting.md|3,5,,"approve item 4.1 Review and consider approval of a Conditional Use Permit for a “change of use” from Commercial Daycare (Serendipity) to Restaurant, Fast Food, Personal Instruction Service, and Personal Care Service at 5746 W 13400 South in the C-2 Commercial Zone with staff’s recommendations 1. Receive and agree to all recommendations from other agencies. 2. Provide on-site bicycle parking as…"
525,PlanningCommission|s|minutes/2025/2025-05-05/2025-05-07_planning-commission-meeting.md|4,5,,"approve continue, item 4.2 Review and consider approval of a Conditional Use Permit for Chartway Federal Credit Union (FCU) at 5262 W Denali Park Drive in the C-2 Commercial Zone with staff’s recommendations 1. Required to screen utilities. 2. Note on landscaping plan for changes"
526,PlanningCommission|s|minutes/2025/2025-05-05/2025-05-07_planning-commission-meeting.md|5,5,,"approve item 4.3 Review and consider a Conditional Use Permit for a Light Manufacturing use at 15897 S Axia Drive, Suites 12-17, in the M-1 Manufacturing Zone with staff’s recommendations 1. Receive and agree to all recommendations from other agencies. 2. The manufacturing of explosives or the following items designated by the Bureau of Alcohol, Tobacco, Firearms and Explosives (ATF) as…"
527,PlanningCommission|rockwell park cove subdivision,5,Rockwell Park Cove Subdivision,approve item 4.5 Review and consider Preliminary Plat Approval for Rockwell Park Cove Subdivision at approximately 15928 S Rockwell Park in the M-1 Manufacturing Zone with staff’s recommendations 1. The applicant continues working with engineering staff to resolve corrections before final administrative approval of the subdivision plat. 2. The applicant shall provide a cross-access easement…
528,PlanningCommission|s|minutes/2025/2025-05-05/2025-05-07_planning-commission-meeting.md|9,5,,"approve item 4.6 Review and consider a Conditional Use Permit to develop Rockwell Park Cove for Office, Warehouse, and Light Manufacturing uses at approximately 15928 S Rockwell Park in the M-1 Manufacturing Zone and the Rockwell Landing Business Park with staff’s recommendations 1. Applicant receives and agrees to all required corrections and standards of the City. 2. Applicant must provide…"
529,PlanningCommission|conditional use amendment for rockwell landing at 15932 s rockwell park cove in the m 1 manufacturing zone with staff s recommendations 1,5,Conditional Use amendment for Rockwell Landing at 15932 S Rockwell Park Cove in the M-1 Manufacturing Zone with staff's recommendations 1,approve item 4.1 Consideration of approval for a Conditional Use amendment for Rockwell Landing at 15932 S Rockwell Park Cove in the M-1 Manufacturing Zone with staff’s recommendations 1. Continue public sidewalk. 2. Update landscape plan
530,PlanningCommission|conditional use site plan for quick quack car wash,5,Conditional Use site plan for Quick Quack Car Wash,approve item 4.1 Consideration of approval for a Conditional Use site plan for Quick Quack Car Wash located at 14743 S Marketplace Drive in the C-2 Commercial Zone
531,PlanningCommission|s|minutes/2025/2025-06-16/2025-06-18_planning-commission-meeting.md|4,5,,"approve item 4.2, the consideration of approval for a conditional use on the Commons project in Herriman, subject to the staff's June 18, 2025 Planning Commission Meeting Minutes Page 8 of 12 recommendations with a suggestion that the perimeter trees get upsized"
532,PlanningCommission|s|minutes/2025/2025-06-30/2025-07-02_planning-commission-meeting.md|4,5,,"continue without a date, item 4.2 Review and consider a Conditional Use Permit for a new 80-foot-tall wireless cell tower and utility cabinets at 3492 W Maradona Drive in the C-2 Commercial Zone"
533,PlanningCommission|s|minutes/2025/2025-07-14/2025-07-16_planning-commission-meeting.md|3,5,,approve item 4.1 Consideration of an amendment of the Conditional Use for Main Street Meats at 2342 W Porter Point Cove in the M-1 Manufacturing Zone with staff’s recommendations 1. Comply with department requirements. 2. Comply with Landscaping requirements: A. LA Stamp B. 50% live growth C. Along Porter Rockwell Blvd (work w/ UDOT) D. Waiver to replace trees w/ shrubs per easement. 3. Different…
534,PlanningCommission|s|minutes/2025/2025-07-14/2025-07-16_planning-commission-meeting.md|5,5,,approve item 4.3 Consideration of an amendment of a Conditional Use site plan to modify the building elevations of a multi-tenant structure in the Garage Plaza Development located at 12543 S Herriman Auto Mall Row in the C-2 Commercial Zone with staff’s recommendations 1. Receive and agree to all recommendations and requirements from other departments. 2. The conditions of approval are met from…
535,PlanningCommission|butterfield subdivision,5,Butterfield Subdivision,continue item 4.5 Consideration of a Preliminary Plat for a twenty-seven (27) lot residential subdivision known as the Homestead at Butterfield Subdivision located generally at 13255 S Rose Canyon Road in the A-1-10 Agricultural Single- Family Zone
