source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2023/2023-07-10/2023-07-13_city-council-meeting_1019337.md,3,2023-07-13,Council,Resolution,Interlocal,,final-action,pass,6,0,,roll-call,Resolution 2023-21 passed with the unanimous consent of the Council.,rule:interlocal,high
minutes/2023/2023-07-10/2023-07-13_city-council-meeting_1019337.md,4,2023-07-13,Council,Resolution,Interlocal,,final-action,pass,6,0,,roll-call,Resolution 2023-22 passed with the unanimous consent of the Council.,rule:interlocal,high
minutes/2023/2023-07-10/2023-07-13_city-council-meeting_1019337.md,5,2023-07-13,Council,Resolution,Interlocal,,final-action,pass,6,0,,roll-call,Resolution 2023-23 passed with the unanimous consent of the Council.,rule:interlocal,high
minutes/2023/2023-07-10/2023-07-13_city-council-meeting_1019337.md,6,2023-07-13,Council,Other,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed unanimously.,rule:proc-agenda,high
minutes/2023/2023-07-10/2023-07-13_city-council-meeting_1019337.md,7,2023-07-13,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-07-10/2023-07-13_city-council-meeting_1019337.md,8,2023-07-13,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-08-14/2023-08-17_city-council-meeting_1043189.md,1,2023-08-17,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution 2023-24 was approved by unanimous vote.,crosswalk,high
minutes/2023/2023-08-14/2023-08-17_city-council-meeting_1043189.md,2,2023-08-17,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-08-14/2023-08-17_city-council-meeting_1043189.md,3,2023-08-17,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-09-18/2023-09-21_city-council-meeting_1043195.md,1,2023-09-21,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Ordinance 2023-11 was adopted by a unanimous vote.,crosswalk,high
minutes/2023/2023-09-18/2023-09-21_city-council-meeting_1043195.md,2,2023-09-21,Council,Resolution,Appointment,,final-action,pass,5,0,,roll-call,Resolution 2023- 26 was approved by a unanimous vote.,rule:appoint,high
minutes/2023/2023-09-18/2023-09-21_city-council-meeting_1043195.md,3,2023-09-21,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution 2023-27 was approved by a unanimous vote.,crosswalk,high
minutes/2023/2023-09-18/2023-09-21_city-council-meeting_1043195.md,4,2023-09-21,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high
minutes/2023/2023-09-18/2023-09-21_city-council-meeting_1043195.md,5,2023-09-21,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-09-18/2023-09-21_city-council-meeting_1043195.md,6,2023-09-21,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-10-02/2023-10-05_city-council-meeting_1061421.md,1,2023-10-05,Council,Ordinance,Land-Use,Rezone,final-action,pass,,,,unanimous-declared,Ordinance 2023-13 was adopted by a unanimous vote.,rule:lu-rezone,high
minutes/2023/2023-10-02/2023-10-05_city-council-meeting_1061421.md,2,2023-10-05,Council,Ordinance,Ordinance,,final-action,pass,,,,unknown,Ordinance 2023-11 was DENIED.,crosswalk,medium
minutes/2023/2023-10-02/2023-10-05_city-council-meeting_1061421.md,3,2023-10-05,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-10-02/2023-10-05_city-council-meeting_1061421.md,4,2023-10-05,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md,1,2023-10-19,Council,Ordinance,Land-Use,Rezone,final-action,pass,5,0,,roll-call,Ordinance 2023-14 was adopted by a unanimous vote.,rule:lu-rezone,high
minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md,2,2023-10-19,Council,Ordinance,Land-Use,Rezone,final-action,pass,5,0,,roll-call,Ordinance 2023-15 was DENIED by a unanimous vote.,rule:lu-rezone,high
minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md,3,2023-10-19,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md,4,2023-10-19,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously.,crosswalk,high
minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md,5,2023-10-19,Council,Procedural,Procedural-Administrative,,procedural,pass,4,0,,roll-call,,crosswalk,high
minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md,6,2023-10-19,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-10-30/2023-11-02_city-council-meeting_1061409.md,1,2023-11-02,Council,Resolution,Appointment,,final-action,pass,4,0,,roll-call,Resolution 2023-28 was approved by a unanimous vote.,rule:appoint,high
minutes/2023/2023-10-30/2023-11-02_city-council-meeting_1061409.md,2,2023-11-02,Council,Resolution,Land-Use,Site-Plan-Design-Review,final-action,pass,4,0,,roll-call,Resolution 2023-29 was approved by a unanimous vote.,rule:lu-site,high
minutes/2023/2023-10-30/2023-11-02_city-council-meeting_1061409.md,3,2023-11-02,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Resolution 2023-30 was approved by a unanimous vote.,crosswalk,medium
minutes/2023/2023-10-30/2023-11-02_city-council-meeting_1061409.md,4,2023-11-02,Council,Procedural,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously.,crosswalk,high
minutes/2023/2023-10-30/2023-11-02_city-council-meeting_1061409.md,5,2023-11-02,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-11-13/2023-11-16_city-council-meeting_1095119.md,1,2023-11-16,Council,Resolution,Contract-Purchase,,final-action,pass,6,0,,roll-call,The motion passed unanimously.,rule:contract,high
minutes/2023/2023-11-13/2023-11-16_city-council-meeting_1095119.md,2,2023-11-16,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,The motion passed unanimously.,crosswalk,high
minutes/2023/2023-11-13/2023-11-16_city-council-meeting_1095119.md,3,2023-11-16,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-11-13/2023-11-16_city-council-meeting_1095119.md,4,2023-11-16,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-01-01/2024-01-04_city-council-meeting_1095125.md,1,2024-01-04,Council,Resolution,Appointment,,final-action,pass,6,0,,roll-call,Resolution 2024-01 was approved by a unanimous vote.,rule:officer-elect,high
minutes/2024/2024-01-01/2024-01-04_city-council-meeting_1095125.md,2,2024-01-04,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2024-02 was approved by a unanimous vote.,crosswalk,high
minutes/2024/2024-01-01/2024-01-04_city-council-meeting_1095125.md,3,2024-01-04,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2024-03 was approved by a unanimous vote VII.,crosswalk,high
minutes/2024/2024-01-01/2024-01-04_city-council-meeting_1095125.md,4,2024-01-04,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-01-01/2024-01-04_rda-meeting_1136883.md,1,2024-01-04,RDA,Resolution,Appointment,,final-action,pass,6,0,,roll-call,Resolution RDA 2024-01 was passed by a unanimous vote.,rule:appoint,high
minutes/2024/2024-01-01/2024-01-04_rda-meeting_1136883.md,2,2024-01-04,RDA,Procedural,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high
minutes/2024/2024-01-01/2024-01-04_rda-meeting_1136883.md,3,2024-01-04,RDA,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Board.,crosswalk,high
minutes/2024/2024-01-08/2024-01-11_city-council-work-meeting_1095131.md,1,2024-01-11,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-01-15/2024-01-18_city-council-meeting_1115841.md,1,2024-01-18,Council,Ordinance,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Ordinance 2024-01 was adopted by a unanimous vote.,rule:lu-subdiv,high
minutes/2024/2024-01-15/2024-01-18_city-council-meeting_1115841.md,2,2024-01-18,Council,Resolution,Appointment,,final-action,pass,6,0,,roll-call,Resolution 2024-04 was approved by a unanimous vote.,rule:appoint,high
minutes/2024/2024-01-15/2024-01-18_city-council-meeting_1115841.md,3,2024-01-18,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-01-15/2024-01-18_city-council-meeting_1115841.md,4,2024-01-18,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-01-29/2024-02-01_city-council-meeting_1115837.md,1,2024-02-01,Council,Other,Other,,final-action,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:no-signal,low
minutes/2024/2024-01-29/2024-02-01_city-council-meeting_1115837.md,2,2024-02-01,Council,Ordinance,Land-Use,Rezone,procedural,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,rule:lu-rezone,high
minutes/2024/2024-01-29/2024-02-01_city-council-meeting_1115837.md,3,2024-02-01,Council,Ordinance,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Ordinance 2024-01 was adopted by a unanimous vote.,rule:lu-subdiv,high
minutes/2024/2024-01-29/2024-02-01_city-council-meeting_1115837.md,4,2024-02-01,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-01-29/2024-02-01_city-council-meeting_1115837.md,5,2024-02-01,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-02-12/2024-02-15_city-council-meeting_1115835.md,1,2024-02-15,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution 2024-05 was approved by a unanimous vote V.,crosswalk,high
minutes/2024/2024-02-12/2024-02-15_city-council-meeting_1115835.md,2,2024-02-15,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-02-12/2024-02-15_city-council-meeting_1115835.md,3,2024-02-15,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-02-12/2024-02-15_city-council-meeting_1115835.md,4,2024-02-15,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,,crosswalk,high
minutes/2024/2024-02-12/2024-02-15_city-council-meeting_1115835.md,5,2024-02-15,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-03-04/2024-03-07_city-council-meeting_1115833.md,1,2024-03-07,Council,Ordinance,Land-Use,Rezone,final-action,pass,5,0,,roll-call,Ordinance 2024-02 was adopted by a unanimous vote.,rule:lu-rezone,high
minutes/2024/2024-03-04/2024-03-07_city-council-meeting_1115833.md,2,2024-03-07,Council,Ordinance,Ordinance,,procedural,pass,5,0,,roll-call,Ordinance 2024-03 was continued by a unanimous vote.,crosswalk,high
minutes/2024/2024-03-04/2024-03-07_city-council-meeting_1115833.md,3,2024-03-07,Council,Ordinance,Appointment,,final-action,pass,5,0,,roll-call,Ordinance 2024-06 was adopted by a unanimous vote.,rule:appoint,high
minutes/2024/2024-03-04/2024-03-07_city-council-meeting_1115833.md,4,2024-03-07,Council,Resolution,Land-Use,General-Plan-Amendment,final-action,pass,5,0,,roll-call,Resolution 2024-07 was approved by a unanimous vote.,rule:lu-gpa,high
minutes/2024/2024-03-04/2024-03-07_city-council-meeting_1115833.md,5,2024-03-07,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution 2024-08 was approved by a unanimous vote.,crosswalk,medium
minutes/2024/2024-03-04/2024-03-07_city-council-meeting_1115833.md,6,2024-03-07,Council,Resolution,Appointment,,final-action,pass,5,0,,roll-call,Resolution 2024-09 was approved by a unanimous vote.,rule:appoint,high
minutes/2024/2024-03-04/2024-03-07_city-council-meeting_1115833.md,7,2024-03-07,Council,Other,Procedural-Administrative,,procedural,pass,5,0,,roll-call,,rule:proc-agenda,high
minutes/2024/2024-03-04/2024-03-07_city-council-meeting_1115833.md,8,2024-03-07,Council,Procedural,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high
minutes/2024/2024-03-04/2024-03-07_city-council-meeting_1115833.md,9,2024-03-07,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-03-18/2024-03-21_city-council-meeting_1136879.md,1,2024-03-21,Council,Resolution,Interlocal,,final-action,pass,6,0,,roll-call,Resolution 2024-10 was approved by a unanimous vote.,rule:interlocal,high
minutes/2024/2024-03-18/2024-03-21_city-council-meeting_1136879.md,2,2024-03-21,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Ordinance 2024-04 was adopted by au unanimous vote.,crosswalk,high
minutes/2024/2024-03-18/2024-03-21_city-council-meeting_1136879.md,3,2024-03-21,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-03-18/2024-03-21_city-council-meeting_1136879.md,4,2024-03-21,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-03-18/2024-03-21_city-council-meeting_1136879.md,5,2024-03-21,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,,crosswalk,high
minutes/2024/2024-03-18/2024-03-21_city-council-meeting_1136879.md,6,2024-03-21,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-04-08/2024-04-11_city-council-meeting_1136881.md,1,2024-04-11,Council,Other,Other,,final-action,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:no-signal,low
minutes/2024/2024-04-08/2024-04-11_city-council-meeting_1136881.md,2,2024-04-11,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2024-11 was approved by a unanimous vote.,crosswalk,high
minutes/2024/2024-04-08/2024-04-11_city-council-meeting_1136881.md,3,2024-04-11,Council,Resolution,Interlocal,,final-action,pass,6,0,,roll-call,Resolution 2024-12 was approved by a unanimous vote.,rule:interlocal,high
minutes/2024/2024-04-08/2024-04-11_city-council-meeting_1136881.md,4,2024-04-11,Council,Resolution,Interlocal,,final-action,pass,6,0,,roll-call,Resolution 2024-13 was approved by a unanimous vote.,rule:interlocal,high
minutes/2024/2024-04-08/2024-04-11_city-council-meeting_1136881.md,5,2024-04-11,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-04-08/2024-04-11_city-council-meeting_1136881.md,6,2024-04-11,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-04-22/2024-04-25_city-council-meeting_1145972.md,1,2024-04-25,Council,Ordinance,Land-Use,Rezone,final-action,pass,6,0,,roll-call,Ordinance 2024-05 was adopted by a unanimous vote.,rule:lu-rezone,high
minutes/2024/2024-04-22/2024-04-25_city-council-meeting_1145972.md,2,2024-04-25,Council,Other,Other,,final-action,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:no-signal,low
minutes/2024/2024-04-22/2024-04-25_city-council-meeting_1145972.md,3,2024-04-25,Council,Ordinance,Ordinance,,final-action,pass,5,1,,roll-call,Ordinance 2024-06 was adopted by a 5-to-1 vote.,crosswalk,high
minutes/2024/2024-04-22/2024-04-25_city-council-meeting_1145972.md,4,2024-04-25,Council,Resolution,Land-Use,Development-Agreement,final-action,pass,6,0,,roll-call,Resolution 2024-14 was approved by a unanimous vote.,rule:lu-devagr,high
minutes/2024/2024-04-22/2024-04-25_city-council-meeting_1145972.md,5,2024-04-25,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high
minutes/2024/2024-04-22/2024-04-25_city-council-meeting_1145972.md,6,2024-04-25,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-04-22/2024-04-25_city-council-meeting_1145972.md,7,2024-04-25,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-04-22/2024-04-25_city-council-meeting_1145972.md,8,2024-04-25,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,,crosswalk,high
minutes/2024/2024-04-22/2024-04-25_city-council-meeting_1145972.md,9,2024-04-25,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-04-29/2024-05-02_city-council-meeting_1145974.md,1,2024-05-02,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution 2024-16 as approved by a unanimous vote.,crosswalk,high
minutes/2024/2024-04-29/2024-05-02_city-council-meeting_1145974.md,2,2024-05-02,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-04-29/2024-05-02_city-council-meeting_1145974.md,3,2024-05-02,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-05-06/2024-05-09_city-council-work-meeting_1145976.md,1,2024-05-09,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-05-13/2024-05-16_city-council-meeting_1145978.md,1,2024-05-16,Council,Appointment,Interlocal,,final-action,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,rule:interlocal,high
minutes/2024/2024-05-13/2024-05-16_city-council-meeting_1145978.md,2,2024-05-16,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Ordinance 2024-07 was adopted by a unanimous vote.,crosswalk,medium
minutes/2024/2024-05-13/2024-05-16_city-council-meeting_1145978.md,3,2024-05-16,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2024-17 was approved by a unanimous vote.,crosswalk,high
minutes/2024/2024-05-13/2024-05-16_city-council-meeting_1145978.md,4,2024-05-16,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2024-18 was approved by a unanimous vote.,crosswalk,medium
minutes/2024/2024-05-13/2024-05-16_city-council-meeting_1145978.md,5,2024-05-16,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2024-19 was approved by a unanimous vote.,crosswalk,medium
minutes/2024/2024-05-13/2024-05-16_city-council-meeting_1145978.md,6,2024-05-16,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-05-13/2024-05-16_city-council-meeting_1145978.md,7,2024-05-16,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-06-03/2024-06-06_city-council-meeting_1162219.md,1,2024-06-06,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2024-20 was approved by a unanimous vote.,crosswalk,high
minutes/2024/2024-06-03/2024-06-06_city-council-meeting_1162219.md,2,2024-06-06,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-06-03/2024-06-06_city-council-meeting_1162219.md,3,2024-06-06,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-06-03/2024-06-06_rda-meeting_1136885.md,1,2024-06-06,RDA,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Board.,crosswalk,high
minutes/2024/2024-06-10/2024-06-13_city-council-meeting_1145980.md,1,2024-06-13,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Ordinance 2024-08 was adopted by a unanimous vote.,crosswalk,high
minutes/2024/2024-06-10/2024-06-13_city-council-meeting_1145980.md,2,2024-06-13,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Ordinance 2024-09 was adopted by a unanimous vote.,crosswalk,high
minutes/2024/2024-06-10/2024-06-13_city-council-meeting_1145980.md,3,2024-06-13,Council,Ordinance,Ordinance,,final-action,pass,3,0,,roll-call,Ordinance 2024-10 was adopted by a unanimous vote.,crosswalk,high
minutes/2024/2024-06-10/2024-06-13_city-council-meeting_1145980.md,4,2024-06-13,Council,Ordinance,Ordinance,,final-action,pass,3,0,,roll-call,Ordinance 2024-11 was adopted by a unanimous vote.,crosswalk,high
minutes/2024/2024-06-10/2024-06-13_city-council-meeting_1145980.md,5,2024-06-13,Council,Ordinance,Budget,,final-action,pass,3,0,,roll-call,Ordinance 2024-12 was adopted by a unanimous vote.,rule:budget,high
minutes/2024/2024-06-10/2024-06-13_city-council-meeting_1145980.md,6,2024-06-13,Council,Resolution,Appointment,,final-action,pass,3,0,,roll-call,Resolution 2024-21 was approved by a unanimous vote.,rule:appoint,high
minutes/2024/2024-06-10/2024-06-13_city-council-meeting_1145980.md,7,2024-06-13,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-07-08/2024-07-11_city-council-meeting_1162221.md,1,2024-07-11,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution 2024-22 was approved by a unanimous vote.,crosswalk,high
minutes/2024/2024-07-08/2024-07-11_city-council-meeting_1162221.md,2,2024-07-11,Council,Resolution,Appointment,,final-action,pass,5,0,,roll-call,Resolution 2024-23 was approved by a unanimous vote.,rule:appoint,high
minutes/2024/2024-07-08/2024-07-11_city-council-meeting_1162221.md,3,2024-07-11,Council,Resolution,Interlocal,,final-action,pass,5,0,,roll-call,Resolution 2024-24 was approved by a unanimous vote.,rule:interlocal,high
minutes/2024/2024-07-08/2024-07-11_city-council-meeting_1162221.md,4,2024-07-11,Council,Resolution,Interlocal,,final-action,pass,5,0,,roll-call,Resolution 2024-25 was approved by a unanimous vote.,rule:interlocal,high
minutes/2024/2024-07-08/2024-07-11_city-council-meeting_1162221.md,5,2024-07-11,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high
minutes/2024/2024-07-08/2024-07-11_city-council-meeting_1162221.md,6,2024-07-11,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-07-08/2024-07-11_city-council-meeting_1162221.md,7,2024-07-11,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-08-12/2024-08-15_city-council-meeting_1194895.md,1,2024-08-15,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Ordinance 2024-13 was adopted by a unanimous vote.,crosswalk,high
minutes/2024/2024-08-12/2024-08-15_city-council-meeting_1194895.md,2,2024-08-15,Council,Ordinance,Budget,,final-action,pass,6,0,,roll-call,Ordinance 2024-14 was adopted by a unanimous vote.,rule:budget,high
minutes/2024/2024-08-12/2024-08-15_city-council-meeting_1194895.md,3,2024-08-15,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-08-19/2024-08-22_city-council-meeting_1194897.md,1,2024-08-22,Council,Resolution,Interlocal,,final-action,pass,5,0,,roll-call,Resolution 2024-26 was approved by a unanimous vote.,rule:interlocal,high
minutes/2024/2024-08-19/2024-08-22_city-council-meeting_1194897.md,2,2024-08-22,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution 2024-27 was approved by a unanimous vote.,crosswalk,medium
minutes/2024/2024-08-19/2024-08-22_city-council-meeting_1194897.md,3,2024-08-22,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high
minutes/2024/2024-08-19/2024-08-22_city-council-meeting_1194897.md,4,2024-08-22,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-08-19/2024-08-22_city-council-meeting_1194897.md,5,2024-08-22,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-09-02/2024-09-05_city-council-meeting_1194899.md,1,2024-09-05,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-09-02/2024-09-05_city-council-meeting_1194899.md,2,2024-09-05,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md,1,2024-09-19,Council,Ordinance,Land-Use,Rezone,final-action,pass,5,0,,roll-call,Ordinance 2024- 15 was adopted by a unanimous vote.,rule:lu-rezone,high
minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md,2,2024-09-19,Council,Resolution,Appointment,,final-action,pass,5,0,,roll-call,Resolution 2024-28 was approved by a unanimous vote.,rule:appoint,high
minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md,3,2024-09-19,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md,4,2024-09-19,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
