dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,meeting_minutes/minutes/2026/2026-05-25/2026-05-26_municipal-building-authority.md,1,2026-05-26,MBA,Other,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,rule:proc-agenda,high,959
meeting_minutes,meeting_minutes/minutes/2026/2026-05-25/2026-05-26_redevelopment-agency.md,1,2026-05-26,RDA,Other,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,rule:proc-agenda,high,960
meeting_minutes,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md,1,2026-06-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,961
meeting_minutes,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md,3,2026-06-09,Council,Land-Use/Zoning,Land-Use,Rezone,procedural,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high,962
meeting_minutes,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md,4,2026-06-09,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high,963
meeting_minutes,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md,5,2026-06-09,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high,964
meeting_minutes,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md,6,2026-06-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,965
meeting_minutes,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md,7,2026-06-09,Council,Resolution,Budget,,final-action,pass,5,1,,roll-call,5-1 Pass,rule:budget,high,966
meeting_minutes,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md,8,2026-06-09,Council,Ordinance,Ordinance,,final-action,pass,5,1,,roll-call,5-1 Pass,crosswalk,high,967
meeting_minutes,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md,9,2026-06-09,Council,Resolution,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:budget,high,968
meeting_minutes,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md,10,2026-06-09,Council,Ordinance,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:budget,high,969
meeting_minutes,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md,11,2026-06-09,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,970
meeting_minutes,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md,12,2026-06-09,Council,Other,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,rule:proc-agenda,high,971
meeting_minutes,meeting_minutes/minutes/2026/2026-06-22/2026-06-23_city-council-regular-meeting.md,1,2026-06-23,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,972
meeting_minutes,meeting_minutes/minutes/2026/2026-06-22/2026-06-23_city-council-regular-meeting.md,2,2026-06-23,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,973
meeting_minutes,meeting_minutes/minutes/2026/2026-06-22/2026-06-23_city-council-regular-meeting.md,3,2026-06-23,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,974
meeting_minutes,meeting_minutes/minutes/2026/2026-06-22/2026-06-23_city-council-regular-meeting.md,4,2026-06-23,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,975
meeting_minutes,meeting_minutes/minutes/2026/2026-06-22/2026-06-23_city-council-regular-meeting.md,5,2026-06-23,Council,Resolution,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high,976
meeting_minutes,meeting_minutes/minutes/2026/2026-06-22/2026-06-23_city-council-regular-meeting.md,6,2026-06-23,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,977
meeting_minutes,meeting_minutes/minutes/2026/2026-06-22/2026-06-23_city-council-regular-meeting.md,7,2026-06-23,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,978
meeting_minutes,meeting_minutes/minutes/2026/2026-06-22/2026-06-23_city-council-regular-meeting.md,8,2026-06-23,Council,Ordinance,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:appoint,high,979
meeting_minutes,meeting_minutes/minutes/2026/2026-06-22/2026-06-23_city-council-regular-meeting.md,9,2026-06-23,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,980
meeting_minutes,meeting_minutes/minutes/2026/2026-06-22/2026-06-23_city-council-regular-meeting.md,10,2026-06-23,Council,Other,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,rule:proc-agenda,high,981
planning_commission,pmn_backfill/text/pc_2020-01-21_a31809_6f0235c31a2c4b399a782bcc3f544216.txt,3,2020-01-21,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,6,1,,roll-call,Positive recommendation 6:1,rule:lu-gpa,high,982
planning_commission,pmn_backfill/text/pc_2020-01-21_a31809_6f0235c31a2c4b399a782bcc3f544216.txt,4,2020-01-21,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,1,,roll-call,Positive recommendation 6:1,rule:lu-rezone,high,983
planning_commission,pmn_backfill/text/pc_2020-02-04_a31809_a51dcc1a0ef84dadab8758768954e842.txt,1,2020-02-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,984
planning_commission,pmn_backfill/text/pc_2020-02-04_a31809_a51dcc1a0ef84dadab8758768954e842.txt,2,2020-02-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,medium,985
planning_commission,pmn_backfill/text/pc_2020-02-04_a31809_a51dcc1a0ef84dadab8758768954e842.txt,4,2020-02-04,PlanningCommission,Other,Other,,final-action,pass,4,2,,roll-call,4:2 Approved (Final Action),rule:no-signal,low,986
planning_commission,pmn_backfill/text/pc_2020-02-04_a31809_a51dcc1a0ef84dadab8758768954e842.txt,5,2020-02-04,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,4,2,,roll-call,Positive recommendation 4:2,rule:lu-devagr,high,987
planning_commission,pmn_backfill/text/pc_2020-02-18_a31809_b57bcb2e931d43ad82f8091ccad6afc3.txt,1,2020-02-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,988
planning_commission,pmn_backfill/text/pc_2020-02-18_a31809_b57bcb2e931d43ad82f8091ccad6afc3.txt,2,2020-02-18,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high,989
planning_commission,pmn_backfill/text/pc_2020-02-18_a31809_b57bcb2e931d43ad82f8091ccad6afc3.txt,3,2020-02-18,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high,990
planning_commission,pmn_backfill/text/pc_2020-02-18_a31809_b57bcb2e931d43ad82f8091ccad6afc3.txt,4,2020-02-18,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-rezone,high,991
planning_commission,pmn_backfill/text/pc_2020-03-03_a31809_3374230ec56143e2952e08cdd3aa09d3.txt,1,2020-03-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,992
planning_commission,pmn_backfill/text/pc_2020-03-03_a31809_3374230ec56143e2952e08cdd3aa09d3.txt,2,2020-03-03,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high,993
planning_commission,pmn_backfill/text/pc_2020-03-03_a31809_3374230ec56143e2952e08cdd3aa09d3.txt,3,2020-03-03,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high,994
planning_commission,pmn_backfill/text/pc_2020-03-03_a31809_3374230ec56143e2952e08cdd3aa09d3.txt,4,2020-03-03,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high,995
planning_commission,pmn_backfill/text/pc_2020-03-03_a31809_3374230ec56143e2952e08cdd3aa09d3.txt,5,2020-03-03,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-subdiv,high,996
planning_commission,pmn_backfill/text/pc_2020-03-03_a31809_3374230ec56143e2952e08cdd3aa09d3.txt,6,2020-03-03,PlanningCommission,Procedural/Administrative,Land-Use,Rezone,procedural,pass,5,0,,roll-call,5:0 Pass,rule:lu-rezone,high,997
planning_commission,pmn_backfill/text/pc_2020-04-21_a31809_eca82c7e80d34565a1c7d76d4b633e99.txt,8,2020-04-21,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,1,,roll-call,Positive recommendation 5:1,rule:lu-rezone,high,998
planning_commission,pmn_backfill/text/pc_2020-05-19_a31809_da85de2e5fe444f8bda986ec4d427baa.txt,1,2020-05-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,999
planning_commission,pmn_backfill/text/pc_2020-05-19_a31809_da85de2e5fe444f8bda986ec4d427baa.txt,2,2020-05-19,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-subdiv,high,1000
planning_commission,pmn_backfill/text/pc_2020-05-19_a31809_da85de2e5fe444f8bda986ec4d427baa.txt,3,2020-05-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,1001
planning_commission,pmn_backfill/text/pc_2020-05-19_a31809_da85de2e5fe444f8bda986ec4d427baa.txt,4,2020-05-19,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-cup,high,1002
planning_commission,pmn_backfill/text/pc_2020-06-16_a31809_b4ce26e537f0407a8bb570324815d46e.txt,1,2020-06-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,1003
planning_commission,pmn_backfill/text/pc_2020-06-16_a31809_b4ce26e537f0407a8bb570324815d46e.txt,2,2020-06-16,PlanningCommission,Other,Other,,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:no-signal,low,1004
planning_commission,pmn_backfill/text/pc_2020-06-16_a31809_b4ce26e537f0407a8bb570324815d46e.txt,3,2020-06-16,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high,1005
planning_commission,pmn_backfill/text/pc_2020-06-16_a31809_b4ce26e537f0407a8bb570324815d46e.txt,4,2020-06-16,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high,1006
planning_commission,pmn_backfill/text/pc_2020-06-16_a31809_b4ce26e537f0407a8bb570324815d46e.txt,5,2020-06-16,PlanningCommission,Procedural/Administrative,Land-Use,Subdivision-Plat,procedural,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,1007
planning_commission,pmn_backfill/text/pc_2020-08-04_a31809_05d40724e56a4df7ac4916fa3d473c78.txt,1,2020-08-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,1008
planning_commission,pmn_backfill/text/pc_2020-09-01_a31809_9f73bf5b0c4f4986b9462da8b117a109.txt,1,2020-09-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,1009
planning_commission,pmn_backfill/text/pc_2020-09-01_a31809_9f73bf5b0c4f4986b9462da8b117a109.txt,2,2020-09-01,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-cup,high,1010
planning_commission,pmn_backfill/text/pc_2020-09-15_a31809_ba12d0d2b022432caba8624abf6c91c7.txt,1,2020-09-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,1011
planning_commission,pmn_backfill/text/pc_2020-09-15_a31809_ba12d0d2b022432caba8624abf6c91c7.txt,2,2020-09-15,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-subdiv,high,1012
planning_commission,pmn_backfill/text/pc_2020-09-15_a31809_ba12d0d2b022432caba8624abf6c91c7.txt,3,2020-09-15,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-site,high,1013
planning_commission,pmn_backfill/text/pc_2020-09-15_a31809_ba12d0d2b022432caba8624abf6c91c7.txt,4,2020-09-15,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-cup,high,1014
planning_commission,pmn_backfill/text/pc_2020-09-15_a31809_ba12d0d2b022432caba8624abf6c91c7.txt,5,2020-09-15,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-subdiv,high,1015
planning_commission,pmn_backfill/text/pc_2020-09-15_a31809_ba12d0d2b022432caba8624abf6c91c7.txt,6,2020-09-15,PlanningCommission,Other,Other,,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:no-signal,low,1016
planning_commission,pmn_backfill/text/pc_2020-10-20_a31809_fcd7597c8b6241a4865ef190de97fced.txt,5,2020-10-20,PlanningCommission,Other,Other,,recommendation,pass,6,1,,roll-call,Positive recommendation 6:1,rule:no-signal,low,1017
planning_commission,pmn_backfill/text/pc_2021-02-02_a31809_cd5202d9b28e4fdeb86cb46d1593175d.txt,1,2021-02-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,1018
planning_commission,pmn_backfill/text/pc_2021-02-02_a31809_cd5202d9b28e4fdeb86cb46d1593175d.txt,3,2021-02-02,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,1,,roll-call,5:1 Approved (Final Action),rule:lu-site,high,1019
planning_commission,pmn_backfill/text/pc_2021-02-02_a31809_cd5202d9b28e4fdeb86cb46d1593175d.txt,4,2021-02-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-subdiv,high,1020
planning_commission,pmn_backfill/text/pc_2021-02-02_a31809_cd5202d9b28e4fdeb86cb46d1593175d.txt,5,2021-02-02,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,1,,roll-call,Positive recommendation 5:1,crosswalk,medium,1021
planning_commission,pmn_backfill/text/pc_2021-04-20_715167.txt,1,2021-04-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,1022
planning_commission,pmn_backfill/text/pc_2021-04-20_715167.txt,2,2021-04-20,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-site,high,1023
planning_commission,pmn_backfill/text/pc_2021-04-20_715167.txt,3,2021-04-20,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-cup,high,1024
planning_commission,pmn_backfill/text/pc_2021-04-20_715167.txt,5,2021-04-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,1025
planning_commission,pmn_backfill/text/pc_2021-04-20_715167.txt,6,2021-04-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,1026
planning_commission,pmn_backfill/text/pc_2021-05-04_720157.txt,3,2021-05-04,PlanningCommission,Procedural/Administrative,Land-Use,Conditional-Use,final-action,pass,4,3,,roll-call,4:3 Pass,rule:lu-cup,high,1027
planning_commission,pmn_backfill/text/pc_2021-05-18_725415.txt,4,2021-05-18,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,3,,roll-call,Negative recommendation 4:3,rule:lu-rezone,high,1028
planning_commission,pmn_backfill/text/pc_2021-07-20_745575.txt,3,2021-07-20,PlanningCommission,Other,Land-Use,Development-Agreement,recommendation,pass,6,1,,roll-call,Positive recommendation 6:1,rule:lu-devagr,high,1029
planning_commission,pmn_backfill/text/pc_2021-08-03_757165.txt,1,2021-08-03,PlanningCommission,Other,Land-Use,Development-Agreement,recommendation,pass,6,1,,roll-call,Positive recommendation 6:1,rule:lu-devagr,high,1030
planning_commission,pmn_backfill/text/pc_2021-09-21_766769.txt,1,2021-09-21,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:proc-agenda,high,1031
planning_commission,pmn_backfill/text/pc_2021-10-05_772867.txt,1,2021-10-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,1032
planning_commission,pmn_backfill/text/pc_2021-10-05_772867.txt,2,2021-10-05,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-rezone,high,1033
planning_commission,pmn_backfill/text/pc_2021-10-05_772867.txt,3,2021-10-05,PlanningCommission,Other,Other,,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:no-signal,low,1034
planning_commission,pmn_backfill/text/pc_2021-10-19_785073.txt,1,2021-10-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,1035
planning_commission,pmn_backfill/text/pc_2021-10-19_785073.txt,2,2021-10-19,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-cup,high,1036
planning_commission,pmn_backfill/text/pc_2021-10-19_785073.txt,3,2021-10-19,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-site,high,1037
planning_commission,pmn_backfill/text/pc_2021-10-19_785073.txt,4,2021-10-19,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-cup,high,1038
planning_commission,pmn_backfill/text/pc_2021-10-19_785073.txt,5,2021-10-19,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-site,high,1039
planning_commission,pmn_backfill/text/pc_2021-10-19_785073.txt,6,2021-10-19,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-cup,high,1040
planning_commission,pmn_backfill/text/pc_2021-10-19_785073.txt,7,2021-10-19,PlanningCommission,Appointment,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-textamend,high,1041
planning_commission,pmn_backfill/text/pc_2022-01-18_809031.txt,1,2022-01-18,PlanningCommission,Appointment,Appointment,,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,1042
planning_commission,pmn_backfill/text/pc_2022-01-18_809031.txt,2,2022-01-18,PlanningCommission,Procedural/Administrative,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-site,high,1043
planning_commission,pmn_backfill/text/pc_2022-01-18_809031.txt,3,2022-01-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,1044
planning_commission,pmn_backfill/text/pc_2022-01-18_809031.txt,4,2022-01-18,PlanningCommission,Appointment,Appointment,,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,1045
planning_commission,pmn_backfill/text/pc_2022-04-05_837983.txt,1,2022-04-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high,1046
planning_commission,pmn_backfill/text/pc_2022-04-05_837983.txt,2,2022-04-05,PlanningCommission,Procedural/Administrative,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,4:0 Pass,rule:lu-rezone,high,1047
planning_commission,pmn_backfill/text/pc_2022-04-05_837983.txt,3,2022-04-05,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,rule:lu-rezone,high,1048
planning_commission,pmn_backfill/text/pc_2022-04-05_837983.txt,4,2022-04-05,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,rule:lu-textamend,high,1049
planning_commission,pmn_backfill/text/pc_2022-04-05_837983.txt,5,2022-04-05,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,rule:lu-textamend,high,1050
planning_commission,pmn_backfill/text/pc_2022-04-19_845065.txt,3,2022-04-19,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,fail,3,3,,roll-call,Negative recommendation 3:3,rule:lu-devagr,high,1051
planning_commission,pmn_backfill/text/pc_2022-04-19_845065.txt,4,2022-04-19,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,fail,3,3,,roll-call,Negative recommendation 3:3,rule:lu-gpa,high,1052
planning_commission,pmn_backfill/text/pc_2022-04-19_845065.txt,5,2022-04-19,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,fail,3,3,,roll-call,Negative recommendation 3:3,rule:lu-rezone,high,1053
planning_commission,pmn_backfill/text/pc_2022-05-17_857107.txt,1,2022-05-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,1054
planning_commission,pmn_backfill/text/pc_2022-05-17_857107.txt,2,2022-05-17,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high,1055
planning_commission,pmn_backfill/text/pc_2022-05-17_857107.txt,3,2022-05-17,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high,1056
planning_commission,pmn_backfill/text/pc_2022-05-17_857107.txt,4,2022-05-17,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high,1057
planning_commission,pmn_backfill/text/pc_2022-05-17_857107.txt,5,2022-05-17,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-gpa,high,1058
planning_commission,pmn_backfill/text/pc_2022-05-17_857107.txt,6,2022-05-17,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-devagr,high,1059
planning_commission,pmn_backfill/text/pc_2022-05-17_857107.txt,7,2022-05-17,PlanningCommission,Other,Other,,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:no-signal,low,1060
planning_commission,pmn_backfill/text/pc_2022-05-17_857107.txt,8,2022-05-17,PlanningCommission,Other,Other,,recommendation,pass,4,1,,roll-call,Positive recommendation 4:1,rule:no-signal,low,1061
planning_commission,pmn_backfill/text/pc_2022-06-21_867007.txt,1,2022-06-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,1062
planning_commission,pmn_backfill/text/pc_2022-06-21_867007.txt,2,2022-06-21,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-cup,high,1063
planning_commission,pmn_backfill/text/pc_2022-06-21_867007.txt,3,2022-06-21,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-rezone,high,1064
planning_commission,pmn_backfill/text/pc_2022-06-21_867007.txt,4,2022-06-21,PlanningCommission,Other,Other,,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:no-signal,low,1065
planning_commission,planning_commission/minutes/2022/2022-07-18/2022-07-19_planning-commission-meeting.md,1,2022-07-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,1066
planning_commission,planning_commission/minutes/2022/2022-07-18/2022-07-19_planning-commission-meeting.md,2,2022-07-19,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,1,,roll-call,Positive recommendation 5:1,rule:lu-rezone,high,1067
planning_commission,planning_commission/minutes/2022/2022-10-03/2022-10-04_planning-commission-meeting.md,1,2022-10-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,1068
planning_commission,planning_commission/minutes/2022/2022-10-03/2022-10-04_planning-commission-meeting.md,2,2022-10-04,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-subdiv,high,1069
planning_commission,planning_commission/minutes/2022/2022-10-03/2022-10-04_planning-commission-meeting.md,3,2022-10-04,PlanningCommission,Other,Other,,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:no-signal,low,1070
planning_commission,planning_commission/minutes/2022/2022-10-03/2022-10-04_planning-commission-meeting.md,4,2022-10-04,PlanningCommission,Procedural/Administrative,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-rezone,high,1071
planning_commission,planning_commission/minutes/2022/2022-10-03/2022-10-04_planning-commission-meeting.md,5,2022-10-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,1072
